NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N60	5.0221e-12	2.02023e-10	9.6271e-09	3.08733e-07	6.44847e-06	8.51601e-05	0.000762059	0.00556597	0.0280167	0.0897618	0.223435	0.328259	0.192116	0.0687737	0.0351174	0.0181676	0.00727108	0.00227835	0.000342432	3.81185e-05	2.3897e-06	1.09166e-07	3.08853e-09	9.26871e-11	1.37968e-12	2.58993e-14	3.06161e-16	3.58677e-18	2.76166e-20	3.10275e-22	1.6524e-24	1.32281e-26	7.06765e-29	3.95284e-31	1.56213e-33	1.00064e-35	2.63104e-38	1.15918e-40	3.49004e-43	1.24569e-45	2.68001e-48	1.0063e-50	1.64073e-53	5.26896e-56	9.62574e-59	2.11767e-61	3.0245e-64	8.80687e-67	9.21498e-70	1.86112e-72	2.37339e-75	4.2534e-78	4.1154e-81	8.50514e-84	6.33952e-87	1.03177e-89	9.13788e-93	1.09832e-95	8.79644e-99	1.51015e-101	8.10359e-105	9.39518e-108	7.48931e-111	7.47442e-114	4.11081e-117	5.27911e-120	2.44868e-123	2.54065e-126	1.36523e-129	1.02545e-132	5.23235e-136	6.45465e-139	2.19711e-142	1.92416e-145	1.86543e-148	3.34092e-151	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.32475e-10	9.82569e-09	7.64856e-07	3.29288e-05	0.000739669	0.00852958	0.0516933	0.167581	0.296135	0.280491	0.144232	0.0424969	0.00725894	0.00075273	5.37059e-05	2.63866e-06	1.19457e-07	6.63269e-09	1.77947e-10	6.75968e-12	1.39035e-13	3.01258e-15	2.60451e-17	5.65349e-19	1.97303e-21	2.76279e-23	7.94742e-26	5.25608e-28	7.74764e-31	5.25795e-33	4.6695e-36	2.05795e-38	2.03168e-41	4.94109e-44	3.07863e-47	1.22574e-49	3.80926e-53	6.90364e-56	4.8959e-59	5.70194e-62	1.5805e-65	2.86479e-68	5.0551e-72	8.36685e-75	2.54367e-78	1.1995e-81	2.46047e-85	4.97987e-88	4.01203e-92	2.25029e-95	5.63025e-99	4.78132e-102	3.32453e-106	2.5741e-109	1.77635e-113	1.68439e-116	1.18558e-120	3.03774e-124	3.05594e-128	2.8255e-131	8.81435e-136	2.27298e-139	3.02639e-143	1.12083e-146	3.38874e-151	1.20997e-88	3.92554e-90	1.43746e-90	3.16179e-92	2.23333e-93	5.64271e-95	1.34216e-95	5.66676e-98	1.75271e-99	4.27069e-101	6.37417e-102	
N62	7.0593e-10	2.3186e-08	9.07608e-07	2.37546e-05	0.000397795	0.00417059	0.0264783	0.0977133	0.212302	0.269057	0.216133	0.119323	0.0419241	0.0101429	0.00202925	0.000270472	3.00469e-05	3.45826e-06	1.62536e-07	1.14798e-08	3.86796e-10	1.73892e-11	3.44012e-13	1.26371e-14	1.49366e-16	3.8966e-18	4.69261e-20	7.33196e-22	5.93481e-24	1.2983e-25	7.20411e-28	1.03955e-29	8.38627e-32	7.49206e-34	3.90115e-36	6.13087e-38	1.72827e-40	1.44431e-42	6.88214e-45	5.7816e-47	1.45172e-49	1.15526e-51	2.50053e-54	2.41328e-56	5.67664e-59	2.36365e-61	4.69465e-64	4.21402e-66	5.24047e-69	2.20178e-71	4.35666e-74	2.09884e-76	2.54193e-79	1.40954e-81	1.29304e-84	5.56311e-87	6.8859e-90	1.72129e-92	2.43138e-95	1.40703e-97	8.75393e-101	2.11427e-103	3.13585e-106	7.86628e-109	6.22128e-112	2.59196e-114	1.5838e-117	4.3362e-120	3.40277e-123	5.49856e-126	5.17272e-129	2.42598e-131	9.03873e-135	1.46923e-137	2.46048e-140	1.38253e-142	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	9.41428e-10	4.77889e-08	2.4251e-06	7.5524e-05	0.00132095	0.01251	0.0647859	0.184993	0.298557	0.263878	0.129048	0.0374445	0.00661581	0.00071118	5.39051e-05	3.24679e-06	2.72018e-07	5.69372e-08	3.68057e-09	8.72592e-10	6.18137e-11	8.24983e-12	1.76475e-13	3.91644e-14	2.77329e-16	5.48865e-17	3.03044e-19	2.82871e-20	8.78284e-23	7.23666e-24	1.67138e-26	7.91255e-28	4.01425e-30	6.27988e-32	1.56961e-34	1.21995e-35	1.05351e-38	2.44246e-40	2.87285e-42	2.43241e-44	2.46687e-47	1.04974e-48	6.9439e-52	3.09833e-53	5.03882e-56	2.05155e-58	2.68947e-61	1.82209e-62	5.08876e-66	3.19466e-68	6.5987e-71	2.46283e-72	5.19739e-76	4.52757e-78	2.46148e-81	1.14604e-82	2.49155e-86	8.75916e-89	8.73513e-92	2.39295e-93	3.12727e-97	1.07564e-99	2.19986e-102	1.58656e-104	2.29362e-108	2.63192e-110	6.21161e-114	6.98281e-116	1.86379e-119	3.01302e-122	2.38507e-125	7.70499e-127	5.576e-131	8.89034e-134	1.44293e-136	3.68065e-138	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.13347e-05	0.00072871	0.0101687	0.0743516	0.242074	0.342827	0.230834	0.0810501	0.0159315	0.00184575	0.000131462	5.97275e-06	1.78403e-07	3.64046e-09	5.35521e-11	5.9613e-13	5.72735e-15	5.6228e-17	4.99893e-19	4.50444e-21	3.66164e-23	2.34255e-25	1.26834e-27	6.46e-30	2.37865e-32	9.46912e-35	3.0772e-37	1.06392e-39	2.91914e-42	1.16024e-44	2.6996e-47	8.63101e-50	2.20076e-52	5.06341e-55	1.00283e-57	2.71654e-60	3.90117e-63	8.38989e-66	1.39029e-68	2.60722e-71	3.44178e-74	7.60268e-77	7.94558e-80	1.50969e-82	1.69089e-85	2.49428e-88	2.25441e-91	3.8521e-94	2.81667e-97	3.64988e-100	2.91353e-103	3.24031e-106	2.15088e-109	2.8592e-112	1.50613e-115	1.66721e-118	1.10538e-121	9.47768e-125	5.70779e-128	7.2076e-131	3.04143e-134	2.79245e-137	1.82087e-140	1.3566e-143	6.2388e-147	6.42488e-150	2.30928e-153	1.77951e-156	8.33445e-160	4.82373e-163	1.97476e-166	1.86813e-169	5.30074e-173	3.72773e-176	3.00134e-179	4.36515e-182	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.70552e-06	1.99872e-05	0.000268328	0.00259722	0.0166258	0.0683288	0.175793	0.276242	0.259247	0.143353	0.0469669	0.00931679	0.00114396	9.13264e-05	5.23056e-06	2.16874e-07	8.489e-09	4.63733e-10	1.38062e-11	6.50142e-13	2.11411e-14	6.57681e-16	1.21142e-17	4.89095e-19	5.35938e-21	1.93496e-22	1.97092e-24	4.75953e-26	3.33569e-28	8.20758e-30	4.44938e-32	7.93324e-34	5.77374e-36	6.40776e-38	3.68215e-40	8.89139e-42	2.76437e-44	3.48621e-46	2.86265e-48	2.50455e-50	8.70725e-53	1.39629e-54	3.20176e-57	4.16533e-59	1.48422e-61	8.51983e-64	2.3553e-66	4.07355e-68	5.6336e-71	3.82198e-73	1.08366e-75	1.28057e-77	1.5822e-80	1.29289e-82	1.76174e-85	2.03519e-87	2.45571e-90	1.0478e-92	1.8247e-95	1.90953e-97	1.40071e-100	5.87866e-103	1.43717e-105	6.05754e-108	5.11604e-111	3.36749e-113	2.75639e-116	1.47281e-118	1.61638e-121	3.99106e-124	5.86298e-127	6.04103e-129	2.67291e-132	6.92584e-135	2.04571e-137	2.44069e-139	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	5.3591e-10	3.38583e-08	2.15036e-06	7.91258e-05	0.00167633	0.0216835	0.149373	0.413685	0.327478	0.0782477	0.00742274	0.000343573	8.65386e-06	1.37789e-07	1.55347e-09	1.25242e-11	8.25481e-14	5.11031e-16	2.11834e-18	8.91488e-21	2.94198e-23	8.41765e-26	1.85757e-28	4.71525e-31	7.0331e-34	1.36078e-36	1.8553e-39	2.59829e-42	2.58501e-45	3.66999e-48	2.75295e-51	3.03334e-54	2.35713e-57	1.94932e-60	1.19915e-63	1.14846e-66	5.03997e-70	3.52907e-73	1.77881e-76	1.01906e-79	3.84629e-83	2.38315e-86	6.89559e-90	3.6139e-93	1.18231e-96	4.48821e-100	1.16336e-103	5.67422e-107	1.10762e-110	3.92237e-114	9.1149e-118	2.84476e-121	5.1395e-125	1.82318e-128	2.57699e-132	7.31676e-136	1.19656e-139	2.56136e-143	3.72341e-147	1.07329e-150	1.08836e-154	2.22235e-158	3.18794e-162	5.50791e-166	5.5612e-170	1.20025e-173	1.02319e-177	1.80667e-181	1.76546e-185	2.29587e-189	2.08364e-193	4.17823e-197	2.66436e-201	4.06931e-205	6.90582e-209	1.95768e-212	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.63126e-11	1.94098e-09	2.23399e-07	1.45645e-05	0.000528842	0.0109749	0.11417	0.434329	0.366875	0.0687513	0.0042349	0.000119998	1.75034e-06	2.39557e-08	3.56158e-10	3.52147e-12	2.50567e-14	3.77352e-16	8.72756e-19	1.26871e-20	2.23871e-23	2.01975e-25	2.35492e-28	1.66284e-30	1.22646e-33	6.2055e-36	9.28478e-39	2.08455e-41	1.45414e-44	1.09657e-46	4.21448e-50	1.64728e-52	1.80888e-55	2.32668e-58	1.17921e-61	7.82355e-64	1.3906e-67	2.25956e-70	1.59486e-73	6.03822e-76	9.69037e-80	1.49265e-82	3.44272e-86	1.79047e-88	3.44583e-92	2.19455e-95	4.73195e-99	2.12124e-101	1.9686e-105	1.54075e-108	4.33466e-112	7.00698e-115	6.8343e-119	1.53011e-121	1.06985e-125	1.68194e-128	1.85599e-132	9.14281e-136	2.24711e-139	6.97101e-142	2.94132e-146	1.29841e-149	3.26355e-153	3.14353e-156	1.9795e-160	3.64549e-163	1.73058e-167	1.54746e-170	1.09158e-174	3.72417e-178	6.2961e-182	1.68863e-184	4.16763e-189	1.12268e-192	2.51449e-196	5.70211e-199	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.165833	0.165266	0.15805	0.142691	0.120423	0.0939951	0.0659918	0.0420995	0.024191	0.0123324	0.00562518	0.00230573	0.000827298	0.000266631	7.67582e-05	1.94264e-05	4.40103e-06	9.06987e-07	1.62308e-07	2.66589e-08	3.96959e-09	5.23442e-10	6.28329e-11	7.09468e-12	6.8829e-13	6.35607e-14	5.37533e-15	4.05365e-16	2.80314e-17	1.88192e-18	1.06552e-19	5.92527e-21	3.00944e-22	1.38518e-23	5.8508e-25	2.47299e-26	8.6534e-28	3.06663e-29	9.93728e-31	2.96615e-32	8.10267e-34	2.26599e-35	5.20809e-37	1.24296e-38	2.71243e-40	5.48706e-42	1.01915e-43	1.98643e-45	3.14943e-47	5.27493e-49	8.05776e-51	1.16084e-52	1.53444e-54	2.16861e-56	2.45682e-58	3.00064e-60	3.34779e-62	3.55715e-64	3.46121e-66	3.642e-68	3.06572e-70	2.82521e-72	2.38433e-74	1.91562e-76	1.40941e-78	1.14341e-80	7.41813e-83	5.33999e-85	3.52591e-87	2.30284e-89	1.45012e-91	1.06159e-93	7.11181e-96	5.66219e-98	4.71716e-100	4.96327e-102	
N69	0.161953	0.162557	0.157265	0.143668	0.122384	0.0961242	0.0674811	0.0429061	0.0244847	0.012313	0.00551904	0.00223331	0.000775988	0.000245017	6.91671e-05	1.69161e-05	3.69565e-06	8.00323e-07	1.30768e-07	2.3597e-08	3.7373e-09	5.50017e-10	6.59954e-11	1.29612e-11	1.00819e-12	1.88118e-13	1.76747e-14	2.42465e-15	1.49985e-16	2.8685e-17	1.20038e-18	1.99502e-19	9.22109e-21	1.10956e-21	3.79187e-23	5.97827e-24	1.3918e-25	1.66253e-26	5.41406e-28	4.75327e-29	1.05911e-30	1.18342e-31	1.86929e-33	1.75235e-34	4.75905e-36	2.19944e-37	3.78645e-39	4.43917e-40	4.38845e-42	2.42906e-43	6.18815e-45	2.93251e-46	3.00995e-48	2.42977e-49	1.90935e-51	1.34448e-52	1.7465e-54	4.42223e-56	5.11615e-58	4.51198e-59	2.07052e-61	6.65093e-63	1.15531e-64	4.39035e-66	2.01894e-68	8.72591e-70	5.19256e-72	2.91747e-73	1.58323e-75	2.68922e-77	2.0042e-79	1.48745e-80	3.78424e-83	7.3949e-85	1.19433e-86	1.17048e-87	
N70	0.140898	0.145265	0.147023	0.141567	0.127295	0.105535	0.0779543	0.0522847	0.0315922	0.016845	0.00807549	0.00358525	0.00135664	0.000490594	0.000164503	4.94318e-05	1.38937e-05	4.54234e-06	1.03507e-06	3.10407e-07	7.69744e-08	1.95655e-08	3.88148e-09	1.11894e-09	1.66998e-10	4.16909e-11	6.82971e-12	1.35165e-12	1.7058e-13	3.93476e-14	3.98427e-15	7.6331e-16	8.63229e-17	1.2648e-17	1.19493e-18	2.37125e-19	1.5896e-20	2.24134e-21	2.0975e-22	2.57127e-23	1.75303e-24	2.59218e-25	1.35936e-26	1.75837e-27	1.19868e-28	1.02682e-29	5.55539e-31	7.78234e-32	2.92444e-33	2.63235e-34	1.4103e-35	1.23697e-36	4.70299e-38	4.93804e-39	1.51486e-40	1.3533e-41	4.92253e-43	3.00031e-44	1.06548e-45	1.05563e-46	2.35796e-48	1.46319e-49	5.67928e-51	3.27094e-52	7.63291e-54	5.49203e-55	1.17642e-56	7.4846e-58	1.85344e-59	7.65497e-61	1.98339e-62	1.64758e-63	2.42882e-65	1.14488e-66	6.06356e-68	9.49445e-69	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0784978	0.0822833	0.0872635	0.0922171	0.096155	0.0977851	0.0941947	0.0868682	0.0760535	0.0623314	0.048316	0.0356641	0.0244027	0.0159418	0.00989056	0.00572931	0.00316072	0.00169212	0.000831724	0.000400234	0.000185244	8.02544e-05	3.34568e-05	1.39479e-05	5.20396e-06	1.96185e-06	7.08844e-07	2.39161e-07	7.71509e-08	2.55263e-08	7.31637e-09	2.17386e-09	6.09516e-10	1.61439e-10	4.0467e-11	1.06748e-11	2.366e-12	5.57905e-13	1.23254e-13	2.59984e-14	5.12987e-15	1.08375e-15	1.89634e-16	3.6042e-17	6.37446e-18	1.07649e-18	1.69713e-19	2.9286e-20	4.11365e-21	6.35922e-22	9.07178e-23	1.25504e-23	1.61029e-24	2.29832e-25	2.61483e-26	3.33551e-27	3.91458e-28	4.48769e-29	4.74439e-30	5.62768e-31	5.29121e-32	5.6542e-33	5.56178e-34	5.3211e-35	4.67499e-36	4.69549e-37	3.72723e-38	3.39766e-39	2.83407e-40	2.38223e-41	1.92807e-42	1.87712e-43	1.65342e-44	1.81299e-45	2.18522e-46	4.23059e-47	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0341549	0.0377785	0.0440654	0.05251	0.0625428	0.0731271	0.0814334	0.0872055	0.0891362	0.0859437	0.0789346	0.0694261	0.0572706	0.0453052	0.0342215	0.0243621	0.016571	0.0108664	0.00664911	0.00393082	0.00222675	0.00118609	0.000605585	0.000301268	0.000138428	6.22438e-05	2.69058e-05	1.09069e-05	4.25031e-06	1.63624e-06	5.73611e-07	1.99523e-07	6.66039e-08	2.0867e-08	6.28058e-09	1.8922e-09	5.11333e-10	1.39095e-10	3.62572e-11	8.90453e-12	2.09525e-12	4.99348e-13	1.05802e-13	2.28695e-14	4.72776e-15	9.22551e-16	1.724e-16	3.30639e-17	5.58706e-18	9.72818e-19	1.61515e-19	2.54948e-20	3.84925e-21	6.02856e-22	8.22961e-23	1.1711e-23	1.58966e-24	2.06026e-25	2.54868e-26	3.29393e-27	3.69949e-28	4.3724e-29	4.93119e-30	5.31132e-31	5.47082e-32	5.9658e-33	5.67079e-34	5.75887e-35	5.66461e-36	5.54383e-37	5.47607e-38	5.9875e-39	6.36785e-40	7.5094e-41	9.47979e-42	1.85547e-42	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.0648293	0.0688263	0.0746862	0.0812817	0.0876653	0.0925622	0.0927428	0.0893019	0.0819134	0.0704387	0.0574862	0.0450091	0.0325658	0.0227429	0.0152021	0.00950529	0.00571864	0.00344894	0.00187214	0.00104323	0.000568243	0.000292903	0.000146961	7.98326e-05	3.61139e-05	1.82583e-05	8.69296e-06	3.96885e-06	1.6873e-06	8.27431e-07	3.11594e-07	1.3904e-07	5.48018e-08	2.17427e-08	7.67845e-09	3.3167e-09	1.01308e-09	3.86404e-10	1.27495e-10	4.33206e-11	1.2592e-11	4.60143e-12	1.15199e-12	3.75329e-13	1.03338e-13	2.87802e-14	6.85045e-15	2.15582e-15	4.38766e-16	1.18425e-16	2.64716e-17	6.24589e-18	1.21403e-18	3.22094e-19	5.2667e-20	1.19278e-20	2.16713e-21	4.22539e-22	6.74849e-23	1.49317e-23	1.97855e-24	3.72333e-25	5.71951e-26	9.29299e-27	1.18338e-27	2.17817e-28	2.43117e-29	3.91956e-30	4.79453e-31	6.55277e-32	7.41062e-33	1.2835e-33	1.42303e-34	2.77305e-35	6.48653e-36	2.43808e-36	
N74	2.72969e-08	8.53776e-08	3.56598e-07	1.46307e-06	5.53401e-06	1.87233e-05	5.60244e-05	0.000150395	0.000367928	0.000813815	0.00165929	0.00317231	0.0056356	0.00939788	0.0146188	0.02119	0.029559	0.040392	0.0526293	0.0655836	0.0768137	0.0837325	0.0867481	0.0870119	0.0830601	0.0774695	0.0697246	0.0589711	0.046785	0.0345596	0.0227728	0.0136888	0.00740759	0.00354898	0.00153145	0.000604721	0.000213106	7.0956e-05	2.2733e-05	7.12672e-06	2.27535e-06	7.48609e-07	2.38045e-07	7.42121e-08	2.18796e-08	5.9085e-09	1.47663e-09	3.45335e-10	7.19825e-11	1.40331e-11	2.52e-12	4.1006e-13	6.16201e-14	8.70806e-15	1.099e-15	1.30934e-16	1.44824e-17	1.46376e-18	1.37844e-19	1.23488e-20	9.97722e-22	7.71712e-23	5.61733e-24	3.79734e-25	2.43769e-26	1.5198e-27	8.79285e-29	4.99021e-30	2.73747e-31	1.44261e-32	7.39913e-34	3.71836e-35	1.78396e-36	8.33709e-38	3.80334e-39	2.27611e-40	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	3.47519e-09	9.18208e-09	3.71963e-08	1.62218e-07	6.73343e-07	2.54432e-06	8.6179e-06	2.63185e-05	7.30533e-05	0.000184261	0.000426619	0.000915139	0.00182591	0.00341332	0.00594529	0.00958383	0.0145827	0.0214664	0.0306312	0.0424389	0.0560013	0.0685613	0.0781631	0.0840072	0.0840931	0.0824499	0.0806428	0.0756758	0.0688353	0.0610769	0.0459137	0.0331369	0.0225223	0.0127548	0.00680133	0.00399958	0.00169136	0.000889219	0.000496509	0.000281244	0.000168989	0.000137192	7.12188e-05	4.97293e-05	2.75607e-05	1.49848e-05	6.2393e-06	3.6137e-06	1.15667e-06	5.46939e-07	1.69615e-07	6.39887e-08	1.57901e-08	6.15452e-09	1.16985e-09	3.62578e-10	7.02061e-11	1.75668e-11	2.73718e-12	6.89087e-13	8.31782e-14	1.70758e-14	2.32201e-15	3.58375e-16	3.69953e-17	6.71572e-18	5.53086e-19	7.79883e-20	7.34101e-21	7.8317e-22	6.02915e-23	8.66981e-24	5.15599e-25	6.73948e-26	1.06907e-26	3.62453e-27	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	2.51241e-19	3.7676e-18	7.81759e-17	1.40234e-15	2.06991e-14	2.38911e-13	2.22876e-12	1.65426e-11	1.00798e-10	5.75329e-10	2.88389e-09	1.08474e-08	3.66929e-08	1.261e-07	4.54081e-07	1.18078e-06	2.08623e-06	3.72657e-06	6.55506e-06	1.44919e-05	4.80902e-05	0.00015015	0.000342385	0.000496893	0.000503915	0.000512583	0.000704838	0.000927119	0.00103579	0.00155546	0.00342701	0.00646911	0.00819467	0.0064313	0.00326653	0.00111728	0.000303605	0.000167038	0.000192562	0.000202405	0.000176143	0.000151429	0.000286677	0.00143665	0.00698811	0.0253496	0.0686384	0.142851	0.199095	0.213301	0.164838	0.0906856	0.0360478	0.0112494	0.00236167	0.00040679	5.36477e-05	5.56455e-06	4.59398e-07	3.39014e-08	1.86812e-09	9.53108e-11	4.09284e-12	1.49815e-13	4.71027e-15	1.43446e-16	3.42642e-18	8.09299e-20	1.70262e-21	3.28335e-23	5.95858e-25	1.15143e-26	2.0337e-28	3.88802e-30	7.33801e-32	1.64181e-33	
