NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.5242e-019	3.63904e-018	4.46639e-017	6.40358e-016	9.15843e-015	1.22702e-013	1.49925e-012	1.65014e-011	1.62589e-010	1.42912e-009	1.11815e-008	7.7755e-008	4.80002e-007	2.62802e-006	1.27504e-005	5.47777e-005	0.000208248	0.000700146	0.00208058	0.00546193	0.0126612	0.0259058	0.0467686	0.0744756	0.104584	0.129486	0.141326	0.135963	0.115293	0.0861743	0.056777	0.0329794	0.0168915	0.00763042	0.00304095	0.00106954	0.000332111	9.10873e-005	2.20766e-005	4.73086e-006	8.96875e-007	1.50515e-007	2.23754e-008	2.94857e-009	3.44685e-010	3.57717e-011	3.2985e-012	2.70467e-013	1.97384e-014	1.2832e-015	7.43805e-017	3.84782e-018	1.77818e-019	7.34796e-021	2.71779e-022	9.00656e-024	2.67693e-025	7.14324e-027	1.7131e-028	3.69614e-030	7.1821e-032	1.2582e-033	1.9894e-035	2.84239e-037	3.67524e-039	4.37071e-041	5.55994e-043	1.6794e-044	1.63173e-045	3.09655e-046	
N18	1.92824e-012	5.49899e-012	2.61879e-011	1.42329e-010	7.6559e-010	3.90477e-009	1.86501e-008	8.30873e-008	3.44718e-007	1.33061e-006	4.77496e-006	1.59191e-005	4.92731e-005	0.000141507	0.000376841	0.000930058	0.00212618	0.00450004	0.00881368	0.0159678	0.0267494	0.0414216	0.0592732	0.0783627	0.0956973	0.107938	0.112433	0.108156	0.0960847	0.0788384	0.0597527	0.0418399	0.0270731	0.0161927	0.00895521	0.00458109	0.00216858	0.000950379	0.000385784	0.000145127	5.06233e-005	1.63837e-005	4.92269e-006	1.37405e-006	3.56536e-007	8.60608e-008	1.93383e-008	4.04815e-009	7.90027e-010	1.43847e-010	2.44548e-011	3.88476e-012	5.77084e-013	8.0228e-014	1.04463e-014	1.27495e-015	1.45965e-016	1.56883e-017	1.58419e-018	1.5041e-019	1.34376e-020	1.13051e-021	8.96306e-023	6.70194e-024	4.7298e-025	3.15368e-026	1.99186e-027	1.20874e-028	7.74999e-030	9.1758e-031	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.07741e-095	3.98102e-091	1.51001e-086	5.45296e-082	1.79909e-077	5.30591e-073	1.38271e-068	3.16121e-064	6.30486e-060	1.09105e-055	1.62872e-051	2.08381e-047	2.26803e-043	2.08194e-039	1.59557e-035	1.00877e-031	5.18638e-028	2.13091e-024	6.84758e-021	1.6748e-017	3.00948e-014	3.7882e-011	3.12223e-008	1.51999e-005	0.00366108	0.296527	0.627427	0.0717834	0.000584431	1.82204e-006	3.00383e-009	3.04858e-012	2.08422e-015	1.01914e-018	3.72007e-022	1.0467e-025	2.32731e-029	4.17116e-033	6.124e-037	7.46424e-041	7.63779e-045	6.62369e-049	4.90802e-053	3.12912e-057	1.72694e-061	8.29393e-066	3.48233e-070	1.28337e-074	4.16617e-079	1.19497e-083	3.03646e-088	6.85138e-093	1.37545e-097	2.46092e-102	3.92947e-107	5.60577e-112	7.15099e-117	8.16164e-122	8.33694e-127	7.62211e-132	1.1035e-135	5.97785e-134	2.80812e-132	1.071e-130	3.28646e-129	8.03024e-128	1.54609e-126	2.33522e-125	2.83908e-124	3.13087e-123	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.02974e-141	6.24917e-135	3.29754e-128	1.48123e-121	5.64188e-115	1.8142e-108	4.90065e-102	1.10586e-095	2.07147e-089	3.19798e-083	4.036e-077	4.12541e-071	3.37901e-065	2.19062e-059	1.10809e-053	4.30028e-048	1.25503e-042	2.68899e-037	4.1068e-032	4.30929e-027	2.96327e-022	1.25415e-017	2.9938e-013	3.5394e-009	1.6704e-005	0.0202569	0.839903	0.139703	0.000121019	2.62515e-008	2.26236e-012	9.6479e-017	2.32129e-021	3.43994e-026	3.34365e-031	2.23505e-036	1.06599e-041	3.73612e-047	9.85694e-053	1.99709e-058	3.16009e-064	3.96161e-070	3.98349e-076	3.24723e-082	2.16602e-088	1.19193e-094	5.45008e-101	2.08386e-107	6.70014e-114	1.82058e-120	4.19911e-127	8.25319e-134	1.38707e-140	1.99941e-147	2.48606e-154	1.15812e-159	1.41745e-162	1.48593e-165	1.29963e-168	9.45158e-172	5.6933e-175	2.82756e-178	1.15158e-181	3.82131e-185	1.02527e-188	2.20376e-192	3.75272e-196	4.99359e-200	5.10366e-204	3.93042e-208	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.17887e-019	6.15105e-018	7.72861e-017	1.08157e-015	1.48811e-014	1.9128e-013	2.24477e-012	2.37823e-011	2.26102e-010	1.92215e-009	1.45784e-008	9.84822e-008	5.91797e-007	3.16004e-006	1.498e-005	6.299e-005	0.000234769	0.000775028	0.00226479	0.00585489	0.0133833	0.0270372	0.0482537	0.0760535	0.105827	0.129976	0.140876	0.134733	0.113695	0.084654	0.0556184	0.0322486	0.0165046	0.00745778	0.00297617	0.00104933	0.000327002	9.01124e-005	2.19709e-005	4.74233e-006	9.06767e-007	1.53694e-007	2.31097e-008	3.08491e-009	3.65899e-010	3.85941e-011	3.62337e-012	3.03068e-013	2.26058e-014	1.50517e-015	8.95534e-017	4.76607e-018	2.27136e-019	9.7036e-021	3.72032e-022	1.2815e-023	3.97042e-025	1.10774e-026	2.78626e-028	6.32554e-030	1.2977e-031	2.40861e-033	4.04942e-035	6.17439e-037	8.55021e-039	1.07747e-040	1.24123e-042	1.3294e-044	1.44979e-046	4.77014e-048	
N22	1.0525e-013	8.03476e-013	9.5106e-012	1.12674e-010	1.23276e-009	1.21239e-008	1.05724e-007	8.10383e-007	5.42312e-006	3.14932e-005	0.000157781	0.000678018	0.00248475	0.00772224	0.020245	0.0445571	0.0819893	0.12574	0.160396	0.170065	0.149974	0.110213	0.0677022	0.0349042	0.0151747	0.00559248	0.00175681	0.000473075	0.000109815	2.20957e-005	3.87427e-006	5.95013e-007	8.0433e-008	9.61439e-009	1.02067e-009	9.66302e-011	8.19014e-012	6.23743e-013	4.283e-014	2.66026e-015	1.49918e-016	7.68752e-018	3.59662e-019	1.53918e-020	6.03974e-022	2.17808e-023	7.23425e-025	2.21753e-026	6.28561e-028	1.65055e-029	4.02237e-031	9.1124e-033	1.9221e-034	3.78074e-036	6.94493e-038	1.19304e-039	1.91921e-041	2.89485e-043	4.0992e-045	5.45579e-047	6.83274e-049	8.06102e-051	8.96834e-053	9.41982e-055	9.35301e-057	8.79764e-059	7.87992e-061	6.82685e-063	6.02348e-065	7.55802e-067	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.1259e-013	1.96153e-012	1.08533e-011	6.35991e-011	3.65715e-010	2.00864e-009	1.04032e-008	5.04359e-008	2.27797e-007	9.55347e-007	3.71135e-006	1.33309e-005	4.42075e-005	0.000135176	0.000380714	0.00098666	0.00235082	0.00514518	0.0103367	0.0190489	0.0321801	0.0498075	0.0705954	0.0915909	0.108736	0.118093	0.117307	0.106569	0.0885399	0.0672787	0.0467644	0.0297408	0.0173114	0.00922616	0.00450431	0.00201553	0.000827114	0.000311494	0.000107735	3.42472e-005	1.0014e-005	2.69575e-006	6.68697e-007	1.52988e-007	3.23129e-008	6.30672e-009	1.13859e-009	1.90327e-010	2.94874e-011	4.2385e-012	5.65804e-013	7.02158e-014	8.10877e-015	8.72288e-016	8.74942e-017	8.19107e-018	7.16417e-019	5.85966e-020	4.48614e-021	3.2179e-022	2.16458e-023	1.36669e-024	8.10702e-026	4.52225e-027	2.37488e-028	1.17645e-029	5.52763e-031	2.51583e-032	1.21487e-033	9.82318e-035	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	5.16687e-035	1.80249e-033	8.51732e-032	4.01233e-030	1.81109e-028	7.67531e-027	3.01903e-025	1.09471e-023	3.64273e-022	1.10845e-020	3.07466e-019	7.75056e-018	1.76992e-016	3.64939e-015	6.77031e-014	1.12587e-012	1.6715e-011	2.20596e-010	2.57595e-009	2.64827e-008	2.38417e-007	1.86875e-006	1.2674e-005	7.38833e-005	0.000367603	0.00154943	0.00548964	0.0162188	0.0396384	0.0795188	0.130016	0.172227	0.184028	0.158253	0.109526	0.061151	0.0276652	0.0102031	0.00308962	0.000774192	0.000161834	2.8449e-005	4.23886e-006	5.39364e-007	5.90278e-008	5.59342e-009	4.61806e-010	3.34146e-011	2.1304e-012	1.20289e-013	6.04321e-015	2.71319e-016	1.09302e-017	3.96601e-019	1.30076e-020	3.86891e-022	1.04683e-023	2.58416e-025	5.83582e-027	1.20875e-028	2.30182e-030	4.03922e-032	6.5457e-034	9.81632e-036	1.36517e-037	1.7651e-039	2.13166e-041	2.43772e-043	2.7825e-045	4.66277e-047	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	4.88319e-006	6.91173e-006	1.24219e-005	2.51562e-005	5.31004e-005	0.000112122	0.000232054	0.000465925	0.000902501	0.00168089	0.0030036	0.00514135	0.00842026	0.0131817	0.0197096	0.0281288	0.0382954	0.0497111	0.0615015	0.0724912	0.0813791	0.0869857	0.0885086	0.0857108	0.0789807	0.0692431	0.0577494	0.0458128	0.0345669	0.0248049	0.0169277	0.0109858	0.00677992	0.00397906	0.00222077	0.0011787	0.000594967	0.000285625	0.000130417	5.66425e-005	2.34017e-005	9.19796e-006	3.43965e-006	1.22394e-006	4.14457e-007	1.33575e-007	4.09778e-008	1.19677e-008	3.32793e-009	8.81249e-010	2.22253e-010	5.33924e-011	1.2219e-011	2.66403e-012	5.53287e-013	1.09436e-013	2.06031e-014	3.68899e-015	6.27428e-016	1.01218e-016	1.5462e-017	2.23296e-018	3.04463e-019	3.91801e-020	4.76726e-021	5.5262e-022	6.24708e-023	7.37516e-024	1.10062e-024	3.21858e-025	
N26	0.00793868	0.00858414	0.00990675	0.0119676	0.0148381	0.0185774	0.023205	0.0286729	0.0348416	0.0414655	0.0481948	0.0545953	0.0601883	0.0645052	0.0671494	0.0678532	0.0665204	0.0632428	0.0582888	0.0520651	0.0450592	0.0377744	0.0306693	0.0241116	0.0183527	0.0135227	0.00964418	0.00665672	0.00444639	0.0028739	0.00179731	0.00108752	0.000636637	0.000360553	0.00019754	0.000104699	5.36809e-005	2.66249e-005	1.27745e-005	5.92915e-006	2.66218e-006	1.15634e-006	4.85903e-007	1.97533e-007	7.7691e-008	2.95638e-008	1.08849e-008	3.87784e-009	1.33682e-009	4.45965e-010	1.43979e-010	4.49878e-011	1.36056e-011	3.98287e-012	1.12866e-012	3.0964e-013	8.22443e-014	2.11519e-014	5.26777e-015	1.27052e-015	2.968e-016	6.71662e-017	1.47293e-017	3.13246e-018	6.47322e-019	1.30718e-019	2.62234e-020	5.48542e-021	1.37002e-021	5.59029e-022	
N27	0.0531648	0.0539167	0.0553171	0.057204	0.0593438	0.0614459	0.0631875	0.0642457	0.0643361	0.0632507	0.0608891	0.0572751	0.0525556	0.0469817	0.0408739	0.0345792	0.0284288	0.0227016	0.0176009	0.013245	0.0096717	0.00685165	0.00470825	0.0031379	0.0020281	0.00127108	0.000772442	0.000455137	0.000260008	0.000144009	7.73288e-005	4.02569e-005	2.03182e-005	9.94211e-006	4.71657e-006	2.16938e-006	9.67424e-007	4.18295e-007	1.75366e-007	7.12895e-008	2.8102e-008	1.07424e-008	3.98235e-009	1.43178e-009	4.99266e-010	1.68864e-010	5.54007e-011	1.76318e-011	5.44393e-012	1.63076e-012	4.73987e-013	1.33681e-013	3.6588e-014	9.71864e-015	2.50558e-015	6.27021e-016	1.52324e-016	3.59256e-017	8.22684e-018	1.82937e-018	3.95067e-019	8.28756e-020	1.6894e-020	3.34929e-021	6.4714e-022	1.22551e-022	2.31094e-023	4.54199e-024	1.06023e-024	4.06822e-025	
N28	0.0233596	0.0255361	0.0297484	0.035724	0.0430376	0.0511112	0.0592346	0.0666181	0.0724752	0.0761266	0.0771047	0.0752339	0.0706654	0.0638525	0.0554727	0.0463118	0.037138	0.0285947	0.021132	0.0149848	0.010193	0.0066497	0.00415977	0.00249483	0.00143441	0.000790544	0.00041762	0.00021146	0.000102628	4.77425e-005	2.12894e-005	9.10054e-006	3.7295e-006	1.4654e-006	5.5211e-007	1.99488e-007	6.91325e-008	2.2982e-008	7.32989e-009	2.24328e-009	6.58898e-010	1.85772e-010	5.0286e-011	1.30709e-011	3.26316e-012	7.82588e-013	1.80336e-013	3.99368e-014	8.50165e-015	1.74006e-015	3.42497e-016	6.48445e-017	1.18118e-017	2.07052e-018	3.49357e-019	5.67525e-020	8.87825e-021	1.33782e-021	1.94224e-022	2.71735e-023	3.66467e-024	4.7653e-025	5.97678e-026	7.23449e-027	8.46111e-028	9.59079e-029	1.06329e-029	1.18893e-030	1.50621e-031	3.35996e-032	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000676411	0.00101775	0.0018056	0.00325486	0.00568978	0.00952423	0.0152035	0.0230947	0.0333302	0.045636	0.059207	0.0727023	0.0844123	0.0925926	0.0958827	0.0936761	0.0863003	0.0749377	0.0613106	0.0472487	0.0342896	0.0234301	0.015072	0.00912666	0.00520213	0.0027911	0.00140964	0.000670208	0.000299998	0.000126442	5.0188e-005	1.87637e-005	6.60909e-006	2.19367e-006	6.86311e-007	2.02448e-007	5.63222e-008	1.4783e-008	3.66194e-009	8.56414e-010	1.89167e-010	3.94789e-011	7.78796e-012	1.4528e-012	2.56387e-013	4.28244e-014	6.77312e-015	1.01482e-015	1.44111e-016	1.94053e-017	2.47896e-018	3.00575e-019	3.46086e-020	3.78597e-021	3.93682e-022	3.89317e-023	3.66325e-024	3.28131e-025	2.79937e-026	2.27571e-027	1.76372e-028	1.30379e-029	9.19735e-031	6.1945e-032	3.9855e-033	2.45191e-034	1.44703e-035	8.32854e-037	5.14417e-038	5.79603e-039	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.122846	0.120639	0.116192	0.109568	0.100923	0.0905495	0.0788997	0.0665658	0.05422	0.0425244	0.0320365	0.0231348	0.0159848	0.0105511	0.00664472	0.00398817	0.00227932	0.00123954	0.000641047	0.000315139	0.000147214	6.53318e-005	2.75395e-005	1.10255e-005	4.19221e-006	1.51387e-006	5.19239e-007	1.69169e-007	5.23609e-008	1.53994e-008	4.30417e-009	1.14357e-009	2.88889e-010	6.94067e-011	1.58634e-011	3.45018e-012	7.14278e-013	1.40803e-013	2.6437e-014	4.72948e-015	8.06423e-016	1.31102e-016	2.03284e-017	3.00746e-018	4.24669e-019	5.72548e-020	7.37294e-021	9.07178e-022	1.0669e-022	1.19976e-023	1.29049e-024	1.32822e-025	1.30854e-026	1.23443e-027	1.11548e-028	9.65892e-030	8.01709e-031	6.38087e-032	4.87158e-033	3.56894e-034	2.50984e-035	1.69497e-036	1.09976e-037	6.86104e-039	4.12197e-040	2.39383e-041	1.35801e-042	7.75942e-044	4.89842e-045	4.89691e-046	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.145117	0.140977	0.132886	0.121345	0.107108	0.0911469	0.074566	0.0584715	0.0438232	0.0313065	0.0212641	0.0137011	0.00835761	0.00481798	0.00262086	0.00134355	0.000648368	0.000294277	0.000125527	5.0293e-005	1.89178e-005	6.67853e-006	2.21225e-006	6.87495e-007	2.00429e-007	5.48161e-008	1.40652e-008	3.38633e-009	7.65125e-010	1.62275e-010	3.23144e-011	6.04355e-012	1.06188e-012	1.75348e-013	2.72219e-014	3.97465e-015	5.46027e-016	7.06065e-017	8.59755e-018	9.86266e-019	1.06634e-019	1.08712e-020	1.04552e-021	9.49003e-023	8.1336e-024	6.58539e-025	5.03927e-026	3.64626e-027	2.49588e-028	1.61698e-029	9.91952e-031	5.76485e-032	3.17541e-033	1.65855e-034	8.21814e-036	3.86489e-037	1.72591e-038	7.3217e-040	2.952e-041	1.13168e-042	4.12697e-044	1.43227e-045	4.73259e-047	1.48951e-048	4.46752e-050	1.27787e-051	3.49369e-053	9.23811e-055	2.54082e-056	1.18774e-057	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.156637	0.151298	0.14098	0.126511	0.109077	0.0901029	0.0710898	0.0534012	0.0380721	0.0256851	0.0163523	0.00979988	0.00551637	0.00291102	0.00143773	0.000663661	0.000285986	0.000114936	4.30469e-005	1.50156e-005	4.87589e-006	1.47344e-006	4.14274e-007	1.08359e-007	2.63668e-008	5.96874e-009	1.25718e-009	2.46422e-010	4.49605e-011	7.63796e-012	1.20854e-012	1.7817e-013	2.44836e-014	3.13736e-015	3.75056e-016	4.1848e-017	4.36027e-018	4.24453e-019	3.86232e-020	3.28701e-021	2.61771e-022	1.95185e-023	1.36339e-024	8.9265e-026	5.48124e-027	3.15834e-028	1.70871e-029	8.68473e-031	4.14926e-032	1.86449e-033	7.88447e-035	3.13947e-036	1.17776e-037	4.16505e-039	1.38929e-040	4.37334e-042	1.29995e-043	3.65067e-045	9.69143e-047	2.43338e-048	5.78191e-050	1.30079e-051	2.77232e-053	5.6003e-055	1.07286e-056	1.95035e-058	3.36879e-060	5.56342e-062	9.21868e-064	2.51041e-065	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.15617	0.151099	0.1412	0.127128	0.10991	0.090902	0.0716369	0.0535872	0.0379136	0.0252895	0.0158587	0.0093263	0.00513287	0.00263909	0.00126577	0.000565633	0.000235274	9.10195e-005	3.2731e-005	1.0936e-005	3.39391e-006	9.78155e-007	2.61787e-007	6.50628e-008	1.50178e-008	3.2199e-009	6.41433e-010	1.18757e-010	2.04419e-011	3.27271e-012	4.87534e-013	6.76109e-014	8.73294e-015	1.05114e-015	1.17967e-016	1.2351e-017	1.20708e-018	1.10186e-019	9.40023e-021	7.49963e-022	5.59891e-023	3.91386e-024	2.56345e-025	1.57413e-026	9.06843e-028	4.90437e-029	2.49157e-030	1.18983e-031	5.34442e-033	2.25942e-034	8.99606e-036	3.37556e-037	1.1944e-038	3.98789e-040	1.25717e-041	3.74427e-043	1.05423e-044	2.80776e-046	7.07788e-048	1.68975e-049	3.82274e-051	8.19997e-053	1.66873e-054	3.22359e-056	5.91458e-058	1.03134e-059	1.71078e-061	2.71208e-063	4.28836e-065	1.12226e-066	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.115422	0.117341	0.119632	0.119893	0.115811	0.106145	0.0912731	0.073069	0.0541762	0.0370716	0.0233559	0.0135263	0.00719324	0.00351037	0.00157149	0.000645281	0.000243052	8.39965e-005	2.66434e-005	7.76044e-006	2.07678e-006	5.10944e-007	1.15648e-007	2.40994e-008	4.62726e-009	8.1932e-010	1.33896e-010	2.02141e-011	2.8217e-012	3.64534e-013	4.3626e-014	4.84111e-015	4.986e-016	4.77071e-017	4.24477e-018	3.51544e-019	2.71254e-020	1.95187e-021	1.31104e-022	8.22767e-024	4.82871e-025	2.65263e-026	1.36523e-027	6.58874e-029	2.98435e-030	1.26976e-031	5.07912e-033	1.91168e-034	6.77575e-036	2.26344e-037	7.13173e-039	2.12117e-040	5.95998e-042	1.58318e-043	3.97881e-045	9.46738e-047	2.13437e-048	4.56225e-050	9.25241e-052	1.78151e-053	3.25889e-055	5.66733e-057	9.37541e-059	1.47631e-060	2.21414e-062	3.16472e-064	4.31383e-066	5.62001e-068	7.21331e-070	1.52018e-071	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00506365	0.00982111	0.0224515	0.047628	0.087013	0.13308	0.168201	0.17457	0.148325	0.103069	0.0586019	0.0273095	0.0104614	0.00330721	0.000867051	0.000189568	3.47741e-005	5.38593e-006	7.08839e-007	7.97717e-008	7.72351e-009	6.47123e-010	4.71824e-011	3.00937e-012	1.68741e-013	8.35671e-015	3.67121e-016	1.43654e-017	5.026e-019	1.57792e-020	4.46041e-022	1.13885e-023	2.63425e-025	5.53568e-027	1.05965e-028	1.85234e-030	2.96402e-032	4.35132e-034	5.87312e-036	7.30311e-038	8.38259e-040	8.89777e-042	8.74942e-044	7.98366e-046	6.77092e-048	5.34544e-050	3.93412e-052	2.70306e-054	1.73618e-056	1.04384e-058	5.88184e-061	3.10999e-063	1.54481e-065	7.21689e-068	3.17432e-070	1.31593e-072	5.14672e-075	1.90095e-077	6.63681e-080	2.19228e-082	6.85745e-085	2.03297e-087	5.71694e-090	1.52619e-092	3.87084e-095	9.33435e-098	2.14185e-100	4.68381e-103	9.90908e-106	2.85919e-108	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.00993826	0.0105504	0.0118055	0.0137646	0.0164986	0.0200659	0.024486	0.0297115	0.0356059	0.0419302	0.0483445	0.0544283	0.0597185	0.0637629	0.0661792	0.0667108	0.0652674	0.0619416	0.0569974	0.0508332	0.0439256	0.0367657	0.0298	0.0233855	0.0177645	0.0130607	0.00929235	0.00639702	0.00426068	0.00274531	0.00171112	0.00103163	0.000601587	0.000339304	0.00018509	9.76507e-005	4.98266e-005	2.4589e-005	1.1736e-005	5.41756e-006	2.41882e-006	1.04456e-006	4.36322e-007	1.76297e-007	6.89081e-008	2.60558e-008	9.53182e-009	3.37376e-009	1.15546e-009	3.8294e-010	1.22825e-010	3.81305e-011	1.14589e-011	3.33395e-012	9.39307e-013	2.56322e-013	6.77675e-014	1.73653e-014	4.31507e-015	1.04049e-015	2.43687e-016	5.55037e-017	1.23154e-017	2.66815e-018	5.6621e-019	1.18237e-019	2.45061e-020	5.16324e-021	1.20915e-021	4.33067e-022	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
