NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0198811	0.0237546	0.0296815	0.0379144	0.048066	0.0596849	0.0709315	0.0808398	0.0874154	0.0897874	0.0872326	0.0808894	0.0706389	0.0590489	0.0467791	0.0354154	0.0253992	0.0176712	0.0115095	0.00734255	0.00442303	0.00260716	0.00143592	0.000812426	0.000408993	0.000220258	0.000105977	5.51469e-05	2.42286e-05	1.32346e-05	5.26873e-06	2.87392e-06	1.12107e-06	6.01574e-07	2.11244e-07	1.21954e-07	3.83468e-08	2.12842e-08	6.61683e-09	3.48681e-09	9.74157e-10	5.19143e-10	1.32195e-10	6.64444e-11	1.65305e-11	7.5729e-12	1.73081e-12	8.11583e-13	1.66579e-13	7.04089e-14	1.45883e-14	5.86558e-15	1.0806e-15	4.26848e-16	7.33486e-17	2.78574e-17	4.66231e-18	1.52751e-18	2.43826e-19	9.11798e-20	1.21813e-20	3.73994e-21	5.6936e-22	1.82802e-22	2.26057e-23	7.0369e-24	9.66069e-25	4.01424e-25	1.33456e-25	1.32323e-25	
N18	0.0171122	0.0207618	0.0264803	0.0344105	0.0441384	0.0551977	0.0660417	0.0757982	0.0828384	0.0863	0.0855359	0.0811535	0.0731134	0.0631723	0.0520769	0.0410896	0.0309278	0.0224395	0.0154385	0.0102706	0.006522	0.00399448	0.00233277	0.00134104	0.00072439	0.000390335	0.000200337	0.000102321	4.93667e-05	2.47936e-05	1.12848e-05	5.45386e-06	2.41878e-06	1.12009e-06	4.66425e-07	2.13525e-07	8.29281e-08	3.59201e-08	1.34574e-08	5.49145e-09	1.90827e-09	7.5719e-10	2.44059e-10	9.09611e-11	2.81553e-11	9.82208e-12	2.82709e-12	9.60811e-13	2.56786e-13	8.16939e-14	2.11473e-14	6.33248e-15	1.52655e-15	4.46731e-16	1.00679e-16	2.77666e-17	6.10008e-18	1.57497e-18	3.25262e-19	8.37079e-20	1.60617e-20	3.86088e-21	7.41708e-22	1.71909e-22	3.21819e-23	8.0158e-24	1.77306e-24	5.55708e-25	2.01469e-25	1.32222e-25	
N19	1.69579e-07	5.48842e-07	2.33023e-06	9.44754e-06	3.399e-05	0.000108148	0.000303648	0.000764071	0.00171924	0.00349513	0.00649096	0.011305	0.0185575	0.0293058	0.0440171	0.0625977	0.0829289	0.102594	0.115503	0.119894	0.112574	0.0961236	0.0736282	0.0516142	0.0320116	0.0182032	0.00922637	0.00425882	0.00174758	0.000665723	0.000221787	6.90494e-05	1.90352e-05	4.85738e-06	1.0941e-06	2.33709e-07	4.31202e-08	7.59376e-09	1.17417e-09	1.71151e-10	2.18472e-11	2.69901e-12	2.85923e-13	2.95239e-14	2.6636e-15	2.31065e-16	1.75125e-17	1.31266e-18	8.40677e-20	5.35936e-21	2.98525e-22	1.63045e-23	7.77372e-25	3.74051e-26	1.53683e-27	6.41013e-29	2.33759e-30	8.49987e-32	2.71176e-33	8.90915e-35	2.51705e-36	7.40492e-38	1.96126e-39	5.38208e-41	1.37898e-42	3.80458e-44	1.0037e-45	2.80289e-47	7.67468e-49	2.76377e-50	
N20	2.72384e-08	8.61413e-08	3.74637e-07	1.6482e-06	6.68083e-06	2.43406e-05	7.90728e-05	0.000228748	0.000588849	0.00136181	0.00288948	0.00576446	0.0109427	0.0197874	0.0336724	0.0532288	0.0772955	0.102314	0.12224	0.131377	0.126306	0.108205	0.0824092	0.0558691	0.033491	0.0178721	0.00847321	0.00357413	0.0013437	0.000459547	0.000139505	3.94922e-05	1.02829e-05	2.52863e-06	5.76076e-07	1.35148e-07	2.74542e-08	5.87411e-09	1.11328e-09	2.1076e-10	3.4147e-11	5.93161e-12	8.14806e-13	1.21975e-13	1.48751e-14	1.92188e-15	1.99974e-16	2.31693e-17	2.0716e-18	2.09181e-19	1.6554e-20	1.46219e-21	1.00487e-22	7.96614e-24	4.77375e-25	3.33753e-26	1.79296e-27	1.11032e-28	5.26201e-30	2.99044e-31	1.25357e-32	6.37968e-34	2.50074e-35	1.16165e-36	4.26496e-38	2.06553e-39	8.73522e-41	5.19434e-42	3.32786e-43	3.36735e-44	
N21	1.81294e-09	6.38304e-09	3.39197e-08	1.84889e-07	9.17208e-07	4.03066e-06	1.56101e-05	5.33678e-05	0.000161105	0.000432846	0.00105506	0.00239229	0.00513226	0.0104791	0.0201618	0.0360144	0.0588654	0.0870815	0.11515	0.135395	0.140569	0.128177	0.102333	0.0716989	0.043637	0.0233412	0.010938	0.00450763	0.00163481	0.00054896	0.000159127	4.53385e-05	1.17972e-05	3.04698e-06	6.89329e-07	1.80381e-07	3.44997e-08	7.91872e-09	1.37385e-09	2.67061e-10	3.75267e-11	6.6389e-12	7.6309e-13	1.1425e-13	1.14206e-14	1.44797e-15	1.20594e-16	1.35088e-17	9.46385e-19	9.07301e-20	5.5299e-21	4.5558e-22	2.36751e-23	1.73417e-24	7.7178e-26	4.9054e-27	1.95327e-28	1.08077e-29	3.75467e-31	1.94283e-32	5.84138e-34	2.64411e-35	7.71593e-37	3.13893e-38	8.12123e-40	3.43014e-41	9.53313e-43	4.9478e-44	2.70644e-45	2.62553e-46	
N22	9.31757e-09	2.35033e-08	8.7165e-08	3.52353e-07	1.37316e-06	4.96932e-06	1.65044e-05	5.03918e-05	0.000141543	0.000366059	0.000873272	0.00192893	0.0039618	0.00762723	0.0138486	0.0237756	0.0384866	0.0583113	0.0817099	0.104939	0.122377	0.128586	0.121161	0.102206	0.0767281	0.0514899	0.0308957	0.0165953	0.00802884	0.00357913	0.00144296	0.000555421	0.000202874	7.16056e-05	2.40114e-05	8.31779e-06	2.52325e-06	7.91197e-07	2.2123e-07	6.08963e-08	1.46027e-08	3.65104e-09	7.50381e-10	1.63167e-10	2.97718e-11	5.6427e-12	8.88674e-13	1.5069e-13	2.05724e-14	3.06049e-15	3.70039e-16	4.84682e-17	5.12257e-18	6.05056e-19	5.61546e-20	5.90615e-21	4.9644e-22	4.68316e-23	3.51801e-24	3.10874e-25	2.10485e-26	1.70079e-27	1.11785e-28	8.5105e-30	5.53612e-31	4.65824e-32	3.6372e-33	3.65014e-34	3.83873e-35	6.51179e-36	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.1056e-13	1.25812e-12	1.99652e-11	2.7414e-10	3.01413e-09	2.66431e-08	1.92164e-07	1.13131e-06	5.46031e-06	2.20607e-05	7.7691e-05	0.000246576	0.000718567	0.00195213	0.00497942	0.0118282	0.0256373	0.0496886	0.0844196	0.124048	0.155597	0.164773	0.146216	0.108341	0.0664316	0.033834	0.0142818	0.0049955	0.00145357	0.000360804	7.44107e-05	1.35842e-05	2.16501e-06	3.09586e-07	3.86592e-08	4.7179e-09	4.59687e-10	4.43359e-11	3.50723e-12	2.61873e-13	1.56825e-14	9.54977e-16	4.37722e-17	2.08827e-18	7.71277e-20	2.91717e-21	8.48364e-23	2.64514e-24	6.14055e-26	1.55448e-27	2.97341e-29	6.17429e-31	9.64657e-33	1.69584e-34	2.18563e-36	3.22018e-38	3.55296e-40	4.43538e-42	4.1414e-44	4.6023e-46	3.66941e-48	3.53554e-50	2.59994e-52	2.23077e-54	1.51557e-56	1.3578e-58	1.05899e-60	1.12111e-62	1.19928e-64	1.63334e-66	
N24	3.83209e-15	6.19385e-14	1.39976e-12	2.62606e-11	3.85597e-10	4.44046e-09	4.0139e-08	2.86728e-07	1.67605e-06	8.41009e-06	3.75989e-05	0.000151048	0.000543091	0.00174588	0.00501035	0.012756	0.0285134	0.0553678	0.0925578	0.13232	0.160678	0.164492	0.140967	0.100492	0.0592182	0.0287373	0.011442	0.00371679	0.000984478	0.000214657	3.81046e-05	5.75806e-06	7.82564e-07	9.39499e-08	1.07784e-08	1.46713e-09	1.37278e-10	1.55346e-11	1.40513e-12	1.19967e-13	7.33617e-15	6.19559e-16	2.69056e-17	1.83442e-18	6.7188e-20	3.70415e-21	1.03237e-22	4.89093e-24	1.06709e-25	4.092e-27	7.23229e-29	2.24304e-30	3.18266e-32	8.16537e-34	9.37878e-36	1.97678e-37	1.88937e-39	3.30543e-41	2.6158e-43	3.94772e-45	2.598e-47	3.32425e-49	1.99193e-51	2.15921e-53	1.11417e-55	1.22846e-57	6.06126e-60	7.51463e-62	1.04303e-63	2.7628e-65	
N25	9.63132e-16	1.86874e-14	5.13391e-13	1.15585e-11	2.01251e-10	2.72334e-09	2.868e-08	2.34402e-07	1.52992e-06	8.43083e-06	4.1164e-05	0.000180655	0.000707622	0.00243758	0.00728005	0.0186486	0.0405999	0.0746078	0.115425	0.150498	0.165486	0.153209	0.119236	0.0780654	0.0430211	0.0198688	0.00759392	0.0023582	0.0005869	0.000116767	1.84261e-05	2.38608e-06	2.7314e-07	2.75406e-08	2.78105e-09	3.41865e-10	2.8991e-11	2.82479e-12	2.32717e-13	1.5949e-14	8.37815e-16	5.76416e-17	2.0523e-18	1.12996e-19	3.40441e-21	1.51931e-22	3.40441e-24	1.30906e-25	2.2509e-27	6.88594e-29	9.36808e-31	2.2644e-32	2.41661e-34	4.69655e-36	3.9618e-38	6.17268e-40	4.21016e-42	5.32021e-44	2.92813e-46	3.09927e-48	1.38492e-50	1.22103e-52	4.81435e-55	3.53244e-57	1.18462e-59	8.78496e-62	2.84801e-64	2.44564e-66	2.44174e-68	4.28879e-70	
N26	2.12423e-13	2.0621e-12	2.8337e-11	3.62019e-10	3.95269e-09	3.64005e-08	2.8448e-07	1.90214e-06	1.08964e-05	5.32253e-05	0.00022057	0.000776052	0.00234442	0.00619677	0.0145925	0.0308214	0.0579456	0.0954361	0.135297	0.162714	0.164182	0.1379	0.0959359	0.0551104	0.0260694	0.010128	0.00322033	0.000833628	0.000175301	3.00341e-05	4.18015e-06	4.84556e-07	4.93811e-08	4.4791e-09	4.10764e-10	4.81334e-11	4.40386e-12	4.97319e-13	5.12806e-14	4.53934e-15	3.26203e-16	3.15147e-17	1.62984e-18	1.31505e-19	6.29486e-21	4.38134e-22	1.6472e-23	1.10761e-24	3.42261e-26	1.99823e-27	5.29266e-29	2.63059e-30	5.84307e-32	2.48922e-33	4.63796e-35	1.66861e-36	2.63908e-38	8.0382e-40	1.06917e-41	2.81191e-43	3.14343e-45	7.09418e-47	7.0524e-49	1.36298e-50	1.1689e-52	2.234e-54	1.84028e-56	4.0407e-58	1.0263e-59	5.80703e-61	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.64039e-11	4.32512e-10	3.94361e-09	3.4444e-08	2.64113e-07	1.73919e-06	9.80822e-06	4.72504e-05	0.000193168	0.000667457	0.00196566	0.00504815	0.0116441	0.0245439	0.047056	0.0805096	0.120208	0.153714	0.165936	0.149691	0.112086	0.069363	0.0353941	0.0148775	0.00514968	0.00146888	0.000345732	6.72267e-05	1.08361e-05	1.4576e-06	1.64066e-07	1.57832e-08	1.35702e-09	1.06088e-10	8.44828e-12	8.12083e-13	6.86055e-14	6.63359e-15	6.24027e-16	4.96673e-17	3.52961e-18	2.96551e-19	1.6371e-20	1.19376e-21	6.30461e-23	4.1404e-24	1.8273e-25	1.17012e-26	4.41439e-28	2.50247e-29	8.28529e-31	4.08485e-32	1.15909e-33	5.00521e-35	1.21707e-36	4.55654e-38	9.60766e-40	3.13482e-41	5.69155e-43	1.65031e-44	2.58392e-46	6.6336e-48	9.38168e-50	2.13784e-51	2.68855e-53	6.16076e-55	8.21256e-57	2.4631e-58	8.78815e-60	5.72012e-61	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.37523e-14	1.42982e-13	2.17744e-12	3.03477e-11	3.59593e-10	3.60765e-09	3.0231e-08	2.05658e-07	1.15026e-06	5.81314e-06	2.83376e-05	0.00013252	0.000584728	0.00233209	0.0078909	0.0214679	0.0455807	0.0756972	0.102762	0.122343	0.133678	0.131762	0.113536	0.0864301	0.0605457	0.0404092	0.0253682	0.0142991	0.00728778	0.00380739	0.00184436	0.00105851	0.000616833	0.000308651	0.000130059	6.34378e-05	1.86903e-05	7.15096e-06	1.7944e-06	5.55763e-07	1.04581e-07	2.7975e-08	4.02833e-09	8.53985e-10	9.66741e-11	1.6043e-11	1.40281e-12	1.85455e-13	1.26339e-14	1.32964e-15	7.20392e-17	6.10675e-18	2.63147e-19	1.89193e-20	6.55509e-22	3.93781e-23	1.23551e-24	6.34146e-26	1.78209e-27	9.98411e-29	2.49642e-30	1.18739e-31	3.80285e-33	1.52056e-34	3.97761e-36	1.97254e-37	4.80599e-39	2.55815e-40	1.47469e-41	1.47439e-42	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.65464e-15	2.2847e-14	3.11316e-13	3.95134e-12	4.30054e-11	4.01197e-10	3.16643e-09	2.04744e-08	1.09124e-07	5.16871e-07	2.39672e-06	1.11005e-05	4.92725e-05	0.000200685	0.000698084	0.00191015	0.00394754	0.00629215	0.0082537	0.009427	0.00988532	0.0102542	0.0111613	0.0130567	0.015823	0.0183685	0.0199455	0.0223901	0.0292168	0.0431992	0.0608575	0.0848488	0.109925	0.126373	0.121845	0.113268	0.0739476	0.0475	0.0225738	0.0100973	0.00326568	0.00108886	0.000245879	5.90658e-05	9.76601e-06	1.71709e-06	2.06856e-07	2.76235e-08	2.47857e-09	2.53148e-10	1.75223e-11	1.39941e-12	7.53225e-14	4.93367e-15	2.10816e-16	1.13261e-17	4.12657e-19	1.86423e-20	5.7742e-22	2.43614e-23	6.55068e-25	2.40159e-26	6.54088e-28	2.11444e-29	5.27083e-31	1.86103e-32	5.23626e-34	2.1562e-35	9.05601e-37	5.44824e-38	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.65396e-12	1.35243e-11	1.08438e-10	8.74926e-10	6.38726e-09	4.12681e-08	2.34764e-07	1.17703e-06	5.2586e-06	2.11906e-05	7.78362e-05	0.000262831	0.000813012	0.00226074	0.00551719	0.011659	0.0214641	0.035152	0.0524325	0.0723879	0.09322	0.112325	0.125799	0.128533	0.116411	0.0916956	0.0621495	0.0360155	0.0180904	0.00823508	0.00332897	0.00132997	0.00051975	0.000193703	6.61373e-05	2.33872e-05	6.40919e-06	1.84417e-06	4.3259e-07	1.01425e-07	1.8914e-08	3.84283e-09	5.77802e-10	9.69424e-11	1.21649e-11	1.68591e-12	1.72579e-13	2.01825e-14	1.69666e-15	1.65961e-16	1.16998e-17	9.65886e-19	5.68821e-20	4.09865e-21	2.03634e-22	1.27125e-23	5.62656e-25	3.09383e-26	1.20989e-27	6.38931e-29	2.2479e-30	1.07504e-31	3.91158e-33	1.71973e-34	6.0099e-36	2.98508e-37	1.23475e-38	7.37042e-40	4.55945e-41	4.25892e-42	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.17032e-13	1.44628e-12	1.5253e-11	1.56102e-10	1.39753e-09	1.07055e-08	7.08657e-08	4.1129e-07	2.09948e-06	9.32105e-06	3.55519e-05	0.00011657	0.000334928	0.000864701	0.00205004	0.00454751	0.00958263	0.0192629	0.036457	0.0635002	0.0991164	0.135241	0.158268	0.156811	0.129922	0.0899791	0.0521916	0.0253677	0.0105222	0.00393811	0.00128266	0.000415402	0.000129399	3.82634e-05	1.00377e-05	2.78551e-06	5.66607e-07	1.24785e-07	2.12714e-08	3.72566e-09	4.90481e-10	7.30942e-11	7.56071e-12	9.11278e-13	7.70427e-14	7.51782e-15	5.07825e-16	4.10781e-17	2.23499e-18	1.48319e-19	6.64917e-21	3.65064e-22	1.34162e-23	6.31622e-25	1.91965e-26	7.6598e-28	2.04139e-29	7.00771e-31	1.6149e-32	5.26022e-34	1.06034e-35	3.0428e-37	6.29965e-39	1.62011e-40	3.08644e-42	8.83336e-44	1.92376e-45	6.62602e-47	2.37046e-48	1.24303e-49	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	5.92122e-13	3.41347e-12	3.00722e-11	2.63412e-10	2.07327e-09	1.43263e-08	8.66727e-08	4.60945e-07	2.16299e-06	8.96274e-06	3.28323e-05	0.000106408	0.000305799	0.000786608	0.00184904	0.00408081	0.0086319	0.0175465	0.0337273	0.0597803	0.0950224	0.132093	0.157495	0.158856	0.134265	0.0947595	0.0558394	0.0275234	0.0114502	0.00409527	0.00126745	0.000353775	9.22109e-05	2.21352e-05	5.02136e-06	1.18327e-06	2.24336e-07	4.58586e-08	8.47675e-09	1.48916e-09	2.1439e-10	4.18559e-11	4.72284e-12	8.33235e-13	8.81825e-14	1.37361e-14	1.17266e-15	1.7349e-16	1.22412e-17	1.55581e-18	9.51752e-20	1.02819e-20	5.27787e-22	5.00661e-23	2.17405e-24	1.77284e-25	6.73764e-27	4.76833e-28	1.56896e-29	1.00371e-30	2.8876e-32	1.64721e-33	4.4443e-35	2.27551e-36	5.56391e-38	2.83182e-39	6.76905e-41	3.74824e-42	1.98088e-43	2.6596e-44	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	3.04859e-08	9.07844e-08	3.9457e-07	1.7661e-06	7.23009e-06	2.63163e-05	8.47454e-05	0.000243495	0.00062672	0.00145287	0.00305916	0.00592824	0.0106873	0.0181856	0.0293352	0.0447842	0.0642244	0.0859294	0.105751	0.119378	0.122486	0.113628	0.0947976	0.0716696	0.048051	0.0293358	0.0160772	0.00803847	0.00359799	0.00161106	0.000607025	0.000251058	9.06042e-05	3.56947e-05	1.11606e-05	4.56763e-06	1.19602e-06	4.29854e-07	1.02448e-07	3.14396e-08	6.14461e-09	1.72612e-09	2.79894e-10	6.73808e-11	9.58894e-12	1.97207e-12	2.36636e-13	4.34978e-14	4.42923e-15	7.01096e-16	6.30954e-17	8.65509e-18	6.68083e-19	8.29275e-20	5.51441e-21	5.97512e-22	3.63711e-23	3.41069e-24	1.82563e-25	1.68317e-26	7.6553e-28	6.01875e-29	2.81715e-30	2.02345e-31	8.01401e-33	6.01154e-34	2.47039e-35	2.23555e-36	2.02288e-37	3.86782e-38	
N34	7.02778e-10	2.44393e-09	1.28948e-08	7.00265e-08	3.47365e-07	1.53284e-06	5.98953e-06	2.08355e-05	6.47527e-05	0.000180833	0.000458626	0.00107167	0.00232968	0.00474141	0.009019	0.0160111	0.02656	0.0412926	0.0599325	0.0810598	0.101324	0.116139	0.121287	0.115326	0.0986119	0.0765194	0.0536482	0.0341052	0.0196916	0.0107444	0.0052778	0.00255154	0.00115666	0.000514512	0.000210022	9.04279e-05	3.2517e-05	1.24641e-05	4.08377e-06	1.36892e-06	3.83882e-07	1.16937e-07	2.80725e-08	7.42616e-09	1.57394e-09	3.59796e-10	6.50145e-11	1.31302e-11	2.01882e-12	3.50419e-13	4.68447e-14	6.98943e-15	7.96407e-16	1.0504e-16	1.02335e-17	1.16897e-18	1.01257e-19	1.00712e-20	7.59218e-22	6.9589e-23	4.57842e-24	3.70187e-25	2.31359e-26	1.69409e-27	9.89014e-29	7.65245e-30	5.13823e-31	4.68782e-32	4.42004e-33	6.72236e-34	
N35	7.21135e-13	4.34047e-12	4.06918e-11	3.72792e-10	2.97266e-09	2.02304e-08	1.19255e-07	6.07881e-07	2.63946e-06	9.63743e-06	3.01551e-05	8.56566e-05	0.000235096	0.000637627	0.00168947	0.00431411	0.0104384	0.023306	0.0463972	0.0800962	0.117492	0.145039	0.151161	0.135176	0.106103	0.0750635	0.0483637	0.0281853	0.0146824	0.00683794	0.00285978	0.00111942	0.000424563	0.000159406	5.87691e-05	2.11623e-05	6.94975e-06	2.15747e-06	6.0828e-07	1.57522e-07	3.64095e-08	8.2006e-09	1.54692e-09	2.89679e-10	4.6854e-11	7.26436e-12	9.531e-13	1.28045e-13	1.36354e-14	1.5082e-15	1.35833e-16	1.23735e-17	9.08998e-19	7.06019e-20	4.25623e-21	2.7447e-22	1.40173e-23	7.55251e-25	3.2103e-26	1.48902e-27	5.3126e-29	2.09521e-30	6.51447e-32	2.22995e-33	6.18419e-35	2.02381e-36	5.84484e-38	2.10014e-39	7.81069e-41	4.29782e-42	
N36	3.87256e-16	2.65799e-15	2.83801e-14	2.91175e-13	2.58945e-12	1.93578e-11	1.2912e-10	7.91814e-10	4.37429e-09	2.00513e-08	6.66801e-08	1.61865e-07	3.62987e-07	8.90006e-07	2.26571e-06	5.89282e-06	1.70388e-05	5.77946e-05	0.000204003	0.000627297	0.00148923	0.00252535	0.00296328	0.00254831	0.00191024	0.00150933	0.00137536	0.00147587	0.00165191	0.00159314	0.00117773	0.00068702	0.000374833	0.000264463	0.000252576	0.000285694	0.00042394	0.00108594	0.00341829	0.0102907	0.0260029	0.0585356	0.100575	0.15158	0.175827	0.172551	0.128389	0.083659	0.040092	0.0170925	0.00548564	0.00157005	0.00034131	6.89108e-05	1.05039e-05	1.52487e-06	1.71307e-07	1.84932e-08	1.55769e-09	1.31432e-10	8.56344e-12	5.73601e-13	3.09471e-14	1.73633e-15	8.30191e-17	4.50559e-18	2.25563e-19	1.27893e-20	7.11552e-22	5.571e-23	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.90916e-13	2.76183e-12	2.45978e-11	2.18772e-10	1.73377e-09	1.19077e-08	7.06853e-08	3.63021e-07	1.61602e-06	6.28285e-06	2.17882e-05	6.94308e-05	0.000208982	0.000603929	0.00167776	0.00443103	0.0108949	0.0243118	0.0479988	0.0821286	0.120039	0.148733	0.15621	0.139953	0.108045	0.0727197	0.0430043	0.0223743	0.0102444	0.00414201	0.00148823	0.000486147	0.00014787	4.24356e-05	1.15531e-05	2.95572e-06	6.91659e-07	1.4752e-07	2.82998e-08	4.86008e-09	7.46446e-10	1.03121e-10	1.26579e-11	1.39924e-12	1.3809e-13	1.22261e-14	9.64279e-16	6.87697e-17	4.33863e-18	2.48404e-19	1.26431e-20	5.85776e-22	2.4012e-23	9.33163e-25	3.12262e-26	1.04703e-27	3.162e-29	9.90298e-31	2.69497e-32	1.01505e-33	2.52163e-35	8.9418e-37	2.65169e-38	7.80221e-40	1.86359e-41	6.6284e-43	1.54862e-44	6.98676e-46	3.8944e-47	3.12688e-48	
N38	2.27678e-12	1.10163e-11	7.91831e-11	5.76575e-10	3.84254e-09	2.28249e-08	1.20503e-07	5.69046e-07	2.42254e-06	9.36582e-06	3.31308e-05	0.000108054	0.000327635	0.000931041	0.00248803	0.00621938	0.0143352	0.0298942	0.0553329	0.0895036	0.1251	0.150036	0.153984	0.135323	0.1021	0.066427	0.0374337	0.0183217	0.00781983	0.00292751	0.000962705	0.000282245	7.50624e-05	1.80916e-05	4.04937e-06	8.77001e-07	1.67979e-07	3.1892e-08	5.79169e-09	9.74564e-10	1.49346e-10	2.82391e-11	3.61104e-12	6.43226e-13	8.29865e-14	1.33585e-14	1.39166e-15	2.30711e-16	1.98911e-17	2.91385e-18	2.29135e-19	2.93478e-20	1.96096e-21	2.32134e-22	1.33698e-23	1.39391e-24	7.20844e-26	6.62692e-27	2.99644e-28	2.50676e-29	9.97931e-31	7.47215e-32	2.72325e-33	1.82801e-34	5.97937e-36	3.81234e-37	1.20168e-38	8.14757e-40	4.85114e-41	7.90322e-42	
