NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	1.12818e-07	3.43626e-07	1.43646e-06	6.05318e-06	2.27871e-05	7.55065e-05	0.000223629	0.000610619	0.00149655	0.00321382	0.00587396	0.00933017	0.0132777	0.0180199	0.0242553	0.0338847	0.0485889	0.0702619	0.0959792	0.121354	0.134268	0.13223	0.109563	0.0810105	0.048879	0.0274459	0.0119914	0.00543178	0.00172497	0.000710781	0.000167678	7.43683e-05	1.42091e-05	7.98009e-06	1.56229e-06	1.22921e-06	2.65712e-07	2.32388e-07	4.64541e-08	3.66565e-08	6.13306e-09	4.04751e-09	5.66237e-10	3.14884e-10	3.64055e-11	1.67915e-11	1.65072e-12	6.55261e-13	5.37049e-14	1.78182e-14	1.27722e-15	3.79003e-16	2.26588e-17	5.6075e-18	3.05901e-19	7.2349e-20	3.20512e-21	6.10899e-22	2.65511e-23	5.46497e-24	1.77558e-25	2.66928e-26	9.75843e-28	1.94528e-28	4.51344e-30	5.4342e-31	1.75682e-32	3.55738e-33	5.95575e-35	5.82584e-36	1.68467e-37	3.27743e-38	4.16169e-40	3.30238e-41	8.17664e-43	1.40417e-43	1.42013e-45	9.2347e-47	1.91602e-48	2.79432e-49	2.30912e-51	1.22869e-52	2.09923e-54	2.56828e-55	1.76764e-57	7.85737e-59	1.12487e-60	1.16467e-61	6.75885e-64	2.55075e-65	4.04248e-67	4.46738e-68	3.2218e-69	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	2.43645e-09	1.10381e-08	7.36908e-08	4.7133e-07	2.54926e-06	1.13558e-05	4.3514e-05	0.000149492	0.00045418	0.00118705	0.00261921	0.0050058	0.00860702	0.0136857	0.0203717	0.0296845	0.0441639	0.0669823	0.096637	0.125604	0.141705	0.138454	0.115898	0.0843345	0.0529243	0.0292207	0.0137665	0.00569572	0.00195978	0.000616294	0.000159954	4.31376e-05	9.4195e-06	2.49528e-06	4.92159e-07	1.24163e-07	2.15773e-08	4.73993e-09	7.16855e-10	1.35376e-10	1.83584e-11	3.09093e-12	3.88516e-13	5.91007e-14	6.71712e-15	8.86472e-16	8.63671e-17	9.49997e-18	7.63193e-19	6.87001e-20	4.49548e-21	3.32509e-22	1.7644e-23	1.08013e-24	4.68816e-26	2.43203e-27	8.66377e-29	3.85502e-30	1.15368e-31	4.6109e-33	1.16297e-34	4.18529e-36	9.41694e-38	3.3266e-39	6.53076e-41	2.13919e-42	4.09774e-44	1.40345e-45	2.3464e-47	7.14108e-49	1.21957e-50	3.80199e-52	5.49316e-54	1.44543e-55	2.12463e-57	5.54185e-59	6.8354e-61	1.48852e-62	1.83943e-64	3.90056e-66	4.07211e-68	7.2588e-70	7.48483e-72	1.2906e-73	1.13853e-75	1.67331e-77	1.45957e-79	2.11703e-81	1.78309e-83	2.61361e-85	3.26396e-87	5.83621e-89	1.14024e-90	
N122	2.78161e-13	7.51764e-12	2.30467e-10	4.932e-09	7.05537e-08	5.70866e-07	3.15195e-06	2.13636e-05	0.000164952	0.000851836	0.00269781	0.00617621	0.0117075	0.0186336	0.0235072	0.0226155	0.0186832	0.0247082	0.0606472	0.134566	0.208539	0.217258	0.150843	0.0704488	0.0222433	0.00485603	0.000739836	8.1349e-05	6.50824e-06	3.97601e-07	1.86222e-08	7.18784e-10	2.26953e-11	6.48491e-13	1.62228e-14	4.00773e-16	9.01295e-18	2.04965e-19	4.09017e-21	7.95652e-23	1.294e-24	2.01717e-26	2.57974e-28	3.16809e-30	3.15936e-32	3.04293e-34	2.35433e-36	1.78585e-38	1.07357e-40	6.54809e-43	3.10634e-45	1.5903e-47	6.1324e-50	2.78448e-52	9.08758e-55	3.82192e-57	1.08493e-59	4.22095e-62	1.05409e-64	3.7253e-67	8.14186e-70	2.56272e-72	4.95691e-75	1.40118e-77	2.40182e-80	6.08229e-83	9.45783e-86	2.18845e-88	3.06284e-91	6.38412e-94	8.20043e-97	1.56668e-99	1.80575e-102	3.08907e-105	3.26315e-108	5.11904e-111	4.83518e-114	6.79598e-117	5.90878e-120	7.68089e-123	6.00124e-126	7.03738e-129	5.11337e-132	5.6004e-135	3.68267e-138	3.65753e-141	2.2691e-144	2.15106e-147	1.31718e-150	1.3016e-153	1.10502e-156	1.3491e-159	1.58613e-162	
N123	2.42574e-16	2.02701e-14	1.67611e-12	8.00792e-11	3.4009e-09	5.52187e-08	1.74912e-07	1.01989e-06	1.9015e-05	0.000311967	0.00308997	0.0160087	0.0365889	0.0345403	0.0146823	0.00353533	0.00116679	0.00248705	0.0124355	0.0500944	0.134036	0.227716	0.238736	0.151559	0.0575958	0.0132991	0.0018847	0.000194825	1.45354e-05	1.88748e-06	1.35199e-07	1.84062e-08	8.35565e-10	6.82604e-11	1.86113e-12	9.22196e-14	1.57944e-15	4.98651e-17	5.5926e-19	1.17575e-20	8.95973e-23	1.31077e-24	7.12783e-27	7.91496e-29	3.59121e-31	3.99564e-33	2.06801e-35	2.65302e-37	1.32612e-39	1.45948e-41	5.63226e-44	4.8869e-46	1.43062e-48	1.00938e-50	2.40579e-53	1.59363e-55	3.1978e-58	2.06968e-60	5.20462e-63	5.35272e-65	1.03614e-67	8.2349e-70	2.45363e-72	2.53403e-74	4.3062e-77	3.28839e-79	1.16358e-81	1.71526e-83	4.67787e-86	5.22106e-88	2.2988e-90	3.42016e-92	8.27038e-95	7.32654e-97	2.52825e-99	2.96518e-101	5.70777e-104	3.89768e-106	1.04713e-108	9.82615e-111	1.52108e-113	8.15649e-116	1.7224e-118	1.31847e-120	1.65847e-123	7.12354e-126	1.19496e-128	7.59893e-131	7.87299e-134	2.81025e-136	4.5805e-139	3.01673e-141	1.35258e-143	
N124	3.96999e-17	4.47212e-15	4.72986e-13	1.93426e-11	1.17464e-09	3.68352e-08	1.19504e-07	5.43759e-07	1.74651e-05	0.000437042	0.00583067	0.031365	0.0480573	0.0201387	0.00335875	0.000467567	0.000597729	0.00312556	0.0156308	0.0577291	0.145371	0.236626	0.236689	0.138889	0.0461342	0.00856901	0.000905058	5.79719e-05	2.46696e-06	8.63522e-08	2.6186e-09	7.90409e-11	1.75955e-12	3.94478e-14	6.07531e-16	2.34954e-17	6.0953e-19	1.52886e-19	1.58369e-20	8.16848e-21	7.57298e-22	2.65904e-22	1.52402e-23	3.27362e-24	1.13742e-25	1.5022e-26	3.23244e-28	2.68138e-29	3.68322e-31	1.97249e-32	1.79448e-34	6.44409e-36	4.05269e-38	1.02771e-39	4.78616e-42	9.41245e-44	3.48991e-46	5.73624e-48	1.93762e-50	3.18124e-52	9.69639e-55	1.34168e-56	3.87008e-59	5.1955e-61	1.14946e-63	1.06174e-65	2.00144e-68	1.80281e-70	2.4702e-73	1.53983e-75	2.22957e-78	2.18931e-80	1.84494e-83	1.21542e-85	2.30421e-88	2.87329e-90	1.7289e-93	9.775e-96	1.55964e-98	1.51753e-100	6.88147e-104	2.74319e-106	3.23481e-109	2.38874e-111	8.33552e-115	2.36697e-117	2.0694e-120	1.18705e-122	3.26119e-126	6.87604e-129	5.82053e-132	3.11445e-134	7.71023e-137	
N125	1.83409e-19	1.75128e-17	1.95361e-15	1.45259e-13	9.8153e-12	2.92396e-10	1.89287e-09	2.6898e-08	8.25669e-07	1.99835e-05	0.00025962	0.00129811	0.0018133	0.000705583	0.000128756	4.00034e-05	8.71234e-05	0.000518892	0.00351901	0.0191307	0.0719122	0.177413	0.264795	0.250416	0.12165	0.0650211	0.0121309	0.00803348	0.000750183	0.000332244	1.85074e-05	5.54141e-06	2.52763e-07	8.2106e-08	6.21264e-09	5.00496e-09	1.08275e-09	2.49166e-09	1.16883e-09	3.49147e-09	1.36801e-09	2.79371e-09	7.06933e-10	9.10937e-10	1.45556e-10	1.17186e-10	1.22332e-11	6.59017e-12	4.36899e-13	1.48487e-13	7.6689e-15	2.87475e-15	8.16543e-17	1.55281e-17	7.25561e-19	3.22346e-19	4.65326e-21	5.13906e-22	1.52921e-23	4.16814e-24	3.29068e-26	1.98142e-27	3.21531e-29	5.1105e-30	2.36926e-32	9.07376e-34	9.66272e-36	9.7126e-37	2.88974e-39	7.79379e-41	5.97892e-43	3.98318e-44	7.97806e-47	1.46086e-48	7.70485e-51	3.49564e-52	4.83281e-55	5.88733e-57	2.08918e-59	6.67172e-61	6.5499e-64	5.40929e-66	1.30117e-68	3.01817e-70	2.16591e-73	1.25129e-75	2.07279e-78	3.59699e-80	1.92945e-83	8.02762e-86	9.97532e-89	1.41968e-90	4.98014e-93	
N126	2.06506e-18	1.06956e-16	6.41084e-15	2.66045e-13	1.06646e-11	2.12686e-10	9.6648e-10	9.16211e-09	1.95191e-07	2.98713e-06	2.38378e-05	7.43734e-05	7.41696e-05	2.85442e-05	7.23788e-06	2.81662e-06	7.43577e-06	7.42076e-05	0.00078688	0.0063113	0.0341619	0.116964	0.240168	0.287645	0.199963	0.0850152	0.0232347	0.00462829	0.000710301	0.000100283	1.29684e-05	1.85228e-06	2.48358e-07	7.4861e-08	2.73342e-08	2.86624e-08	1.48108e-08	1.42779e-08	6.23778e-09	4.12404e-09	1.47264e-09	6.44002e-10	1.79568e-10	5.37486e-11	1.15231e-11	2.49435e-12	3.99157e-13	6.00689e-14	6.5003e-15	6.43656e-16	4.727e-17	3.28484e-18	1.61518e-19	7.64763e-21	2.7837e-22	1.16575e-23	3.24119e-25	9.33882e-27	1.7192e-28	4.42679e-30	6.34647e-32	1.40582e-33	1.49289e-35	3.39422e-37	2.87941e-39	5.97436e-41	4.84569e-43	1.28533e-44	8.53022e-47	1.99106e-48	1.84615e-50	5.92439e-52	3.5118e-54	8.04486e-56	6.85642e-58	1.80339e-59	9.71462e-62	1.83024e-63	1.30235e-65	2.51276e-67	1.2665e-69	1.85026e-71	1.06334e-73	1.45775e-75	6.3244e-78	6.85101e-80	3.06182e-82	3.03621e-84	1.09761e-86	9.53896e-89	5.20213e-91	5.61359e-93	5.58322e-95	
Cyperus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	1.52338e-23	3.88803e-21	9.16525e-19	9.16238e-17	1.08541e-14	4.30208e-13	3.10101e-12	1.61785e-11	4.74593e-10	1.48432e-08	2.10335e-07	8.58068e-07	1.01011e-06	6.60638e-07	4.01765e-07	2.82814e-07	5.49909e-07	5.40694e-06	9.15001e-05	0.00134491	0.0128679	0.070614	0.207648	0.316059	0.250979	0.108328	0.0267603	0.0043413	0.000732969	0.000177483	3.88787e-05	6.41378e-06	7.96341e-07	1.63159e-07	3.17301e-08	1.16424e-08	2.32361e-09	6.14531e-10	1.55596e-10	6.65668e-11	2.6413e-11	8.9385e-12	2.11511e-12	3.71979e-13	4.54575e-14	4.04316e-15	2.52033e-16	1.1448e-17	3.69722e-19	8.86846e-21	1.55321e-22	2.08345e-24	2.07354e-26	1.63032e-28	9.69673e-31	4.90215e-33	1.8854e-35	6.69948e-38	1.70103e-40	4.82728e-43	8.79541e-46	2.662e-48	4.27766e-51	1.82079e-53	2.99112e-56	1.6224e-58	3.17334e-61	2.72207e-63	5.25765e-66	4.48869e-68	1.24849e-70	1.15323e-72	2.16758e-75	1.47052e-77	3.02027e-80	1.79796e-82	2.70758e-85	1.24223e-87	1.76727e-90	6.79517e-93	7.57305e-96	2.31419e-98	2.27049e-101	5.74331e-104	4.56028e-107	9.62419e-110	7.66916e-113	2.25821e-115	3.76659e-118	2.12906e-120	6.44825e-123	4.30485e-125	2.3225e-127	
N128	7.03598e-24	9.78793e-22	1.36309e-19	1.16887e-17	8.7469e-16	3.07219e-14	2.7735e-13	2.99368e-12	5.96536e-11	1.23822e-09	1.40472e-08	6.15896e-08	1.01654e-07	9.91159e-08	1.05747e-07	2.21415e-07	9.25782e-07	5.35501e-06	4.92203e-05	0.000602088	0.00597802	0.0375483	0.135644	0.270671	0.295571	0.178575	0.0611198	0.0123908	0.00164748	0.000176427	1.80436e-05	1.67779e-06	1.33962e-07	1.26814e-08	1.34365e-09	1.76937e-10	1.97329e-11	2.72245e-12	3.52969e-13	4.19443e-14	3.85268e-15	2.7205e-16	1.45898e-17	6.35426e-19	2.52933e-20	1.02234e-21	3.86885e-23	1.21013e-24	3.05798e-26	7.33764e-28	2.04718e-29	6.09515e-31	1.53938e-32	3.01444e-34	4.41385e-36	5.11016e-38	4.39487e-40	4.03046e-42	2.54994e-44	5.54294e-46	4.17785e-48	1.52441e-49	1.04043e-51	3.17634e-53	1.74553e-55	4.41057e-57	2.31005e-59	6.15232e-61	3.12411e-63	8.17037e-65	4.46356e-67	1.13446e-68	4.80482e-71	1.04567e-72	4.50626e-75	1.00752e-76	4.02761e-79	8.60955e-81	3.42865e-83	6.46161e-85	2.19166e-87	3.35942e-89	9.53057e-92	1.17105e-93	2.65944e-96	2.61063e-98	4.76672e-101	3.76099e-103	5.4792e-106	3.53299e-108	5.40905e-111	3.70405e-113	1.72448e-115	
N129	1.06389e-19	1.98394e-18	5.21551e-17	1.10678e-15	1.87485e-14	2.37959e-13	2.00041e-12	1.10722e-11	5.59172e-11	4.03675e-10	3.80352e-09	3.84105e-08	3.23456e-07	1.83502e-06	6.32302e-06	1.47595e-05	3.45286e-05	8.62202e-05	0.00019249	0.000431332	0.00154171	0.00752409	0.0306684	0.088919	0.177844	0.243928	0.228224	0.143418	0.0588905	0.015401	0.00256138	0.000285917	2.35367e-05	2.86607e-06	4.37727e-07	1.84933e-07	3.13304e-08	1.00296e-08	1.28385e-09	2.82612e-10	2.71607e-11	4.27874e-12	4.20766e-13	2.23463e-13	1.45876e-13	1.59392e-13	8.71455e-14	6.86969e-14	2.67898e-14	1.51145e-14	4.14128e-15	1.68358e-15	3.20062e-16	9.46313e-17	1.23318e-17	2.67545e-18	2.3627e-19	3.78685e-20	2.24834e-21	2.67938e-22	1.07068e-23	9.5964e-25	2.62586e-26	1.82499e-27	3.54053e-29	2.03228e-30	3.51242e-32	2.71772e-33	4.96348e-35	4.35015e-36	1.35555e-37	1.37162e-38	2.38534e-40	1.594e-41	3.77652e-43	2.53667e-44	3.42802e-46	1.56549e-47	2.74362e-49	1.26312e-50	1.3502e-52	4.35749e-54	5.79451e-56	1.90282e-57	1.61945e-59	3.78987e-61	3.88664e-63	9.48991e-65	6.86043e-67	1.33143e-68	1.77382e-70	4.64682e-72	1.1379e-73	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	3.1306e-23	2.02273e-21	1.5317e-19	8.76106e-18	3.45025e-16	5.55987e-15	7.32182e-14	1.26528e-12	2.25342e-11	2.96526e-10	2.1032e-09	6.95207e-09	1.23162e-08	2.17195e-08	7.51532e-08	3.59291e-07	1.87742e-06	1.28066e-05	0.000129588	0.00132454	0.00993185	0.0486192	0.147698	0.268902	0.284411	0.17012	0.0568056	0.0107422	0.00120814	8.74012e-05	4.46983e-06	1.78173e-07	6.06879e-09	1.97739e-10	6.83499e-12	3.67578e-13	2.06286e-14	3.06354e-15	4.37924e-16	3.89629e-16	1.49531e-16	1.36367e-16	3.81747e-17	2.3347e-17	4.41071e-18	1.74986e-18	2.1721e-19	5.54697e-20	4.45414e-21	7.30725e-22	3.76946e-23	3.98526e-24	1.32045e-25	9.10872e-27	1.95365e-28	9.02519e-30	1.27764e-31	4.12e-33	3.98605e-35	9.45433e-37	6.5774e-39	1.20672e-40	6.39878e-43	9.40959e-45	3.99876e-47	4.84107e-49	1.74266e-51	1.84372e-53	6.06313e-56	5.93864e-58	1.99676e-60	2.0796e-62	6.39683e-65	6.24845e-67	2.21522e-69	2.7886e-71	6.49154e-74	6.47398e-76	2.14311e-78	2.71589e-80	4.50559e-83	3.87295e-85	1.07384e-87	1.13433e-89	1.45915e-92	9.69511e-95	2.15512e-97	1.76477e-99	1.93545e-102	1.07436e-104	3.89469e-107	3.43967e-109	2.48018e-111	
Cyperus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	2.38358e-22	9.53973e-21	4.61394e-19	1.73003e-17	4.44091e-16	7.10668e-15	1.21832e-13	2.30665e-12	3.44293e-11	3.31924e-10	1.76641e-09	4.87338e-09	8.09097e-09	1.38589e-08	5.45368e-08	4.22454e-07	4.63474e-06	5.58414e-05	0.000583153	0.00460062	0.025249	0.0909083	0.205776	0.284176	0.234582	0.114464	0.0330986	0.00580242	0.000646504	4.93436e-05	2.86731e-06	1.42278e-07	6.39503e-09	2.5573e-10	8.82358e-12	3.54515e-13	1.97176e-14	8.3033e-15	8.49619e-16	3.84543e-16	3.6092e-17	1.08185e-17	1.04706e-18	1.95033e-19	1.76037e-20	2.01539e-21	1.38373e-22	9.94151e-24	4.61506e-25	2.1259e-26	6.43953e-28	1.93351e-29	3.85445e-31	7.66924e-33	1.03436e-34	1.39658e-36	1.31195e-38	1.24915e-40	8.34751e-43	5.97845e-45	2.87514e-47	1.73134e-49	6.0063e-52	3.60929e-54	9.06021e-57	6.35561e-59	1.19971e-61	9.83486e-64	1.50619e-66	1.29423e-68	1.81454e-71	1.91944e-73	2.66324e-76	3.59134e-78	1.3038e-80	4.78459e-82	6.81553e-85	1.54662e-86	7.22472e-89	2.40526e-90	3.60743e-93	7.20099e-95	2.81855e-97	6.88758e-99	1.24799e-101	2.10154e-103	6.62379e-106	1.16878e-107	3.10314e-110	6.17226e-112	9.73668e-114	2.00837e-115	3.29702e-117	
N132	5.31464e-26	9.41314e-24	1.52541e-21	1.90961e-19	1.6536e-17	9.90021e-17	7.08617e-16	4.1493e-14	2.71808e-12	1.09499e-10	1.15615e-09	1.98578e-09	1.3596e-09	1.00956e-09	6.44243e-09	1.76307e-07	6.08429e-06	0.000173996	0.00316986	0.0316628	0.153022	0.324379	0.308382	0.141381	0.0332787	0.00422827	0.00030364	1.28927e-05	3.39596e-07	6.18862e-09	1.46175e-10	9.45699e-12	6.68932e-13	3.51776e-14	1.3732e-15	6.25976e-17	3.05706e-18	3.17159e-19	1.48233e-20	1.01021e-21	2.80332e-23	1.04003e-24	1.67231e-26	3.43964e-28	3.29843e-30	3.9734e-32	2.38189e-34	1.78514e-36	6.98446e-39	3.43325e-41	9.07586e-44	3.06097e-46	5.62365e-49	1.35526e-51	1.77402e-54	3.17845e-57	3.04236e-60	4.24528e-63	3.10639e-66	3.68589e-69	2.33648e-72	2.86811e-75	1.90905e-78	2.6733e-81	1.73341e-84	2.33311e-87	1.2552e-90	1.48567e-93	6.39408e-97	6.76209e-100	2.68028e-103	3.4534e-106	1.45298e-109	2.19266e-112	1.42573e-115	2.5988e-118	1.1712e-121	1.57034e-124	8.71872e-128	1.17421e-130	4.29654e-134	4.23921e-137	1.82846e-140	1.80136e-143	5.34825e-147	3.95369e-150	1.37181e-153	1.04637e-156	3.29955e-160	2.46992e-163	1.56703e-166	1.29445e-169	9.24882e-173	
N133	3.08211e-26	3.02693e-24	3.15969e-22	2.40755e-20	1.15641e-18	2.08609e-17	5.93351e-16	3.28064e-14	1.51947e-12	3.70577e-11	2.7085e-10	5.26404e-10	4.91501e-10	6.69847e-10	4.04905e-09	1.00015e-07	4.3321e-06	0.000147007	0.00310761	0.0354289	0.180777	0.356306	0.290311	0.11029	0.0212857	0.00220904	0.000129427	4.49661e-06	1.00483e-07	2.75792e-09	3.57766e-10	6.13877e-11	8.8764e-12	1.38081e-11	5.72784e-12	2.5621e-11	6.69217e-12	1.8559e-11	2.70545e-12	4.31466e-12	3.21249e-13	2.69673e-13	9.5284e-15	4.06269e-15	7.12441e-17	1.65638e-17	1.60594e-19	2.19039e-20	1.2901e-22	1.08419e-23	4.17826e-26	2.24058e-27	5.98723e-30	2.11465e-31	4.09435e-34	9.84961e-36	1.42689e-38	2.42404e-40	2.68795e-43	3.34827e-45	2.88739e-48	2.73698e-50	1.86363e-53	1.44609e-55	7.83251e-59	5.51133e-61	6.22484e-64	2.55338e-65	1.22532e-68	2.38294e-70	8.12642e-73	3.61985e-74	1.39019e-77	1.98671e-79	5.36653e-82	1.89859e-83	5.86023e-87	5.93263e-89	1.26508e-91	3.63384e-93	9.16666e-97	6.59921e-99	1.1099e-101	2.63901e-103	5.52807e-107	2.86376e-109	3.7767e-112	7.55162e-114	1.33308e-117	5.07817e-120	5.96669e-123	1.08629e-124	4.48422e-127	
Cyperus_digitatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alopecuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	1.08044e-24	2.29957e-22	4.40613e-20	3.6581e-18	2.16443e-16	1.50983e-14	1.1994e-13	1.17401e-12	6.97611e-11	1.36937e-09	1.32936e-08	1.24783e-07	1.93449e-06	1.08955e-05	3.32058e-05	5.88007e-05	7.87546e-05	0.000809909	0.0102535	0.0616169	0.18905	0.309954	0.275419	0.127629	0.0241871	0.000883034	1.39851e-05	1.30567e-07	7.94272e-10	3.32753e-12	1.00531e-14	2.88435e-17	1.00471e-19	1.35154e-21	8.38192e-24	1.28269e-25	1.68132e-26	2.59189e-26	1.6504e-26	1.74177e-26	7.8092e-27	5.29839e-27	1.56481e-27	6.54715e-28	1.17963e-28	2.85764e-29	2.82588e-30	3.51178e-31	1.54702e-32	7.1949e-34	7.93259e-36	9.84525e-38	3.96855e-40	2.43204e-42	5.10584e-45	1.9646e-47	2.50361e-50	6.83979e-53	5.76943e-56	1.20704e-58	7.14031e-62	1.20909e-64	5.48001e-68	9.33189e-71	3.86586e-74	8.58531e-77	7.3068e-80	2.67918e-82	1.44123e-85	3.63693e-88	3.02047e-91	7.99442e-94	3.59276e-97	6.40466e-100	4.09637e-103	7.55636e-106	2.82134e-109	3.61043e-112	1.80244e-115	2.38524e-118	7.32484e-122	6.81403e-125	2.65796e-128	2.60123e-131	6.45177e-135	4.40838e-138	1.33147e-141	9.99875e-145	2.02507e-148	1.09335e-151	3.46296e-155	2.71912e-158	1.60788e-161	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	6.27091e-22	2.19698e-19	6.4258e-17	8.23144e-15	1.35355e-12	9.12768e-12	4.99262e-10	3.41529e-09	1.72424e-08	7.88087e-07	4.50449e-06	1.30766e-05	2.23864e-05	7.15843e-05	0.000505266	0.00212341	0.00530217	0.00810231	0.00741184	0.0109561	0.0503528	0.145157	0.248996	0.264158	0.172485	0.066984	0.0142674	0.0013829	8.89076e-05	0.000187242	0.000344286	0.000403218	0.000316447	0.000187868	8.81895e-05	5.06962e-05	2.24825e-05	1.08884e-05	2.45545e-06	3.8203e-07	1.12928e-08	2.2074e-10	2.07804e-12	1.71614e-14	8.25016e-17	3.76512e-19	1.08949e-21	3.10989e-24	5.89418e-27	1.13438e-29	1.48489e-32	2.03336e-35	1.90958e-38	1.94294e-41	1.34896e-44	1.05871e-47	5.57122e-51	3.48604e-54	1.42016e-57	7.29262e-61	2.34115e-64	1.01077e-67	2.59846e-71	9.64908e-75	2.01554e-78	6.58064e-82	1.15619e-85	3.54488e-89	5.57004e-93	1.74473e-96	3.08399e-100	1.18386e-103	2.20027e-107	8.1847e-111	1.70359e-114	6.25231e-118	1.09376e-121	3.33577e-125	5.87099e-129	1.67841e-132	2.46629e-136	5.90032e-140	8.52966e-144	1.90782e-147	2.36252e-151	4.54777e-155	5.75768e-159	1.10301e-162	1.49178e-166	2.94345e-170	5.16346e-174	1.04119e-177	1.91059e-181	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
