NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	7.09088e-13	1.08956e-11	1.84993e-10	2.45175e-09	2.43996e-08	1.96864e-07	1.29601e-06	6.34328e-06	2.25302e-05	6.49811e-05	0.000172098	0.000469194	0.00137362	0.00406295	0.010734	0.0237495	0.0433094	0.0677625	0.0931886	0.116404	0.130263	0.130421	0.115416	0.0921461	0.0653496	0.0435715	0.0274769	0.0168092	0.00947563	0.00483114	0.00199464	0.000689188	0.000186611	4.1042e-05	7.01788e-06	1.00746e-06	1.10608e-07	1.03797e-08	7.6825e-10	4.85063e-11	2.43676e-12	1.09e-13	3.83097e-15	1.22221e-16	3.16402e-18	7.39935e-20	1.41622e-21	2.55196e-23	3.70083e-25	5.12879e-27	5.9057e-29	6.43508e-31	5.85272e-33	5.23893e-35	3.83829e-37	2.8025e-39	1.73533e-41	1.05896e-43	5.59401e-46	3.07374e-48	1.48794e-50	7.74292e-53	3.86681e-55	2.02349e-57	1.02781e-59	5.92754e-62	
N67	5.70538e-13	5.03095e-12	6.34674e-11	7.02955e-10	6.32688e-09	4.63549e-08	2.78644e-07	1.36497e-06	5.42549e-06	1.85085e-05	5.95707e-05	0.000189827	0.000617272	0.0020345	0.00632588	0.0170571	0.0376244	0.0663288	0.094691	0.115556	0.128991	0.134053	0.124539	0.0991294	0.0671247	0.0413369	0.0256847	0.0168767	0.010884	0.00626709	0.00294445	0.00115077	0.000371607	0.000102826	2.42556e-05	7.38361e-06	1.45894e-06	4.35161e-07	9.01829e-08	2.05588e-08	2.80669e-09	6.33227e-10	5.86363e-11	9.97281e-12	8.0002e-13	1.04858e-13	6.07447e-15	7.406e-16	3.31101e-17	3.39039e-18	1.28142e-19	1.10084e-20	3.41143e-22	2.52572e-23	6.48403e-25	4.00821e-26	8.73326e-28	4.49205e-29	8.17173e-31	3.61608e-32	5.46039e-34	2.01628e-35	2.75738e-37	9.11123e-39	1.91116e-40	1.77147e-41	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.16425e-15	4.03934e-14	1.03469e-12	2.14902e-11	3.37558e-10	4.30547e-09	4.1639e-08	2.55977e-07	1.0341e-06	4.37571e-06	1.86979e-05	8.50042e-05	0.000424056	0.0020853	0.00826584	0.0220676	0.0382971	0.0513228	0.0703032	0.0996726	0.125031	0.131423	0.119632	0.0997727	0.0777808	0.0581899	0.0417524	0.0271676	0.0153025	0.00744074	0.00278919	0.000888488	0.000225513	4.7403e-05	7.53674e-06	1.38075e-06	1.4236e-07	2.00369e-08	1.62135e-09	1.65965e-10	8.76328e-12	7.36334e-13	2.66316e-14	1.63437e-15	4.53271e-17	2.04376e-18	4.11087e-20	1.48115e-21	2.23402e-23	6.23139e-25	7.5306e-27	1.66474e-28	1.59681e-30	3.01231e-32	2.35573e-34	3.69764e-36	2.54972e-38	3.35206e-40	1.9553e-42	2.35095e-44	1.13692e-46	1.12854e-48	5.42347e-51	5.18222e-53	4.2999e-55	9.38535e-57	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.07886e-15	1.49402e-14	2.93566e-13	4.92405e-12	6.62546e-11	7.13703e-10	6.0716e-09	4.09127e-08	2.3171e-07	1.23041e-06	6.75017e-06	3.71267e-05	0.000191993	0.000857775	0.00299963	0.00787956	0.015965	0.0256286	0.0333578	0.0388895	0.0473683	0.0633164	0.0828263	0.0918066	0.0817224	0.0648101	0.0557421	0.0521383	0.049874	0.0586488	0.0501127	0.0543792	0.0506222	0.0359173	0.0169962	0.0125474	0.00318358	0.00171483	0.000317281	0.000122062	1.42528e-05	4.21151e-06	3.31942e-07	7.0014e-08	3.96259e-09	5.99935e-10	2.45587e-11	2.78231e-12	8.49624e-14	7.25845e-15	1.72599e-16	1.13073e-17	2.10492e-19	1.17027e-20	1.7249e-22	7.65604e-24	1.18189e-25	4.01121e-27	5.31094e-29	2.579e-30	2.53987e-32	8.20622e-34	1.60228e-35	4.43429e-37	1.59046e-38	1.81554e-39	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0586458	0.0682661	0.0776798	0.0864226	0.0928514	0.0964348	0.0950596	0.0897543	0.0803087	0.0683401	0.0549715	0.0424512	0.0307462	0.0215214	0.0142619	0.00914027	0.00552595	0.0033626	0.00187163	0.00108755	0.000584321	0.00033282	0.000168208	0.000101983	4.82573e-05	2.96822e-05	1.41053e-05	8.67981e-06	3.80177e-06	2.48439e-06	1.0037e-06	6.38161e-07	2.54289e-07	1.52775e-07	5.6304e-08	3.48886e-08	1.17224e-08	6.72616e-09	2.27168e-09	1.24726e-09	3.83335e-10	2.10073e-10	6.0378e-11	3.19522e-11	9.11597e-12	4.31516e-12	1.16679e-12	6.18734e-13	1.46526e-13	6.66532e-14	1.72208e-14	8.03987e-15	1.77385e-15	8.05399e-16	1.72647e-16	8.11176e-17	1.67283e-17	6.35348e-18	1.31429e-18	6.34151e-19	1.07331e-19	4.07415e-20	9.19639e-21	5.09511e-21	2.58987e-21	4.01427e-21	
N71	0.0144911	0.0178873	0.0225543	0.0286618	0.0359304	0.0442556	0.0525279	0.0605592	0.0671922	0.0719705	0.0741472	0.0742137	0.071192	0.0664895	0.0598998	0.0523671	0.0441475	0.0364419	0.0287833	0.0223128	0.0166728	0.0121633	0.00853801	0.00594651	0.00393035	0.00259237	0.00164127	0.00102829	0.000615402	0.000373281	0.000211235	0.000121806	6.63941e-05	3.63189e-05	1.86492e-05	9.87378e-06	4.76476e-06	2.3811e-06	1.10401e-06	5.20615e-07	2.2632e-07	1.02992e-07	4.20059e-08	1.80202e-08	7.06801e-09	2.85682e-09	1.05222e-09	4.1203e-10	1.42539e-10	5.2592e-11	1.75886e-11	6.13311e-12	1.92931e-12	6.53691e-13	1.94113e-13	6.2348e-14	1.80917e-14	5.56151e-15	1.56879e-15	4.92381e-16	1.43448e-16	4.80668e-17	1.65939e-17	6.77834e-18	3.39024e-18	2.7401e-18	
Schoenoplectus_litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.20234e-14	1.96434e-13	4.25034e-12	7.3145e-11	1.14e-09	1.31041e-08	6.80694e-08	3.12489e-07	1.55267e-06	8.0487e-06	3.85909e-05	0.000129648	0.000253606	0.000639989	0.0014745	0.00222	0.00346626	0.00753002	0.0184954	0.0439956	0.100469	0.190416	0.247276	0.202936	0.106236	0.043262	0.0182639	0.00843044	0.00330721	0.000943589	0.000180355	2.3584e-05	2.09681e-06	1.32634e-07	6.30222e-09	2.80497e-10	1.84744e-11	2.05521e-12	2.35409e-13	2.31275e-14	1.83604e-15	1.21553e-16	6.35272e-18	2.76248e-19	9.56378e-21	2.71561e-22	6.12486e-24	1.15769e-25	1.72516e-27	2.18885e-29	2.26036e-31	2.00108e-33	1.46914e-35	9.61676e-38	5.2449e-40	2.60985e-42	1.12546e-44	4.47604e-47	1.59016e-49	5.4359e-52	1.69564e-54	5.17516e-57	1.48629e-59	4.10874e-62	1.06711e-64	8.21536e-62	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	6.5495e-15	8.90502e-14	1.69227e-12	2.66601e-11	3.28621e-10	3.03542e-09	2.22249e-08	1.43509e-07	8.4813e-07	4.27998e-06	1.67388e-05	4.74127e-05	0.000114131	0.000294836	0.000661124	0.00118089	0.00220208	0.00539261	0.0138125	0.0339941	0.0834841	0.175888	0.252572	0.220558	0.117908	0.0477391	0.0213867	0.0112359	0.0055071	0.00398761	0.00103616	0.000719441	0.000183052	6.29526e-05	4.40643e-06	3.55863e-06	2.62853e-07	1.07102e-06	1.24272e-07	4.3553e-07	2.82923e-08	8.30459e-08	3.36833e-09	6.74489e-09	1.8085e-10	2.25539e-10	3.85554e-12	3.05862e-12	3.40022e-14	1.69013e-14	1.32658e-16	4.1824e-17	2.24239e-19	5.28467e-20	2.03945e-22	3.35869e-23	2.059e-25	1.32655e-26	4.20411e-29	7.67119e-30	1.33745e-32	9.70241e-34	1.97127e-35	4.19532e-37	2.86647e-39	1.23006e-39	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.9572e-06	7.6156e-06	2.43827e-05	7.58937e-05	0.000214662	0.000549536	0.00126343	0.0026607	0.00515906	0.009334	0.0157973	0.0252433	0.0377184	0.0534834	0.0715792	0.0904426	0.106603	0.116999	0.116668	0.106237	0.0869261	0.0638909	0.0418213	0.0246352	0.0128073	0.00599388	0.00249403	0.000931061	0.000309623	9.36112e-05	2.50888e-05	6.14841e-06	1.35265e-06	2.71357e-07	4.90185e-08	8.21433e-09	1.23018e-09	1.71952e-10	2.17969e-11	2.56507e-12	2.74264e-13	2.77422e-14	2.52299e-15	2.18235e-16	1.7238e-17	1.28458e-18	8.75362e-20	5.74114e-21	3.39964e-22	1.94677e-23	1.02402e-24	5.16178e-26	2.39562e-27	1.08938e-28	4.51796e-30	1.85222e-31	7.11162e-33	2.69746e-34	9.77184e-36	3.60472e-37	1.28407e-38	4.68674e-40	1.6861e-41	6.09187e-43	2.20107e-44	1.09628e-45	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	9.69071e-08	3.23678e-07	1.47578e-06	6.66226e-06	2.70706e-05	9.73255e-05	0.000307048	0.00084891	0.00205123	0.0044009	0.00868074	0.016311	0.0293109	0.049735	0.0776602	0.109292	0.136266	0.148758	0.140191	0.113553	0.0785062	0.0461681	0.0230535	0.00979713	0.00352897	0.00108504	0.000284869	6.40471e-05	1.23717e-05	2.08035e-06	3.00878e-07	3.84375e-08	4.32647e-09	4.33382e-10	3.86773e-11	3.31119e-12	2.44791e-13	1.83615e-14	1.26469e-15	8.60144e-17	5.14469e-18	3.47287e-19	1.77004e-20	1.04199e-21	4.90971e-23	2.48911e-24	9.80287e-26	4.63625e-27	1.54757e-28	6.36581e-30	1.91658e-31	6.90255e-33	1.7929e-34	5.90891e-36	1.33667e-37	3.89699e-39	7.94674e-41	2.05779e-42	3.70373e-44	8.78973e-46	1.41473e-47	3.08795e-49	5.11865e-51	1.24291e-52	3.0586e-54	1.35018e-55	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	4.67898e-11	3.1508e-10	2.98174e-09	2.57363e-08	1.85325e-07	1.10752e-06	5.74673e-06	2.5571e-05	9.36834e-05	0.000277355	0.000676641	0.00143616	0.00293416	0.00630811	0.0141773	0.0319898	0.0676733	0.123218	0.179295	0.202185	0.173473	0.112544	0.0551758	0.0208595	0.0059817	0.00137321	0.000252239	3.86704e-05	4.9078e-06	5.90893e-07	5.60483e-08	5.32053e-09	4.10444e-10	3.04013e-11	1.76658e-12	1.08067e-13	4.77974e-15	2.29254e-16	8.24517e-18	3.15884e-19	8.98732e-21	2.89334e-22	6.63168e-24	1.76062e-25	3.39526e-27	7.5088e-29	1.19929e-30	2.31311e-32	3.09407e-34	5.08627e-36	6.01442e-38	8.56003e-40	8.70494e-42	1.14855e-43	1.01898e-45	1.19008e-47	1.00732e-49	1.04148e-51	7.93514e-54	8.31608e-56	5.75416e-58	5.659e-60	4.90102e-62	5.90263e-64	7.36783e-66	1.30541e-67	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.81772e-18	7.59236e-17	3.612e-15	1.27744e-13	3.18216e-12	3.47348e-11	3.40754e-10	4.74086e-09	7.92994e-08	1.09488e-06	6.9981e-06	1.07021e-05	9.22574e-06	2.22304e-05	5.4937e-05	5.84345e-05	8.10869e-05	0.000578798	0.00576767	0.0392458	0.157058	0.330369	0.318071	0.123978	0.0223034	0.00223403	0.000142673	6.43236e-06	2.21534e-07	6.9949e-09	1.55906e-10	3.37335e-12	5.47564e-14	8.13998e-16	8.82557e-18	1.01774e-19	7.77737e-22	6.66346e-24	3.90534e-26	2.55217e-28	1.1271e-30	5.87956e-33	1.99955e-35	8.27831e-38	2.25739e-40	7.53458e-43	1.64089e-45	4.64402e-48	8.23567e-51	1.95531e-53	3.03826e-56	6.183e-59	8.27019e-62	1.61766e-64	1.90476e-67	3.27992e-70	3.96088e-73	5.94978e-76	6.43645e-79	1.03307e-81	9.67109e-85	1.36363e-87	1.63329e-90	2.81523e-93	5.10538e-96	1.21642e-98	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	5.03197e-31	6.6253e-28	6.9254e-25	2.40893e-22	1.27429e-19	1.34015e-17	9.61486e-17	1.25069e-15	4.92098e-14	1.19103e-11	1.23757e-09	1.56312e-09	9.33999e-11	2.04843e-09	8.07772e-08	2.35141e-08	9.97721e-10	6.57578e-10	1.72514e-07	3.37166e-05	0.00313496	0.108838	0.830352	0.0567768	0.000858875	4.9151e-06	1.36558e-08	2.16542e-11	2.38968e-14	2.9297e-17	3.50411e-20	4.52429e-23	5.65002e-26	3.86163e-29	2.31507e-32	1.3953e-35	4.5035e-39	1.98781e-42	6.08523e-46	2.66462e-49	6.30182e-53	2.69601e-56	4.76045e-60	1.53263e-63	1.99148e-67	4.65784e-71	4.39349e-75	7.61683e-79	5.28147e-83	6.95231e-87	3.63423e-91	3.74673e-95	1.49723e-99	1.30428e-103	4.07609e-108	2.96309e-112	9.11337e-117	5.79028e-121	1.88327e-125	1.76217e-129	5.4612e-134	4.10979e-138	2.23631e-142	1.63148e-146	1.57543e-150	2.29974e-154	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.0073737	0.00999177	0.0145276	0.0214857	0.0309299	0.0427871	0.0556402	0.0686669	0.0797798	0.0877435	0.0910864	0.0903715	0.0843756	0.0755203	0.0640403	0.0518533	0.0397312	0.0293899	0.0203712	0.0136842	0.00868926	0.00531813	0.00306921	0.00174281	0.000916907	0.000478212	0.000234091	0.000112489	5.04338e-05	2.28247e-05	9.3865e-06	3.92407e-06	1.51423e-06	5.84817e-07	2.07328e-07	7.58653e-08	2.47172e-08	8.35975e-09	2.57032e-09	8.04967e-10	2.277e-10	6.76533e-11	1.7619e-11	4.84006e-12	1.19041e-12	3.01512e-13	6.81401e-14	1.63818e-14	3.3932e-15	7.48833e-16	1.46466e-16	2.97375e-17	5.31767e-18	1.02075e-18	1.67319e-19	2.95413e-20	4.59231e-21	7.50737e-22	1.09737e-22	1.7717e-23	2.57346e-24	4.24536e-25	6.93923e-26	1.27194e-26	2.57264e-27	9.07656e-28	
N80	0.00252361	0.00351565	0.00537789	0.00852453	0.013352	0.0203053	0.0292915	0.0402664	0.052323	0.0644433	0.075093	0.0835407	0.0877694	0.0882714	0.0843318	0.076868	0.0664695	0.0553301	0.0432979	0.0327303	0.0234466	0.0161628	0.0105305	0.00678097	0.00404385	0.00242265	0.00136652	0.000771044	0.000404828	0.000224254	0.000110002	5.80686e-05	2.75887e-05	1.37953e-05	6.08597e-06	2.9826e-06	1.21486e-06	5.55954e-07	2.16922e-07	9.2492e-08	3.31524e-08	1.36139e-08	4.48683e-09	1.71133e-09	5.3768e-10	1.8976e-10	5.48898e-11	1.87455e-11	4.97991e-12	1.57133e-12	4.01852e-13	1.18154e-13	2.77825e-14	7.92995e-15	1.72387e-15	4.58482e-16	9.65671e-17	2.37591e-17	4.67708e-18	1.15982e-18	2.19199e-19	5.45257e-20	1.27386e-20	4.07204e-21	1.55727e-21	1.0959e-21	
N81	5.8863e-06	1.0955e-05	2.52064e-05	6.0869e-05	0.000142824	0.000319656	0.00067066	0.00132853	0.00247024	0.00433719	0.00724617	0.0117054	0.0182082	0.027494	0.0398914	0.0552097	0.0718191	0.0872827	0.0972811	0.100264	0.0954263	0.084951	0.0714198	0.0578932	0.0448808	0.0340006	0.0250436	0.0181991	0.0130739	0.00949433	0.00674773	0.00478005	0.00325607	0.00213491	0.00131344	0.000779077	0.00042275	0.000220679	0.000106364	4.86694e-05	2.04654e-05	8.33283e-06	3.05643e-06	1.08884e-06	3.54605e-07	1.10632e-07	3.14678e-08	8.77055e-09	2.18455e-09	5.35285e-10	1.19293e-10	2.58094e-11	5.07326e-12	9.92628e-13	1.73443e-13	3.03916e-14	4.88181e-15	7.82059e-16	1.17008e-16	1.81829e-17	2.68501e-18	4.19844e-19	6.53536e-20	1.06655e-20	1.8748e-21	5.34244e-22	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus_subsp_thunbergii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	9.86804e-08	3.70263e-07	1.72774e-06	7.59196e-06	2.94474e-05	0.00010039	0.000300221	0.000798073	0.00188235	0.00397299	0.00759779	0.0135225	0.022536	0.0356036	0.0527775	0.0732166	0.094286	0.112753	0.122566	0.121443	0.107838	0.0856282	0.0604204	0.0385798	0.0220523	0.0117153	0.00576661	0.00267808	0.00116082	0.000482098	0.000183153	6.66933e-05	2.24669e-05	7.21049e-06	2.14333e-06	6.25019e-07	1.65386e-07	4.31547e-08	1.03492e-08	2.39944e-09	5.05054e-10	1.04757e-10	1.90465e-11	3.39551e-12	5.34838e-13	8.04474e-14	1.05621e-14	1.35292e-15	1.46617e-16	1.55153e-17	1.41468e-18	1.23643e-19	9.27782e-21	6.87362e-22	4.27001e-23	2.63806e-24	1.40625e-25	7.36831e-27	3.38771e-28	1.60701e-29	6.80749e-31	3.06746e-32	1.33012e-33	5.9891e-35	2.64357e-36	1.62582e-37	
N83	4.31136e-07	1.04849e-06	3.38972e-06	1.14434e-05	3.67795e-05	0.00010916	0.000295516	0.000730703	0.00165489	0.00345224	0.00668075	0.012082	0.0204794	0.03264	0.0488248	0.068261	0.0887383	0.106709	0.117723	0.118717	0.108867	0.0903931	0.0678677	0.0462357	0.0284282	0.0159786	0.0082397	0.00391445	0.00172544	0.000736437	0.000285914	0.000111735	4.16871e-05	1.54408e-05	5.25886e-06	2.07231e-06	6.35181e-07	2.37101e-07	7.13807e-08	2.45678e-08	6.41411e-09	2.17773e-09	4.94329e-10	1.50678e-10	3.15297e-11	8.55885e-12	1.56087e-12	3.9404e-13	6.31304e-14	1.42501e-14	2.08204e-15	4.21663e-16	5.47897e-17	1.03654e-17	1.20428e-18	2.06124e-19	2.24749e-20	3.48869e-21	3.45505e-22	5.20855e-23	4.67662e-24	6.51928e-25	6.59965e-26	1.11053e-26	2.18196e-27	1.03414e-27	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	7.07459e-09	2.94829e-08	1.67023e-07	9.37373e-07	4.71883e-06	2.0503e-05	7.76486e-05	0.000260186	0.000770768	0.00200188	0.00448748	0.0087401	0.0155446	0.0261588	0.0411762	0.059997	0.0812631	0.10284	0.120059	0.128085	0.122365	0.102643	0.074768	0.0482712	0.0279643	0.0155104	0.00831797	0.00435667	0.00215963	0.00112026	0.000503849	0.000261504	0.000124597	6.93854e-05	3.19584e-05	2.20352e-05	9.48965e-06	6.48871e-06	2.88626e-06	1.85465e-06	7.24104e-07	4.67725e-07	1.57795e-07	9.00273e-08	2.71461e-08	1.31312e-08	3.25535e-09	1.37947e-09	2.79238e-10	9.76169e-11	1.67367e-11	4.82262e-12	6.72999e-13	1.67106e-13	1.90309e-14	3.89646e-15	3.86785e-16	6.45528e-17	5.32595e-18	8.37737e-19	5.55545e-20	7.06385e-21	5.08301e-22	7.07009e-23	1.04707e-23	4.78763e-24	
N85	1.64548e-13	2.39027e-12	4.89174e-11	8.23545e-10	1.09677e-08	1.17836e-07	8.88699e-07	4.21716e-06	1.94489e-05	0.000125131	0.000930413	0.00626783	0.0317514	0.107732	0.227685	0.287489	0.213565	0.0942811	0.025334	0.00429912	0.000477573	3.59561e-05	1.89534e-06	7.21135e-08	2.02519e-09	4.30944e-11	7.08281e-13	9.15137e-15	9.45498e-17	7.96132e-19	5.52964e-21	4.03657e-23	2.08051e-24	3.49438e-25	5.3841e-26	7.57098e-27	9.92137e-28	1.25657e-28	1.53295e-29	1.80881e-30	2.05441e-31	2.27692e-32	2.39792e-33	2.45862e-34	2.4095e-35	2.27629e-36	2.0499e-37	1.79732e-38	1.48747e-39	1.20146e-40	9.2456e-42	6.91602e-43	4.93485e-44	3.48693e-45	2.33664e-46	1.57211e-47	1.02764e-48	6.82803e-50	4.52323e-51	3.19193e-52	2.28919e-53	1.76922e-54	1.40896e-55	1.16253e-56	9.64735e-58	8.60278e-59	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	1.4856e-13	2.10858e-12	4.34908e-11	7.41132e-10	9.84191e-09	9.94963e-08	7.01348e-07	3.54589e-06	1.78366e-05	0.000117639	0.000892752	0.00611628	0.0314127	0.107651	0.228739	0.288919	0.213577	0.0933069	0.0246738	0.00409579	0.000442662	3.2226e-05	1.6345e-06	6.10886e-08	1.65484e-09	4.07904e-11	1.09787e-12	3.69356e-14	6.19461e-16	7.67357e-17	3.14819e-19	7.65307e-20	2.41641e-22	4.98353e-23	5.69469e-26	1.91743e-26	1.23031e-29	4.20742e-30	2.12986e-33	5.58398e-34	2.2009e-37	4.63126e-38	1.4861e-41	2.47245e-42	7.22237e-46	8.78389e-47	2.03052e-50	2.20155e-51	4.39596e-55	3.71522e-56	1.96711e-59	5.08521e-61	9.16901e-65	9.07445e-66	1.22902e-69	1.00129e-70	2.72541e-73	8.32518e-76	2.83137e-79	6.24546e-80	4.35938e-84	8.7165e-86	5.15227e-88	1.01459e-89	1.87992e-93	4.51173e-94	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
