NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.07416e-012	1.6717e-011	1.19543e-010	9.76569e-010	7.74843e-009	5.57653e-008	3.54149e-007	1.966e-006	9.52415e-006	4.02972e-005	0.000149488	0.000488244	0.00140879	0.00360776	0.00822923	0.0167659	0.0306068	0.0501919	0.0740373	0.0984468	0.118149	0.127943	0.125112	0.110429	0.0877462	0.0627246	0.040267	0.0230922	0.0118274	0.00540492	0.0021863	0.000786429	0.000252774	7.14975e-005	1.81636e-005	4.23924e-006	8.66715e-007	1.65875e-007	3.1544e-008	5.01961e-009	8.01131e-010	1.39776e-010	1.73899e-011	2.35189e-012	3.75777e-013	3.40988e-014	3.85118e-015	5.52075e-016	3.54021e-017	3.43734e-018	4.34792e-019	1.98183e-020	1.68536e-021	1.86162e-022	6.31592e-024	4.69969e-025	4.96029e-026	3.2626e-027	1.30712e-027	8.91746e-028	1.99228e-028	1.02184e-028	7.48775e-029	1.32129e-029	5.69567e-030	3.29437e-030	6.59117e-031	2.57295e-031	1.21739e-031	1.366e-031	
N18	3.96429e-009	9.18216e-009	3.18679e-008	1.23982e-007	4.77109e-007	1.73087e-006	5.8177e-006	1.80815e-005	5.19996e-005	0.000138173	0.000340729	0.000781468	0.00166719	0.00332054	0.0061856	0.010776	0.0176239	0.0271403	0.0393432	0.0538833	0.06974	0.0848913	0.0971683	0.104269	0.104013	0.0965728	0.0834024	0.066388	0.0491075	0.0339075	0.0215897	0.0129132	0.00732337	0.00384839	0.00193275	0.000935949	0.000418374	0.000180261	7.51327e-005	2.84733e-005	1.03867e-005	3.65381e-006	1.15351e-006	3.51035e-007	1.03314e-007	2.71197e-008	6.9159e-009	1.7219e-009	3.82517e-010	8.35621e-011	1.80387e-011	3.47474e-012	6.67015e-013	1.28021e-013	2.17856e-014	3.71479e-015	6.35092e-016	9.59937e-017	1.45163e-017	2.1938e-018	2.91406e-019	3.8916e-020	5.23995e-021	6.22163e-022	7.6191e-023	9.78969e-024	1.21302e-024	1.68947e-025	2.74942e-026	7.27748e-027	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	8.45831e-040	3.65731e-036	1.35959e-032	2.26805e-029	3.73835e-026	3.95148e-024	5.45071e-021	1.40754e-019	2.69963e-019	8.2597e-017	6.69634e-014	6.09678e-013	2.45024e-014	8.37473e-015	1.43261e-012	1.1198e-009	3.94255e-007	1.66567e-006	8.26255e-008	1.9773e-010	7.68628e-012	1.66814e-011	1.39713e-008	9.17739e-006	0.00295517	0.317588	0.625329	0.0538359	0.000280866	5.61781e-007	5.91593e-010	3.8475e-013	1.69328e-016	5.28875e-020	1.23842e-023	2.25128e-027	3.19944e-031	3.69283e-035	3.52954e-039	2.75715e-043	1.82534e-047	1.03613e-051	4.90127e-056	1.30225e-059	3.66417e-059	3.77458e-061	2.98894e-063	2.29395e-065	8.47267e-067	4.7778e-066	8.21319e-066	7.5228e-068	4.50066e-070	2.63648e-072	1.42201e-074	7.54199e-077	3.95732e-079	6.9471e-081	1.25823e-080	1.04677e-080	8.9329e-083	3.95328e-085	1.764e-087	7.43622e-090	3.24938e-092	1.48538e-094	6.77373e-097	3.27449e-099	1.64479e-101	8.2694e-104	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.29966e-057	2.33896e-052	2.99219e-047	1.25268e-042	5.71265e-038	3.06657e-035	2.4471e-031	4.04187e-028	1.70381e-027	4.06458e-025	4.90177e-021	1.04136e-018	1.30249e-019	3.40475e-021	3.61597e-019	6.10131e-015	3.59371e-011	3.49832e-009	2.64109e-010	4.86249e-014	9.88345e-017	4.25065e-017	7.09464e-014	1.31638e-009	9.8206e-006	0.0186736	0.86966	0.111605	5.17268e-005	6.00198e-009	2.77617e-013	6.54887e-018	1.24568e-021	1.92835e-024	6.93925e-028	1.36687e-030	5.76995e-034	6.97031e-038	3.18474e-041	3.21587e-046	1.2527e-050	1.45678e-055	4.02785e-061	6.57256e-066	2.77023e-071	3.5397e-077	2.9893e-082	6.16119e-088	2.26035e-093	4.06055e-098	5.6612e-102	6.14075e-107	1.16563e-111	1.97607e-115	3.28731e-120	2.5172e-125	4.04085e-130	7.43434e-135	3.65945e-140	4.69002e-146	6.80073e-152	2.06758e-157	2.72712e-163	3.56036e-170	3.79512e-176	6.58866e-182	8.08337e-189	6.32606e-195	2.29777e-201	5.38991e-206	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.76951e-012	2.07563e-011	1.50169e-010	1.20857e-009	9.36676e-009	6.58016e-008	4.0863e-007	2.22363e-006	1.05829e-005	4.40923e-005	0.000161371	0.000520787	0.00148706	0.00377305	0.00853527	0.0172631	0.0313106	0.0510466	0.0749114	0.0991462	0.11848	0.127814	0.124549	0.109577	0.0868301	0.0619217	0.0396724	0.022723	0.0116302	0.00531563	0.00215245	0.000775729	0.000250706	7.12478e-005	1.82694e-005	4.44634e-006	9.26778e-007	1.91364e-007	5.00227e-008	8.67363e-009	2.06922e-009	8.34308e-010	1.19706e-010	3.22619e-011	1.27843e-011	1.40992e-012	3.43296e-013	1.06856e-013	9.06564e-015	1.89231e-015	4.4974e-016	2.93679e-017	5.23168e-018	1.01137e-018	5.21429e-020	7.96593e-021	1.25356e-021	6.7376e-023	9.28706e-024	1.19909e-024	5.66846e-026	7.1802e-027	1.79227e-027	5.62974e-029	6.09625e-030	1.12638e-030	8.70545e-032	9.14046e-033	8.4687e-034	4.72007e-034	
N22	4.16111e-011	2.20043e-010	1.72888e-009	1.32622e-008	9.23923e-008	5.66284e-007	3.03838e-006	1.42683e-005	5.92061e-005	0.000216289	0.000702568	0.00205242	0.00547907	0.0135985	0.0310056	0.0626754	0.108367	0.155447	0.181049	0.170213	0.12894	0.0785811	0.0388531	0.0156998	0.00520335	0.0014327	0.000330883	6.42934e-005	1.06615e-005	1.52316e-006	1.87503e-007	2.02e-008	1.92164e-009	1.60743e-010	1.20363e-011	8.13558e-013	4.91306e-014	2.70779e-015	1.37185e-016	6.27666e-018	2.65976e-019	1.04969e-020	3.76153e-022	1.26134e-023	3.97519e-025	1.14016e-026	3.08453e-028	7.90219e-030	1.8465e-031	4.1012e-033	8.69261e-035	1.68466e-036	3.12986e-038	5.59662e-040	9.17118e-042	1.45278e-043	2.23294e-045	3.15663e-047	4.34937e-049	5.86398e-051	7.32211e-053	9.03759e-055	1.11032e-056	1.29316e-058	1.53239e-060	1.85885e-062	2.22769e-064	2.75207e-066	3.46146e-068	5.19764e-070	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.44478e-009	1.33756e-008	5.54132e-008	2.39636e-007	1.00082e-006	3.91521e-006	1.41424e-005	4.69123e-005	0.000142591	0.000396464	0.0010094	0.00235502	0.00503779	0.0098965	0.0178765	0.0297031	0.0454481	0.0640633	0.0831546	0.0994825	0.109792	0.111788	0.105227	0.0917336	0.0739675	0.0552869	0.0383557	0.0245626	0.0146002	0.00811033	0.00416125	0.00202411	0.000962543	0.000430836	0.000195835	9.40467e-005	4.14426e-005	1.89129e-005	8.92927e-006	3.57288e-006	1.44327e-006	5.86404e-007	1.96056e-007	6.60972e-008	2.24142e-008	6.19526e-009	1.74821e-009	5.03378e-010	1.18499e-010	2.92187e-011	7.56294e-012	1.6053e-012	3.73971e-013	9.6234e-014	1.95272e-014	4.38325e-015	1.08657e-015	2.12307e-016	4.45835e-017	9.92852e-018	1.70055e-018	3.18403e-019	6.47921e-020	9.61582e-021	1.56234e-021	2.79547e-022	4.06101e-023	7.37567e-024	1.88631e-024	8.66694e-025	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.70718e-017	2.38377e-016	2.9926e-015	3.5424e-014	3.78996e-013	3.51439e-012	2.84276e-011	1.95945e-010	1.16562e-009	6.12827e-009	3.06287e-008	1.36901e-007	4.95458e-007	1.35645e-006	3.09679e-006	7.68964e-006	2.46634e-005	8.88457e-005	0.000287787	0.000726041	0.00134402	0.00176337	0.0016719	0.00131599	0.00118212	0.00178723	0.00449405	0.0130325	0.0343278	0.0750225	0.130101	0.178962	0.19428	0.162756	0.107384	0.0562557	0.0229781	0.00759459	0.0020609	0.000448926	8.21575e-005	1.28037e-005	1.64642e-006	1.83882e-007	1.8037e-008	1.49129e-009	1.10028e-010	7.31114e-012	4.16646e-013	2.16618e-014	1.03518e-015	4.29694e-017	1.65785e-018	5.98151e-020	1.88964e-021	5.62789e-023	1.58764e-024	3.95286e-026	9.38092e-028	2.13075e-029	4.30659e-031	8.42992e-033	1.61021e-034	2.80374e-036	4.89799e-038	8.68267e-040	1.4928e-041	2.65901e-043	4.84112e-045	1.07711e-046	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.155839	0.156843	0.148052	0.131382	0.11089	0.0892566	0.0678768	0.0493528	0.0343745	0.0226262	0.0142843	0.00867012	0.00496342	0.00273718	0.00146053	0.000732099	0.000356687	0.000170267	7.57921e-005	3.33158e-005	1.46362e-005	5.9249e-006	2.42233e-006	1.01114e-006	3.79965e-007	1.47557e-007	5.95548e-008	2.08797e-008	7.67076e-009	2.94697e-009	9.64343e-010	3.33634e-010	1.2064e-010	3.63674e-011	1.17988e-011	4.09193e-012	1.13946e-012	3.44843e-013	1.1249e-013	2.97578e-014	8.55937e-015	2.60994e-015	6.33443e-016	1.70913e-016	5.06568e-017	1.12993e-017	2.80557e-018	7.65486e-019	1.6269e-019	3.8078e-020	9.50314e-021	1.83425e-021	4.02539e-022	9.9136e-023	1.74104e-023	3.47153e-024	7.76554e-025	1.32784e-025	2.53737e-026	5.2315e-027	8.12173e-028	1.45531e-028	2.96552e-029	4.17411e-030	6.85636e-031	1.31441e-031	2.04431e-032	4.2105e-033	1.27206e-033	6.95778e-034	
N26	0.130417	0.133312	0.129677	0.120226	0.107315	0.0923555	0.0759901	0.0603754	0.0463784	0.0341161	0.0242948	0.0167703	0.0110984	0.00712811	0.00445012	0.00266448	0.00155273	0.000882277	0.000480623	0.000255631	0.000133046	6.63319e-005	3.24084e-005	1.55557e-005	7.13998e-006	3.2254e-006	1.43793e-006	6.11099e-007	2.56679e-007	1.0683e-007	4.22445e-008	1.65705e-008	6.46062e-009	2.38227e-009	8.74541e-010	3.20196e-010	1.10241e-010	3.78942e-011	1.30228e-011	4.19442e-012	1.35168e-012	4.36105e-013	1.31307e-013	3.96838e-014	1.20476e-014	3.39333e-015	9.61333e-016	2.74072e-016	7.24029e-017	1.92579e-017	5.15583e-018	1.27464e-018	3.18275e-019	8.02869e-020	1.85802e-020	4.34955e-021	1.03019e-021	2.24215e-022	4.9414e-023	1.10277e-023	2.26444e-024	4.75456e-025	1.02504e-025	2.06734e-026	4.3933e-027	9.94004e-028	2.26801e-028	5.79739e-029	1.78324e-029	8.76107e-030	
N27	0.134046	0.136571	0.132031	0.1214	0.107322	0.0914179	0.0744756	0.0586326	0.0446837	0.0326772	0.0231769	0.0159645	0.0105724	0.00680759	0.00426761	0.00257343	0.0015121	0.000866832	0.000477802	0.00025712	0.000135287	6.83809e-005	3.38166e-005	1.63906e-005	7.61982e-006	3.4752e-006	1.55805e-006	6.68432e-007	2.82152e-007	1.17429e-007	4.66565e-008	1.82907e-008	7.08872e-009	2.61407e-009	9.53988e-010	3.45174e-010	1.18333e-010	4.02454e-011	1.36003e-011	4.3418e-012	1.3778e-012	4.35096e-013	1.29337e-013	3.83178e-014	1.1327e-014	3.13787e-015	8.68078e-016	2.40048e-016	6.21131e-017	1.60716e-017	4.16028e-018	1.0049e-018	2.43382e-019	5.91467e-020	1.33515e-020	3.02743e-021	6.90081e-022	1.46263e-022	3.12059e-023	6.70957e-024	1.34575e-024	2.74601e-025	5.72938e-026	1.13792e-026	2.36745e-027	5.20161e-028	1.15644e-028	2.82431e-029	8.14627e-030	3.75158e-030	
N28	0.0736872	0.0799106	0.0863828	0.0916675	0.0950363	0.0953738	0.0912659	0.0837859	0.0737346	0.0615741	0.0492933	0.037875	0.0276397	0.0193819	0.013078	0.00838468	0.00517728	0.00308292	0.00174306	0.000951027	0.00050156	0.000250866	0.000121389	5.69386e-005	2.52917e-005	1.09059e-005	4.57605e-006	1.81446e-006	7.01083e-007	2.64609e-007	9.41787e-008	3.27805e-008	1.11813e-008	3.58478e-009	1.12785e-009	3.48863e-010	1.00968e-010	2.87518e-011	8.06729e-012	2.11137e-012	5.44718e-013	1.38659e-013	3.27957e-014	7.66682e-015	1.77327e-015	3.79238e-016	8.03221e-017	1.68619e-017	3.26874e-018	6.284e-019	1.19842e-019	2.10474e-020	3.67715e-021	6.39501e-022	1.01938e-022	1.61978e-023	2.56759e-024	3.7366e-025	5.43285e-026	7.89952e-027	1.05787e-027	1.43071e-028	1.96382e-029	2.53187e-030	3.39543e-031	4.77356e-032	6.69549e-033	1.01068e-033	1.71315e-034	4.65985e-035	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.0109393	0.0147176	0.0217946	0.032073	0.0453178	0.0605245	0.0753537	0.0881455	0.0970159	0.0993748	0.0959465	0.0874955	0.0744528	0.0600469	0.046049	0.0330138	0.0225594	0.014737	0.00898899	0.00526664	0.00298396	0.00158692	0.000823862	0.000420273	0.000201141	9.4756e-005	4.40139e-005	1.88477e-005	7.92355e-006	3.2728e-006	1.22471e-006	4.49523e-007	1.61947e-007	5.2128e-008	1.65309e-008	5.17101e-009	1.42678e-009	3.89788e-010	1.05513e-010	2.51085e-011	5.94176e-012	1.39629e-012	2.86606e-013	5.89964e-014	1.2177e-014	2.16842e-015	3.89115e-016	7.03138e-017	1.09967e-017	1.7362e-018	2.75707e-019	3.77173e-020	5.25696e-021	7.4561e-022	8.965e-023	1.10194e-023	1.38277e-024	1.48635e-025	1.63282e-026	1.82452e-027	1.74094e-028	1.71899e-029	1.75722e-030	1.52506e-031	1.4052e-032	1.39412e-033	1.31101e-034	1.43569e-035	1.87404e-036	3.91187e-037	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.165734	0.16613	0.155442	0.135984	0.112319	0.0876726	0.0641132	0.0443305	0.0290039	0.0177825	0.0103201	0.00567394	0.00292404	0.00142834	0.000662121	0.000287701	0.000118732	4.66041e-005	1.71419e-005	6.00281e-006	2.00485e-006	6.2719e-007	1.87351e-007	5.35501e-008	1.4324e-008	3.67212e-009	9.0445e-010	2.08141e-010	4.6095e-011	9.84926e-012	1.96327e-012	3.78156e-013	7.05553e-014	1.22498e-014	2.06412e-015	3.38334e-016	5.1425e-017	7.61469e-018	1.10065e-018	1.47216e-019	1.92447e-020	2.46244e-021	2.90745e-022	3.36842e-023	3.83504e-024	4.0137e-025	4.13504e-026	4.19898e-027	3.91741e-028	3.60654e-029	3.27898e-030	2.73327e-031	2.25729e-032	1.84881e-033	1.38251e-034	1.02711e-035	7.58889e-037	5.12876e-038	3.45309e-039	2.3188e-040	1.42873e-041	8.86724e-043	5.57203e-044	3.27611e-045	2.0001e-046	1.27902e-047	8.15111e-049	5.60137e-050	4.26742e-051	4.65183e-052	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.189186	0.186396	0.16868	0.140621	0.109204	0.0791622	0.0531329	0.0333535	0.0196065	0.0106792	0.00544914	0.00260743	0.00115474	0.000479641	0.00018719	6.7443e-005	2.28495e-005	7.30212e-006	2.14597e-006	5.95992e-007	1.57254e-007	3.79479e-008	8.73129e-009	1.93101e-009	3.86926e-010	7.50129e-011	1.4231e-011	2.40594e-012	4.00991e-013	6.66548e-014	9.68004e-015	1.41195e-015	2.08135e-016	2.61145e-017	3.35077e-018	4.40773e-019	4.78511e-020	5.37388e-021	6.23277e-022	5.9206e-023	5.85946e-024	5.98197e-025	4.92486e-026	4.30503e-027	3.97868e-028	2.86076e-029	2.20277e-030	1.8087e-031	1.173e-032	8.15049e-034	5.95676e-035	3.39067e-036	2.12513e-037	1.45565e-038	7.30624e-040	4.04543e-041	2.45491e-042	1.14215e-043	5.80221e-045	3.13407e-046	1.28098e-047	5.89469e-049	3.02049e-050	1.0929e-051	4.49181e-053	2.10312e-054	7.9818e-056	3.90222e-057	2.60189e-058	2.78625e-059	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.196549	0.192713	0.172715	0.141831	0.107909	0.0762146	0.04949	0.0298741	0.0167894	0.00866485	0.00416483	0.00186819	0.000766858	0.000294046	0.000105775	3.46087e-005	1.06635e-005	3.12107e-006	8.22523e-007	2.07589e-007	5.09036e-008	1.10637e-008	2.36656e-009	5.0567e-010	9.29627e-011	1.73623e-011	3.32339e-012	5.22838e-013	8.53583e-014	1.44201e-014	1.95497e-015	2.7872e-016	4.10411e-017	4.72765e-018	5.86953e-019	7.76903e-020	7.65864e-021	8.24562e-022	9.5856e-023	8.47857e-024	8.20482e-025	8.35449e-026	6.32979e-027	5.43801e-028	5.20632e-029	3.41667e-030	2.54643e-031	2.11692e-032	1.2788e-033	8.62922e-035	6.17842e-036	3.19978e-037	1.94345e-038	1.35571e-039	6.05194e-041	3.15421e-042	1.88688e-043	8.0886e-045	3.95623e-046	2.08872e-047	7.75107e-049	3.44014e-050	1.784e-051	5.70328e-053	2.21067e-054	1.03066e-055	3.56739e-057	1.61416e-058	1.02579e-059	1.11513e-060	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.188166	0.186036	0.169326	0.141926	0.110578	0.0801132	0.0533234	0.0329707	0.0189647	0.00997947	0.00488751	0.00223592	0.000931008	0.000363331	0.000133992	4.45875e-005	1.41597e-005	4.36124e-006	1.19109e-006	3.20873e-007	8.6969e-008	2.02827e-008	4.8492e-009	1.1939e-009	2.40828e-010	5.14019e-011	1.15322e-011	1.99969e-012	3.73677e-013	7.40787e-014	1.12937e-014	1.88358e-015	3.30252e-016	4.3395e-017	6.4631e-018	1.06726e-018	1.21659e-019	1.5864e-020	2.31358e-021	2.45281e-022	2.93954e-023	3.71484e-024	3.34095e-025	3.56641e-026	4.39179e-027	3.43583e-028	3.19346e-029	3.42411e-030	2.54796e-031	2.1896e-032	2.01184e-033	1.29305e-034	1.02742e-035	9.79555e-037	5.41397e-038	3.65917e-039	2.94835e-040	1.64126e-041	1.075e-042	7.66727e-044	3.68542e-045	2.20323e-046	1.58121e-047	6.42993e-049	3.32086e-050	2.13908e-051	9.76267e-053	5.84218e-054	4.95573e-055	7.92282e-056	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.126689	0.135046	0.140028	0.137732	0.127011	0.108355	0.0838882	0.0593218	0.0382864	0.0222112	0.0117552	0.00569112	0.00247069	0.000984337	0.000361988	0.000119132	3.6461e-005	1.04765e-005	2.6833e-006	6.51999e-007	1.51942e-007	3.13017e-008	6.24815e-009	1.21633e-009	2.05738e-010	3.43439e-011	5.67448e-012	7.95914e-013	1.11674e-013	1.56602e-014	1.85026e-015	2.21169e-016	2.65388e-017	2.65052e-018	2.72277e-019	2.86279e-020	2.44117e-021	2.1592e-022	1.96833e-023	1.46971e-024	1.14004e-025	9.03616e-027	5.80952e-028	3.95123e-029	2.82238e-030	1.57927e-031	9.39549e-033	5.89392e-034	2.96827e-035	1.58208e-036	8.74875e-038	3.86926e-039	1.8519e-040	9.51411e-042	3.71508e-043	1.57137e-044	7.13925e-046	2.57844e-047	9.98657e-049	4.06169e-050	1.30242e-051	4.58132e-053	1.75326e-054	5.03727e-056	1.61212e-057	5.77775e-059	1.78629e-060	6.86605e-062	3.308e-063	2.41745e-064	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00481555	0.0105605	0.0264732	0.0584058	0.10658	0.157304	0.184851	0.174812	0.13335	0.0809955	0.0396736	0.0156892	0.00492093	0.00125483	0.000263028	4.44047e-005	6.3015e-006	7.64666e-007	7.64075e-008	6.69693e-009	5.23975e-010	3.42733e-011	2.04565e-012	1.12812e-013	5.20716e-015	2.2641e-016	9.34491e-018	3.19768e-019	1.05492e-020	3.36556e-022	8.90165e-024	2.31198e-025	5.87573e-027	1.23125e-028	2.58673e-030	5.43721e-032	9.25405e-034	1.59874e-035	2.7925e-037	3.99097e-039	5.82036e-041	8.55285e-043	1.02148e-044	1.26818e-046	1.62799e-048	1.65092e-050	1.75227e-052	1.93427e-054	1.72422e-056	1.60583e-058	1.53727e-060	1.18496e-062	9.74458e-065	8.49257e-067	5.70979e-069	4.10476e-071	3.13343e-073	1.91797e-075	1.24573e-077	8.43478e-080	4.54867e-082	2.65827e-084	1.6725e-086	8.04596e-089	4.2659e-091	2.51046e-093	1.29261e-095	8.17782e-098	6.31148e-100	6.10436e-102	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.100899	0.1056	0.107328	0.10559	0.101109	0.093986	0.0837875	0.0722239	0.0601933	0.0479366	0.0369097	0.02752	0.0196019	0.0135425	0.00909814	0.00583849	0.00365256	0.00223537	0.0013051	0.000747679	0.000422187	0.000226867	0.000120584	6.37158e-005	3.18708e-005	1.5917e-005	7.97835e-006	3.75099e-006	1.77598e-006	8.50273e-007	3.78376e-007	1.7072e-007	7.82334e-008	3.29454e-008	1.41663e-008	6.22703e-009	2.4804e-009	1.01374e-009	4.25147e-010	1.60797e-010	6.25834e-011	2.50017e-011	8.92709e-012	3.30389e-012	1.26609e-012	4.2677e-013	1.49572e-013	5.44143e-014	1.7443e-014	5.81209e-015	2.0028e-015	6.03814e-016	1.90845e-016	6.31087e-017	1.78954e-017	5.33157e-018	1.66563e-018	4.51357e-019	1.28366e-019	3.81032e-020	9.78193e-021	2.67612e-021	7.81285e-022	1.96233e-022	5.41906e-023	1.67527e-023	5.05158e-024	1.87158e-024	8.61101e-025	5.48965e-025	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
