NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	1.39219e-07	2.606e-07	6.89351e-07	2.03235e-06	6.0136e-06	1.71021e-05	4.58949e-05	0.000115335	0.000270716	0.000593468	0.00121658	0.00233643	0.00421287	0.00714833	0.0114399	0.0173063	0.0248016	0.0337402	0.0436571	0.0538284	0.0633552	0.0713006	0.0768477	0.0794416	0.0788789	0.075328	0.0692773	0.0614318	0.0525854	0.0434996	0.0348105	0.0269757	0.0202622	0.0147655	0.010448	0.00718459	0.00480509	0.00312797	0.00198334	0.00122578	0.000738923	0.000434744	0.000249796	0.000140252	7.69937e-05	4.13485e-05	2.17346e-05	1.1188e-05	5.6425e-06	2.78944e-06	1.35233e-06	6.43222e-07	3.00285e-07	1.37651e-07	6.19827e-08	2.74265e-08	1.19299e-08	5.10306e-09	2.14732e-09	8.89164e-10	3.62431e-10	1.45467e-10	5.75079e-11	2.23999e-11	8.59888e-12	3.25414e-12	1.21435e-12	4.46971e-13	1.62313e-13	5.8166e-14	2.05747e-14	7.18533e-15	2.47804e-15	8.44134e-16	2.84088e-16	9.44768e-17	3.10543e-17	1.0091e-17	3.24239e-18	1.03044e-18	3.23989e-19	1.00822e-19	3.10687e-20	9.48799e-21	2.87512e-21	8.66339e-22	2.60527e-22	7.86948e-23	2.41546e-23	7.69715e-24	2.65527e-24	1.08193e-24	6.19869e-25	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	6.229e-19	7.06676e-18	9.35992e-17	1.22516e-15	1.49738e-14	1.65775e-13	1.63976e-12	1.44212e-11	1.12715e-10	7.84194e-10	4.86878e-09	2.70537e-08	1.34942e-07	6.06007e-07	2.45744e-06	9.02385e-06	3.00879e-05	9.13335e-05	0.000253055	0.000641535	0.00149172	0.00318878	0.00628078	0.0114237	0.0192282	0.0300129	0.0435309	0.0587852	0.0740551	0.0871917	0.0961222	0.0993972	0.0965787	0.0883241	0.0761521	0.0619988	0.0477374	0.0348147	0.0240843	0.0158266	0.0098929	0.0058901	0.00334463	0.00181361	0.000940243	0.000466602	0.0002219	0.00010124	4.43606e-05	1.86868e-05	7.57537e-06	2.95815e-06	1.11376e-06	4.04674e-07	1.42019e-07	4.81812e-08	1.58145e-08	5.02599e-09	1.54778e-09	4.62209e-10	1.33943e-10	3.76922e-11	1.03069e-11	2.74048e-12	7.08961e-13	1.78558e-13	4.38076e-14	1.04757e-14	2.44298e-15	5.5589e-16	1.23486e-16	2.67932e-17	5.68094e-18	1.17763e-18	2.38776e-19	4.7376e-20	9.20238e-21	1.75065e-21	3.26311e-22	5.96178e-23	1.06808e-23	1.87714e-24	3.23772e-25	5.4835e-26	9.12528e-27	1.4937e-27	2.40958e-28	3.84529e-29	6.11972e-30	9.88672e-31	1.68807e-31	3.36774e-32	1.06575e-32	
N119	1.82463e-19	1.39603e-17	1.23727e-15	9.04441e-14	5.17107e-12	2.27027e-10	7.57634e-09	1.90413e-07	3.56619e-06	4.91527e-05	0.000491292	0.00350188	0.0174803	0.0600232	0.139776	0.219585	0.234941	0.175571	0.0947581	0.0382409	0.0119177	0.0029511	0.000595076	9.97936e-05	1.41708e-05	1.73044e-06	1.84152e-07	1.72769e-08	1.44345e-09	1.08349e-10	7.36398e-12	4.56325e-13	2.5941e-14	1.36034e-15	6.61321e-17	2.99387e-18	1.2673e-19	5.0345e-21	1.88338e-22	6.65529e-24	2.22784e-25	7.08314e-27	2.14411e-28	6.19333e-30	1.71065e-31	4.52686e-33	1.14979e-34	2.80775e-36	6.60238e-38	1.49722e-39	3.27885e-41	6.94334e-43	1.42352e-44	2.82882e-46	5.45472e-48	1.02167e-49	1.86058e-51	3.29747e-53	5.6924e-55	9.57968e-57	1.57287e-58	2.52144e-60	3.94938e-62	6.04827e-64	9.06234e-66	1.32931e-67	1.91005e-69	2.68997e-71	3.7151e-73	5.03428e-75	6.69682e-77	8.74925e-79	1.12317e-80	1.41737e-82	1.75901e-84	2.14774e-86	2.58103e-88	3.05401e-90	3.5594e-92	4.08767e-94	4.62735e-96	5.16564e-98	5.68925e-100	6.18558e-102	6.64445e-104	7.06051e-106	7.43707e-108	7.79205e-110	8.16779e-112	8.64712e-114	9.38032e-116	1.0658e-117	1.59242e-119	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	6.65965e-22	9.17394e-21	1.8586e-19	3.72818e-18	6.78908e-17	1.09067e-15	1.53104e-14	1.87447e-13	2.00454e-12	1.87794e-11	1.54674e-10	1.12421e-09	7.23739e-09	4.14188e-08	2.11451e-07	9.66214e-07	3.96447e-06	1.46515e-05	4.89162e-05	0.000147956	0.000406551	0.00101755	0.00232578	0.00486671	0.0093456	0.0165083	0.0268854	0.0404586	0.0563802	0.0729083	0.0876703	0.0982243	0.102735	0.100502	0.0921258	0.0792711	0.0641398	0.0488822	0.0351474	0.0238806	0.0153557	0.00935875	0.00541394	0.00297689	0.00155795	0.000777054	0.000369835	0.000168172	7.31482e-05	3.04686e-05	1.21669e-05	4.66288e-06	1.7168e-06	6.07868e-07	2.07178e-07	6.80344e-08	2.15454e-08	6.58565e-09	1.94459e-09	5.55133e-10	1.53337e-10	4.10115e-11	1.06291e-11	2.67134e-12	6.51481e-13	1.54278e-13	3.54991e-14	7.9417e-15	1.72844e-15	3.66182e-16	7.55591e-17	1.51937e-17	2.97893e-18	5.69775e-19	1.06368e-19	1.9391e-20	3.45364e-21	6.01246e-22	1.02361e-22	1.70503e-23	2.78018e-24	4.44023e-25	6.95066e-26	1.06736e-26	1.60984e-27	2.38885e-28	3.49689e-29	5.07061e-30	7.3321e-31	1.06978e-31	1.61756e-32	2.77562e-33	7.74822e-34	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	1.83032e-30	8.90383e-29	6.0348e-27	3.53447e-25	1.72676e-23	7.04908e-22	2.41642e-20	6.9909e-19	1.71506e-17	3.58392e-16	6.40613e-15	9.83356e-14	1.30113e-12	1.48923e-11	1.47938e-10	1.27956e-09	9.66554e-09	6.39509e-08	3.71663e-07	1.90251e-06	8.6009e-06	3.44304e-05	0.000122363	0.000387061	0.00109256	0.00275898	0.00624883	0.0127263	0.0233649	0.03877	0.0582913	0.0796152	0.0990318	0.11247	0.116914	0.111518	0.0978416	0.0791501	0.0591766	0.0409846	0.0263536	0.0157674	0.00879652	0.00458552	0.00223803	0.00102468	0.000440927	0.000178647	6.82704e-05	2.46497e-05	8.42252e-06	2.72775e-06	8.38598e-07	2.45089e-07	6.81901e-08	1.80856e-08	4.5785e-09	1.10773e-09	2.56441e-10	5.68705e-11	1.20953e-11	2.46968e-12	4.84632e-13	9.14874e-14	1.66305e-14	2.91372e-15	4.92463e-16	8.03636e-17	1.26726e-17	1.93258e-18	2.85241e-19	4.07771e-20	5.65018e-21	7.59368e-22	9.90559e-23	1.25496e-23	1.54515e-24	1.85001e-25	2.15522e-26	2.44442e-27	2.70064e-28	2.90804e-29	3.0536e-30	3.12855e-31	3.12936e-32	3.05831e-33	2.92367e-34	2.73997e-35	2.52934e-36	2.32671e-37	2.2e-38	2.35723e-39	4.25137e-40	
N122	1.94898e-47	1.10198e-44	6.64761e-42	3.18044e-39	1.20181e-36	3.60046e-34	8.58333e-32	1.63366e-29	2.48973e-27	3.04629e-25	2.99947e-23	2.38178e-21	1.52822e-19	7.93747e-18	3.34286e-16	1.14339e-14	3.1812e-13	7.21089e-12	1.33377e-10	2.01648e-09	2.49627e-08	2.5351e-07	2.11638e-06	1.45563e-05	8.26837e-05	0.000388898	0.00151891	0.00494119	0.0134324	0.0306198	0.0587445	0.0952164	0.130908	0.153291	0.15353	0.132089	0.0980433	0.0630595	0.0352988	0.0172717	0.00741895	0.00280946	0.000941849	0.000280661	7.4635e-05	1.77801e-05	3.80866e-06	7.36245e-07	1.28882e-07	2.04992e-08	2.97204e-09	3.93992e-10	4.78989e-11	5.35559e-12	5.52229e-13	5.26499e-14	4.65299e-15	3.8209e-16	2.92211e-17	2.08585e-18	1.39265e-19	8.7146e-21	5.12086e-22	2.83096e-23	1.47499e-24	7.25526e-26	3.37467e-27	1.48664e-28	6.212e-30	2.46565e-31	9.30914e-33	3.34767e-34	1.14812e-35	3.75991e-37	1.17714e-38	3.52718e-40	1.01264e-41	2.78851e-43	7.37251e-45	1.87331e-46	4.57895e-48	1.07765e-49	2.44416e-51	5.34671e-53	1.12903e-54	2.30318e-56	4.54251e-58	8.66888e-60	1.60255e-61	2.87743e-63	5.0715e-65	9.27767e-67	2.80616e-68	
N123	9.06381e-56	1.48742e-52	2.34766e-49	2.86038e-46	2.69451e-43	1.96877e-40	1.11888e-37	4.958e-35	1.71668e-32	4.65323e-30	9.89106e-28	1.65132e-25	2.16848e-23	2.24296e-21	1.82995e-19	1.17928e-17	6.01173e-16	2.42807e-14	7.78269e-13	1.98334e-11	4.0265e-10	6.52614e-09	8.4646e-08	8.80817e-07	7.37374e-06	4.98073e-05	0.000272312	0.00120907	0.00437493	0.0129483	0.0314656	0.0630303	0.1045	0.143993	0.165604	0.15965	0.129579	0.088935	0.0518443	0.0257833	0.0109875	0.00402984	0.00127759	0.000351624	8.43699e-05	1.77227e-05	3.27251e-06	5.33306e-07	7.70041e-08	9.88883e-09	1.13364e-09	1.16431e-10	1.07506e-11	8.95439e-13	6.74978e-14	4.61913e-15	2.8785e-16	1.63825e-17	8.53931e-19	4.08765e-20	1.80163e-21	7.32978e-23	2.75928e-24	9.63358e-26	3.12634e-27	9.45086e-29	2.66678e-30	7.03792e-32	1.74047e-33	4.04065e-35	8.82185e-37	1.81437e-38	3.5209e-40	6.45689e-42	1.1207e-43	1.84364e-45	2.87866e-47	4.27184e-49	6.03267e-51	8.11736e-53	1.04196e-54	1.27738e-56	1.4973e-58	1.67988e-60	1.80585e-62	1.86189e-64	1.84295e-66	1.75295e-68	1.60365e-70	1.41236e-72	1.19999e-74	1.00819e-76	1.34237e-78	
N124	7.61579e-58	1.40647e-54	2.58274e-51	3.67241e-48	4.00649e-45	3.36399e-42	2.18169e-39	1.09662e-36	4.28566e-34	1.30607e-31	3.11246e-29	5.81523e-27	8.53942e-25	9.87886e-23	9.02351e-21	6.52185e-19	3.73771e-17	1.70206e-15	6.17126e-14	1.78529e-12	4.12959e-11	7.65474e-10	1.13969e-08	1.36629e-07	1.32228e-06	1.0359e-05	6.58853e-05	0.000341246	0.00144395	0.00500845	0.0142902	0.0336606	0.0657004	0.106665	0.144597	0.164314	0.157137	0.126968	0.0870254	0.0507992	0.025354	0.0108625	0.00401052	0.001281	0.000355339	8.5927e-05	1.81817e-05	3.37876e-06	5.53441e-07	8.01902e-08	1.03138e-08	1.18154e-09	1.20962e-10	1.11029e-11	9.16615e-13	6.82706e-14	4.60128e-15	2.81438e-16	1.56665e-17	7.95847e-19	3.69919e-20	1.57729e-21	6.18474e-23	2.23549e-24	7.46564e-26	2.30874e-27	6.62565e-29	1.76819e-30	4.39693e-32	1.02077e-33	2.2165e-35	4.50977e-37	8.6127e-39	1.54649e-40	2.61504e-42	4.17067e-44	6.2832e-46	8.95431e-48	1.20883e-49	1.54797e-51	1.88273e-53	2.17765e-55	2.39821e-57	2.51764e-59	2.5223e-61	2.41418e-63	2.20989e-65	1.93661e-67	1.62635e-69	1.31018e-71	1.01464e-73	7.73691e-76	9.21464e-78	
N125	6.24481e-66	2.05794e-62	6.2053e-59	1.44336e-55	2.59773e-52	3.62953e-49	3.948e-46	3.35143e-43	2.22493e-40	1.15722e-37	4.72291e-35	1.51458e-32	3.82121e-30	7.59338e-28	1.18981e-25	1.4717e-23	1.43868e-21	1.11293e-19	6.82263e-18	3.31978e-16	1.28449e-14	3.96019e-13	9.7516e-12	1.92284e-10	3.04489e-09	3.88449e-08	4.00606e-07	3.35203e-06	2.28446e-05	0.000127321	0.000582736	0.0021997	0.00687809	0.0178938	0.0389038	0.071	0.109248	0.142349	0.157744	0.149302	0.121202	0.0847383	0.0512308	0.02689	0.0123013	0.00492344	0.00173046	0.00053606	0.000146883	3.57228e-05	7.73759e-06	1.49756e-06	2.59821e-07	4.05352e-08	5.70392e-09	7.26064e-10	8.38448e-11	8.808e-12	8.43996e-13	7.3959e-14	5.94179e-15	4.38703e-16	2.9838e-17	1.87368e-18	1.08868e-19	5.86534e-21	2.93606e-22	1.36826e-23	5.94737e-25	2.41564e-26	9.18456e-28	3.27448e-29	1.09648e-30	3.454e-32	1.02512e-33	2.87077e-35	7.59656e-37	1.90208e-38	4.51247e-40	1.01562e-41	2.17132e-43	4.41482e-45	8.54681e-47	1.57721e-48	2.77743e-50	4.67237e-52	7.51693e-54	1.15787e-55	1.71034e-57	2.43103e-59	3.36723e-61	4.8472e-63	1.12275e-64	
N126	1.91533e-66	2.57348e-63	3.62639e-60	4.15241e-57	3.85065e-54	2.90238e-51	1.78429e-48	8.97395e-46	3.70218e-43	1.25568e-40	3.50838e-38	8.08855e-36	1.54099e-33	2.42898e-31	3.17096e-29	3.43149e-27	3.08051e-25	2.29557e-23	1.42081e-21	7.30797e-20	3.12538e-18	1.11198e-16	3.29341e-15	8.12559e-14	1.67139e-12	2.86895e-11	4.11407e-10	4.93486e-09	4.95862e-08	4.18058e-07	2.9627e-06	1.76838e-05	8.90915e-05	0.000379725	0.00137259	0.00421867	0.0110547	0.0247674	0.0475817	0.0786194	0.11207	0.138256	0.148083	0.138157	0.112644	0.0805301	0.0506486	0.0281182	0.0138249	0.00603995	0.00235248	0.000819505	0.000256153	7.20671e-05	1.83065e-05	4.21128e-06	8.79921e-07	1.67472e-07	2.91153e-08	4.63616e-09	6.77947e-10	9.12726e-11	1.13413e-11	1.30375e-12	1.38975e-13	1.37674e-14	1.27019e-15	1.09368e-16	8.80589e-18	6.64285e-19	4.70364e-20	3.13174e-21	1.96405e-22	1.16212e-23	6.49789e-25	3.43859e-26	1.72471e-27	8.21096e-29	3.71544e-30	1.60006e-31	6.56638e-33	2.57104e-34	9.61617e-36	3.43955e-37	1.17788e-38	3.86628e-40	1.21797e-41	3.6889e-43	1.07761e-44	3.05902e-46	8.60603e-48	2.55166e-49	1.20295e-50	
Cyperus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	9.41749e-88	9.69546e-84	8.81814e-80	6.26575e-76	3.4909e-72	1.53024e-68	5.29317e-65	1.44841e-61	3.14203e-58	5.41301e-55	7.41684e-52	8.09232e-49	7.03764e-46	4.88223e-43	2.70342e-40	1.19542e-37	4.22286e-35	1.19207e-32	2.68985e-30	4.85287e-28	7.00233e-26	8.08383e-24	7.47001e-22	5.52852e-20	3.27948e-18	1.56068e-16	5.96537e-15	1.83391e-13	4.54199e-12	9.07968e-11	1.46824e-09	1.92525e-08	2.05266e-07	1.78474e-06	1.26955e-05	7.41341e-05	0.000356652	0.00141894	0.00468666	0.0129027	0.0297293	0.0575664	0.0940665	0.130253	0.153472	0.154504	0.133439	0.0992645	0.0638533	0.0356551	0.0173478	0.00738156	0.00275671	0.000906749	0.000263579	6.79354e-05	1.55752e-05	3.18618e-06	5.83335e-07	9.58619e-08	1.41803e-08	1.89334e-09	2.28786e-10	2.50848e-11	2.50181e-12	2.27517e-13	1.89105e-14	1.43983e-15	1.00645e-16	6.47245e-18	3.83743e-19	2.10171e-20	1.06539e-21	5.00797e-23	2.18686e-24	8.88697e-26	3.36666e-27	1.19091e-28	3.93989e-30	1.22094e-31	3.54948e-33	9.69458e-35	2.49118e-36	6.03103e-38	1.37745e-39	2.97194e-41	6.0656e-43	1.17281e-44	2.1526e-46	3.76466e-48	6.34877e-50	1.09422e-51	3.09216e-53	
N128	3.65339e-79	1.75857e-75	7.90791e-72	2.80846e-68	7.90113e-65	1.76733e-61	3.15317e-58	4.49975e-55	5.14857e-52	4.73309e-49	3.5022e-46	2.08902e-43	1.00581e-40	3.91331e-38	1.23152e-35	3.13734e-33	6.47449e-31	1.08302e-28	1.46926e-26	1.61736e-24	1.44538e-22	1.04917e-20	6.1893e-19	2.96913e-17	1.15908e-15	3.68507e-14	9.55062e-13	2.01996e-11	3.49077e-10	4.93617e-09	5.72074e-08	5.44373e-07	4.26189e-06	2.75127e-05	0.000146805	0.000649167	0.00238558	0.00730696	0.0187127	0.0401981	0.0726784	0.11098	0.143637	0.158141	0.148654	0.119748	0.082973	0.0496365	0.025732	0.0116026	0.00456708	0.00157503	0.000477592	0.000127779	3.02687e-05	6.36967e-06	1.1947e-06	2.00363e-07	3.01406e-08	4.0793e-09	4.98202e-10	5.50636e-11	5.52301e-12	5.04102e-13	4.19791e-14	3.19761e-15	2.2334e-16	1.43381e-17	8.48017e-19	4.63097e-20	2.34008e-21	1.09645e-22	4.77328e-24	1.93447e-25	7.31207e-27	2.58251e-28	8.53742e-30	2.64625e-31	7.70314e-33	2.10922e-34	5.44074e-36	1.32409e-37	3.04452e-39	6.62313e-41	1.36499e-42	2.66854e-44	4.95498e-46	8.74898e-48	1.47076e-49	2.35743e-51	3.6194e-53	5.54416e-55	1.4117e-56	
N129	1.98738e-56	1.04665e-53	6.1097e-51	2.91938e-48	1.13742e-45	3.62791e-43	9.51072e-41	2.05655e-38	3.67991e-36	5.46493e-34	6.75387e-32	6.96343e-30	6.00349e-28	4.33753e-26	2.63175e-24	1.34362e-22	5.78348e-21	2.1029e-19	6.47138e-18	1.68873e-16	3.74418e-15	7.06708e-14	1.13784e-12	1.56592e-11	1.84588e-10	1.86763e-09	1.62538e-08	1.21934e-07	7.90206e-07	4.43342e-06	2.15808e-05	9.13431e-05	0.000336915	0.00108533	0.00306033	0.00757041	0.0164665	0.0315657	0.0534529	0.0801483	0.106664	0.126298	0.133377	0.125933	0.106572	0.0810343	0.0555002	0.0343237	0.0192149	0.00976089	0.0045103	0.00190032	0.000731785	0.000258161	8.36267e-05	2.49302e-05	6.85478e-06	1.74216e-06	4.10138e-07	8.96222e-08	1.82148e-08	3.4499e-09	6.10098e-10	1.00928e-10	1.5647e-11	2.27733e-12	3.11701e-13	4.01878e-14	4.88871e-15	5.61979e-16	6.11408e-17	6.30475e-18	6.17093e-19	5.74091e-20	5.08323e-21	4.28934e-22	3.45367e-23	2.65666e-24	1.95465e-25	1.37712e-26	9.30096e-28	6.02831e-29	3.7534e-30	2.24724e-31	1.29507e-32	7.19063e-34	3.85037e-35	1.99073e-36	9.9577e-38	4.84382e-39	2.33382e-40	1.21163e-41	1.11629e-42	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	3.32012e-71	9.32164e-68	2.51608e-64	5.38829e-61	9.17596e-58	1.24698e-54	1.35646e-51	1.18424e-48	8.31645e-46	4.70691e-43	2.1505e-40	7.94233e-38	2.3739e-35	5.74785e-33	1.12833e-30	1.79705e-28	2.32356e-26	2.44045e-24	2.0833e-22	1.44629e-20	8.17059e-19	3.75887e-17	1.40937e-15	4.31088e-14	1.07688e-12	2.19982e-11	3.68014e-10	5.05035e-09	5.69602e-08	5.29069e-07	4.05625e-06	2.5732e-05	0.000135424	0.000592929	0.00216604	0.00662247	0.017	0.0367608	0.0671893	0.10416	0.137446	0.154935	0.149739	0.124535	0.0894573	0.0557086	0.0301867	0.0142857	0.00592604	0.00216265	0.000696816	0.000198928	5.04926e-05	1.14338e-05	2.31754e-06	4.21846e-07	6.91746e-08	1.02505e-08	1.37675e-09	1.6809e-10	1.87081e-11	1.9033e-12	1.77471e-13	1.52056e-14	1.20007e-15	8.7454e-17	5.89827e-18	3.68985e-19	2.14569e-20	1.16226e-21	5.87596e-23	2.77804e-24	1.23051e-25	5.11568e-27	1.99958e-28	7.36068e-30	2.55586e-31	8.38435e-33	2.60234e-34	7.65326e-36	2.1356e-37	5.66198e-39	1.42808e-40	3.43093e-42	7.86098e-44	1.71972e-45	3.5964e-47	7.19932e-49	1.3823e-50	2.55778e-52	4.6313e-54	8.71572e-56	2.59871e-57	
Cyperus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	3.04507e-63	4.6138e-60	7.16272e-57	8.87186e-54	8.76319e-51	6.92788e-48	4.39794e-45	2.24827e-42	9.27837e-40	3.09782e-37	8.38325e-35	1.8418e-32	3.28971e-30	4.7829e-28	5.66646e-26	5.4757e-24	4.31975e-22	2.78438e-20	1.46758e-18	6.33038e-17	2.23659e-15	6.47843e-14	1.53999e-12	3.00763e-11	4.83208e-10	6.39534e-09	6.98396e-08	6.30396e-07	4.71239e-06	2.92352e-05	0.000150871	0.000649244	0.0023359	0.00704606	0.0178709	0.0382266	0.069178	0.106257	0.138986	0.15534	0.148867	0.122755	0.087407	0.0539361	0.0289471	0.0135611	0.00556576	0.00200843	0.000639521	0.000180327	4.51861e-05	1.0097e-05	2.01884e-06	3.624e-07	5.85966e-08	8.56135e-09	1.13384e-09	1.36525e-10	1.49901e-11	1.50511e-12	1.38581e-13	1.1732e-14	9.15571e-16	6.60312e-17	4.41152e-18	2.73664e-19	1.57982e-20	8.50534e-22	4.27931e-23	2.01613e-24	8.9117e-26	3.70257e-27	1.4485e-28	5.34502e-30	1.86342e-31	6.14742e-33	1.92201e-34	5.70343e-36	1.6086e-37	4.318e-39	1.10461e-40	2.69632e-42	6.28782e-44	1.4025e-45	2.9955e-47	6.13298e-49	1.20494e-50	2.27401e-52	4.12662e-54	7.21028e-56	1.21886e-57	2.08309e-59	6.05537e-61	
N132	9.28221e-64	3.7254e-60	1.37774e-56	3.92749e-53	8.64206e-50	1.47068e-46	1.93824e-43	1.97994e-40	1.56821e-37	9.63023e-35	4.58302e-32	1.68892e-29	4.81445e-27	1.06022e-24	1.80107e-22	2.35655e-20	2.37117e-18	1.83217e-16	1.08585e-14	4.93183e-13	1.71612e-11	4.57644e-10	9.36295e-09	1.47233e-07	1.78421e-06	1.67174e-05	0.000121579	0.000689265	0.00306023	0.0106918	0.0295403	0.0648651	0.113768	0.160191	0.181998	0.167697	0.125969	0.0775446	0.0393273	0.0165207	0.00577992	0.00169342	0.000417796	8.72825e-05	1.55257e-05	2.36438e-06	3.0993e-07	3.51555e-08	3.46855e-09	2.99165e-10	2.26673e-11	1.51586e-12	8.98803e-14	4.74583e-15	2.24092e-16	9.50069e-18	3.63059e-19	1.25516e-20	3.93961e-22	1.12645e-23	2.94361e-25	7.05181e-27	1.55331e-28	3.15483e-30	5.9242e-32	1.03119e-33	1.66793e-35	2.51284e-37	3.53415e-39	4.65023e-41	5.73626e-43	6.64671e-45	7.24821e-47	7.45225e-49	7.23655e-51	6.64792e-53	5.78687e-55	4.78046e-57	3.75321e-59	2.80449e-61	1.99716e-63	1.3572e-65	8.81233e-68	5.47362e-70	3.25611e-72	1.85714e-74	1.01667e-76	5.34753e-79	2.70523e-81	1.31779e-83	6.20229e-86	2.90504e-88	2.0456e-90	
