NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	4.39543e-11	7.14033e-09	7.54792e-07	3.68333e-05	0.000251845	0.00837598	0.138692	0.588334	0.248054	0.0159344	0.00031824	2.98065e-06	1.49817e-08	7.62007e-11	2.38058e-13	1.08151e-15	2.07042e-18	5.64361e-21	6.28746e-24	1.01288e-26	6.74108e-30	6.76144e-33	2.78357e-36	2.08686e-39	5.91001e-43	3.96096e-46	1.41084e-49	1.29046e-52	6.43187e-56	4.05277e-59	1.71134e-62	6.55198e-66	1.50736e-69	3.21179e-73	4.63883e-77	9.64564e-81	1.05012e-84	2.6161e-88	5.49864e-92	2.06652e-95	5.24321e-99	1.28157e-102	2.3103e-106	3.29606e-110	3.39252e-114	2.75396e-118	1.70199e-122	9.52394e-127	5.006e-131	5.2071e-135	8.84219e-139	1.68464e-142	2.6088e-146	3.23956e-150	3.06825e-154	2.22139e-158	1.21183e-162	5.15891e-167	1.71199e-171	5.06405e-176	1.27162e-180	4.84714e-185	1.68329e-189	1.38191e-193	1.23213e-197	1.80105e-201	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	8.27973e-13	2.2909e-10	3.97409e-08	3.07031e-06	4.65088e-05	0.00242141	0.0817936	0.597153	0.304478	0.0139432	0.000159921	8.42393e-07	2.29661e-09	8.09879e-11	1.51503e-13	5.66603e-15	4.24688e-18	5.86489e-20	3.27643e-23	1.74834e-25	8.07145e-29	1.38385e-31	2.8008e-35	4.37309e-38	4.96521e-42	8.90128e-45	4.53668e-48	3.60939e-50	3.64728e-53	9.95106e-56	1.62351e-58	1.44001e-61	4.55712e-65	8.1443e-69	8.71052e-73	3.87798e-76	1.48218e-80	1.11147e-83	2.81174e-87	6.18705e-90	4.92168e-93	5.45816e-96	3.72485e-99	1.32474e-102	1.93393e-106	1.50252e-110	7.19229e-115	2.68598e-119	8.57096e-124	3.40846e-127	1.07277e-130	9.47454e-134	5.96982e-137	3.46092e-140	1.25606e-143	2.38819e-147	1.89431e-151	8.08355e-156	2.15188e-160	4.83819e-165	8.78289e-170	2.94198e-173	7.04444e-178	4.37469e-181	1.75252e-185	2.00624e-188	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.134266	0.157382	0.172898	0.172125	0.146007	0.105853	0.0628622	0.0310596	0.0122708	0.00399028	0.00102563	0.00021857	3.67741e-05	5.24994e-06	5.94598e-07	5.96902e-08	4.76991e-09	3.55014e-10	2.09165e-11	1.19479e-12	5.30099e-14	2.34904e-15	7.99704e-17	2.80248e-18	7.55667e-20	2.11201e-21	4.51338e-23	1.0062e-24	1.71647e-26	3.05932e-28	4.23116e-30	6.14574e-32	6.94273e-34	8.36269e-36	8.14461e-38	8.76378e-40	7.96627e-42	7.54052e-44	5.88315e-46	4.65723e-48	3.04951e-50	1.99471e-52	1.10246e-54	6.088e-57	2.85379e-59	1.36584e-61	5.83393e-64	2.67569e-66	1.14794e-68	4.86572e-71	1.80494e-73	6.52754e-76	2.06772e-78	6.33979e-81	1.71912e-83	4.50729e-86	1.03877e-88	2.33227e-91	4.65577e-94	9.35976e-97	1.72291e-99	3.52802e-102	7.64938e-105	2.04242e-107	5.8658e-110	2.09222e-112	
N69	0.128126	0.152787	0.171607	0.174208	0.14955	0.109286	0.0648056	0.0319802	0.0124095	0.00400577	0.000985928	0.000211331	3.2749e-05	5.17624e-06	5.00444e-07	7.67175e-08	4.61099e-09	8.94338e-10	3.50361e-11	7.85067e-12	2.07657e-13	4.15678e-14	7.97249e-16	1.48232e-16	6.93478e-18	6.31479e-19	2.32883e-20	1.3545e-21	4.25457e-23	1.6631e-24	4.28384e-26	1.26891e-27	2.33427e-29	4.85036e-31	7.30191e-33	2.68222e-34	2.64084e-35	6.65546e-37	1.33929e-38	2.44566e-40	3.7715e-42	5.25875e-44	6.31261e-46	6.85879e-48	6.17954e-50	5.08974e-52	3.7616e-54	5.59564e-56	3.02754e-57	3.6133e-59	3.52443e-61	3.12607e-63	2.43276e-65	1.72184e-67	1.06304e-69	5.97036e-72	2.87541e-74	1.27834e-76	4.79351e-79	1.75884e-81	5.1368e-84	1.72715e-86	3.97784e-89	1.78474e-91	1.23248e-93	6.41901e-95	
N70	0.103377	0.129773	0.156699	0.171811	0.158798	0.12559	0.0806604	0.0442042	0.0189996	0.00724312	0.00204997	0.000618184	0.000126315	4.1368e-05	7.04257e-06	2.51962e-06	3.49748e-07	1.02871e-07	1.10484e-08	2.60948e-09	2.02997e-10	3.72082e-11	2.5767e-12	6.26689e-13	1.26647e-13	1.9254e-14	2.00906e-15	2.00662e-16	1.5004e-17	1.05995e-18	5.9612e-20	3.34551e-21	1.30204e-22	5.77833e-24	2.89617e-25	4.36421e-26	7.33448e-27	4.8421e-28	2.4076e-29	1.0405e-30	3.80738e-32	1.2364e-33	3.43344e-35	8.51474e-37	1.77199e-38	3.59906e-40	1.0272e-41	8.13717e-43	7.97674e-44	2.86672e-45	7.86984e-47	1.89177e-48	3.93001e-50	7.34691e-52	1.17876e-53	1.72306e-55	2.11012e-57	2.48198e-59	2.34853e-61	2.61302e-63	2.18323e-65	3.2142e-67	3.09841e-69	8.79139e-71	4.03207e-72	3.82027e-73	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0487769	0.061754	0.0793135	0.0999996	0.116202	0.125468	0.1215	0.108504	0.0861601	0.0631469	0.0407394	0.0244742	0.0128411	0.00642188	0.00278969	0.00120637	0.000447219	0.000172238	5.54195e-05	1.90451e-05	5.28024e-06	1.59732e-06	3.84253e-07	1.03922e-07	2.24999e-08	5.42615e-09	1.0344e-09	2.17188e-10	3.59727e-11	6.47936e-12	9.34699e-13	1.46542e-13	1.84055e-14	2.56214e-15	3.01125e-16	4.11122e-17	4.99989e-18	6.35454e-19	6.81515e-20	7.39094e-21	6.79448e-22	6.23374e-23	4.95744e-24	3.95803e-25	2.76125e-26	2.00426e-27	1.35926e-28	1.02824e-29	7.65508e-31	5.55423e-32	3.56051e-33	2.2034e-34	1.21068e-35	6.41223e-37	3.04528e-38	1.3988e-39	5.73063e-41	2.298e-42	8.29951e-44	3.0522e-45	1.04203e-46	4.06885e-48	1.73636e-49	9.51174e-51	5.78986e-52	5.47179e-53	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0174746	0.0238672	0.034583	0.0502998	0.0684496	0.0876005	0.102119	0.111452	0.110949	0.10403	0.0886708	0.0710898	0.0511717	0.0345827	0.0207909	0.0118749	0.00599066	0.00292515	0.00125205	0.000528916	0.000193907	7.1622e-05	2.27523e-05	7.42129e-06	2.06496e-06	5.92925e-07	1.43324e-07	3.59173e-08	7.51974e-09	1.63959e-09	2.98929e-10	5.70416e-11	9.08722e-12	1.53045e-12	2.18517e-13	3.35455e-14	4.442e-15	6.19377e-16	7.38295e-17	9.16211e-18	9.72788e-19	1.06672e-19	1.01389e-20	9.93862e-22	8.47755e-23	7.52363e-24	5.97012e-25	5.02458e-26	3.86654e-27	3.02929e-28	2.11112e-29	1.48141e-30	9.23809e-32	5.7679e-33	3.22713e-34	1.80621e-35	9.03529e-37	4.55761e-38	2.09046e-39	9.97298e-41	4.49889e-42	2.26167e-43	1.18153e-44	7.07479e-46	4.47918e-47	4.36765e-48	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.109926	0.125354	0.135501	0.139362	0.129902	0.112806	0.087203	0.0635154	0.040735	0.0255178	0.0138537	0.00797095	0.00389905	0.00226591	0.00104226	0.000623024	0.000264782	0.000151738	5.77154e-05	3.08825e-05	1.01736e-05	4.9967e-06	1.64752e-06	9.33548e-07	4.42167e-07	2.13422e-07	7.45677e-08	2.58656e-08	6.85302e-09	1.81747e-09	3.84954e-10	8.6613e-11	1.5129e-11	3.32799e-12	7.843e-13	2.87575e-13	1.04221e-13	2.56096e-14	4.83524e-15	7.91294e-16	1.09002e-16	1.3591e-17	1.47602e-18	1.5063e-19	1.38802e-20	1.45549e-21	1.99625e-22	3.93455e-23	8.0477e-24	1.04791e-24	1.06086e-25	9.26172e-27	6.92336e-28	4.70533e-29	2.79635e-30	1.56055e-31	7.58112e-33	3.62253e-34	1.49927e-35	6.76346e-37	2.62468e-38	1.3335e-39	7.30593e-41	7.66556e-42	1.08597e-42	2.26387e-43	
N74	1.97962e-05	2.73243e-05	3.89346e-05	5.69809e-05	9.05152e-05	0.000161458	0.000275009	0.000534157	0.00118388	0.00267818	0.00542533	0.00910566	0.0112815	0.0106012	0.00843295	0.00753449	0.00955321	0.0176158	0.0355539	0.06833	0.11099	0.15362	0.169586	0.154999	0.110602	0.0651011	0.0299994	0.0116554	0.00364024	0.00100287	0.000234921	5.32977e-05	1.17159e-05	2.86591e-06	7.19459e-07	1.93648e-07	4.99405e-08	1.32935e-08	3.3091e-09	8.22301e-10	1.81354e-10	3.80277e-11	6.80967e-12	1.13231e-12	1.58792e-13	2.06098e-14	2.25954e-15	2.30125e-16	1.98795e-17	1.59764e-18	1.09281e-19	6.99048e-21	3.83108e-22	1.97902e-23	8.86747e-25	3.78292e-26	1.42505e-27	5.19623e-29	1.72333e-30	5.62525e-32	1.71515e-33	5.15388e-35	1.46255e-36	4.0176e-38	1.04394e-39	3.39177e-41	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.19422e-05	1.62524e-05	2.34598e-05	3.47643e-05	5.25715e-05	8.3247e-05	0.000138534	0.000261952	0.000566762	0.00128379	0.0026611	0.0045514	0.00590104	0.00596116	0.00515699	0.00448941	0.00479265	0.00735262	0.0151061	0.0342845	0.0717254	0.127321	0.178545	0.195375	0.158639	0.100443	0.0468582	0.0191678	0.00583233	0.00210932	0.000545192	0.000294751	0.000103256	0.000104562	4.5809e-05	5.39413e-05	2.3909e-05	2.99145e-05	1.40295e-05	1.73206e-05	7.38351e-06	7.51492e-06	2.59123e-06	2.03738e-06	5.43667e-07	3.23915e-07	6.69841e-08	3.08022e-08	5.03478e-09	1.77955e-09	2.44375e-10	6.71511e-11	7.93414e-12	1.61873e-12	1.67432e-13	2.59972e-14	2.21812e-15	2.55397e-16	1.89929e-17	1.87613e-18	1.23333e-19	1.04153e-20	7.41593e-22	7.40692e-23	9.28511e-24	2.40634e-24	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	2.75388e-08	4.13478e-08	4.8658e-08	5.92368e-08	1.2884e-07	2.74549e-07	5.20377e-07	8.37434e-07	9.58633e-07	9.18383e-07	2.0229e-06	6.3168e-06	9.5737e-06	5.85844e-06	3.42861e-06	2.4721e-06	4.10408e-06	9.45309e-06	2.06544e-05	3.79583e-05	8.15747e-05	0.000439649	0.00270282	0.00778272	0.00921403	0.00510275	0.0011414	0.000119709	1.12855e-05	3.89243e-06	3.20986e-06	2.28028e-06	1.10628e-06	4.23347e-07	2.5137e-07	4.30184e-07	6.19553e-07	9.07431e-07	2.69933e-06	1.7582e-05	7.46278e-05	0.000231074	0.000388795	0.000632225	0.0019437	0.0126633	0.0521926	0.15254	0.233849	0.263669	0.161482	0.073123	0.0172817	0.00290883	0.000264435	1.95059e-05	8.75473e-07	3.53938e-08	9.46679e-10	2.45018e-11	4.58495e-13	9.08772e-15	1.5607e-16	3.02163e-18	5.51117e-20	1.21091e-21	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.088138	0.102887	0.116126	0.12645	0.126437	0.118334	0.0996058	0.0785777	0.0553177	0.0372713	0.0222871	0.0133846	0.00708916	0.00404775	0.00197245	0.00111197	0.000498775	0.000269467	0.000108102	5.42129e-05	1.88655e-05	8.64586e-06	2.77049e-06	1.28523e-06	4.56758e-07	1.94879e-07	5.95007e-08	2.03342e-08	5.03554e-09	1.38227e-09	2.83833e-10	6.79983e-11	1.148e-11	2.48286e-12	4.2532e-13	1.21581e-13	3.44491e-14	8.17003e-15	1.45872e-15	2.51353e-16	3.5106e-17	4.81628e-18	5.5567e-19	6.45552e-20	6.13282e-21	6.34142e-22	6.51627e-23	1.08662e-23	2.18532e-24	2.86697e-25	2.92607e-26	2.72752e-27	2.17423e-28	1.64244e-29	1.07585e-30	6.82847e-32	3.68881e-33	2.00275e-34	9.2385e-36	4.64608e-37	1.90426e-38	9.43481e-40	4.08946e-41	3.12757e-42	3.66221e-43	8.63285e-44	
N78	4.80304e-07	9.99942e-07	3.40548e-06	1.40198e-05	5.35319e-05	0.000178944	0.000555096	0.00166431	0.0042847	0.0086852	0.0134373	0.0181748	0.0241763	0.0342718	0.0491275	0.0714101	0.100168	0.133787	0.153354	0.148725	0.113895	0.0709789	0.0342577	0.0134489	0.00408993	0.00102136	0.000198728	3.22141e-05	4.10601e-06	4.43549e-07	3.80711e-08	2.81161e-09	1.66763e-10	8.65096e-12	3.64861e-13	1.3678e-14	4.21559e-16	1.16931e-17	2.69043e-19	5.6408e-21	9.89552e-23	1.60008e-24	2.18458e-26	2.77439e-28	2.99755e-30	3.04136e-32	2.65078e-34	2.18996e-36	1.56639e-38	1.06644e-40	6.31776e-43	3.58443e-45	1.78136e-47	8.53992e-50	3.62759e-52	1.50025e-54	5.5881e-57	2.05721e-59	7.01553e-62	2.40106e-64	7.80914e-67	2.54863e-69	7.98113e-72	2.45719e-74	7.20492e-77	2.24332e-79	
N79	1.51859e-07	3.60859e-07	1.30443e-06	5.54169e-06	2.27397e-05	8.47173e-05	0.000291227	0.000908742	0.00238611	0.00506438	0.00871649	0.012699	0.0168429	0.0233123	0.0363272	0.0599414	0.0942473	0.1342	0.162196	0.163332	0.130174	0.083874	0.0414145	0.0169508	0.0051687	0.00146444	0.00028755	7.26731e-05	1.03728e-05	3.06626e-06	3.59858e-07	1.08275e-07	1.04544e-08	2.657e-09	2.10919e-10	4.34374e-11	2.78712e-12	4.57028e-13	2.3598e-14	3.14182e-15	1.31283e-16	1.41589e-17	4.94612e-19	4.36787e-20	1.29274e-21	9.20309e-23	2.45558e-24	1.44278e-25	3.45093e-27	1.5807e-28	3.49785e-30	1.37813e-31	2.87522e-33	9.58113e-35	2.17814e-36	6.91687e-38	1.51936e-39	4.10148e-41	9.37094e-43	2.35693e-44	4.48097e-46	8.86298e-48	1.56736e-49	3.61782e-51	1.16712e-52	7.70969e-54	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	5.9371e-10	3.6464e-10	2.60784e-10	7.88254e-10	6.44633e-09	2.82584e-08	1.16496e-07	1.18573e-06	1.17919e-05	7.96547e-05	0.000263009	0.000274053	9.30487e-05	1.74452e-05	5.6834e-06	2.27331e-05	0.000246409	0.00224713	0.0145205	0.0634413	0.175725	0.292553	0.269547	0.135511	0.0378703	0.0067259	0.00077119	6.90393e-05	4.44107e-06	2.61882e-07	1.12456e-08	4.68997e-10	1.39129e-11	4.09156e-13	8.5609e-15	1.81138e-16	2.76086e-18	4.33227e-20	4.96395e-22	5.9425e-24	5.24248e-26	4.89859e-28	3.39654e-30	2.53073e-32	1.40407e-34	8.53551e-37	3.89428e-39	1.99435e-41	7.72277e-44	3.41952e-46	1.16799e-48	4.58148e-51	1.39885e-53	4.83333e-56	1.33183e-58	4.10717e-61	1.01662e-63	2.82801e-66	6.6335e-69	1.79756e-71	4.3001e-74	1.22689e-76	3.45684e-79	1.1171e-81	3.55211e-84	1.26906e-86	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.42827e-15	2.15845e-16	1.5139e-17	5.46794e-17	9.31334e-15	2.19703e-13	3.65213e-14	1.85833e-12	1.97825e-10	1.23621e-08	3.39376e-07	2.70585e-07	7.51527e-09	1.06236e-10	1.35832e-12	4.06125e-13	9.05535e-11	2.1175e-08	3.08942e-06	0.000255492	0.0105079	0.172927	0.711011	0.101602	0.00363994	5.25751e-05	3.81195e-07	1.59012e-09	4.167e-12	7.71203e-15	1.12226e-17	2.02262e-20	3.6605e-23	9.51126e-26	1.43074e-28	2.96911e-31	3.15292e-34	5.10321e-37	4.03306e-40	4.93078e-43	2.92398e-46	2.64298e-49	1.18391e-52	7.94608e-56	2.70195e-59	1.3588e-62	3.49713e-66	1.33964e-69	2.6107e-73	7.87586e-77	1.18661e-80	2.95691e-84	3.66697e-88	8.10632e-92	1.01033e-95	2.14955e-99	3.11349e-103	5.55162e-107	7.22908e-111	9.21229e-115	9.01197e-119	9.11271e-123	1.16916e-126	3.06396e-130	9.87705e-134	3.04962e-137	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	4.21588e-07	9.40844e-07	2.98907e-06	1.08118e-05	3.92599e-05	0.000134947	0.000426705	0.00124521	0.00324311	0.00717573	0.0131531	0.0207513	0.0298064	0.0403834	0.0523186	0.0683695	0.0931853	0.125437	0.149427	0.147715	0.116856	0.0735427	0.0364895	0.0143971	0.00448711	0.00113002	0.000225664	3.95459e-05	5.49915e-06	1.07322e-06	1.423e-07	5.13281e-08	6.29259e-09	2.33646e-09	2.22337e-10	6.87585e-11	5.06741e-12	1.26763e-12	7.47433e-14	1.49867e-14	7.20718e-16	1.14237e-16	4.55046e-18	5.71265e-19	1.86625e-20	1.86542e-21	4.97665e-23	4.10301e-24	9.07538e-26	6.34814e-27	1.29868e-28	7.97923e-30	1.83801e-31	9.34365e-33	2.50846e-34	9.84084e-36	2.48114e-37	7.18384e-39	1.53731e-40	3.72939e-42	7.06013e-44	1.81915e-45	5.15842e-47	2.31924e-48	1.36848e-49	1.44132e-50	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.0650861	0.0781129	0.0927463	0.108001	0.116949	0.119185	0.109966	0.094877	0.0735693	0.0540495	0.0356267	0.0229126	0.0131659	0.00770019	0.00395156	0.00218067	0.00100992	0.000526185	0.000216832	0.000104525	3.73283e-05	1.63443e-05	5.15141e-06	2.14621e-06	6.5809e-07	2.54894e-07	6.97713e-08	2.33919e-08	5.51692e-09	1.56689e-09	3.21078e-10	8.04406e-11	1.39459e-11	3.08072e-12	5.10692e-13	1.25838e-13	2.7609e-14	6.09507e-15	1.02289e-15	1.7496e-16	2.3799e-17	3.27868e-18	3.74018e-19	4.35099e-20	4.09623e-21	4.12807e-22	3.86189e-23	4.8949e-24	6.83903e-25	7.67014e-26	6.91702e-27	5.77617e-28	4.12396e-29	2.78835e-30	1.64374e-31	9.27397e-33	4.48849e-34	2.11719e-35	8.62893e-37	3.6023e-38	1.26378e-39	4.92765e-41	1.81428e-42	1.05886e-43	8.85772e-45	1.47055e-45	
N84	0.00406109	0.00549525	0.00796376	0.0118892	0.0171897	0.0242426	0.0322757	0.0413903	0.0497441	0.0579649	0.0643176	0.070949	0.0753986	0.0797416	0.0797338	0.0781229	0.0703803	0.0616189	0.0487666	0.0377488	0.0263908	0.0185299	0.0119576	0.00810252	0.00519133	0.00361713	0.00238793	0.00171	0.00112495	0.000784544	0.000488249	0.000317168	0.000180937	0.000107557	5.61464e-05	3.0723e-05	1.48126e-05	7.42615e-06	3.26227e-06	1.48512e-06	5.917e-07	2.43635e-07	8.8263e-08	3.29769e-08	1.08568e-08	3.69857e-09	1.12624e-09	3.57743e-10	1.02694e-10	3.01585e-11	7.91946e-12	2.11335e-12	5.0387e-13	1.21632e-13	2.63941e-14	5.79175e-15	1.14421e-15	2.30613e-16	4.28064e-17	8.34282e-18	1.56495e-18	3.23186e-19	6.90056e-20	1.66977e-20	4.57875e-21	1.94763e-21	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	1.1575e-05	2.40826e-05	6.20391e-05	0.000163115	0.000398129	0.000916144	0.00189406	0.00345677	0.0055088	0.00839941	0.0132132	0.022525	0.0387494	0.0639065	0.0945967	0.125002	0.142492	0.142713	0.122092	0.091787	0.0591529	0.0339021	0.0168269	0.00757344	0.00299919	0.00110504	0.000365762	0.00011605	3.38067e-05	9.67582e-06	2.56666e-06	6.70473e-07	1.60976e-07	3.75899e-08	7.94463e-09	1.61057e-09	2.92103e-10	5.03891e-11	7.73312e-12	1.12666e-12	1.4576e-13	1.79481e-14	1.9613e-15	2.04516e-16	1.89205e-17	1.68133e-18	1.32736e-19	1.01619e-20	6.91488e-22	4.60743e-23	2.72812e-24	1.60125e-25	8.34458e-27	4.36942e-28	2.03739e-29	9.68093e-31	4.13174e-32	1.83667e-33	7.56922e-35	3.33486e-36	1.41618e-37	6.39931e-39	2.81649e-40	1.2579e-41	5.46508e-43	3.24053e-44	
