NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N51	4.9517e-19	4.24116e-18	6.40639e-17	9.79529e-16	1.38198e-14	1.77294e-13	2.06029e-12	2.16359e-11	2.04867e-10	1.74529e-09	1.33474e-08	9.14319e-08	5.59766e-07	3.05609e-06	1.48468e-05	6.40447e-05	0.000244803	0.000827508	0.00246905	0.00649119	0.0150124	0.0304984	0.0543564	0.0849004	0.116115	0.138969	0.145494	0.133236	0.106736	0.0748321	0.045944	0.0247238	0.0116742	0.0048431	0.00176788	0.000568758	0.000161556	4.05944e-05	9.04121e-06	1.78857e-06	3.14946e-07	4.94723e-08	6.94775e-09	8.74271e-10	9.87948e-11	1.00478e-11	9.21732e-13	7.64334e-14	5.74159e-15	3.9153e-16	2.42872e-17	1.37323e-18	7.09114e-20	3.35069e-21	1.45147e-22	5.77473e-24	2.11384e-25	7.13149e-27	2.22116e-28	6.39704e-30	1.70632e-31	4.2217e-33	9.703e-35	2.07463e-36	4.13232e-38	7.67814e-40	1.33259e-41	2.1633e-43	3.29499e-45	4.87128e-47	1.18369e-48	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	3.84617e-87	1.12464e-88	3.46878e-90	2.44525e-88	8.3308e-86	2.78362e-83	2.5134e-79	2.9338e-74	2.92167e-69	2.40358e-64	1.62848e-59	9.04963e-55	4.10311e-50	1.50779e-45	4.4537e-41	1.04669e-36	1.93257e-32	2.75949e-28	2.98722e-24	2.3898e-20	1.3662e-16	5.33105e-13	1.32958e-09	1.91502e-06	0.00133477	0.303781	0.651008	0.0437509	0.00012364	1.29978e-07	7.07712e-11	2.322e-14	5.01428e-18	7.55205e-22	8.26393e-26	6.77199e-30	4.2532e-34	2.08485e-38	8.09256e-43	2.51671e-47	6.33056e-52	1.29799e-56	2.18295e-61	3.02646e-66	3.47249e-71	3.307e-76	2.61929e-81	1.72735e-86	9.48706e-92	4.36049e-97	4.61154e-99	1.48266e-97	4.38605e-96	9.02295e-95	1.24832e-93	1.11233e-92	5.99269e-92	1.76778e-91	2.39652e-91	1.00579e-91	2.21224e-94	2.28003e-97	2.17747e-100	1.92914e-103	1.58496e-106	1.20698e-109	8.51422e-113	5.56063e-116	3.36799e-119	1.93652e-122	1.28179e-125	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.44198e-147	1.72177e-143	1.30068e-139	6.467e-136	3.07235e-132	4.07777e-125	1.38858e-117	3.53942e-110	6.78593e-103	9.8098e-96	1.06939e-88	8.77263e-82	5.39214e-75	2.4668e-68	8.32195e-62	2.04517e-55	3.60411e-49	4.46359e-43	3.78608e-37	2.12734e-31	7.57803e-26	1.61247e-20	1.88376e-15	1.06359e-10	2.3401e-06	0.0127518	0.898247	0.0889826	1.63618e-05	7.42427e-10	1.31712e-14	1.13398e-19	5.38271e-25	1.53252e-30	2.77751e-36	3.34832e-42	2.77606e-48	1.62449e-54	6.84752e-61	2.11271e-67	4.83171e-74	8.27046e-81	1.06725e-87	1.04349e-94	7.75304e-102	4.38169e-109	3.02886e-116	7.01964e-120	3.03994e-123	9.15528e-127	1.87369e-130	2.52993e-134	2.16855e-138	1.12091e-142	3.25473e-147	4.7899e-152	3.04159e-157	6.26549e-163	2.19083e-169	2.11211e-109	1.24283e-45	1.24323e-45	1.24325e-45	1.24325e-45	1.24325e-45	1.24325e-45	1.24325e-45	1.24325e-45	1.24325e-45	1.24325e-45	1.24325e-45	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.36761e-23	2.6688e-23	3.65359e-23	5.58475e-23	6.83159e-22	3.54752e-20	1.69696e-18	6.91279e-17	2.385e-15	6.94434e-14	1.70083e-12	3.49317e-11	5.99762e-10	8.58314e-09	1.02085e-07	1.00624e-06	8.19771e-06	5.50561e-05	0.000304072	0.00137785	0.00511161	0.0154952	0.0383149	0.0771622	0.126401	0.168251	0.181841	0.159489	0.113496	0.0655338	0.0307141	0.0116915	0.00361788	0.000911186	0.000187048	3.13492e-05	4.29799e-06	4.83059e-07	4.46118e-08	3.394e-09	2.13282e-10	1.11022e-11	4.80124e-13	1.7303e-14	5.21284e-16	1.31707e-17	2.79992e-19	5.02472e-21	7.63752e-23	9.86534e-25	1.08651e-26	1.02368e-28	8.28535e-31	6.09197e-33	1.53445e-34	3.62004e-35	9.17102e-36	1.96516e-36	3.55785e-37	5.4688e-38	7.18377e-39	8.13301e-40	8.0212e-41	6.98184e-42	5.44435e-43	3.86463e-44	2.53611e-45	1.55936e-46	9.09076e-48	5.18482e-49	4.06484e-50	
N55	4.73395e-20	1.28601e-18	5.13145e-17	1.92908e-15	6.40833e-14	1.84422e-12	4.54823e-11	9.52388e-10	1.67712e-08	2.45779e-07	2.96293e-06	2.90078e-05	0.00022739	0.00140533	0.00673536	0.0246113	0.067447	0.136678	0.202813	0.219584	0.174035	0.101935	0.0447386	0.0149528	0.00386996	0.000788299	0.000128313	1.69235e-05	1.83155e-06	1.64507e-07	1.23884e-08	7.89398e-10	4.29161e-11	2.00554e-12	8.11102e-14	2.85647e-15	8.80926e-17	2.39138e-18	5.74141e-20	1.22448e-21	2.32925e-23	3.96685e-25	6.0697e-27	8.37157e-29	1.044e-30	1.18061e-32	1.21396e-34	1.13791e-36	9.74707e-39	7.64718e-41	5.5073e-43	3.64827e-45	2.22744e-47	1.25578e-49	6.54929e-52	3.16514e-54	1.4198e-56	5.92083e-59	2.29889e-61	8.32274e-64	2.81342e-66	8.89221e-69	2.63119e-71	7.29807e-74	1.89976e-76	4.6466e-79	1.06914e-81	2.318e-84	4.76029e-87	9.56413e-90	2.59786e-92	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.01317e-19	2.19996e-18	3.50184e-17	5.64263e-16	8.57353e-15	1.19764e-13	1.51965e-12	1.73977e-11	1.78925e-10	1.64753e-09	1.35436e-08	9.913e-08	6.44325e-07	3.70937e-06	1.88649e-05	8.45342e-05	0.000332891	0.00114906	0.00346787	0.00912841	0.0209089	0.0415842	0.0716679	0.106848	0.137599	0.152891	0.146462	0.120912	0.0860231	0.0527638	0.027924	0.0127657	0.00504886	0.00173067	0.000515242	0.000133532	3.02002e-05	5.97621e-06	1.03755e-06	1.58475e-07	2.13553e-08	2.54604e-09	2.69314e-10	2.5345e-11	2.12793e-12	1.59815e-13	1.07651e-14	6.52033e-16	3.56007e-17	1.75647e-18	7.84937e-20	3.18447e-21	1.17546e-22	3.9562e-24	1.2166e-25	3.42521e-27	8.84584e-29	2.09951e-30	4.58784e-32	9.24642e-34	1.72166e-35	2.96648e-37	4.73743e-39	7.02288e-41	9.67852e-43	1.24186e-44	1.48608e-46	1.66333e-48	1.75941e-50	1.87609e-52	3.52252e-54	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.27197e-47	2.85067e-45	4.6827e-43	7.55538e-41	1.13841e-38	1.57401e-36	1.98295e-34	2.26702e-32	2.34435e-30	2.1859e-28	1.83164e-26	1.37443e-24	9.2011e-23	5.47298e-21	2.87982e-19	1.3341e-17	5.41293e-16	1.91259e-14	5.84837e-13	1.53697e-11	3.44489e-10	6.52895e-09	1.03632e-07	1.36279e-06	1.46663e-05	0.000127388	0.000878962	0.00473176	0.0194737	0.0598991	0.134397	0.21468	0.239044	0.183189	0.0966309	0.0355474	0.00931631	0.00178285	0.000255323	2.79971e-05	2.3996e-06	1.63719e-07	9.03616e-09	4.09203e-10	1.53952e-11	4.86535e-13	1.30433e-14	2.99233e-16	5.92094e-18	1.01767e-19	1.52914e-21	2.02041e-23	2.35992e-25	2.44875e-27	2.26741e-29	1.88129e-31	1.40408e-33	9.4599e-36	5.77277e-38	3.20063e-40	1.61697e-42	7.46396e-45	3.15612e-47	1.22547e-49	4.37939e-52	1.44352e-54	4.39779e-57	1.24112e-59	3.25928e-62	8.1847e-65	2.78314e-67	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	4.80014e-15	2.39798e-14	1.87902e-13	1.55197e-12	1.23462e-11	9.19626e-11	6.3374e-10	4.0166e-09	2.33361e-08	1.24031e-07	6.02176e-07	2.66743e-06	1.07694e-05	3.95914e-05	0.000132416	0.00040257	0.00111164	0.00278602	0.00633291	0.0130481	0.0243536	0.0411557	0.062944	0.087091	0.108982	0.12331	0.126135	0.116638	0.0975017	0.0736862	0.0503541	0.0311217	0.0174023	0.00880724	0.00403608	0.00167572	0.000630694	0.000215328	6.67355e-05	1.87897e-05	4.80997e-06	1.12046e-06	2.37724e-07	4.59807e-08	8.1156e-09	1.30839e-09	1.92868e-10	2.60219e-11	3.21679e-12	3.64727e-13	3.79695e-14	3.63316e-15	3.19875e-16	2.59408e-17	1.9398e-18	1.33894e-19	8.53982e-21	5.03823e-22	2.75231e-23	1.39365e-24	6.54765e-26	2.85713e-27	1.15909e-28	4.37606e-30	1.53912e-31	5.04912e-33	1.54793e-34	4.45597e-36	1.22345e-37	3.42024e-39	1.54327e-40	
N59	1.3905e-17	9.30129e-17	1.09453e-15	1.33216e-14	1.50887e-13	1.56026e-12	1.46649e-11	1.25052e-10	9.66156e-10	6.75471e-09	4.26831e-08	2.43501e-07	1.25273e-06	5.80584e-06	2.42145e-05	9.07949e-05	0.000305785	0.000924183	0.00250453	0.00608117	0.0132202	0.0257163	0.0447356	0.0695612	0.0966445	0.119936	0.132918	0.13153	0.116212	0.0916815	0.0645919	0.0406479	0.022856	0.0114878	0.00516377	0.00207698	0.000748032	0.000241403	6.98625e-05	1.81468e-05	4.23455e-06	8.88569e-07	1.6784e-07	2.85686e-08	4.3868e-09	6.08376e-10	7.62907e-11	8.66098e-12	8.91227e-13	8.32286e-14	7.06256e-15	5.4526e-16	3.83483e-17	2.46002e-18	1.44123e-19	7.72103e-21	3.78716e-22	1.7029e-23	7.02817e-25	2.66567e-26	9.30275e-28	2.99075e-29	8.86805e-31	2.4281e-32	6.14607e-34	1.43985e-35	3.12549e-37	6.29433e-39	1.1802e-40	2.14312e-42	6.47622e-44	
N60	3.04643e-16	1.73023e-15	1.69776e-14	1.75042e-13	1.69714e-12	1.51115e-11	1.2282e-10	9.09025e-10	6.11757e-09	3.73875e-08	2.07252e-07	1.04087e-06	4.73082e-06	1.94382e-05	7.21294e-05	0.000241484	0.000728767	0.00198085	0.00484555	0.0106601	0.0210788	0.0374423	0.0597207	0.0855034	0.109857	0.126646	0.130993	0.121567	0.101239	0.0756746	0.0507873	0.0306155	0.0165853	0.00807885	0.00354082	0.00139734	0.000496917	0.000159376	4.61439e-05	1.20718e-05	2.85654e-06	6.12024e-07	1.18859e-07	2.09465e-08	3.35357e-09	4.88342e-10	6.47553e-11	7.82856e-12	8.6391e-13	8.7129e-14	8.04071e-15	6.79819e-16	5.27216e-17	3.755e-18	2.45912e-19	1.4826e-20	8.23864e-22	4.22466e-23	2.00143e-24	8.77001e-26	3.55852e-27	1.33856e-28	4.6729e-30	1.51563e-31	4.57219e-33	1.28428e-34	3.36309e-36	8.22911e-38	1.89842e-39	4.37664e-41	1.68007e-42	
N61	5.70412e-23	6.438e-22	1.16752e-20	2.1622e-19	3.79338e-18	6.17141e-17	9.23326e-16	1.26509e-14	1.58288e-13	1.80419e-12	1.86899e-11	1.75544e-10	1.49129e-09	1.143e-08	7.88328e-08	4.87964e-07	2.70332e-06	1.33667e-05	5.88214e-05	0.000229712	0.000793829	0.00242066	0.0064953	0.0152957	0.0315324	0.0567762	0.0891088	0.121698	0.144439	0.148845	0.133121	0.103333	0.0696518	0.0408087	0.0208116	0.00925465	0.00359608	0.00122388	0.000365774	9.62576e-05	2.23687e-05	4.60352e-06	8.41506e-07	1.3703e-07	1.99352e-08	2.59846e-09	3.04307e-10	3.21063e-11	3.05985e-12	2.64089e-13	2.06927e-14	1.47548e-15	9.59618e-17	5.70522e-18	3.10727e-19	1.55349e-20	7.14354e-22	3.02702e-23	1.18414e-24	4.2839e-26	1.43566e-27	4.46417e-29	1.28998e-30	3.46924e-32	8.69599e-34	2.03448e-35	4.4493e-37	9.11691e-39	1.76449e-40	3.39889e-42	1.07776e-43	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.95475e-16	2.48773e-15	2.6461e-14	2.91732e-13	3.00736e-12	2.83138e-11	2.41784e-10	1.86726e-09	1.30175e-08	8.17939e-08	4.62563e-07	2.35117e-06	1.07274e-05	4.38794e-05	0.000160719	0.000526539	0.00154136	0.0040279	0.00938822	0.0195028	0.0360861	0.059441	0.0871282	0.113615	0.131778	0.135945	0.124749	0.101847	0.0740009	0.0478732	0.0275899	0.0141739	0.00649583	0.00265794	0.000971892	0.000317896	9.31119e-05	2.44492e-05	5.76204e-06	1.2203e-06	2.32536e-07	3.99216e-08	6.18295e-09	8.65051e-10	1.09482e-10	1.25515e-11	1.30529e-12	1.23307e-13	1.05961e-14	8.29437e-16	5.92259e-17	3.86305e-18	2.30484e-19	1.25961e-20	6.31394e-22	2.90683e-23	1.23074e-24	4.79851e-26	1.72504e-27	5.72527e-29	1.75645e-30	4.98716e-32	1.31211e-33	3.20259e-35	7.26026e-37	1.53049e-38	3.00397e-40	5.50156e-42	9.47722e-44	1.61734e-45	4.4534e-47	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.36285e-16	1.18305e-15	1.587e-14	2.13569e-13	2.66108e-12	2.9963e-11	3.01869e-10	2.70793e-09	2.1565e-08	1.52124e-07	9.48769e-07	5.22266e-06	2.53333e-05	0.000108118	0.000405409	0.00133382	0.00384573	0.00970642	0.0214245	0.0413202	0.0695836	0.102258	0.131084	0.146537	0.142838	0.12141	0.0900044	0.058213	0.0328653	0.0162066	0.00698582	0.00263455	0.000870168	0.000252002	6.40691e-05	1.43194e-05	2.8174e-06	4.88746e-07	7.48707e-08	1.01449e-08	1.21795e-09	1.29781e-10	1.22958e-11	1.03766e-12	7.8143e-14	5.26089e-15	3.17219e-16	1.71628e-17	8.3472e-19	3.65604e-20	1.44472e-21	5.15987e-23	1.66857e-24	4.89398e-26	1.30419e-27	3.16313e-29	6.99384e-31	1.41205e-32	2.60745e-34	4.41064e-36	6.84501e-38	9.76094e-40	1.28084e-41	1.54887e-43	1.72847e-45	1.78253e-47	1.70109e-49	1.50441e-51	1.23688e-53	9.73459e-56	1.16126e-57	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.19559e-17	1.17101e-16	1.93699e-15	3.16659e-14	4.68435e-13	6.16768e-12	7.19281e-11	7.41031e-10	6.73009e-09	5.37794e-08	3.77425e-07	2.32227e-06	1.2507e-05	5.88686e-05	0.000241815	0.00086573	0.00269816	0.00731275	0.0172196	0.0352016	0.062434	0.0960269	0.128036	0.147964	0.148199	0.128661	0.0968421	0.0632208	0.0358143	0.017617	0.0075304	0.00279963	0.000906177	0.000255647	6.29379e-05	1.35394e-05	2.5487e-06	4.20454e-07	6.08818e-08	7.75073e-09	8.69021e-10	8.59651e-11	7.51642e-12	5.81979e-13	3.99793e-14	2.44136e-15	1.32783e-16	6.44482e-18	2.79699e-19	1.08751e-20	3.79558e-22	1.19144e-23	3.37013e-25	8.60647e-27	1.98803e-28	4.1614e-30	7.90798e-32	1.36671e-33	2.15194e-35	3.09225e-37	4.062e-39	4.88585e-41	5.38979e-43	5.46159e-45	5.09152e-47	4.37328e-49	3.46608e-51	2.53881e-53	1.72426e-55	1.11454e-57	1.05873e-59	
N65	8.63299e-38	4.21195e-36	2.94743e-34	2.02602e-32	1.29576e-30	7.58882e-29	4.04588e-27	1.95707e-25	8.56643e-24	3.38437e-22	1.20364e-20	3.84291e-19	1.0983e-17	2.80128e-16	6.35591e-15	1.27854e-13	2.272e-12	3.55305e-11	4.87006e-10	5.82542e-09	6.05303e-08	5.43658e-07	4.19843e-06	2.77203e-05	0.000155535	0.000736843	0.00292725	0.00968162	0.0264589	0.0592904	0.108105	0.1592	0.188083	0.177266	0.132751	0.0788393	0.0371447	0.0139207	0.00416946	0.00100439	0.000196047	3.12581e-05	4.10527e-06	4.47841e-07	4.09115e-08	3.15429e-09	2.06784e-10	1.16072e-11	5.61545e-13	2.35586e-14	8.62008e-16	2.7656e-17	7.81898e-19	1.9571e-20	4.35581e-22	8.65531e-24	1.54138e-25	2.46888e-27	3.56871e-29	4.66998e-31	5.54883e-33	6.00329e-35	5.92963e-37	5.36049e-39	4.44582e-41	3.39037e-43	2.38242e-45	1.54586e-47	9.28745e-50	5.26665e-52	4.33533e-54	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	4.86303e-13	3.01754e-12	3.13038e-11	3.29513e-10	3.15573e-09	2.68378e-08	2.01216e-07	1.32505e-06	7.64142e-06	3.84881e-05	0.000168883	0.000644061	0.0021301	0.0060976	0.0150823	0.0321895	0.059214	0.0938133	0.127952	0.150222	0.151852	0.132237	0.099287	0.0643457	0.0360429	0.017477	0.00734881	0.00268465	0.000853797	0.000236885	5.74632e-05	1.22151e-05	2.28066e-06	3.74887e-07	5.43804e-08	6.9778e-09	7.93891e-10	8.02785e-11	7.23197e-12	5.81766e-13	4.18869e-14	2.70544e-15	1.57109e-16	8.22118e-18	3.88487e-19	1.66132e-20	6.44279e-22	2.2705e-23	7.28557e-25	2.13278e-26	5.70681e-28	1.39833e-29	3.14325e-31	6.49325e-33	1.23481e-34	2.16529e-36	3.50678e-38	5.25363e-40	7.29173e-42	9.38997e-44	1.12353e-45	1.25082e-47	1.29744e-49	1.25554e-51	1.13495e-53	9.59551e-56	7.59668e-58	5.63846e-60	3.93011e-62	2.61738e-64	2.61487e-66	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	7.89263e-22	8.63103e-21	1.45554e-19	2.54206e-18	4.19811e-17	6.38188e-16	8.84921e-15	1.11482e-13	1.27296e-12	1.31492e-11	1.22657e-10	1.03142e-09	7.80527e-09	5.3063e-08	3.23519e-07	1.7659e-06	8.61484e-06	3.74985e-05	0.000145394	0.00050136	0.00153513	0.0041676	0.0100176	0.0212916	0.0399673	0.0661893	0.0966184	0.12422	0.140583	0.139993	0.122638	0.0945133	0.0640903	0.0382559	0.0201127	0.00932065	0.00381103	0.0013764	0.000439643	0.000124369	3.12056e-05	6.95588e-06	1.37974e-06	2.4396e-07	3.85202e-08	5.4412e-09	6.88863e-10	7.83077e-11	8.00777e-12	7.37997e-13	6.14086e-14	4.62192e-15	3.1522e-16	1.9515e-17	1.09861e-18	5.63354e-20	2.63578e-21	1.12704e-22	4.41131e-24	1.583e-25	5.21609e-27	1.58057e-28	4.41083e-30	1.13525e-31	2.6986e-33	5.93328e-35	1.20874e-36	2.28958e-38	4.08149e-40	7.27683e-42	2.04359e-43	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.89647e-24	2.78749e-23	6.69752e-22	1.61978e-20	3.63347e-19	7.4179e-18	1.37e-16	2.28225e-15	3.42187e-14	4.60848e-13	5.56414e-12	6.01083e-11	5.79842e-10	4.98494e-09	3.81169e-08	2.58711e-07	1.55554e-06	8.26908e-06	3.87875e-05	0.000160232	0.000581864	0.00185406	0.00517504	0.0126327	0.0269296	0.0500659	0.0810838	0.114285	0.140085	0.149251	0.138183	0.111171	0.0777385	0.0472716	0.0250151	0.0115308	0.00463533	0.00162726	0.000499636	0.0001344	3.17303e-05	6.58721e-06	1.20487e-06	1.94568e-07	2.77971e-08	3.52072e-09	3.96175e-10	3.96901e-11	3.54756e-12	2.83488e-13	2.02952e-14	1.30433e-15	7.54031e-17	3.92869e-18	1.84842e-19	7.86809e-21	3.03566e-22	1.0635e-23	3.38908e-25	9.84103e-27	2.60819e-28	6.31959e-30	1.40212e-31	2.85301e-33	5.3324e-35	9.1696e-37	1.45379e-38	2.13408e-40	2.93959e-42	4.01271e-44	8.17922e-46	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	6.497e-33	3.43762e-31	2.69879e-29	1.9716e-27	1.27754e-25	7.28916e-24	3.65054e-22	1.60035e-20	6.12426e-19	2.04015e-17	5.89949e-16	1.47662e-14	3.18985e-13	5.93006e-12	9.45953e-11	1.29102e-09	1.50311e-08	1.48864e-07	1.25052e-06	8.88559e-06	5.32592e-05	0.000268581	0.00113667	0.00402754	0.0119214	0.029418	0.0604086	0.103061	0.145885	0.171157	0.166305	0.133767	0.0890573	0.0490861	0.0224106	0.00848266	0.00266514	0.000696102	0.000151418	2.74874e-05	4.17399e-06	5.31535e-07	5.69188e-08	5.14013e-09	3.92636e-10	2.54479e-11	1.4039e-12	6.61369e-14	2.6692e-15	9.25895e-17	2.76944e-18	7.16587e-20	1.60906e-21	3.1453e-23	5.36877e-25	8.02636e-27	1.05408e-28	1.21953e-30	1.2465e-32	1.12865e-34	9.07718e-37	6.50108e-39	4.15675e-41	2.37856e-43	1.22093e-45	5.6348e-48	2.34339e-50	8.80102e-53	2.99291e-55	9.36774e-58	3.96681e-60	
N70	2.83571e-23	3.52066e-22	6.92979e-21	1.40471e-19	2.67795e-18	4.69029e-17	7.49214e-16	1.08783e-14	1.43227e-13	1.70629e-12	1.83536e-11	1.77862e-10	1.54949e-09	1.21079e-08	8.46722e-08	5.28712e-07	2.9411e-06	1.45418e-05	6.3761e-05	0.000247366	0.000847257	0.00255651	0.00678173	0.0157851	0.0321797	0.0573623	0.0892799	0.12118	0.143296	0.147523	0.132172	0.103046	0.0699247	0.0413211	0.0212824	0.00956456	0.00375586	0.00129081	0.00038897	0.000102979	2.40046e-05	4.93783e-06	8.98459e-07	1.44953e-07	2.07867e-08	2.65611e-09	3.03165e-10	3.09849e-11	2.84256e-12	2.34637e-13	1.74676e-14	1.17548e-15	7.16667e-17	3.9673e-18	1.99835e-19	9.17804e-21	3.85128e-22	1.4794e-23	5.21214e-25	1.68731e-26	5.02802e-28	1.38156e-29	3.50626e-31	8.23223e-33	1.79091e-34	3.61559e-36	6.78444e-38	1.18591e-39	1.9465e-41	3.17358e-43	8.38294e-45	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
