NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.041957	0.0505451	0.0621485	0.0752631	0.0883339	0.0989274	0.10321	0.101298	0.0935047	0.0798056	0.0641512	0.0488703	0.0344073	0.02308	0.0148385	0.00882756	0.00506861	0.00285073	0.00146881	0.00074804	0.000378019	0.000174371	8.01093e-005	3.73713e-005	1.53981e-005	6.50747e-006	2.77131e-006	1.03925e-006	3.93147e-007	1.5485e-007	5.17029e-008	1.81199e-008	6.35708e-009	1.94428e-009	6.02848e-010	1.99418e-010	5.31371e-011	1.52181e-011	4.39368e-012	1.09716e-012	2.7539e-013	7.38213e-014	1.57673e-014	3.69326e-015	8.75705e-016	1.73503e-016	3.4826e-017	7.71208e-018	1.33486e-018	2.54333e-019	4.80871e-020	7.79178e-021	1.28652e-021	2.40037e-022	3.33375e-023	5.27871e-024	8.64752e-025	1.28315e-025	2.13972e-026	4.66546e-027	1.14473e-027	4.77244e-028	
N68	0.0263782	0.0331867	0.0436395	0.056982	0.0721706	0.087108	0.0979756	0.103455	0.102417	0.0937562	0.0804504	0.0649631	0.048503	0.0341826	0.02284	0.0141335	0.00832795	0.00471858	0.00246554	0.00124599	0.000612988	0.000277299	0.000122531	5.37357e-005	2.1207e-005	8.35494e-006	3.27627e-006	1.14363e-006	3.97184e-007	1.40681e-007	4.28693e-008	1.3398e-008	4.18567e-009	1.13508e-009	3.10002e-010	8.89648e-011	2.07552e-011	5.12998e-012	1.27995e-012	2.72895e-013	5.85602e-014	1.34006e-014	2.42205e-015	4.79066e-016	9.6234e-017	1.5909e-017	2.66883e-018	4.96651e-019	7.08002e-020	1.1196e-020	1.75891e-021	2.32128e-022	3.12751e-023	4.82473e-024	5.32703e-025	6.78127e-026	8.85601e-027	1.00999e-027	1.27111e-028	2.15125e-029	4.1743e-030	1.52437e-030	
N69	0.0138686	0.0184208	0.0263647	0.0378777	0.0528735	0.0701546	0.0863894	0.0993808	0.106622	0.105251	0.0968724	0.083458	0.0661663	0.049248	0.0345599	0.0223485	0.0136771	0.00799741	0.00428635	0.00220654	0.00109933	0.000499573	0.000220553	9.64342e-005	3.74958e-005	1.45504e-005	5.63201e-006	1.90811e-006	6.44626e-007	2.24032e-007	6.51738e-008	1.96555e-008	5.93941e-009	1.51891e-009	3.92923e-010	1.08473e-010	2.33053e-011	5.40792e-012	1.26502e-012	2.47566e-013	4.86582e-014	1.0356e-014	1.6642e-015	3.00448e-016	5.48324e-017	8.01838e-018	1.18404e-018	1.99075e-019	2.44165e-020	3.40579e-021	4.64178e-022	5.23811e-023	6.00263e-024	8.13114e-025	7.33589e-026	7.8568e-027	8.5018e-028	7.81766e-029	7.66148e-030	1.01087e-030	1.49504e-031	4.89463e-032	
N70	0.0106538	0.014216	0.0206665	0.0305112	0.0440916	0.0607835	0.0778254	0.0930921	0.103842	0.106431	0.101697	0.0910468	0.0748166	0.057808	0.0422493	0.0283066	0.0180241	0.0110851	0.00615338	0.0033307	0.00178358	0.000845544	0.000400208	0.000198345	8.04594e-005	3.5295e-005	1.64083e-005	5.98512e-006	2.33229e-006	1.06952e-006	3.31255e-007	1.27829e-007	5.00625e-008	1.48371e-008	4.6883e-009	1.96881e-009	4.47046e-010	1.46272e-010	4.63934e-011	1.19685e-011	2.97218e-012	9.98378e-013	1.75945e-013	5.04762e-014	1.36295e-014	2.64648e-015	4.91505e-016	1.51862e-016	2.21109e-017	5.20581e-018	9.863e-019	1.65213e-019	2.58659e-020	7.45522e-021	7.34543e-022	1.36403e-022	2.31151e-023	3.41569e-024	4.54413e-025	1.0997e-025	1.96962e-026	1.615e-026	
N71	7.78634e-005	0.000123099	0.000233047	0.000464731	0.000920992	0.00176053	0.00317451	0.0054377	0.00885093	0.0135588	0.0197843	0.0275831	0.0363688	0.0459607	0.0557896	0.0643323	0.0714634	0.0767688	0.0785523	0.0778482	0.0747899	0.068279	0.060247	0.0515154	0.0416054	0.0326167	0.0249289	0.0180897	0.012887	0.009091	0.00610438	0.00406445	0.00268024	0.00167013	0.00102343	0.000618851	0.000346684	0.000190526	0.000102354	5.07119e-005	2.44751e-005	1.16e-005	5.00941e-006	2.12571e-006	8.82258e-007	3.34288e-007	1.23788e-007	4.5325e-008	1.50099e-008	4.91509e-009	1.57948e-009	4.63559e-010	1.34103e-010	3.8905e-011	1.02823e-011	2.77502e-012	7.67938e-013	2.09316e-013	6.1946e-014	2.06613e-014	8.01647e-015	4.84883e-015	
N72	5.74939e-014	7.22386e-013	1.11461e-011	1.4808e-010	1.66973e-009	1.5303e-008	1.17055e-007	7.39306e-007	4.03084e-006	1.8802e-005	7.52433e-005	0.000257995	0.000815047	0.00255923	0.00766275	0.0195232	0.0401575	0.0683308	0.102331	0.14141	0.173349	0.173382	0.135733	0.08114	0.0364773	0.0125168	0.00334172	0.000726073	0.000145673	3.20275e-005	8.09433e-006	2.11335e-006	5.07202e-007	1.04779e-007	1.85833e-008	2.82559e-009	3.61898e-010	3.97713e-011	3.76227e-012	3.01146e-013	2.08529e-014	1.2577e-015	6.47039e-017	2.9247e-018	1.16917e-019	4.04012e-021	1.24697e-022	3.47166e-024	8.45415e-026	1.87629e-027	3.8215e-029	6.91982e-031	1.165e-032	1.84888e-034	2.6705e-036	3.72605e-038	5.0805e-040	6.62549e-042	8.61331e-044	1.11238e-045	1.40381e-047	2.20394e-049	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	5.7694e-017	1.25942e-015	3.90535e-014	1.01732e-012	2.12509e-011	3.42607e-010	4.4043e-009	4.47182e-008	3.73467e-007	2.6144e-006	1.54337e-005	7.44206e-005	0.000306225	0.00118746	0.00445553	0.0149953	0.0415756	0.0915882	0.15868	0.212163	0.211274	0.15139	0.0766552	0.0273084	0.00688701	0.00125208	0.000169285	1.7958e-005	1.6378e-006	1.41958e-007	1.20214e-008	9.4354e-010	6.41414e-011	3.62662e-012	1.68789e-013	6.4532e-015	2.02603e-016	5.25868e-018	1.13367e-019	2.03308e-021	3.05644e-023	3.87539e-025	4.14871e-027	3.78748e-029	2.98396e-031	2.0276e-033	1.22888e-035	7.31553e-038	4.11566e-040	2.70057e-042	2.47901e-044	1.7012e-046	1.30869e-048	1.18676e-050	6.52258e-053	3.94601e-055	2.70857e-057	1.1314e-059	5.37589e-062	3.08359e-064	1.51396e-066	1.40757e-068	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.87735e-018	1.01394e-016	3.73409e-015	1.13764e-013	2.77633e-012	5.32673e-011	8.19855e-010	1.01181e-008	1.02928e-007	8.73686e-007	6.15187e-006	3.47827e-005	0.000162571	0.000684639	0.00279018	0.0110122	0.0378609	0.100367	0.190342	0.248105	0.217397	0.12665	0.0491335	0.0128416	0.00229411	0.00028773	2.64848e-005	1.82833e-006	1.0613e-007	6.54934e-009	3.44173e-010	1.99051e-011	1.29726e-012	5.00417e-014	1.97391e-015	8.01246e-017	1.82823e-018	4.49607e-020	1.09294e-021	1.63666e-023	2.5947e-025	4.62691e-027	4.83023e-029	7.64002e-031	1.02014e-032	1.35721e-034	1.36741e-036	2.3338e-038	1.99066e-040	2.54689e-042	2.32986e-044	2.00822e-046	1.48755e-048	1.77018e-050	8.38834e-053	6.00943e-055	4.41388e-057	2.32569e-059	1.2778e-061	8.94795e-064	5.41259e-066	1.04674e-067	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.00225033	0.00332501	0.00562457	0.00979269	0.0166987	0.0270973	0.0408171	0.0573277	0.0749335	0.0901798	0.10104	0.105764	0.102176	0.0925027	0.0787518	0.0620632	0.0461315	0.0325467	0.0212195	0.0131764	0.00784172	0.00430542	0.00227346	0.00116989	0.000548849	0.000252139	0.000113858	4.63986e-005	1.85698e-005	7.42346e-006	2.60952e-006	9.17519e-007	3.18678e-007	9.73295e-008	2.94481e-008	9.05831e-009	2.35502e-009	6.25796e-010	1.6533e-010	3.79988e-011	8.66997e-012	2.03736e-012	3.9712e-013	8.09095e-014	1.64924e-014	2.85866e-015	4.95471e-016	9.06954e-017	1.35139e-017	2.12595e-018	3.31591e-019	4.43915e-020	5.98396e-021	8.69316e-022	9.89052e-023	1.22054e-023	1.53485e-024	1.7269e-025	2.12128e-026	3.17449e-027	5.35103e-028	1.78617e-028	
N76	0.000441984	0.000713305	0.00136262	0.00269895	0.00525408	0.00975807	0.0168772	0.0272422	0.0409374	0.0567099	0.0731165	0.0880286	0.0979732	0.102166	0.100173	0.0911477	0.0782231	0.0636984	0.0480998	0.0345884	0.0238566	0.0152476	0.00939373	0.00566285	0.00313235	0.00170715	0.000924012	0.000453296	0.000220741	0.000108845	4.70844e-005	2.06387e-005	9.04915e-006	3.46646e-006	1.33212e-006	5.29274e-007	1.75723e-007	6.08886e-008	2.13024e-008	6.47767e-009	1.99052e-009	6.47278e-010	1.72803e-010	4.98211e-011	1.46303e-011	3.63541e-012	9.16732e-013	2.5165e-013	5.49525e-014	1.30152e-014	3.06836e-015	6.146e-016	1.24933e-016	2.81368e-017	4.75356e-018	8.94146e-019	1.71802e-019	2.90453e-020	5.39933e-021	1.29355e-021	3.67489e-022	2.10731e-022	
N77	0.00013875	0.000224998	0.000447098	0.000951351	0.00202044	0.00411565	0.00782459	0.0138859	0.022943	0.034984	0.0496517	0.0657719	0.0806387	0.0925529	0.099788	0.0999398	0.0942789	0.0841995	0.0697708	0.0548901	0.0413102	0.0288606	0.0194279	0.0128141	0.0077973	0.00468744	0.00281515	0.0015341	0.00083403	0.000463757	0.000224517	0.000111537	5.63951e-005	2.46449e-005	1.10489e-005	5.29764e-006	2.08488e-006	8.92228e-007	3.97591e-007	1.52502e-007	6.06413e-008	2.64582e-008	9.09687e-009	3.51303e-009	1.39444e-009	4.53936e-010	1.50935e-010	5.6869e-011	1.61127e-011	5.17053e-012	1.64531e-012	4.38249e-013	1.19858e-013	3.86462e-014	8.63e-015	2.29268e-015	6.29219e-016	1.49723e-016	3.88281e-017	1.3485e-017	5.09111e-018	3.59941e-018	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N78	9.35777e-006	1.94248e-005	5.38185e-005	0.000158178	0.000448719	0.0011793	0.00281021	0.0060886	0.0120003	0.0214428	0.0350184	0.05247	0.0718618	0.0906692	0.105597	0.112891	0.111501	0.10189	0.0854792	0.0663946	0.0478662	0.0317493	0.0196034	0.011318	0.00603011	0.00301392	0.00141849	0.000616351	0.000252277	9.77135e-005	3.47201e-005	1.16525e-005	3.70177e-006	1.07094e-006	2.92578e-007	7.59659e-008	1.77663e-008	3.94564e-009	8.33233e-010	1.58098e-010	2.84982e-011	4.9239e-012	7.56934e-013	1.11678e-013	1.57762e-014	1.98456e-015	2.38883e-016	2.78448e-017	2.86255e-018	2.85163e-019	2.73527e-020	2.33336e-021	1.92397e-022	1.56264e-023	1.11996e-024	8.03842e-026	5.79981e-027	3.98312e-028	2.90488e-029	2.29053e-030	1.88416e-031	2.45525e-032	
N79	6.00366e-006	1.22335e-005	3.37984e-005	0.000101171	0.000295043	0.00080044	0.00197765	0.00444773	0.00910842	0.0169418	0.0287897	0.0448238	0.0637978	0.0834832	0.100651	0.111313	0.113492	0.106857	0.0922595	0.0737065	0.0547575	0.0374881	0.0240185	0.0145267	0.00810486	0.00428287	0.00216683	0.00100032	0.00044318	0.000193027	7.47901e-005	2.86466e-005	1.1026e-005	3.66219e-006	1.21757e-006	4.16425e-007	1.16134e-007	3.33087e-008	9.6205e-009	2.28135e-009	5.42901e-010	1.34576e-010	2.60597e-011	5.38812e-012	1.11932e-012	1.89359e-013	3.21923e-014	6.00863e-015	8.52595e-016	1.33984e-016	2.07064e-017	2.67547e-018	3.48979e-019	5.24795e-020	5.5005e-021	6.658e-022	8.16422e-023	8.49467e-024	9.4101e-025	1.35584e-025	2.19222e-026	7.85439e-027	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.22476e-006	3.39287e-006	1.3426e-005	5.47777e-005	0.000207113	0.000699642	0.00208051	0.00546802	0.0127186	0.026129	0.0476109	0.0769235	0.109349	0.136555	0.149039	0.140858	0.115319	0.0816888	0.0498137	0.026297	0.0120535	0.00478183	0.00165691	0.000504162	0.000134097	3.15781e-005	6.62668e-006	1.2294e-006	2.05061e-007	3.10113e-008	4.18705e-009	5.17153e-010	5.89331e-011	6.04405e-012	5.76223e-013	5.16205e-014	4.16708e-015	3.17787e-016	2.30473e-017	1.50697e-018	9.39004e-020	5.63442e-021	3.02582e-022	1.56881e-023	7.86266e-025	3.52869e-026	1.53213e-027	6.51619e-029	2.46221e-030	9.13445e-032	3.31116e-033	1.07551e-034	3.42653e-036	1.09113e-037	3.08703e-039	8.86621e-041	2.5917e-042	7.25631e-044	2.19238e-045	7.30091e-047	2.5216e-048	1.26486e-049	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	5.65088e-006	1.14072e-005	3.08877e-005	9.02175e-005	0.000257373	0.000686206	0.0016743	0.00373792	0.0076385	0.014239	0.0243662	0.0383711	0.0554611	0.0740532	0.0915873	0.104451	0.110368	0.10806	0.0972247	0.0810647	0.062985	0.0453649	0.0308414	0.0200139	0.0121911	0.00712613	0.00401943	0.00210488	0.00105902	0.000518061	0.000230327	9.94582e-005	4.20058e-005	1.5821e-005	5.79898e-006	2.09702e-006	6.55832e-007	2.01944e-007	6.0801e-008	1.58426e-008	4.03158e-009	1.02352e-009	2.19585e-010	4.75437e-011	1.01759e-011	1.87072e-012	3.40527e-013	6.39062e-014	9.98172e-015	1.61187e-015	2.57723e-016	3.55037e-017	4.88368e-018	7.08118e-019	8.24362e-020	1.01664e-020	1.27264e-021	1.42423e-022	1.73428e-023	2.52861e-024	4.16105e-025	1.30833e-025	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00137392	0.00195236	0.00316093	0.00536263	0.0091053	0.0150007	0.0233696	0.0344361	0.0478244	0.062037	0.0757372	0.0872027	0.0939539	0.0956638	0.0922538	0.0835136	0.0717323	0.0586378	0.0450053	0.032903	0.0229792	0.0150503	0.00942278	0.00567288	0.00319002	0.00172871	0.000907593	0.000443541	0.000210262	9.76516e-005	4.17758e-005	1.75151e-005	7.20556e-006	2.71312e-006	1.00132e-006	3.6645e-007	1.20497e-007	3.93088e-008	1.26532e-008	3.67478e-009	1.05199e-009	3.01724e-010	7.65864e-011	1.95772e-011	4.97368e-012	1.12661e-012	2.53446e-013	5.80114e-014	1.15959e-014	2.3579e-015	4.76578e-016	8.5751e-017	1.54132e-017	2.85731e-018	4.55414e-019	7.56461e-020	1.28824e-020	2.06681e-021	3.63917e-022	7.45622e-023	1.76968e-023	7.64523e-024	
N83	0.000116699	0.0001847	0.000353364	0.000721055	0.00147306	0.00290727	0.00540281	0.00947355	0.0156375	0.024086	0.0349187	0.0477637	0.0611359	0.0740069	0.0849104	0.0914947	0.0936224	0.0912402	0.083463	0.0726763	0.0603331	0.0467956	0.0345241	0.0243359	0.0158943	0.00991824	0.00594165	0.00327937	0.00173924	0.000896006	0.000420659	0.000192076	8.54802e-005	3.44501e-005	1.35261e-005	5.24141e-006	1.80305e-006	6.12651e-007	2.04408e-007	6.08186e-008	1.7752e-008	5.17444e-009	1.31739e-009	3.37096e-010	8.5421e-011	1.90837e-011	4.22213e-012	9.50864e-013	1.84618e-013	3.65174e-014	7.16479e-015	1.23983e-015	2.14103e-016	3.8268e-017	5.78514e-018	9.13777e-019	1.47545e-019	2.21576e-020	3.6461e-021	7.01883e-022	1.55409e-022	6.40239e-023	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	6.39871e-014	1.47699e-012	3.71634e-011	7.31594e-010	1.14445e-008	1.35883e-007	1.27639e-006	9.81582e-006	6.33526e-005	0.000266272	0.000794748	0.0033179	0.019443	0.0900508	0.247884	0.342829	0.214277	0.0675282	0.0120633	0.00136124	0.000104517	5.71277e-006	2.34128e-007	7.44994e-009	1.86675e-010	3.81159e-012	6.46646e-014	9.12425e-016	1.10051e-017	1.15078e-019	1.03397e-021	8.20594e-024	5.8071e-026	3.61066e-028	2.02785e-030	1.03836e-032	4.73265e-035	1.98483e-037	7.70121e-040	2.68942e-042	8.74343e-045	2.66638e-047	7.35099e-050	1.91093e-052	4.69702e-055	1.05042e-057	2.22917e-060	4.52378e-063	8.36606e-066	1.48527e-068	2.53501e-071	3.98262e-074	6.06206e-077	9.04885e-080	1.26218e-082	1.76194e-085	2.48041e-088	3.43127e-091	4.88533e-094	7.13159e-097	1.03323e-099	1.61323e-102	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.00105398	0.00179887	0.00357043	0.00705414	0.0132403	0.0231317	0.0369412	0.0543991	0.0739076	0.0918753	0.105652	0.112673	0.110307	0.100173	0.0843669	0.065101	0.046433	0.0306018	0.0183687	0.0101568	0.00517351	0.00239294	0.00101859	0.000400017	0.000142446	4.685e-005	1.42629e-005	3.94345e-006	1.01118e-006	2.41607e-007	5.24618e-008	1.06405e-008	2.02103e-009	3.49794e-010	5.68282e-011	8.71658e-012	1.21678e-012	1.60711e-013	2.01158e-014	2.29911e-015	2.4937e-016	2.58359e-017	2.43804e-018	2.20261e-019	1.90523e-020	1.50603e-021	1.14126e-022	8.35634e-024	5.5785e-025	3.60551e-026	2.25364e-027	1.2959e-028	7.25227e-030	4.00002e-031	2.0519e-032	1.05738e-033	5.50703e-035	2.81463e-036	1.48816e-037	8.13687e-039	4.55099e-040	3.7365e-041	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.00018708	0.000344951	0.000793553	0.00188354	0.00428367	0.00903015	0.0172556	0.030057	0.047732	0.0685044	0.0898454	0.108093	0.117894	0.118185	0.10911	0.0911038	0.0698481	0.0493377	0.0310886	0.0179924	0.00962847	0.00454213	0.00198748	0.000825534	0.000295993	0.000102153	3.44718e-005	9.84706e-006	2.76294e-006	7.91135e-007	1.81449e-007	4.27971e-008	1.00136e-008	1.88906e-009	3.56831e-010	7.13802e-011	1.05697e-011	1.69338e-012	2.69184e-013	3.49785e-014	4.50819e-015	6.3566e-016	6.47304e-017	7.61394e-018	8.97039e-019	8.28935e-020	7.6604e-021	8.33125e-022	6.29879e-023	5.56842e-024	4.73106e-025	3.28551e-026	2.31762e-027	1.99998e-028	1.07626e-029	7.11106e-031	4.7348e-032	2.62753e-033	1.5243e-034	1.18595e-035	9.48233e-037	1.8386e-037	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	5.96977e-014	1.00294e-012	1.97087e-011	3.17476e-010	4.18471e-009	4.31017e-008	3.57134e-007	2.35918e-006	1.26904e-005	5.81394e-005	0.000243742	0.000819293	0.00207583	0.00434112	0.00929889	0.0255011	0.0727022	0.160636	0.240963	0.239469	0.155923	0.0653115	0.0184317	0.0036481	0.000504635	5.2571e-005	4.27289e-006	2.637e-007	1.33212e-008	5.6763e-010	1.91428e-011	5.60898e-013	1.44235e-014	3.02708e-016	5.68544e-018	9.77761e-020	1.37622e-021	1.80276e-023	2.18851e-025	2.2366e-027	2.13809e-029	1.9607e-031	1.49457e-033	1.10845e-035	7.86134e-038	4.72972e-040	2.73266e-042	1.56659e-044	7.47695e-047	3.5536e-049	1.63292e-051	6.44938e-054	2.4892e-056	9.77838e-059	3.16756e-061	1.05755e-063	3.55072e-066	1.09047e-068	3.60736e-071	1.35681e-073	5.24807e-076	2.54646e-078	
N88	2.60691e-020	1.5808e-018	1.17697e-016	6.5492e-015	2.69662e-013	7.73445e-012	1.63277e-010	2.54646e-009	2.91531e-008	2.40467e-007	1.95692e-006	1.59933e-005	9.09734e-005	0.000245711	0.000481784	0.00122876	0.00565948	0.0362495	0.15317	0.327758	0.313591	0.132986	0.0256856	0.00266351	0.000163091	7.37028e-006	3.09952e-007	8.8574e-009	2.32147e-010	5.70301e-012	8.00188e-014	1.06488e-015	1.29237e-017	9.61793e-020	6.94761e-022	5.16744e-024	2.29201e-026	1.25934e-028	6.13067e-031	2.72934e-033	1.03049e-035	5.10106e-038	1.38922e-040	5.38168e-043	1.85938e-045	4.46123e-048	9.84854e-051	2.99862e-053	4.99661e-056	1.08034e-058	2.05523e-061	2.86795e-064	4.3384e-067	9.4071e-070	8.85545e-073	1.31262e-075	1.90374e-078	2.26811e-081	2.56177e-084	4.98838e-087	7.17526e-090	2.60814e-092	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.36681e-015	3.21716e-014	3.86133e-013	4.01759e-012	3.60394e-011	2.70728e-010	1.72922e-009	9.37941e-009	4.4444e-008	1.81844e-007	6.78367e-007	2.25678e-006	6.48609e-006	1.67302e-005	4.14536e-005	0.000103453	0.00027281	0.000650462	0.00117822	0.00163497	0.00210449	0.00298602	0.00454863	0.00742116	0.0150619	0.0373757	0.0872315	0.158875	0.216938	0.214057	0.146464	0.0709472	0.024513	0.0060927	0.00117628	0.000199134	4.60565e-005	2.31233e-005	1.51296e-005	8.8364e-006	4.43516e-006	1.8977e-006	6.64995e-007	1.96345e-007	4.8549e-008	9.67054e-009	1.59897e-009	2.20513e-010	2.44787e-011	2.29623e-012	1.83882e-013	1.22849e-014	7.20307e-016	3.77776e-017	1.72884e-018	7.31213e-020	2.88835e-021	1.05096e-022	3.63887e-024	1.19851e-025	3.73145e-027	1.47737e-028	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
