NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N16	0.0744815	0.0908804	0.107536	0.12307	0.125247	0.120163	0.101275	0.0827696	0.0592666	0.0431701	0.0271861	0.0186008	0.0105772	0.00702514	0.00370633	0.00243906	0.00118423	0.000743399	0.000332066	0.000198676	7.86412e-005	4.23966e-005	1.50806e-005	7.60085e-006	2.32146e-006	1.01542e-006	2.78932e-007	1.1468e-007	2.6688e-008	9.28757e-009	1.97182e-009	6.51362e-010	1.15008e-010	3.11649e-011	5.04528e-012	1.31024e-012	1.75727e-013	3.73527e-014	4.68382e-015	9.7407e-016	9.9998e-017	1.66792e-017	1.61289e-018	2.68088e-019	2.14987e-020	2.92046e-021	2.28198e-022	3.16857e-023	2.01742e-024	2.21198e-025	1.37219e-026	1.55838e-027	8.06474e-029	7.4964e-030	3.94199e-031	3.87446e-032	1.64838e-033	1.25897e-034	5.37102e-036	4.36546e-037	1.56203e-038	1.04217e-039	3.91494e-041	2.82675e-042	8.73591e-044	5.11506e-045	2.07736e-046	1.73106e-047	1.36627e-048	2.0602e-049	
N17	0.0443986	0.058453	0.0771041	0.0987824	0.112876	0.120704	0.113991	0.102545	0.081713	0.0640367	0.0443972	0.0315804	0.0195201	0.012999	0.00730441	0.0046445	0.00235293	0.00139604	0.000628995	0.000342698	0.000132844	6.37423e-005	2.12315e-005	9.075e-006	2.52578e-006	9.26116e-007	2.20796e-007	7.28232e-008	1.44075e-008	4.06011e-009	7.00033e-010	1.82418e-010	2.60045e-011	5.73557e-012	7.28788e-013	1.52522e-013	1.60632e-014	2.82168e-015	2.72717e-016	4.64374e-017	3.70431e-018	5.17497e-019	3.86243e-020	5.31176e-021	3.2904e-022	3.70591e-023	2.20228e-024	2.49365e-025	1.21587e-026	1.10256e-027	5.21285e-029	4.84799e-030	1.89723e-031	1.42929e-032	5.58167e-034	4.43294e-035	1.40014e-036	8.69949e-038	2.75964e-039	1.84948e-040	4.80694e-042	2.57184e-043	6.97767e-045	4.15642e-046	8.95173e-048	4.13032e-049	1.11226e-050	7.56419e-052	4.48896e-053	5.91771e-054	
N18	0.023298	0.0333963	0.0497061	0.0722132	0.0932624	0.111712	0.117442	0.115995	0.101054	0.0852742	0.0638809	0.0482011	0.031888	0.0221223	0.0130589	0.00843245	0.0043681	0.00256976	0.00114487	0.000604525	0.000224084	0.000102573	3.15221e-005	1.26619e-005	3.14993e-006	1.07665e-006	2.2271e-007	6.78684e-008	1.13808e-008	2.93926e-009	4.22273e-010	9.97693e-011	1.1704e-011	2.30621e-012	2.39904e-013	4.42685e-014	3.78524e-015	5.75104e-016	4.50334e-017	6.58183e-018	4.20127e-019	4.93746e-020	2.93757e-021	3.39854e-022	1.63289e-023	1.4973e-024	6.84259e-026	6.35544e-027	2.28464e-028	1.62203e-029	5.6245e-031	4.17401e-032	1.13354e-033	6.39944e-035	1.73997e-036	1.07026e-037	2.2078e-039	9.843e-041	2.06849e-042	1.04126e-043	1.67733e-045	6.19408e-047	1.06947e-048	4.61487e-050	5.88135e-052	1.77977e-053	2.8671e-055	1.2879e-056	4.37488e-058	3.4996e-059	
N19	0.0181478	0.0263472	0.0404084	0.0612045	0.0827674	0.103752	0.113929	0.117372	0.106241	0.0931606	0.0719368	0.0564383	0.0382343	0.0279243	0.0167374	0.011701	0.00603845	0.00403007	0.00173821	0.00113168	0.000389094	0.000244154	6.69845e-005	4.29168e-005	9.07624e-006	5.55996e-006	9.72758e-007	6.1144e-007	8.4482e-008	4.6396e-008	5.75615e-009	3.20355e-009	3.17609e-010	1.41443e-010	1.35589e-011	6.43282e-012	4.85376e-013	1.73274e-013	1.35594e-014	5.66175e-015	3.26569e-016	9.21549e-017	5.87735e-018	2.17312e-018	9.39244e-020	2.08299e-020	1.10072e-021	3.75951e-022	1.18363e-023	2.01242e-024	8.64905e-026	2.6958e-026	6.32049e-028	8.63005e-029	3.22421e-030	9.49824e-031	1.67819e-032	1.78148e-033	5.38718e-035	1.39033e-035	1.9604e-037	1.78277e-038	4.88119e-040	1.14214e-040	1.28746e-042	9.17115e-044	2.00385e-045	4.08001e-046	1.338e-047	4.65022e-048	
N20	0.000401665	0.000683077	0.00133161	0.00264874	0.00479642	0.00826357	0.0131963	0.0199633	0.0263408	0.0313999	0.0335515	0.0366592	0.041768	0.0531381	0.0677257	0.0872924	0.100876	0.110522	0.103104	0.0898931	0.0652995	0.044836	0.0257179	0.0144627	0.0070353	0.00368398	0.00188451	0.00119816	0.000770406	0.000573672	0.000378531	0.000264992	0.000154414	9.40451e-005	4.71507e-005	2.48559e-005	1.06487e-005	4.83402e-006	1.78524e-006	7.05474e-007	2.23968e-007	7.66321e-008	2.11597e-008	6.35277e-009	1.51862e-009	3.96939e-010	8.32503e-011	1.92382e-011	3.51441e-012	7.10425e-013	1.148e-013	2.06775e-014	2.93042e-015	4.6474e-016	5.87871e-017	8.38422e-018	9.36986e-019	1.18562e-019	1.19652e-020	1.38061e-021	1.25499e-022	1.31874e-023	1.14171e-024	1.17269e-025	1.04933e-026	1.13425e-027	1.1871e-028	1.41471e-029	1.73611e-030	3.38959e-031	
N21	9.35975e-012	1.68036e-010	2.55702e-009	3.57128e-008	1.81875e-007	4.13329e-007	4.33608e-006	4.3279e-005	0.000212984	0.000295105	9.51994e-005	1.94413e-005	2.52568e-005	0.000215554	0.00196904	0.013683	0.0642561	0.190947	0.312693	0.266474	0.115307	0.0287781	0.00445567	0.000485299	3.76477e-005	2.38379e-006	1.76357e-007	3.99707e-008	1.42374e-008	4.82714e-009	1.32002e-009	3.16251e-010	6.00431e-011	9.83409e-012	1.25586e-012	1.35453e-013	1.119e-014	7.66116e-016	3.97219e-017	1.69692e-018	5.51053e-020	1.49845e-021	3.16142e-023	5.74853e-025	8.28222e-027	1.06099e-028	1.09704e-030	1.04116e-032	8.05853e-035	5.91386e-037	3.57022e-039	2.11713e-041	1.03278e-043	5.12734e-046	2.1008e-048	9.05985e-051	3.20492e-053	1.22272e-055	3.85919e-058	1.33722e-060	3.8871e-063	1.25821e-065	3.60666e-068	1.14944e-070	3.39216e-073	1.06209e-075	3.12288e-078	9.12569e-081	2.49184e-083	7.40326e-086	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.47711e-014	4.79453e-013	1.47113e-011	3.63958e-010	3.76486e-009	1.56659e-008	2.46842e-007	3.4137e-006	1.99964e-005	3.00458e-005	1.03812e-005	2.37651e-006	2.83276e-006	3.50395e-005	0.000593907	0.00692809	0.0477807	0.178385	0.330871	0.289563	0.118834	0.0241521	0.00261642	0.000164926	6.47398e-006	1.81161e-007	4.76131e-009	2.73093e-010	2.02477e-011	1.46534e-012	7.87498e-014	3.42483e-015	1.13106e-016	2.95245e-018	5.91042e-020	9.26913e-022	1.11584e-023	1.04908e-025	7.58673e-028	4.30437e-030	1.89729e-032	6.66106e-035	1.85039e-037	4.19427e-040	7.66005e-043	1.18073e-045	1.47854e-048	1.66997e-051	1.4934e-054	1.46055e-057	9.88941e-061	1.25532e-063	7.54562e-067	1.84511e-069	1.63893e-072	8.49709e-075	9.92853e-078	5.48836e-080	6.55953e-083	3.30007e-085	3.3775e-088	1.45265e-090	1.33402e-093	5.00704e-096	3.99326e-099	1.32397e-101	1.35036e-104	5.66797e-107	1.82362e-109	7.30684e-112	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.58921e-016	2.06899e-014	7.97863e-013	2.35316e-011	3.33949e-010	2.4619e-009	3.46433e-008	4.51735e-007	2.65651e-006	4.5423e-006	2.27575e-006	1.02433e-006	1.76394e-006	1.12188e-005	0.000192815	0.00304415	0.028253	0.136681	0.316074	0.328149	0.151679	0.0322828	0.00341745	0.000196405	6.62066e-006	1.47331e-007	2.46056e-009	1.31604e-010	4.47268e-012	5.70042e-013	1.39035e-014	1.15268e-015	1.8289e-017	9.89954e-019	1.03822e-020	3.75654e-022	2.64211e-024	6.47815e-026	3.12251e-028	5.25093e-030	1.7826e-032	2.09791e-034	5.15837e-037	4.40152e-039	8.01925e-042	5.17159e-044	7.11124e-047	3.61916e-049	3.81405e-052	1.58993e-054	1.31217e-057	4.82332e-060	3.21079e-063	1.15071e-065	1.08567e-068	1.04835e-070	7.76655e-074	5.65949e-076	1.11702e-078	1.30615e-080	8.26413e-084	4.72241e-086	7.57149e-089	6.95917e-091	3.61265e-094	1.52967e-096	2.17695e-099	1.77026e-101	4.80629e-104	4.30205e-106	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0033431	0.00578063	0.0112472	0.0216085	0.0367464	0.0569701	0.0772101	0.0965964	0.107273	0.112648	0.106139	0.0966694	0.0787198	0.0632999	0.0449474	0.0324436	0.0201753	0.0131764	0.00716128	0.00421706	0.0019591	0.0010122	0.000394724	0.000176065	5.62711e-005	2.10544e-005	5.52009e-006	1.7395e-006	3.68935e-007	9.5763e-008	1.67469e-008	3.67341e-009	5.21709e-010	9.42245e-011	1.12338e-011	1.74906e-012	1.71139e-013	2.21388e-014	1.8642e-015	2.14096e-016	1.49677e-017	1.44365e-018	8.95997e-020	7.97546e-021	4.21239e-022	3.23522e-023	1.59523e-024	1.19459e-025	5.1881e-027	3.4399e-028	1.45412e-029	9.70166e-031	3.63306e-032	2.1208e-033	7.67997e-035	4.43348e-036	1.36898e-037	6.62041e-039	1.93984e-040	9.17471e-042	2.27274e-043	8.97222e-045	2.13244e-046	8.32708e-048	1.7126e-049	5.88311e-051	1.51238e-052	6.71715e-054	2.74473e-055	1.88833e-056	
N25	0.000991232	0.0018307	0.00391341	0.00838656	0.0162093	0.0284939	0.044224	0.0636883	0.0831814	0.101452	0.110494	0.11198	0.101157	0.087329	0.0682674	0.053465	0.0381429	0.0283747	0.0185782	0.0130094	0.0074763	0.0047641	0.00232404	0.00132385	0.000536448	0.00026543	8.91242e-005	3.78413e-005	1.04092e-005	3.70224e-006	8.48448e-007	2.57865e-007	4.92063e-008	1.27436e-008	2.12993e-009	5.07358e-010	7.76969e-011	1.81209e-011	2.94327e-012	7.76706e-013	1.3166e-013	3.50383e-014	5.91348e-015	1.56117e-015	2.27851e-016	5.16243e-017	6.908e-018	1.50075e-018	1.65677e-019	2.96918e-020	3.04303e-021	5.31931e-022	4.46183e-023	6.32676e-024	5.0319e-025	7.0539e-026	4.54915e-027	5.07049e-028	3.13349e-029	3.48944e-030	1.75745e-031	1.55971e-032	7.65124e-034	6.87539e-035	2.78829e-036	2.06617e-037	1.0182e-038	9.92563e-040	8.69412e-041	1.55663e-041	
N26	0.000406616	0.000760543	0.00171242	0.00396189	0.00838233	0.0161107	0.0272084	0.0427164	0.0623794	0.0867106	0.108504	0.122374	0.118022	0.102741	0.0798102	0.0620069	0.0463045	0.0364959	0.0263702	0.0195264	0.0121598	0.00779332	0.00394012	0.00214333	0.000861267	0.000397837	0.000128065	5.16034e-005	1.35738e-005	4.90078e-006	1.11484e-006	3.85919e-007	8.17636e-008	2.9905e-008	7.23545e-009	3.46406e-009	1.04629e-009	5.88377e-010	1.88985e-010	1.06278e-010	3.05151e-011	1.50303e-011	3.89593e-012	1.76884e-012	3.87437e-013	1.48555e-013	2.94959e-014	1.06276e-014	1.75218e-015	5.22529e-016	7.95574e-017	2.30339e-017	2.86541e-018	6.7345e-019	7.94849e-020	1.8906e-020	1.78139e-021	3.33688e-022	3.07372e-023	6.10518e-024	4.41672e-025	6.75351e-026	4.98066e-027	8.4877e-028	4.85875e-029	6.34496e-030	4.65666e-031	9.35996e-032	1.5872e-032	5.98501e-033	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.00505e-005	5.3369e-005	0.000180173	0.000590972	0.00169723	0.00427801	0.00896619	0.0163013	0.0271521	0.0448848	0.0716543	0.106978	0.139125	0.1564	0.145986	0.1163	0.0768776	0.0444068	0.0218151	0.00982388	0.00395701	0.00157477	0.000597389	0.000236471	8.9694e-005	3.50383e-005	1.24033e-005	4.33547e-006	1.28431e-006	3.70083e-007	8.68796e-008	2.03549e-008	3.78962e-009	7.35591e-010	1.11613e-010	1.83203e-011	2.29903e-012	3.1623e-013	3.29923e-014	3.75917e-015	3.22366e-016	2.98817e-017	2.10526e-018	1.58987e-019	9.13546e-021	5.5972e-022	2.64118e-023	1.32926e-024	5.13837e-026	2.12639e-027	6.8135e-029	2.36151e-030	6.26853e-032	1.82318e-033	4.07514e-035	1.01941e-036	1.91616e-038	4.11924e-040	6.66332e-042	1.27356e-043	1.76909e-045	2.99589e-047	3.77076e-049	6.1597e-051	7.90761e-053	1.43379e-054	2.52916e-056	5.4911e-058	1.13007e-059	2.90677e-061	
N28	1.12242e-005	2.81395e-005	9.39115e-005	0.000314714	0.000940107	0.00248275	0.00557683	0.0108332	0.0191195	0.0332639	0.057246	0.0936119	0.134997	0.165304	0.164791	0.134091	0.0876049	0.048089	0.0223908	0.0100392	0.00442382	0.00227338	0.00112698	0.000669671	0.000317599	0.000198004	8.26887e-005	4.95483e-005	1.72481e-005	8.95174e-006	2.52512e-006	1.0831e-006	2.44583e-007	8.50913e-008	1.54893e-008	4.4074e-009	6.46176e-010	1.501e-010	1.80443e-011	3.51256e-012	3.44381e-013	5.56754e-014	4.60661e-015	6.53889e-016	4.46129e-017	5.3544e-018	3.24824e-019	3.72728e-020	1.86456e-021	1.80677e-022	8.69799e-024	8.9114e-025	3.43009e-026	2.8148e-027	1.11669e-028	1.02266e-029	3.09299e-031	2.1134e-032	6.82691e-034	5.3237e-035	1.28409e-036	7.20256e-038	1.89049e-039	1.22955e-040	2.41678e-042	1.13321e-043	2.8209e-045	1.86914e-046	8.74139e-048	1.02085e-048	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.42049e-007	2.67543e-006	1.26477e-005	5.53227e-005	0.000209903	0.000677809	0.00168119	0.0033827	0.00665997	0.0150858	0.0361292	0.0785813	0.138731	0.191528	0.200874	0.160921	0.0973678	0.0455914	0.0164098	0.00474892	0.00109265	0.000215198	3.51362e-005	5.27203e-006	6.69956e-007	8.11137e-008	8.19999e-009	7.89337e-010	6.2248e-011	4.65857e-012	2.83936e-013	1.6509e-014	7.81386e-016	3.57344e-017	1.33148e-018	4.89076e-020	1.45888e-021	4.41053e-023	1.07787e-024	2.77077e-026	5.68929e-028	1.28343e-029	2.2928e-031	4.71292e-033	7.52816e-035	1.43176e-036	2.10832e-038	3.76787e-040	5.11204e-042	8.42184e-044	1.06289e-045	1.62008e-047	1.86317e-049	2.56513e-051	2.71092e-053	3.40996e-055	3.2479e-057	3.66379e-059	3.18787e-061	3.2828e-063	2.57153e-065	2.38671e-067	1.72679e-069	1.50137e-071	1.04193e-073	9.04593e-076	7.20316e-078	7.25208e-080	7.22116e-082	9.3852e-084	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.14122e-005	2.77036e-005	8.86403e-005	0.000286716	0.000836706	0.00222003	0.00506837	0.00979855	0.0165715	0.0275862	0.0474396	0.0808596	0.124184	0.162955	0.173665	0.149225	0.100972	0.0555069	0.0247788	0.00994066	0.00379202	0.001742	0.000919532	0.000609623	0.000368138	0.000253803	0.000137544	8.53555e-005	3.85215e-005	2.00478e-005	7.3009e-006	3.08753e-006	8.94391e-007	3.03667e-007	7.00575e-008	1.92111e-008	3.5374e-009	7.87631e-010	1.17462e-010	2.16881e-011	2.63665e-012	4.06611e-013	4.14033e-014	5.52955e-015	4.72805e-016	5.44857e-017	4.08566e-018	4.29513e-019	2.77026e-020	2.55712e-021	1.50719e-022	1.31724e-023	6.69359e-025	5.08835e-026	2.41661e-027	1.76296e-028	7.15308e-030	4.45615e-031	1.7082e-032	1.02671e-033	3.35159e-035	1.70569e-036	5.31562e-038	2.64396e-039	7.25507e-041	3.24779e-042	1.08484e-043	6.11932e-045	3.18425e-046	2.92965e-047	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000314706	0.000668305	0.00169331	0.0042228	0.00926039	0.0182385	0.0315922	0.0502475	0.0712086	0.0922636	0.105686	0.111756	0.107077	0.0989176	0.0847279	0.0706687	0.0529842	0.0380212	0.0236139	0.0140683	0.00705659	0.00346561	0.00140267	0.000571546	0.000187138	6.32658e-005	1.68413e-005	4.72566e-006	1.02001e-006	2.35514e-007	4.1379e-008	7.8835e-009	1.12377e-009	1.75716e-010	2.05343e-011	2.67097e-012	2.55594e-013	2.75784e-014	2.19929e-015	2.01294e-016	1.33335e-017	1.02782e-018	5.78991e-020	3.8731e-021	1.83873e-022	1.05048e-023	4.32932e-025	2.19207e-026	7.69888e-028	3.35619e-029	1.04158e-030	4.08917e-032	1.09104e-033	3.70504e-035	8.86407e-037	2.74187e-038	5.66631e-040	1.51689e-041	2.84106e-043	6.99205e-045	1.13966e-046	2.44498e-048	3.69259e-050	7.50704e-052	1.06961e-053	2.13085e-055	3.74038e-057	8.86585e-059	2.01586e-060	6.44852e-062	
N32	0.000120745	0.000226624	0.000523166	0.00126107	0.00279928	0.00571092	0.0106042	0.0184829	0.0290517	0.0408412	0.0498724	0.0551855	0.0565542	0.0580915	0.0603858	0.0665142	0.0725793	0.0797026	0.0795332	0.0774636	0.0653986	0.0555445	0.0398256	0.0301169	0.0185049	0.0123245	0.00641011	0.00364767	0.00157031	0.000743594	0.00026307	0.000103361	2.9937e-005	9.75135e-006	2.33662e-006	6.41372e-007	1.27463e-007	2.95937e-008	4.97593e-009	1.0048e-009	1.43148e-010	2.51104e-011	3.1287e-012	4.96592e-013	5.37718e-014	7.57758e-015	7.43865e-016	9.76596e-017	8.44953e-018	9.84191e-019	7.86554e-020	8.58641e-021	6.03899e-022	5.78668e-023	3.77709e-024	3.39324e-025	1.94109e-026	1.52227e-027	8.10854e-029	5.99489e-030	2.80678e-031	1.81981e-032	8.03373e-034	5.01343e-035	2.04988e-036	1.22473e-037	6.10396e-039	4.50884e-040	3.25521e-041	4.06786e-042	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000128296	0.000298913	0.000850841	0.00237303	0.00582905	0.0126653	0.0240162	0.0408772	0.0618742	0.0849971	0.104599	0.117931	0.120153	0.113715	0.097695	0.0781863	0.0559797	0.0369017	0.0212834	0.0112329	0.00511338	0.00215316	0.000776199	0.00026564	7.67023e-005	2.18885e-005	5.11467e-006	1.26382e-006	2.42127e-007	5.46044e-008	8.85521e-009	1.92412e-009	2.70975e-010	5.61138e-011	6.94266e-012	1.31712e-012	1.40309e-013	2.31667e-014	2.12292e-015	3.0318e-016	2.34876e-017	2.84257e-018	1.88704e-019	1.97467e-020	1.10746e-021	9.84262e-023	4.77691e-024	3.73298e-025	1.53709e-026	1.02654e-027	3.71789e-029	2.24233e-030	6.90782e-032	3.57847e-033	9.93165e-035	4.84687e-036	1.13858e-037	4.76234e-039	1.04614e-040	4.40358e-042	8.08367e-044	2.88087e-045	5.25122e-047	2.04254e-048	3.07474e-050	1.01287e-051	2.09382e-053	1.06845e-054	4.74063e-056	3.92155e-057	
N34	4.45265e-007	2.6985e-006	1.94875e-005	0.000118225	0.000530692	0.00175031	0.00519171	0.0151736	0.0396277	0.0821187	0.121126	0.134324	0.128971	0.1231	0.111722	0.0928093	0.0656415	0.040165	0.0206052	0.00975955	0.00423832	0.00187712	0.000732926	0.000277327	8.32551e-005	2.59256e-005	6.58086e-006	2.02957e-006	4.9191e-007	1.40866e-007	2.72488e-008	5.82819e-009	7.81646e-010	1.14612e-010	1.04331e-011	1.04961e-012	6.52796e-014	4.55933e-015	1.99138e-016	9.98249e-018	3.11143e-019	1.13888e-020	2.63309e-022	7.40921e-024	1.30637e-025	2.94965e-027	4.43352e-029	9.57094e-031	1.44477e-032	3.4801e-034	6.0609e-036	1.65935e-037	2.76627e-039	6.89665e-041	1.05532e-042	2.449e-044	3.04292e-046	5.69257e-048	6.23504e-050	1.05229e-051	9.08346e-054	1.19858e-055	9.19494e-058	1.10406e-059	6.95707e-062	7.05777e-064	5.31307e-066	6.4192e-068	6.82321e-070	9.90798e-072	
N35	2.00875e-007	1.03367e-006	7.19201e-006	4.40638e-005	0.000209358	0.000789792	0.00268842	0.00840613	0.0223094	0.0459256	0.0688186	0.0806425	0.0851903	0.0898355	0.0930969	0.0939605	0.0858598	0.0761257	0.0544892	0.051294	0.0305097	0.040017	0.0190399	0.0230083	0.008201	0.00853204	0.00303692	0.00369371	0.00146169	0.00165839	0.000525334	0.000445579	0.000100356	6.0621e-005	9.87281e-006	4.56306e-006	5.23286e-007	1.76026e-007	1.66537e-008	5.76235e-009	3.6763e-010	8.62178e-011	6.42396e-012	2.22081e-012	8.64397e-014	1.44296e-014	7.92622e-016	2.07681e-016	5.14291e-018	5.57106e-019	2.0102e-020	3.61549e-021	5.97986e-023	4.2963e-024	1.03087e-025	1.29496e-026	1.49001e-028	7.35701e-030	1.20362e-031	1.08958e-032	9.03032e-035	3.20755e-036	3.72768e-038	2.52764e-039	1.5498e-041	4.07801e-043	3.50628e-045	1.89122e-046	2.00589e-048	1.62501e-049	
N36	1.91873e-007	8.16112e-007	4.8494e-006	2.69303e-005	0.000124101	0.000484553	0.00168846	0.00521483	0.0133035	0.0256873	0.0372435	0.0464859	0.0568732	0.0681372	0.075142	0.0787308	0.0810161	0.0863278	0.0842857	0.0823123	0.0660478	0.0583833	0.0376428	0.0277206	0.0138531	0.0095169	0.00565041	0.00656747	0.00538555	0.00713912	0.00479108	0.00567002	0.00289938	0.00292103	0.00116244	0.000973812	0.000298177	0.000198898	4.99288e-005	2.88478e-005	5.74278e-006	2.67214e-006	4.82563e-007	2.09665e-007	2.91744e-008	9.49082e-009	1.20272e-009	3.65007e-010	3.3772e-011	7.2773e-012	6.11627e-013	1.27994e-013	7.7967e-015	1.14252e-015	6.51099e-017	1.00416e-017	4.10857e-019	4.33442e-020	1.76367e-021	2.2088e-022	6.27718e-024	5.11354e-025	1.59438e-026	1.7657e-027	3.67677e-029	2.43567e-030	6.60754e-032	7.39125e-033	4.12139e-034	8.97237e-035	
N37	2.51782e-020	4.02969e-018	3.13992e-016	3.87081e-014	2.44821e-012	1.02768e-013	1.03466e-012	1.14437e-010	8.17935e-009	1.42322e-007	4.65037e-009	7.02769e-011	8.28757e-013	6.012e-013	5.87793e-011	5.94677e-009	4.14424e-007	1.89907e-005	0.000437295	0.00114029	5.84452e-005	1.24133e-006	1.58186e-008	1.43034e-010	9.01109e-013	4.43651e-015	1.62707e-017	1.8037e-019	4.2817e-019	8.74141e-017	1.83268e-014	3.28281e-012	4.20393e-010	4.44074e-008	3.06273e-006	0.000160617	0.00460404	0.0792637	0.453994	0.413621	0.044534	0.00211742	4.52989e-005	6.92328e-007	6.11739e-009	4.51799e-011	2.16307e-013	9.34945e-016	2.76859e-018	7.74666e-021	1.55054e-023	3.0305e-026	4.31397e-029	6.15058e-032	6.53134e-035	7.11623e-038	5.78232e-041	4.92475e-044	3.17086e-047	2.19335e-050	1.13856e-053	6.51655e-057	2.87987e-060	1.47218e-063	6.1924e-067	3.21573e-070	1.59164e-073	9.09841e-077	4.93185e-080	2.76342e-083	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
