NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	1.36317e-022	1.66406e-021	3.97293e-020	1.04951e-018	2.63394e-017	5.96958e-016	1.19851e-014	2.11375e-013	3.2606e-012	4.38732e-011	5.13926e-010	5.23227e-009	4.6232e-008	3.54065e-007	2.34734e-006	1.34562e-005	6.66271e-005	0.000284658	0.00104842	0.00332593	0.0090807	0.0213233	0.0430382	0.074627	0.111121	0.14204	0.155828	0.146704	0.118519	0.0821699	0.0488986	0.0249838	0.0109638	0.00413437	0.00134046	0.000373924	8.98101e-005	1.85886e-005	3.31856e-006	5.11531e-007	6.81528e-008	7.85753e-009	7.84888e-010	6.80151e-011	5.11986e-012	3.3525e-013	1.91231e-014	9.51633e-016	4.13768e-017	1.57431e-018	5.24991e-020	1.53686e-021	3.95581e-023	8.96739e-025	1.79326e-026	3.17124e-028	5.11906e-030	1.56356e-031	4.20343e-032	1.70062e-032	6.162e-033	1.96394e-033	5.50869e-034	1.36157e-034	2.97062e-035	5.73657e-036	9.86227e-037	1.53446e-037	2.28023e-038	4.21533e-039	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.75536e-022	2.12152e-021	4.92429e-020	1.27836e-018	3.17143e-017	7.12323e-016	1.41879e-014	2.48335e-013	3.802e-012	5.07698e-011	5.90113e-010	5.9606e-009	5.22453e-008	3.96863e-007	2.60942e-006	1.48342e-005	7.28348e-005	0.000308555	0.00112679	0.00354402	0.00959305	0.0223316	0.0446803	0.076792	0.113326	0.143549	0.156035	0.14552	0.116433	0.0799281	0.0470815	0.0238029	0.0103319	0.00385202	0.00123418	0.000340028	8.06125e-005	1.64582e-005	2.89619e-006	4.39692e-007	5.76483e-008	6.53449e-009	6.41092e-010	5.45052e-011	4.02077e-012	2.57692e-013	1.43682e-014	6.97938e-016	2.95775e-017	1.09513e-018	3.54797e-020	1.00728e-021	2.50977e-023	5.49671e-025	1.0598e-026	1.80166e-028	2.70492e-030	3.5951e-032	4.28044e-034	5.13081e-036	1.22568e-037	8.50267e-039	7.25464e-040	5.68666e-041	4.07436e-042	4.30172e-043	2.87139e-043	3.60879e-043	4.32636e-043	5.73739e-043	
N19	1.34995e-014	5.49127e-014	3.90135e-013	3.03394e-012	2.26494e-011	1.57405e-010	1.01066e-009	5.98009e-009	3.25615e-008	1.62959e-007	7.48751e-007	3.15509e-006	1.21797e-005	4.30298e-005	0.000138987	0.000410057	0.00110404	0.00271035	0.00606217	0.0123446	0.0228714	0.0385321	0.0589999	0.0820733	0.103689	0.118945	0.123873	0.117114	0.100523	0.0783436	0.0554538	0.0356606	0.0208428	0.0110777	0.00535705	0.00235865	0.000946193	0.000346113	0.000115544	3.52341e-005	9.8237e-006	2.50678e-006	5.86051e-007	1.25659e-007	2.4738e-008	4.47639e-009	7.45379e-010	1.14342e-010	1.61775e-011	2.11348e-012	2.5525e-013	2.85309e-014	2.95494e-015	2.83898e-016	2.53308e-017	2.10135e-018	1.62253e-019	1.16738e-020	7.83478e-022	4.91024e-023	2.87672e-024	1.5771e-025	8.09909e-027	3.89995e-028	1.76263e-029	7.48502e-031	2.99147e-032	1.13429e-033	4.37338e-035	3.04249e-036	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.58641e-080	8.3491e-082	2.3173e-083	5.16041e-085	1.29338e-082	8.84454e-078	5.12026e-073	2.50233e-068	1.03005e-063	3.56177e-059	1.03098e-054	2.48692e-050	4.97088e-046	8.17548e-042	1.09685e-037	1.18777e-033	1.02472e-029	6.92997e-026	3.59992e-022	1.39958e-018	3.93575e-015	7.64271e-012	9.59191e-009	7.02763e-006	0.00251973	0.299669	0.637697	0.0597797	0.000327697	6.80978e-007	7.42522e-010	4.93889e-013	2.18916e-016	6.85453e-020	1.58002e-023	2.76477e-027	3.76009e-031	4.04887e-035	3.50365e-039	2.466e-043	1.42571e-047	6.82553e-052	2.72386e-056	9.10971e-061	2.56424e-065	6.09519e-070	1.22645e-074	2.09238e-079	3.02903e-084	3.72106e-089	1.62627e-091	5.94309e-090	1.6267e-088	3.24387e-087	4.55684e-086	4.30543e-085	2.55965e-084	8.63701e-084	1.38194e-083	7.03388e-084	3.6045e-086	8.837e-089	2.05176e-091	4.52594e-094	9.49114e-097	1.89362e-099	3.60148e-102	6.5842e-105	1.20551e-107	2.63108e-110	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.16615e-133	2.15677e-130	3.12582e-127	3.5697e-124	3.43557e-120	1.83705e-113	9.01076e-107	3.6587e-100	1.22366e-093	3.35122e-087	7.46329e-081	1.34055e-074	1.92344e-068	2.17963e-062	1.92466e-056	1.3033e-050	6.63882e-045	2.48501e-039	6.64055e-034	1.22157e-028	1.47593e-023	1.10009e-018	4.63397e-014	9.67786e-010	8.05695e-006	0.0170464	0.864399	0.118489	5.7466e-005	6.94809e-009	3.33538e-013	7.93118e-018	1.06606e-022	8.84598e-028	4.82587e-033	1.81444e-038	4.87639e-044	9.64343e-050	1.4366e-055	1.64359e-061	1.46753e-067	1.03651e-073	5.8575e-080	2.67437e-086	9.94694e-093	3.03515e-099	7.90383e-106	4.32936e-110	5.64913e-113	5.81086e-116	4.65419e-119	2.86955e-122	1.34138e-125	4.65814e-129	1.16843e-132	2.03309e-136	2.30517e-140	1.52709e-144	4.65646e-149	2.39111e-154	9.3228e-160	3.10156e-165	8.84376e-171	2.14508e-176	4.3818e-182	7.44608e-188	1.03669e-193	1.16008e-199	1.01799e-205	6.79033e-212	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	3.12374e-022	4.45871e-021	1.03467e-019	2.55557e-018	5.97296e-017	1.26495e-015	2.38365e-014	3.96216e-013	5.78196e-012	7.38505e-011	8.23756e-010	8.00971e-009	6.77811e-008	4.98466e-007	3.18128e-006	1.75973e-005	8.42642e-005	0.000348898	0.00124782	0.00385109	0.0102471	0.0234886	0.0463493	0.0786851	0.114864	0.144123	0.155385	0.143923	0.114512	0.0782673	0.0459596	0.0231921	0.0100606	0.00375341	0.001205	0.000333116	7.93564e-005	1.63049e-005	2.89212e-006	4.43329e-007	5.87941e-008	6.75397e-009	6.72903e-010	5.8223e-011	4.38118e-012	2.87128e-013	1.64134e-014	8.19668e-016	3.58163e-017	1.37162e-018	4.61124e-020	1.36321e-021	3.54982e-023	8.15639e-025	1.65649e-026	2.97876e-028	4.75113e-030	6.73333e-032	8.49366e-034	9.55344e-036	9.6209e-038	1.0445e-039	1.29161e-040	7.21615e-041	3.73599e-041	1.69975e-041	6.79881e-042	2.40741e-042	7.92807e-043	3.4948e-043	
N23	7.25319e-016	8.64951e-015	1.57622e-013	2.81021e-012	4.54786e-011	6.51429e-010	8.15445e-009	8.84297e-008	8.24454e-007	6.55884e-006	4.41766e-005	0.000249879	0.00117701	0.00457741	0.0145739	0.0376854	0.0785859	0.131417	0.175596	0.187225	0.159484	0.108919	0.059967	0.0268016	0.00980107	0.00295716	0.000742397	0.000156374	2.78568e-005	4.22894e-006	5.51011e-007	6.20315e-008	6.07128e-009	5.19596e-010	3.90922e-011	2.59841e-012	1.53291e-013	8.06084e-015	3.79336e-016	1.60348e-017	6.10944e-019	2.10497e-020	6.57836e-022	1.87005e-023	4.84859e-025	1.14948e-026	2.49772e-028	4.98565e-030	9.16133e-032	1.55286e-033	2.43262e-035	3.5284e-037	4.74675e-039	5.93265e-041	6.89957e-043	7.47777e-045	7.56358e-047	7.14973e-049	6.32465e-051	5.2423e-053	4.07642e-055	2.9773e-057	2.04478e-059	1.32202e-061	8.05571e-064	4.63352e-066	2.52407e-068	1.31722e-070	6.90625e-073	5.08423e-075	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.8352e-015	2.09062e-014	1.66287e-013	1.37788e-012	1.10431e-011	8.33897e-011	5.85788e-010	3.79984e-009	2.2653e-008	1.23706e-007	6.17283e-007	2.80889e-006	1.16356e-005	4.38085e-005	0.000149696	0.000463595	0.00129948	0.00329272	0.00753315	0.0155435	0.0288952	0.04835	0.0727616	0.0984085	0.119545	0.130378	0.127619	0.112098	0.0883573	0.0625051	0.0396957	0.0226422	0.0116064	0.00535039	0.00222	0.000829882	0.00027979	8.51732e-005	2.34402e-005	5.83941e-006	1.3186e-006	2.70273e-007	5.03567e-008	8.54101e-009	1.32068e-009	1.86453e-010	2.40696e-011	2.84537e-012	3.08476e-013	3.07153e-014	2.81297e-015	2.37288e-016	1.84629e-017	1.3269e-018	8.82037e-020	5.43029e-021	3.10041e-022	1.64373e-023	8.1023e-025	3.71777e-026	1.58993e-027	6.34464e-029	2.36519e-030	8.24619e-032	2.69202e-033	8.24133e-035	2.37405e-036	6.52655e-038	1.84756e-039	8.67562e-041	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.02992e-039	1.12778e-037	8.34951e-036	6.14957e-034	4.3058e-032	2.80631e-030	1.68498e-028	9.26724e-027	4.65061e-025	2.12253e-023	8.78259e-022	3.28412e-020	1.10605e-018	3.34289e-017	9.03178e-016	2.17226e-014	4.62992e-013	8.70211e-012	1.43466e-010	2.06263e-009	2.56973e-008	2.75506e-007	2.52263e-006	1.95634e-005	0.000127339	0.000688823	0.00306366	0.0110764	0.0321652	0.0741181	0.133942	0.187862	0.202878	0.167964	0.106613	0.052113	0.0197759	0.00588775	0.00139165	0.000264365	4.08521e-005	5.19477e-006	5.49477e-007	4.88316e-008	3.67966e-009	2.37094e-010	1.31637e-011	6.34212e-013	2.66858e-014	9.86451e-016	3.22087e-017	9.33545e-019	2.413e-020	5.58581e-022	1.1626e-023	2.18363e-025	3.71375e-027	5.73733e-029	8.07538e-031	1.03844e-032	1.22321e-034	1.3231e-036	1.31723e-038	1.20967e-040	1.0269e-042	8.07623e-045	5.904e-047	4.0504e-049	2.72734e-051	2.63528e-053	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.1303e-011	3.11343e-011	1.30314e-010	6.04129e-010	2.79958e-009	1.25111e-008	5.30961e-008	2.12345e-007	7.96875e-007	2.79916e-006	9.18922e-006	2.8164e-005	8.05284e-005	0.000214681	0.000533362	0.0012344	0.00266036	0.00533743	0.00996565	0.0173119	0.0279736	0.0420366	0.0587357	0.0762972	0.0921284	0.103399	0.107858	0.104566	0.0942154	0.0788978	0.0614108	0.0444323	0.0298868	0.0186917	0.0108715	0.00588142	0.00296028	0.00138661	0.000604595	0.000245472	9.28344e-005	3.27144e-005	1.07462e-005	3.29175e-006	9.40669e-007	2.50882e-007	6.2477e-008	1.45341e-008	3.15995e-009	6.42406e-010	1.22177e-010	2.17494e-011	3.62578e-012	5.66349e-013	8.29326e-014	1.1391e-014	1.46834e-015	1.77729e-016	2.02117e-017	2.16074e-018	2.17277e-019	2.05641e-020	1.83323e-021	1.541e-022	1.22367e-023	9.21462e-025	6.64002e-026	4.68847e-027	3.52174e-028	4.39764e-029	
N27	1.69686e-013	5.56282e-013	3.0951e-012	1.93546e-011	1.18506e-010	6.83611e-010	3.67535e-009	1.8353e-008	8.49968e-008	3.64758e-007	1.44952e-006	5.33097e-006	1.81352e-005	5.70372e-005	0.000165773	0.000445043	0.00110319	0.00252401	0.00532818	0.0103747	0.0186276	0.0308328	0.0470376	0.0661262	0.08565	0.102201	0.112335	0.113732	0.106061	0.0911032	0.0720845	0.0525431	0.0352864	0.0218365	0.0124545	0.0065483	0.0031747	0.00141962	0.000585698	0.000223026	7.84112e-005	2.54634e-005	7.6411e-006	2.11977e-006	5.43906e-007	1.29143e-007	2.83895e-008	5.78114e-009	1.09113e-009	1.90983e-010	3.10182e-011	4.6774e-012	6.55267e-013	8.53351e-014	1.03372e-014	1.16552e-015	1.22393e-016	1.19783e-017	1.09324e-018	9.31124e-020	7.40547e-021	5.50349e-022	3.82431e-023	2.48647e-024	1.51366e-025	8.63459e-027	4.62457e-028	2.35145e-029	1.23468e-030	1.18438e-031	
N28	1.68815e-012	5.00135e-012	2.43429e-011	1.3362e-010	7.24309e-010	3.7225e-009	1.7908e-008	8.02844e-008	3.34805e-007	1.29749e-006	4.66952e-006	1.55975e-005	4.83317e-005	0.000138868	0.000369811	0.0009124	0.00208476	0.00441005	0.00863394	0.0156398	0.0262061	0.0406097	0.0581882	0.0770826	0.0943947	0.106851	0.111799	0.108124	0.0966617	0.0798852	0.0610391	0.0431266	0.0281812	0.017035	0.00952814	0.00493262	0.00236423	0.00104952	0.000431665	0.000164562	5.81736e-005	1.90778e-005	5.80691e-006	1.6413e-006	4.31003e-007	1.05209e-007	2.3886e-008	5.04658e-009	9.92801e-010	1.81968e-010	3.10925e-011	4.95575e-012	7.37264e-013	1.0244e-013	1.33021e-014	1.6153e-015	1.83546e-016	1.95288e-017	1.94681e-018	1.81958e-019	1.59551e-020	1.31338e-021	1.01563e-022	7.38329e-024	5.05056e-025	3.25672e-026	1.98975e-027	1.17463e-028	7.34326e-030	8.02587e-031	
N29	6.85214e-018	3.77969e-017	3.38205e-016	3.21119e-015	2.96271e-014	2.58741e-013	2.11511e-012	1.6092e-011	1.13568e-010	7.4179e-010	4.47605e-009	2.49113e-008	1.27679e-007	6.01732e-007	2.60377e-006	1.03292e-005	3.75107e-005	0.000124517	0.00037728	0.00104195	0.00261931	0.00598575	0.0124196	0.0233702	0.0398408	0.061476	0.0857931	0.108215	0.123309	0.126893	0.117907	0.0989269	0.0749616	0.0513179	0.0317563	0.0177753	0.00900708	0.00413565	0.0017225	0.000651535	0.000224091	7.01771e-005	2.0038e-005	5.22422e-006	1.24548e-006	2.71921e-007	5.44495e-008	1.00149e-008	1.69453e-009	2.64152e-010	3.79929e-011	5.04929e-012	6.20957e-013	7.07635e-014	7.48302e-015	7.35279e-016	6.72221e-017	5.72556e-018	4.54903e-019	3.37559e-020	2.34224e-021	1.5215e-022	9.26349e-024	5.29231e-025	2.84094e-026	1.43581e-027	6.86529e-029	3.15888e-030	1.51569e-031	1.2561e-032	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.74549e-012	5.62819e-012	2.96484e-011	1.73167e-010	9.90561e-010	5.34531e-009	2.68724e-008	1.25254e-007	5.40097e-007	2.15183e-006	7.91449e-006	2.68545e-005	8.4008e-005	0.000242154	0.000642845	0.00157092	0.00353223	0.00730487	0.0138897	0.0242746	0.0389829	0.0575124	0.0779359	0.0969944	0.110854	0.116344	0.11213	0.0992472	0.0806826	0.0602524	0.041342	0.0260697	0.0151125	0.0080563	0.00395088	0.00178316	0.000740993	0.000283646	0.000100068	3.25544e-005	9.77147e-006	2.70773e-006	6.93125e-007	1.64004e-007	3.58938e-008	7.27102e-009	1.36421e-009	2.37237e-010	3.82652e-011	5.72877e-012	7.96656e-013	1.0298e-013	1.2383e-014	1.38616e-015	1.44559e-016	1.40555e-017	1.27508e-018	1.08006e-019	8.54874e-021	6.3274e-022	4.38269e-023	2.84296e-024	1.7284e-025	9.85602e-027	5.27671e-028	2.65673e-029	1.26365e-030	5.77705e-032	2.75705e-033	2.25798e-034	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	5.18691e-013	2.20481e-012	1.45419e-011	1.01314e-010	6.79495e-010	4.2604e-009	2.46616e-008	1.30964e-007	6.35787e-007	2.81557e-006	1.13574e-005	4.16849e-005	0.000139082	0.000421518	0.00115962	0.00289399	0.00654804	0.0134257	0.0249334	0.0419245	0.0638048	0.0878655	0.109464	0.123353	0.125724	0.115896	0.0966313	0.0728819	0.0497334	0.030712	0.0171684	0.00869104	0.00398578	0.00165677	0.000624522	0.00021361	6.63368e-005	1.87172e-005	4.80163e-006	1.1208e-006	2.38231e-007	4.61485e-008	8.15411e-009	1.31534e-009	1.93878e-010	2.61369e-011	3.22568e-012	3.64791e-013	3.78395e-014	3.6037e-015	3.15415e-016	2.53968e-017	1.88308e-018	1.28703e-019	8.11651e-021	4.72765e-022	2.54594e-023	1.26884e-024	5.85802e-026	2.50786e-027	9.96523e-029	3.67891e-030	1.26303e-031	4.03628e-033	1.2018e-034	3.33747e-036	8.6598e-038	2.11616e-039	5.17203e-041	2.13029e-042	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	6.58833e-014	2.93308e-013	2.24492e-012	1.84939e-011	1.44751e-010	1.0433e-009	6.8625e-009	4.10565e-008	2.23017e-007	1.09854e-006	4.90202e-006	1.97983e-005	7.23136e-005	0.000238685	0.000711452	0.00191384	0.00464362	0.0101572	0.0200201	0.0355433	0.0568209	0.0817717	0.105915	0.123455	0.129489	0.122216	0.103806	0.079354	0.0546079	0.033837	0.018885	0.00949714	0.00430538	0.0017603	0.000649465	0.000216361	6.51235e-005	1.77229e-005	4.36409e-006	9.73088e-007	1.96638e-007	3.60423e-008	5.99756e-009	9.06887e-010	1.24727e-010	1.56178e-011	1.78222e-012	1.85535e-013	1.76386e-014	1.53294e-015	1.21918e-016	8.88287e-018	5.93538e-019	3.64097e-020	2.05271e-021	1.06475e-022	5.08677e-024	2.24067e-025	9.10994e-027	3.4223e-028	1.18916e-029	3.82596e-031	1.14094e-032	3.15688e-034	8.11284e-036	1.93869e-037	4.31626e-039	9.02059e-041	1.86488e-042	6.34039e-044	
N33	8.16209e-031	1.75413e-029	5.62328e-028	1.81572e-026	5.5738e-025	1.59339e-023	4.20401e-022	1.01909e-020	2.26307e-019	4.59298e-018	8.50032e-017	1.43136e-015	2.18793e-014	3.02863e-013	3.78702e-012	4.26624e-011	4.31809e-010	3.91547e-009	3.17109e-008	2.2866e-007	1.46316e-006	8.2797e-006	4.12855e-005	0.000180728	0.000691888	0.0023074	0.00667674	0.0166968	0.0359439	0.0663598	0.104697	0.140711	0.16066	0.155503	0.127409	0.0883078	0.051785	0.0257178	0.0108355	0.0038824	0.0011866	0.000310436	6.97849e-005	1.35343e-005	2.27411e-006	3.32456e-007	4.24658e-008	4.75924e-009	4.69891e-010	4.1033e-011	3.18127e-012	2.1978e-013	1.35775e-014	7.52577e-016	3.75466e-017	1.69123e-018	6.8978e-020	2.55444e-021	8.61194e-023	2.64984e-024	7.45914e-026	1.92531e-027	4.56665e-029	9.97432e-031	2.01011e-032	3.74496e-034	6.46411e-036	1.03917e-037	1.62112e-039	4.08287e-041	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.15579e-010	3.90224e-010	2.16237e-009	1.3069e-008	7.55178e-008	4.01621e-007	1.94319e-006	8.51759e-006	3.37518e-005	0.00012073	0.000389343	0.00113074	0.00295443	0.00693854	0.0146352	0.0277057	0.0470472	0.0716317	0.097757	0.11956	0.131039	0.128715	0.113335	0.0894854	0.0633858	0.0403023	0.0230175	0.011817	0.00545825	0.00227039	0.000851303	0.000288052	8.80539e-005	2.43459e-005	6.0958e-006	1.38389e-006	2.8523e-007	5.34407e-008	9.11386e-009	1.41665e-009	2.00968e-010	2.60544e-011	3.09103e-012	3.36025e-013	3.3517e-014	3.07154e-015	2.58949e-016	2.01096e-017	1.4404e-018	9.52802e-020	5.82785e-021	3.30018e-022	1.73228e-023	8.43866e-025	3.81957e-026	1.60822e-027	6.30613e-029	2.30543e-030	7.86663e-032	2.50808e-033	7.47947e-035	2.08846e-036	5.46569e-038	1.34203e-039	3.09456e-041	6.70772e-043	1.36828e-044	2.63616e-046	4.99819e-048	1.60469e-049	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.21732e-016	6.22952e-016	4.85297e-015	4.07576e-014	3.35963e-013	2.62456e-012	1.91546e-011	1.29772e-010	8.13591e-010	4.71126e-009	2.51654e-008	1.23862e-007	5.612e-007	2.33856e-006	8.95469e-006	3.14814e-005	0.000101532	0.000300162	0.000812794	0.00201449	0.00456683	0.00946348	0.0179151	0.0309664	0.048849	0.070297	0.0922533	0.110375	0.120369	0.119634	0.108359	0.0894446	0.0672922	0.0461498	0.0288587	0.0164598	0.00856603	0.00406949	0.00176576	0.000700172	0.000253882	8.42389e-005	2.55953e-005	7.12707e-006	1.82017e-006	4.26707e-007	9.19048e-008	1.82022e-008	3.31803e-009	5.57198e-010	8.62815e-011	1.23315e-011	1.62824e-012	1.98809e-013	2.24694e-014	2.35285e-015	2.28487e-016	2.05971e-017	1.72519e-018	1.34388e-019	9.74509e-021	6.58443e-022	4.14933e-023	2.44136e-024	1.34312e-025	6.92803e-027	3.37381e-028	1.58532e-029	7.81101e-031	6.30889e-032	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.56627e-018	9.47499e-018	9.55496e-017	1.03718e-015	1.08868e-014	1.07e-013	9.73489e-013	8.15966e-012	6.28548e-011	4.44255e-010	2.87738e-009	1.70583e-008	9.24635e-008	4.57769e-007	2.06783e-006	8.51406e-006	3.19217e-005	0.00010888	0.000337541	0.000950249	0.00242728	0.00562124	0.0117941	0.0224039	0.0385088	0.0598612	0.0841187	0.106819	0.122547	0.126994	0.118864	0.10049	0.0767449	0.0529567	0.0330272	0.018624	0.00950024	0.00438632	0.00183421	0.000695164	0.000238974	7.45765e-005	2.11457e-005	5.45274e-006	1.27997e-006	2.73785e-007	5.34187e-008	9.51707e-009	1.5499e-009	2.30975e-010	3.15326e-011	3.94786e-012	4.53784e-013	4.79399e-014	4.65994e-015	4.17228e-016	3.44464e-017	2.62517e-018	1.84875e-019	1.20438e-020	7.26555e-022	4.06307e-023	2.10865e-024	1.01688e-025	4.56501e-027	1.91407e-028	7.55399e-030	2.8642e-031	1.11597e-032	6.87088e-034	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
