NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N61	7.01553e-008	1.46956e-007	4.77861e-007	1.86113e-006	7.52241e-006	2.93857e-005	0.000107032	0.000356615	0.0010753	0.00291537	0.00707776	0.0153425	0.0296343	0.0509217	0.077879	0.10588	0.127873	0.137142	0.130615	0.110511	0.0831242	0.055531	0.0329796	0.0174309	0.00820869	0.00344882	0.00129457	0.000434817	0.0001309	3.53853e-005	8.60671e-006	1.88797e-006	3.7454e-007	6.74285e-008	1.10663e-008	1.66634e-009	2.31741e-010	3.00678e-011	3.68548e-012	4.32836e-013	4.93894e-014	5.53885e-015	6.15345e-016	6.806e-017	7.51883e-018	8.30719e-019	9.15509e-020	9.9844e-021	1.06439e-021	1.09427e-022	1.07249e-023	9.92586e-025	8.63373e-026	7.0509e-027	5.42158e-028	3.95322e-029	2.767e-030	1.89111e-031	1.28655e-032	8.84581e-034	6.1732e-035	4.33675e-036	3.01946e-037	2.05234e-038	1.3702e-039	1.25176e-040	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	6.20462e-010	7.25119e-010	1.1397e-009	3.14558e-009	1.72929e-008	1.15161e-007	6.86944e-007	3.39762e-006	1.36459e-005	4.41864e-005	0.000115254	0.000243657	0.000426417	0.000657553	0.00105085	0.00217893	0.00582276	0.0160804	0.0394615	0.0808568	0.134715	0.179699	0.190302	0.15908	0.104561	0.0539072	0.0217766	0.00689459	0.00171352	0.00033526	5.18554e-005	6.37527e-006	6.27316e-007	4.98327e-008	3.2316e-009	1.73683e-010	7.88261e-012	3.10051e-013	1.09185e-014	3.5686e-016	1.11899e-017	3.44341e-019	1.04607e-020	3.09672e-022	8.7006e-024	2.25321e-025	5.24822e-027	1.08313e-028	1.96506e-030	3.12525e-032	4.36079e-034	5.35226e-036	5.81431e-038	5.64572e-040	4.97239e-042	4.05288e-044	3.12959e-046	2.33572e-048	1.6981e-050	1.194e-052	8.00487e-055	5.11005e-057	3.27643e-059	2.45206e-061	2.34742e-063	2.73796e-065	
N63	2.75018e-010	5.43782e-010	2.01903e-009	1.05726e-008	5.87213e-008	3.02624e-007	1.37382e-006	5.37368e-006	1.79385e-005	5.10969e-005	0.000125901	0.000279485	0.000607362	0.00142569	0.00368269	0.00961463	0.023136	0.0486462	0.0871166	0.131169	0.164796	0.171571	0.147469	0.104353	0.0606833	0.028978	0.0113666	0.00366719	0.000975401	0.000214568	3.91922e-005	5.97243e-006	7.6417e-007	8.3212e-008	8.11132e-009	8.62923e-010	1.43291e-010	3.45898e-011	8.44501e-012	1.78798e-012	3.17092e-013	4.68232e-014	5.76077e-015	5.92913e-016	5.16807e-017	4.01282e-018	3.39801e-019	4.58084e-020	9.2486e-021	1.93187e-021	3.57355e-022	5.63937e-023	7.52446e-024	8.45956e-025	8.00059e-026	6.3616e-027	4.25521e-028	2.39878e-029	1.14475e-030	4.6986e-032	1.81085e-033	9.96233e-035	1.28016e-035	2.33208e-036	4.08757e-037	8.39226e-038	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.27336e-009	6.22077e-009	2.45044e-008	1.04452e-007	4.37562e-007	1.73636e-006	6.46732e-006	2.27373e-005	7.62455e-005	0.000245106	0.000750256	0.00214934	0.00564433	0.013339	0.0280216	0.0518098	0.0837537	0.117838	0.143829	0.151937	0.138693	0.109081	0.0738632	0.0430446	0.0215882	0.00932169	0.00346832	0.00111335	0.000308854	7.41953e-005	1.54744e-005	2.81183e-006	4.47822e-007	6.33654e-008	8.25433e-009	1.07882e-009	1.61566e-010	2.93275e-011	5.82002e-012	1.1139e-012	1.92781e-013	2.95069e-014	3.98399e-015	4.8071e-016	5.41245e-017	6.31704e-018	8.84962e-019	1.52551e-019	2.83287e-020	5.02425e-021	8.06484e-022	1.14867e-022	1.44306e-023	1.59616e-024	1.5541e-025	1.33306e-026	1.00978e-027	6.80037e-029	4.16019e-030	2.48415e-031	1.74902e-032	1.78837e-033	2.41353e-034	3.41906e-035	4.65758e-036	8.28603e-037	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	4.40359e-007	9.66301e-007	2.99863e-006	1.04547e-005	3.73076e-005	0.000129252	0.000420009	0.001252	0.00337607	0.00816413	0.0176079	0.0337466	0.0573312	0.0861755	0.114641	0.134815	0.140047	0.12847	0.104064	0.0744543	0.0470836	0.0262902	0.0129723	0.0056617	0.00218795	0.000749559	0.000227947	6.16283e-005	1.48392e-005	3.18901e-006	6.13383e-007	1.06021e-007	1.6573e-008	2.36784e-009	3.14681e-010	3.99654e-011	5.00564e-012	6.34915e-013	8.19938e-014	1.06026e-014	1.34219e-015	1.64419e-016	1.96262e-017	2.33735e-018	2.8536e-019	3.605e-020	4.62672e-021	5.83407e-022	7.00995e-023	7.86447e-024	8.14916e-025	7.75065e-026	6.75652e-027	5.40546e-028	3.98657e-029	2.73662e-030	1.78245e-031	1.14069e-032	7.55591e-034	5.44961e-035	4.33378e-036	3.66982e-037	3.14684e-038	2.63259e-039	2.14494e-040	2.37647e-041	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.26754e-010	3.35371e-010	5.54858e-010	9.64086e-010	2.78263e-009	1.77897e-008	1.34711e-007	8.71099e-007	4.48762e-006	1.80781e-005	5.66067e-005	0.000138102	0.000266376	0.000422647	0.000607896	0.000958598	0.00202256	0.00551701	0.0158332	0.0407727	0.0868317	0.146897	0.19374	0.197229	0.154113	0.092168	0.0421868	0.01486	0.00411399	0.000954908	0.000214546	5.36329e-005	1.40653e-005	3.29498e-006	6.28571e-007	9.49083e-008	1.1322e-008	1.08751e-009	8.91151e-011	7.15815e-012	6.69816e-013	7.18747e-014	7.46579e-015	6.71049e-016	5.0219e-017	3.10166e-018	1.58153e-019	6.67706e-021	2.34273e-022	6.85942e-024	1.68494e-025	3.49705e-027	6.25317e-029	1.01865e-030	1.73205e-032	3.64204e-034	9.29331e-036	2.42161e-037	5.74309e-039	1.18946e-040	2.1285e-042	3.30228e-044	4.59927e-046	6.73573e-048	1.45438e-049	5.39717e-051	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	5.8324e-012	1.55412e-011	5.19022e-011	1.78975e-010	6.11356e-010	2.02318e-009	6.58135e-009	2.29948e-008	9.77236e-008	4.91965e-007	2.45149e-006	1.05125e-005	3.66383e-005	0.000103248	0.000243712	0.000518802	0.00111276	0.00269603	0.00755149	0.0216511	0.0546831	0.111082	0.174473	0.208429	0.188053	0.127797	0.0654663	0.0254767	0.0077597	0.0020346	0.000559131	0.000180325	5.84492e-005	1.59571e-005	3.4102e-006	5.59532e-007	7.02885e-008	6.83455e-009	5.36789e-010	3.91105e-011	3.40546e-012	3.70755e-013	3.97683e-014	3.57617e-015	2.56806e-016	1.45838e-017	6.55213e-019	2.33568e-020	6.63089e-022	1.50535e-023	2.74604e-025	4.04674e-027	4.88399e-029	5.04389e-031	5.12501e-033	6.60036e-035	1.12327e-036	1.98643e-038	3.1053e-040	4.08388e-042	4.46875e-044	4.06772e-046	3.11782e-048	2.21783e-050	2.27881e-052	4.97107e-054	
N68	1.57167e-011	3.36773e-011	8.41488e-011	2.08461e-010	5.29224e-010	1.5392e-009	5.78305e-009	2.80735e-008	1.53512e-007	8.09832e-007	3.72571e-006	1.42111e-005	4.4106e-005	0.000112046	0.000242549	0.000489557	0.00105853	0.00270764	0.007816	0.0221002	0.0542483	0.10783	0.168048	0.202289	0.186805	0.131998	0.0714223	0.0297544	0.00969147	0.00256255	0.000593455	0.000132612	2.9456e-005	6.0512e-006	1.05612e-006	1.50929e-007	1.78659e-008	1.85338e-009	1.81434e-010	1.71861e-011	1.4974e-012	1.12292e-013	7.03703e-015	3.78164e-016	1.92943e-017	1.10082e-018	7.69505e-020	6.2129e-021	5.17482e-022	4.01191e-023	2.6898e-024	1.4943e-025	6.7445e-027	2.45374e-028	7.18287e-030	1.69577e-031	3.25385e-033	5.17853e-035	7.20545e-037	9.87546e-039	1.59246e-040	3.41302e-042	1.02276e-043	4.27312e-045	2.06581e-046	1.11518e-047	
N69	4.76793e-011	1.03063e-010	3.40992e-010	1.38919e-009	6.19342e-009	2.7991e-008	1.22085e-007	4.98568e-007	1.8748e-006	6.46121e-006	2.05802e-005	6.19388e-005	0.000181454	0.000527883	0.00151666	0.0041711	0.0105839	0.0240519	0.0479531	0.0827301	0.122342	0.153762	0.163425	0.146344	0.110151	0.0696228	0.0369787	0.016545	0.00626499	0.00202234	0.00056224	0.000136436	2.93551e-005	5.69218e-006	1.01167e-006	1.6939e-007	2.86417e-008	5.66005e-009	1.44026e-009	4.19218e-010	1.17697e-010	2.92518e-011	6.26002e-012	1.14852e-012	1.81826e-013	2.53295e-014	3.29594e-015	4.80559e-016	1.04172e-016	3.20356e-017	1.04306e-017	3.08616e-018	7.93459e-019	1.74981e-019	3.29537e-020	5.29307e-021	7.25646e-022	8.51542e-023	8.60882e-024	7.63379e-025	6.40349e-026	6.84817e-027	1.37717e-027	3.91789e-028	1.13232e-028	4.34124e-029	
N70	9.07369e-012	2.33844e-011	5.61679e-011	1.70774e-009	1.77488e-007	1.3099e-005	0.00060573	0.0153368	0.166052	0.415845	0.334688	0.062287	0.00495203	0.000215104	5.83156e-006	1.08667e-007	3.7881e-009	2.85776e-009	2.66411e-009	1.94339e-009	1.09142e-009	4.62418e-010	1.43249e-010	3.08192e-011	4.20563e-012	3.02235e-013	6.83063e-015	8.18333e-017	6.30146e-019	3.439e-021	1.41091e-023	4.52719e-026	1.16905e-028	2.4831e-031	4.41476e-034	6.66704e-037	8.65412e-040	9.76418e-043	9.67679e-046	8.51126e-049	6.71491e-052	4.8063e-055	3.16014e-058	1.93466e-061	1.11845e-064	6.1874e-068	3.30955e-071	1.72099e-074	8.69894e-078	4.25372e-081	1.99824e-084	8.94949e-088	3.80165e-091	1.52766e-094	5.80782e-098	2.0947e-101	7.20241e-105	2.37566e-108	7.56405e-112	2.3358e-115	7.00907e-119	2.0412e-122	5.7475e-126	1.55701e-129	4.03832e-133	1.02779e-136	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.39155e-011	3.69731e-011	1.22854e-010	4.131e-010	1.34472e-009	4.16122e-009	1.24804e-008	4.0154e-008	1.57751e-007	7.19066e-007	3.17517e-006	1.20961e-005	3.82033e-005	9.98417e-005	0.000220757	0.000431859	0.000813664	0.00168952	0.00423507	0.011725	0.0304745	0.0671	0.119831	0.170543	0.192038	0.170659	0.119712	0.0664459	0.0293342	0.0104061	0.00303613	0.000778742	0.000212584	8.17129e-005	4.1644e-005	2.09474e-005	8.90121e-006	3.04789e-006	8.30698e-007	1.8036e-007	3.1644e-008	4.71142e-009	6.83362e-010	1.20561e-010	2.70997e-011	6.53006e-012	1.49047e-012	3.07726e-013	5.59493e-014	8.73459e-015	1.14664e-015	1.24631e-016	1.11298e-017	8.14634e-019	4.90303e-020	2.4624e-021	1.08339e-022	4.79114e-024	2.65788e-025	1.93834e-026	1.57081e-027	1.27426e-028	1.04667e-029	9.43999e-031	9.97367e-032	1.47181e-032	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.80305e-012	4.84786e-012	1.35888e-011	3.30272e-011	6.95639e-011	1.31904e-010	2.42883e-010	4.8824e-010	1.2144e-009	3.85049e-009	1.39175e-008	5.05434e-008	1.7475e-007	5.76368e-007	1.85479e-006	5.93931e-006	1.94214e-005	6.75946e-005	0.000255067	0.000989347	0.00359886	0.0114054	0.0302342	0.0656334	0.115391	0.16333	0.185579	0.169102	0.123677	0.0728546	0.0349125	0.0140211	0.00513432	0.00202279	0.000953772	0.000478966	0.000217057	8.19264e-005	2.51038e-005	6.22362e-006	1.2619e-006	2.16819e-007	3.45437e-008	5.94446e-009	1.20007e-009	2.5755e-010	5.14469e-011	8.92616e-012	1.30947e-012	1.60653e-013	1.64004e-014	1.38796e-015	9.73113e-017	5.66028e-018	2.74517e-019	1.12514e-020	4.04213e-022	1.39428e-023	5.3971e-025	2.56827e-026	1.38363e-027	7.60133e-029	4.12616e-030	2.20734e-031	1.14309e-032	7.13869e-034	
N73	1.01288e-012	1.97377e-012	4.35719e-012	9.27592e-012	1.93167e-011	4.15407e-011	9.74709e-011	2.56336e-010	7.48498e-010	2.3601e-009	7.82038e-009	2.67276e-008	9.34249e-008	3.34612e-007	1.24167e-006	4.81831e-006	1.94784e-005	7.98365e-005	0.000317256	0.00116689	0.00382812	0.0109035	0.0265327	0.0545877	0.0943173	0.136293	0.164347	0.165248	0.138644	0.0972961	0.0573949	0.0287434	0.0124664	0.00486411	0.00181301	0.000686459	0.000268923	0.00010654	4.18729e-005	1.63785e-005	6.35983e-006	2.374e-006	8.12471e-007	2.45514e-007	6.43156e-008	1.46734e-008	3.06472e-009	6.90036e-010	2.17034e-010	9.43582e-011	4.38621e-011	1.86708e-011	6.91234e-012	2.18826e-012	5.88433e-013	1.34037e-013	2.58455e-014	4.2228e-015	5.86402e-016	6.98e-017	7.3739e-018	8.29984e-019	1.70369e-019	6.68503e-020	2.98138e-020	1.74072e-020	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	6.08251e-011	9.05498e-011	1.38539e-010	1.8247e-010	2.48128e-010	5.28259e-010	1.48412e-009	3.68895e-009	7.14199e-009	1.05802e-008	1.23808e-008	1.38606e-008	2.36123e-008	5.93929e-008	1.40427e-007	2.76456e-007	5.60259e-007	1.76254e-006	7.32258e-006	2.71347e-005	7.86418e-005	0.000174965	0.000314368	0.000582249	0.00168492	0.00648377	0.0223555	0.0602191	0.122762	0.187683	0.214544	0.183247	0.116998	0.0559292	0.0200928	0.00546577	0.00113721	0.00018375	2.3474e-005	2.41808e-006	2.05112e-007	1.46458e-008	9.00368e-010	4.87197e-011	2.36809e-012	1.05221e-013	4.33512e-015	1.67421e-016	6.10169e-018	2.10155e-019	6.81371e-021	2.06147e-022	5.77012e-024	1.4843e-025	3.49797e-027	7.55981e-029	1.50639e-030	2.79424e-032	4.88809e-034	8.17873e-036	1.32382e-037	2.08273e-039	3.17532e-041	4.65203e-043	6.49816e-045	1.03405e-046	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.38682e-013	2.76265e-013	6.63356e-013	1.63553e-012	4.24506e-012	1.21285e-011	3.7678e-011	1.19942e-010	3.71472e-010	1.09658e-009	3.11486e-009	8.82831e-009	2.6391e-008	8.72684e-008	3.21177e-007	1.26398e-006	5.03621e-006	1.94296e-005	7.09384e-005	0.000245166	0.00081108	0.00256218	0.00752858	0.0197485	0.0445589	0.0843132	0.131815	0.168929	0.176819	0.151024	0.1054	0.0603483	0.028588	0.0113965	0.00395266	0.00126465	0.00040175	0.000132514	4.41816e-005	1.39189e-005	3.91029e-006	9.46358e-007	1.94035e-007	3.35944e-008	4.98557e-009	6.70197e-010	9.28103e-011	1.52672e-011	2.89557e-012	5.42784e-013	9.06248e-014	1.29274e-014	1.55592e-015	1.57513e-016	1.34127e-017	9.6211e-019	5.82874e-020	2.99693e-021	1.32394e-022	5.23546e-024	2.12558e-025	1.1624e-026	9.12955e-028	7.90329e-029	6.33661e-030	5.97932e-031	
N76	2.56181e-013	6.94413e-013	2.39572e-012	8.36832e-012	2.80391e-011	8.80496e-011	2.56386e-010	6.91796e-010	1.74617e-009	4.20498e-009	9.91794e-009	2.34574e-008	5.63314e-008	1.37895e-007	3.46053e-007	8.94925e-007	2.38665e-006	6.53171e-006	1.82225e-005	5.14103e-005	0.000145184	0.000405795	0.00111295	0.00295357	0.00740858	0.0170659	0.0351597	0.0635251	0.0993836	0.133638	0.153851	0.151395	0.127344	0.0917061	0.0567837	0.0305446	0.0146045	0.00656019	0.00303965	0.00156594	0.000869397	0.000471459	0.000231653	9.96412e-005	3.71913e-005	1.21669e-005	3.62221e-006	1.06904e-006	3.51691e-007	1.3356e-007	5.33545e-008	2.01484e-008	6.80281e-009	2.00985e-009	5.15957e-010	1.14911e-010	2.22219e-011	3.74367e-012	5.54554e-013	7.43318e-014	9.80107e-015	1.50184e-015	2.9798e-016	6.83387e-017	1.61711e-017	5.35323e-018	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.13571e-013	4.38108e-013	1.11642e-012	2.91277e-012	7.5468e-012	1.9404e-011	4.96417e-011	1.28557e-010	3.55488e-010	1.14049e-009	4.36972e-009	1.84506e-008	7.71463e-008	2.998e-007	1.06227e-006	3.46156e-006	1.07283e-005	3.33312e-005	0.000108643	0.000370953	0.00126031	0.00399512	0.01127	0.0274542	0.0567143	0.098255	0.141781	0.169696	0.168073	0.13762	0.0931791	0.0522404	0.0243169	0.00943849	0.00307519	0.000849521	0.000201396	4.17148e-005	7.71291e-006	1.30058e-006	2.03249e-007	2.9656e-008	4.03972e-009	5.11681e-010	5.99043e-011	6.43201e-012	6.27927e-013	5.54247e-014	4.44695e-015	3.34301e-016	2.52661e-017	2.09542e-018	1.94652e-019	1.87624e-020	1.71485e-021	1.40914e-022	1.017e-023	6.39308e-025	3.49979e-026	1.68324e-027	7.32118e-029	3.10093e-030	1.44939e-031	8.01687e-033	4.88141e-034	3.87434e-035	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	6.53347e-014	1.48204e-013	4.23716e-013	1.24937e-012	3.66836e-012	1.0732e-011	3.16864e-011	9.53871e-011	2.91662e-010	8.94856e-010	2.74593e-009	8.54601e-009	2.75685e-008	9.34131e-008	3.32436e-007	1.2249e-006	4.56649e-006	1.68172e-005	6.02937e-005	0.000209534	0.000701873	0.00222111	0.00644391	0.0166035	0.037048	0.0703847	0.112673	0.151067	0.169082	0.157744	0.122638	0.0795135	0.0430685	0.0195502	0.00748324	0.00245152	0.000714406	0.000205148	6.82839e-005	2.76604e-005	1.18288e-005	4.64878e-006	1.58005e-006	4.56298e-007	1.12138e-007	2.39538e-008	4.75462e-009	1.02045e-009	2.75571e-010	8.81244e-011	2.81209e-011	8.09426e-012	2.02842e-012	4.37731e-013	8.10737e-014	1.28773e-014	1.75468e-015	2.05402e-016	2.07226e-017	1.8178e-018	1.431e-019	1.15749e-020	1.44844e-021	3.44826e-022	1.01464e-022	3.91514e-023	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	6.89923e-013	2.26362e-012	8.07976e-012	2.62022e-011	7.74419e-011	2.13728e-010	5.65009e-010	1.47018e-009	3.95797e-009	1.19615e-008	4.25924e-008	1.70196e-007	6.99068e-007	2.77592e-006	1.03475e-005	3.58883e-005	0.000117565	0.000378068	0.00123419	0.00400925	0.0120898	0.0315332	0.0681162	0.119158	0.167057	0.186929	0.166825	0.11895	0.0680745	0.03164	0.0124196	0.00472825	0.00235368	0.00166198	0.00123611	0.000790684	0.000407933	0.000167055	5.41512e-005	1.39536e-005	2.90823e-006	5.20696e-007	9.55855e-008	2.32418e-008	7.27835e-009	2.31166e-009	6.52362e-010	1.56306e-010	3.11736e-011	5.11145e-012	6.83616e-013	7.41375e-014	6.50874e-015	4.63179e-016	2.6873e-017	1.2944e-018	5.49991e-020	2.46202e-021	1.50304e-022	1.22245e-023	1.05416e-024	8.6539e-026	6.75826e-027	5.19026e-028	3.99206e-029	3.96562e-030	
N80	2.60343e-012	5.22342e-012	1.2741e-011	3.21e-011	8.29473e-011	2.23436e-010	6.35499e-010	1.91866e-009	6.1425e-009	2.07377e-008	7.32167e-008	2.67715e-007	1.00349e-006	3.81302e-006	1.4502e-005	5.41779e-005	0.000194439	0.000654648	0.0020218	0.00561869	0.0138387	0.0298209	0.055792	0.0901308	0.125271	0.149483	0.153023	0.134445	0.101569	0.0662427	0.0375898	0.0188482	0.00860142	0.003751	0.00165432	0.000758563	0.000352385	0.000158288	6.65362e-005	2.58755e-005	9.31588e-006	3.1108e-006	9.60759e-007	2.72847e-007	7.12926e-008	1.76243e-008	4.52679e-009	1.41764e-009	5.71665e-010	2.58051e-010	1.12964e-010	4.47637e-011	1.5656e-011	4.78551e-012	1.27312e-012	2.94358e-013	5.91767e-014	1.03754e-014	1.60201e-015	2.25527e-016	3.27508e-017	6.4655e-018	1.93991e-018	6.85478e-019	2.47736e-019	1.23551e-019	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	5.15588e-013	1.34125e-012	4.06368e-012	1.17336e-011	3.14942e-011	7.88294e-011	1.87873e-010	4.45365e-010	1.12054e-009	3.1817e-009	1.03755e-008	3.74664e-008	1.41227e-007	5.29327e-007	1.9282e-006	6.82469e-006	2.38331e-005	8.32742e-005	0.000289825	0.000978493	0.00308699	0.00876867	0.021811	0.0465502	0.0840552	0.127227	0.160506	0.16827	0.14649	0.106077	0.0642517	0.0330397	0.0149857	0.00654303	0.00313727	0.00174981	0.00103367	0.000574486	0.000281082	0.000117617	4.15715e-005	1.23615e-005	3.11007e-006	6.83275e-007	1.46132e-007	3.81112e-008	1.34264e-008	5.2448e-009	1.88986e-009	5.86171e-010	1.53496e-010	3.3709e-011	6.20056e-012	9.55674e-013	1.23597e-013	1.34482e-014	1.2371e-015	9.7373e-017	6.81895e-018	4.85039e-019	4.68031e-020	6.98421e-021	1.26995e-021	2.30164e-022	3.92656e-023	8.65859e-024	
N82	1.28163e-011	3.03772e-011	1.03006e-010	3.80361e-010	1.37717e-009	4.6248e-009	1.39384e-008	3.71565e-008	8.77893e-008	1.87236e-007	3.72443e-007	7.16754e-007	1.36888e-006	2.64922e-006	5.51244e-006	1.35569e-005	3.95899e-005	0.000121012	0.000343295	0.000852028	0.00181191	0.00329271	0.0052098	0.00756893	0.0111775	0.0184486	0.0332539	0.0587557	0.0935799	0.129204	0.152348	0.152602	0.129647	0.0934493	0.0572516	0.0299263	0.013405	0.00519324	0.0017636	0.000534375	0.000147336	3.7569e-005	8.92276e-006	1.96873e-006	4.01026e-007	7.53107e-008	1.31597e-008	2.18138e-009	3.50035e-010	5.47532e-011	8.24539e-012	1.16522e-012	1.50952e-013	1.76428e-014	1.84551e-015	1.7253e-016	1.44813e-017	1.10411e-018	7.81035e-020	5.29119e-021	3.55812e-022	2.42915e-023	1.6744e-024	1.13469e-025	7.4521e-027	6.43055e-028	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
