NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N19	3.84967e-011	1.35291e-010	7.29574e-010	4.13493e-009	2.19657e-008	1.06075e-007	4.62536e-007	1.82553e-006	6.54565e-006	2.13456e-005	6.35139e-005	0.000172865	0.000432282	0.00100125	0.00216566	0.00440131	0.00845404	0.0154092	0.0265887	0.0432357	0.0655538	0.0912968	0.115428	0.13114	0.132394	0.118552	0.0940848	0.065801	0.0408985	0.0228437	0.0113525	0.00517055	0.00219852	0.000853299	0.000314172	0.000112449	3.58834e-005	1.10334e-005	3.19864e-006	8.22258e-007	1.96432e-007	4.54089e-008	8.92491e-009	1.71999e-009	3.05671e-010	4.98612e-011	7.47623e-012	1.13671e-012	1.46058e-013	1.93506e-014	2.30443e-015	2.66622e-016	2.7514e-017	2.98379e-018	2.66444e-019	2.51385e-020	2.09773e-021	1.72759e-022	1.25381e-023	9.79134e-025	6.20419e-026	4.27183e-027	2.65198e-028	1.63849e-029	9.44274e-031	6.3506e-032	3.99977e-033	3.08941e-034	2.606e-035	3.52517e-036	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	6.33161e-036	3.99194e-032	1.89536e-028	7.00136e-026	4.22883e-023	7.55419e-020	5.92865e-018	1.53042e-017	5.46531e-015	1.0764e-016	1.52151e-014	1.06314e-011	3.21919e-009	3.96418e-009	2.88663e-011	1.5189e-010	1.10386e-007	4.86297e-007	1.53735e-008	1.64874e-011	4.40486e-013	9.61815e-013	1.71143e-009	2.34857e-006	0.0015607	0.339573	0.626072	0.0327189	7.17437e-005	5.90735e-008	2.52874e-011	6.61165e-015	1.15841e-018	1.43061e-022	1.31598e-026	9.4096e-031	5.23124e-035	2.37659e-039	8.97658e-044	2.76838e-048	7.22509e-053	4.39283e-057	1.63719e-059	9.44023e-062	1.13384e-062	1.81623e-062	1.94314e-063	8.77992e-066	3.52352e-068	1.49849e-070	2.19746e-071	1.09681e-073	3.56738e-076	1.15876e-078	3.32112e-081	9.5754e-084	2.57598e-086	1.76311e-088	2.74786e-088	2.31992e-088	9.17864e-091	1.98351e-093	3.98494e-096	7.84237e-099	1.47864e-101	3.01317e-104	5.92902e-107	1.28338e-109	2.81996e-112	6.24125e-115	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.52409e-051	1.87594e-045	2.48332e-040	1.89637e-036	1.23951e-032	2.55979e-028	1.63278e-025	8.6416e-025	5.81188e-021	2.92029e-023	4.52129e-021	8.95677e-017	2.82017e-013	9.64036e-013	4.02615e-016	1.2442e-015	4.52154e-012	6.52022e-010	3.20993e-011	1.74533e-015	1.48194e-018	5.92886e-019	2.12274e-015	1.19389e-010	2.62756e-006	0.0143118	0.912324	0.0733513	9.83744e-006	3.26762e-010	4.26089e-015	3.19681e-020	3.51576e-024	3.76409e-027	4.35681e-031	4.80195e-034	1.05589e-037	4.4634e-042	9.99976e-046	2.22018e-051	2.6037e-056	6.06502e-062	3.14421e-068	1.30075e-073	9.9869e-080	2.52301e-084	5.71379e-090	8.13796e-094	8.63828e-100	7.1463e-104	2.69316e-110	1.16448e-114	4.54606e-122	1.50413e-127	2.65908e-135	2.25597e-141	2.48845e-149	8.07588e-156	1.95264e-163	1.20133e-102	8.85023e-038	8.48447e-038	2.76537e-038	1.06863e-039	5.44375e-040	5.81909e-040	4.4316e-041	5.56424e-040	2.5381e-038	1.36661e-036	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.78585e-015	6.12638e-014	9.10477e-013	1.37403e-011	1.83614e-010	2.07833e-009	1.97118e-008	1.56811e-007	1.05232e-006	5.9965e-006	2.92233e-005	0.00012263	0.000445793	0.00141246	0.00392006	0.009568	0.0206011	0.039202	0.0659402	0.0979613	0.128206	0.147164	0.147358	0.127815	0.0952232	0.060429	0.0323942	0.0145411	0.00543398	0.0016842	0.000430403	9.09438e-005	1.60809e-005	2.35787e-006	2.97887e-007	3.88901e-008	4.24832e-009	6.0014e-010	1.81372e-010	2.11704e-011	3.94448e-012	1.30208e-012	9.50244e-014	1.90747e-014	3.29685e-015	2.89736e-016	2.29417e-017	6.15509e-018	1.28219e-019	6.75195e-020	1.41072e-021	7.43867e-022	6.55971e-024	6.64759e-024	3.75678e-026	4.18593e-026	2.05003e-028	1.91223e-028	7.86284e-031	6.28627e-031	2.18279e-033	1.4828e-033	5.18718e-036	2.54733e-036	7.00948e-039	3.28078e-039	8.84033e-042	3.10556e-042	1.18492e-044	8.52537e-045	
N23	1.11325e-012	8.68649e-012	9.69578e-011	9.91685e-010	8.67055e-009	6.38829e-008	3.98982e-007	2.09924e-006	9.23681e-006	3.50135e-005	0.00012346	0.000422677	0.00143478	0.0049127	0.0162296	0.0467353	0.106606	0.181718	0.224785	0.200214	0.128727	0.0602938	0.0209415	0.00549908	0.00110969	0.000175746	2.22307e-005	2.27396e-006	1.91426e-007	1.34659e-008	7.95925e-010	4.02762e-011	1.76685e-012	6.72934e-014	2.26883e-015	6.88272e-017	1.85485e-018	4.57753e-020	1.04113e-021	2.14242e-023	4.08577e-025	7.32746e-027	1.17951e-028	1.79006e-030	2.53688e-032	3.27037e-034	3.93618e-036	4.53264e-038	4.67303e-040	4.64231e-042	4.3339e-044	3.7555e-046	3.06204e-048	2.4519e-050	1.76174e-052	1.2516e-054	8.37633e-057	5.31655e-059	3.17417e-061	1.89978e-063	1.02124e-065	5.5589e-068	2.89316e-070	1.48203e-072	7.49913e-075	4.05805e-077	2.17527e-079	1.25585e-081	7.4008e-084	5.06211e-086	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.89316e-011	1.43565e-010	9.71824e-010	6.60358e-009	4.17298e-008	2.38667e-007	1.2234e-006	5.60718e-006	2.29971e-005	8.44979e-005	0.000278747	0.000826641	0.00220421	0.0052826	0.0113778	0.022025	0.0383603	0.0601425	0.0849011	0.107988	0.123882	0.128351	0.120207	0.101695	0.0773745	0.0526748	0.031909	0.0170634	0.00805258	0.00337976	0.00125601	0.000430251	0.000146655	4.81463e-005	1.71882e-005	7.05417e-006	2.42805e-006	8.71137e-007	3.12196e-007	8.85196e-008	2.43133e-008	6.98061e-009	1.48549e-009	3.49823e-010	7.44651e-011	1.51934e-011	2.70528e-012	5.94889e-013	9.21857e-014	1.88262e-014	2.78628e-015	5.09531e-016	6.54805e-017	1.12823e-017	1.2405e-018	1.83151e-019	1.87812e-020	2.38688e-021	2.1013e-022	2.52878e-023	1.89624e-024	1.97953e-025	1.55484e-026	1.35726e-027	9.18854e-029	9.27623e-030	6.50273e-031	8.02214e-032	1.25958e-032	3.89018e-033	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.30815e-017	1.6419e-016	2.78441e-015	4.1676e-014	5.21715e-013	5.33601e-012	4.57313e-011	3.04424e-010	1.68249e-009	8.42676e-009	3.37931e-008	1.27801e-007	6.03862e-007	2.7805e-006	9.78676e-006	2.35154e-005	3.83046e-005	5.95103e-005	0.000135909	0.000374251	0.000821915	0.00113203	0.000903892	0.000469449	0.000253747	0.000337192	0.00122098	0.00558061	0.0215228	0.0636818	0.137201	0.213468	0.23487	0.177154	0.0934158	0.0355095	0.00952452	0.00194198	0.000305655	3.69293e-005	3.58147e-006	2.91159e-007	1.86668e-008	1.03651e-009	4.89167e-011	1.95115e-012	6.72704e-014	2.12059e-015	5.54694e-017	1.35294e-018	2.91856e-020	5.65165e-022	9.74143e-024	1.61809e-025	2.26747e-027	3.09502e-029	3.79888e-031	4.32461e-033	4.43661e-035	4.53382e-037	3.94528e-039	3.46337e-041	2.80772e-043	2.19713e-045	1.64844e-047	1.32979e-049	1.03281e-051	8.76072e-054	7.54025e-056	7.68183e-058	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.96597e-006	9.40496e-006	2.86454e-005	8.75115e-005	0.000249737	0.000652992	0.00154519	0.00334412	0.00663595	0.0120729	0.0203205	0.0318662	0.0462614	0.0628711	0.0799036	0.0944845	0.10437	0.10794	0.103091	0.0917942	0.0758675	0.0576627	0.0404938	0.0263949	0.0156588	0.00861032	0.00436832	0.00202273	0.000863107	0.000343298	0.00012329	4.13448e-005	1.28273e-005	3.63328e-006	9.51498e-007	2.35167e-007	5.20627e-008	1.09059e-008	2.11901e-009	3.7708e-010	6.21361e-011	9.79148e-012	1.37115e-012	1.84258e-013	2.29701e-014	2.63835e-015	2.80738e-016	2.89832e-017	2.64349e-018	2.34696e-019	1.93227e-020	1.4808e-021	1.05178e-022	7.35607e-024	4.52187e-025	2.74605e-026	1.54881e-027	8.21648e-029	4.04797e-030	1.99381e-031	8.66621e-033	3.80412e-034	1.58197e-035	6.41632e-037	2.54649e-038	1.07078e-039	4.39082e-041	1.9151e-042	8.51889e-044	5.32798e-045	
N27	2.2762e-007	5.90894e-007	2.15224e-006	8.20324e-006	2.94632e-005	9.63536e-005	0.000283067	0.000750556	0.0018022	0.0039239	0.00780651	0.0142779	0.0239958	0.0373657	0.0540244	0.0723491	0.0900568	0.10438	0.11155	0.110579	0.10142	0.085112	0.065697	0.046943	0.0302635	0.0180886	0.0100304	0.00504049	0.00235739	0.00107141	0.000427755	0.000169471	6.4303e-005	2.22439e-005	7.24209e-006	2.47454e-006	6.76463e-007	1.96636e-007	5.14789e-008	1.25982e-008	2.71682e-009	6.41928e-010	1.1412e-010	2.291e-011	3.85631e-012	6.55393e-013	9.18969e-014	1.50887e-014	1.78607e-015	2.51655e-016	2.81751e-017	3.39208e-018	3.23721e-019	3.80683e-020	3.07132e-021	3.06927e-022	2.43047e-023	2.08558e-024	1.41587e-025	1.21601e-026	6.98622e-028	5.13367e-029	3.0539e-030	1.92104e-031	9.80956e-033	6.76633e-034	3.45958e-035	2.67457e-036	2.32846e-037	3.68348e-038	
N28	7.07035e-008	1.84545e-007	6.86114e-007	2.70791e-006	1.01633e-005	3.49737e-005	0.000108921	0.000307962	0.000792917	0.00186251	0.0040138	0.00796717	0.0145582	0.0245948	0.038459	0.0555872	0.0744232	0.0923724	0.10585	0.112283	0.110181	0.0995302	0.0829506	0.0638606	0.0449871	0.0292286	0.0175359	0.00961663	0.0048801	0.00232285	0.00100825	0.000415193	0.00016296	5.90667e-005	2.04603e-005	7.00984e-006	2.1369e-006	6.45189e-007	1.85616e-007	4.87119e-008	1.20113e-008	2.97458e-009	6.24939e-010	1.3329e-010	2.61999e-011	4.82217e-012	8.10743e-013	1.41745e-013	2.05464e-014	3.13873e-015	4.27658e-016	5.71408e-017	6.76626e-018	8.63757e-019	8.88191e-020	9.91609e-021	9.71321e-022	9.5248e-023	8.15298e-024	7.69913e-025	5.76028e-026	4.79582e-027	3.53219e-028	2.61709e-029	1.75899e-030	1.39921e-031	1.00865e-032	9.26018e-034	9.62964e-035	1.63463e-035	
N29	8.02423e-011	2.59557e-010	1.20488e-009	5.76293e-009	2.59636e-008	1.07072e-007	3.99534e-007	1.3544e-006	4.19659e-006	1.19272e-005	3.14711e-005	7.71527e-005	0.000173605	0.000358484	0.00068476	0.00121935	0.00204365	0.00322222	0.00478253	0.00688814	0.0100203	0.015222	0.0243003	0.0394895	0.0616634	0.0893046	0.116607	0.134084	0.135707	0.121197	0.0937656	0.0641068	0.038755	0.0204533	0.0095862	0.00405285	0.00148895	0.000496726	0.000149336	3.96821e-005	9.51719e-006	2.11276e-006	4.07711e-007	7.3334e-008	1.2014e-008	1.76895e-009	2.3771e-010	3.03787e-011	3.38924e-012	3.62509e-013	3.56262e-014	3.22295e-015	2.68297e-016	2.18219e-017	1.55161e-018	1.08467e-019	7.00901e-021	4.24903e-022	2.38207e-023	1.33415e-024	6.56552e-026	3.26395e-027	1.53268e-028	7.01678e-030	3.14063e-031	1.50018e-032	7.00523e-034	3.51904e-035	1.81958e-036	1.356e-037	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.48043e-008	7.21596e-008	3.01943e-007	1.3214e-006	5.43975e-006	2.03859e-005	6.88285e-005	0.000209989	0.000580923	0.00146075	0.00335438	0.00705614	0.0135908	0.0240321	0.0390244	0.0581021	0.0793716	0.0994608	0.113985	0.119585	0.114763	0.100415	0.0801867	0.0584526	0.038703	0.023365	0.0128731	0.00643758	0.00294165	0.00123623	0.00047155	0.000166456	5.47674e-005	1.64703e-005	4.65007e-006	1.26618e-006	3.10586e-007	7.42487e-008	1.71809e-008	3.60081e-009	7.22119e-010	1.46904e-010	2.51788e-011	4.41175e-012	7.2978e-013	1.09357e-013	1.52254e-014	2.23771e-015	2.63379e-016	3.33743e-017	3.77859e-018	4.14345e-019	4.00555e-020	4.30725e-021	3.56966e-022	3.3514e-023	2.66999e-024	2.20112e-025	1.51989e-026	1.21484e-027	7.29011e-029	5.14495e-030	3.0157e-031	1.87415e-032	9.77669e-034	6.33197e-035	3.43155e-036	2.56653e-037	2.19033e-038	3.20435e-039	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.17638e-009	1.26596e-008	7.25292e-008	4.16424e-007	2.17721e-006	1.00522e-005	4.07123e-005	0.000145191	0.000459465	0.00129747	0.00329437	0.00755131	0.0156088	0.0291196	0.0489492	0.0739252	0.100218	0.121774	0.132216	0.128332	0.111387	0.0864289	0.0602198	0.0378555	0.0214849	0.0110688	0.00518091	0.00218815	0.000834438	0.000287309	8.80361e-005	2.42915e-005	6.0711e-006	1.35049e-006	2.74542e-007	5.25152e-008	8.89864e-009	1.44569e-009	2.25971e-010	3.14321e-011	4.15722e-012	5.51083e-013	6.03537e-014	6.63721e-015	6.81333e-016	6.16208e-017	5.1264e-018	4.40675e-019	2.9972e-020	2.15687e-021	1.37383e-022	8.36868e-024	4.45304e-025	2.60808e-026	1.16966e-027	5.90941e-029	2.49375e-030	1.09393e-031	3.95144e-033	1.64532e-034	5.10335e-036	1.85226e-037	5.49583e-039	1.73068e-040	4.50502e-042	1.4446e-043	3.83002e-045	1.38228e-046	5.49776e-048	3.51902e-049	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	9.27786e-010	3.7414e-009	2.34434e-008	1.49726e-007	8.67279e-007	4.42523e-006	1.97841e-005	7.77578e-005	0.00027018	0.000832794	0.00229105	0.00564951	0.0124894	0.0247193	0.0436356	0.0684552	0.0956439	0.119236	0.132417	0.13104	0.115547	0.0907541	0.0642257	0.0416292	0.0247305	0.013677	0.00705776	0.00329142	0.0014113	0.000579023	0.000205158	7.2318e-005	2.58751e-005	7.98207e-006	2.41308e-006	8.29628e-007	1.95855e-007	5.3662e-008	1.29185e-008	2.76344e-009	4.953e-010	1.10311e-010	1.49885e-011	2.77733e-012	3.62118e-013	5.56319e-014	5.7186e-015	8.69676e-016	7.31704e-017	9.46967e-018	7.30616e-019	7.8943e-020	5.08021e-021	5.28125e-022	2.79067e-023	2.38416e-024	1.23808e-025	8.82978e-027	3.86004e-028	2.77356e-029	9.88177e-031	5.91353e-032	2.39883e-033	1.1505e-034	3.75556e-036	2.21484e-037	6.41903e-039	3.77584e-040	2.56553e-041	3.7334e-042	
N33	2.63661e-014	1.6837e-013	1.59791e-012	1.45278e-011	1.16716e-010	8.0802e-010	4.83012e-009	2.47292e-008	1.10105e-007	4.35745e-007	1.52756e-006	4.81874e-006	1.4805e-005	4.43934e-005	0.000118772	0.000263497	0.000481742	0.000784807	0.00129784	0.00229312	0.00393806	0.0056554	0.00626531	0.00535101	0.00379948	0.00293711	0.00342613	0.00629913	0.0144176	0.0327656	0.0634911	0.106209	0.149694	0.169838	0.158475	0.125151	0.0752884	0.0384425	0.0159826	0.00535571	0.00147171	0.000358609	6.74982e-005	1.15916e-005	1.66729e-006	2.0866e-007	2.20424e-008	2.22918e-009	1.78225e-010	1.38868e-011	9.23893e-013	5.65098e-014	2.96947e-015	1.57626e-016	6.63473e-018	2.85083e-019	1.06865e-020	3.78277e-022	1.17161e-023	3.79624e-025	9.8215e-027	2.68911e-028	6.58268e-030	1.56302e-031	3.42698e-033	8.45622e-035	1.91857e-036	5.09983e-038	1.40717e-039	5.2916e-041	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	4.36044e-009	1.54077e-008	8.27621e-008	4.60657e-007	2.36872e-006	1.09181e-005	4.47789e-005	0.000163837	0.000536676	0.00157774	0.00417334	0.00993208	0.0211661	0.0402366	0.0678098	0.100551	0.130524	0.147648	0.14488	0.123264	0.090947	0.0581586	0.032354	0.0157186	0.00666984	0.00248912	0.000820903	0.000238932	6.19221e-005	1.44033e-005	2.98379e-006	5.60512e-007	9.62659e-008	1.49204e-008	2.13415e-009	2.86839e-010	3.46558e-011	3.96392e-012	4.28353e-013	4.18909e-014	3.86206e-015	3.4985e-016	2.76214e-017	2.16987e-018	1.62484e-019	1.11193e-020	7.187e-022	4.79996e-023	2.68633e-024	1.5726e-025	8.51887e-027	4.37333e-028	2.05666e-029	1.03526e-030	4.23369e-032	1.8736e-033	7.4153e-035	2.89934e-036	1.00396e-037	3.83224e-039	1.16635e-040	3.97473e-042	1.18922e-043	3.65097e-045	1.00058e-046	3.27673e-048	9.64882e-050	3.6705e-051	1.51135e-052	9.5606e-054	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.04302e-009	3.93966e-009	2.03072e-008	1.05922e-007	5.14751e-007	2.24553e-006	8.70948e-006	3.0085e-005	9.31136e-005	0.000257978	0.000645444	0.00146918	0.00306988	0.00596452	0.0108458	0.0184573	0.0294878	0.0443228	0.0622117	0.0816603	0.0997105	0.111958	0.115634	0.109933	0.0946181	0.0747503	0.0542483	0.0355982	0.0214935	0.0121873	0.0061734	0.00296517	0.00133797	0.000545876	0.000207634	7.69137e-005	2.43529e-005	7.53013e-006	2.13902e-006	5.49086e-007	1.28241e-007	2.98258e-008	5.74503e-009	1.11913e-009	1.95233e-010	3.19914e-011	4.66187e-012	7.05062e-013	8.66165e-014	1.11647e-014	1.26014e-015	1.38578e-016	1.33102e-017	1.37324e-018	1.12182e-019	9.89878e-021	7.63026e-022	5.80122e-023	3.84385e-024	2.79865e-025	1.59509e-026	1.00781e-027	5.63416e-029	3.13132e-030	1.5796e-031	9.38367e-033	5.01841e-034	3.39941e-035	2.60501e-036	3.0492e-037	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.3704e-010	5.58742e-010	3.27556e-009	1.95362e-008	1.07692e-007	5.29507e-007	2.30334e-006	8.8793e-006	3.05088e-005	9.35749e-005	0.000258331	0.000647492	0.0014883	0.00316992	0.00628755	0.0116273	0.0201151	0.0326388	0.0494323	0.0697425	0.0911024	0.109073	0.119468	0.119565	0.108126	0.0889561	0.0666307	0.0448239	0.0274143	0.0154678	0.00773844	0.00359918	0.00156407	0.000602857	0.0002162	7.71328e-005	2.25377e-005	6.695e-006	1.88305e-006	4.61453e-007	1.03673e-007	2.67582e-008	4.72909e-009	1.02472e-009	1.88038e-010	3.35632e-011	4.80272e-012	9.37339e-013	1.06514e-013	1.74943e-014	2.0014e-015	2.71895e-016	2.50148e-017	3.55378e-018	2.64395e-019	3.15248e-020	2.34304e-021	2.36271e-022	1.45586e-023	1.48005e-024	7.56019e-026	6.64393e-027	3.50009e-028	2.56932e-029	1.12052e-030	8.81995e-032	3.54073e-033	2.88698e-034	2.45297e-035	4.99309e-036	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.19856e-014	1.42029e-013	2.36454e-012	3.56571e-011	4.44297e-010	4.38822e-009	3.51252e-008	2.32523e-007	1.30227e-006	6.20761e-006	2.54005e-005	8.81842e-005	0.000264645	0.000711962	0.00177434	0.00408196	0.00858559	0.016539	0.0293401	0.0483434	0.0736709	0.102327	0.127897	0.142028	0.138001	0.116735	0.085478	0.0536326	0.0289377	0.0134962	0.00538205	0.00187443	0.000576402	0.00015443	3.706e-005	8.16847e-006	1.55417e-006	2.73261e-007	4.40961e-008	6.11397e-009	7.66848e-010	9.23493e-011	8.84062e-012	8.19905e-013	6.82044e-014	4.83002e-015	3.01618e-016	1.90426e-017	8.98379e-019	4.3847e-020	1.8222e-021	6.93448e-023	2.21961e-024	7.67647e-026	1.91412e-027	5.28965e-029	1.1817e-030	2.64446e-032	4.72112e-034	9.64107e-036	1.38915e-037	2.34285e-039	3.10437e-041	4.32121e-043	4.75821e-045	6.48223e-047	6.89903e-049	1.01001e-050	1.55672e-052	3.50773e-054	
N38	2.19828e-011	9.33952e-011	5.59675e-010	3.42974e-009	1.96708e-008	1.02498e-007	4.80744e-007	2.02988e-006	7.74269e-006	2.67897e-005	8.45338e-005	0.000244324	0.000648429	0.00158318	0.00355976	0.00737459	0.0140885	0.0248195	0.0402787	0.0601493	0.0825122	0.103757	0.119316	0.125054	0.118799	0.101751	0.0781439	0.0534616	0.0325085	0.0175809	0.00842207	0.0036152	0.00142208	0.000510049	0.000177582	6.55245e-005	2.28335e-005	8.56333e-006	3.42681e-006	1.14693e-006	3.80719e-007	1.30217e-007	3.42e-008	9.34888e-009	2.43662e-009	5.4524e-010	1.14612e-010	2.68472e-011	4.71891e-012	9.99346e-013	1.74904e-013	3.39975e-014	5.21759e-015	1.01743e-015	1.364e-016	2.36563e-017	2.97392e-018	4.5407e-019	4.95702e-020	7.07182e-021	6.67708e-022	8.33285e-023	7.69598e-024	8.19585e-025	6.5369e-026	7.23048e-027	5.74826e-028	7.32065e-029	1.15767e-029	3.85255e-030	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
