NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	8.16013e-015	1.54501e-014	3.84069e-014	1.08342e-013	3.26398e-013	1.03227e-012	3.41265e-012	1.15685e-011	3.86563e-011	1.22898e-010	3.70844e-010	1.11642e-009	3.61826e-009	1.31444e-008	5.23482e-008	2.14932e-007	8.47414e-007	2.9986e-006	8.95102e-006	2.13524e-005	3.89511e-005	5.27705e-005	5.26006e-005	3.92452e-005	2.31751e-005	1.22399e-005	7.23366e-006	6.24394e-006	8.58616e-006	1.69203e-005	4.3977e-005	0.000140558	0.000483958	0.00158945	0.00464856	0.0117698	0.0254318	0.0468934	0.073467	0.0995063	0.116295	0.123323	0.116905	0.107873	0.089054	0.0721206	0.0491826	0.0317686	0.0165557	0.00802455	0.00309948	0.00110913	0.000316344	8.37654e-005	1.77455e-005	3.50662e-006	5.57305e-007	8.32825e-008	1.00969e-008	1.16999e-009	1.12281e-010	1.07161e-011	8.87963e-013	8.11825e-014	8.08995e-015	9.91604e-015	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.74769e-006	3.01417e-006	6.70316e-006	1.66103e-005	4.20145e-005	0.000104036	0.000246988	0.000557493	0.0011911	0.00240616	0.00459124	0.00827471	0.0140739	0.0225764	0.0341125	0.0484834	0.0646826	0.0808773	0.0945594	0.103254	0.105128	0.0997383	0.0880628	0.0723588	0.0552731	0.0392757	0.0259333	0.0159355	0.00909884	0.00484249	0.00239569	0.00110906	0.000477771	0.000194483	7.38493e-005	2.71433e-005	9.36259e-006	3.30347e-006	1.0993e-006	4.07188e-007	1.38502e-007	5.5441e-008	1.90124e-008	7.71348e-009	2.53315e-009	9.78368e-010	2.9848e-010	1.06822e-010	2.99652e-011	9.85347e-012	2.53433e-012	7.63412e-013	1.79749e-013	4.95458e-014	1.06702e-014	2.69283e-015	5.30604e-016	1.23018e-016	2.23373e-017	4.83086e-018	8.39534e-019	1.80842e-019	3.51234e-020	9.11552e-021	2.69689e-021	1.44918e-021	
N47	4.36746e-012	3.75945e-012	3.30865e-012	3.75785e-012	1.03007e-011	5.10022e-011	2.45782e-010	1.1167e-009	6.0423e-009	3.55884e-008	1.94739e-007	8.30721e-007	2.46811e-006	5.20351e-006	8.31026e-006	1.00333e-005	1.03473e-005	2.05691e-005	0.000102575	0.000550837	0.00248928	0.00914992	0.0269996	0.0635032	0.118069	0.1728	0.197863	0.177035	0.123329	0.067059	0.0284358	0.00946551	0.00247691	0.000514965	8.52501e-005	1.13983e-005	1.23306e-006	1.09888e-007	8.06274e-009	4.98122e-010	2.57838e-011	1.14981e-012	4.36546e-014	1.45992e-015	4.20972e-017	1.08968e-018	2.45149e-020	5.02117e-022	8.97274e-024	1.47417e-025	2.11702e-027	2.81632e-029	3.28317e-031	3.57279e-033	3.42357e-035	3.09082e-037	2.47888e-039	1.89655e-041	1.30906e-043	8.76115e-046	5.41069e-048	3.29004e-050	1.88681e-052	1.06758e-054	5.74632e-057	3.45607e-059	
N48	2.31962e-014	3.39642e-014	6.28431e-014	1.81612e-013	8.88961e-013	5.75132e-012	4.08608e-011	2.89537e-010	1.86021e-009	9.98935e-009	4.30026e-008	1.49575e-007	4.3723e-007	1.10262e-006	2.42559e-006	5.05261e-006	1.30045e-005	5.15977e-005	0.000251022	0.00114727	0.00445669	0.0142578	0.0370753	0.0777756	0.130936	0.176232	0.189131	0.161596	0.109872	0.0594897	0.0256954	0.00887892	0.00246356	0.000551387	0.000100032	1.47947e-005	1.79473e-006	1.80456e-007	1.52932e-008	1.21812e-009	1.07608e-010	1.815e-011	2.86659e-012	6.83203e-013	8.98746e-014	1.90295e-014	1.96789e-015	3.73744e-016	3.1693e-017	5.18604e-018	3.62642e-019	4.9003e-020	2.81791e-021	3.10868e-022	1.47684e-023	1.33391e-024	5.27885e-026	3.91505e-027	1.29506e-028	7.88575e-030	2.16702e-031	1.09067e-032	2.53441e-034	1.16083e-035	3.65398e-037	3.58794e-038	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.07257e-015	4.20117e-015	2.66341e-014	1.8525e-013	1.23509e-012	7.54076e-012	4.1451e-011	2.02832e-010	8.73149e-010	3.30318e-009	1.12798e-008	3.72144e-008	1.31734e-007	5.50719e-007	2.74128e-006	1.48319e-005	7.80329e-005	0.000369678	0.00151258	0.00523499	0.015156	0.0364591	0.0725374	0.118949	0.160357	0.177406	0.160902	0.119611	0.0729168	0.0365005	0.0150335	0.0051083	0.00143672	0.000335751	6.54507e-005	1.06921e-005	1.47079e-006	1.71555e-007	1.71105e-008	1.51067e-009	1.24387e-010	1.24861e-011	1.49019e-012	2.75282e-013	3.92548e-014	7.40776e-015	9.094e-016	1.52124e-016	1.5956e-017	2.32166e-018	2.08544e-019	2.58412e-020	1.97877e-021	2.07005e-022	1.35094e-023	1.19523e-024	6.66618e-026	5.00801e-027	2.38901e-028	1.52891e-029	6.24146e-031	3.45307e-032	1.26684e-033	6.82318e-035	3.20511e-036	3.36599e-037	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	6.61161e-016	7.51635e-016	1.10453e-015	1.93172e-015	3.74354e-015	1.15191e-014	7.87531e-014	5.92554e-013	4.86007e-012	4.56706e-011	4.16005e-010	3.14912e-009	1.71856e-008	6.57983e-008	1.96616e-007	5.08552e-007	1.05872e-006	1.94203e-006	7.00335e-006	5.13557e-005	0.000366831	0.00209787	0.00924529	0.0309255	0.0778206	0.146436	0.205166	0.213415	0.164543	0.0940055	0.0398276	0.0125449	0.00294636	0.000519631	6.90574e-005	7.11516e-006	5.67423e-007	4.30207e-008	2.75818e-009	3.06011e-010	2.00698e-011	2.43505e-012	1.18083e-013	1.07243e-014	3.63498e-016	2.41033e-017	5.85471e-019	2.86334e-020	5.11171e-022	1.86284e-023	2.50044e-025	6.87316e-027	7.09387e-029	1.48809e-030	1.20403e-032	1.94334e-034	1.24462e-036	1.55639e-038	7.88695e-041	7.74225e-043	3.10008e-045	2.45448e-047	8.23385e-050	6.32202e-052	3.95169e-054	5.77039e-056	
N51	2.68173e-018	4.84719e-018	1.8363e-017	1.41376e-016	1.48862e-015	1.60797e-014	1.60362e-013	1.4437e-012	1.1471e-011	7.70211e-011	4.19494e-010	1.80847e-009	6.18558e-009	1.7615e-008	4.8012e-008	1.6343e-007	8.54037e-007	5.9696e-006	4.24988e-005	0.000264249	0.00135394	0.00559136	0.0184043	0.0479157	0.0980731	0.157042	0.196019	0.19029	0.143558	0.0842275	0.038518	0.0137793	0.00387479	0.000861585	0.000152462	2.16284e-005	2.47942e-006	2.32272e-007	1.81303e-008	1.29296e-009	1.03506e-010	1.47407e-011	2.27e-012	4.46957e-013	5.78285e-014	9.88392e-015	1.02051e-015	1.576e-016	1.37036e-017	1.83701e-018	1.33572e-019	1.47229e-020	8.8251e-022	7.88877e-023	3.89539e-024	2.83987e-025	1.16175e-026	6.96022e-028	2.36579e-029	1.16901e-030	3.28928e-032	1.35331e-033	3.24142e-035	1.23284e-036	3.7113e-038	2.80788e-039	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.56858e-021	3.91414e-021	3.48315e-021	7.62375e-021	8.70821e-020	1.98949e-018	3.83069e-017	6.29341e-016	1.06766e-014	1.75819e-013	2.67054e-012	3.38998e-011	2.73158e-010	1.00006e-009	1.43302e-009	9.96273e-010	9.54646e-010	5.25603e-009	8.64364e-008	1.58235e-006	2.33982e-005	0.000256739	0.00202729	0.0113038	0.0438011	0.11629	0.209049	0.252297	0.203555	0.109849	0.039858	0.00981475	0.00166049	0.00019585	1.63499e-005	9.8226e-007	4.31494e-008	1.41464e-009	3.52508e-011	7.01991e-013	1.16143e-014	1.92413e-016	3.07368e-018	5.8557e-020	8.94063e-022	1.46142e-023	1.69981e-025	2.06964e-027	1.84867e-029	4.31065e-031	7.13259e-032	1.78655e-032	3.07389e-033	5.28148e-034	6.41138e-035	8.12896e-036	7.69649e-037	7.99547e-038	6.44925e-039	5.8811e-040	4.24052e-041	3.56002e-042	2.48905e-043	2.18337e-044	1.86426e-045	2.18677e-046	
N53	6.99003e-024	1.49481e-023	7.65433e-023	1.41318e-021	3.66177e-020	8.00883e-019	1.34769e-017	2.01551e-016	2.99149e-015	3.97112e-014	4.54453e-013	4.40359e-012	3.24642e-011	1.45474e-010	3.34465e-010	4.29197e-010	4.55339e-010	1.31454e-009	2.01415e-008	4.61069e-007	8.6819e-006	0.00012083	0.00120117	0.00829263	0.0386105	0.11763	0.227879	0.274565	0.20391	0.0941367	0.0276069	0.00529028	0.000682579	6.10518e-005	3.88844e-006	1.8076e-007	6.27253e-009	1.66241e-010	3.46718e-012	6.30235e-014	1.26813e-015	4.38899e-017	1.61631e-018	6.93928e-020	1.99694e-021	7.02395e-023	1.55982e-024	4.85503e-026	8.96659e-028	2.37731e-029	3.61276e-031	7.67312e-033	9.42082e-035	1.58252e-036	1.56843e-038	2.10335e-040	1.69388e-042	1.83527e-044	1.20662e-046	1.06444e-048	5.70701e-051	4.15386e-053	1.87541e-055	1.25519e-057	6.81034e-060	7.34361e-062	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4.31294e-023	5.73436e-023	1.51388e-022	1.43966e-021	3.07414e-020	7.56839e-019	1.67319e-017	3.51609e-016	7.43564e-015	1.42729e-013	2.17457e-012	2.2693e-011	1.37944e-010	4.25123e-010	6.43155e-010	6.08195e-010	8.81878e-010	5.38537e-009	8.47496e-008	1.52847e-006	2.25987e-005	0.000248816	0.0019733	0.0110552	0.0430545	0.114919	0.207752	0.252231	0.204793	0.111261	0.0406584	0.0100877	0.00172045	0.00020467	1.7245e-005	1.0463e-006	4.64685e-008	1.55621e-009	4.40678e-011	3.13438e-012	4.17141e-013	1.03679e-013	8.68393e-015	1.78006e-015	5.75353e-017	1.83228e-017	1.7885e-019	1.399e-019	6.33379e-022	6.83888e-022	2.18981e-024	1.99273e-024	4.90783e-027	3.48242e-027	7.11597e-030	3.73104e-030	7.48796e-033	2.51463e-033	5.49719e-036	1.07502e-036	2.17697e-039	2.88011e-040	4.16353e-043	4.92961e-044	8.00452e-047	3.7144e-047	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	7.7417e-019	1.27762e-018	2.50976e-018	5.51401e-018	1.77269e-017	1.06973e-016	9.3195e-016	8.99831e-015	9.60942e-014	1.07112e-012	1.10097e-011	9.28655e-011	6.11881e-010	3.17033e-009	1.26571e-008	3.85889e-008	1.12697e-007	4.71634e-007	2.75362e-006	1.88468e-005	0.000133192	0.000836088	0.00422167	0.016411	0.0482432	0.106374	0.175178	0.214985	0.196485	0.133821	0.0680471	0.0259127	0.00741989	0.00160683	0.000264853	3.42496e-005	3.66283e-006	5.94853e-007	1.15796e-007	5.39222e-008	9.75542e-009	3.66181e-009	4.29117e-010	1.2805e-010	1.02832e-011	2.47724e-012	1.4401e-013	2.6733e-014	1.14987e-015	1.60164e-016	5.16767e-018	5.4065e-019	1.33537e-020	1.05844e-021	2.06302e-023	1.24037e-024	1.95363e-026	8.82038e-028	1.1109e-029	3.76814e-031	3.67375e-033	9.70386e-035	7.46129e-037	1.88019e-038	3.92176e-040	2.9352e-041	
N56	2.46257e-016	6.19408e-016	1.5614e-015	3.39744e-015	6.71911e-015	1.4411e-014	4.43122e-014	2.22499e-013	1.64313e-012	1.53119e-011	1.4812e-010	1.2876e-009	9.33054e-009	5.32127e-008	2.23773e-007	6.49027e-007	1.24335e-006	1.58797e-006	1.49114e-006	1.36294e-006	2.06773e-006	7.12399e-006	3.96996e-005	0.000229766	0.00114955	0.00472276	0.0156658	0.0415719	0.0876096	0.145686	0.190107	0.193843	0.154027	0.0953191	0.0459845	0.0173663	0.00516214	0.00122281	0.000233673	3.7785e-005	5.37293e-006	8.06338e-007	1.22129e-007	2.2326e-008	3.42314e-009	5.6429e-010	7.02856e-011	9.15409e-012	8.97491e-013	9.16968e-014	7.12403e-015	5.75554e-016	3.57447e-017	2.30863e-018	1.15694e-019	6.04651e-021	2.46768e-022	1.05631e-023	3.54361e-025	1.261e-026	3.545e-028	1.08897e-029	2.77705e-031	8.36324e-033	2.43253e-034	1.1619e-035	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	9.99921e-021	2.77159e-020	1.1603e-019	7.26872e-019	6.7541e-018	7.8169e-017	9.41415e-016	1.07933e-014	1.13811e-013	1.07318e-012	8.80668e-012	6.12487e-011	3.50194e-010	1.60803e-009	6.04846e-009	2.08769e-008	8.22832e-008	4.40528e-007	3.03907e-006	2.25385e-005	0.000154277	0.000890867	0.00414241	0.0151467	0.0429918	0.0939899	0.157508	0.201768	0.197382	0.147557	0.0844807	0.037175	0.0126335	0.00333545	0.000688842	0.000112398	1.47654e-005	1.67138e-006	1.96714e-007	3.6912e-008	8.85335e-009	2.82708e-009	6.18513e-010	1.89997e-010	2.96942e-011	9.50919e-012	1.11436e-012	3.75711e-013	3.51527e-014	1.05008e-014	7.85149e-016	1.89505e-016	1.13209e-017	2.17908e-018	1.05273e-019	1.62182e-020	6.46804e-022	7.96393e-023	2.65472e-024	2.59029e-025	7.11578e-027	5.53423e-028	1.23909e-029	8.3382e-031	2.70287e-032	4.79973e-033	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.12683e-019	3.38968e-019	2.92419e-019	2.22476e-019	4.17807e-019	4.97655e-018	8.91965e-017	1.10376e-015	1.54865e-014	2.17329e-013	3.1069e-012	4.64962e-011	5.43329e-010	3.35623e-009	8.59394e-009	8.74619e-009	4.55097e-009	3.02246e-009	8.08863e-009	7.19196e-008	1.0337e-006	1.39928e-005	0.000148648	0.00117828	0.00681386	0.0282588	0.0827641	0.168889	0.23759	0.228894	0.150724	0.0680523	0.0212344	0.0046338	0.000717293	8.005e-005	6.54817e-006	3.99722e-007	1.85152e-008	6.67009e-010	1.91018e-011	4.67002e-013	1.01849e-014	2.41688e-016	5.5445e-018	1.45885e-019	3.07336e-021	6.80834e-023	1.12768e-024	1.93452e-026	2.48344e-028	3.29498e-030	3.30719e-032	3.4259e-034	2.71572e-036	2.22226e-038	1.40554e-040	9.20312e-043	4.69818e-045	2.50397e-047	1.05646e-049	4.77548e-052	1.80485e-054	7.7686e-057	3.1519e-059	1.70614e-061	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	4.81762e-022	7.71653e-022	1.76489e-021	6.67206e-021	4.61345e-020	6.12141e-019	1.14784e-017	2.28696e-016	4.62564e-015	8.66956e-014	1.32036e-012	1.46984e-011	1.06881e-010	4.5015e-010	1.01422e-009	1.2959e-009	1.34201e-009	1.96265e-009	5.79058e-009	4.67982e-008	6.99483e-007	1.03239e-005	0.000119391	0.00101903	0.00626442	0.0272436	0.0824972	0.171569	0.242476	0.231383	0.148846	0.0647742	0.0192269	0.0039408	0.000565963	5.79025e-005	4.29295e-006	2.34726e-007	9.63071e-009	3.03082e-010	7.64663e-012	2.0019e-013	9.0401e-015	8.39321e-016	5.55655e-017	4.66006e-018	1.77162e-019	1.4839e-020	3.19789e-022	3.80556e-023	5.55142e-025	7.56392e-026	8.48747e-028	9.9325e-029	8.83165e-031	8.33738e-032	6.01217e-034	4.53283e-035	2.73248e-037	1.62098e-038	8.28372e-041	3.82788e-042	1.62546e-044	6.05048e-046	3.15962e-048	2.14268e-049	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	4.5156e-008	9.29244e-008	2.4596e-007	7.71069e-007	2.79268e-006	1.08457e-005	4.3034e-005	0.000165492	0.000559186	0.00155574	0.00351444	0.00661381	0.0109354	0.0172984	0.0283176	0.0481289	0.0792949	0.117912	0.151074	0.162878	0.145836	0.1078	0.0655418	0.0327772	0.0134892	0.00458489	0.00129116	0.000303105	5.95903e-005	9.88671e-006	1.39105e-006	1.67406e-007	1.73057e-008	1.55137e-009	1.20932e-010	8.28693e-012	4.99646e-013	2.68751e-014	1.28688e-015	5.59177e-017	2.18942e-018	7.94197e-020	2.62736e-021	8.24249e-023	2.37864e-024	6.64374e-026	1.70782e-027	4.29774e-029	9.88021e-031	2.23055e-032	4.55777e-034	9.14676e-036	1.65149e-037	2.93271e-039	4.67895e-041	7.37227e-043	1.04755e-044	1.48225e-046	1.91395e-048	2.49688e-050	3.04374e-052	3.8159e-054	4.60549e-056	5.74787e-058	7.1439e-060	1.16584e-061	
N61	3.92689e-007	9.53082e-007	3.35537e-006	1.29212e-005	4.80783e-005	0.000165614	0.000520108	0.00148309	0.00382934	0.00893204	0.018742	0.0352301	0.0590539	0.0879724	0.116144	0.13564	0.139898	0.127348	0.102219	0.0723649	0.0451863	0.0249095	0.0121293	0.005225	0.00199289	0.000674512	0.000202776	5.43169e-005	1.29749e-005	2.77761e-006	5.33125e-007	9.25908e-008	1.45476e-008	2.1095e-009	2.81707e-010	3.61818e-011	4.41145e-012	5.49515e-013	6.59226e-014	8.30272e-015	9.72548e-016	1.17429e-016	1.26648e-017	1.3845e-018	1.32773e-019	1.2856e-020	1.08632e-021	9.29166e-023	6.92514e-024	5.25034e-025	3.46377e-026	2.33733e-027	1.36948e-028	8.25933e-030	4.3132e-031	2.33744e-032	1.09525e-033	5.39734e-035	2.31823e-036	1.07564e-037	4.51612e-039	2.14077e-040	9.87847e-042	5.18748e-043	2.7803e-044	2.28387e-045	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	6.12359e-010	2.51575e-009	1.48876e-008	8.82306e-008	4.70222e-007	2.16671e-006	8.94542e-006	4.01153e-005	0.000199377	0.000888051	0.0029172	0.0065281	0.0103665	0.0137599	0.0190277	0.031357	0.0577511	0.101189	0.150736	0.181519	0.172655	0.128458	0.0741662	0.0331826	0.0114446	0.00305822	0.000629305	0.000101365	1.25929e-005	1.26099e-006	9.70304e-008	6.51067e-009	3.25116e-010	1.73686e-011	6.11428e-013	3.25374e-014	8.70696e-016	4.54929e-017	9.26597e-019	4.0451e-020	6.23296e-022	2.1203e-023	2.51401e-025	6.61595e-027	6.18563e-029	1.26559e-030	9.54962e-033	1.52881e-034	9.44598e-037	1.18839e-038	6.05404e-041	6.04897e-043	2.54385e-045	2.04607e-047	7.20845e-050	4.80869e-052	1.47913e-054	8.41543e-057	2.49943e-059	1.25185e-061	3.84244e-064	1.65712e-066	5.4859e-069	2.52521e-071	1.40988e-073	1.12549e-075	
N63	1.89953e-009	6.98871e-009	3.74591e-008	2.15339e-007	1.21922e-006	6.54799e-006	3.20934e-005	0.000137476	0.00049542	0.00146476	0.00352865	0.00706669	0.0124672	0.0211401	0.0365316	0.0628539	0.100381	0.1402	0.165275	0.161406	0.129261	0.0844085	0.0448044	0.0193087	0.00675774	0.00192413	0.00044696	8.50602e-005	1.33231e-005	1.72992e-006	1.87279e-007	1.74579e-008	1.43548e-009	1.5938e-010	2.09859e-011	6.90273e-012	1.20277e-012	3.91497e-013	5.63372e-014	1.52043e-014	1.77572e-015	4.04593e-016	3.89957e-017	7.49707e-018	6.00137e-019	9.63445e-020	6.40654e-021	8.5674e-022	4.75712e-023	5.33692e-024	2.5297e-025	2.40659e-026	1.01326e-027	8.11872e-029	3.07456e-030	1.9998e-031	6.46548e-033	3.33057e-034	8.64573e-036	3.66455e-037	7.8028e-039	3.39001e-040	1.54131e-041	1.99941e-042	2.82576e-043	5.06348e-044	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.7739e-008	1.58955e-007	7.21884e-007	3.34164e-006	1.43881e-005	5.56584e-005	0.000191005	0.00058092	0.00157489	0.00384587	0.00855985	0.0175152	0.0329739	0.0566536	0.0876344	0.120234	0.14445	0.150512	0.13506	0.103907	0.0683409	0.0383653	0.0183705	0.00750433	0.00261725	0.000780534	0.000199403	4.37653e-005	8.27228e-006	1.35526e-006	1.93032e-007	2.46591e-008	2.86066e-009	3.71309e-010	5.14856e-011	1.1548e-011	2.10634e-012	5.35259e-013	8.90527e-014	1.97103e-014	2.79587e-015	5.2944e-016	6.40771e-017	1.04235e-017	1.07972e-018	1.51257e-019	1.34449e-020	1.62912e-021	1.25113e-022	1.32176e-023	8.88254e-025	8.2323e-026	4.89027e-027	3.95833e-028	2.06551e-029	1.44e-030	6.45942e-032	3.85602e-033	1.46691e-034	7.73803e-036	2.72366e-037	1.62999e-038	1.05492e-039	1.13722e-040	1.26923e-041	2.02737e-042	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.57485e-006	6.1315e-006	2.01183e-005	7.01562e-005	0.000234647	0.000724719	0.00203342	0.00514716	0.0117051	0.0238447	0.0433624	0.0701423	0.100531	0.127246	0.141867	0.13904	0.119606	0.0902404	0.0596658	0.0345761	0.0175635	0.0078266	0.00306143	0.0010527	0.000318491	8.49849e-005	2.00181e-005	4.18053e-006	7.74406e-007	1.28565e-007	1.912e-008	2.62924e-009	3.33233e-010	4.28387e-011	5.35958e-012	7.74454e-013	1.05188e-013	1.64642e-014	2.17061e-015	3.16544e-016	3.71503e-017	4.77814e-018	4.89735e-019	5.52177e-020	4.94936e-021	4.91467e-022	3.87412e-023	3.40858e-024	2.37725e-025	1.86222e-026	1.15404e-027	8.06276e-029	4.44069e-030	2.76442e-031	1.34967e-032	7.49019e-034	3.24292e-035	1.62319e-036	6.40807e-038	3.07275e-039	1.27124e-040	6.98353e-042	3.89525e-043	2.63742e-044	1.80467e-045	1.83309e-046	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
