NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	0.0999446	0.0999035	0.099219	0.097537	0.0944503	0.089619	0.0828879	0.0743662	0.0644455	0.0537453	0.0429994	0.0329171	0.0240587	0.0167581	0.0111077	0.00699712	0.00418463	0.00237385	0.00127641	0.000650125	0.00031351	0.000143077	6.17723e-05	2.52232e-05	9.73843e-06	3.5545e-06	1.22633e-06	3.99881e-07	1.23231e-07	3.58889e-08	9.87746e-09	2.56911e-09	6.31524e-10	1.46721e-10	3.22199e-11	6.68849e-12	1.31266e-12	2.43586e-13	4.27454e-14	7.09463e-15	1.1139e-15	1.65467e-16	2.32601e-17	3.09477e-18	3.89809e-19	4.64922e-20	5.25206e-21	5.62189e-22	5.70778e-23	5.51459e-24	5.13464e-25	4.83776e-26	5.3839e-27	9.0745e-28	2.31293e-28	7.01721e-29	2.19938e-29	6.82879e-30	2.08016e-30	6.20471e-31	1.81174e-31	5.17904e-32	1.44955e-32	3.97313e-33	1.06693e-33	2.81116e-34	7.31044e-35	1.9218e-35	5.60337e-36	2.41631e-36	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0997566	0.0997331	0.0990822	0.0974459	0.0944109	0.0896304	0.0829423	0.0744509	0.0645453	0.0538455	0.0430886	0.0329886	0.0241104	0.0167917	0.011127	0.00700654	0.00418812	0.00237433	0.0012757	0.000649197	0.000312751	0.000142571	6.14777e-05	2.50689e-05	9.6645e-06	3.52186e-06	1.21297e-06	3.94794e-07	1.21423e-07	3.52878e-08	9.6903e-09	2.51446e-09	6.16546e-10	1.42864e-10	3.12858e-11	6.47566e-12	1.26701e-12	2.34362e-13	4.0989e-14	6.77933e-15	1.06051e-15	1.56937e-16	2.19736e-17	2.91155e-18	3.65157e-19	4.33571e-20	4.87482e-21	5.19125e-22	5.23721e-23	5.00663e-24	4.53648e-25	3.8971e-26	3.17518e-27	2.455e-28	1.8036e-29	1.26336e-30	8.52421e-32	5.71275e-33	4.12472e-34	3.71011e-35	4.53835e-36	6.88072e-37	1.12832e-37	1.86332e-38	3.02226e-39	4.78256e-40	7.39471e-41	1.13303e-41	1.83484e-42	4.34279e-43	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0950784	0.0954043	0.0954248	0.094697	0.0927005	0.0889776	0.0832667	0.0755943	0.0662981	0.0559746	0.0453648	0.0352103	0.0261224	0.0184955	0.0124814	0.00801921	0.00490096	0.00284697	0.00157095	0.000822975	0.000409135	0.00019295	8.62965e-05	3.65938e-05	1.47099e-05	5.60454e-06	2.02375e-06	6.92526e-07	2.24578e-07	6.90169e-08	2.01009e-08	5.54849e-09	1.45168e-09	3.6004e-10	8.46583e-11	1.88751e-11	3.99102e-12	8.00437e-13	1.52301e-13	2.74981e-14	4.71214e-15	7.66564e-16	1.18413e-16	1.73729e-17	2.42151e-18	3.20738e-19	4.03818e-20	4.83405e-21	5.50364e-22	5.96113e-23	6.14434e-24	6.02863e-25	5.63238e-26	5.01221e-27	4.24978e-28	3.43434e-29	2.64611e-30	1.94458e-31	1.36366e-32	9.13207e-34	5.84852e-35	3.59401e-36	2.13693e-37	1.25556e-38	7.65717e-40	5.30159e-41	4.57861e-42	5.08517e-43	7.65676e-44	2.19673e-44	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0938522	0.0935435	0.0924816	0.0905444	0.0875874	0.0834826	0.0781621	0.0716569	0.0641214	0.0558351	0.0471773	0.0385786	0.0304598	0.0231725	0.0169545	0.0119117	0.00802486	0.00517801	0.00319675	0.00188668	0.00106368	0.000572508	0.000294022	0.000144019	6.72577e-05	2.9938e-05	1.26987e-05	5.13176e-06	1.97555e-06	7.24399e-07	2.52991e-07	8.41502e-08	2.66576e-08	8.04288e-09	2.31121e-09	6.32601e-10	1.64935e-10	4.09666e-11	9.69441e-12	2.18595e-12	4.69722e-13	9.62021e-14	1.87817e-14	3.49591e-15	6.20488e-16	1.05034e-16	1.69601e-17	2.61282e-18	3.84113e-19	5.38967e-20	7.2195e-21	9.23392e-22	1.12795e-22	1.31618e-23	1.46743e-24	1.56356e-25	1.59251e-26	1.55083e-27	1.4443e-28	1.28668e-29	1.09673e-30	8.94647e-32	6.98609e-33	5.22348e-34	3.74096e-35	2.56835e-36	1.69591e-37	1.09598e-38	7.66536e-40	9.90214e-41	
N21	0.0827251	0.082929	0.0829079	0.0824776	0.0813988	0.079419	0.0763234	0.0719854	0.0664064	0.059734	0.0522527	0.0443471	0.036445	0.0289544	0.0222076	0.0164252	0.0117041	0.00802897	0.00529912	0.00336321	0.00205181	0.00120284	0.000677422	0.000366439	0.000190358	9.49546e-05	4.54784e-05	2.09131e-05	9.23303e-06	3.91369e-06	1.59277e-06	6.22387e-07	2.33526e-07	8.41412e-08	2.91149e-08	9.67604e-09	3.08889e-09	9.47281e-10	2.79115e-10	7.90267e-11	2.15036e-11	5.62421e-12	1.41414e-12	3.41879e-13	7.94833e-14	1.77737e-14	3.82344e-15	7.91382e-16	1.57635e-16	3.0223e-17	5.57859e-18	9.91512e-19	1.69725e-19	2.79869e-20	4.44647e-21	6.80795e-22	1.00473e-22	1.42956e-23	1.96142e-24	2.59566e-25	3.31378e-26	4.08221e-27	4.85358e-28	5.57111e-29	6.17653e-30	6.62377e-31	6.91318e-32	7.22246e-33	8.58394e-34	1.88024e-34	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0919152	0.0917377	0.0909316	0.0893472	0.0868021	0.083126	0.0782097	0.0720496	0.0647767	0.0566599	0.0480808	0.0394823	0.0313034	0.0239161	0.0175779	0.0124107	0.00840707	0.00545833	0.00339363	0.00201902	0.00114875	0.000624743	0.00032463	0.000161118	7.6357e-05	3.45475e-05	1.49203e-05	6.15015e-06	2.41939e-06	9.08284e-07	3.25408e-07	1.11259e-07	3.63042e-08	1.13063e-08	3.36097e-09	9.53738e-10	2.58382e-10	6.68377e-11	1.65107e-11	3.89551e-12	8.77978e-13	1.89061e-13	3.8904e-14	7.6515e-15	1.43861e-15	2.58626e-16	4.44656e-17	7.31298e-18	1.15074e-18	1.7329e-19	2.49794e-20	3.4475e-21	4.55663e-22	5.76907e-23	6.99836e-24	8.13622e-25	9.06762e-26	9.68987e-27	9.93131e-28	9.76497e-29	9.21347e-30	8.34412e-31	7.2556e-32	6.05998e-33	4.86507e-34	3.76142e-35	2.81832e-36	2.09599e-37	1.71522e-38	2.4984e-39	
N23	3.17854e-06	1.96813e-05	0.000151304	0.000975815	0.00499165	0.0197608	0.0591218	0.130439	0.207315	0.233129	0.184158	0.102915	0.0414233	0.012291	0.00275501	0.000477519	6.53763e-05	7.20494e-06	6.49924e-07	4.86939e-08	3.06938e-09	1.64629e-10	7.58915e-12	3.03365e-13	1.0599e-14	3.25969e-16	8.88114e-18	2.15599e-19	4.68797e-21	9.1738e-23	1.62268e-24	2.60477e-26	3.80849e-28	5.0893e-30	6.23515e-32	7.024e-34	7.29536e-36	7.00376e-38	6.22966e-40	5.14525e-42	3.95421e-44	2.83317e-46	1.89603e-48	1.18721e-50	6.96691e-53	3.83753e-55	1.98704e-57	9.68521e-60	4.44979e-62	1.92951e-64	7.90604e-67	3.0646e-69	1.12504e-71	3.91565e-74	1.29335e-76	4.05813e-79	1.2107e-81	3.43741e-84	9.29583e-87	2.39643e-89	5.89401e-92	1.38414e-94	3.10632e-97	6.66909e-100	1.37201e-102	2.71362e-105	5.20031e-108	9.84397e-111	1.92498e-113	4.66015e-116	
Eleocharis_acicularis_f_longiseta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0417591	0.045578	0.0529386	0.0633523	0.0756433	0.087819	0.0973257	0.101704	0.0994112	0.0904166	0.0762589	0.0595075	0.0428971	0.0285374	0.0175081	0.00990207	0.00516159	0.00247966	0.00109796	0.00044818	0.0001687	5.8578e-05	1.87717e-05	5.55443e-06	1.5184e-06	3.83712e-07	8.96968e-08	1.94088e-08	3.89025e-09	7.22828e-10	1.24595e-10	1.99393e-11	2.96488e-12	4.09959e-13	5.27545e-14	6.32296e-15	7.06443e-16	7.36352e-17	7.16641e-18	6.51749e-19	5.54337e-20	4.41301e-21	3.29087e-22	2.30063e-23	1.50899e-24	9.29326e-26	5.37806e-27	2.92679e-28	1.49896e-29	7.23009e-31	3.28678e-32	1.40924e-33	5.70282e-35	2.17968e-36	7.87393e-38	2.69016e-39	8.69848e-41	2.6636e-42	7.72923e-44	2.12676e-45	5.55245e-47	1.37626e-48	3.24065e-50	7.25344e-52	1.54435e-53	3.13135e-55	6.06535e-57	1.13608e-58	2.18333e-60	6.76139e-62	
N25	0.0242324	0.0273455	0.0337013	0.0434959	0.0564913	0.0715982	0.0866909	0.0988836	0.105303	0.10409	0.0951514	0.0802434	0.0623335	0.0445586	0.0292946	0.0177077	0.0098405	0.00502789	0.00236239	0.00102105	0.00040611	0.00014871	5.01605e-05	1.55943e-05	4.47122e-06	1.18314e-06	2.89136e-07	6.53062e-08	1.36435e-08	2.63855e-09	4.72749e-10	7.8539e-11	1.21088e-11	1.73401e-12	2.30845e-13	2.8595e-14	3.29869e-15	3.54701e-16	3.55826e-17	3.33312e-18	2.91802e-19	2.38962e-20	1.83211e-21	1.31623e-22	8.86832e-24	5.60856e-25	3.33215e-26	1.86132e-27	9.78353e-29	4.84284e-30	2.25933e-31	9.94204e-33	4.12973e-34	1.6205e-35	6.01151e-37	2.10981e-38	7.01037e-40	2.20692e-41	6.58693e-43	1.86521e-44	5.01434e-46	1.28064e-47	3.10921e-49	7.18057e-51	1.57843e-52	3.30463e-54	6.5948e-56	1.25885e-57	2.39707e-59	7.83255e-61	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0312219	0.0360944	0.0457848	0.0600007	0.0774641	0.095439	0.109914	0.116724	0.11325	0.0997596	0.0794387	0.057016	0.0368133	0.0213562	0.0111238	0.00520075	0.0021826	0.000822416	0.00027837	8.4691e-05	2.31775e-05	5.71065e-06	1.26798e-06	2.53981e-07	4.59436e-08	7.51428e-09	1.11252e-09	1.49286e-10	1.81789e-11	2.01144e-12	2.02489e-13	1.857e-14	1.55347e-15	1.18699e-16	8.29475e-18	5.30807e-19	3.11463e-20	1.67789e-21	8.30921e-23	3.78735e-24	1.59084e-25	6.16536e-27	2.20726e-28	7.30841e-30	2.24063e-31	6.36783e-33	1.67947e-34	4.11519e-36	9.37809e-38	1.98978e-39	3.93471e-41	7.25907e-43	1.25067e-44	2.01429e-46	3.03556e-48	4.28447e-50	5.66889e-52	7.03776e-54	8.20518e-56	8.99156e-58	9.26922e-60	8.99647e-62	8.22763e-64	7.09571e-66	5.77529e-68	4.43957e-70	3.22581e-72	2.21907e-74	1.47504e-76	1.48272e-78	
N27	0.0391058	0.0465274	0.0611548	0.0817947	0.104822	0.123965	0.132262	0.125591	0.105282	0.077555	0.0500817	0.0283246	0.0140318	0.00609373	0.00232304	0.000778715	0.00022999	5.99779e-05	1.3843e-05	2.83444e-06	5.16138e-07	8.37917e-08	1.21576e-08	1.58041e-09	1.84512e-10	1.93931e-11	1.83931e-12	1.57775e-13	1.22676e-14	8.66498e-16	5.57148e-17	3.2678e-18	1.7518e-19	8.59979e-21	3.87324e-22	1.60333e-23	6.11073e-25	2.1479e-26	6.97419e-28	2.09517e-29	5.83248e-31	1.50674e-32	3.61738e-34	8.08212e-36	1.68273e-37	3.26908e-39	5.93346e-41	1.00737e-42	1.60173e-44	2.38781e-46	3.34125e-48	4.39325e-50	5.43359e-52	6.32779e-54	6.94566e-56	7.19262e-58	7.03361e-60	6.50103e-62	5.68435e-64	4.70595e-66	3.69185e-68	2.74678e-70	1.93968e-72	1.30105e-74	8.29556e-77	5.03152e-79	2.90524e-81	1.59927e-83	8.53989e-86	6.77147e-88	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0134619	0.0173501	0.0258702	0.0401007	0.0603871	0.0850438	0.109564	0.127378	0.132449	0.122439	0.100209	0.0724099	0.0461098	0.0258471	0.0127473	0.00553065	0.00211154	0.0007098	0.000210249	5.49331e-05	1.26749e-05	2.58606e-06	4.67232e-07	7.48669e-08	1.06562e-08	1.34957e-09	1.52336e-10	1.53527e-11	1.3839e-12	1.11775e-13	8.1036e-15	5.28306e-16	3.10273e-17	1.64448e-18	7.87968e-20	3.41934e-21	1.34612e-22	4.81582e-24	1.56833e-25	4.65695e-27	1.2629e-28	3.13282e-30	7.11997e-32	1.48479e-33	2.84542e-35	5.01836e-37	8.15711e-39	1.22371e-40	1.69663e-42	2.17691e-44	2.58828e-46	2.85531e-48	2.92622e-50	2.78935e-52	2.47603e-54	2.04913e-56	1.58283e-58	1.14242e-60	7.71292e-63	4.876e-65	2.88938e-67	1.60648e-69	8.38883e-72	4.11806e-74	1.90218e-76	8.27504e-79	3.39347e-81	1.31362e-83	4.86793e-86	2.55553e-88	
N29	1.0661e-08	7.43541e-08	6.67302e-07	5.39594e-06	3.73586e-05	0.00021793	0.00105862	0.00423587	0.0138224	0.03647	0.0772823	0.130914	0.176767	0.189951	0.16231	0.110234	0.0594914	0.0255151	0.00870311	0.00236552	0.00051416	8.98532e-05	1.27142e-05	1.46868e-06	1.39729e-07	1.10475e-08	7.3229e-10	4.10398e-11	1.96008e-12	8.03706e-14	2.84876e-15	8.78415e-17	2.37013e-18	5.62625e-20	1.1809e-21	2.20171e-23	3.66209e-25	5.4557e-27	7.30701e-29	8.82885e-31	9.65501e-33	9.58534e-35	8.66383e-37	7.14871e-39	5.39836e-41	3.73985e-43	2.38225e-45	1.39828e-47	7.57809e-50	3.7995e-52	1.7656e-54	7.61769e-57	3.05665e-59	1.14249e-61	3.98395e-64	1.29797e-66	3.95649e-69	1.1299e-71	3.02702e-74	7.61687e-77	1.80236e-79	4.01522e-82	8.43069e-85	1.67019e-87	3.12511e-90	5.52833e-93	9.25505e-96	1.46834e-98	2.23263e-101	4.47707e-104	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0207252	0.0260775	0.0378162	0.0570508	0.0829341	0.110882	0.132796	0.140357	0.129798	0.104492	0.0730146	0.0442145	0.0231886	0.0105332	0.00414638	0.00141587	0.00041994	0.000108351	2.43625e-05	4.7829e-06	8.21547e-07	1.23732e-07	1.63759e-08	1.90896e-09	1.96456e-10	1.78907e-11	1.44512e-12	1.0378e-13	6.64156e-15	3.79646e-16	1.94282e-17	8.92093e-19	3.68361e-20	1.37078e-21	4.60701e-23	1.40131e-24	3.86543e-26	9.68892e-28	2.21111e-29	4.60284e-31	8.75635e-33	1.52504e-34	2.43589e-36	3.57431e-38	4.82617e-40	6.006e-42	6.89951e-44	7.32758e-46	7.20528e-48	6.56918e-50	5.56091e-52	4.37663e-54	3.20674e-56	2.19014e-58	1.39605e-60	8.31516e-63	4.63331e-65	2.418e-67	1.18316e-69	5.434e-72	2.34497e-74	9.51779e-77	3.63701e-79	1.30973e-81	4.44885e-84	1.42673e-86	4.32363e-89	1.2395e-91	3.39412e-94	1.27512e-96	
Eleocharis_cylindrostachys	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0518902	0.0633348	0.0861671	0.117011	0.14551	0.157165	0.143297	0.108779	0.0683684	0.0355422	0.0153075	0.00547871	0.00163599	0.000409398	8.62615e-05	1.53774e-05	2.33045e-06	3.01681e-07	3.35146e-08	3.20966e-09	2.66149e-10	1.91896e-11	1.20795e-12	6.66446e-14	3.23479e-15	1.38629e-16	5.26368e-18	1.77659e-19	5.34722e-21	1.43957e-22	3.47675e-24	7.55379e-26	1.48039e-27	2.62378e-29	4.21598e-31	6.15634e-33	8.18832e-35	9.94194e-37	1.10426e-38	1.12429e-40	1.05134e-42	9.04668e-45	7.1763e-47	5.25702e-49	3.56236e-51	2.23668e-53	1.30321e-55	7.0572e-58	3.55704e-60	1.67108e-62	7.32736e-65	3.00271e-67	1.15146e-69	4.13699e-72	1.39425e-74	4.41283e-77	1.3131e-79	3.67749e-82	9.70361e-85	2.41481e-87	5.67322e-90	1.25946e-92	2.64455e-95	5.25677e-98	9.90072e-101	1.76832e-103	2.99751e-106	4.8266e-109	7.42124e-112	1.48303e-114	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000222773	0.000254811	0.000326758	0.000457734	0.000680761	0.00104767	0.00163464	0.00254706	0.00392156	0.00592262	0.00873077	0.0125202	0.0174254	0.0234999	0.0306733	0.0387169	0.0472291	0.0556512	0.0633179	0.0695389	0.0736995	0.0753601	0.0743322	0.0707134	0.0648717	0.0573834	0.0489384	0.0402354	0.0318881	0.0243604	0.0179372	0.0127297	0.00870697	0.00573966	0.00364646	0.00223265	0.00131744	0.000749225	0.000410645	0.000216922	0.000110442	5.41972e-05	2.56357e-05	1.16885e-05	5.13732e-06	2.17673e-06	8.89178e-07	3.50198e-07	1.32987e-07	4.86977e-08	1.71966e-08	5.85659e-09	1.92377e-09	6.0955e-10	1.86317e-10	5.49453e-11	1.56349e-11	4.29348e-12	1.13803e-12	2.91232e-13	7.19848e-14	1.71967e-14	3.97517e-15	8.91025e-16	1.94429e-16	4.16184e-17	8.87678e-18	1.9546e-18	4.88401e-19	1.84536e-19	
N33	0.000290551	0.000324103	0.00039708	0.000524424	0.000731164	0.00105551	0.00155252	0.00229761	0.00338888	0.00494659	0.0071079	0.0100151	0.0137963	0.0185387	0.0242578	0.0308664	0.0381522	0.0457702	0.0532576	0.0600728	0.0656565	0.0695065	0.0712513	0.0707089	0.0679179	0.0631325	0.0567834	0.0494132	0.0415986	0.0338765	0.0266856	0.0203327	0.0149843	0.0106805	0.00736298	0.00490928	0.00316578	0.00197445	0.00119101	0.00069485	0.000392088	0.000213993	0.000112966	5.76822e-05	2.84901e-05	1.36118e-05	6.2911e-06	2.81282e-06	1.21669e-06	5.09167e-07	2.06161e-07	8.07695e-08	3.06202e-08	1.12338e-08	3.98885e-09	1.37096e-09	4.56178e-10	1.46988e-10	4.58795e-11	1.38794e-11	4.0728e-12	1.16077e-12	3.22006e-13	8.727e-14	2.32642e-14	6.17936e-15	1.67829e-15	4.91821e-16	1.74028e-16	9.1863e-17	
N34	0.000353034	0.000392034	0.00047589	0.000619706	0.00084803	0.00119702	0.00171678	0.00247332	0.0035492	0.00504194	0.00705892	0.00970787	0.0130827	0.017245	0.0222032	0.0278926	0.03416	0.0407586	0.047355	0.0535521	0.0589257	0.0630715	0.0656549	0.066455	0.0653961	0.0625587	0.0581692	0.0525696	0.0461726	0.0394114	0.0326911	0.0263508	0.0206399	0.0157096	0.0116188	0.0083502	0.00583142	0.00395728	0.00260958	0.00167225	0.00104136	0.000630199	0.000370633	0.000211842	0.000117679	6.35356e-05	3.33416e-05	1.70069e-05	8.43237e-06	4.0643e-06	1.90438e-06	8.67526e-07	3.84237e-07	1.65478e-07	6.93026e-08	2.82282e-08	1.11846e-08	4.31196e-09	1.61815e-09	5.91462e-10	2.10779e-10	7.33548e-11	2.49964e-11	8.3762e-12	2.77957e-12	9.23751e-13	3.13125e-13	1.11809e-13	4.51564e-14	2.47955e-14	
N35	0.000116653	0.000129048	0.000155722	0.000201609	0.000274888	0.000387918	0.000558414	0.000810749	0.00117722	0.001699	0.00242648	0.00341857	0.00474056	0.0064602	0.00864186	0.0113388	0.0145839	0.0183801	0.0226912	0.0274349	0.03248	0.0376477	0.0427197	0.0474519	0.0515928	0.0549052	0.0571889	0.0583002	0.0581671	0.0567972	0.0542764	0.0507602	0.0464581	0.0416122	0.0364754	0.0312895	0.0262673	0.02158	0.0173503	0.0136516	0.010512	0.00792165	0.00584222	0.00421675	0.00297866	0.00205928	0.00139337	0.000922759	0.000598124	0.000379482	0.000235671	0.000143272	8.52684e-05	4.96856e-05	2.83496e-05	1.58423e-05	8.67272e-06	4.6529e-06	2.44769e-06	1.26358e-06	6.4088e-07	3.1995e-07	1.57679e-07	7.70708e-08	3.76553e-08	1.86371e-08	9.56131e-09	5.28364e-09	3.33491e-09	2.58346e-09	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.80955e-09	3.95785e-09	1.19211e-08	3.89713e-08	1.27965e-07	4.1025e-07	1.26811e-06	3.75453e-06	1.06046e-05	2.84957e-05	7.26962e-05	0.000175793	0.000402436	0.00087126	0.00178234	0.00344287	0.00627604	0.0107914	0.017495	0.0267331	0.0384908	0.0522076	0.0666951	0.080236	0.0908884	0.0969337	0.0973301	0.0920061	0.0818823	0.0686098	0.0541299	0.040215	0.0281382	0.0185452	0.0115152	0.00673772	0.00371582	0.00193202	0.000947343	0.000438201	0.000191272	7.8812e-05	3.06657e-05	1.1272e-05	3.91566e-06	1.28602e-06	3.99495e-07	1.17433e-07	3.26795e-08	8.61335e-09	2.15122e-09	5.0936e-10	1.14396e-10	2.43819e-11	4.93437e-12	9.48746e-13	1.73417e-13	3.01547e-14	4.99212e-15	7.87572e-16	1.18546e-16	1.70506e-17	2.34826e-18	3.10544e-19	3.95862e-20	4.88982e-21	5.89721e-22	7.04894e-23	8.89498e-24	1.73673e-24	
N37	3.79042e-12	1.01338e-11	4.2014e-11	1.97915e-10	9.43777e-10	4.3595e-09	1.91569e-08	7.94416e-08	3.09662e-07	1.13208e-06	3.87602e-06	1.24148e-05	3.7167e-05	0.000103923	0.000271209	0.000660208	0.00149831	0.00316848	0.00624075	0.0114441	0.0195312	0.0310127	0.0458028	0.0629042	0.0803187	0.0953301	0.105164	0.107817	0.102723	0.0909517	0.0748378	0.0572306	0.0406794	0.0268795	0.0165136	0.00943464	0.00501393	0.00247924	0.00114099	0.000488894	0.000195109	7.25507e-05	2.51475e-05	8.12891e-06	2.45167e-06	6.90243e-07	1.81501e-07	4.45992e-08	1.02469e-08	2.20255e-09	4.43182e-10	8.35271e-11	1.47547e-11	2.44434e-12	3.80015e-13	5.54787e-14	7.61068e-15	9.81695e-16	1.19145e-16	1.36146e-17	1.46577e-18	1.48781e-19	1.42478e-20	1.2882e-21	1.10057e-22	8.89729e-24	6.83528e-25	5.09063e-26	4.09058e-27	6.01014e-28	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
