NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N23	1.22916e-020	6.03331e-020	4.46973e-019	3.82997e-018	3.47696e-017	3.16353e-016	2.78933e-015	2.33685e-014	1.84e-013	1.35452e-012	9.30192e-012	5.94868e-011	3.53195e-010	1.9383e-009	9.78362e-009	4.52299e-008	1.91047e-007	7.37391e-007	2.60948e-006	8.52459e-006	2.59583e-005	7.44724e-005	0.000202988	0.000527223	0.0013004	0.00302128	0.00654783	0.0131186	0.024125	0.0405125	0.0618996	0.0858401	0.107858	0.122648	0.126112	0.11719	0.0983815	0.0746	0.0510923	0.0316092	0.0176694	0.00892792	0.00407961	0.00168695	0.000631721	0.000214422	6.60298e-005	1.8472e-005	4.69989e-006	1.09213e-006	2.32666e-007	4.73408e-008	9.91493e-009	3.18476e-009	1.62815e-009	1.23139e-009	8.74983e-010	6.18275e-010	3.83341e-010	2.24013e-010	1.23162e-010	8.12178e-011	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.66337e-020	1.65747e-019	2.07373e-018	2.73229e-017	3.29273e-016	3.52429e-015	3.17748e-014	2.24765e-013	1.29677e-012	8.60149e-012	7.21494e-011	6.10553e-010	4.53086e-009	2.76823e-008	1.30464e-007	4.32601e-007	9.17304e-007	1.18632e-006	9.64726e-007	5.41862e-007	2.46151e-007	1.3448e-007	1.91195e-007	8.79367e-007	6.57781e-006	4.77359e-005	0.000293338	0.00147935	0.00603501	0.0196895	0.0508132	0.102799	0.161828	0.197574	0.186984	0.137828	0.0796305	0.0364583	0.0133547	0.00397009	0.000966965	0.000196298	3.34735e-005	4.90616e-006	6.21424e-007	7.04304e-008	7.14171e-009	6.80354e-010	5.97373e-011	5.08352e-012	3.98814e-013	3.01514e-014	2.06231e-015	1.33581e-016	7.7354e-018	4.19922e-019	2.03366e-020	9.20369e-022	3.72333e-023	1.40814e-024	4.79645e-026	1.89442e-027	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.99366e-022	2.54679e-021	2.01345e-020	1.91503e-019	1.79951e-018	1.57549e-017	1.26053e-016	9.03513e-016	5.68043e-015	3.1256e-014	1.55441e-013	7.46146e-013	3.64789e-012	1.79582e-011	8.42414e-011	3.59249e-010	1.3575e-009	4.49602e-009	1.3027e-008	3.32152e-008	7.55206e-008	1.56148e-007	3.00249e-007	5.49029e-007	9.79416e-007	1.77547e-006	3.47504e-006	7.70208e-006	1.90682e-005	4.96112e-005	0.000128155	0.00031798	0.000745977	0.00164348	0.00338969	0.00653487	0.011765	0.0197686	0.0309889	0.0453068	0.0617647	0.0785018	0.0930077	0.102716	0.10573	0.10144	0.0907088	0.0756043	0.058734	0.0425329	0.0287107	0.018068	0.0106	0.00579875	0.00295786	0.00140741	0.000624888	0.000259382	0.000101138	3.77279e-005	1.42937e-005	6.58759e-006	
N26	7.07912e-023	2.76841e-022	2.34752e-021	2.32975e-020	2.24902e-019	2.0149e-018	1.65282e-017	1.23317e-016	8.34504e-016	5.15264e-015	2.94989e-014	1.59708e-013	8.27002e-013	4.08021e-012	1.89055e-011	8.09659e-011	3.16594e-010	1.12218e-009	3.599e-009	1.04884e-008	2.80812e-008	7.02572e-008	1.67638e-007	3.89403e-007	8.99167e-007	2.11376e-006	5.18024e-006	1.33623e-005	3.57234e-005	9.5863e-005	0.000250191	0.000621071	0.00144725	0.00314417	0.00634592	0.0118772	0.0205929	0.0330564	0.0491093	0.0675052	0.0858431	0.100977	0.109867	0.110568	0.102925	0.0886262	0.070598	0.0520318	0.0354855	0.0223993	0.0130894	0.00708438	0.00355336	0.00165431	0.000716948	0.000291447	0.000112795	4.29178e-005	1.68421e-005	7.26566e-006	3.65742e-006	2.43333e-006	
N27	4.27776e-020	1.29104e-019	7.7228e-019	5.52856e-018	4.04025e-017	2.85142e-016	1.89797e-015	1.182e-014	6.89578e-014	3.78278e-013	1.95077e-012	9.41183e-012	4.22244e-011	1.75405e-010	6.7429e-010	2.40931e-009	8.0853e-009	2.58924e-008	8.05739e-008	2.47204e-007	7.52067e-007	2.26106e-006	6.65858e-006	1.90158e-005	5.21966e-005	0.000136704	0.000339596	0.000796336	0.00175594	0.00362976	0.00701735	0.012665	0.0213094	0.0333909	0.0486908	0.0660373	0.0832682	0.0975871	0.106278	0.107544	0.10111	0.0883237	0.0716897	0.0540735	0.0379076	0.0247044	0.0149706	0.00843865	0.00442645	0.00216211	0.000984286	0.000418329	0.00016641	6.22838e-005	2.21178e-005	7.5717e-006	2.55461e-006	8.76832e-007	3.13876e-007	1.19858e-007	5.01037e-008	2.68246e-008	
N28	3.79222e-015	7.76545e-015	3.23757e-014	1.74489e-013	9.71189e-013	5.16494e-012	2.55928e-011	1.17545e-010	5.02462e-010	2.0092e-009	7.48499e-009	2.56205e-008	7.91043e-008	2.16796e-007	5.2337e-007	1.12259e-006	2.21084e-006	4.25176e-006	8.6315e-006	1.96095e-005	4.99871e-005	0.000136276	0.000373727	0.000984085	0.00241974	0.00547599	0.0113213	0.0213069	0.0364308	0.0565411	0.0796066	0.101673	0.117788	0.123827	0.118154	0.102411	0.0806694	0.0578156	0.0377243	0.0224461	0.0121874	0.00605193	0.00275058	0.00114788	0.000440245	0.00015596	5.10966e-005	1.56139e-005	4.45844e-006	1.20633e-006	3.09726e-007	7.69376e-008	1.84074e-008	4.32512e-009	9.80566e-010	2.17871e-010	4.61151e-011	9.44879e-012	1.81861e-012	3.37015e-013	6.06301e-014	1.44412e-014	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.53726e-019	2.41965e-018	1.46244e-017	1.02964e-016	7.41982e-016	5.2231e-015	3.50557e-014	2.21509e-013	1.3098e-012	7.2255e-012	3.71112e-011	1.7732e-010	7.88896e-010	3.27777e-009	1.2783e-008	4.71062e-008	1.65158e-007	5.5386e-007	1.78087e-006	5.48777e-006	1.6167e-005	4.53844e-005	0.000120987	0.000305288	0.000726919	0.00162855	0.00342338	0.00673464	0.0123693	0.0211647	0.0336751	0.0497446	0.0681326	0.0864338	0.10148	0.110201	0.110642	0.102676	0.0880594	0.069796	0.0511288	0.0346218	0.0216761	0.0125513	0.00672393	0.00333403	0.00153083	0.000651264	0.00025688	9.40285e-005	3.19734e-005	1.01204e-005	2.9897e-006	8.29639e-007	2.18524e-007	5.60108e-008	1.4487e-008	4.00233e-009	1.21339e-009	4.05552e-010	1.46801e-010	6.82089e-011	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.38197e-018	2.52667e-017	2.19619e-016	2.09288e-015	1.95396e-014	1.71131e-013	1.37035e-012	9.8811e-012	6.40191e-011	3.76023e-010	2.02799e-009	1.01406e-008	4.70271e-008	2.00737e-007	7.82722e-007	2.78212e-006	9.04172e-006	2.69999e-005	7.43946e-005	0.000189778	0.000449992	0.000997699	0.00208429	0.00413283	0.00780936	0.0140469	0.0239115	0.0381974	0.056772	0.0779416	0.0983118	0.113515	0.119701	0.115118	0.100894	0.080561	0.0586009	0.0388392	0.0234607	0.0129206	0.00649065	0.00297564	0.00124565	0.000476447	0.000166608	5.33071e-005	1.56157e-005	4.19258e-006	1.03239e-006	2.3358e-007	4.86074e-008	9.34941e-009	1.66955e-009	2.82583e-010	4.65585e-011	8.0671e-012	1.54644e-012	3.43211e-013	8.03771e-014	1.91346e-014	4.43811e-015	1.3136e-015	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.29455e-017	5.28579e-017	4.4094e-016	4.32995e-015	4.18939e-014	3.77784e-013	3.11796e-012	2.33913e-011	1.59244e-010	9.87282e-010	5.61668e-009	2.9523e-008	1.43544e-007	6.42196e-007	2.62021e-006	9.65661e-006	3.18768e-005	9.36766e-005	0.000244387	0.000567008	0.00117949	0.00223639	0.00396487	0.00677381	0.0114114	0.0190238	0.0308904	0.0477244	0.0687458	0.0910885	0.110152	0.121069	0.120698	0.109043	0.0892476	0.0661783	0.0444669	0.0270852	0.0149606	0.00749844	0.00341152	0.00141048	0.000529984	0.000181454	5.65502e-005	1.61796e-005	4.22787e-006	1.0444e-006	2.38518e-007	5.7734e-008	1.32192e-008	4.03879e-009	1.05478e-009	3.96467e-010	1.06784e-010	4.07009e-011	1.12672e-011	4.40101e-012	1.42213e-012	5.62066e-013	1.96993e-013	9.09347e-014	
N32	8.54641e-018	2.96841e-017	2.26094e-016	2.03175e-015	1.77571e-014	1.44019e-013	1.05907e-012	6.89799e-012	3.97297e-011	2.1448e-010	1.16884e-009	6.38049e-009	3.28622e-008	1.51591e-007	6.01007e-007	1.96412e-006	5.06223e-006	9.90809e-006	1.44308e-005	1.57417e-005	1.3418e-005	9.93532e-006	8.08025e-006	1.03186e-005	2.44761e-005	8.59572e-005	0.000328459	0.00116847	0.00366666	0.00997566	0.0233546	0.0468953	0.0804906	0.118004	0.147426	0.157269	0.143034	0.111645	0.0746971	0.0435044	0.0220037	0.00998438	0.00402889	0.0015325	0.000531112	0.000181181	5.60436e-005	1.71376e-005	4.62776e-006	1.21873e-006	2.79281e-007	6.19314e-008	1.19549e-008	2.22755e-009	3.63635e-010	5.71773e-011	7.92879e-012	1.05519e-012	1.24459e-013	1.40463e-014	1.44073e-015	1.90621e-016	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	3.90554e-013	9.95326e-013	4.94449e-012	3.03907e-011	1.91479e-010	1.15102e-009	6.42752e-009	3.30391e-008	1.56001e-007	6.77507e-007	2.71324e-006	1.00433e-005	3.44033e-005	0.00010904	0.000319343	0.00086245	0.00214278	0.00488552	0.0101967	0.0194356	0.0337587	0.0533335	0.0765147	0.099558	0.11738	0.125324	0.121133	0.105986	0.0839563	0.0602316	0.0391529	0.0230744	0.0123374	0.00598941	0.00264224	0.00106019	0.000387274	0.000128919	3.9148e-005	1.08562e-005	2.75211e-006	6.38591e-007	1.35772e-007	2.64927e-008	4.74952e-009	7.84372e-010	1.19479e-010	1.68905e-011	2.22111e-012	2.7724e-013	3.3154e-014	4.08082e-015	5.28884e-016	8.20583e-017	1.3894e-017	2.66779e-018	4.92251e-019	9.13332e-020	1.54331e-020	2.5105e-021	3.79628e-022	7.4576e-023	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.58649e-022	9.29014e-022	9.63243e-021	1.08769e-019	1.19996e-018	1.25878e-017	1.25639e-016	1.10753e-015	7.91677e-015	4.29633e-014	1.83839e-013	8.0451e-013	4.58646e-012	2.96271e-011	1.81176e-010	9.82385e-010	4.61511e-009	1.85373e-008	6.30579e-008	1.8052e-007	4.33864e-007	8.78375e-007	1.5204e-006	2.34993e-006	3.62056e-006	6.68793e-006	1.61675e-005	4.53452e-005	0.000128891	0.000349489	0.000885852	0.00208397	0.00453471	0.0091075	0.0168553	0.0287079	0.0449506	0.0646499	0.0853499	0.103375	0.114825	0.116939	0.109175	0.0934389	0.0733164	0.0527537	0.0348173	0.0210903	0.0117318	0.00600118	0.0028272	0.00123147	0.000498519	0.000189903	6.91949e-005	2.48886e-005	9.07476e-006	3.456e-006	1.3614e-006	5.54436e-007	2.33529e-007	1.2089e-007	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.78595e-023	1.836e-022	1.65643e-021	1.66025e-020	1.66468e-019	1.60706e-018	1.45366e-017	1.19376e-016	8.70706e-016	5.72177e-015	3.61554e-014	2.32308e-013	1.4876e-012	9.00253e-012	4.96108e-011	2.43801e-010	1.05334e-009	3.95641e-009	1.28161e-008	3.57081e-008	8.61078e-008	1.83703e-007	3.64788e-007	7.40409e-007	1.71461e-006	4.68104e-006	1.40608e-005	4.27973e-005	0.000125804	0.000349214	0.000905411	0.00217838	0.00484105	0.00990239	0.0185917	0.0319657	0.0502377	0.0720619	0.0942313	0.112229	0.121661	0.119989	0.10764	0.0878259	0.0651824	0.0440173	0.0270568	0.0151491	0.00773239	0.00360311	0.0015354	0.000600436	0.000216373	7.25514e-005	2.28731e-005	6.97239e-006	2.11539e-006	6.97135e-007	2.67684e-007	1.2973e-007	7.23735e-008	5.00966e-008	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.27864e-028	6.3223e-027	2.19695e-025	7.61173e-024	2.24749e-022	5.61325e-021	1.28245e-019	2.40121e-018	3.34261e-017	3.17315e-016	2.16598e-015	1.45926e-014	1.17412e-013	1.00537e-012	8.0346e-012	5.71008e-011	3.54833e-010	1.88509e-009	8.34714e-009	3.03593e-008	9.12155e-008	2.3446e-007	5.54741e-007	1.33652e-006	3.53913e-006	1.03327e-005	3.16293e-005	9.59738e-005	0.000277822	0.000752909	0.00189814	0.00444444	0.00964182	0.0192728	0.0352044	0.0582272	0.0864664	0.11449	0.134482	0.139633	0.12786	0.103108	0.0731713	0.0456848	0.0250977	0.012137	0.00516981	0.00194143	0.000643451	0.000188503	4.88983e-005	1.12663e-005	2.31538e-006	4.28712e-007	7.27669e-008	1.1802e-008	1.93942e-009	3.47153e-010	6.73512e-011	1.35799e-011	2.70889e-012	6.82302e-013	
N37	1.84019e-019	6.39475e-019	3.53514e-018	2.31246e-017	1.6107e-016	1.11583e-015	7.39026e-015	4.58488e-014	2.63968e-013	1.40638e-012	6.94034e-012	3.18188e-011	1.36101e-010	5.46229e-010	2.07231e-009	7.49793e-009	2.61012e-008	8.80275e-008	2.88769e-007	9.22734e-007	2.87173e-006	8.69325e-006	2.552e-005	7.22687e-005	0.000195993	0.000504891	0.00122569	0.00278483	0.00588849	0.0115361	0.020866	0.0347466	0.0531469	0.0745264	0.0956578	0.112237	0.120249	0.117537	0.104742	0.0850556	0.0629174	0.0423885	0.026009	0.014536	0.0074015	0.00343484	0.0014535	0.000561186	0.000197827	6.37268e-005	1.87779e-005	5.0707e-006	1.26007e-006	2.93546e-007	6.87119e-008	2.021e-008	9.31563e-009	5.83822e-009	3.76807e-009	2.32034e-009	1.38713e-009	9.80199e-010	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.36033e-030	1.0163e-028	4.15629e-027	1.64015e-025	5.61222e-024	1.62192e-022	4.08836e-021	8.7588e-020	1.5243e-018	2.02463e-017	1.98251e-016	1.60882e-015	1.34059e-014	1.18664e-013	1.02977e-012	8.51317e-012	6.64868e-011	4.78292e-010	3.05532e-009	1.67516e-008	7.69202e-008	2.92406e-007	9.26696e-007	2.53958e-006	6.50026e-006	1.70911e-005	4.79062e-005	0.000136619	0.00037306	0.000947427	0.00223177	0.00491469	0.0101803	0.0197926	0.0357312	0.0590076	0.0878676	0.116648	0.136966	0.141518	0.12827	0.101807	0.0706936	0.0429324	0.0228046	0.0105987	0.00431235	0.00153738	0.000480652	0.000132015	3.18824e-005	6.81511e-006	1.28851e-006	2.25581e-007	3.59291e-008	7.22758e-009	1.51855e-009	7.85151e-010	4.2954e-010	3.2242e-010	2.02401e-010	1.46952e-010	
N39	2.95594e-018	7.77983e-018	3.68201e-017	2.17208e-016	1.37956e-015	8.78116e-015	5.41977e-014	3.19916e-013	1.79573e-012	9.55807e-012	4.81653e-011	2.29812e-010	1.04073e-009	4.49409e-009	1.8608e-008	7.42126e-008	2.85555e-007	1.05783e-006	3.75254e-006	1.26552e-005	4.02686e-005	0.000120079	0.000333702	0.000860572	0.00205281	0.00451845	0.00915991	0.017077	0.029243	0.0459504	0.0661983	0.0873749	0.105598	0.116803	0.1182	0.109406	0.0926084	0.0716841	0.0507423	0.0328506	0.019455	0.0105429	0.00522974	0.00237568	0.000988774	0.000377283	0.000132061	4.24396e-005	1.2533e-005	3.40691e-006	8.54755e-007	1.99465e-007	4.40387e-008	9.6522e-009	2.28383e-009	6.49106e-010	2.18978e-010	8.09065e-011	2.94781e-011	1.03917e-011	3.61564e-012	1.61289e-012	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	4.16557e-029	7.40615e-028	2.07469e-026	5.83767e-025	1.5221e-023	3.45595e-022	6.77358e-021	1.21893e-019	2.07128e-018	3.06649e-017	3.76016e-016	3.84725e-015	3.29402e-014	2.34742e-013	1.45507e-012	8.78118e-012	5.66124e-011	3.76435e-010	2.34227e-009	1.28647e-008	6.18239e-008	2.6541e-007	1.0496e-006	3.90668e-006	1.36876e-005	4.43699e-005	0.000130278	0.000341296	0.000793655	0.00164764	0.0031082	0.00549009	0.00941753	0.0161102	0.0274458	0.0452969	0.069939	0.0982694	0.123482	0.13742	0.134753	0.116138	0.0878753	0.0583561	0.0340167	0.0174152	0.00783562	0.00310363	0.00108321	0.000336238	9.31009e-005	2.50357e-005	6.65556e-006	2.77734e-006	1.223e-006	9.54594e-007	6.16294e-007	5.29871e-007	3.80726e-007	2.76753e-007	1.75835e-007	1.28908e-007	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	9.22725e-028	9.74622e-027	2.01102e-025	4.5052e-024	9.49817e-023	1.81529e-021	3.11485e-020	4.80351e-019	6.65176e-018	8.18648e-017	8.78877e-016	8.09399e-015	6.42663e-014	4.58445e-013	3.11817e-012	2.09011e-011	1.37435e-010	8.762e-010	5.39378e-009	3.18864e-008	1.78148e-007	9.1754e-007	4.24482e-006	1.72655e-005	6.08127e-005	0.000183762	0.000474392	0.00104697	0.00198835	0.0033011	0.00494314	0.00701161	0.0099487	0.0149071	0.0238256	0.0388323	0.0608107	0.0876816	0.113733	0.13122	0.133954	0.120705	0.0959153	0.0671963	0.0415133	0.0226277	0.0108899	0.00463285	0.00174477	0.000584065	0.000174711	4.81251e-005	1.26922e-005	4.02308e-006	1.57984e-006	1.02571e-006	6.72714e-007	5.89004e-007	4.83894e-007	4.23275e-007	3.35856e-007	2.97472e-007	
N42	3.86654e-019	1.31248e-018	8.38395e-018	6.48776e-017	5.16216e-016	3.94973e-015	2.83187e-014	1.88586e-013	1.16365e-012	6.64201e-012	3.49478e-011	1.68753e-010	7.46062e-010	3.02732e-009	1.13675e-008	4.00229e-008	1.3429e-007	4.36564e-007	1.39227e-006	4.37072e-006	1.34101e-005	3.96767e-005	0.00011172	0.00029667	0.000739495	0.00172705	0.00377481	0.00770749	0.0146551	0.0258373	0.0420312	0.0627888	0.0857706	0.106768	0.120793	0.12397	0.115265	0.0970174	0.0738905	0.050918	0.0317507	0.0179215	0.00916104	0.00424363	0.00178273	0.000679851	0.000235643	7.43695e-005	2.14322e-005	5.67012e-006	1.39121e-006	3.23154e-007	7.36697e-008	1.73609e-008	4.40403e-009	1.2013e-009	3.36419e-010	9.22985e-011	2.3973e-011	5.86461e-012	1.40498e-012	4.34985e-013	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	5.47651e-028	2.88667e-027	4.12224e-026	7.59561e-025	1.41265e-023	2.44184e-022	3.84895e-021	5.93566e-020	9.04565e-019	1.28824e-017	1.37972e-016	8.57769e-016	3.98275e-015	2.37603e-014	1.81407e-013	1.51387e-012	1.26353e-011	1.00265e-010	7.33966e-010	4.75798e-009	2.55016e-008	1.04591e-007	3.09304e-007	6.39837e-007	9.26164e-007	9.68899e-007	7.82273e-007	5.36711e-007	3.55655e-007	2.73635e-007	3.04585e-007	5.30362e-007	1.28106e-006	3.90277e-006	1.44114e-005	5.90524e-005	0.000238916	0.000882138	0.00286237	0.00803299	0.01936	0.0399454	0.0704211	0.106048	0.136304	0.149884	0.14103	0.114709	0.0810557	0.0517747	0.0306191	0.0185593	0.0113847	0.00743461	0.00451617	0.00261239	0.00130218	0.000588158	0.00022774	8.1291e-005	2.77945e-005	1.25127e-005	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	5.77556e-028	3.11602e-027	4.44458e-026	8.09434e-025	1.46785e-023	2.46735e-022	3.7784e-021	5.23157e-020	6.41139e-019	6.73892e-018	5.94233e-017	4.49132e-016	3.16961e-015	2.32028e-014	1.848e-013	1.55048e-012	1.27644e-011	9.66034e-011	6.40131e-010	3.57209e-009	1.62126e-008	5.8015e-008	1.59652e-007	3.32758e-007	5.23706e-007	6.29324e-007	5.93819e-007	4.6422e-007	3.33231e-007	2.64778e-007	2.95187e-007	5.1028e-007	1.23424e-006	3.79601e-006	1.41613e-005	5.84135e-005	0.000237195	0.000877722	0.00285255	0.00801524	0.0193363	0.0399265	0.0704291	0.106097	0.136404	0.149991	0.14115	0.114764	0.0811321	0.0517702	0.0306486	0.0184981	0.0113331	0.00733003	0.00443397	0.00253789	0.00125843	0.000562784	0.000216771	7.68032e-005	2.63097e-005	1.18323e-005	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	9.31746e-019	2.1354e-018	8.26111e-018	3.93386e-017	2.04462e-016	1.08216e-015	5.5983e-015	2.76742e-014	1.29167e-013	5.65811e-013	2.31874e-012	8.87219e-012	3.16527e-011	1.05264e-010	3.26919e-010	9.53117e-010	2.63322e-009	6.99101e-009	1.8154e-008	4.69826e-008	1.23084e-007	3.29037e-007	8.9607e-007	2.46232e-006	6.73605e-006	1.80966e-005	4.71821e-005	0.000118267	0.000282973	0.000642867	0.00138135	0.00279939	0.0053394	0.00957116	0.0161077	0.0254325	0.0376532	0.0522529	0.0679513	0.0827909	0.0944951	0.101028	0.101173	0.094902	0.0833837	0.0686287	0.0529152	0.038225	0.0258737	0.0164127	0.0097587	0.00544019	0.00284464	0.00139635	0.000644539	0.000280862	0.000116528	4.68956e-005	1.89697e-005	8.19442e-006	4.11517e-006	2.7182e-006	
N46	2.181e-025	7.25027e-024	3.5007e-022	1.53361e-020	5.44634e-019	1.60689e-017	3.18014e-016	3.65424e-015	2.20265e-014	9.77536e-014	1.17706e-012	1.99122e-011	2.52476e-010	2.1448e-009	1.14351e-008	3.65894e-008	7.22245e-008	1.05054e-007	1.42435e-007	1.7876e-007	1.90659e-007	2.49296e-007	1.07867e-006	7.97838e-006	5.34341e-005	0.000298299	0.00137163	0.00516595	0.0158621	0.0395648	0.0799203	0.130491	0.171998	0.183025	0.157338	0.109498	0.0618463	0.0284613	0.0107135	0.00331623	0.000848163	0.000180368	3.2058e-005	4.79569e-006	6.06968e-007	6.55034e-008	6.058e-009	4.84441e-010	3.36535e-011	2.05264e-012	1.1035e-013	5.29545e-015	2.27232e-016	8.84306e-018	3.11276e-019	1.00533e-020	2.95268e-022	7.99865e-024	1.96939e-025	4.47579e-027	9.2443e-029	2.09949e-030	
