NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N339	4.96865e-27	2.06299e-24	8.27806e-22	2.19355e-19	3.28632e-17	2.62241e-15	2.01549e-13	1.2698e-11	4.56619e-10	5.11748e-09	3.08608e-08	1.02802e-07	4.4089e-07	3.93389e-06	2.6484e-05	0.000187942	0.00250904	0.0382232	0.2342	0.44728	0.239095	0.0366391	0.00179622	3.7346e-05	4.35221e-07	5.91052e-09	5.62152e-10	2.43923e-11	7.12093e-13	2.7773e-14	2.1162e-16	2.21633e-18	1.54772e-20	5.65481e-23	2.75305e-25	7.76972e-27	2.64629e-29	8.0388e-31	1.51766e-33	2.92953e-35	3.02944e-38	3.24144e-40	2.11221e-43	1.18685e-45	5.69655e-49	1.88369e-51	6.72158e-55	1.90132e-57	6.32223e-61	1.38643e-63	6.98012e-67	1.12186e-69	1.18065e-72	1.17561e-74	5.03969e-78	2.71103e-80	5.39497e-83	5.91483e-86	3.98933e-89	2.72486e-91	5.04031e-95	9.55602e-98	1.10934e-100	7.08973e-104	1.61934e-107	4.6269e-110	5.24537e-114	6.64849e-117	2.30403e-120	1.86145e-123	6.98202e-127	3.88233e-129	3.22923e-133	6.6168e-136	3.11125e-139	1.58874e-141	1.0802e-145	1.32974e-148	4.44232e-152	1.90099e-154	1.07455e-158	7.79227e-162	1.55463e-165	5.53716e-168	2.62455e-172	1.33339e-175	1.495e-179	4.21895e-182	1.67428e-186	8.09099e-190	5.37068e-194	1.23688e-196	5.0728e-200	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptonervia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N340	9.71146e-34	4.96259e-30	1.57481e-26	2.24552e-23	2.31825e-20	1.2457e-18	9.60414e-17	1.08913e-14	2.13277e-12	1.87467e-10	1.3513e-09	5.41158e-09	2.58497e-08	1.74915e-07	1.41673e-06	2.15779e-05	0.000337035	0.0070981	0.109412	0.463262	0.359293	0.0580864	0.00244947	3.74734e-05	5.01468e-07	1.06187e-08	4.16562e-10	2.86759e-12	1.6343e-14	8.48753e-17	8.30989e-20	1.90887e-22	1.81485e-25	6.92481e-28	3.79094e-31	2.42915e-33	6.59955e-37	2.56855e-39	3.72599e-43	7.89417e-46	6.93463e-50	7.78595e-53	4.55303e-57	2.85037e-60	1.35041e-64	4.68447e-68	1.63446e-72	6.03378e-76	2.16346e-80	9.35968e-84	1.87604e-87	3.16415e-91	3.42019e-95	4.30699e-98	1.08236e-102	4.57845e-106	8.31566e-110	6.9057e-114	2.52781e-118	1.55757e-121	1.87014e-126	2.63561e-130	2.43176e-134	1.65822e-138	2.18815e-143	5.57728e-147	9.08894e-152	4.56537e-155	3.65373e-160	5.52373e-164	2.23732e-168	1.30528e-171	6.44654e-177	7.0174e-181	2.02153e-185	9.49313e-189	3.75631e-194	2.46957e-198	4.30386e-203	1.6334e-206	5.37255e-212	2.34924e-216	2.35551e-221	7.17066e-225	1.91402e-230	6.46777e-235	4.27741e-240	9.04331e-244	1.98806e-249	7.92586e-254	2.7544e-259	4.78525e-263	2.85999e-267	
N341	2.11727e-32	3.80604e-29	4.71275e-26	3.7216e-23	1.28252e-20	2.53688e-19	2.90153e-17	5.14141e-15	8.3699e-13	2.06637e-11	2.60002e-11	1.52976e-10	3.12596e-09	1.07648e-08	5.49539e-08	2.96084e-06	0.000267874	0.013002	0.209181	0.566683	0.19707	0.0135244	0.000266688	2.01865e-06	7.27092e-09	1.55012e-11	5.33178e-14	4.36363e-16	3.48374e-18	3.63845e-20	1.02613e-22	2.7407e-25	6.3433e-28	4.64313e-31	4.63409e-34	6.90242e-37	5.35678e-40	2.50881e-42	1.76252e-45	6.1117e-48	2.42149e-51	5.21141e-54	1.19966e-57	1.46807e-60	2.22856e-64	1.60283e-67	1.68496e-71	8.66037e-75	7.16705e-79	2.86878e-82	2.36943e-86	6.46424e-90	6.74706e-94	3.9696e-97	4.05691e-101	3.26047e-104	1.17901e-107	3.46783e-111	6.82374e-115	6.9768e-118	4.36156e-122	1.793e-125	4.10008e-129	5.86084e-133	4.30308e-137	2.15224e-140	6.9737e-145	1.17363e-148	1.22366e-152	1.19888e-156	4.89844e-161	1.83968e-164	4.03739e-169	1.14887e-172	1.03806e-176	6.36813e-180	1.31913e-184	3.80418e-188	2.813e-192	1.5379e-195	2.55436e-200	4.38031e-204	2.27787e-208	1.0733e-211	1.97896e-216	5.77438e-220	8.70784e-224	1.75635e-226	1.08089e-230	4.76846e-234	4.72755e-238	7.20906e-241	1.88238e-244	
N342	3.38732e-36	2.40628e-32	8.97473e-29	1.42068e-25	7.7101e-23	3.50227e-21	2.03649e-19	7.8996e-17	5.29071e-15	4.22068e-13	2.19181e-12	2.55049e-11	2.43403e-10	3.99909e-09	9.28318e-08	5.7471e-06	0.000216871	0.00566568	0.140992	0.63615	0.205479	0.0113528	0.000137968	3.56023e-07	3.65682e-10	4.92338e-13	4.32087e-15	1.24065e-17	2.13259e-20	4.15128e-23	1.59783e-26	8.29452e-30	2.81739e-33	5.76559e-37	1.48218e-40	2.14996e-43	3.7844e-47	4.80205e-50	4.01281e-54	2.90212e-57	1.30793e-61	4.97018e-65	1.40509e-69	2.86667e-73	5.87909e-78	7.00691e-82	1.01187e-86	9.72152e-91	1.23561e-95	8.95657e-100	2.04528e-104	1.21881e-108	5.97922e-113	2.10172e-116	3.46095e-121	5.93492e-125	3.81631e-129	1.33548e-133	2.75638e-138	5.12913e-142	3.05979e-147	1.52507e-151	4.81025e-156	8.93365e-161	5.96661e-166	6.33801e-106	1.65635e-106	3.34858e-106	7.81736e-107	2.79088e-107	3.69626e-108	1.78465e-108	3.09479e-110	1.13649e-110	3.00422e-112	1.3943e-112	5.66866e-115	1.19438e-116	7.70538e-119	2.19056e-119	9.10081e-122	1.93736e-123	9.71452e-126	1.1938e-126	2.38668e-129	3.53143e-131	9.19852e-134	4.79673e-135	4.29879e-138	4.49381e-140	6.39796e-143	2.79304e-144	2.99111e-146	
Carex_laxiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N343	1.73403e-37	9.50798e-34	3.14877e-30	4.06517e-27	2.3155e-24	1.11768e-21	1.33723e-19	3.31276e-17	4.82875e-15	1.04358e-13	3.6054e-12	1.02526e-10	1.12198e-10	1.92811e-09	6.95426e-07	4.86063e-05	0.000698967	0.00765172	0.144228	0.591803	0.235465	0.0197007	0.00040203	8.75565e-07	7.93609e-10	3.34823e-12	2.66661e-13	3.86402e-15	1.64061e-17	1.68335e-19	8.92549e-23	1.35396e-25	6.35172e-29	1.3688e-32	8.42881e-36	1.12495e-37	3.55685e-41	5.17461e-43	5.67933e-47	5.11923e-49	1.89206e-53	5.35036e-56	1.31527e-60	1.4336e-63	3.40476e-68	1.50281e-71	3.06392e-76	1.28528e-79	3.39299e-84	8.32553e-88	4.60464e-92	8.27348e-96	1.59903e-99	7.18467e-102	2.0967e-106	4.80129e-109	1.46975e-112	1.54648e-116	7.77727e-121	2.29699e-123	1.46356e-128	4.92495e-132	8.78653e-136	5.625e-140	4.74084e-145	3.03638e-148	1.29954e-153	2.51931e-157	9.07635e-162	8.98876e-166	4.15198e-170	9.97564e-173	2.85602e-178	1.51362e-181	9.47442e-186	1.94296e-188	4.40169e-194	8.77024e-198	3.7481e-202	6.42503e-205	1.20663e-210	8.59685e-215	1.21438e-219	1.72241e-222	2.74044e-228	1.41861e-232	8.64549e-238	9.15756e-241	1.23909e-246	1.03394e-250	2.33385e-256	1.53739e-259	9.60348e-264	
Carex_striatula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_radfordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_blanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N344	6.44046e-31	5.00253e-28	3.44964e-25	1.47639e-22	4.10422e-20	3.95033e-18	2.19935e-16	1.47391e-14	8.68683e-13	3.48491e-11	3.9722e-10	3.4442e-09	2.29603e-08	1.84114e-07	2.45823e-06	3.55878e-05	0.000514467	0.00419596	0.0434605	0.288288	0.461484	0.179415	0.0216024	0.000943238	4.73066e-05	7.48047e-06	3.20613e-06	2.1023e-07	8.08487e-09	3.27121e-10	1.66207e-12	1.98075e-14	9.79793e-17	1.5593e-18	8.0593e-21	6.45425e-22	1.4669e-24	7.54246e-26	7.1423e-29	1.85947e-30	9.55792e-34	1.02035e-35	3.53934e-39	1.83613e-41	6.05376e-45	1.48099e-47	3.7526e-51	1.04601e-53	2.91345e-57	9.56217e-60	1.83865e-62	3.39505e-65	4.60624e-68	8.68828e-70	2.0057e-73	1.42196e-75	2.92909e-78	2.33486e-81	7.69492e-85	7.17369e-87	6.34644e-91	9.50962e-94	9.74953e-97	5.2067e-100	5.66398e-104	1.60689e-106	1.44686e-110	7.73335e-113	6.08952e-117	1.5159e-119	8.00133e-123	7.69647e-125	3.16989e-129	5.89962e-132	2.37752e-135	1.88765e-137	6.31592e-142	5.46413e-145	1.2446e-148	8.24853e-151	2.34001e-155	1.21297e-158	1.22574e-162	6.62049e-165	1.59173e-169	6.5129e-173	4.07479e-177	1.42626e-179	2.94113e-184	2.06738e-187	5.78692e-192	1.41929e-194	1.74788e-197	
Carex_crebriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_styloflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_olbiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pilosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_assiniboinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N345	2.07106e-15	4.49075e-14	1.29126e-12	2.89603e-11	4.21605e-10	4.33517e-09	4.8887e-08	4.91814e-07	3.25629e-06	1.10025e-05	2.2132e-05	4.91293e-05	0.000150847	0.000564828	0.00266916	0.0130957	0.0504639	0.134261	0.23401	0.261347	0.18605	0.0852963	0.025816	0.00533119	0.000770173	8.12e-05	6.46618e-06	4.00287e-07	2.01234e-08	8.80166e-10	3.20571e-11	1.07857e-12	3.19199e-14	8.34586e-16	1.87449e-17	4.00446e-19	6.8176e-21	1.13202e-22	1.56904e-24	2.06749e-26	2.26502e-28	2.49313e-30	2.1902e-32	1.96478e-34	1.43299e-36	1.05476e-38	6.28685e-41	3.92358e-43	1.93111e-45	1.01335e-47	4.27853e-50	1.9147e-52	6.88577e-55	2.78063e-57	8.65954e-60	3.09494e-62	9.04903e-65	2.89986e-67	7.6755e-70	2.40096e-72	5.72703e-75	1.60466e-77	3.79013e-80	9.45932e-83	1.98405e-85	4.83061e-88	8.93921e-91	1.92394e-93	3.44223e-96	6.55029e-99	1.0417e-101	1.9562e-104	2.73306e-107	4.5778e-110	6.26315e-113	9.61775e-116	1.17718e-118	1.7618e-121	1.9702e-124	2.73253e-127	2.93036e-130	3.7042e-133	3.68348e-136	4.57588e-139	4.14971e-142	4.74302e-145	4.31166e-148	4.88404e-151	4.66878e-154	5.88026e-157	7.0506e-160	1.00903e-162	1.49209e-165	
Carex_tristis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N346	1.15579e-16	2.84835e-15	9.51437e-14	2.43591e-12	4.35183e-11	5.81172e-10	7.1051e-09	7.3053e-08	5.24717e-07	2.11e-06	5.14524e-06	1.24685e-05	3.81259e-05	0.000145502	0.000801432	0.00543874	0.0304353	0.111546	0.24314	0.300242	0.206372	0.080392	0.0185017	0.00265923	0.000249296	1.66943e-05	9.67732e-07	4.77001e-08	2.50022e-09	1.68647e-10	5.89091e-12	2.6695e-13	8.8149e-15	2.79268e-16	5.56423e-18	1.98406e-19	2.68368e-21	8.16225e-23	8.85342e-25	2.14279e-26	1.74745e-28	3.39332e-30	2.12449e-32	3.24241e-34	1.61935e-36	1.94427e-38	7.66323e-41	7.66756e-43	2.44381e-45	2.00217e-47	5.7284e-50	3.81917e-52	9.60971e-55	7.37029e-57	1.57901e-59	1.00612e-61	3.62431e-64	1.65198e-66	4.60619e-69	3.86108e-71	6.48622e-74	3.23138e-76	1.01637e-78	3.77566e-81	6.72528e-84	3.9337e-86	5.2458e-89	2.46947e-91	4.02481e-94	1.19449e-96	1.82295e-99	1.05196e-101	8.80376e-105	2.93192e-107	4.25267e-110	2.0487e-112	1.50061e-115	4.65073e-118	5.03073e-121	2.42006e-123	1.51551e-126	3.72035e-129	3.48814e-132	1.49002e-134	7.67543e-138	1.62646e-140	1.28681e-143	4.67664e-146	2.09836e-149	3.95871e-152	3.03951e-155	1.18825e-157	2.85804e-160	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_stenocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N347	6.30984e-15	1.25248e-13	3.14719e-12	6.38268e-11	1.01519e-09	1.21391e-08	1.03987e-07	6.944e-07	4.37803e-06	2.77845e-05	0.00016492	0.00083799	0.00340925	0.0107226	0.0260784	0.0500398	0.0776645	0.100728	0.115129	0.124039	0.128862	0.122599	0.100562	0.0694463	0.039741	0.018648	0.00740799	0.00251111	0.000864276	0.000364992	0.000105299	3.20989e-05	8.19594e-06	1.56891e-06	2.36619e-07	4.47147e-08	4.4702e-09	6.98283e-10	5.79166e-11	7.30973e-12	4.49285e-13	4.56856e-14	2.09924e-15	1.63355e-16	5.75934e-18	3.43611e-19	9.22769e-21	4.40205e-22	9.18627e-24	3.50841e-25	6.02e-27	1.8683e-28	2.66123e-30	7.98174e-32	9.68029e-34	2.53485e-35	3.92995e-37	8.71534e-39	1.24378e-40	3.84337e-42	4.0161e-44	8.73938e-46	1.28801e-47	2.10996e-49	2.17748e-51	4.78784e-53	3.53685e-55	5.73044e-57	5.20132e-59	6.24511e-61	4.61048e-63	8.1801e-65	4.03913e-67	5.1034e-69	3.47963e-71	4.91364e-73	2.18005e-75	2.72085e-77	1.37926e-79	2.02826e-81	7.59105e-84	7.58147e-86	3.41096e-88	4.47129e-90	1.34851e-92	1.15802e-94	4.36813e-97	4.81183e-99	1.24933e-101	9.45951e-104	3.78073e-106	4.81361e-108	5.42719e-110	
N348	1.00192e-18	1.15363e-16	1.35782e-14	9.00532e-13	4.33185e-11	1.4944e-09	2.10704e-08	1.61159e-07	1.2409e-06	1.26497e-05	0.00015427	0.00178537	0.0119642	0.0355182	0.0636445	0.0946406	0.101212	0.0804879	0.0660388	0.0735592	0.102466	0.11183	0.0853201	0.0615063	0.0518036	0.0361466	0.0163595	0.00457836	0.00084334	0.000115673	1.0713e-05	7.86525e-07	4.33334e-08	1.59782e-09	4.26772e-11	1.05738e-12	1.47409e-14	2.25602e-16	2.20272e-18	2.29813e-20	1.42473e-22	1.16957e-24	4.889e-27	2.88319e-29	8.75526e-32	3.70328e-34	8.01951e-37	2.55569e-39	4.0551e-42	9.70541e-45	1.18655e-47	2.18039e-50	2.05807e-53	3.1618e-56	2.36003e-59	2.96862e-62	2.02644e-65	2.15443e-68	1.2944e-71	1.39354e-74	7.08481e-78	6.3383e-81	3.48891e-84	2.5546e-87	1.14062e-90	9.06443e-94	3.16211e-97	1.96252e-100	7.42472e-104	3.5963e-107	1.10964e-110	6.47246e-114	1.45839e-117	6.3476e-121	1.71684e-124	6.83293e-128	1.35156e-131	5.65259e-135	1.01601e-138	4.12088e-142	6.81549e-146	2.12153e-149	3.52796e-153	1.37328e-156	1.65767e-160	4.74867e-164	6.80063e-168	2.17947e-171	2.33852e-175	6.30948e-179	1.11446e-182	4.59186e-186	1.62126e-189	
N349	1.12654e-22	4.55494e-20	1.568e-17	2.03685e-15	2.3832e-13	2.09573e-11	5.08081e-10	4.0819e-09	7.06238e-08	1.25344e-06	3.79211e-05	0.000847637	0.00789613	0.0235047	0.0245157	0.0211591	0.0314162	0.0431782	0.0351606	0.021962	0.0237232	0.0508047	0.106098	0.165414	0.169484	0.141792	0.087586	0.0351147	0.00809956	0.00202592	0.00016032	1.74172e-05	6.50307e-07	3.31234e-08	5.63874e-10	1.81559e-11	1.72846e-13	3.50934e-15	2.13872e-17	2.73151e-19	1.03434e-21	8.51186e-24	2.02582e-26	1.08276e-28	1.81622e-31	6.51404e-34	7.75265e-37	2.47533e-39	2.24121e-42	5.41286e-45	5.6041e-48	9.89552e-51	7.35322e-54	1.58589e-56	8.33097e-60	1.31189e-62	8.66178e-66	8.53413e-69	4.41644e-72	7.30983e-75	2.01253e-78	1.80576e-81	8.17476e-85	7.46307e-88	1.601e-91	1.26387e-94	2.83237e-98	2.65969e-101	4.26979e-105	2.087e-108	4.14388e-112	3.73706e-115	6.68906e-119	2.27804e-121	5.95883e-124	6.9877e-126	1.08658e-128	6.63814e-131	1.25412e-133	9.30262e-136	7.65739e-139	2.04714e-141	1.83622e-144	7.03517e-147	2.94252e-150	4.50825e-153	2.40664e-156	5.80322e-159	1.78111e-162	2.48002e-165	1.41316e-168	5.41467e-171	1.99943e-173	
N350	1.25012e-23	3.96266e-21	1.34428e-18	9.66192e-17	1.14183e-14	1.59468e-12	3.35935e-11	2.08525e-10	3.26153e-09	2.93293e-08	8.23862e-07	1.85339e-05	0.000151662	0.000282557	0.000182185	0.000264508	0.000682127	0.000975226	0.000729038	0.000591514	0.00134456	0.00513645	0.0201351	0.0665311	0.156542	0.247627	0.248619	0.157403	0.0635698	0.022949	0.00481604	0.00122009	0.000193396	3.19414e-05	2.82831e-06	3.08929e-07	1.41972e-08	8.54386e-10	2.38969e-11	8.49785e-13	1.41805e-14	3.64006e-16	4.05423e-18	7.50105e-20	6.24026e-22	8.23739e-24	4.85696e-26	4.78505e-28	2.00262e-30	1.42263e-32	4.59284e-35	2.43341e-37	5.88969e-40	2.63924e-42	4.81309e-45	1.66371e-47	2.77651e-50	7.2636e-53	9.91591e-56	2.993e-58	2.96981e-61	6.59423e-64	8.414e-67	1.70717e-69	1.50342e-72	2.75787e-48	7.1106e-48	4.46042e-47	7.70032e-47	1.94659e-46	2.04581e-46	2.51565e-46	6.28543e-47	4.71576e-47	2.32098e-47	3.25284e-47	1.32065e-47	8.29771e-48	1.15229e-48	3.50994e-49	3.14462e-50	7.04187e-51	7.91588e-52	2.54548e-52	1.97836e-53	5.73951e-54	1.28707e-54	1.09107e-54	2.22819e-55	1.10272e-55	2.44643e-56	1.20521e-56	4.31262e-57	
N351	1.48443e-24	3.43298e-22	8.34894e-20	1.20819e-17	1.28278e-15	8.58403e-14	2.00851e-12	3.1237e-11	5.9877e-10	1.20426e-08	2.87955e-07	4.51753e-06	2.88505e-05	6.13304e-05	6.82819e-05	0.000100953	0.000202744	0.000309373	0.000331669	0.000413705	0.00100869	0.00402255	0.0172469	0.0617899	0.15466	0.253155	0.256809	0.160149	0.0634616	0.0207657	0.00428777	0.00095305	0.000145451	2.07924e-05	1.72265e-06	1.48422e-07	6.03536e-09	2.69614e-10	6.33407e-12	1.70117e-13	2.16989e-15	6.50114e-17	4.2916e-19	1.61076e-20	1.25678e-22	3.55901e-24	1.18405e-26	6.40796e-28	1.22076e-30	5.47314e-32	1.26922e-34	3.20718e-36	3.44981e-39	1.27107e-40	8.25871e-44	2.79338e-45	1.81486e-48	4.22655e-50	1.86042e-53	5.57859e-55	1.70095e-58	4.21503e-60	1.35961e-63	3.36833e-65	7.9372e-69	1.64493e-70	3.65753e-74	7.35419e-76	1.29311e-79	1.79852e-81	3.10326e-85	4.93331e-87	6.04873e-91	6.0237e-93	9.01277e-97	8.83044e-99	8.79523e-103	6.8019e-105	6.59949e-109	5.73825e-111	8.92095e-115	2.39699e-117	2.39807e-121	2.42442e-123	1.362e-127	4.81652e-130	2.41257e-133	5.10716e-136	3.01329e-140	2.14039e-142	1.46679e-146	1.56104e-148	7.82156e-151	
N352	1.03647e-24	2.15201e-22	4.34419e-20	5.03455e-18	4.28316e-16	1.89246e-14	2.99648e-13	6.14124e-12	1.21373e-10	1.79755e-09	2.02385e-08	2.16382e-07	9.87042e-07	1.58762e-06	2.81991e-06	7.14999e-06	1.79074e-05	4.85806e-05	0.000127501	0.000279935	0.000575763	0.00170414	0.00845582	0.0426271	0.143857	0.274915	0.28288	0.161787	0.0581859	0.0171068	0.00533651	0.00161389	0.000385318	6.89835e-05	1.0903e-05	2.17436e-06	2.9501e-07	3.69131e-08	3.89994e-09	2.16367e-10	9.99454e-12	4.29316e-13	9.3181e-15	2.27323e-16	4.15506e-18	7.45727e-20	8.97183e-22	1.76561e-23	1.53816e-25	2.43445e-27	1.59145e-29	1.8438e-31	8.67116e-34	7.35787e-36	2.5141e-38	1.57251e-40	4.01414e-43	1.90595e-45	3.70845e-48	1.39595e-50	2.0986e-53	6.27844e-56	7.87714e-59	1.87351e-61	1.88087e-64	4.10931e-67	3.50559e-70	6.64339e-73	6.64453e-76	1.07281e-78	1.10477e-81	2.82573e-84	2.22351e-87	4.08958e-90	5.01046e-93	6.48359e-96	5.57806e-99	1.05998e-101	5.83864e-105	7.16381e-108	5.79693e-111	4.89111e-114	2.7517e-117	3.53876e-120	1.27737e-123	1.05043e-126	5.74264e-130	3.80573e-133	1.43156e-136	1.48278e-139	9.44114e-143	1.63867e-145	2.82384e-148	
N353	3.51698e-27	9.92429e-25	2.51222e-22	2.52363e-20	1.90289e-18	1.57255e-16	7.72496e-15	2.87431e-14	2.27872e-13	6.8619e-13	7.97702e-12	2.04263e-10	5.35941e-09	7.38753e-08	1.76738e-07	2.23187e-07	9.84897e-07	3.76738e-06	8.20502e-06	9.86173e-06	6.81258e-06	1.14108e-05	0.000109847	0.00110233	0.00827405	0.0405736	0.14235	0.305087	0.311895	0.148983	0.0360633	0.00500265	0.000478522	3.66733e-05	2.78532e-06	2.19392e-07	1.19766e-08	5.44394e-10	1.9292e-11	4.12548e-13	6.74685e-15	9.30672e-17	7.81127e-19	6.78013e-21	4.42516e-23	3.06427e-25	1.47268e-27	8.65589e-30	2.99645e-32	1.25435e-34	3.0971e-37	9.13889e-40	1.6371e-42	3.87634e-45	6.90126e-48	2.39707e-50	7.21783e-53	3.35662e-55	9.63278e-58	3.95665e-60	9.12814e-63	3.15496e-65	6.48244e-68	1.87649e-70	3.32721e-73	9.96502e-76	1.65758e-78	4.7173e-81	9.93598e-84	2.59185e-86	5.12361e-89	1.56958e-91	2.47924e-94	5.83642e-97	1.03595e-99	1.91754e-102	2.67774e-105	5.41524e-108	5.70547e-111	8.76329e-114	1.00716e-116	1.23113e-119	1.12392e-122	1.58336e-125	1.10249e-128	1.23292e-131	9.94748e-135	1.04802e-137	8.20705e-141	1.31872e-143	1.96694e-146	4.15104e-149	8.41264e-152	
