NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_cercostachys	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_neesii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	1.26999e-21	1.03061e-19	9.69984e-18	6.12465e-16	2.54305e-14	7.6246e-13	1.67505e-11	2.45607e-10	2.62868e-09	2.20707e-08	1.70317e-07	1.34093e-06	9.91621e-06	6.17332e-05	0.000298015	0.00110048	0.00325853	0.00827372	0.0182742	0.0322704	0.0421296	0.0408127	0.0321321	0.0252407	0.0265773	0.0430802	0.0853228	0.14785	0.186464	0.160845	0.0942492	0.0381796	0.0109393	0.00225192	0.000337034	3.69722e-05	2.96283e-06	1.77325e-07	8.28679e-09	2.95131e-10	8.83064e-12	2.80558e-13	6.3722e-15	1.6189e-16	5.18633e-18	8.32264e-20	1.54067e-21	3.49496e-23	3.47041e-25	4.72486e-27	6.49973e-29	5.26512e-31	4.20213e-33	5.11282e-35	2.30001e-37	2.30336e-39	1.12764e-41	9.15331e-44	2.92257e-46	2.86756e-48	6.61511e-51	5.90794e-53	1.2297e-55	9.20912e-58	1.54131e-60	1.07753e-62	1.54925e-65	9.24872e-68	1.18164e-70	5.95336e-73	6.53389e-76	3.03208e-78	2.78851e-81	1.06662e-83	9.59513e-87	3.03155e-89	2.37364e-92	6.98755e-95	4.52642e-98	1.15071e-100	9.98157e-104	1.65814e-106	1.08276e-109	2.94934e-112	1.50537e-115	2.80507e-118	2.81781e-121	3.13668e-124	2.09474e-127	6.28304e-130	3.03447e-133	1.03952e-135	5.07004e-138	
N191	3.35788e-22	2.67027e-20	2.48433e-18	1.63353e-16	7.58529e-15	2.55143e-13	6.06907e-12	1.00552e-10	1.31655e-09	1.44476e-08	1.51175e-07	1.5165e-06	1.3179e-05	8.74212e-05	0.000413649	0.00145715	0.00425809	0.0111163	0.0248313	0.0411847	0.0464598	0.0372383	0.0259137	0.0220164	0.0297313	0.0581899	0.1156	0.1778	0.188174	0.131789	0.0607263	0.0185763	0.00382637	0.000538147	5.23674e-05	3.56925e-06	1.72077e-07	5.97775e-09	1.56055e-10	3.18669e-12	6.15454e-14	2.20859e-15	6.41614e-17	2.16515e-18	1.00111e-19	1.85604e-21	3.92216e-23	1.03743e-24	1.09207e-26	1.48198e-28	2.2979e-30	1.53249e-32	1.33871e-34	1.41264e-36	5.91853e-39	5.63349e-41	2.9617e-43	3.11884e-45	1.11279e-47	1.76264e-49	4.79712e-52	6.97051e-54	1.58617e-56	1.89425e-58	3.50841e-61	3.51757e-63	5.47919e-66	4.50019e-68	6.01123e-71	4.01783e-73	4.54008e-76	2.67418e-78	2.53056e-81	1.16726e-83	1.1534e-86	4.0837e-89	3.72858e-92	1.14878e-94	8.56632e-98	2.3194e-100	3.50482e-103	4.41677e-106	4.49435e-109	1.74461e-111	1.19257e-114	3.32552e-117	5.9579e-120	8.81829e-123	9.15121e-126	5.10524e-128	3.23672e-131	1.8471e-133	1.40557e-135	
Carex_parvula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	2.8937e-21	1.60492e-19	1.12357e-17	5.92735e-16	2.34637e-14	7.09433e-13	1.55692e-11	2.41215e-10	3.35242e-09	3.60418e-08	3.91915e-07	4.72112e-06	4.5313e-05	0.000281385	0.00104679	0.00299513	0.00946726	0.026374	0.0479127	0.0511841	0.0339267	0.0210422	0.0249186	0.0496409	0.102221	0.168242	0.196638	0.154026	0.0783654	0.0255363	0.00533719	0.000724676	6.51509e-05	3.96256e-06	1.66674e-07	4.95486e-09	1.06324e-10	1.68652e-12	2.09054e-14	2.31796e-16	3.62827e-18	1.32471e-19	3.4566e-21	9.15736e-23	2.76182e-24	4.24671e-26	6.78061e-28	1.1847e-29	1.05874e-31	1.0489e-33	1.09054e-35	6.02145e-38	3.84354e-40	2.65378e-42	1.00408e-44	6.90761e-47	3.41817e-49	3.32868e-51	1.50735e-53	1.74558e-55	6.58546e-58	6.42385e-60	2.002e-62	1.58062e-64	4.00292e-67	2.61192e-69	5.48716e-72	2.9178e-74	5.251e-77	2.25881e-79	3.45262e-82	1.37206e-84	1.75135e-87	5.33611e-90	8.24724e-93	1.9305e-95	2.77803e-98	6.54088e-101	7.07111e-104	1.49143e-106	3.14471e-109	3.72291e-112	5.47137e-115	1.85953e-117	1.93538e-120	5.81107e-123	1.18488e-125	2.43126e-128	3.59581e-131	1.57113e-133	2.17918e-136	1.12459e-138	6.63042e-141	
Carex_deasyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	2.4765e-24	2.90771e-22	3.86808e-20	3.37671e-18	2.0812e-16	9.40614e-15	2.77424e-13	3.52849e-12	6.6118e-11	5.1121e-10	3.74095e-09	7.40202e-08	1.18072e-06	9.42565e-06	1.98779e-05	2.08203e-05	8.37034e-05	0.000519336	0.00153864	0.00135379	0.000389211	6.48044e-05	5.71603e-05	0.000496906	0.0049182	0.033551	0.140265	0.309368	0.322739	0.14876	0.0312705	0.00414363	0.000402521	2.516e-05	1.25716e-06	5.91051e-08	1.62321e-09	4.53653e-11	9.49748e-13	1.62687e-14	2.05838e-16	2.88521e-18	2.33392e-20	2.3434e-22	1.57351e-24	1.20182e-26	6.02447e-29	4.31727e-31	1.73773e-33	1.03518e-35	3.66688e-38	1.75802e-40	5.03803e-43	2.15448e-45	4.85404e-48	1.63612e-50	3.42389e-53	9.23725e-56	1.57736e-58	4.18626e-61	5.66238e-64	1.22377e-66	1.92785e-69	3.24525e-72	4.06519e-75	8.64105e-78	8.56368e-81	1.44287e-83	1.75195e-86	2.36682e-89	2.3836e-92	4.3119e-95	3.22832e-98	4.39534e-101	4.23742e-104	4.89296e-107	3.61184e-110	4.87388e-113	2.89817e-116	3.22345e-119	2.17903e-122	1.84469e-125	1.04404e-128	1.14203e-131	4.84625e-135	3.95069e-138	2.06313e-141	1.59472e-144	6.56456e-148	5.91948e-151	3.49427e-154	4.78542e-157	6.7481e-160	
Carex_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_borealipolaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_esenbeckii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	1.58859e-20	5.99399e-19	3.04871e-17	1.22708e-15	3.70748e-14	8.294e-13	1.41869e-11	1.89889e-10	2.05281e-09	1.79193e-08	1.27774e-07	7.547e-07	3.76368e-06	1.60668e-05	6.02026e-05	0.000204134	0.000637173	0.00182928	0.00478362	0.0113205	0.0240515	0.0454928	0.076093	0.111909	0.143736	0.159702	0.151311	0.120039	0.0787544	0.0423871	0.0184894	0.00659299	0.00196334	0.000484807	0.00010716	2.44593e-05	4.92995e-06	1.12558e-06	3.22773e-07	6.34228e-08	1.34048e-08	3.79667e-09	4.81983e-10	8.89692e-11	1.53242e-11	1.66623e-12	1.57805e-13	2.53418e-14	1.27625e-15	1.65641e-16	8.67467e-18	8.59062e-19	2.79589e-20	3.32617e-21	7.42848e-23	7.54654e-24	1.46801e-25	1.18782e-26	1.76839e-28	1.24337e-29	1.43639e-31	8.27985e-33	8.70124e-35	3.76993e-36	3.04094e-38	1.22471e-39	8.27184e-42	2.60921e-43	1.67824e-45	4.02358e-47	2.19925e-49	6.00716e-51	2.44316e-53	4.81556e-55	2.99995e-57	4.06037e-59	1.84055e-61	4.06001e-63	1.13925e-65	1.67895e-67	1.07097e-69	7.87028e-72	2.78176e-74	5.82033e-76	1.07011e-78	1.07613e-80	6.14431e-83	3.35775e-85	8.32691e-88	1.31365e-89	2.20369e-92	3.32644e-94	7.19713e-96	
N195	4.87551e-18	6.48692e-17	1.3365e-15	2.60744e-14	4.34177e-13	5.99251e-12	6.88036e-11	6.61114e-10	5.39561e-09	3.75246e-08	2.23797e-07	1.16033e-06	5.29835e-06	2.13264e-05	7.60259e-05	0.000245421	0.000738073	0.00208624	0.00544501	0.0127697	0.0263273	0.047286	0.0742523	0.103387	0.12964	0.146318	0.145791	0.124251	0.0883848	0.0519056	0.0249383	0.0100512	0.00365905	0.00123483	0.000481614	0.000281642	0.000152561	0.000104723	8.19621e-05	4.17793e-05	2.18873e-05	1.25807e-05	4.15561e-06	1.65211e-06	5.68548e-07	1.63469e-07	3.81634e-08	1.27591e-08	2.14962e-09	6.44033e-10	9.71352e-11	2.47218e-11	2.91413e-12	6.56505e-13	6.05205e-14	1.08114e-14	8.39559e-16	1.18723e-16	7.32272e-18	8.65244e-19	4.21112e-20	4.005e-21	1.8598e-22	1.30341e-23	4.67271e-25	3.3564e-26	9.99918e-28	5.64544e-29	1.93342e-30	8.12802e-32	2.39583e-33	1.51216e-34	3.07356e-36	1.37496e-37	4.40875e-39	1.4386e-40	3.24802e-42	1.64446e-43	2.38298e-45	7.95808e-47	1.77888e-48	4.06718e-50	6.27017e-52	2.28431e-53	2.26116e-55	5.20915e-57	8.07097e-59	1.40985e-60	1.46065e-62	3.87414e-64	4.26523e-66	1.53317e-67	7.56318e-69	
N196	5.60433e-23	2.1751e-21	1.0925e-19	4.08248e-18	1.13648e-16	1.94845e-15	2.81626e-14	2.52046e-13	2.80347e-12	3.06632e-11	1.84933e-10	6.01215e-10	2.91079e-09	1.6973e-08	5.20725e-08	6.96082e-08	1.19214e-07	4.69782e-07	2.84959e-06	1.58703e-05	6.39638e-05	0.000155267	0.000194681	0.00013668	0.000103326	0.000150804	0.000345954	0.000909179	0.00184404	0.0023615	0.00177814	0.000812682	0.000240991	5.49949e-05	2.50774e-05	3.10071e-05	5.21902e-05	0.000172783	0.000903458	0.0042922	0.0164716	0.050179	0.107521	0.178339	0.218054	0.192512	0.125437	0.0647453	0.0233256	0.00690547	0.0015438	0.000275598	3.78431e-05	4.5338e-06	3.98717e-07	3.14135e-08	1.95396e-09	1.04838e-10	4.5029e-12	1.80589e-13	5.51457e-15	1.60474e-16	3.86867e-18	8.34184e-20	1.51048e-21	2.7093e-23	3.77931e-25	5.29576e-27	6.39055e-29	7.1136e-31	6.90941e-33	6.93965e-35	5.45575e-37	4.47978e-39	3.2349e-41	2.20003e-43	1.31689e-45	8.2871e-48	4.11862e-50	2.17025e-52	1.00559e-54	4.44513e-57	1.7352e-59	7.25989e-62	2.42095e-64	8.79526e-67	2.91056e-69	9.90299e-72	3.30759e-74	1.26638e-76	4.66626e-79	1.8509e-81	7.85691e-84	
N197	1.3892e-22	2.33274e-21	5.98504e-20	1.33515e-18	2.42492e-17	3.50554e-16	4.11183e-15	3.89309e-14	3.1614e-13	2.25404e-12	1.30496e-11	6.18888e-11	2.68167e-10	1.12616e-09	4.36185e-09	1.48044e-08	4.71773e-08	1.71952e-07	7.18947e-07	2.73962e-06	7.98289e-06	1.66056e-05	2.4574e-05	2.8675e-05	3.28324e-05	4.5956e-05	8.80091e-05	0.000201476	0.000419837	0.000646175	0.00066665	0.000451399	0.000206955	7.50275e-05	3.34499e-05	2.36988e-05	2.52364e-05	5.3387e-05	0.000224151	0.00118569	0.00560967	0.0209004	0.0587668	0.123415	0.191904	0.219267	0.184372	0.11459	0.0526582	0.0181503	0.0047359	0.000967658	0.000161164	3.06523e-05	6.21946e-06	1.97145e-06	6.11419e-07	1.50778e-07	3.15474e-08	7.41163e-09	1.02441e-09	1.43674e-10	2.01252e-11	1.74526e-12	1.50337e-13	1.3338e-14	7.18872e-16	4.02426e-17	2.27161e-18	7.96643e-20	2.96634e-21	1.13354e-22	2.70862e-24	7.74571e-26	2.12078e-27	5.65723e-29	1.40598e-30	6.31041e-32	1.50817e-33	7.14533e-35	1.57788e-36	6.48936e-38	1.21871e-39	4.24262e-41	6.71438e-43	1.95287e-44	2.6378e-46	6.47532e-48	7.50107e-50	1.63827e-51	1.96326e-53	5.00871e-55	1.51408e-56	
Carex_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	3.48829e-38	2.51781e-35	1.65383e-32	3.97432e-30	5.20749e-28	1.02715e-25	6.91976e-25	7.295e-23	3.52621e-23	6.02445e-21	4.47622e-19	1.93321e-17	1.09123e-18	2.55642e-17	2.91594e-15	1.65389e-14	4.48221e-16	2.41388e-17	1.89464e-15	1.76516e-13	3.72042e-12	5.09767e-11	3.18467e-09	4.22689e-09	1.09528e-10	1.34887e-12	8.52064e-14	7.11126e-12	8.5348e-10	5.02012e-08	1.01093e-06	2.42516e-07	7.90921e-09	9.77499e-11	8.67211e-13	5.90924e-15	3.14001e-17	4.06327e-19	5.98689e-17	3.36497e-14	1.37414e-11	3.88106e-09	7.15623e-07	7.95284e-05	0.00470368	0.118781	0.776887	0.0964043	0.00309979	4.26536e-05	3.13351e-07	1.39311e-09	4.07887e-12	8.43002e-15	1.30158e-17	1.65766e-20	2.02616e-23	2.45836e-26	3.12644e-29	3.98275e-32	4.04439e-35	3.70158e-38	3.04248e-41	1.95337e-44	1.12627e-47	5.88801e-51	2.44398e-54	9.25687e-58	3.20721e-61	8.96948e-65	2.3147e-68	5.55055e-72	1.07986e-75	1.98532e-79	3.41578e-83	4.9077e-87	6.72679e-91	9.27805e-95	1.07011e-98	1.38478e-102	1.68243e-106	2.23179e-110	2.64676e-114	3.65319e-118	4.04861e-122	5.13179e-126	5.35249e-130	6.2895e-134	6.5012e-138	7.65175e-142	8.38699e-146	9.80629e-150	1.09806e-153	
Carex_parvispica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_subtilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	1.93518e-27	1.27652e-25	1.04084e-23	6.028e-22	2.66371e-20	6.13675e-19	1.40624e-17	1.40091e-16	2.71071e-15	4.14935e-14	3.27526e-13	9.41973e-13	7.22433e-12	5.40587e-11	1.50425e-10	1.66967e-10	4.79408e-10	5.17258e-09	5.31498e-08	3.95602e-07	1.89025e-06	4.23398e-06	3.75357e-06	1.78925e-06	1.33264e-06	4.55061e-06	2.20071e-05	7.66362e-05	0.000156823	0.000166363	8.62973e-05	2.31219e-05	3.77974e-06	4.86348e-07	2.07667e-07	7.88313e-07	4.95841e-06	4.11533e-05	0.000381901	0.00293553	0.0163733	0.0621614	0.154397	0.247529	0.253514	0.166167	0.071093	0.0203079	0.00394612	0.000536963	5.23017e-05	3.71577e-06	1.96601e-07	7.938e-09	2.46057e-10	6.18491e-12	1.29853e-13	2.75049e-15	6.05436e-17	2.15429e-18	5.58679e-20	1.69926e-21	4.81581e-23	9.86449e-25	1.86752e-26	3.86587e-28	4.97574e-30	6.64254e-32	9.02569e-34	7.97878e-36	7.23038e-38	6.85744e-40	4.1517e-42	2.67594e-44	1.77405e-46	7.72566e-49	3.6011e-51	1.77495e-53	5.69452e-56	2.24286e-58	8.3389e-61	3.10949e-63	1.01752e-65	5.58607e-68	1.69508e-70	9.64098e-73	2.77364e-75	1.43318e-77	3.81944e-80	1.93475e-82	6.87079e-85	4.12848e-87	2.37554e-89	
N200	2.40158e-32	2.92389e-30	4.02162e-28	3.67345e-26	2.54157e-24	6.25011e-23	2.11073e-21	2.25327e-20	9.14793e-19	3.14006e-17	4.45864e-16	4.14812e-16	3.30062e-15	6.1557e-14	2.33212e-13	7.15137e-14	8.24006e-14	1.66619e-12	3.49173e-11	4.29387e-10	4.59751e-09	2.07604e-08	8.99952e-09	1.39738e-09	2.73188e-10	1.3665e-09	2.68096e-08	2.90542e-07	1.15562e-06	8.37764e-07	1.52195e-07	1.16991e-08	6.5125e-10	3.22539e-11	2.23283e-12	1.40356e-11	1.27054e-09	9.41658e-08	4.84399e-06	0.000163618	0.00338611	0.0389298	0.214334	0.44454	0.243298	0.0501232	0.00493871	0.000269796	9.005e-06	1.96674e-07	2.9587e-09	3.19222e-11	2.56474e-13	1.61908e-15	8.67981e-18	4.83278e-20	3.56265e-22	2.7122e-24	2.07059e-26	1.49727e-28	8.20371e-31	4.06859e-33	1.83919e-35	6.41386e-38	2.03614e-40	5.91843e-43	1.34923e-45	2.83063e-48	5.48068e-51	8.41599e-54	1.2054e-56	1.61858e-59	1.72774e-62	1.7764e-65	1.73334e-68	1.41293e-71	1.1394e-74	1.02492e-77	7.89539e-81	8.16124e-84	7.3433e-87	8.04186e-90	6.89945e-93	7.00119e-96	5.32933e-99	4.66975e-102	3.16309e-105	2.45003e-108	1.57104e-111	1.19736e-114	8.42556e-118	6.84148e-121	5.60019e-124	
Carex_longifructus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_drucei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	9.79921e-33	1.5736e-30	2.78101e-28	3.10006e-26	2.86529e-24	8.789e-23	4.00216e-21	3.05759e-20	1.0637e-18	3.16358e-17	4.67055e-16	8.06428e-16	8.64401e-15	1.33684e-13	5.9724e-13	5.87342e-13	1.63529e-12	3.0469e-11	4.68424e-10	4.92978e-09	3.42358e-08	9.03413e-08	6.80058e-08	2.36456e-08	1.43431e-08	9.10319e-08	8.27712e-07	4.18231e-06	9.84608e-06	9.39579e-06	3.49499e-06	5.57873e-07	5.10287e-08	3.52272e-09	1.11173e-09	1.09316e-08	2.59757e-07	6.40096e-06	0.0001217	0.00157203	0.0129146	0.064142	0.184376	0.296965	0.264162	0.131149	0.0374517	0.00638667	0.000675325	4.59383e-05	2.07843e-06	6.44585e-08	1.40975e-09	2.26804e-11	2.80583e-13	3.60126e-15	8.22543e-17	2.47692e-18	7.17612e-20	2.67616e-21	5.15924e-23	9.89055e-25	2.10779e-26	2.37996e-28	2.71023e-30	3.43705e-32	2.27694e-34	1.61286e-36	1.23479e-38	5.00617e-41	2.26922e-43	1.08648e-45	2.79555e-48	8.45745e-51	2.61168e-53	4.62559e-56	9.81356e-59	2.52891e-61	3.92026e-64	1.59495e-66	3.3507e-69	1.75545e-71	3.29766e-74	1.59573e-76	2.51832e-79	1.01371e-81	1.33907e-84	4.47331e-87	4.98223e-90	1.42593e-92	1.65848e-95	5.32421e-98	1.50017e-100	
N202	1.07421e-35	1.95354e-33	3.8443e-31	4.99611e-29	4.90252e-27	2.09044e-25	9.87294e-24	1.44588e-22	5.49885e-21	1.67335e-19	2.56828e-18	8.47833e-18	1.12515e-16	1.85593e-15	1.03183e-14	1.60926e-14	6.46828e-14	1.32718e-12	2.25927e-11	2.40514e-10	1.58783e-09	4.17198e-09	3.30509e-09	1.42539e-09	1.19895e-09	8.73889e-09	9.32173e-08	5.34171e-07	1.31817e-06	1.20345e-06	3.97736e-07	5.38993e-08	3.92494e-09	2.22689e-10	6.91439e-11	1.27394e-09	6.06385e-08	2.37206e-06	6.3278e-05	0.00107099	0.0108922	0.0631255	0.197881	0.321147	0.264434	0.112257	0.0255793	0.00328268	0.000248785	1.1638e-05	3.49746e-07	6.99995e-09	9.64439e-11	9.73804e-13	8.88596e-15	1.94384e-16	1.4934e-17	6.67511e-19	2.40326e-20	1.38553e-21	3.12906e-23	6.55876e-25	2.01273e-26	2.3544e-28	2.90799e-30	4.80461e-32	2.97384e-34	2.26102e-36	2.03358e-38	6.97086e-41	3.37003e-43	1.70303e-45	3.43142e-48	1.09078e-50	3.25046e-53	4.61983e-56	1.03811e-58	4.62271e-61	8.89785e-64	1.0851e-65	2.17436e-68	2.46512e-70	3.98216e-73	3.72387e-75	4.81183e-78	3.67348e-80	3.80954e-83	2.3706e-85	1.98612e-88	1.01024e-90	7.49629e-94	3.64259e-96	1.0305e-98	
Carex_austrocompacta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	1.55074e-40	5.39081e-38	1.85015e-35	3.89171e-33	6.00616e-31	3.43919e-29	2.40176e-27	4.28439e-26	2.83897e-24	1.51433e-22	3.2418e-21	9.65758e-21	2.08411e-19	6.47482e-18	4.28636e-17	4.05467e-17	1.39302e-16	4.44546e-15	1.1875e-13	1.8718e-12	1.83886e-11	6.21154e-11	4.4895e-11	1.39292e-11	9.14591e-12	1.03132e-10	1.98284e-09	1.72305e-08	5.20152e-08	4.42513e-08	1.06005e-08	8.73404e-10	3.66335e-11	1.79852e-12	9.40487e-13	3.93512e-11	4.19336e-09	3.16745e-07	1.51041e-05	0.000428819	0.0067885	0.0555323	0.215706	0.366773	0.261039	0.0809668	0.0118293	0.000883706	3.63718e-05	8.79882e-07	1.32208e-08	1.29339e-10	8.59264e-13	4.24442e-15	2.60667e-17	5.2507e-19	2.45512e-20	5.83327e-22	1.16948e-23	2.9103e-25	3.42555e-27	3.68684e-29	4.70351e-31	2.78671e-33	1.64532e-35	1.09236e-37	3.33376e-40	1.11488e-42	3.91585e-45	6.46802e-48	1.27533e-50	2.47506e-53	2.36504e-56	2.92161e-59	3.37202e-62	2.37526e-65	2.37729e-68	6.13977e-71	8.04867e-74	3.79985e-76	4.73282e-79	1.84163e-81	1.86004e-84	5.73473e-87	4.63019e-90	1.13186e-92	7.26697e-96	1.41126e-98	7.21955e-102	1.12597e-104	5.07514e-108	7.71985e-111	8.92844e-114	
N204	4.1824e-48	7.75521e-45	1.20048e-41	6.65559e-39	5.67411e-36	2.34139e-34	8.01236e-32	1.55654e-31	3.29211e-29	1.33656e-26	2.76148e-24	5.25629e-25	2.02091e-24	3.99824e-22	1.25321e-20	1.03194e-21	2.67864e-22	4.26109e-20	7.05454e-18	7.95979e-17	5.72614e-15	2.22501e-13	2.5e-14	1.13801e-15	5.03285e-17	5.15063e-16	8.85184e-14	6.69723e-12	1.5994e-10	5.54589e-11	2.50635e-12	7.4796e-14	2.76706e-15	7.63852e-17	2.03686e-18	1.19553e-17	1.06639e-14	6.91449e-12	2.84445e-09	6.91796e-07	9.06182e-05	0.00558435	0.129844	0.719672	0.138356	0.00634196	0.000109386	8.84209e-07	3.83353e-09	9.78573e-12	1.57581e-14	1.6894e-17	1.26687e-20	7.68947e-24	6.75125e-27	1.49378e-29	5.26187e-32	1.10105e-34	2.02481e-37	3.77076e-40	4.18048e-43	4.17089e-46	4.00214e-49	2.32656e-52	1.24022e-55	6.19369e-59	1.88508e-62	6.46348e-66	2.00537e-65	1.46994e-63	4.4061e-64	1.0204e-62	2.57277e-64	3.38508e-65	7.37535e-64	1.0498e-62	3.15398e-64	2.24689e-65	1.315e-66	1.09081e-66	5.12923e-68	4.49912e-69	1.90734e-70	5.01758e-71	1.03693e-71	1.38589e-70	5.41949e-70	2.69101e-71	7.1091e-73	3.00473e-74	7.72595e-76	3.72401e-77	1.99779e-78	
