NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_kitaibeliana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N522	6.90484e-15	9.045e-14	1.81528e-12	3.20294e-11	4.66246e-10	5.58307e-09	5.52272e-08	4.53542e-07	3.10752e-06	1.785e-05	8.63682e-05	0.000353663	0.00123131	0.00366182	0.00934548	0.0205637	0.0391944	0.0650137	0.0942928	0.120136	0.135085	0.134671	0.119576	0.0949838	0.0677925	0.0436596	0.025476	0.0135227	0.00655452	0.00291184	0.00118982	0.000448695	0.000156671	5.08083e-05	1.53487e-05	4.33132e-06	1.14483e-06	2.84148e-07	6.63861e-08	1.46333e-08	3.04992e-09	6.02314e-10	1.12929e-10	2.01396e-11	3.42247e-12	5.55151e-13	8.60937e-14	1.27847e-14	1.82057e-15	2.48961e-16	3.27373e-17	4.14474e-18	5.0585e-19	5.95828e-20	6.78074e-21	7.46365e-22	7.95397e-23	8.21478e-24	8.22983e-25	8.00488e-26	7.56585e-27	6.95432e-28	6.22135e-29	5.42095e-30	4.60404e-31	3.81396e-32	3.08373e-33	2.43511e-34	1.87917e-35	1.41801e-36	1.0469e-37	7.56627e-39	5.35597e-40	3.7153e-41	2.52677e-42	1.6856e-43	1.10348e-44	7.09221e-46	4.47707e-47	2.77702e-48	1.69321e-49	1.0152e-50	5.98785e-52	3.47551e-53	1.98586e-54	1.11739e-55	6.19361e-57	3.38329e-58	1.8228e-59	9.71462e-61	5.2016e-62	3.07185e-63	3.42199e-64	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_filicina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N523	1.44921e-28	3.05118e-26	7.51841e-24	1.42191e-21	2.00565e-19	2.11006e-17	1.65976e-15	9.78488e-14	4.33295e-12	1.44415e-10	3.62978e-09	6.89341e-08	9.91219e-07	1.08166e-05	8.98191e-05	0.000569376	0.00276604	0.0103453	0.0299509	0.0675396	0.119462	0.167018	0.18609	0.166665	0.121048	0.0719314	0.0352824	0.0144088	0.00494053	0.00143384	0.000354949	7.55026e-05	1.3897e-05	2.22796e-06	3.13061e-07	3.87827e-08	4.25932e-09	4.16867e-10	3.6538e-11	2.8813e-12	2.05315e-13	1.32747e-14	7.81771e-16	4.20894e-17	2.07874e-18	9.44884e-20	3.965e-21	1.54049e-22	5.55683e-24	1.86587e-25	5.84653e-27	1.71357e-28	4.70829e-30	1.21536e-31	2.95329e-33	6.76865e-35	1.46585e-36	3.00491e-38	5.84048e-40	1.07804e-41	1.89257e-43	3.1647e-45	5.04753e-47	7.68905e-49	1.12013e-50	1.5624e-52	2.08911e-54	2.68077e-56	3.30491e-58	3.91841e-60	4.47244e-62	4.91905e-64	5.21819e-66	5.34376e-68	5.28729e-70	5.05868e-72	4.68387e-74	4.20017e-76	3.65045e-78	3.07717e-80	2.51757e-82	2.00045e-84	1.54478e-86	1.16003e-88	8.47607e-91	6.02974e-93	4.17855e-95	2.82242e-97	1.85941e-99	1.19653e-101	7.57477e-104	4.96004e-106	5.09734e-108	
N524	9.25736e-20	2.53087e-18	9.82951e-17	3.23005e-15	8.61351e-14	1.86518e-12	3.29494e-11	4.77191e-10	5.69299e-09	5.62116e-08	4.61468e-07	3.16413e-06	1.82017e-05	8.82381e-05	0.000362093	0.00126339	0.00376476	0.00962392	0.0211986	0.0404132	0.0669745	0.096908	0.122956	0.137383	0.135749	0.119111	0.0931841	0.0652566	0.0410659	0.0233104	0.0119789	0.00559281	0.00238058	0.000926874	0.000331161	0.000108915	3.30716e-05	9.29811e-06	2.42719e-06	5.89835e-07	1.33777e-07	2.83866e-08	5.64864e-09	1.05643e-09	1.86097e-10	3.09404e-11	4.8647e-12	7.24678e-13	1.02465e-13	1.3775e-14	1.76363e-15	2.15384e-16	2.51281e-17	2.80463e-18	2.9989e-19	3.07603e-20	3.03052e-21	2.87121e-22	2.61905e-23	2.30269e-24	1.95348e-25	1.60069e-26	1.26812e-27	9.72257e-29	7.22041e-30	5.19857e-31	3.63171e-32	2.46373e-33	1.62432e-34	1.04152e-35	6.49966e-37	3.95046e-38	2.34005e-39	1.35177e-40	7.61991e-42	4.19398e-43	2.25518e-44	1.18538e-45	6.09377e-47	3.06545e-48	1.50973e-49	7.28301e-51	3.44296e-52	1.59573e-53	7.25409e-55	3.23584e-56	1.41693e-57	6.09324e-59	2.57457e-60	1.07039e-61	4.42104e-63	1.96246e-64	1.6516e-65	
Carex_humilis_var._nana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N525	8.00453e-41	2.96133e-38	1.23681e-35	4.20215e-33	1.13512e-30	2.43892e-28	4.17888e-26	5.72358e-24	6.27853e-22	5.52415e-20	3.9023e-18	2.21444e-16	1.00958e-14	3.69677e-13	1.08643e-11	2.55988e-10	4.82916e-09	7.28193e-08	8.76121e-07	8.39512e-06	6.39572e-05	0.000386848	0.00185602	0.00706176	0.0213194	0.0511402	0.097678	0.148959	0.18196	0.17869	0.141642	0.0910353	0.0476825	0.0204714	0.0072511	0.0021344	0.000526223	0.000109566	1.94301e-05	2.95963e-06	3.90448e-07	4.49695e-08	4.55613e-09	4.08982e-10	3.27453e-11	2.35312e-12	1.52653e-13	8.98819e-15	4.8274e-16	2.37594e-17	1.07623e-18	4.50456e-20	1.74857e-21	6.3167e-23	2.13044e-24	6.72845e-26	1.99546e-27	5.57166e-29	1.46826e-30	3.66009e-32	8.64944e-34	1.94164e-35	4.14824e-37	8.44991e-39	1.64388e-40	3.05923e-42	5.4543e-44	9.32982e-46	1.53322e-47	2.4238e-49	3.69047e-51	5.41832e-53	7.67945e-55	1.05181e-56	1.39355e-58	1.78774e-60	2.22273e-62	2.68068e-64	3.1387e-66	3.57064e-68	3.94977e-70	4.25155e-72	4.45636e-74	4.55162e-76	4.53303e-78	4.40474e-80	4.17854e-82	3.87219e-84	3.50745e-86	3.10887e-88	2.70955e-90	2.41166e-92	3.42211e-94	
N526	1.60525e-62	5.48231e-59	1.74657e-55	4.33344e-52	8.38657e-49	1.26899e-45	1.50397e-42	1.3979e-39	1.0198e-36	5.84132e-34	2.62688e-31	9.27064e-29	2.56551e-26	5.56088e-24	9.42741e-22	1.24788e-19	1.28711e-17	1.03217e-15	6.41947e-14	3.08798e-12	1.14547e-10	3.26596e-09	7.13166e-08	1.1879e-06	1.50249e-05	0.000143567	0.00103029	0.00551623	0.021871	0.0636972	0.135129	0.207144	0.227958	0.179477	0.101242	0.0412301	0.0122887	0.00272934	0.000460922	6.04124e-05	6.26787e-06	5.24293e-07	3.59543e-08	2.05214e-09	9.88154e-11	4.06332e-12	1.44246e-13	4.46419e-15	1.21511e-16	2.93209e-18	6.31756e-20	1.2234e-21	2.14197e-23	3.40918e-25	4.95718e-27	6.61539e-29	8.13655e-31	9.25928e-33	9.78427e-35	9.63261e-37	8.86279e-39	7.64299e-41	6.19432e-43	4.72994e-45	3.41095e-47	2.32817e-49	1.50722e-51	9.27287e-54	5.43157e-56	3.03437e-58	1.61941e-60	8.2693e-63	4.04614e-65	1.89969e-67	8.56973e-70	3.71915e-72	1.55465e-74	6.26658e-77	2.43841e-79	9.16884e-82	3.33489e-84	1.17441e-86	4.00791e-89	1.32665e-91	4.26278e-94	1.33067e-96	4.03853e-99	1.19252e-101	3.42846e-104	9.60331e-107	2.62284e-109	7.04031e-112	2.66336e-114	
Carex_pediformis_subsp._macroura	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rhizina_subsp._rhizina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pediformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N527	5.3057e-29	1.20717e-26	3.25738e-24	6.79654e-22	1.05299e-19	1.20817e-17	1.02893e-15	6.52203e-14	3.08471e-12	1.09118e-10	2.89325e-09	5.76273e-08	8.64188e-07	9.7816e-06	8.38057e-05	0.000545333	0.00270592	0.0102872	0.0301318	0.0684347	0.121384	0.16947	0.187808	0.16666	0.119495	0.0698557	0.0335956	0.0134094	0.00448015	0.00126327	0.000302989	6.22781e-05	1.10484e-05	1.70306e-06	2.29551e-07	2.72168e-08	2.85461e-09	2.66262e-10	2.21968e-11	1.66161e-12	1.12188e-13	6.8605e-15	3.81473e-16	1.9359e-17	8.99776e-19	3.84287e-20	1.51289e-21	5.5065e-23	1.85815e-24	5.82873e-26	1.70394e-27	4.65331e-29	1.18983e-30	2.85471e-32	6.44003e-34	1.36872e-35	2.74569e-37	5.20804e-39	9.35666e-41	1.59476e-42	2.58269e-44	3.98011e-46	5.84493e-48	8.19062e-50	1.09666e-51	1.4047e-53	1.72336e-55	2.02743e-57	2.28965e-59	2.4849e-61	2.59421e-63	2.60786e-65	2.52671e-67	2.36162e-69	2.13121e-71	1.85855e-73	1.56748e-75	1.27953e-77	1.01168e-79	7.75361e-82	5.76411e-84	4.15933e-86	2.91517e-88	1.98577e-90	1.31548e-92	8.47995e-95	5.32251e-97	3.25505e-99	1.94186e-101	1.1337e-103	6.55655e-106	3.94859e-108	3.5078e-110	
N528	1.43453e-31	2.61068e-29	5.52126e-27	9.68565e-25	1.35819e-22	1.51492e-20	1.34422e-18	9.49305e-17	5.33573e-15	2.38534e-13	8.47032e-12	2.38442e-10	5.30696e-09	9.30802e-08	1.2815e-06	1.37878e-05	0.000115361	0.000746739	0.00372036	0.0141979	0.0413404	0.0916098	0.154424	0.19843	0.19535	0.14854	0.0881883	0.0414126	0.0156015	0.00478455	0.00121166	0.000256868	4.61696e-05	7.1188e-06	9.51719e-07	1.114e-07	1.15177e-08	1.06029e-09	8.75419e-11	6.52533e-12	4.41764e-13	2.73124e-14	1.54983e-15	8.10876e-17	3.92829e-18	1.76895e-19	7.43092e-21	2.92163e-22	1.07844e-23	3.74791e-25	1.22959e-26	3.81749e-28	1.12421e-29	3.14704e-31	8.39123e-33	2.1352e-34	5.19417e-36	1.21001e-37	2.70359e-39	5.80262e-41	1.19798e-42	2.38229e-44	4.56891e-46	8.46099e-48	1.51466e-49	2.624e-51	4.40365e-53	7.16617e-55	1.13186e-56	1.73666e-58	2.59073e-60	3.76067e-62	5.31597e-64	7.32309e-66	9.83805e-68	1.2898e-69	1.65126e-71	2.06568e-73	2.52651e-75	3.02303e-77	3.54052e-79	4.06093e-81	4.56396e-83	5.02838e-85	5.43365e-87	5.76149e-89	5.99736e-91	6.13211e-93	6.1647e-95	6.11155e-97	6.04481e-99	6.27898e-101	1.01389e-102	
Carex_quadriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N529	1.94056e-54	8.62093e-51	3.50729e-47	1.08604e-43	2.55618e-40	4.57365e-37	6.21692e-34	6.41024e-31	5.00191e-28	2.94411e-25	1.30171e-22	4.30105e-20	1.05538e-17	1.90878e-15	2.52196e-13	2.40855e-11	1.64187e-09	7.86969e-08	2.60469e-06	5.82392e-05	0.000856483	0.00801807	0.0459309	0.153786	0.287077	0.288787	0.156977	0.0482844	0.00902571	0.00109871	9.2324e-05	5.61467e-06	2.56771e-07	9.11099e-09	2.57405e-10	5.9171e-12	1.12724e-13	1.80792e-15	2.4746e-17	2.92523e-19	3.01778e-21	2.74228e-23	2.21318e-25	1.59816e-27	1.03948e-29	6.12668e-32	3.29026e-34	1.61808e-36	7.32025e-39	3.05936e-41	1.18575e-43	4.2773e-46	1.44077e-48	4.54568e-51	1.34718e-53	3.76034e-56	9.91024e-59	2.47175e-61	5.84703e-64	1.3145e-66	2.81397e-69	5.74637e-72	1.1213e-74	2.09416e-77	3.74896e-80	6.44247e-83	1.06421e-85	1.69198e-88	2.59234e-91	3.83198e-94	5.47104e-97	7.55251e-100	1.00908e-102	1.30614e-105	1.63938e-108	1.99701e-111	2.36294e-114	2.71797e-117	3.04151e-120	3.31366e-123	3.51726e-126	3.63977e-129	3.67449e-132	3.62115e-135	3.48563e-138	3.27908e-141	3.01647e-144	2.71491e-147	2.39191e-150	2.06387e-153	1.74527e-156	1.45601e-159	1.58191e-162	
Carex_pallidula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N530	2.05882e-79	1.36385e-74	7.38157e-70	3.02942e-65	9.42711e-61	2.22223e-56	3.9603e-52	5.31965e-48	5.36366e-44	4.03802e-40	2.25507e-36	9.26807e-33	2.77672e-29	5.99641e-26	9.21043e-23	9.90509e-20	7.32034e-17	3.63642e-14	1.18239e-11	2.4369e-09	3.06028e-07	2.22839e-05	0.000882116	0.0173777	0.149385	0.450119	0.32062	0.0574152	0.00403307	0.000141713	2.88187e-06	3.73649e-08	3.30945e-10	2.10883e-12	1.00655e-14	3.71678e-17	1.09024e-19	2.59705e-22	5.11843e-25	8.48057e-28	1.19769e-30	1.45924e-33	1.55018e-36	1.44942e-39	1.2028e-42	8.92572e-46	5.9632e-49	3.60875e-52	1.98925e-55	1.00387e-58	4.65939e-62	1.99754e-65	7.94103e-69	2.93792e-72	1.01494e-75	3.28412e-79	9.98233e-83	2.85788e-86	7.72579e-90	1.97672e-93	4.7974e-97	1.10667e-100	2.43119e-104	5.09566e-108	1.02072e-111	1.95723e-115	3.59805e-119	6.35055e-123	1.07763e-126	1.76036e-130	2.77169e-134	4.21122e-138	6.18118e-142	8.77397e-146	1.20564e-149	1.60531e-153	2.07306e-157	2.59871e-161	3.16491e-165	3.74774e-169	4.31833e-173	4.84526e-177	5.29759e-181	5.64799e-185	5.87547e-189	5.96753e-193	5.9212e-197	5.74295e-201	5.44767e-205	5.05671e-209	4.59544e-213	4.09258e-217	4.09101e-221	
Carex_ornithopoda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N531	2.78624e-33	2.1741e-30	1.57923e-27	8.12846e-25	2.95108e-22	7.5568e-20	1.36479e-17	1.73847e-15	1.56217e-13	9.90779e-12	4.43967e-10	1.40782e-08	3.16646e-07	5.06748e-06	5.79344e-05	0.00047548	0.00281768	0.0121367	0.0382818	0.0891479	0.15462	0.201595	0.199497	0.151332	0.0888819	0.0408271	0.0148139	0.00428788	0.000999637	0.000189463	2.94587e-05	3.79035e-06	4.06952e-07	3.67506e-08	2.81281e-09	1.83784e-10	1.03217e-11	5.01525e-13	2.12137e-14	7.85701e-16	2.56223e-17	7.39558e-19	1.89876e-20	4.35659e-22	8.97277e-24	1.66584e-25	2.79892e-27	4.27204e-29	5.9445e-31	7.56654e-33	8.83841e-35	9.50315e-37	9.43262e-39	8.66682e-41	7.39066e-43	5.86383e-45	4.33889e-47	3.00091e-49	1.94418e-51	1.18226e-53	6.76138e-56	3.64341e-58	1.85313e-60	8.91179e-63	4.05876e-65	1.75334e-67	7.19498e-70	2.8087e-72	1.04444e-74	3.7046e-77	1.25493e-79	4.06485e-82	1.26044e-84	3.74571e-87	1.06794e-89	2.92424e-92	7.69768e-95	1.94986e-97	4.75711e-100	1.11884e-102	2.5389e-105	5.56335e-108	1.17812e-110	2.41286e-113	4.78293e-116	9.18298e-119	1.70884e-121	3.0842e-124	5.40239e-127	9.18979e-130	1.5192e-132	2.4564e-135	5.34881e-138	
N532	6.82649e-34	5.38657e-31	3.97499e-28	2.09632e-25	7.8667e-23	2.09979e-20	3.98445e-18	5.37136e-16	5.14107e-14	3.49223e-12	1.6836e-10	5.76396e-09	1.40328e-07	2.43499e-06	3.02146e-05	0.000269287	0.00173336	0.00811142	0.0278054	0.0704122	0.132932	0.188923	0.204171	0.169525	0.109276	0.0552548	0.0221416	0.00710211	0.00184132	0.000389509	6.78378e-05	9.81183e-06	1.18833e-06	1.21465e-07	1.05568e-08	7.85717e-10	5.04157e-11	2.8067e-12	1.36386e-13	5.81787e-15	2.19035e-16	7.31531e-18	2.17777e-19	5.80536e-21	1.39174e-22	3.0128e-24	5.91214e-26	1.05553e-27	1.72049e-29	2.56876e-31	3.524e-33	4.45532e-35	5.20566e-37	5.63622e-39	5.6692e-41	5.31043e-43	4.64316e-45	3.79777e-47	2.91195e-49	2.09726e-51	1.42153e-53	9.08438e-56	5.48305e-58	3.13085e-60	1.69398e-62	8.69806e-65	4.24464e-67	1.9714e-69	8.72577e-72	3.68546e-74	1.48722e-76	5.7408e-79	2.12216e-81	7.52091e-84	2.55804e-86	8.3586e-89	2.62647e-91	7.94389e-94	2.31479e-96	6.50414e-99	1.76373e-101	4.61951e-104	1.16956e-106	2.86443e-109	6.79153e-112	1.55997e-114	3.47362e-117	7.50334e-120	1.57331e-122	3.2044e-125	6.34809e-128	1.24103e-130	3.37687e-133	
N533	3.04845e-29	7.36321e-27	1.93521e-24	3.97256e-22	6.16125e-20	7.19015e-18	6.31306e-16	4.17135e-14	2.0743e-12	7.76194e-11	2.18517e-09	4.6275e-08	7.37175e-07	8.83737e-06	7.97984e-05	0.000543592	0.00280037	0.010947	0.0326172	0.0744845	0.131218	0.179666	0.192777	0.163526	0.110676	0.0603308	0.0267393	0.00972638	0.00293038	0.000737782	0.000156557	2.82301e-05	4.35935e-06	5.80775e-07	6.72203e-08	6.80394e-09	6.06015e-10	4.77758e-11	3.35215e-12	2.10415e-13	1.18736e-14	6.05107e-16	2.79702e-17	1.17743e-18	4.53121e-20	1.59991e-21	5.20067e-23	1.56134e-24	4.34235e-26	1.12199e-27	2.70063e-29	6.07112e-31	1.27778e-32	2.52364e-34	4.68743e-36	8.205e-38	1.35618e-39	2.12063e-41	3.14267e-43	4.42139e-45	5.9149e-47	7.53594e-49	9.15736e-51	1.06281e-52	1.17974e-54	1.25404e-56	1.27813e-58	1.25051e-60	1.17581e-62	1.06364e-64	9.26648e-67	7.78269e-69	6.30747e-71	4.93732e-73	3.73612e-75	2.73536e-77	1.93922e-79	1.3323e-81	8.87702e-84	5.74038e-86	3.60519e-88	2.20052e-90	1.30622e-92	7.54534e-95	4.24399e-97	2.32574e-99	1.24247e-101	6.47449e-104	3.29318e-106	1.63748e-108	8.01341e-111	4.01847e-113	3.00981e-115	
N534	3.02832e-24	3.3682e-22	4.46785e-20	4.74354e-18	3.91297e-16	2.4999e-14	1.23587e-12	4.72151e-11	1.39095e-09	3.15031e-08	5.46424e-07	7.2245e-06	7.24194e-05	0.000547164	0.00309722	0.0130605	0.0408443	0.094512	0.161981	0.206681	0.198214	0.144789	0.0818527	0.0364362	0.0129966	0.00377792	0.000909208	0.000183808	3.16286e-05	4.68791e-06	6.04936e-07	6.86206e-08	6.90208e-09	6.20411e-10	5.01905e-11	3.67779e-12	2.45529e-13	1.5013e-14	8.44864e-16	4.39527e-17	2.12243e-18	9.54904e-20	4.01669e-21	1.58471e-22	5.88162e-24	2.05923e-25	6.81856e-27	2.14042e-28	6.38409e-30	1.81302e-31	4.91202e-33	1.27197e-34	3.15359e-36	7.49816e-38	1.71236e-39	3.76147e-41	7.95864e-43	1.62407e-44	3.2003e-46	6.09684e-48	1.12416e-49	2.00825e-51	3.47947e-53	5.85228e-55	9.56425e-57	1.52008e-58	2.35144e-60	3.54318e-62	5.20445e-64	7.45749e-66	1.04315e-67	1.42537e-69	1.90374e-71	2.48689e-73	3.17924e-75	3.97974e-77	4.88072e-79	5.8673e-81	6.91725e-83	8.00162e-85	9.086e-87	1.01324e-88	1.11015e-90	1.19553e-92	1.26598e-94	1.31869e-96	1.35169e-98	1.36395e-100	1.3557e-102	1.32947e-104	1.29634e-106	1.31533e-108	2.1289e-110	
Carex_tristachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_tristachya_var._pocilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N535	5.23852e-28	1.07827e-25	2.41377e-23	4.06802e-21	5.12142e-19	4.82892e-17	3.41936e-15	1.82297e-13	7.33504e-12	2.23279e-10	5.15427e-09	9.04611e-08	1.2104e-06	1.23847e-05	9.72348e-05	0.000588059	0.00275169	0.010012	0.0284855	0.0637665	0.113075	0.159987	0.181998	0.167782	0.126363	0.0783808	0.0403659	0.0173968	0.00632301	0.00195261	0.00051601	0.000117499	2.32051e-05	3.99955e-06	6.05181e-07	8.08417e-08	9.58441e-09	1.01357e-09	9.60627e-11	8.19637e-12	6.32256e-13	4.42699e-14	2.82434e-15	1.64769e-16	8.81978e-18	4.34572e-19	1.97702e-20	8.3284e-22	3.25764e-23	1.18622e-24	4.0311e-26	1.28144e-27	3.81909e-29	1.06938e-30	2.819e-32	7.00952e-34	1.64706e-35	3.66372e-37	7.72777e-39	1.54811e-40	2.95005e-42	5.35518e-44	9.27349e-46	1.53398e-47	2.42696e-49	3.67711e-51	5.34152e-53	7.44782e-55	9.97869e-57	1.28603e-58	1.59588e-60	1.9087e-62	2.20226e-64	2.45348e-66	2.64151e-68	2.75066e-70	2.7726e-72	2.70729e-74	2.56274e-76	2.35346e-78	2.09818e-80	1.8172e-82	1.52992e-84	1.25288e-86	9.98593e-89	7.75104e-91	5.86231e-93	4.32267e-95	3.10915e-97	2.18266e-99	1.49797e-101	1.02852e-103	1.11095e-105	
N536	3.78687e-24	2.62085e-22	2.307e-20	1.65678e-18	9.40186e-17	4.21478e-15	1.49655e-13	4.22025e-12	9.47558e-11	1.69795e-09	2.43384e-08	2.79713e-07	2.58365e-06	1.92303e-05	0.00011567	0.000564072	0.00223826	0.00725645	0.0193088	0.0423818	0.0771534	0.117163	0.149321	0.160711	0.147003	0.115006	0.0774397	0.0451592	0.022945	0.0102171	0.00400961	0.00139432	0.000431861	0.000119725	2.98483e-05	6.72172e-06	1.3731e-06	2.5546e-07	4.34509e-08	6.78099e-09	9.74294e-10	1.293e-10	1.58982e-11	1.8164e-12	1.93368e-13	1.92314e-14	1.79131e-15	1.56637e-16	1.28871e-17	9.99737e-19	7.32772e-20	5.08448e-21	3.34595e-22	2.09195e-23	1.24471e-24	7.0594e-26	3.82217e-27	1.97846e-28	9.80448e-30	4.65778e-31	2.12395e-32	9.30779e-34	3.92458e-35	1.59393e-36	6.24218e-38	2.35962e-39	8.61813e-41	3.0441e-42	1.04081e-43	3.44772e-45	1.10739e-46	3.45166e-48	1.04484e-49	3.07389e-51	8.79539e-53	2.44935e-54	6.64296e-56	1.75577e-57	4.52521e-59	1.13797e-60	2.7938e-62	6.69998e-64	1.57035e-65	3.59909e-67	8.07005e-69	1.77117e-70	3.8067e-72	8.01592e-74	1.65489e-75	3.35645e-77	6.76284e-79	1.453e-80	5.34752e-82	
Carex_gifuensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
