NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N366	1.74207e-24	9.6848e-23	7.66636e-21	5.53355e-19	3.46584e-17	1.85822e-15	8.45175e-14	3.23161e-12	1.02851e-10	2.69463e-09	5.73974e-08	9.8014e-07	1.32064e-05	0.000137896	0.00109336	0.00643515	0.0274311	0.0825714	0.171487	0.241626	0.229557	0.147885	0.0656634	0.0205571	0.00465183	0.000779497	9.89039e-05	9.69383e-06	7.47039e-07	4.5977e-08	2.2913e-09	9.3602e-11	3.16876e-12	8.97721e-14	2.14717e-15	4.3705e-17	7.62577e-19	1.14818e-20	1.5009e-22	1.71298e-24	1.7158e-26	1.5156e-28	1.18593e-30	8.25485e-33	5.13137e-35	2.8591e-37	1.43283e-39	6.47954e-42	2.6522e-44	9.85467e-47	3.33303e-49	1.02879e-51	2.9052e-54	7.52322e-57	1.79051e-59	3.92477e-62	7.93958e-65	1.48513e-67	2.57344e-70	4.13821e-73	6.18576e-76	8.6091e-79	1.11732e-81	1.35426e-84	1.53513e-87	1.6297e-90	1.6224e-93	1.51652e-96	1.33263e-99	1.10218e-102	8.58958e-106	6.31451e-109	4.38348e-112	2.87711e-115	1.79917e-118	1.39036e-121	
Carex_tristachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_tristachya_var._pocilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N367	3.43536e-29	3.57307e-27	4.97502e-25	5.98873e-23	6.07536e-21	5.15585e-19	3.63567e-17	2.11526e-15	1.00791e-13	3.90287e-12	1.21822e-10	3.03931e-09	6.00785e-08	9.32483e-07	1.12602e-05	0.000104813	0.000745208	0.00401163	0.0162182	0.0488897	0.109257	0.180275	0.219175	0.196362	0.129921	0.0637394	0.0233168	0.00640317	0.00133006	0.000210671	2.56582e-05	2.42328e-06	1.78974e-07	1.04228e-08	4.82508e-10	1.78967e-11	5.35923e-13	1.30524e-14	2.60389e-16	4.28408e-18	5.85111e-20	6.6756e-22	6.40063e-24	5.18716e-26	3.5727e-28	2.10234e-30	1.06224e-32	4.6305e-35	1.74946e-37	5.7536e-40	1.65401e-42	4.17269e-45	9.27293e-48	1.82183e-50	3.17528e-53	4.92571e-56	6.82231e-59	8.46203e-62	9.42634e-65	9.45649e-68	8.56595e-71	7.0238e-74	5.22596e-77	3.53638e-80	2.18129e-83	1.229e-86	6.3381e-90	2.99768e-93	1.30271e-96	5.21112e-100	1.92217e-103	6.54872e-107	2.06408e-110	6.02804e-114	1.63535e-117	4.97146e-121	
N368	2.10432e-25	8.20565e-24	4.79089e-22	2.59965e-20	1.24109e-18	5.15249e-17	1.84864e-15	5.69945e-14	1.50111e-12	3.3567e-11	6.33172e-10	1.00068e-08	1.31575e-07	1.42885e-06	1.27206e-05	9.21462e-05	0.000539122	0.00252962	0.00945657	0.0280051	0.0653977	0.120034	0.172873	0.195347	0.173452	0.121362	0.0671797	0.0295621	0.0103973	0.00293977	0.000672229	0.000125077	1.90524e-05	2.39032e-06	2.48479e-07	2.15275e-08	1.56333e-09	9.56937e-11	4.96423e-12	2.19405e-13	8.30387e-15	2.70459e-16	7.61684e-18	1.86335e-19	3.97718e-21	7.43801e-23	1.22378e-24	1.7783e-26	2.29076e-28	2.62529e-30	2.6858e-32	2.46086e-34	2.02567e-36	1.50248e-38	1.00703e-40	6.11579e-43	3.37414e-45	1.69533e-47	7.77603e-50	3.26332e-52	1.25575e-54	4.44015e-57	1.44546e-59	4.34068e-62	1.20463e-64	3.09495e-67	7.37385e-70	1.63185e-72	3.35961e-75	6.44422e-78	1.15333e-80	1.92858e-83	3.01724e-86	4.42346e-89	6.14459e-92	1.12601e-94	
Carex_gifuensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N369	1.27187e-52	4.33057e-50	1.8906e-47	7.72639e-45	2.84441e-42	9.34902e-40	2.73106e-37	7.06197e-35	1.60966e-32	3.21976e-30	5.62523e-28	8.54047e-26	1.12068e-23	1.26354e-21	1.2163e-19	9.92704e-18	6.81748e-16	3.90666e-14	1.85058e-12	7.17096e-11	2.24629e-09	5.61163e-08	1.10072e-06	1.66485e-05	0.000190131	0.00160009	0.0096526	0.0405112	0.114891	0.215099	0.262111	0.206792	0.105593	0.0349068	0.00748023	0.00104889	9.87777e-05	6.46415e-06	3.04171e-07	1.06131e-08	2.81995e-10	5.83709e-12	9.59729e-14	1.27451e-15	1.38691e-17	1.25235e-19	9.48803e-22	6.09035e-24	3.34126e-26	1.57895e-28	6.47264e-31	2.31643e-33	7.2796e-36	2.01957e-38	4.97049e-41	1.09015e-43	2.13957e-46	3.77232e-49	5.99643e-52	8.62267e-55	1.12518e-57	1.33633e-60	1.44851e-63	1.43674e-66	1.30724e-69	1.09361e-72	8.43051e-76	6.00123e-79	3.95258e-82	2.4132e-85	1.36823e-88	7.21638e-92	3.54637e-95	1.62658e-98	7.0025e-102	3.5748e-105	
N370	3.08704e-89	4.59158e-85	7.02767e-81	9.58414e-77	1.15872e-72	1.23661e-68	1.15964e-64	9.50838e-61	6.78034e-57	4.18051e-53	2.21451e-49	1.00085e-45	3.8298e-42	1.23029e-38	3.28661e-35	7.22425e-32	1.291e-28	1.8501e-25	2.09283e-22	1.83445e-19	1.21889e-16	5.97783e-14	2.09344e-11	5.01701e-09	7.77129e-07	7.1694e-05	0.00346119	0.0685472	0.28565	0.413395	0.206604	0.0213689	0.000882742	1.84184e-05	2.19447e-07	1.61349e-09	7.73805e-12	2.52695e-14	5.82005e-17	9.73857e-20	1.21437e-22	1.15368e-25	8.51283e-29	4.96242e-32	2.31983e-35	8.81355e-39	2.75384e-42	7.15235e-46	1.559e-49	2.87669e-53	4.52905e-57	6.12771e-61	7.17146e-65	7.30367e-69	6.50871e-73	5.10128e-77	3.53296e-81	2.17154e-85	1.1894e-89	5.82724e-94	2.56273e-98	1.01504e-102	3.63201e-107	1.17749e-111	3.46816e-116	9.30451e-121	2.27926e-125	5.10976e-130	1.05064e-134	1.98541e-139	3.45493e-144	5.54658e-149	8.22954e-154	1.13037e-158	1.43996e-163	1.85448e-168	
Carex_brevicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_michelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_nodaeana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N371	9.68275e-23	3.71368e-21	2.05628e-19	1.03291e-17	4.45689e-16	1.6299e-14	5.01577e-13	1.29087e-11	2.76147e-10	4.88031e-09	7.08149e-08	8.3851e-07	8.05343e-06	6.23741e-05	0.000387397	0.00191941	0.00755028	0.0234798	0.0575141	0.110641	0.166786	0.19674	0.181503	0.131001	0.0740614	0.032865	0.0114798	0.00316765	0.000693337	0.000120943	1.68984e-05	1.90143e-06	1.73271e-07	1.28616e-08	7.82259e-10	3.92167e-11	1.63019e-12	5.6521e-14	1.64406e-15	4.03493e-17	8.40203e-19	1.49248e-20	2.27344e-22	2.98467e-24	3.39354e-26	3.35717e-28	2.90263e-30	2.2027e-32	1.4731e-34	8.71569e-37	4.57904e-39	2.14378e-41	8.97383e-44	3.36945e-46	1.13828e-48	3.46987e-51	9.57097e-54	2.39513e-56	5.45167e-59	1.13138e-61	2.14567e-64	3.72699e-67	5.94166e-70	8.71143e-73	1.17691e-75	1.46783e-78	1.69302e-81	1.809e-84	1.79357e-87	1.65268e-90	1.41744e-93	1.13318e-96	8.45631e-100	5.89867e-103	3.86199e-106	3.03459e-109	
Carex_tsushimensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N372	4.38757e-23	1.62411e-21	8.87512e-20	4.40171e-18	1.88185e-16	6.8546e-15	2.11279e-13	5.47657e-12	1.18641e-10	2.13461e-09	3.16993e-08	3.86163e-07	3.8364e-06	3.09099e-05	0.000200945	0.00104929	0.00438389	0.0146076	0.0387244	0.0815306	0.13619	0.180436	0.189667	0.158325	0.105104	0.055594	0.0234834	0.00794231	0.00215692	0.000471818	8.34113e-05	1.19604e-05	1.39644e-06	1.33306e-07	1.04514e-08	6.7618e-10	3.62827e-11	1.6232e-12	6.0875e-14	1.9244e-15	5.15638e-17	1.17754e-18	2.30428e-20	3.88425e-22	5.66896e-24	7.1987e-26	7.99101e-28	7.78926e-30	6.69575e-32	5.09662e-34	3.44848e-36	2.08179e-38	1.12519e-40	5.46313e-43	2.39029e-45	9.45274e-48	3.38842e-50	1.10395e-52	3.27738e-55	8.88795e-58	2.20692e-60	5.02862e-63	1.05369e-65	2.03452e-68	3.62689e-71	5.98054e-74	9.13795e-77	1.29598e-79	1.70882e-82	2.09808e-85	2.4023e-88	2.56883e-91	2.56892e-94	2.40599e-97	2.12352e-100	2.33502e-103	
Carex_blepharicarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pisiformis_var._sikokiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N373	1.34006e-26	6.46451e-25	4.59428e-23	2.97705e-21	1.68405e-19	8.23976e-18	3.46654e-16	1.24677e-14	3.81027e-13	9.8318e-12	2.12768e-10	3.8346e-09	5.71335e-08	6.98423e-07	6.95058e-06	5.58696e-05	0.000359905	0.00184409	0.00746307	0.0237095	0.0588357	0.113646	0.170561	0.198877	0.180446	0.127783	0.0709192	0.0310023	0.010735	0.00296204	0.000655346	0.000117003	1.69642e-05	2.01019e-06	1.95898e-07	1.57975e-08	1.06054e-09	5.96212e-11	2.82288e-12	1.1319e-13	3.86429e-15	1.12908e-16	2.83751e-18	6.16281e-20	1.16211e-21	1.91095e-23	2.75185e-25	3.48434e-27	3.89419e-29	3.85583e-31	3.39433e-33	2.66559e-35	1.87342e-37	1.182e-39	6.7146e-42	3.44403e-44	1.59929e-46	6.74092e-49	2.58533e-51	9.04357e-54	2.89184e-56	8.47151e-59	2.27824e-61	5.6358e-64	1.28487e-66	2.70463e-69	5.2658e-72	9.49874e-75	1.59008e-77	2.47402e-80	3.58322e-83	4.83793e-86	6.09775e-89	7.18498e-92	7.96281e-95	1.11035e-97	
N374	4.40143e-39	5.8381e-37	1.05982e-34	1.7469e-32	2.54617e-30	3.262e-28	3.65614e-26	3.56792e-24	3.01615e-22	2.19684e-20	1.37082e-18	7.28412e-17	3.27504e-15	1.23756e-13	3.90228e-12	1.01905e-10	2.18646e-09	3.82214e-08	5.39606e-07	6.09645e-06	5.46031e-05	0.000384035	0.00210139	0.00886937	0.0286672	0.070591	0.132116	0.188054	0.204272	0.170247	0.109586	0.0548665	0.0215177	0.00665503	0.00163344	0.000320021	5.0317e-05	6.38097e-06	6.55775e-07	5.48673e-08	3.75432e-09	2.11054e-10	9.79323e-12	3.7689e-13	1.20896e-14	3.24881e-16	7.35213e-18	1.40851e-19	2.29643e-21	3.20304e-23	3.84175e-25	3.98233e-27	3.58518e-29	2.81645e-31	1.93946e-33	1.17582e-35	6.30205e-38	2.99801e-40	1.27067e-42	4.81549e-45	1.63736e-47	5.01131e-50	1.38485e-52	3.46559e-55	7.87558e-58	1.62957e-60	3.07782e-63	5.31913e-66	8.4306e-69	1.22814e-71	1.64782e-74	2.04038e-77	2.33603e-80	2.47762e-83	2.44916e-86	2.98521e-89	
N375	1.39437e-93	7.64259e-90	4.8726e-86	2.8209e-82	1.45915e-78	6.71547e-75	2.73996e-71	9.87323e-68	3.12954e-64	8.68899e-61	2.10365e-57	4.4201e-54	8.01965e-51	1.24976e-47	1.66339e-44	1.87958e-41	1.79172e-38	1.43123e-35	9.51233e-33	5.22062e-30	2.34706e-27	8.56961e-25	2.51784e-22	5.89365e-20	1.08713e-17	1.56115e-15	1.72161e-13	1.43526e-11	8.88093e-10	3.99034e-08	1.26793e-06	2.75895e-05	0.000395731	0.00359339	0.0201062	0.0704036	0.158774	0.236705	0.237888	0.163284	0.0771132	0.0251177	0.00563101	0.000863268	8.95253e-05	6.18456e-06	2.79016e-07	8.03177e-09	1.44168e-10	1.59206e-12	1.09432e-14	4.88772e-17	1.49099e-19	3.24936e-22	5.25356e-25	6.49945e-28	6.31093e-31	4.91155e-34	3.11798e-37	1.6387e-40	7.221e-44	2.69727e-47	8.62228e-51	2.37867e-54	5.7054e-58	1.19773e-61	2.21381e-65	3.62213e-69	5.27168e-73	6.85533e-77	7.99786e-81	8.40256e-85	7.9771e-89	6.86548e-93	5.3799e-97	4.50677e-101	
N376	1.02436e-119	4.14597e-119	1.63385e-118	1.22424e-114	1.07823e-109	8.36067e-105	5.68204e-100	3.36969e-95	1.73559e-90	7.72448e-86	2.95451e-81	9.65457e-77	2.6782e-72	6.2635e-68	1.22573e-63	1.9908e-59	2.65972e-55	2.89445e-51	2.53824e-47	1.77236e-43	9.72411e-40	4.13004e-36	1.33523e-32	3.22341e-29	5.68389e-26	7.13526e-23	6.18879e-20	3.5818e-17	1.32954e-14	3.03558e-12	4.10931e-10	3.22732e-08	1.45288e-06	3.72616e-05	0.000547517	0.00473451	0.0249348	0.0825752	0.176469	0.248135	0.232619	0.146476	0.0620683	0.0176328	0.00332528	0.000409296	3.20523e-05	1.54005e-06	4.3221e-08	6.66884e-10	5.37886e-12	2.32606e-14	5.62102e-17	7.93641e-20	6.90029e-23	3.8936e-26	1.4942e-29	4.05771e-33	8.06032e-37	1.204e-40	1.38413e-44	1.24895e-48	8.99551e-53	5.24719e-57	2.51038e-61	9.96052e-66	3.30996e-70	9.29301e-75	2.22171e-79	4.55489e-84	8.05941e-89	1.2379e-93	1.6593e-98	1.95046e-103	2.02008e-108	2.01333e-113	
N377	4.59635e-128	2.51924e-123	1.89836e-118	1.2912e-113	7.90283e-109	4.33922e-104	2.13028e-99	9.31754e-95	3.6168e-90	1.24075e-85	3.74451e-81	9.89234e-77	2.27527e-72	4.52896e-68	7.75065e-64	1.13209e-59	1.39993e-55	1.4523e-51	1.2511e-47	8.84626e-44	5.06618e-40	2.31405e-36	8.27989e-33	2.27182e-29	4.65875e-26	6.91874e-23	7.1532e-20	4.89477e-17	2.0762e-14	5.03042e-12	6.45375e-10	4.52055e-08	1.79492e-06	4.14182e-05	0.000566171	0.00469165	0.0241945	0.0796402	0.171018	0.243733	0.233426	0.151396	0.0667167	0.0199532	0.00402748	0.000543154	4.82315e-05	2.76698e-06	1.00255e-07	2.23764e-09	2.99648e-11	2.33511e-13	1.01687e-15	2.39619e-18	3.29272e-21	2.86085e-24	1.67648e-27	6.96316e-31	2.13025e-34	4.94897e-38	8.94905e-42	1.28545e-45	1.49196e-49	1.41964e-53	1.12133e-57	7.43251e-62	4.17357e-66	2.00217e-70	8.26733e-75	2.95807e-79	9.22678e-84	2.52268e-88	6.0757e-93	1.29485e-97	2.45284e-102	4.59267e-107	
Carex_holostoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_adelostoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_buxbaumii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hartmanii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N378	2.0792e-46	8.88975e-44	4.68183e-41	2.18204e-38	8.88749e-36	3.14603e-33	9.62316e-31	2.52785e-28	5.66434e-26	1.07484e-23	1.71352e-21	2.27518e-19	2.49227e-17	2.22885e-15	1.60863e-13	9.25036e-12	4.1784e-10	1.45921e-08	3.87063e-07	7.64523e-06	0.00010998	0.00112412	0.00794332	0.037661	0.116096	0.225883	0.272072	0.203646	0.0971849	0.030593	0.00656963	0.000991724	0.000108	8.67507e-06	5.23879e-07	2.41821e-08	8.65721e-10	2.43499e-11	5.44368e-13	9.77558e-15	1.42377e-16	1.69691e-18	1.66878e-20	1.36466e-22	9.34742e-25	5.39969e-27	2.64762e-29	1.10866e-31	3.98742e-34	1.23853e-36	3.3395e-39	7.85479e-42	1.6191e-44	2.93767e-47	4.71114e-50	6.70426e-53	8.49768e-56	9.62748e-59	9.78246e-62	8.94321e-65	7.37849e-68	5.50963e-71	3.7338e-74	2.30244e-77	1.29513e-80	6.6613e-84	3.13984e-87	1.35924e-90	5.41528e-94	1.98948e-97	6.75257e-101	2.12127e-104	6.1783e-108	1.67114e-111	4.20962e-115	1.19419e-118	
Carex_melanantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N379	1.46466e-59	4.57356e-57	1.46158e-54	4.23245e-52	1.10474e-49	2.58497e-47	5.36861e-45	9.65761e-43	1.42544e-40	1.5847e-38	1.28194e-36	4.12772e-34	1.2575e-30	3.32806e-27	6.4583e-24	8.97061e-21	8.69002e-18	5.69783e-15	2.44197e-12	6.56537e-10	1.05419e-07	9.52313e-06	0.000449482	0.0100979	0.0959624	0.335177	0.384279	0.149975	0.0225351	0.00146714	4.57664e-05	7.43765e-07	6.74933e-09	3.62294e-11	1.20728e-13	2.60161e-16	3.75414e-19	3.73838e-22	2.63712e-25	1.34844e-28	5.10173e-32	1.50228e-35	1.39229e-38	1.49862e-40	1.39974e-42	9.68599e-45	5.41671e-47	2.60651e-49	1.1128e-51	4.26656e-54	1.47743e-56	4.63944e-59	1.32589e-61	3.46002e-64	8.27048e-67	1.81607e-69	3.67347e-72	6.86248e-75	1.18687e-77	1.90474e-80	2.84264e-83	3.95319e-86	5.13282e-89	6.23365e-92	7.09358e-95	7.57602e-98	7.60596e-101	7.18875e-104	6.40557e-107	5.38836e-110	4.28464e-113	3.22454e-116	2.29949e-119	1.55559e-122	9.99504e-126	6.48121e-129	
N380	1.22087e-82	1.6531e-78	2.92809e-74	6.23918e-70	1.47343e-65	3.33939e-61	6.64472e-57	1.115e-52	1.54606e-48	1.74598e-44	1.58406e-40	1.13778e-36	6.36474e-33	2.72166e-29	8.70739e-26	2.03288e-22	3.3635e-19	3.80929e-16	2.8324e-13	1.31417e-10	3.5731e-08	5.26027e-06	0.000379024	0.011728	0.131611	0.4355	0.349422	0.0673601	0.0039094	8.44532e-05	8.02132e-07	3.80712e-09	9.96826e-12	1.55565e-14	1.53872e-17	1.01366e-20	4.6316e-24	1.51816e-27	3.67241e-31	6.7158e-35	9.47854e-39	1.05116e-42	9.30445e-47	6.66491e-51	3.91101e-55	1.90068e-59	7.72504e-64	2.64909e-68	7.72713e-73	1.93248e-77	4.18514e-82	8.02081e-87	1.46241e-91	3.13929e-96	1.02043e-100	4.4318e-105	1.98134e-109	8.18979e-114	3.05332e-118	1.02366e-122	3.0914e-127	8.43078e-132	2.08172e-136	4.66556e-141	9.51349e-146	1.76892e-150	3.00564e-155	4.67642e-160	6.67566e-165	8.76046e-170	1.05901e-174	1.18217e-179	1.22291e-184	1.17983e-189	1.07609e-194	1.04159e-199	
N381	2.21854e-83	9.32388e-79	3.74694e-74	1.28848e-69	3.76217e-65	9.25312e-61	1.90018e-56	3.2264e-52	4.48072e-48	5.02846e-44	4.49889e-40	3.16057e-36	1.71386e-32	7.03591e-29	2.13903e-25	4.69574e-22	7.23014e-19	7.5481e-16	5.13371e-13	2.16829e-10	5.36262e-08	7.21339e-06	0.000479721	0.013902	0.148119	0.463509	0.32753	0.0448577	0.00157548	1.95196e-05	1.0596e-07	2.92498e-10	4.5681e-13	4.36944e-16	2.72043e-19	1.15669e-22	3.49106e-26	7.72053e-30	1.28464e-33	1.64466e-37	1.65133e-41	1.322e-45	8.56083e-50	4.54126e-54	1.99557e-58	7.33679e-63	2.27696e-67	6.01302e-72	1.36099e-76	2.65759e-81	4.50386e-86	6.66062e-91	8.63866e-96	9.87132e-101	9.98019e-106	8.96261e-111	7.17521e-116	5.13802e-121	3.30122e-126	1.90866e-131	9.95722e-137	4.69891e-142	2.01063e-147	7.81817e-153	2.7683e-158	8.94337e-164	2.64095e-169	7.14054e-175	1.77077e-180	4.76093e-186	1.89401e-189	3.23949e-192	3.38813e-195	1.9168e-198	5.11884e-202	7.18128e-206	
Carex_albonigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N382	4.0257e-88	5.41968e-83	6.90166e-78	7.32533e-73	6.41312e-68	4.58316e-63	2.6419e-58	1.2114e-53	4.34707e-49	1.19742e-44	2.47373e-40	3.72587e-36	3.95083e-32	2.82337e-28	1.28809e-24	3.52405e-21	5.48822e-18	4.90461e-15	2.55634e-12	7.79388e-10	1.3682e-07	1.33203e-05	0.000674252	0.0160342	0.15339	0.467657	0.32642	0.0352148	0.000594034	2.48682e-06	3.7426e-09	2.56903e-12	9.39209e-16	2.03318e-19	2.81227e-23	2.63101e-27	1.73974e-31	8.41996e-36	3.06833e-40	8.61821e-45	1.90266e-49	3.35696e-54	4.80131e-59	5.63569e-64	5.4874e-69	4.4741e-74	3.08012e-79	1.80363e-84	9.04241e-90	3.90405e-95	1.45917e-100	4.74343e-106	1.34678e-111	3.35236e-117	7.3405e-123	1.41818e-128	2.42404e-134	3.67445e-140	4.95171e-146	3.40044e-149	5.44791e-149	6.93421e-149	6.92822e-149	5.36814e-149	3.17923e-149	1.41446e-149	4.62945e-150	1.08646e-150	1.77112e-151	1.9267e-152	1.32819e-153	5.41877e-155	1.19221e-156	1.24205e-158	5.10312e-161	6.8126e-164	
Carex_aterrima_subsp._medwedewii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N383	4.64091e-113	8.36843e-107	1.28446e-100	1.62623e-94	1.683e-88	1.40912e-82	9.43396e-77	4.98306e-71	2.04479e-65	6.40286e-60	1.49825e-54	2.55616e-49	3.0885e-44	2.5534e-39	1.38751e-34	4.73597e-30	9.68654e-26	1.1369e-21	7.35034e-18	2.50281e-14	4.24333e-11	3.32376e-08	1.08556e-05	0.00128244	0.0450239	0.362334	0.496587	0.092157	0.00258934	1.60737e-05	2.88371e-08	1.78534e-11	4.55655e-15	5.54603e-19	3.59849e-23	1.35496e-27	3.16218e-32	4.81865e-37	5.00018e-42	3.65703e-47	1.94003e-52	7.64753e-58	2.28668e-63	5.27903e-69	9.55502e-75	1.37423e-80	1.5891e-86	1.49287e-92	1.14996e-98	7.32315e-105	3.88387e-111	1.73501e-117	3.0221e-121	8.64516e-123	1.92427e-124	3.30285e-126	4.33339e-128	4.29784e-130	3.17738e-132	1.72035e-134	6.6709e-137	1.80052e-139	3.26182e-142	3.78931e-145	2.67968e-148	1.13071e-151	2.44997e-152	2.36128e-151	2.40675e-145	6.68951e-139	1.08193e-132	1.02134e-126	5.73669e-121	2.02788e-115	4.95545e-110	9.06296e-105	
N384	3.47427e-109	1.87452e-103	8.97389e-98	3.65048e-92	1.25361e-86	3.60821e-81	8.63509e-76	1.70303e-70	2.74055e-65	3.5584e-60	3.68112e-55	2.99068e-50	1.87704e-45	8.92959e-41	3.14936e-36	8.02261e-32	1.43089e-27	1.72093e-23	1.33266e-19	6.27065e-16	1.66449e-12	2.26006e-09	1.37466e-06	0.000311358	0.0202947	0.273536	0.554669	0.145251	0.00588194	5.49819e-05	1.64529e-07	1.98185e-10	1.12875e-13	3.41552e-17	5.9917e-21	6.51733e-25	4.63515e-29	2.24964e-33	7.71726e-38	1.92669e-42	3.58816e-47	5.09084e-52	5.60326e-57	4.86039e-62	3.3688e-67	1.88858e-72	8.65632e-78	3.27523e-83	1.0318e-88	2.72741e-94	6.09167e-100	1.15689e-105	1.87889e-111	2.62318e-117	3.16322e-123	3.30894e-129	3.01455e-135	2.40052e-141	1.6764e-147	1.0298e-153	5.58014e-160	2.67395e-166	1.13578e-172	5.69777e-179	1.28827e-181	1.0027e-183	6.62116e-186	3.6791e-188	1.70235e-190	6.46956e-193	1.98223e-195	4.78684e-198	1.35353e-200	1.17319e-201	2.15334e-202	3.08114e-203	
