NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.00394019	0.00476045	0.00608757	0.00809305	0.010913	0.0147423	0.0196419	0.0256906	0.0326936	0.0404774	0.0484965	0.0563527	0.063261	0.0688105	0.0722317	0.0733911	0.0718438	0.0679939	0.0619097	0.0545005	0.046158	0.0378818	0.0299665	0.0230802	0.017191	0.01255	0.00888965	0.00621671	0.00422388	0.0028532	0.00186923	0.00122658	0.00077702	0.000497817	0.000305877	0.000192518	0.000115186	7.1591e-05	4.18085e-05	2.56705e-05	1.45994e-05	8.80225e-06	4.84729e-06	2.84458e-06	1.50601e-06	8.52647e-07	4.31724e-07	2.34516e-07	1.13148e-07	5.87656e-08	2.69996e-08	1.34096e-08	5.86944e-09	2.79104e-09	1.16853e-09	5.35187e-10	2.15827e-10	9.61959e-11	3.81516e-11	1.70563e-11	7.00522e-12	3.3565e-12	1.58972e-12	9.03705e-13	5.64722e-13	4.9574e-13	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.000392901	0.000643807	0.00123024	0.00239832	0.00451505	0.00808982	0.0136398	0.0216164	0.032024	0.0444937	0.0580115	0.0715197	0.0835279	0.0927879	0.0976396	0.0971535	0.0907525	0.0794189	0.0647399	0.0491602	0.0346349	0.0226745	0.0137496	0.0077416	0.00403515	0.00195324	0.00087538	0.000364663	0.000140735	5.05613e-05	1.6846e-05	5.23562e-06	1.51105e-06	4.07838e-07	1.02376e-07	2.41041e-08	5.28647e-09	1.09101e-09	2.1004e-10	3.81783e-11	6.48073e-12	1.04205e-12	1.56581e-13	2.23548e-14	2.98297e-15	3.79251e-16	4.50551e-17	5.11367e-18	5.42081e-19	5.50576e-20	5.22202e-21	4.76248e-22	4.05906e-23	3.34349e-24	2.5817e-25	1.94184e-26	1.37909e-27	9.65248e-29	6.46107e-30	4.31958e-31	2.80195e-32	1.82723e-33	1.16394e-34	7.4094e-36	4.70214e-37	4.34289e-38	
N91	0.00126771	0.00188568	0.00323405	0.00573143	0.00990557	0.0163266	0.0253872	0.0371535	0.051103	0.0661346	0.0805232	0.092297	0.0994922	0.100784	0.0957403	0.0851596	0.0707653	0.0548589	0.0396023	0.0266002	0.0166034	0.00962855	0.00518328	0.00259098	0.00120181	0.000517708	0.000206956	7.68923e-05	2.65206e-05	8.51544e-06	2.53946e-06	7.07328e-07	1.83077e-07	4.45839e-08	1.00939e-08	2.19006e-09	4.41979e-10	8.95963e-11	1.68661e-11	3.51574e-12	6.6368e-13	1.54985e-13	3.01529e-14	7.5819e-15	1.44914e-15	3.58084e-16	6.42881e-17	1.4876e-17	2.46399e-18	5.26027e-19	8.0015e-20	1.5719e-20	2.19444e-21	3.96911e-22	5.08939e-23	8.49011e-24	1.00068e-24	1.54223e-25	1.67428e-26	2.39445e-27	2.4191e-28	3.28753e-29	3.36582e-30	5.02788e-31	7.57669e-32	2.54089e-32	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.000661285	0.00097336	0.00169988	0.00319215	0.00599411	0.010868	0.0186076	0.0298908	0.0447449	0.0624213	0.0808336	0.0972228	0.108197	0.111492	0.106008	0.0931362	0.0753722	0.0563179	0.0387313	0.0246009	0.0143805	0.00777413	0.00386929	0.00178566	0.000759367	0.000300791	0.00010996	3.77348e-05	1.19811e-05	3.61762e-06	1.01434e-06	2.75932e-07	6.99396e-08	1.76401e-08	4.13997e-09	9.89053e-10	2.17436e-10	4.9253e-11	1.00849e-11	2.13441e-12	4.01542e-13	7.81356e-14	1.33652e-14	2.36935e-15	3.66607e-16	5.90098e-17	8.25414e-18	1.20747e-18	1.52851e-19	2.03644e-20	2.33967e-21	2.8504e-22	2.98026e-23	3.33194e-24	3.18578e-25	3.29048e-26	2.8958e-27	2.7901e-28	2.30747e-29	2.14016e-30	1.7621e-31	1.69227e-32	1.56394e-33	1.69964e-34	1.93142e-35	3.72245e-36	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	6.41979e-07	1.48382e-06	4.59862e-06	1.48609e-05	4.56757e-05	0.000130516	0.000342842	0.00083073	0.00184927	0.00378998	0.00711451	0.0123104	0.0196642	0.0294158	0.0414372	0.0557922	0.0714771	0.0874402	0.100186	0.107741	0.10628	0.097526	0.0810879	0.0630565	0.044139	0.0294725	0.0176211	0.0103955	0.00543412	0.00291528	0.00135507	0.000665446	0.000273879	0.000120667	4.32549e-05	1.6695e-05	5.13429e-06	1.70862e-06	4.47997e-07	1.27999e-07	2.85467e-08	6.99504e-09	1.33105e-09	2.81222e-10	4.57366e-11	8.35098e-12	1.16885e-12	1.86251e-13	2.24898e-14	3.13399e-15	3.30117e-16	4.08466e-17	3.76093e-18	4.12891e-19	3.38101e-20	3.36775e-21	2.45112e-22	2.19931e-23	1.46804e-24	1.23882e-25	7.87576e-27	6.55521e-28	4.76523e-29	4.52923e-30	4.2383e-31	6.66121e-32	
N94	3.84584e-07	7.03887e-07	1.71735e-06	4.67425e-06	1.2792e-05	3.36969e-05	8.38087e-05	0.000196012	0.000429954	0.000884308	0.00170095	0.00306315	0.00517814	0.00828887	0.0126815	0.0187568	0.0269639	0.0377539	0.0511102	0.0663954	0.081656	0.0944826	0.101664	0.101885	0.09412	0.0811455	0.064346	0.0484414	0.0336162	0.0231065	0.0146804	0.00994216	0.00612106	0.00430404	0.00259865	0.00183589	0.00104468	0.000695833	0.000359807	0.000217786	0.000100605	5.45851e-05	2.24105e-05	1.08722e-05	3.96195e-06	1.7195e-06	5.56971e-07	2.16997e-07	6.25403e-08	2.19249e-08	5.64325e-09	1.79133e-09	4.12448e-10	1.18853e-10	2.46597e-11	6.52537e-12	1.22278e-12	2.97794e-13	5.13259e-14	1.18576e-14	1.94269e-15	4.52901e-16	8.95514e-17	2.78481e-17	9.80199e-18	6.6174e-18	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	8.34152e-08	2.04603e-07	7.23209e-07	2.76542e-06	1.01189e-05	3.40555e-05	0.000104007	0.000288098	0.000723895	0.00165557	0.00345744	0.00664037	0.0118144	0.0196519	0.0307369	0.0453761	0.0630995	0.0823624	0.100167	0.112832	0.116789	0.110584	0.0951919	0.0743905	0.0525564	0.033637	0.0194441	0.0102098	0.00485278	0.00210887	0.000832235	0.000303091	0.000100384	3.10567e-05	8.71476e-06	2.32551e-06	5.58447e-07	1.31403e-07	2.74411e-08	5.88012e-09	1.09219e-09	2.19521e-10	3.68574e-11	6.96801e-12	1.05388e-12	1.82905e-13	2.45569e-14	3.81197e-15	4.48955e-16	6.14309e-17	6.32064e-18	7.59662e-19	6.832e-20	7.22228e-21	5.70001e-22	5.32524e-23	3.7047e-24	3.07395e-25	1.90148e-26	1.41888e-27	8.0151e-29	5.62832e-30	3.27503e-31	2.50117e-32	1.88653e-33	2.54408e-34	
N96	3.05521e-07	6.5898e-07	1.97489e-06	6.46184e-06	2.06373e-05	6.18329e-05	0.000171383	0.000438298	0.00103216	0.00223818	0.00447548	0.00830307	0.0144107	0.0236055	0.0366363	0.0537681	0.0740261	0.0947059	0.111537	0.120119	0.117669	0.104555	0.084056	0.0610968	0.040098	0.0237742	0.012723	0.00615607	0.00269055	0.00106581	0.000382012	0.000124745	3.69667e-05	1.0095e-05	2.51618e-06	5.94074e-07	1.29573e-07	2.84622e-08	5.85856e-09	1.32331e-09	2.73733e-10	6.46176e-11	1.30547e-11	2.97888e-12	5.54261e-13	1.15185e-13	1.91758e-14	3.55555e-15	5.25498e-16	8.66415e-17	1.13666e-17	1.66984e-18	1.94827e-19	2.55886e-20	2.66225e-21	3.13875e-22	2.92034e-23	3.10452e-24	2.59654e-25	2.51223e-26	1.92475e-27	1.75675e-28	1.35305e-29	1.33644e-30	1.36052e-31	2.69708e-32	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	4.0879e-08	9.31725e-08	3.05309e-07	1.10776e-06	3.94069e-06	1.31673e-05	4.06811e-05	0.00011608	0.000306476	0.000750486	0.00169918	0.00353881	0.00673495	0.0116812	0.0184985	0.0270457	0.0371675	0.0490797	0.0631024	0.0789314	0.0945202	0.106414	0.110666	0.105378	0.0910834	0.0715031	0.050688	0.0327072	0.0190562	0.0102367	0.004986	0.00231902	0.000988272	0.000433325	0.000174853	7.91503e-05	3.15161e-05	1.44599e-05	5.42571e-06	2.32222e-06	7.79627e-07	2.9667e-07	8.72565e-08	2.91107e-08	7.46447e-09	2.18058e-09	4.87858e-10	1.25161e-10	2.44815e-11	5.53598e-12	9.49588e-13	1.90182e-13	2.8683e-14	5.1092e-15	6.80235e-16	1.08446e-16	1.27841e-17	1.83309e-18	1.92914e-19	2.52601e-20	2.4348e-21	3.07057e-22	3.21158e-23	4.93614e-24	8.31994e-25	2.79724e-25	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
