NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0323183	0.0377	0.0451399	0.054785	0.0651583	0.0755615	0.0836804	0.0888967	0.0893685	0.0857996	0.0777321	0.0673136	0.0550168	0.0432004	0.0320515	0.023117	0.0158037	0.0106132	0.00672171	0.00424955	0.00249837	0.00149679	0.000814236	0.000468861	0.000235258	0.000132684	6.12013e-05	3.47029e-05	1.46372e-05	8.53181e-06	3.29774e-06	2.01753e-06	7.12635e-07	4.50816e-07	1.4671e-07	9.56881e-08	2.90241e-08	1.96056e-08	7.01023e-09	4.63915e-09	1.59735e-09	9.57375e-10	3.48398e-10	1.96818e-10	7.31461e-11	3.73602e-11	1.38444e-11	6.46489e-12	2.25953e-12	9.42742e-13	3.10193e-13	1.19142e-13	3.54344e-14	1.22391e-14	3.36124e-15	1.104e-15	2.69624e-16	8.12232e-17	1.85572e-17	5.69873e-18	1.12997e-18	3.21075e-19	6.14298e-20	1.9981e-20	3.20251e-21	1.03633e-21	3.47906e-22	3.59147e-22	4.32617e-22	7.15239e-22	
N18	0.00182531	0.00774834	0.0340965	0.108383	0.226264	0.288359	0.210728	0.0920408	0.0252275	0.00466018	0.000604045	5.79322e-05	4.20681e-06	2.40482e-07	1.09437e-08	4.09617e-10	1.26673e-11	3.32223e-13	7.38693e-15	1.42593e-16	2.37811e-18	3.50522e-20	4.5321e-22	5.25857e-24	5.41747e-26	5.07476e-28	4.26318e-30	3.29465e-32	2.30218e-34	1.49564e-36	8.84747e-39	4.91491e-41	2.49694e-43	1.19972e-45	5.29554e-48	2.22783e-50	8.64061e-53	3.2166e-55	1.10761e-57	3.67665e-60	1.12901e-62	3.35712e-65	9.24934e-68	2.47725e-70	6.15427e-73	1.49129e-75	3.35667e-78	7.39201e-81	1.51372e-83	3.04143e-86	5.69369e-89	1.04752e-91	1.79588e-94	3.03522e-97	4.79472e-100	7.49922e-103	1.10134e-105	1.61186e-108	2.23552e-111	3.11921e-114	4.18125e-117	5.69789e-120	7.58114e-123	1.0297e-125	1.37731e-128	1.86509e-131	2.48273e-134	3.29325e-137	4.26492e-140	5.80648e-143	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000137169	0.000200267	0.000336775	0.000592764	0.00101567	0.00167284	0.0025989	0.00388873	0.00557006	0.00770521	0.00997089	0.0119941	0.0130506	0.0132212	0.0127642	0.0127683	0.0137497	0.0168166	0.0225091	0.0324052	0.0461715	0.0644388	0.0824993	0.0987824	0.104793	0.10266	0.0884017	0.0710994	0.0509677	0.035222	0.022397	0.0143638	0.00881663	0.00577115	0.00386643	0.00297339	0.00242015	0.00220428	0.00197497	0.001809	0.00151889	0.00125481	0.00093317	0.000674391	0.000436424	0.000273145	0.000153069	8.28119e-05	4.00942e-05	1.87437e-05	7.86028e-06	3.18109e-06	1.15135e-06	4.03699e-07	1.26905e-07	3.8891e-08	1.07014e-08	2.89753e-09	7.1014e-10	1.7386e-10	3.90981e-11	8.97344e-12	1.9493e-12	4.39817e-13	9.6173e-14	2.16599e-14	4.76434e-15	1.06957e-15	2.54283e-16	9.0954e-17	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0848254	0.095705	0.106603	0.115567	0.117866	0.11345	0.100962	0.0841796	0.0645371	0.0463321	0.0304457	0.0187624	0.0105135	0.00555586	0.00264826	0.00121433	0.000500876	0.000206689	7.68517e-05	3.07228e-05	1.0871e-05	4.22769e-06	1.4093e-06	5.18229e-07	1.57842e-07	5.24975e-08	1.42229e-08	4.1817e-09	9.87355e-10	2.53225e-10	5.1933e-11	1.17589e-11	2.10108e-12	4.27572e-13	7.09442e-14	1.45721e-14	2.70402e-15	6.42519e-16	1.47143e-16	3.02315e-17	5.15997e-18	8.27838e-19	1.1723e-19	1.57924e-20	1.90323e-21	2.18922e-22	2.26932e-23	2.25321e-24	2.00136e-25	1.71438e-26	1.31416e-27	9.89209e-29	6.54057e-30	4.38157e-31	2.56918e-32	1.62372e-33	8.681e-35	5.34865e-36	2.75518e-37	1.71759e-38	8.34764e-40	4.95984e-41	2.35532e-42	1.43076e-43	7.61978e-45	5.66875e-46	4.49252e-47	4.12326e-48	3.72807e-49	4.78015e-50	
N21	0.111561	0.119555	0.123003	0.122373	0.115512	0.104036	0.0879489	0.0703406	0.0524758	0.0369114	0.0241333	0.0148748	0.00849664	0.00458673	0.00228608	0.00108847	0.000479041	0.0002051	8.11442e-05	3.23693e-05	1.18762e-05	4.57815e-06	1.60232e-06	6.13914e-07	2.07382e-07	7.82995e-08	2.52227e-08	9.12686e-09	2.74013e-09	9.24868e-10	2.55396e-10	7.98637e-11	2.01127e-11	5.79658e-12	1.34476e-12	3.68351e-13	8.27039e-14	2.31085e-14	5.79737e-15	1.63725e-15	3.92185e-16	1.0152e-16	2.3191e-17	5.51597e-18	1.16624e-18	2.49313e-19	4.78791e-20	9.1484e-21	1.56285e-21	2.64251e-22	4.01846e-23	6.08383e-24	8.16407e-25	1.10877e-25	1.33526e-26	1.68976e-27	1.84272e-28	2.21491e-29	2.27905e-30	2.75688e-31	2.68575e-32	3.22087e-33	3.16187e-34	4.10357e-35	4.67335e-36	7.54697e-37	1.27144e-37	2.52392e-38	5.17938e-39	1.64062e-39	
N22	0.156157	0.159986	0.151774	0.135839	0.113635	0.0902288	0.0672337	0.047664	0.0317305	0.0201101	0.011956	0.00677028	0.00358878	0.00181387	0.000855447	0.000387252	0.000163884	6.71605e-05	2.57358e-05	9.70495e-06	3.41486e-06	1.20179e-06	3.93582e-07	1.31612e-07	4.0618e-08	1.30073e-08	3.79357e-09	1.15788e-09	3.16398e-10	9.07914e-11	2.30335e-11	6.16915e-12	1.44352e-12	3.58343e-13	7.77032e-14	1.81607e-14	3.74515e-15	8.51466e-16	1.76601e-16	3.88507e-17	7.55803e-18	1.53316e-18	2.78695e-19	5.20528e-20	8.75246e-21	1.49351e-21	2.30936e-22	3.59465e-23	5.0643e-24	7.15651e-25	9.19109e-26	1.18543e-26	1.37942e-27	1.62421e-28	1.72686e-29	1.88792e-30	1.84469e-31	1.89284e-32	1.73504e-33	1.72027e-34	1.50687e-35	1.4809e-36	1.33238e-37	1.42137e-38	1.48152e-39	1.84473e-40	2.3305e-41	3.18916e-42	4.48694e-43	9.84695e-44	
N23	0.182005	0.182748	0.166842	0.141459	0.110502	0.0809962	0.055088	0.0353626	0.0211176	0.0119418	0.00628154	0.00313688	0.00145441	0.000642121	0.000262317	0.000102924	3.74244e-05	1.32193e-05	4.33041e-06	1.40402e-06	4.20172e-07	1.25754e-07	3.45503e-08	9.61622e-09	2.43244e-09	6.28568e-10	1.46043e-10	3.48545e-11	7.39129e-12	1.61786e-12	3.12667e-13	6.29529e-14	1.11253e-14	2.06966e-15	3.41006e-16	6.04039e-17	9.67914e-18	1.69833e-18	2.78743e-19	4.64858e-20	6.8868e-21	1.01828e-21	1.3552e-22	1.78554e-23	2.12954e-24	2.50724e-25	2.68997e-26	2.85266e-27	2.75645e-28	2.64371e-29	2.31862e-30	2.03301e-31	1.61879e-32	1.30373e-33	9.53583e-35	7.1837e-36	4.8682e-37	3.46779e-38	2.22107e-39	1.53284e-40	9.44685e-42	6.47017e-43	4.11425e-44	3.04544e-45	2.22589e-46	1.89102e-47	1.62669e-48	1.49104e-49	1.38916e-50	1.92003e-51	
N24	0.192561	0.192148	0.173183	0.143915	0.109213	0.0770384	0.0498212	0.0300501	0.0165967	0.0085602	0.00402846	0.00177487	0.000710269	0.00026764	9.10999e-05	2.96343e-05	8.70589e-06	2.50221e-06	6.50787e-07	1.72083e-07	4.07141e-08	9.88297e-09	2.11578e-09	4.68958e-10	8.99691e-11	1.79191e-11	3.05005e-12	5.41096e-13	8.10273e-14	1.27401e-14	1.68434e-15	2.37806e-16	2.80953e-17	3.63446e-18	4.04703e-19	5.17356e-20	6.02989e-21	8.17661e-22	1.05477e-22	1.28736e-23	1.34554e-24	1.34126e-25	1.18695e-26	1.00733e-27	7.68303e-29	5.65125e-30	3.77062e-31	2.44547e-32	1.43678e-33	8.28844e-35	4.34308e-36	2.26992e-37	1.06505e-38	5.09582e-40	2.18453e-41	9.88875e-43	3.93326e-44	1.71077e-45	6.49908e-47	2.78181e-48	1.00783e-49	4.20961e-51	1.54141e-52	6.89233e-54	2.9663e-55	1.61113e-56	9.05934e-58	5.56605e-59	3.37562e-60	2.84116e-61	
N25	0.175239	0.179597	0.169272	0.148168	0.118016	0.0863286	0.0567469	0.0339589	0.0180692	0.008725	0.00372134	0.00144707	0.00049519	0.000156501	4.33864e-05	1.14081e-05	2.63823e-06	6.02959e-07	1.22186e-07	2.59166e-08	4.7861e-09	9.17082e-10	1.49957e-10	2.52845e-11	3.57661e-12	5.19125e-13	6.28905e-14	7.84835e-15	8.11721e-16	8.74905e-17	7.82538e-18	7.49373e-19	5.96062e-20	5.30887e-21	4.15635e-22	3.89971e-23	3.46196e-24	3.55324e-25	3.46373e-26	2.98707e-27	2.18378e-28	1.47863e-29	8.88662e-31	5.02569e-32	2.5581e-33	1.23799e-34	5.44084e-36	2.29963e-37	8.81326e-39	3.29439e-40	1.11875e-41	3.78954e-43	1.15155e-44	3.60375e-46	1.0095e-47	3.05869e-49	8.11754e-51	2.43048e-52	6.31671e-54	1.8859e-55	4.70493e-57	1.35645e-58	3.40027e-60	1.04026e-61	3.09605e-63	1.17823e-64	4.71799e-66	2.05924e-67	8.80883e-69	4.95562e-70	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0486339	0.0842651	0.149276	0.212723	0.219594	0.161447	0.0830461	0.0307847	0.00826217	0.0016755	0.000257542	3.13901e-05	3.01542e-06	2.39591e-07	1.54581e-08	8.58286e-10	3.97359e-11	1.64488e-12	5.8044e-14	1.90568e-15	5.37756e-17	1.43634e-18	3.30764e-20	7.31182e-22	1.38984e-23	2.55734e-25	4.04094e-27	6.23281e-29	8.24519e-31	1.07649e-32	1.21099e-34	1.36832e-36	1.34126e-38	1.34998e-40	1.20678e-42	1.1375e-44	9.79495e-47	8.94574e-49	7.62541e-51	6.29884e-53	4.59461e-55	3.2132e-57	2.01295e-59	1.20693e-61	6.52879e-64	3.38866e-66	1.59815e-68	7.27474e-71	3.0142e-73	1.21583e-75	4.48191e-78	1.62776e-80	5.38381e-83	1.78339e-85	5.38942e-88	1.6676e-90	4.67947e-93	1.37468e-95	3.66917e-98	1.04857e-100	2.72456e-103	7.7833e-106	2.10945e-108	6.48667e-111	1.98578e-113	6.76821e-116	2.31155e-118	8.16851e-121	2.81299e-123	1.05535e-125	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.120299	0.126033	0.124891	0.119284	0.108683	0.0959027	0.0807737	0.0657756	0.0508793	0.0378863	0.0265972	0.0178656	0.0112002	0.00667651	0.00367591	0.00192544	0.000928396	0.000427327	0.000180607	7.3595e-05	2.7419e-05	9.90568e-06	3.26523e-06	1.05356e-06	3.09189e-07	8.95543e-08	2.35302e-08	6.14879e-09	1.45357e-09	3.44637e-10	7.4046e-11	1.6166e-11	3.20824e-12	6.55549e-13	1.23336e-13	2.43347e-14	4.48848e-15	8.78167e-16	1.63032e-16	3.08155e-17	5.33206e-18	9.20192e-19	1.44873e-19	2.24244e-20	3.15382e-21	4.32695e-22	5.39538e-23	6.54952e-24	7.21746e-25	7.76005e-26	7.59677e-27	7.29086e-28	6.34861e-29	5.46703e-30	4.2795e-31	3.3549e-32	2.38569e-33	1.72455e-34	1.13684e-35	7.77146e-37	4.89101e-38	3.27858e-39	2.09861e-40	1.46699e-41	1.01227e-42	7.51055e-44	5.51626e-45	4.14231e-46	3.09417e-47	3.36636e-48	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.105049	0.0981068	0.0876325	0.0811729	0.0779876	0.0775329	0.0768733	0.0753505	0.0688281	0.0599136	0.0504305	0.0418111	0.0327879	0.0252443	0.0177957	0.011669	0.00639404	0.0031454	0.00130571	0.000561727	0.000230681	0.000105508	4.30736e-05	1.8131e-05	6.43731e-06	2.44199e-06	8.58575e-07	3.70377e-07	1.55733e-07	7.52439e-08	3.07188e-08	1.31159e-08	4.42137e-09	1.55987e-09	4.4435e-10	1.39468e-10	3.7779e-11	1.13411e-11	3.05041e-12	7.11896e-13	1.32641e-13	2.19231e-14	3.0207e-15	3.73211e-16	3.90229e-17	3.69208e-18	2.99093e-19	2.21719e-20	1.40836e-21	8.29968e-23	4.21319e-24	2.02581e-25	8.30734e-27	3.31932e-28	1.13171e-29	3.92884e-31	1.14176e-32	3.52903e-34	9.0902e-36	2.57527e-37	5.86756e-39	1.50141e-40	3.20378e-42	8.14219e-44	1.91072e-45	5.59552e-47	1.65913e-48	5.25867e-50	1.58154e-51	5.84313e-53	
N29	0.0207063	0.0255362	0.0332325	0.0429849	0.0517004	0.0576333	0.0585776	0.0567034	0.0520994	0.0474137	0.0406803	0.0363856	0.0316257	0.0303529	0.0238338	0.0216388	0.0126681	0.0120415	0.00643151	0.010532	0.00862542	0.0124819	0.0102248	0.0119735	0.00819855	0.00760859	0.00489049	0.00502249	0.00407912	0.00525697	0.00448603	0.00584198	0.00371199	0.00395098	0.00218265	0.0035894	0.00593972	0.022228	0.0646191	0.0577122	0.037777	0.020957	0.00985516	0.00404227	0.00140137	0.000425588	0.000109341	2.49882e-05	4.7376e-06	8.23284e-07	1.17303e-07	1.68312e-08	1.78177e-09	2.29321e-10	1.92947e-11	3.07798e-12	2.22725e-13	4.4834e-14	4.05131e-15	6.64839e-16	4.95495e-17	5.92253e-18	4.06413e-19	4.30672e-20	2.28104e-21	1.88507e-22	1.55037e-23	4.71002e-24	1.92197e-24	1.08252e-24	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0380881	0.0432693	0.049634	0.0575279	0.0655891	0.0737363	0.0798675	0.0839976	0.0841334	0.0814329	0.0748115	0.0663894	0.0555833	0.0447455	0.0336292	0.024327	0.0164005	0.0107352	0.00658936	0.00402129	0.00232711	0.00137029	0.000774015	0.000452917	0.000253021	0.000146321	7.93197e-05	4.40893e-05	2.25186e-05	1.1719e-05	5.54121e-06	2.67483e-06	1.16412e-06	5.19658e-07	2.1035e-07	8.8503e-08	3.4176e-08	1.38668e-08	5.25949e-09	2.01092e-09	6.95733e-10	2.39099e-10	7.47091e-11	2.29922e-11	6.44595e-12	1.77309e-12	4.4602e-13	1.10093e-13	2.48603e-14	5.52647e-15	1.12781e-15	2.27601e-16	4.19715e-17	7.72294e-18	1.30023e-18	2.21324e-19	3.43508e-20	5.47473e-21	7.98796e-22	1.22153e-22	1.7223e-23	2.61569e-24	3.80144e-25	6.11909e-26	9.78848e-27	1.71428e-27	3.02761e-28	5.69323e-29	1.14899e-29	3.33354e-30	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0228617	0.0281451	0.0366851	0.0488986	0.0634683	0.0793374	0.0931606	0.103109	0.105877	0.101633	0.0900098	0.0742085	0.0562342	0.0395538	0.0254763	0.0152566	0.00837787	0.00427945	0.00200327	0.00087509	0.00035047	0.000131588	4.54021e-05	1.47813e-05	4.4306e-06	1.25946e-06	3.29577e-07	8.19462e-08	1.8708e-08	4.05637e-09	8.05528e-10	1.52011e-10	2.61849e-11	4.27814e-12	6.38223e-13	9.05256e-14	1.17392e-14	1.45248e-15	1.64651e-16	1.7831e-17	1.76542e-18	1.67382e-19	1.45022e-20	1.20701e-21	9.16929e-23	6.72464e-24	4.49997e-25	2.93016e-26	1.73954e-27	1.01599e-28	5.4146e-30	2.87384e-31	1.38544e-32	6.74414e-34	2.97265e-35	1.34064e-36	5.43833e-38	2.28284e-39	8.58923e-41	3.38448e-42	1.1978e-43	4.52166e-45	1.57463e-46	6.00769e-48	2.21042e-49	8.90501e-51	3.52071e-52	1.44294e-53	5.76111e-55	3.10004e-56	
N32	0.0067344	0.0088482	0.0128152	0.0194188	0.0290612	0.0423869	0.0587386	0.0774159	0.094197	0.105436	0.106313	0.0988696	0.0852381	0.0711119	0.0567412	0.0441624	0.0318946	0.021814	0.0133955	0.0078103	0.0040376	0.00202489	0.000895654	0.000396077	0.000152509	5.98188e-05	2.0032e-05	6.86735e-06	1.96926e-06	5.78217e-07	1.40492e-07	3.51449e-08	7.20998e-09	1.53582e-09	2.69489e-10	5.02842e-11	7.86918e-12	1.35697e-12	2.06906e-13	3.30601e-14	4.50578e-15	6.29082e-16	7.65859e-17	9.36182e-18	1.00564e-18	1.06722e-19	1.00476e-20	9.25702e-22	7.56177e-23	6.02659e-24	4.2827e-25	2.98167e-26	1.83721e-27	1.12255e-28	6.08182e-30	3.34861e-31	1.61329e-32	8.15625e-34	3.60439e-35	1.74476e-36	7.21927e-38	3.41453e-39	1.42475e-40	7.21585e-42	3.45986e-43	2.04344e-44	1.21643e-45	7.87263e-47	5.00191e-48	4.47172e-49	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0216845	0.0272887	0.0369255	0.0513524	0.0693465	0.0891372	0.10614	0.116864	0.117201	0.107416	0.0889163	0.0668453	0.0451533	0.0276194	0.0151242	0.00752447	0.00335885	0.00136718	0.000499181	0.000167463	5.03655e-05	1.40915e-05	3.53218e-06	8.41971e-07	1.79366e-07	3.76215e-08	7.00583e-09	1.34477e-09	2.2524e-10	4.06042e-11	6.20687e-12	1.05021e-12	1.45477e-13	2.25178e-14	2.78773e-15	3.89046e-16	4.28427e-17	5.3862e-18	5.37721e-19	6.12991e-20	5.50758e-21	5.68278e-22	4.70144e-23	4.4583e-24	3.43774e-25	2.98777e-26	2.15826e-27	1.71201e-28	1.14128e-29	8.12935e-31	4.95748e-32	3.16479e-33	1.73156e-34	9.81004e-36	4.81469e-37	2.45011e-38	1.07e-39	4.89099e-41	1.92516e-42	8.15211e-44	2.89486e-45	1.15301e-46	3.94036e-48	1.6757e-49	6.7004e-51	3.74357e-52	2.21299e-53	1.48496e-54	9.60894e-56	8.54522e-57	
N34	0.00231159	0.00488382	0.0124826	0.030038	0.0618638	0.107726	0.1547	0.18231	0.17241	0.131268	0.0795252	0.0388406	0.0151975	0.00485599	0.00125854	0.000271925	4.85419e-05	7.38905e-06	9.44292e-07	1.0578e-07	1.00937e-08	8.71565e-10	6.49962e-11	4.55905e-12	2.78497e-13	1.65896e-14	8.58773e-16	4.43284e-17	1.96287e-18	8.73937e-20	3.29754e-21	1.25739e-22	4.02531e-24	1.30886e-25	3.57042e-27	1.00235e-28	2.37011e-30	5.88948e-32	1.25834e-33	2.83237e-35	5.46001e-37	1.1129e-38	1.97657e-40	3.68262e-42	6.0246e-44	1.01494e-45	1.51426e-47	2.28277e-49	3.04968e-51	4.06296e-53	4.82689e-55	5.68802e-57	5.95685e-59	6.20785e-61	5.77047e-63	5.40777e-65	4.48839e-67	3.83435e-69	2.90759e-71	2.34705e-73	1.66942e-75	1.32172e-77	9.57136e-80	8.19472e-82	6.81496e-84	6.71462e-86	6.62848e-88	6.99161e-90	7.14562e-92	8.53459e-94	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0223049	0.0282342	0.0378901	0.0512393	0.066189	0.0814127	0.0930838	0.100579	0.100624	0.0955376	0.0837328	0.0701046	0.053861	0.0400532	0.0271617	0.0183794	0.011326	0.00729796	0.00430242	0.00282573	0.00164517	0.00103615	0.00056181	0.000323196	0.000156798	7.97337e-05	3.39822e-05	1.51885e-05	5.63209e-06	2.2129e-06	7.2059e-07	2.56053e-07	7.51447e-08	2.53832e-08	7.60932e-09	2.8502e-09	1.02861e-09	4.32096e-10	1.71876e-10	5.82788e-11	1.6597e-11	4.32881e-12	9.99975e-13	2.15891e-13	4.18735e-14	7.67762e-15	1.27499e-15	2.02577e-16	2.90691e-17	4.05255e-18	5.10748e-19	6.41228e-20	7.16321e-21	8.27981e-22	8.48751e-23	9.55613e-24	9.30046e-25	1.04267e-25	9.98519e-27	1.11194e-27	1.01027e-28	1.06216e-29	9.48863e-31	1.03674e-31	1.09315e-32	1.52398e-33	2.30449e-34	3.97515e-35	7.25914e-36	1.73297e-36	
N36	0.0112571	0.0150723	0.0219938	0.0325839	0.0462016	0.0622701	0.0780274	0.0920269	0.100582	0.103659	0.0988129	0.0889717	0.0737588	0.0580181	0.0418516	0.0291089	0.0186133	0.011751	0.00683751	0.00405927	0.00219419	0.00121559	0.000600295	0.00030334	0.00013335	5.98462e-05	2.29775e-05	9.0598e-06	3.00791e-06	1.0415e-06	3.00419e-07	9.31033e-08	2.36099e-08	6.68128e-09	1.55024e-09	4.25267e-10	9.83691e-11	2.83157e-11	7.47996e-12	1.99204e-12	4.31696e-13	9.43077e-14	1.75724e-14	3.31115e-15	5.37004e-16	8.82675e-17	1.2575e-17	1.82913e-18	2.27814e-19	2.93456e-20	3.23044e-21	3.76982e-22	3.65852e-23	3.89156e-24	3.41545e-25	3.44659e-26	2.75784e-27	2.63257e-28	1.97752e-29	1.81843e-30	1.2509e-31	1.06073e-32	6.82205e-34	5.59281e-35	3.57865e-36	3.35707e-37	3.45281e-38	5.03749e-39	7.89871e-40	1.67321e-40	
