NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0342765	0.0463299	0.0638331	0.085049	0.104215	0.118068	0.119387	0.111705	0.095268	0.0751828	0.0543594	0.0376972	0.0234467	0.0142927	0.00802617	0.00442194	0.00219989	0.00120308	0.00052988	0.000281003	0.000119697	6.25169e-05	2.26577e-05	1.41328e-05	4.1517e-06	2.69587e-06	7.9853e-07	5.13812e-07	1.19944e-07	9.23071e-08	1.79218e-08	1.32852e-08	2.61071e-09	1.62784e-09	2.71687e-10	1.97499e-10	2.64846e-11	1.57101e-11	2.37122e-12	1.30474e-12	1.51474e-13	8.3216e-14	8.73297e-15	4.76249e-15	5.15728e-16	1.87063e-16	1.86323e-17	1.0906e-17	7.39617e-19	2.55311e-19	2.78296e-20	1.17185e-20	7.19284e-22	2.73961e-22	1.87496e-23	9.61957e-24	6.10676e-25	1.33461e-25	1.05305e-26	6.39809e-27	2.49602e-28	5.83886e-29	5.50729e-30	2.30475e-30	8.55179e-32	2.2844e-32	1.24489e-33	6.40856e-34	7.13534e-35	8.77904e-35	
N18	0.000235439	0.00209144	0.0161182	0.0798011	0.248567	0.383075	0.210427	0.0521929	0.00690437	0.000557301	2.9696e-05	1.13441e-06	3.15172e-08	6.80922e-10	1.15425e-11	1.58349e-13	1.77476e-15	1.69206e-17	1.33852e-19	9.2492e-22	5.50046e-24	2.87618e-26	1.31409e-28	5.47105e-31	1.97856e-33	6.61514e-36	1.97875e-38	5.43187e-41	1.34109e-43	3.14507e-46	6.51453e-49	1.29304e-51	2.33134e-54	3.96303e-57	6.12952e-60	9.26011e-63	1.23962e-65	1.63073e-68	1.96067e-71	2.26685e-74	2.39265e-77	2.51889e-80	2.35128e-83	2.20003e-86	1.88412e-89	1.57497e-92	1.20452e-95	9.34989e-99	6.41774e-102	4.48429e-105	2.87066e-108	1.81694e-111	1.05124e-114	6.25961e-118	3.28944e-121	1.78401e-124	8.86358e-128	4.40619e-131	2.01313e-134	9.63173e-138	4.12393e-141	1.8769e-144	8.17861e-148	3.75977e-151	1.72713e-154	8.65973e-158	4.33175e-161	2.27153e-164	1.18096e-167	6.3734e-171	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.85351e-06	7.30264e-06	2.27145e-05	6.69695e-05	0.000174377	0.000406967	0.000821801	0.00154039	0.00269228	0.00456803	0.00733426	0.0109257	0.0138952	0.0163029	0.0179402	0.0191071	0.0190462	0.0193942	0.0200392	0.024436	0.0325	0.0464789	0.0634301	0.0854905	0.095294	0.0990896	0.0869603	0.0729589	0.0573829	0.0506276	0.0408656	0.0342704	0.0243262	0.0159709	0.00847356	0.00432065	0.00170152	0.000672737	0.000239728	0.000101854	4.92801e-05	3.13644e-05	1.78094e-05	1.08242e-05	5.5003e-06	2.73554e-06	1.12213e-06	4.76441e-07	1.56376e-07	5.31366e-08	1.48045e-08	4.07138e-09	9.09709e-10	2.13406e-10	3.85807e-11	7.3597e-12	1.14132e-12	1.77678e-13	2.26757e-14	3.11e-15	3.28494e-16	3.76851e-17	3.64692e-18	3.72368e-19	3.37914e-20	3.55018e-21	3.51714e-22	3.94836e-23	4.58832e-24	8.32967e-25	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.13471	0.158022	0.168995	0.162231	0.13556	0.101904	0.0654391	0.0383599	0.019657	0.00917709	0.00372573	0.00149032	0.000489114	0.000169165	4.94833e-05	1.53807e-05	3.80535e-06	1.15453e-06	2.37546e-07	6.28571e-08	1.15825e-08	2.57504e-09	3.89756e-10	8.20673e-11	9.96603e-12	1.73065e-12	1.96421e-13	2.94983e-14	2.69271e-15	3.79699e-16	2.92506e-17	3.60985e-18	2.55947e-19	2.50811e-20	1.53203e-21	1.59211e-22	7.56897e-24	5.96682e-25	2.87101e-26	2.09893e-27	7.8698e-29	5.12575e-30	1.67744e-31	1.00817e-32	3.01399e-34	1.38079e-35	3.72436e-37	1.93182e-38	4.00102e-40	1.50749e-41	3.30108e-43	1.2215e-44	2.11543e-46	7.1914e-48	1.14e-49	3.66704e-51	5.32986e-53	1.27432e-54	1.76211e-56	5.1264e-58	5.40541e-60	1.14025e-61	1.41391e-63	3.05173e-65	2.86236e-67	5.65779e-69	5.79526e-71	1.41604e-72	3.0877e-74	1.36992e-75	
N21	0.158364	0.173371	0.170342	0.153016	0.123441	0.0913295	0.0595066	0.0355817	0.0190424	0.00929801	0.004066	0.00169881	0.000617448	0.000222072	7.17644e-05	2.30678e-05	6.49297e-06	2.05519e-06	5.06082e-07	1.48217e-07	3.44906e-08	9.14074e-09	1.83831e-09	4.79784e-10	8.20454e-11	1.88257e-11	3.05815e-12	6.22752e-13	8.59963e-14	1.69777e-14	2.04091e-15	3.6097e-16	4.14019e-17	6.30081e-18	6.42096e-19	1.02991e-19	8.81317e-21	1.18061e-21	1.04412e-22	1.31419e-23	9.74465e-25	1.19135e-25	7.95134e-27	9.12479e-28	5.92151e-29	5.58855e-30	3.33087e-31	3.56877e-32	1.74388e-33	1.47974e-34	7.76295e-36	6.49282e-37	2.81785e-38	2.23903e-39	9.02265e-41	6.87658e-42	2.62663e-43	1.59509e-44	5.82903e-46	4.15385e-47	1.21912e-48	6.70945e-50	2.23427e-51	1.24359e-52	3.32837e-54	1.76448e-55	5.2347e-57	3.48951e-58	2.21676e-59	3.17732e-60	
N22	0.196908	0.204126	0.183126	0.147837	0.10711	0.0718868	0.0430947	0.024071	0.0122106	0.00571219	0.0024225	0.000975018	0.00034763	0.000119327	3.7214e-05	1.10911e-05	2.98145e-06	8.199e-07	1.9207e-07	4.73454e-08	1.02457e-08	2.26175e-09	4.28043e-10	8.97527e-11	1.47293e-11	2.73076e-12	4.16625e-13	6.83688e-14	9.02439e-15	1.40078e-15	1.61454e-16	2.22545e-17	2.4011e-18	2.91284e-19	2.77361e-20	3.28393e-21	2.71846e-22	2.81422e-23	2.25982e-24	2.11479e-25	1.4833e-26	1.33918e-27	8.35872e-29	6.81836e-30	4.09987e-31	2.92749e-32	1.57857e-33	1.14259e-34	5.36059e-36	3.36088e-37	1.57143e-38	9.09324e-40	3.72024e-41	2.09334e-42	7.75683e-44	3.99966e-45	1.43371e-46	6.46776e-48	2.13178e-49	9.98833e-51	2.86512e-52	1.16144e-53	3.44541e-55	1.32521e-56	3.55505e-58	1.43091e-59	4.5516e-61	2.29981e-62	1.20803e-63	1.08647e-64	
N23	0.226098	0.227199	0.192569	0.144	0.0951424	0.0576317	0.0308554	0.0153072	0.00684289	0.00280676	0.001035	0.000360653	0.000110066	3.21367e-05	8.4166e-06	2.08553e-06	4.59759e-07	1.02075e-07	1.91116e-08	3.69267e-09	6.21078e-10	1.04629e-10	1.50759e-11	2.34946e-12	2.88719e-13	3.90483e-14	4.38109e-15	5.16444e-16	4.95516e-17	5.42987e-18	4.50284e-19	4.33144e-20	3.31992e-21	2.78772e-22	1.87109e-23	1.51006e-24	8.77849e-26	6.17422e-27	3.43919e-28	2.17198e-29	1.0561e-30	6.3794e-32	2.75407e-33	1.49651e-34	6.18701e-36	2.95263e-37	1.09307e-38	5.21534e-40	1.68945e-41	7.03302e-43	2.24963e-44	8.60116e-46	2.42319e-47	8.99683e-49	2.29485e-50	7.78703e-52	1.92166e-53	5.75988e-55	1.30446e-56	4.00612e-58	7.97938e-60	2.14868e-61	4.38702e-63	1.11983e-64	2.11405e-66	5.73919e-68	1.30028e-69	4.39802e-71	1.54712e-72	8.62153e-74	
N24	0.223461	0.226893	0.195002	0.147322	0.0971982	0.0579341	0.0297606	0.0138582	0.00563234	0.00204604	0.000643926	0.000188984	4.62915e-05	1.08611e-05	2.19102e-06	4.21195e-07	6.8378e-08	1.16608e-08	1.54088e-09	2.2277e-10	2.58197e-11	3.14759e-12	3.00516e-13	3.35478e-14	2.62173e-15	2.45728e-16	1.73599e-17	1.38889e-18	8.12803e-20	6.01857e-21	2.9843e-22	1.91685e-23	8.74916e-25	4.76954e-26	1.88593e-27	1.0167e-28	3.37293e-30	1.52752e-31	4.96425e-33	2.02969e-34	5.58057e-36	2.17191e-37	5.26819e-39	1.85343e-40	4.29595e-42	1.27833e-43	2.65628e-45	8.27004e-47	1.44955e-48	3.7514e-50	6.69089e-52	1.62331e-53	2.47226e-55	5.77704e-57	8.00559e-59	1.7329e-60	2.30504e-62	4.21476e-64	5.21745e-66	1.03492e-67	1.08208e-69	1.78384e-71	1.99847e-73	3.18601e-75	3.08119e-77	4.96775e-79	5.57074e-81	1.13264e-82	2.30888e-84	7.79778e-86	
N25	0.173981	0.193469	0.190857	0.166306	0.123548	0.079779	0.0422508	0.0193118	0.0073108	0.00236477	0.000632026	0.000153513	2.97273e-05	5.48621e-06	8.40004e-07	1.2324e-07	1.46746e-08	1.88166e-09	1.76869e-10	1.8736e-11	1.51008e-12	1.31284e-13	8.53183e-15	6.72646e-16	3.51501e-17	2.29386e-18	1.08617e-19	6.04571e-21	2.35397e-22	1.21938e-23	4.03063e-25	1.8202e-26	5.57777e-28	2.11839e-29	5.65508e-31	2.17241e-32	4.82207e-34	1.53319e-35	3.38521e-37	9.8404e-39	1.82174e-40	5.01087e-42	8.23822e-44	2.0741e-45	3.25477e-47	6.85368e-49	9.74917e-51	2.19992e-52	2.61568e-54	4.8247e-56	5.93988e-58	1.04572e-59	1.09367e-61	1.85705e-63	1.78629e-65	2.84634e-67	2.63469e-69	3.49145e-71	3.04827e-73	4.52748e-75	3.30086e-77	4.00177e-79	3.2178e-81	3.83948e-83	2.61946e-85	3.13423e-87	2.47662e-89	3.75031e-91	5.60106e-93	1.38813e-94	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.015647	0.0500154	0.142669	0.265233	0.285768	0.171184	0.0563735	0.0114694	0.00149589	0.000135289	8.68501e-06	4.35402e-07	1.61279e-08	5.01013e-10	1.23491e-11	2.61829e-13	4.49759e-15	7.26261e-17	9.1687e-19	1.13132e-20	1.14409e-22	1.10864e-24	8.78062e-27	7.2424e-29	4.56373e-31	3.06682e-33	1.67234e-35	9.34454e-38	4.18775e-40	2.09365e-42	7.8683e-45	3.35427e-47	1.13589e-49	4.12595e-52	1.20002e-54	4.09714e-57	1.01574e-59	2.973e-62	6.93936e-65	1.79903e-67	3.62758e-70	8.84786e-73	1.57099e-75	3.41696e-78	5.73883e-81	1.0913e-83	1.63367e-86	3.06465e-89	4.01115e-92	6.56409e-95	8.40909e-98	1.2585e-100	1.42263e-103	2.05833e-106	2.10533e-109	2.77743e-112	2.74482e-115	3.20961e-118	2.90864e-121	3.45655e-124	2.77165e-127	2.90817e-130	2.38415e-133	2.37711e-136	1.83902e-139	1.97686e-142	1.84891e-145	2.43473e-148	3.27733e-151	5.30041e-154	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0503707	0.0714587	0.0993853	0.125836	0.139613	0.139591	0.121274	0.0960385	0.0674985	0.0428363	0.0240912	0.0125707	0.00568179	0.00240566	0.000902348	0.000312958	9.56598e-05	2.83927e-05	7.13335e-06	1.76847e-06	3.82482e-07	7.9472e-08	1.42569e-08	2.60699e-09	3.88068e-10	5.97514e-11	7.8549e-12	1.03401e-12	1.15733e-13	1.39873e-14	1.36863e-15	1.47246e-16	1.34867e-17	1.29691e-18	1.05914e-19	9.69753e-21	6.93913e-22	5.55726e-23	3.71027e-24	2.62093e-25	1.5169e-26	9.96886e-28	5.05749e-29	2.94324e-30	1.40028e-31	7.18282e-33	3.04303e-34	1.5105e-35	5.65845e-37	2.48293e-38	8.95183e-40	3.55659e-41	1.13489e-42	4.30223e-44	1.22729e-45	4.17276e-47	1.12872e-48	3.38955e-50	8.22887e-52	2.41025e-53	5.15501e-55	1.33293e-56	2.81996e-58	6.82526e-60	1.3862e-61	3.61926e-63	8.69568e-65	2.65586e-66	8.26651e-68	3.68142e-69	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000580803	0.00204318	0.0073081	0.0212829	0.0482245	0.0889603	0.132797	0.162544	0.166026	0.136341	0.0925553	0.0636051	0.0388179	0.0218573	0.00979843	0.00436151	0.00177018	0.000773223	0.000244389	8.12554e-05	2.02453e-05	5.39729e-06	1.21978e-06	3.99475e-07	1.06922e-07	3.8276e-08	9.92163e-09	2.7515e-09	4.90926e-10	1.04624e-10	1.41542e-11	2.80358e-12	4.55212e-13	1.01889e-13	1.63283e-14	3.47607e-15	3.98118e-16	5.80101e-17	5.32408e-18	5.68038e-19	3.53235e-20	2.89631e-21	1.29175e-22	7.85212e-24	2.74521e-25	1.15589e-26	3.02919e-28	1.1367e-29	2.10954e-31	5.54618e-33	9.09303e-35	1.96244e-36	2.38386e-38	4.34572e-40	4.27287e-42	6.47778e-44	5.46898e-46	6.23644e-48	4.47067e-50	5.13275e-52	2.81368e-54	2.42963e-56	1.33747e-58	1.04431e-60	4.53864e-63	3.30678e-65	1.54698e-67	1.33427e-69	1.10326e-71	1.39341e-73	
N29	0.000183218	0.000575409	0.00210555	0.00663412	0.0167127	0.03493	0.0583186	0.0833099	0.0982253	0.101107	0.083107	0.0803521	0.055196	0.0601335	0.0362907	0.0495566	0.0250038	0.0517417	0.0206228	0.0402798	0.013468	0.0178958	0.00500293	0.0107536	0.00386171	0.00930758	0.00509376	0.0112057	0.00295419	0.00496525	0.00115273	0.00288177	0.000922037	0.001274	0.000582614	0.00274072	0.000464872	0.000496284	0.000170295	0.000355358	3.38088e-05	2.42896e-05	2.76766e-06	3.97368e-06	2.33346e-07	6.59903e-08	5.41834e-09	5.43086e-09	1.44495e-10	2.56467e-11	1.27913e-12	6.09321e-13	1.14434e-14	2.29154e-15	5.57244e-17	2.07655e-17	2.60366e-19	1.9524e-20	4.28683e-22	1.34454e-22	1.0204e-24	6.78911e-26	1.7038e-27	3.42454e-28	2.064e-30	1.59032e-31	1.08351e-33	1.32248e-34	2.77564e-36	8.86239e-37	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0229265	0.0319826	0.046194	0.0651269	0.0848313	0.103396	0.112693	0.114831	0.10637	0.0914188	0.0717987	0.0542975	0.0368856	0.0244834	0.0149325	0.00873436	0.00462271	0.00245285	0.00112306	0.000526288	0.000221259	9.35219e-05	3.53908e-05	1.44512e-05	4.98715e-06	1.89519e-06	6.41635e-07	2.30817e-07	7.29735e-08	2.61098e-08	7.62262e-09	2.50664e-09	6.94156e-10	2.0319e-10	4.96301e-11	1.37165e-11	2.89781e-12	6.93426e-13	1.36433e-13	2.87118e-14	4.87301e-15	9.52211e-16	1.40787e-16	2.41689e-17	3.31954e-18	4.94175e-19	5.9455e-20	8.45557e-21	8.80481e-22	1.08315e-22	1.07089e-23	1.17562e-24	1.01219e-25	1.04967e-26	8.00376e-28	7.39408e-29	5.32314e-30	4.31178e-31	2.77976e-32	2.20461e-33	1.24555e-34	8.66883e-36	4.85722e-37	3.15674e-38	1.68094e-39	1.17449e-40	7.45612e-42	6.27585e-43	5.73929e-44	8.40264e-45	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00966344	0.0157241	0.028046	0.048508	0.0755973	0.106111	0.12954	0.141314	0.13529	0.114078	0.0839527	0.0549131	0.030933	0.0155284	0.00682903	0.00266491	0.000915724	0.000287289	7.83849e-05	1.97213e-05	4.41265e-06	8.99217e-07	1.62505e-07	2.76992e-08	4.06014e-09	5.66015e-10	6.97721e-11	7.99392e-12	8.05277e-13	7.86713e-14	6.5033e-15	5.23579e-16	3.67914e-17	2.44191e-18	1.40995e-19	8.02423e-21	3.81287e-22	1.79797e-23	7.35463e-25	2.90816e-26	9.92291e-28	3.46558e-29	9.98239e-31	2.99424e-32	7.74528e-34	2.01427e-35	4.49902e-37	1.09254e-38	2.12046e-40	4.51324e-42	8.20823e-44	1.5438e-45	2.45183e-47	4.36663e-49	6.08836e-51	9.55412e-53	1.25815e-54	1.74098e-56	2.02374e-58	2.68787e-60	2.75537e-62	3.2531e-64	3.23445e-66	3.53577e-68	3.3739e-70	4.00029e-72	4.47898e-74	6.23698e-76	8.81015e-78	1.60879e-79	
N32	0.000751383	0.00164666	0.00426036	0.0105017	0.0227022	0.0431832	0.0707041	0.104143	0.134909	0.15214	0.144398	0.11803	0.0805604	0.0505182	0.0289405	0.0160075	0.00829747	0.00449068	0.00210993	0.00102719	0.00042607	0.000171198	5.53179e-05	1.87077e-05	4.56191e-06	1.1885e-06	2.34228e-07	4.71153e-08	7.02739e-09	1.18161e-09	1.36217e-10	1.8193e-11	1.76634e-12	1.88407e-13	1.47094e-14	1.41655e-15	8.86288e-17	6.92599e-18	3.9659e-19	2.63109e-20	1.23619e-21	7.5665e-23	2.99779e-24	1.57763e-25	5.79461e-27	2.53813e-28	8.01009e-30	3.47092e-31	9.1128e-33	3.2742e-34	8.3588e-36	2.70301e-37	5.81645e-39	1.77511e-40	3.37565e-42	9.26837e-44	1.65863e-45	3.86561e-47	6.25964e-49	1.50523e-50	2.06397e-52	4.17061e-54	5.86782e-56	1.11522e-57	1.3703e-59	2.63825e-61	3.73869e-63	8.9905e-65	2.19504e-66	8.62646e-68	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.00818051	0.0136252	0.025567	0.0470291	0.0776638	0.113415	0.141823	0.154347	0.144013	0.114969	0.0779072	0.0454206	0.0221094	0.00927893	0.00330202	0.00100953	0.000262239	6.17709e-05	1.20133e-05	2.20985e-06	3.50913e-07	5.28759e-08	6.72774e-09	9.3487e-10	9.66699e-11	1.15361e-11	1.07017e-12	1.08241e-13	8.12697e-15	7.57983e-16	4.65382e-17	3.6599e-18	2.0018e-19	1.32351e-20	6.04691e-22	3.7448e-23	1.42234e-24	7.4496e-26	2.65138e-27	1.21525e-28	3.66157e-30	1.60649e-31	4.1761e-33	1.62234e-34	4.09183e-36	1.35064e-37	2.99712e-39	1.05682e-40	1.96275e-42	5.73671e-44	1.11806e-45	3.03987e-47	4.94096e-49	1.33435e-50	1.94529e-52	4.83769e-54	6.86811e-56	1.41389e-57	1.85353e-59	4.29062e-61	4.61826e-63	8.61804e-65	1.00942e-66	1.84722e-68	1.7928e-70	3.18323e-72	3.43825e-74	7.65166e-76	1.60556e-77	6.31222e-79	
N34	0.000299147	0.00110619	0.0047243	0.0168054	0.0470378	0.106031	0.181883	0.231332	0.206743	0.128033	0.0548157	0.0168329	0.00366889	0.000604363	7.53846e-05	7.39174e-06	5.71499e-07	3.79086e-08	1.98407e-09	9.45053e-11	3.7681e-12	1.37367e-13	4.1735e-15	1.27288e-16	3.00173e-18	7.30763e-20	1.44119e-21	2.82848e-23	4.43291e-25	7.55213e-27	9.58855e-29	1.35603e-30	1.50293e-32	1.78146e-34	1.65347e-36	1.80274e-38	1.40606e-40	1.30706e-42	9.49001e-45	7.71938e-47	4.80959e-49	3.7112e-51	2.0138e-53	1.3717e-55	7.09473e-58	4.19712e-60	1.91145e-62	1.12255e-64	4.42112e-67	2.24468e-69	8.66238e-72	3.99012e-74	1.34016e-76	5.96568e-79	1.79362e-81	7.2378e-84	2.08743e-86	7.40176e-89	1.94293e-91	7.00968e-94	1.60748e-96	5.06123e-99	1.17766e-101	3.49422e-104	7.40018e-107	2.29323e-109	5.73582e-112	2.22704e-114	8.86506e-117	4.66316e-119	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0293681	0.0431726	0.0648797	0.0914191	0.114052	0.129458	0.126737	0.115196	0.0931355	0.0703668	0.0472803	0.0322994	0.0184912	0.0114237	0.00607318	0.00346274	0.00161086	0.000908852	0.000365077	0.000185336	6.91115e-05	3.05976e-05	9.76012e-06	4.20667e-06	1.11591e-06	4.07329e-07	1.02743e-07	3.28988e-08	6.81944e-09	2.05376e-09	3.62708e-10	9.56531e-11	1.55227e-11	3.31538e-12	4.64383e-13	1.02038e-13	1.13862e-14	1.95999e-15	2.17554e-16	3.42557e-17	3.04471e-18	4.35113e-19	3.37737e-20	4.39498e-21	3.16368e-22	3.256e-23	2.10618e-24	2.37651e-25	1.21707e-26	1.04402e-27	5.56875e-29	4.57082e-30	1.97926e-31	1.52325e-32	5.99955e-34	4.30167e-35	1.57836e-36	8.81117e-38	3.03175e-39	1.95244e-40	5.31809e-42	2.62008e-43	8.03372e-45	3.9337e-46	9.59542e-48	4.45869e-49	1.22824e-50	7.31479e-52	4.4284e-53	5.37195e-54	
N36	0.0138809	0.0225054	0.0384127	0.0616036	0.0876464	0.112645	0.125513	0.127817	0.116003	0.0963963	0.0717479	0.0514981	0.0320983	0.0199129	0.0110285	0.00602066	0.00284905	0.00144999	0.00057789	0.000255134	9.0235e-05	3.38053e-05	9.81641e-06	3.36898e-06	7.89289e-07	2.25317e-07	4.70472e-08	1.12984e-08	1.8925e-09	4.18079e-10	5.72001e-11	1.07559e-11	1.32213e-12	2.04786e-13	2.0889e-14	3.23418e-15	2.62699e-16	3.30058e-17	2.60616e-18	2.91327e-19	1.84366e-20	1.94683e-21	1.05081e-22	9.90711e-24	5.03759e-25	3.80962e-26	1.68807e-27	1.37816e-28	4.8849e-30	3.12092e-31	1.14355e-32	6.84126e-34	2.02444e-35	1.14579e-36	3.03351e-38	1.58887e-39	3.96002e-41	1.63654e-42	3.77734e-44	1.79887e-45	3.27057e-47	1.19075e-48	2.43838e-50	8.79296e-52	1.40492e-53	4.80038e-55	8.07931e-57	3.40686e-58	1.35515e-59	1.27031e-60	
