NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N21	1.15459e-53	1.08909e-42	1.62235e-33	6.92142e-28	2.57425e-23	5.73493e-21	9.42729e-19	2.43818e-16	8.58852e-14	8.02197e-12	1.74637e-10	9.09215e-10	1.81368e-09	2.68146e-09	6.66284e-09	1.08518e-07	2.04678e-06	2.41969e-05	0.000200419	0.00241788	0.0210673	0.0978917	0.243858	0.324678	0.224116	0.074809	0.0104929	0.000442461	9.51679e-14	5.23872e-24	6.62649e-35	8.7457e-54	6.77002e-73	7.89854e-92	2.97366e-100	3.50587e-108	3.72166e-116	1.03154e-124	1.82485e-134	7.67924e-144	2.7168e-153	4.38432e-162	1.05964e-170	1.61821e-180	1.73249e-189	7.86878e-199	9.43755e-209	1.05741e-218	9.44154e-229	1.17777e-238	1.09996e-248	9.86947e-259	6.82444e-269	9.72248e-279	3.50429e-288	1.74248e-297	5.14486e-307	1.23758e-316	0	0	1.29789e-34	1.65486e-33	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	9.61624e-58	6.05091e-52	1.91962e-41	4.44496e-35	9.41707e-30	1.78824e-26	2.84045e-23	1.95024e-21	1.88199e-18	1.36451e-16	8.54874e-15	3.98718e-13	5.67535e-12	2.76538e-11	3.96909e-11	3.98998e-11	1.48401e-09	5.30711e-08	5.03984e-07	1.05961e-06	3.43797e-06	8.06631e-05	0.00143389	0.0139235	0.0743913	0.216685	0.334191	0.257733	0.0896178	0.0115815	0.000357085	1.68661e-14	2.05837e-33	1.12595e-52	1.23418e-62	1.25978e-70	1.28927e-78	1.051e-86	2.72805e-96	7.07323e-106	2.97719e-115	7.31946e-125	1.08259e-133	3.38273e-142	2.78754e-151	1.08796e-160	8.652e-171	1.04491e-180	7.90705e-191	1.08936e-200	8.83005e-211	7.28948e-221	3.71637e-231	2.73015e-241	1.21609e-251	1.91423e-261	6.66253e-271	2.80906e-280	5.83186e-290	1.01059e-299	7.78456e-310	4.25524e-319	
N23	2.53881e-43	3.58105e-39	1.64502e-45	6.47281e-42	3.2005e-36	2.4895e-32	3.49345e-28	4.41952e-26	2.83663e-23	7.99663e-21	1.52842e-19	3.84436e-17	3.54653e-15	9.29053e-14	5.028e-13	6.35917e-14	3.19485e-13	4.87706e-11	1.76873e-09	9.71264e-09	6.6353e-09	2.83473e-09	3.04046e-07	1.75194e-05	0.000522091	0.00800453	0.0620736	0.233894	0.395625	0.25644	0.0434222	4.44e-12	3.17377e-31	7.10345e-51	7.57905e-71	5.06805e-91	2.91623e-111	1.89581e-131	2.32905e-151	1.67532e-171	9.18299e-192	5.44012e-212	1.87241e-232	5.53237e-253	1.60185e-273	3.25111e-294	5.85221e-315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.33414e-46	8.04029e-31	9.39067e-24	3.00366e-19	6.81419e-16	9.11989e-15	5.27411e-13	1.0151e-10	1.2525e-08	2.60637e-07	4.86055e-07	3.4054e-07	5.59455e-07	1.51592e-06	8.54874e-06	0.000103832	0.00147506	0.0157709	0.091623	0.261162	0.350003	0.214818	0.0582061	0.00655092	0.000272302	3.33229e-06	1.00329e-08	1.02821e-18	3.69533e-29	2.99091e-39	1.97976e-48	9.94388e-58	1.2296e-66	1.21606e-61	3.38742e-60	1.45861e-56	5.27265e-55	6.07319e-52	5.94799e-51	1.43463e-49	6.00238e-48	7.71988e-46	3.52364e-44	6.90352e-43	1.39796e-42	2.44141e-42	1.84312e-42	2.36515e-42	2.17494e-42	8.70816e-42	4.02853e-41	2.84168e-40	1.46371e-39	2.77389e-38	1.28689e-37	6.74412e-37	7.84034e-37	1.9839e-36	2.12511e-36	5.8623e-36	4.15552e-36	5.37648e-35	
N25	5.78099e-55	9.36672e-40	3.79061e-31	4.07937e-26	7.3132e-22	1.26992e-19	1.98391e-17	1.22361e-15	3.30742e-13	1.28364e-11	3.09606e-10	2.60928e-09	8.17636e-09	1.2269e-08	1.39002e-08	6.6274e-08	1.18514e-06	1.27345e-05	7.47345e-05	0.000313814	0.00259565	0.0192156	0.0835691	0.210532	0.304848	0.247219	0.106915	0.0226386	0.00200941	5.44099e-05	8.72534e-15	3.56961e-25	3.22049e-36	4.67349e-55	2.97706e-74	1.04715e-88	8.51582e-97	3.92319e-105	1.46148e-114	5.88039e-124	3.05025e-133	2.20383e-142	4.6123e-151	9.53595e-160	5.86346e-169	1.6902e-178	1.90627e-188	2.38184e-198	2.54412e-208	3.69654e-218	2.83736e-228	3.28078e-238	2.50834e-248	2.27838e-258	3.14557e-268	1.32893e-277	4.76298e-287	1.53002e-296	2.8025e-306	4.51257e-316	0	0	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.04973e-52	4.81374e-48	2.15531e-38	3.29138e-32	1.16238e-27	7.86391e-25	7.98165e-22	1.05288e-19	1.897e-17	1.66986e-15	2.94131e-14	1.27733e-12	2.14843e-11	1.24893e-10	2.88138e-10	3.25942e-10	1.05367e-09	3.53e-08	5.27344e-07	2.60991e-06	4.63452e-06	1.56188e-05	0.000277025	0.00344591	0.0246891	0.102033	0.240789	0.316737	0.222283	0.0773416	0.0117605	0.000614144	6.75077e-06	2.43393e-24	3.03692e-43	5.23578e-62	1.26712e-70	4.01059e-78	1.84423e-86	2.73397e-96	7.35226e-106	2.15067e-115	3.38803e-125	1.2088e-133	3.19367e-142	6.50001e-151	1.71921e-160	2.73129e-170	2.09771e-180	2.66008e-190	1.86671e-200	2.43901e-210	2.11381e-220	2.01541e-230	1.03599e-240	7.3721e-251	3.67247e-261	6.10163e-271	2.40913e-280	1.24761e-289	2.95655e-299	3.8151e-308	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	9.42087e-45	1.67151e-40	5.66065e-47	6.60656e-40	1.43557e-35	3.23101e-32	6.48056e-28	1.38872e-24	8.53663e-24	7.92514e-21	1.78177e-19	1.8396e-18	3.9266e-16	2.66251e-14	5.54212e-13	2.763e-12	9.01305e-14	7.38919e-13	8.60211e-11	2.59938e-09	1.94009e-08	3.19277e-08	1.07446e-09	1.5312e-08	1.12814e-06	4.56848e-05	0.00101621	0.0123018	0.0790716	0.257154	0.387328	0.227937	0.0351447	3.00003e-12	1.87795e-31	3.57728e-51	2.38962e-63	8.02439e-71	1.1154e-78	1.31449e-88	2.2018e-98	1.99296e-107	1.60551e-117	2.07142e-127	6.9007e-136	1.74475e-144	1.21613e-153	6.28714e-164	2.40389e-174	1.33898e-184	6.17607e-195	7.99894e-205	6.98764e-215	5.2677e-225	2.12542e-235	1.33029e-245	4.80668e-256	2.72222e-266	3.63572e-276	3.03572e-285	1.30198e-294	1.92532e-303	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.60962e-45	6.65357e-40	1.19716e-37	4.08894e-35	2.86298e-44	5.1991e-41	3.51401e-35	1.77528e-30	2.80079e-31	4.9015e-27	1.58706e-24	7.44671e-26	2.87273e-22	3.02862e-19	8.47838e-17	4.34977e-15	3.27835e-17	9.2274e-19	8.82157e-16	2.80743e-13	1.80066e-11	1.47317e-10	2.61649e-14	2.4942e-16	1.8362e-13	1.06211e-10	3.07305e-08	4.29673e-06	0.000282889	0.00836693	0.102166	0.438357	0.450823	6.0847e-11	1.24998e-30	7.51322e-51	2.02882e-71	3.01376e-92	2.79057e-113	1.79961e-134	9.58837e-156	1.47229e-176	2.96565e-197	4.14331e-218	8.98218e-239	9.0853e-260	7.15227e-281	6.46389e-302	2.96439e-323	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.89544e-54	3.1938e-39	9.91566e-31	1.20924e-25	2.7073e-21	2.51363e-19	5.51937e-18	2.09744e-15	8.3347e-13	1.27241e-10	1.95076e-09	4.54819e-09	1.91844e-09	2.69277e-09	1.29776e-08	6.54437e-08	5.74473e-07	1.73663e-05	0.000499512	0.00758453	0.056456	0.204659	0.354595	0.278499	0.0885547	0.00897929	0.000155847	1.19322e-14	1.80861e-25	1.96297e-44	3.23307e-55	5.95727e-65	2.24254e-66	5.85346e-65	7.65534e-64	2.26266e-60	2.44513e-56	1.75018e-54	1.15161e-52	7.82382e-52	2.34333e-50	1.12979e-49	7.7912e-47	2.54991e-44	3.98288e-43	1.02571e-42	1.0026e-42	1.73132e-42	3.27109e-42	6.67001e-42	6.37371e-42	1.42452e-41	1.69411e-40	8.3957e-39	3.15857e-37	6.30933e-36	8.61745e-36	3.59696e-35	6.23363e-35	8.71755e-35	6.6176e-35	5.70094e-34	
N30	1.04236e-59	1.71409e-50	7.09908e-40	2.73592e-34	6.53401e-29	2.3778e-25	1.2431e-24	3.6626e-21	1.53936e-18	4.7866e-16	1.50041e-13	5.49555e-12	1.37358e-11	5.20715e-13	2.64162e-12	5.48162e-11	7.2637e-10	5.35714e-09	1.23774e-08	1.27891e-06	9.82103e-05	0.00322762	0.0443884	0.240911	0.456535	0.235979	0.0188593	8.91515e-13	3.40015e-32	3.62079e-52	1.89147e-72	3.82285e-83	3.82883e-92	2.99794e-100	6.08591e-108	1.80484e-117	6.19568e-127	3.64244e-136	1.6314e-145	8.48966e-154	6.00429e-164	1.4564e-172	5.30153e-182	4.21817e-192	2.66209e-202	2.91663e-212	2.99231e-222	3.98261e-232	2.43243e-242	2.32756e-252	4.73174e-262	5.16428e-271	2.96829e-280	1.32804e-289	2.29142e-299	2.66559e-309	1.30211e-319	0	0	4.2478e-34	2.52478e-34	7.8483e-34	
N31	1.60988e-60	9.61817e-55	5.63571e-47	1.18675e-40	2.2114e-34	5.06484e-30	1.57244e-28	1.86785e-25	3.50349e-22	1.54102e-19	2.10067e-16	2.42219e-14	1.47763e-13	1.18734e-14	5.086e-15	2.55595e-13	6.53242e-12	7.75245e-11	1.8184e-10	1.18552e-08	2.94105e-06	0.000272015	0.00919499	0.108139	0.402245	0.399896	0.0786222	0.00162769	1.40672e-14	1.15429e-34	2.80973e-55	8.26678e-67	1.47634e-74	5.66074e-82	2.21851e-89	9.23269e-98	1.1607e-107	5.08128e-117	1.4294e-126	2.57126e-135	1.23213e-145	2.55046e-154	4.66187e-164	4.2533e-173	1.05283e-183	6.99611e-193	2.40868e-203	1.1715e-212	2.74299e-223	5.3322e-233	1.94458e-243	2.07693e-252	5.25123e-262	2.82197e-271	2.32072e-281	2.49997e-291	4.94877e-302	1.64944e-312	1.4822e-323	0	0	4.53065e-36	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	7.54356e-56	4.24429e-57	2.64083e-53	9.29232e-47	1.55881e-39	1.84266e-34	7.04001e-32	1.3998e-29	1.02965e-25	7.25959e-23	3.7261e-19	1.20544e-16	1.68586e-15	5.9369e-16	1.11233e-17	1.23988e-15	6.20311e-14	1.16594e-12	3.64349e-12	7.60046e-11	6.02711e-08	1.56752e-05	0.00131078	0.03388	0.252811	0.490735	0.208583	0.0126639	3.38611e-13	5.69964e-33	2.39926e-53	7.82738e-68	8.15401e-70	3.19869e-69	2.18084e-67	1.05643e-62	9.50437e-59	2.06101e-56	1.3758e-55	1.96809e-55	2.35101e-54	2.28856e-52	1.31774e-49	3.68017e-47	2.02093e-46	2.72071e-45	9.44973e-46	9.88646e-45	5.78736e-45	3.88003e-44	2.02243e-44	4.80859e-44	2.58582e-44	3.96534e-43	2.30101e-42	1.04575e-40	4.22585e-39	1.55892e-37	5.27684e-37	1.20901e-36	2.65136e-37	3.75084e-36	
N33	3.83402e-65	4.77016e-59	4.67004e-55	1.17957e-53	1.46973e-48	3.01333e-42	8.81538e-38	2.54659e-37	8.14278e-32	7.77749e-30	3.62188e-26	4.14693e-22	2.01653e-19	4.28627e-18	1.13826e-20	1.5418e-21	1.40598e-18	4.0033e-16	7.19079e-15	1.08163e-16	3.40033e-16	2.4766e-12	5.03033e-09	2.80324e-06	0.000429717	0.0188968	0.242713	0.737958	3.32343e-10	2.04961e-20	2.26853e-40	5.27648e-54	2.06582e-64	5.63459e-75	1.25728e-85	3.20544e-94	9.5818e-102	4.29392e-112	6.5158e-122	3.03012e-132	1.22159e-142	2.77967e-151	1.90541e-159	3.10866e-168	6.32163e-179	9.5937e-190	1.39029e-200	2.85878e-211	8.7541e-222	4.23928e-232	9.74169e-243	4.67525e-253	9.69541e-264	3.11308e-274	6.2144e-285	2.49092e-294	2.26021e-303	1.27678e-312	1.5316e-322	0	4.30108e-34	9.38645e-34	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.93967e-50	2.29627e-53	5.29281e-56	4.12138e-55	2.70325e-52	5.16367e-49	2.13514e-44	8.34256e-46	1.34941e-38	2.88813e-39	7.76737e-34	3.73607e-28	5.93028e-24	2.94405e-21	1.2485e-28	1.76632e-26	1.36263e-23	6.46626e-20	1.10245e-17	2.20783e-27	1.01866e-24	8.68571e-20	5.75973e-15	8.64567e-11	2.88533e-07	0.000217325	0.0358904	0.963892	3.18629e-10	1.50697e-30	1.44322e-51	4.9753e-73	8.25075e-95	7.81235e-117	4.72341e-139	1.97405e-161	6.76034e-184	3.42453e-206	5.2258e-227	2.29459e-248	3.85016e-270	1.73824e-291	2.0427e-313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54682e-34	5.2607e-34	2.67237e-34	4.57128e-34	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.46646e-65	4.92021e-59	4.63848e-55	9.99127e-54	4.05629e-47	8.55683e-41	3.84815e-37	1.252e-35	8.65652e-31	2.35672e-28	6.74385e-24	2.30251e-20	2.35312e-18	4.36842e-18	1.60764e-20	1.7491e-19	4.64749e-17	2.63578e-15	1.3013e-14	1.30374e-14	6.88383e-12	1.27767e-08	6.40892e-06	0.00084204	0.0280998	0.236145	0.495686	0.226444	0.0127771	1.23892e-13	7.5809e-34	1.89021e-54	3.08298e-64	1.23624e-72	1.21951e-80	2.29974e-88	4.87234e-98	1.58752e-107	3.63524e-117	4.47562e-126	7.48669e-135	4.71971e-144	3.65225e-154	9.91875e-165	2.45624e-175	1.01942e-185	3.48673e-196	2.22464e-205	8.55224e-216	1.75661e-225	5.27333e-236	1.01869e-245	2.40639e-255	1.41609e-264	2.18192e-274	3.64342e-284	1.65279e-294	7.15037e-305	1.07466e-315	0	0	2.7201e-35	
N36	5.79075e-44	2.43248e-48	1.86976e-52	3.66771e-51	4.70837e-49	1.23186e-44	1.2698e-40	2.95825e-39	3.45942e-34	3.21899e-31	2.3493e-26	1.6467e-22	2.8446e-20	9.91735e-20	9.96074e-23	1.68245e-21	5.93394e-19	5.0401e-17	3.40652e-16	7.66382e-17	1.11693e-13	5.13903e-10	5.7947e-07	0.000154558	0.00952558	0.137018	0.469653	0.348737	0.0349116	2.15684e-21	2.41857e-41	9.51754e-62	1.77288e-82	1.87761e-103	1.39112e-124	3.70914e-144	7.94549e-164	3.7698e-184	7.15539e-204	2.0676e-224	5.2606e-245	1.69448e-265	1.49136e-286	1.75661e-307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6328e-36	9.35043e-36	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.83948e-57	2.23051e-49	3.24125e-39	1.4506e-33	3.19794e-28	4.7107e-25	6.28256e-23	3.49823e-21	3.30417e-18	4.80983e-16	6.31359e-14	2.39148e-12	1.84095e-11	2.56996e-11	4.58488e-12	1.4558e-11	2.92399e-10	5.25124e-09	3.03349e-08	1.17903e-07	3.06218e-06	0.000115106	0.00221176	0.0220868	0.114322	0.297717	0.36278	0.177132	0.0236315	2.85227e-12	3.62795e-31	1.51227e-50	3.16848e-70	4.14521e-90	4.03832e-110	4.01491e-130	3.80175e-150	3.30699e-170	2.8023e-190	1.71734e-210	8.7951e-231	4.23347e-251	1.53841e-271	5.607e-292	1.83434e-312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01745e-33	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.01081e-19	1.1542e-10	3.28494e-07	1.74634e-05	0.00029108	0.00205355	0.00792308	0.0249864	0.078849	0.187899	0.28153	0.253965	0.125773	0.0327223	0.00383866	0.000151038	5.74278e-14	7.45726e-24	3.60565e-34	5.46194e-45	1.76949e-63	2.61131e-82	8.63444e-101	1.60863e-110	3.36648e-120	6.66799e-130	1.23517e-139	2.29884e-149	4.00541e-159	6.96525e-169	1.091e-178	1.68106e-188	2.03471e-197	3.84564e-203	6.8428e-211	2.85571e-219	4.04615e-228	5.8738e-237	5.80673e-246	2.93162e-255	7.69556e-265	1.80068e-274	2.06024e-284	6.05948e-294	2.43277e-303	1.1097e-312	4.10074e-322	0	2.4734e-33	3.09849e-33	3.05568e-33	2.87104e-33	2.52367e-33	2.3399e-33	2.05928e-33	1.90568e-33	1.69277e-33	1.56854e-33	1.3893e-33	1.30002e-33	1.15394e-33	1.40241e-32	
N39	7.40385e-27	3.80218e-16	9.19635e-12	2.29933e-09	8.64622e-08	2.33245e-06	3.6411e-05	0.000223912	0.000564783	0.00124126	0.00439996	0.0190529	0.0693415	0.177053	0.282134	0.264183	0.137704	0.0389294	0.00491251	0.000221112	4.52934e-14	2.69668e-24	9.14518e-43	1.66477e-61	1.42396e-80	1.05216e-99	4.65114e-119	1.96346e-138	5.38358e-158	1.53832e-177	2.97974e-197	6.17366e-217	9.23109e-237	1.48572e-256	1.77174e-276	2.38878e-296	2.40161e-316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.16908e-35	9.45044e-35	7.64225e-35	7.59366e-35	6.04406e-35	6.19039e-35	4.90645e-35	3.69877e-34	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
