NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N17	4.67289e-09	8.90091e-09	2.16502e-08	5.77218e-08	1.53394e-07	3.94339e-07	9.60044e-07	2.20071e-06	4.7286e-06	9.68764e-06	1.9374e-05	3.86507e-05	7.62736e-05	0.000145492	0.000260112	0.000425754	0.000624706	0.000812413	0.000931039	0.000951663	0.000892848	0.000812904	0.000767963	0.000808188	0.000985844	0.00140267	0.00223905	0.00383167	0.00668933	0.0115776	0.0193458	0.0308836	0.0464202	0.0654188	0.0854853	0.103328	0.114411	0.115985	0.106839	0.0897038	0.0683789	0.0477638	0.0306182	0.0183505	0.0103666	0.00568073	0.00304403	0.00163885	0.00088161	0.000486799	0.000270703	0.000155923	8.9917e-05	5.3783e-05	3.1894e-05	1.97011e-05	1.2018e-05	7.72703e-06	4.92562e-06	3.35268e-06	2.26863e-06	1.63893e-06	1.16605e-06	8.68952e-07	6.25425e-07	4.58992e-07	3.19586e-07	2.21825e-07	1.44462e-07	9.23752e-08	5.5128e-08	3.20048e-08	1.73044e-08	9.05205e-09	4.40842e-09	2.07109e-09	9.06331e-10	3.82287e-10	1.50461e-10	5.71753e-11	2.03553e-11	7.03791e-12	2.30147e-12	7.40813e-13	2.30032e-13	7.20741e-14	2.2528e-14	7.34066e-15	2.47566e-15	8.90036e-16	3.39013e-16	1.42758e-16	8.17119e-17	
N18	1.57305e-31	1.42424e-28	6.33651e-26	3.76906e-23	1.30901e-20	6.99033e-23	2.082e-21	1.22901e-18	4.74027e-16	4.60845e-14	2.56183e-16	7.60534e-19	1.75699e-21	2.20977e-21	1.64372e-18	1.07093e-15	4.84392e-13	1.41283e-10	2.19063e-08	1.58989e-07	1.67316e-09	7.81319e-12	2.22261e-14	4.26905e-17	5.8897e-20	6.10945e-23	4.93466e-26	2.83007e-28	2.54618e-27	4.40909e-24	6.91704e-21	8.55984e-18	8.11155e-15	5.67792e-12	2.79407e-09	9.03173e-07	0.000172724	0.01636	0.520092	0.45252	0.0107676	8.6032e-05	3.40047e-07	7.95273e-10	1.21959e-12	1.31447e-15	1.04375e-18	6.34156e-22	3.02758e-25	1.16492e-28	3.67314e-32	9.6879e-36	2.16154e-39	4.16506e-43	6.98916e-47	1.04749e-50	1.41048e-54	1.76021e-58	2.03268e-62	2.23601e-66	2.30279e-70	2.263e-74	2.06391e-78	1.7715e-82	1.39511e-86	1.02209e-90	6.83632e-95	4.231e-99	2.39045e-103	1.24797e-107	5.95974e-112	2.63125e-116	1.06557e-120	3.99508e-125	1.37791e-129	4.4086e-134	1.3016e-138	3.57413e-143	9.08975e-148	2.15814e-152	4.76995e-157	9.90194e-162	1.92924e-166	3.56637e-171	6.26912e-176	1.06141e-180	1.73762e-185	2.78059e-190	4.35113e-195	6.67765e-200	9.98942e-205	1.45081e-209	2.04498e-214	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N19	0.0139728	0.0173786	0.0218033	0.0275681	0.0342415	0.0418777	0.049474	0.056889	0.0627138	0.0670928	0.068713	0.0685132	0.0654906	0.0613408	0.0551194	0.0489188	0.0415771	0.0353014	0.0286196	0.0236156	0.0185254	0.015195	0.0117645	0.00983686	0.00765185	0.00663131	0.00524202	0.00474015	0.00381031	0.00357246	0.00290875	0.00280474	0.00228662	0.00223119	0.00180703	0.00177073	0.00140692	0.0013638	0.00106147	0.0010194	0.000769915	0.000722855	0.000533102	0.000494685	0.000352691	0.000318182	0.000221963	0.000198395	0.000133387	0.000115295	7.60009e-05	6.52771e-05	4.12873e-05	3.40905e-05	2.1172e-05	1.74237e-05	1.03246e-05	8.11192e-06	4.72541e-06	3.71179e-06	2.05411e-06	1.53239e-06	8.35846e-07	6.25801e-07	3.22924e-07	2.28191e-07	1.16336e-07	8.27848e-08	3.98515e-08	2.66753e-08	1.27382e-08	8.62076e-09	3.87478e-09	2.45186e-09	1.09575e-09	7.0304e-10	2.95722e-10	1.77249e-10	7.45032e-11	4.5479e-11	1.79483e-11	1.01856e-11	4.03243e-12	2.34615e-12	8.81449e-13	4.85881e-13	1.91909e-13	1.16974e-13	5.32952e-14	4.09217e-14	3.43905e-14	4.60448e-14	7.3857e-14	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0657597	0.0765582	0.0853707	0.0922951	0.0953553	0.0951688	0.0906303	0.0832724	0.0730104	0.0618062	0.0500009	0.039142	0.0293291	0.0213079	0.0148211	0.010008	0.00646522	0.004063	0.00244312	0.00143587	0.000808885	0.000448927	0.000239579	0.000127291	6.52e-05	3.36221e-05	1.67162e-05	8.45047e-06	4.1004e-06	2.03821e-06	9.64764e-07	4.70356e-07	2.16035e-07	1.02607e-07	4.54347e-08	2.08786e-08	8.85199e-09	3.90793e-09	1.57919e-09	6.67069e-10	2.55908e-10	1.03033e-10	3.74839e-11	1.43784e-11	4.95301e-12	1.80708e-12	5.90157e-13	2.05177e-13	6.34901e-14	2.10106e-14	6.17612e-15	1.95159e-15	5.44633e-16	1.64068e-16	4.3613e-17	1.25748e-17	3.17952e-18	8.74956e-19	2.1123e-19	5.57351e-20	1.28138e-20	3.22789e-21	7.09678e-22	1.71595e-22	3.59342e-23	8.29066e-24	1.6616e-24	3.68149e-25	7.02541e-26	1.48417e-26	2.71181e-27	5.50399e-28	9.57028e-29	1.85068e-29	3.0825e-30	5.73052e-31	9.0817e-32	1.60838e-32	2.44442e-33	4.16859e-34	6.03741e-35	9.83376e-36	1.37609e-36	2.18349e-37	2.98497e-38	4.69407e-39	6.70162e-40	1.13238e-40	1.86905e-41	3.69532e-42	7.77756e-43	1.96314e-43	6.8752e-44	
N21	0.0996874	0.111665	0.116516	0.115731	0.108758	0.0982036	0.0845504	0.0702474	0.0558627	0.0429543	0.0316718	0.0226006	0.0154749	0.0102586	0.00652558	0.00402004	0.00237549	0.00136022	0.00074683	0.000397833	0.000203166	0.000100884	4.80341e-05	2.23144e-05	9.94393e-06	4.34347e-06	1.8208e-06	7.5223e-07	2.98187e-07	1.17131e-07	4.40888e-08	1.65237e-08	5.91582e-09	2.1164e-09	7.20219e-10	2.4555e-10	7.92136e-11	2.56567e-11	7.82264e-12	2.40053e-12	6.89725e-13	2.00079e-13	5.40855e-14	1.48246e-14	3.7664e-15	9.75589e-16	2.33102e-16	5.71839e-17	1.28603e-17	2.99414e-18	6.35426e-19	1.40991e-19	2.82939e-20	5.99989e-21	1.14299e-21	2.32764e-22	4.21823e-23	8.26186e-24	1.43009e-24	2.70396e-25	4.4733e-26	8.15225e-27	1.29295e-27	2.27567e-28	3.45431e-29	5.84656e-30	8.51259e-31	1.3877e-31	1.93172e-32	3.01679e-33	4.02407e-34	6.03584e-35	7.68428e-36	1.10097e-36	1.34175e-37	1.84359e-38	2.14177e-39	2.80702e-40	3.12054e-41	3.92194e-42	4.15494e-43	4.98265e-44	5.06351e-45	5.85318e-46	5.73679e-47	6.4676e-48	6.41397e-49	7.5454e-50	8.41748e-51	1.13468e-51	1.57458e-52	2.63886e-53	7.10214e-54	
N22	0.0999917	0.111873	0.116437	0.115328	0.107993	0.0973203	0.0836332	0.069603	0.0554707	0.0429644	0.0319147	0.0230857	0.0160064	0.0108216	0.00700048	0.00442325	0.00266698	0.00157531	0.000885162	0.00048984	0.000256832	0.000133766	6.56925e-05	3.24669e-05	1.50232e-05	7.12088e-06	3.13089e-06	1.44136e-06	6.06874e-07	2.7369e-07	1.11022e-07	4.92415e-08	1.92408e-08	8.34664e-09	3.13527e-09	1.32254e-09	4.74642e-10	1.92775e-10	6.59651e-11	2.57335e-11	8.35475e-12	3.11021e-12	9.59732e-13	3.42111e-13	9.99746e-14	3.39551e-14	9.44336e-15	3.07995e-15	8.11889e-16	2.52695e-16	6.36398e-17	1.91325e-17	4.57673e-18	1.31639e-18	3.02536e-19	8.46652e-20	1.85208e-20	4.96557e-21	1.04986e-21	2.75677e-22	5.55463e-23	1.39636e-23	2.73344e-24	6.75975e-25	1.25979e-25	2.97107e-26	5.39536e-27	1.25385e-27	2.16352e-28	4.77456e-29	8.04194e-30	1.75004e-30	2.79273e-31	5.74378e-32	8.95332e-33	1.81651e-33	2.67883e-34	5.12548e-35	7.39323e-36	1.3973e-36	1.90346e-37	3.38383e-38	4.51514e-39	7.94991e-40	1.00657e-40	1.68248e-41	2.15602e-42	3.75852e-43	5.29679e-44	1.05423e-44	2.12377e-45	5.98635e-46	2.84031e-46	
N23	1.63247e-15	2.74964e-12	2.02262e-09	1.4814e-07	3.9877e-06	0.000207026	0.00028577	0.000618342	0.153015	0.400678	0.345615	0.0993596	0.000217499	1.90158e-07	9.07396e-11	2.76418e-14	5.76941e-18	8.84085e-22	1.02009e-25	9.26837e-30	6.67947e-34	3.95611e-38	1.92049e-42	7.8889e-47	2.71537e-51	8.08019e-56	2.04651e-60	4.5566e-65	8.73082e-70	1.49058e-74	2.20742e-79	2.94544e-84	3.42674e-89	3.62555e-94	3.35554e-99	2.84615e-104	2.11441e-109	1.44848e-114	8.69223e-120	4.83357e-125	2.35107e-130	1.06352e-135	4.19989e-141	1.54642e-146	4.95432e-152	1.48207e-157	3.84436e-163	9.31656e-169	1.94807e-174	3.80346e-180	6.3753e-186	9.96223e-192	1.32714e-197	1.6431e-203	1.72164e-209	1.66877e-215	1.35492e-221	1.01054e-227	6.24188e-234	3.50692e-240	1.60544e-246	6.58974e-253	2.16102e-259	6.22461e-266	1.3908e-272	2.64495e-279	3.7439e-286	4.28854e-293	3.40534e-300	1.99361e-307	7.04223e-315	1.38338e-322	0	2.8306e-178	2.40918e-182	1.09233e-186	1.85866e-30	1.84451e-30	1.72442e-30	1.72462e-30	1.62737e-30	1.65047e-30	1.59777e-30	1.67781e-30	1.71388e-30	1.92064e-30	2.15931e-30	2.66495e-30	3.35697e-30	4.53738e-30	6.24776e-30	8.93642e-30	1.28803e-29	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0389905	0.0466794	0.0547091	0.0632336	0.0706817	0.0770646	0.0806267	0.0818916	0.0795452	0.0749772	0.0675394	0.0592011	0.0496275	0.0406802	0.0319012	0.0245987	0.0181089	0.0131906	0.00913783	0.00631954	0.00413494	0.00273601	0.00170324	0.0010902	0.000651359	0.00040717	0.000235474	0.00014479	8.13887e-05	4.92485e-05	2.6945e-05	1.60156e-05	8.48654e-06	4.91221e-06	2.50683e-06	1.40419e-06	6.83571e-07	3.66706e-07	1.69598e-07	8.69663e-08	3.79584e-08	1.84691e-08	7.62052e-09	3.53229e-09	1.37169e-09	6.01611e-10	2.21067e-10	9.24363e-11	3.19629e-11	1.26221e-11	4.13707e-12	1.55841e-12	4.80219e-13	1.70371e-13	4.97905e-14	1.6846e-14	4.61761e-15	1.46627e-15	3.81007e-16	1.15335e-16	2.80446e-17	7.94748e-18	1.83182e-18	4.95128e-19	1.06582e-19	2.69141e-20	5.49387e-21	1.32478e-21	2.52382e-22	5.68273e-23	1.02814e-23	2.21535e-24	3.73872e-25	7.51574e-26	1.20665e-26	2.32657e-27	3.48702e-28	6.27723e-29	8.97695e-30	1.55527e-30	2.07857e-31	3.36548e-32	4.31837e-33	6.79013e-34	8.29129e-35	1.25366e-35	1.57584e-36	2.54887e-37	3.74871e-38	7.36335e-39	1.57778e-39	4.64461e-40	2.22893e-40	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0381784	0.0457433	0.0536906	0.062186	0.069688	0.0762092	0.0799869	0.0815328	0.0794755	0.0752086	0.0679881	0.0598497	0.0503433	0.0414692	0.0326273	0.0253094	0.0186833	0.0137105	0.0095085	0.00663928	0.00433458	0.0029065	0.00179569	0.00117285	0.000689789	0.000445064	0.000250552	0.000161951	8.72349e-05	5.69078e-05	2.92228e-05	1.94168e-05	9.3699e-06	6.35065e-06	2.83792e-06	1.99038e-06	8.01477e-07	5.84664e-07	2.08804e-07	1.63847e-07	5.01568e-08	4.2518e-08	1.11314e-08	1.07026e-08	2.31455e-09	2.45798e-09	4.53497e-10	5.58759e-10	8.52509e-11	1.12027e-10	1.52437e-11	2.26404e-11	2.62994e-12	3.86231e-12	4.24971e-13	6.80123e-13	6.54504e-14	9.63307e-14	9.19377e-15	1.4543e-14	1.21801e-15	1.68307e-15	1.44352e-16	2.171e-16	1.60939e-17	2.02372e-17	1.58013e-18	2.23093e-18	1.46922e-19	1.66192e-19	1.19194e-20	1.59178e-20	9.25971e-22	9.33931e-22	6.1803e-23	7.88047e-23	4.0314e-24	3.61609e-24	2.23687e-25	2.79586e-25	1.24285e-26	9.81426e-27	5.72819e-28	7.15233e-28	2.77093e-29	1.94438e-29	1.11865e-30	1.49257e-30	5.21484e-32	3.43912e-32	2.44162e-33	4.86939e-33	5.34632e-33	
N26	0.0213728	0.0260477	0.031552	0.0381665	0.0451567	0.0525792	0.0592806	0.0652989	0.0693446	0.0717763	0.071544	0.0695354	0.0651049	0.0595501	0.0525052	0.0453272	0.037707	0.0307758	0.0241682	0.018661	0.013826	0.0101022	0.00705982	0.00488866	0.00322484	0.00212233	0.0013247	0.000832279	0.000492963	0.000296848	0.000167325	9.68583e-05	5.19932e-05	2.89173e-05	1.47744e-05	7.88119e-06	3.8216e-06	1.94682e-06	8.94112e-07	4.33899e-07	1.88163e-07	8.66575e-08	3.54664e-08	1.54987e-08	5.97553e-09	2.472e-09	8.99095e-10	3.52837e-10	1.20917e-10	4.4928e-11	1.4548e-11	5.13703e-12	1.56961e-12	5.25427e-13	1.52084e-13	4.85089e-14	1.32723e-14	4.01824e-15	1.04434e-15	3.0203e-16	7.43067e-17	2.04118e-17	4.78138e-18	1.2571e-18	2.78903e-19	6.96248e-20	1.473e-20	3.52351e-21	7.05917e-22	1.60189e-22	3.06321e-23	6.66545e-24	1.20612e-24	2.48652e-25	4.29708e-26	8.49973e-27	1.3892e-27	2.60134e-28	4.06406e-29	7.30999e-30	1.0803e-30	1.84055e-31	2.61198e-32	4.30651e-33	5.88018e-34	9.43355e-35	1.31968e-35	2.23108e-36	3.54139e-37	6.85397e-38	1.3806e-38	3.46658e-39	1.38069e-39	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0195246	0.0238108	0.0289013	0.035091	0.0417663	0.0490002	0.0557704	0.06207	0.0666934	0.0698726	0.0705709	0.0695126	0.0660197	0.0612725	0.0548615	0.0481273	0.0407106	0.0338285	0.0270487	0.021309	0.0160897	0.012023	0.00856335	0.00608211	0.0040848	0.00276975	0.0017563	0.00114613	0.000687447	0.000436082	0.000248033	0.000154846	8.35484e-05	5.18231e-05	2.65394e-05	1.65163e-05	8.00577e-06	5.00632e-06	2.29983e-06	1.45062e-06	6.29743e-07	3.97014e-07	1.63802e-07	1.03229e-07	4.03294e-08	2.49704e-08	9.32377e-09	5.6925e-09	2.01585e-09	1.18817e-09	4.04226e-10	2.33208e-10	7.52043e-11	4.14072e-11	1.28945e-11	6.96056e-12	2.04905e-12	1.04734e-12	2.99575e-13	1.51414e-13	4.07464e-14	1.93527e-14	5.10163e-15	2.43015e-15	5.97738e-16	2.64609e-16	6.44062e-17	2.91426e-17	6.54343e-18	2.71155e-18	6.10559e-19	2.64994e-19	5.41621e-20	2.1077e-20	4.38931e-21	1.84085e-21	3.41911e-22	1.25557e-22	2.42412e-23	9.90894e-24	1.67013e-24	5.796e-25	1.03652e-25	4.13374e-26	6.34166e-27	2.09021e-27	3.48954e-28	1.36985e-28	2.01328e-29	7.16566e-30	2.10827e-30	1.72034e-30	2.04624e-30	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_drummondii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Queenslandiella_hyalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.108409	0.122086	0.127982	0.127022	0.117782	0.103635	0.0852899	0.0668543	0.0490897	0.0345485	0.0228183	0.014576	0.00874471	0.00513765	0.00283386	0.00155821	0.000802019	0.000421429	0.000206027	0.000105814	4.98735e-05	2.53841e-05	1.1633e-05	5.88836e-06	2.61503e-06	1.30218e-06	5.5707e-07	2.7056e-07	1.10306e-07	5.15333e-08	1.99606e-08	8.96236e-09	3.27029e-09	1.39553e-09	4.81154e-10	1.96498e-10	6.34872e-11	2.44834e-11	7.47371e-12	2.75767e-12	7.86184e-13	2.72075e-13	7.33491e-14	2.4269e-14	6.08382e-15	1.87287e-15	4.43821e-16	1.30427e-16	2.85579e-17	7.74089e-18	1.59949e-18	4.13407e-19	7.85233e-20	1.86206e-20	3.33725e-21	7.55595e-22	1.23958e-22	2.56319e-23	3.97007e-24	7.85646e-25	1.11261e-25	2.00925e-26	2.69524e-27	4.67873e-28	5.72826e-29	9.04605e-30	1.0518e-30	1.60246e-31	1.70288e-32	2.3633e-33	2.39799e-34	3.228e-35	2.98921e-36	3.65074e-37	3.23693e-38	3.84568e-39	3.12062e-40	3.37361e-41	2.63727e-42	2.78701e-43	1.98881e-44	1.90161e-45	1.30985e-46	1.22761e-47	7.79695e-49	6.72024e-50	4.30043e-51	3.84989e-52	2.67772e-53	2.67766e-54	2.69684e-55	3.68998e-56	7.23667e-57	
N29	0.107314	0.120653	0.126297	0.125314	0.116506	0.102978	0.085458	0.0676051	0.0503037	0.035843	0.024078	0.0155939	0.00953973	0.00567708	0.00319386	0.00176913	0.000925234	0.000484429	0.000238635	0.000120325	5.65878e-05	2.79393e-05	1.26806e-05	6.1971e-06	2.72049e-06	1.31417e-06	5.56186e-07	2.64221e-07	1.06776e-07	4.93286e-08	1.89151e-08	8.47316e-09	3.05306e-09	1.31468e-09	4.44924e-10	1.85392e-10	5.84801e-11	2.33894e-11	6.92675e-12	2.70123e-12	7.44344e-13	2.78637e-13	7.2534e-14	2.66933e-14	6.46687e-15	2.27023e-15	5.23964e-16	1.81401e-16	3.88761e-17	1.26549e-17	2.59987e-18	8.33565e-19	1.58262e-19	4.69795e-20	8.5867e-21	2.50984e-21	4.20948e-22	1.12327e-22	1.81827e-23	4.79084e-24	7.0762e-25	1.68758e-25	2.41621e-26	5.73074e-27	7.43383e-28	1.58011e-28	1.99535e-29	4.25788e-30	4.84989e-31	9.2235e-32	1.03109e-32	1.99514e-33	1.99437e-34	3.39638e-35	3.3548e-36	5.89555e-37	5.18502e-38	7.97577e-39	7.02354e-40	1.13594e-40	8.79916e-42	1.22313e-42	9.58047e-44	1.42755e-44	9.84889e-46	1.26599e-46	9.13857e-48	1.32454e-48	9.13347e-50	1.36424e-50	1.90966e-51	6.15867e-52	2.99684e-52	
N30	0.113984	0.12637	0.1293	0.124992	0.113435	0.0984046	0.0808398	0.0638925	0.048021	0.034873	0.0241307	0.0161963	0.0103644	0.00646327	0.00384202	0.00224001	0.00124325	0.000683149	0.00035645	0.000186655	9.23302e-05	4.66809e-05	2.21051e-05	1.0942e-05	4.99803e-06	2.44332e-06	1.08113e-06	5.23618e-07	2.2393e-07	1.06817e-07	4.40093e-08	2.0571e-08	8.11334e-09	3.68169e-09	1.38856e-09	6.11132e-10	2.19398e-10	9.29698e-11	3.18748e-11	1.30658e-11	4.2593e-12	1.67535e-12	5.22824e-13	1.9927e-13	5.91519e-14	2.1598e-14	6.16137e-15	2.18819e-15	5.93662e-16	2.01521e-16	5.27386e-17	1.74849e-17	4.34505e-18	1.37242e-18	3.29998e-19	1.02191e-19	2.32533e-20	6.82567e-21	1.50585e-21	4.3472e-22	9.04458e-23	2.4638e-23	4.98178e-24	1.33918e-24	2.54378e-25	6.41756e-26	1.18715e-26	2.96479e-27	5.14161e-28	1.20142e-28	2.03601e-29	4.72756e-30	7.49004e-31	1.61931e-31	2.51311e-32	5.41578e-33	7.8554e-34	1.57427e-34	2.24618e-35	4.50464e-36	5.99179e-37	1.11196e-37	1.45818e-38	2.7169e-39	3.3345e-40	5.79045e-41	7.21008e-42	1.31572e-42	1.77449e-43	3.70301e-44	7.8815e-45	2.51567e-45	1.23077e-45	
N31	1.45853e-15	2.44529e-13	2.87761e-11	8.29052e-10	1.58383e-08	1.36975e-06	8.13676e-06	4.03633e-06	4.47199e-06	8.39482e-06	9.70519e-05	0.00829278	0.406865	0.386719	0.166529	0.0305975	0.000766082	1.34884e-05	1.19836e-05	2.01005e-05	2.35967e-05	1.99271e-05	1.19877e-05	5.12119e-06	1.45672e-06	2.16543e-07	1.68074e-09	7.12459e-12	2.09072e-14	4.6306e-17	7.93412e-20	1.10357e-22	1.25172e-25	1.20305e-28	9.74294e-32	6.88221e-35	4.27268e-38	4.83452e-40	2.20492e-40	9.50255e-41	3.57226e-41	1.20007e-41	3.4708e-42	8.8482e-43	1.90183e-43	3.5184e-44	5.30111e-45	6.57795e-46	6.22058e-47	4.39432e-48	1.99723e-49	4.78027e-51	1.78188e-53	3.50698e-56	4.44144e-59	4.23545e-62	3.07912e-65	1.86839e-68	9.24064e-72	4.00939e-75	1.46875e-78	4.86253e-82	1.3896e-85	3.66159e-89	8.45041e-93	1.82455e-96	3.48824e-100	6.30968e-104	1.0184e-107	1.56913e-111	2.17159e-115	2.8906e-119	3.47262e-123	4.03841e-127	4.26006e-131	4.37665e-135	4.09695e-139	3.75823e-143	3.16285e-147	2.62796e-151	2.02207e-155	1.55072e-159	1.11862e-163	8.12892e-168	5.65867e-172	3.99192e-176	2.73666e-180	1.88965e-184	1.27063e-188	8.47222e-193	5.47349e-197	3.4535e-201	2.13514e-205	
Cyperus_iria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
