NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N48	6.50143e-36	6.33049e-34	1.13718e-31	1.70603e-29	2.06721e-27	1.87294e-25	1.35437e-23	7.44561e-22	3.02717e-20	8.74184e-19	2.61098e-17	7.95243e-16	1.84881e-14	2.36708e-13	1.66703e-12	9.67563e-12	9.23766e-11	1.50838e-09	2.51705e-08	3.00686e-07	2.30263e-06	1.05531e-05	2.84249e-05	4.88057e-05	6.93285e-05	0.000158689	0.000860034	0.00584449	0.0301491	0.101173	0.211584	0.27294	0.218834	0.111235	0.0369212	0.00840485	0.00142099	0.000233527	6.1481e-05	1.46831e-05	3.80763e-06	9.5905e-07	1.28714e-07	1.8205e-08	2.39988e-09	1.66609e-10	1.31951e-11	9.62057e-13	3.68951e-14	1.73947e-15	7.4408e-17	1.68662e-18	5.03679e-20	1.35745e-21	2.00132e-23	4.3045e-25	9.92904e-27	1.88731e-28	6.81875e-30	3.91286e-31	2.29729e-32	1.66218e-33	
Carex_disticha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_deweyana_var_deweyana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	6.53889e-05	0.000175684	0.00106942	0.00650087	0.0297127	0.0919278	0.18481	0.243776	0.217257	0.135452	0.0614463	0.0209395	0.00550058	0.00114383	0.000192055	2.6435e-05	3.03575e-06	2.94493e-07	2.43505e-08	1.73812e-09	1.07988e-10	5.87125e-12	2.82167e-13	1.20567e-14	4.59422e-16	1.57485e-17	4.87722e-19	1.36639e-20	3.49157e-22	8.16434e-24	1.7467e-25	3.44767e-27	6.29387e-29	1.06103e-30	1.66649e-32	2.44291e-34	3.33195e-36	4.26977e-38	5.14565e-40	5.8037e-42	6.19289e-44	6.25221e-46	5.93208e-48	5.35404e-50	4.59306e-52	3.71281e-54	2.86738e-56	2.11235e-58	1.46879e-60	9.79352e-63	6.24829e-65	3.76692e-67	2.18565e-69	1.21716e-71	6.40864e-74	3.25978e-76	1.5963e-78	7.39042e-81	3.31756e-83	1.43766e-85	5.88267e-88	2.47973e-90	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.82596e-17	3.736e-17	1.40254e-16	8.80103e-16	6.36922e-15	4.51308e-14	2.99269e-13	1.80755e-12	9.99504e-12	4.99722e-11	2.28442e-10	9.46815e-10	3.60527e-09	1.27309e-08	4.22631e-08	1.30726e-07	3.75756e-07	9.93735e-07	2.43206e-06	5.60188e-06	1.2415e-05	2.68824e-05	5.7318e-05	0.000118814	0.000235137	0.000436879	0.000755511	0.00121462	0.00183559	0.0026492	0.00371041	0.00515405	0.00721866	0.0102644	0.0148506	0.0215578	0.0307147	0.0423053	0.0554931	0.0683145	0.0789337	0.0853813	0.0863705	0.0828973	0.0758331	0.0659566	0.0554898	0.0454177	0.0361002	0.0285028	0.022477	0.017562	0.0138193	0.0108598	0.00832197	0.0062847	0.00461915	0.0032221	0.00217496	0.00141142	0.000868879	0.00056031	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
