NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N23	6.07894e-018	2.42272e-017	1.23951e-016	6.64087e-016	3.63644e-015	1.99408e-014	1.07383e-013	5.58899e-013	2.77969e-012	1.31185e-011	5.85578e-011	2.47216e-010	9.89786e-010	3.77682e-009	1.38227e-008	4.88447e-008	1.6758e-007	5.60264e-007	1.82797e-006	5.82048e-006	1.8041e-005	5.41787e-005	0.000156511	0.000430917	0.00111921	0.0027147	0.00609467	0.0125727	0.0236706	0.0404988	0.0627615	0.0878785	0.110967	0.126188	0.129094	0.118724	0.0981063	0.0728234	0.0485545	0.0290821	0.0156529	0.00757459	0.00329795	0.00129345	0.000457855	0.00014657	4.27112e-005	1.15141e-005	2.98629e-006	8.06395e-007	2.49879e-007	9.08617e-008	3.57975e-008	1.40097e-008	5.24401e-009	1.89841e-009	7.01611e-010	2.84126e-010	1.28733e-010	6.22029e-011	3.12655e-011	1.92665e-011	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	5.7259e-009	4.98392e-009	4.57625e-009	3.72033e-009	2.49274e-009	1.3593e-009	6.14707e-010	2.53202e-010	1.36584e-010	1.78983e-010	6.21191e-010	3.15852e-009	1.48234e-008	5.60137e-008	1.6467e-007	3.71899e-007	6.41714e-007	8.45853e-007	8.56101e-007	6.74839e-007	4.30722e-007	2.61294e-007	2.51681e-007	6.80344e-007	4.21617e-006	3.1653e-005	0.000211113	0.00115809	0.00509936	0.0177721	0.0484195	0.102006	0.164795	0.203251	0.191426	0.138362	0.0774399	0.0339561	0.0118209	0.00331344	0.000758719	0.000144023	2.30079e-005	3.14258e-006	3.73358e-007	3.92658e-008	3.72715e-009	3.2548e-010	2.6577e-011	2.0501e-012	1.4979e-013	1.03259e-014	6.66618e-016	3.99842e-017	2.21376e-018	1.1263e-019	5.25225e-021	2.24268e-022	8.76927e-024	3.14312e-025	1.03848e-026	3.86238e-028	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.9659e-012	7.65462e-012	1.19201e-011	2.1987e-011	4.24653e-011	8.08277e-011	1.47641e-010	2.55961e-010	4.19495e-010	6.49733e-010	9.53132e-010	1.33035e-009	1.77997e-009	2.30799e-009	2.94323e-009	3.75934e-009	4.91049e-009	6.70617e-009	9.79422e-009	1.55184e-008	2.69717e-008	5.13512e-008	1.05633e-007	2.30323e-007	5.23959e-007	1.23368e-006	3.00059e-006	7.52224e-006	1.9273e-005	4.9648e-005	0.000126112	0.000310239	0.000728823	0.00161907	0.00337921	0.00659894	0.0120255	0.0204165	0.0322579	0.0473988	0.0647409	0.0821769	0.0969213	0.106214	0.108166	0.102247	0.0897248	0.0731001	0.055296	0.0388387	0.0253307	0.0153411	0.00862765	0.0045056	0.00218485	0.000983748	0.000411323	0.000159827	5.79219e-005	1.98717e-005	6.83661e-006	2.85394e-006	
N26	6.3849e-013	6.5224e-013	8.98832e-013	1.44116e-012	2.43438e-012	4.1262e-012	6.87148e-012	1.11702e-011	1.77584e-011	2.77969e-011	4.32109e-011	6.7259e-011	1.05516e-010	1.6774e-010	2.71778e-010	4.52223e-010	7.80339e-010	1.41221e-009	2.71255e-009	5.55748e-009	1.22067e-008	2.87192e-008	7.18583e-008	1.89056e-007	5.16653e-007	1.44999e-006	4.13312e-006	1.18176e-005	3.3414e-005	9.19805e-005	0.000243003	0.000608863	0.00143376	0.00315242	0.00644245	0.0122001	0.0213645	0.0345496	0.0515494	0.0709222	0.0899419	0.105118	0.113215	0.112378	0.102827	0.0866445	0.0672475	0.0480864	0.0316889	0.0192525	0.0107886	0.00557995	0.0026664	0.00117925	0.000484278	0.00018587	6.75504e-005	2.38343e-005	8.5136e-006	3.26112e-006	1.44419e-006	8.56383e-007	
N27	5.12517e-013	5.59808e-013	8.14824e-013	1.31399e-012	2.17008e-012	3.59002e-012	5.93404e-012	9.85459e-012	1.66228e-011	2.89086e-011	5.26554e-011	1.01601e-010	2.08413e-010	4.53279e-010	1.04174e-009	2.53015e-009	6.51433e-009	1.78127e-008	5.15198e-008	1.55727e-007	4.83316e-007	1.51021e-006	4.66358e-006	1.40102e-005	4.04386e-005	0.000111087	0.000288386	0.000703816	0.00160702	0.00342376	0.00679215	0.0125269	0.0214524	0.0340798	0.050187	0.0684727	0.0865164	0.101206	0.109588	0.109829	0.101876	0.0874684	0.0695234	0.0511731	0.0348986	0.0220346	0.0128863	0.00698413	0.00351028	0.00163759	0.000709982	0.000286617	0.000108067	3.82469e-005	1.2812e-005	4.11658e-006	1.29401e-006	4.08084e-007	1.3244e-007	4.51963e-008	1.68419e-008	8.08024e-009	
N28	4.27862e-009	4.08154e-009	4.71999e-009	5.67879e-009	6.67216e-009	7.67116e-009	8.96532e-009	1.12671e-008	1.60006e-008	2.6028e-008	4.69841e-008	8.89518e-008	1.67644e-007	3.045e-007	5.27986e-007	8.85831e-007	1.49325e-006	2.68143e-006	5.44692e-006	1.28833e-005	3.46073e-005	9.93759e-005	0.00028643	0.000791255	0.00203698	0.00481183	0.0103449	0.0201543	0.0354606	0.056294	0.0805984	0.104062	0.121177	0.127312	0.120746	0.103456	0.0801515	0.0562098	0.0357275	0.0206112	0.0108098	0.00516343	0.00225103	0.000897901	0.000328736	0.000110735	3.44619e-005	9.95928e-006	2.68968e-006	6.84031e-007	1.65254e-007	3.8271e-008	8.56483e-009	1.86216e-009	3.93917e-010	8.08804e-011	1.6037e-011	3.05204e-012	5.54478e-013	9.60517e-014	1.63546e-014	3.62749e-015	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.83375e-013	2.19896e-013	3.51159e-013	6.07253e-013	1.07956e-012	1.98679e-012	3.87186e-012	8.15914e-012	1.87537e-011	4.67572e-011	1.24826e-010	3.5233e-010	1.04166e-009	3.20278e-009	1.01662e-008	3.30138e-008	1.08483e-007	3.56356e-007	1.15601e-006	3.66487e-006	1.12379e-005	3.30422e-005	9.24835e-005	0.000244942	0.000610802	0.00142813	0.00312002	0.00635054	0.0119998	0.0210111	0.0340349	0.0509346	0.0703447	0.0895776	0.105105	0.113578	0.112996	0.103477	0.0872191	0.0676676	0.0483296	0.0317844	0.0192547	0.0107497	0.00553526	0.00262759	0.00115071	0.000465285	0.000173885	6.01412e-005	1.92856e-005	5.74889e-006	1.59949e-006	4.18125e-007	1.03866e-007	2.49991e-008	6.01242e-009	1.50338e-009	4.03847e-010	1.17605e-010	3.74996e-011	1.54989e-011	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	4.17032e-013	6.13556e-013	1.24554e-012	2.77714e-012	6.60238e-012	1.70233e-011	4.86023e-011	1.54469e-010	5.3545e-010	1.94785e-009	7.14883e-009	2.57025e-008	8.89329e-008	2.93614e-007	9.22714e-007	2.76319e-006	7.90444e-006	2.16461e-005	5.68002e-005	0.000142939	0.000344562	0.000794487	0.00174907	0.00366595	0.00728325	0.0136357	0.0238944	0.0389234	0.0585062	0.080735	0.101867	0.117167	0.12259	0.116511	0.100499	0.078638	0.0558097	0.0359269	0.020983	0.0111229	0.00535413	0.00234175	0.000931304	0.000337078	0.000111176	3.34188e-005	9.16702e-006	2.29829e-006	5.27729e-007	1.11294e-007	2.16461e-008	3.90719e-009	6.61164e-010	1.06649e-010	1.6853e-011	2.71603e-012	4.66422e-013	8.71507e-014	1.73479e-014	3.52333e-015	7.22785e-016	1.89309e-016	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.36598e-012	2.75402e-012	7.80492e-012	2.37577e-011	7.41899e-011	2.35743e-010	7.64102e-010	2.53205e-009	8.51489e-009	2.8515e-008	9.2909e-008	2.88891e-007	8.47648e-007	2.34035e-006	6.10575e-006	1.51819e-005	3.63183e-005	8.41065e-005	0.000188698	0.000408941	0.00085255	0.00170794	0.00329638	0.0061522	0.0111103	0.0193092	0.0319424	0.0496285	0.0714387	0.0943478	0.113528	0.123896	0.122281	0.108969	0.0876027	0.0635122	0.0415271	0.0244937	0.0130387	0.0062685	0.00272433	0.00107182	0.000382553	0.000124314	3.70111e-005	1.01886e-005	2.6368e-006	6.5744e-007	1.62593e-007	4.08054e-008	1.0436e-008	2.68236e-009	6.80958e-010	1.69956e-010	4.25326e-011	1.12246e-011	3.33836e-012	1.14808e-012	4.31935e-013	1.62995e-013	5.96254e-014	2.57778e-014	
N32	9.82795e-008	1.09032e-007	1.52391e-007	2.14595e-007	2.77264e-007	3.17812e-007	3.19106e-007	2.79934e-007	2.16364e-007	1.52167e-007	1.06527e-007	8.94707e-008	1.11661e-007	2.13137e-007	5.12029e-007	1.25035e-006	2.7629e-006	5.27675e-006	8.57824e-006	1.18611e-005	1.40771e-005	1.48013e-005	1.50241e-005	1.76549e-005	3.00432e-005	7.86221e-005	0.000266266	0.000941022	0.00306328	0.00873238	0.0213821	0.0446057	0.0789494	0.118288	0.14989	0.160706	0.146076	0.112992	0.0748121	0.0427462	0.0213027	0.00937989	0.00370253	0.00133	0.000441003	0.000136465	3.97847e-005	1.10014e-005	2.89434e-006	7.23407e-007	1.70767e-007	3.77494e-008	7.74537e-009	1.46405e-009	2.53597e-010	4.01254e-011	5.7909e-012	7.62144e-013	9.15395e-014	1.00571e-014	1.03077e-015	1.29819e-016	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.0465e-010	1.35602e-010	2.41924e-010	4.84914e-010	1.06554e-009	2.65812e-009	7.77451e-009	2.65286e-008	1.01004e-007	4.04344e-007	1.61729e-006	6.23981e-006	2.27184e-005	7.70196e-005	0.000241085	0.000692747	0.00181947	0.00435297	0.00945875	0.0186434	0.0332588	0.0536111	0.0779863	0.102281	0.12087	0.128665	0.123373	0.106604	0.0829523	0.0581633	0.0367721	0.0209773	0.0108068	0.00503202	0.00211986	0.00080879	0.000279772	8.7845e-005	2.50676e-005	6.50994e-006	1.54083e-006	3.32956e-007	6.58216e-008	1.1936e-008	1.99308e-009	3.0771e-010	4.42347e-011	5.98143e-012	7.71641e-013	9.67036e-014	1.20115e-014	1.50629e-015	1.9347e-016	2.57379e-017	3.58081e-018	5.23256e-019	7.95914e-020	1.23052e-020	1.87686e-021	2.75643e-022	3.92002e-023	7.08265e-024	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.27659e-013	1.94399e-013	4.45079e-013	1.1318e-012	2.86563e-012	6.9797e-012	1.61508e-011	3.53194e-011	7.2854e-011	1.41787e-010	2.60923e-010	4.55924e-010	7.61661e-010	1.23026e-009	1.95831e-009	3.17268e-009	5.48334e-009	1.05738e-008	2.29298e-008	5.37927e-008	1.29337e-007	3.06473e-007	7.03489e-007	1.56905e-006	3.47628e-006	7.9348e-006	1.92759e-005	4.99516e-005	0.00013364	0.000353876	0.000897102	0.0021332	0.00470463	0.00956503	0.0178665	0.0305984	0.0479837	0.0688373	0.0902828	0.108202	0.118465	0.118469	0.108217	0.0903144	0.068896	0.0480047	0.0305688	0.0178044	0.00949573	0.0046452	0.00208958	0.000867801	0.00033487	0.000121312	4.19185e-005	1.41251e-005	4.75999e-006	1.63632e-006	5.77563e-007	2.08824e-007	7.891e-008	3.68136e-008	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	7.97301e-014	1.16053e-013	2.39758e-013	5.36307e-013	1.19159e-012	2.55733e-012	5.24432e-012	1.02339e-011	1.89904e-011	3.35637e-011	5.67271e-011	9.24156e-011	1.47396e-010	2.36798e-010	4.00143e-010	7.43162e-010	1.53903e-009	3.46204e-009	8.11653e-009	1.91751e-008	4.50555e-008	1.05529e-007	2.5011e-007	6.15291e-007	1.6142e-006	4.56248e-006	1.36332e-005	4.14498e-005	0.000123406	0.000349886	0.000928148	0.00227922	0.00514768	0.0106483	0.0201162	0.0346343	0.0542596	0.0772536	0.099866	0.117127	0.124572	0.120107	0.104969	0.0831691	0.0597668	0.0389279	0.0229955	0.0123313	0.00601094	0.00266868	0.00108226	0.000402674	0.000138376	4.43605e-005	1.34597e-005	3.94322e-006	1.14721e-006	3.46645e-007	1.17001e-007	4.73887e-008	2.3101e-008	1.43811e-008	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.30393e-015	3.74254e-015	8.59186e-015	2.05035e-014	4.69859e-014	1.02321e-013	2.13037e-013	4.28218e-013	8.37829e-013	1.60156e-012	2.98919e-012	5.4421e-012	9.73327e-012	1.75785e-011	3.40731e-011	7.69642e-011	2.10405e-010	6.63164e-010	2.22636e-009	7.54501e-009	2.51547e-008	8.19385e-008	2.62063e-007	8.32781e-007	2.662e-006	8.5986e-006	2.7838e-005	8.86486e-005	0.000271169	0.000780779	0.00208258	0.00508737	0.0112915	0.0226413	0.0408316	0.0659626	0.0950917	0.121874	0.138384	0.138773	0.122584	0.0951887	0.0648854	0.0387948	0.0203436	0.00934715	0.0037648	0.00133053	0.000413199	0.000112995	2.7293e-005	5.84912e-006	1.11994e-006	1.93746e-007	3.08515e-008	4.66007e-009	6.96832e-010	1.07696e-010	1.74835e-011	2.91594e-012	4.91494e-013	1.05187e-013	
N37	2.52548e-014	3.1914e-014	5.38394e-014	9.77763e-014	1.81934e-013	3.48235e-013	6.98257e-013	1.49813e-012	3.49432e-012	8.88026e-012	2.42666e-011	6.98219e-011	2.07595e-010	6.30492e-010	1.94676e-009	6.10499e-009	1.94381e-008	6.27287e-008	2.0434e-007	6.67943e-007	2.17128e-006	6.94469e-006	2.16027e-005	6.46022e-005	0.000183748	0.000492508	0.00123456	0.00287681	0.0061958	0.0122895	0.0223856	0.0373589	0.0570139	0.0794395	0.10092	0.116762	0.122907	0.11761	0.102238	0.080694	0.0578063	0.0375771	0.0221657	0.0118673	0.00577039	0.00254681	0.00102104	0.000372261	0.000123675	3.759e-005	1.0543e-005	2.78151e-006	7.18592e-007	1.94818e-007	5.98382e-008	2.14055e-008	8.63393e-009	3.76543e-009	1.72752e-009	8.19435e-010	4.09585e-010	2.55397e-010	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.97833e-017	6.21431e-017	1.43447e-016	3.62295e-016	9.18005e-016	2.30814e-015	5.80675e-015	1.47778e-014	3.83325e-014	1.01512e-013	2.7332e-013	7.43036e-013	2.02819e-012	5.54794e-012	1.52297e-011	4.2127e-011	1.18586e-010	3.47962e-010	1.10881e-009	3.96747e-009	1.569e-008	6.46329e-008	2.61564e-007	1.00497e-006	3.62269e-006	1.22743e-005	3.93779e-005	0.0001203	0.000349294	0.00095647	0.00244186	0.00574845	0.0123735	0.0242074	0.0428433	0.0682803	0.0974943	0.124033	0.139822	0.138969	0.121266	0.0926065	0.0617522	0.0359085	0.0182015	0.0080334	0.00308951	0.00103734	0.000305409	7.96094e-005	1.8765e-005	4.17274e-006	9.35228e-007	2.23928e-007	5.70674e-008	1.45953e-008	3.56086e-009	8.44198e-010	2.31242e-010	9.23286e-011	4.77208e-011	3.06825e-011	
N39	2.71468e-015	4.52073e-015	1.03933e-014	2.59434e-014	6.8128e-014	1.88199e-013	5.45917e-013	1.65239e-012	5.18013e-012	1.67477e-011	5.59197e-011	1.94033e-010	7.04495e-010	2.68117e-009	1.06163e-008	4.30163e-008	1.7453e-007	6.93564e-007	2.64835e-006	9.5827e-006	3.24907e-005	0.000102425	0.000298604	0.000802069	0.00197979	0.00448232	0.00929546	0.0176397	0.0305713	0.0483637	0.069804	0.0918741	0.110227	0.120511	0.120033	0.108903	0.0899915	0.06773	0.0464313	0.0289974	0.016502	0.00856053	0.0040501	0.0017488	0.000689934	0.000248698	8.20203e-005	2.47984e-005	6.89577e-006	1.7735e-006	4.2615e-007	9.74264e-008	2.1854e-008	5.02647e-009	1.2399e-009	3.34686e-010	9.72015e-011	2.92777e-011	8.84383e-012	2.6342e-012	7.99219e-013	3.16046e-013	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	3.07108e-018	5.08958e-018	1.34699e-017	4.29372e-017	1.50532e-016	5.58192e-016	2.12175e-015	8.03744e-015	2.96492e-014	1.04719e-013	3.50419e-013	1.10647e-012	3.30766e-012	9.47605e-012	2.66367e-011	7.61658e-011	2.31233e-010	7.68635e-010	2.7942e-009	1.07728e-008	4.23595e-008	1.64503e-007	6.17159e-007	2.20566e-006	7.44936e-006	2.36936e-005	7.0945e-005	0.000200106	0.000530347	0.00131357	0.00301657	0.00638329	0.0124239	0.0222965	0.037051	0.0571253	0.0814656	0.106557	0.126387	0.134393	0.126911	0.105703	0.0773119	0.0495458	0.0278182	0.0136996	0.00596222	0.0023394	0.000867297	0.00033064	0.000140742	6.63871e-005	3.17981e-005	1.43052e-005	5.83183e-006	2.16303e-006	7.76398e-007	3.13103e-007	1.60639e-007	9.56778e-008	5.78742e-008	3.98985e-008	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.56284e-019	1.32519e-018	4.85047e-018	2.00554e-017	8.60802e-017	3.67952e-016	1.53742e-015	6.27266e-015	2.52668e-014	1.0202e-013	4.1693e-013	1.72128e-012	7.10132e-012	2.89416e-011	1.1591e-010	4.57642e-010	1.79728e-009	7.08052e-009	2.80523e-008	1.07934e-007	3.96513e-007	1.36783e-006	4.38163e-006	1.29845e-005	3.57182e-005	9.19736e-005	0.000223448	0.000511486	0.0011432	0.00244764	0.00491308	0.00911542	0.0155861	0.0247562	0.037073	0.0530624	0.0728106	0.0947258	0.11455	0.126179	0.124629	0.109254	0.0845025	0.0575075	0.0344255	0.0181482	0.00847165	0.00354864	0.00137365	0.000519683	0.000207245	9.09897e-005	4.2547e-005	1.97458e-005	8.63327e-006	3.48951e-006	1.33083e-006	5.24942e-007	2.5396e-007	1.60045e-007	1.14856e-007	9.52931e-008	
N42	2.14376e-014	3.81435e-014	8.73848e-014	2.03383e-013	4.7222e-013	1.10229e-012	2.60417e-012	6.25958e-012	1.53879e-011	3.88225e-011	1.00527e-010	2.66867e-010	7.2795e-010	2.05366e-009	6.03247e-009	1.85018e-008	5.91814e-008	1.96649e-007	6.72767e-007	2.33279e-006	8.01048e-006	2.66076e-005	8.38503e-005	0.000247255	0.000676075	0.00170451	0.00394869	0.0083868	0.0162876	0.0288899	0.046743	0.068892	0.0923543	0.112439	0.124135	0.124109	0.112234	0.0917198	0.0676918	0.0451025	0.0271304	0.0147386	0.00723663	0.00321564	0.00129589	0.000474378	0.000158304	4.83992e-005	1.36513e-005	3.58609e-006	8.8853e-007	2.10973e-007	4.88826e-008	1.12453e-008	2.59858e-009	6.04096e-010	1.39975e-010	3.18145e-011	6.97933e-012	1.46688e-012	3.05877e-013	8.29931e-014	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	9.53416e-018	3.00631e-017	1.82551e-016	1.38033e-015	1.08775e-014	8.12343e-014	5.45445e-013	3.20286e-012	1.62173e-011	7.03022e-011	2.59962e-010	8.18173e-010	2.18993e-009	4.98508e-009	9.65876e-009	1.59599e-008	2.25821e-008	2.75916e-008	2.96559e-008	2.85957e-008	2.63354e-008	2.58326e-008	3.04e-008	4.38399e-008	7.15586e-008	1.23059e-007	2.15464e-007	3.73247e-007	6.35315e-007	1.03404e-006	1.6307e-006	2.66064e-006	4.95772e-006	1.11737e-005	2.95057e-005	8.57277e-005	0.000262374	0.000814064	0.00243789	0.00670698	0.0163438	0.0345199	0.0625033	0.0966059	0.127494	0.144033	0.140424	0.1197	0.0908661	0.0628042	0.0403896	0.024549	0.0141956	0.00779956	0.00404384	0.00195639	0.000870783	0.000351652	0.000127827	4.23094e-005	1.3763e-005	5.84839e-006	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.08704e-018	2.25348e-017	1.24826e-016	9.00129e-016	6.93674e-015	5.11671e-014	3.40476e-013	1.98336e-012	9.96513e-012	4.28651e-011	1.57263e-010	4.91154e-010	1.30484e-009	2.94928e-009	5.67839e-009	9.33961e-009	1.32016e-008	1.62351e-008	1.77978e-008	1.78932e-008	1.75791e-008	1.83233e-008	2.17166e-008	2.9766e-008	4.56972e-008	7.54008e-008	1.29513e-007	2.24397e-007	3.89045e-007	6.62333e-007	1.1327e-006	2.06887e-006	4.30511e-006	1.04135e-005	2.84e-005	8.37354e-005	0.000258557	0.000807004	0.00242579	0.00668874	0.0163225	0.0345088	0.0625281	0.0966958	0.127662	0.144256	0.140645	0.119857	0.0909156	0.0627433	0.0402513	0.0243809	0.0140376	0.00767329	0.00395476	0.00190037	0.000839527	0.000336345	0.000121303	3.98946e-005	1.29704e-005	5.50489e-006	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.00189e-011	1.05451e-011	1.43543e-011	2.11608e-011	3.12618e-011	4.51953e-011	6.36028e-011	8.72716e-011	1.17405e-010	1.56207e-010	2.07953e-010	2.8095e-010	3.91459e-010	5.72294e-010	8.93133e-010	1.51131e-009	2.80563e-009	5.74593e-009	1.2955e-008	3.1795e-008	8.35981e-008	2.30959e-007	6.5692e-007	1.88661e-006	5.37758e-006	1.49972e-005	4.04561e-005	0.000104631	0.000257515	0.000600165	0.00131962	0.00272983	0.00530199	0.00965368	0.0164588	0.0262533	0.0391529	0.0545669	0.0710436	0.0863852	0.0980842	0.103984	0.102929	0.0951387	0.0821373	0.0661694	0.0497492	0.0349144	0.0228766	0.0139971	0.00799947	0.00427182	0.00213267	0.000996286	0.00043625	0.000179679	7.01254e-005	2.63386e-005	9.81626e-006	3.83445e-006	1.71461e-006	1.01337e-006	
N46	4.23122e-010	3.01961e-010	2.13598e-010	1.37712e-010	7.97088e-011	4.57759e-011	3.10057e-011	2.55754e-011	2.50084e-011	4.33882e-011	1.51051e-010	5.73295e-010	1.83733e-009	4.77406e-009	1.00817e-008	1.77985e-008	2.8451e-008	4.77069e-008	9.24388e-008	1.89925e-007	3.62779e-007	6.34711e-007	1.36026e-006	5.9599e-006	3.81589e-005	0.000227243	0.00112516	0.00453196	0.0147222	0.0383999	0.0801455	0.133532	0.177376	0.18783	0.158735	0.107299	0.058208	0.0254497	0.00901353	0.00260065	0.000615049	0.000120003	1.94461e-005	2.63522e-006	3.00792e-007	2.91025e-008	2.40402e-009	1.70798e-010	1.0516e-011	5.65505e-013	2.67757e-014	1.12546e-015	4.2339e-017	1.43648e-018	4.42518e-020	1.24433e-021	3.20548e-023	7.57954e-025	1.64605e-026	3.28234e-028	6.01986e-030	1.19146e-031	
