NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	5.35608e-13	8.50072e-13	1.82762e-12	4.88295e-12	1.52997e-11	5.43762e-11	2.14663e-10	9.24177e-10	4.25259e-09	2.04514e-08	1.00384e-07	4.90984e-07	2.33764e-06	1.06012e-05	4.50331e-05	0.000175891	0.000622105	0.00196808	0.00551461	0.0135804	0.0292153	0.054647	0.0885575	0.123999	0.149713	0.155003	0.137507	0.104483	0.0679849	0.0378802	0.0180763	0.00738994	0.00258954	0.000778321	0.000200845	4.45563e-05	8.51427e-06	1.40581e-06	2.01647e-07	2.53795e-08	2.84013e-09	2.90145e-10	2.81276e-11	2.69201e-12	2.58536e-13	2.4458e-14	2.20109e-15	1.83708e-16	1.41819e-17	1.03768e-18	7.53758e-20	5.65915e-21	4.38098e-22	3.41808e-23	3.52913e-24	1.57597e-24	1.69688e-24	1.92119e-24	2.07756e-24	2.11703e-24	2.01617e-24	1.78498e-24	1.47036e-24	1.14494e-24	8.83695e-25	7.57483e-25	8.52465e-25	1.29828e-24	2.30937e-24	4.59761e-24	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	4.615e-13	7.22566e-13	1.561e-12	4.28289e-12	1.39911e-11	5.20809e-11	2.14345e-10	9.52903e-10	4.48179e-09	2.1845e-08	1.08007e-07	5.29871e-07	2.52308e-06	1.14199e-05	4.835e-05	0.000188027	0.000661642	0.00208127	0.00579597	0.0141803	0.0302972	0.0562674	0.0905113	0.125772	0.150669	0.154721	0.136102	0.102515	0.0661026	0.0364859	0.0172407	0.00697624	0.00241835	0.000718667	0.000183244	4.01394e-05	7.56768e-06	1.23175e-06	1.74019e-07	2.15615e-08	2.37559e-09	2.3981e-10	2.32374e-11	2.27285e-12	2.29361e-13	2.33348e-14	2.29151e-15	2.10163e-16	1.78232e-17	1.42474e-18	1.13903e-19	9.98077e-21	1.00692e-21	1.10515e-22	1.19829e-23	1.20404e-24	1.13482e-25	1.32463e-26	3.63596e-27	1.76212e-27	8.82042e-28	4.05341e-28	1.69078e-28	6.46254e-29	2.33641e-29	8.6068e-30	3.60805e-30	1.88909e-30	2.14421e-30	1.20686e-29	
N19	5.48469e-10	9.51506e-10	2.07288e-09	4.90877e-09	1.21301e-08	3.08969e-08	8.07478e-08	2.1655e-07	5.97699e-07	1.70102e-06	4.97255e-06	1.47579e-05	4.36729e-05	0.000126243	0.000350385	0.00091798	0.00224181	0.00505788	0.0104777	0.0198456	0.0342715	0.0538561	0.0769171	0.0997599	0.117452	0.125143	0.120701	0.105411	0.0833799	0.0597607	0.0388312	0.0228915	0.0122554	0.00596698	0.00264741	0.00107348	0.000399514	0.000137328	4.39939e-05	1.32988e-05	3.83673e-06	1.07096e-06	2.92392e-07	7.85401e-08	2.07885e-08	5.42352e-09	1.39725e-09	3.56703e-10	9.0409e-11	2.26743e-11	5.57314e-12	1.32473e-12	3.0051e-13	6.43794e-14	1.29431e-14	2.42844e-15	4.25065e-16	6.9608e-17	1.07363e-17	1.57808e-18	2.24993e-19	3.18248e-20	4.56488e-21	6.72075e-22	1.01196e-22	1.53382e-23	2.29668e-24	3.36116e-25	4.99787e-26	1.11663e-26	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.39775e-22	1.23945e-24	1.45715e-27	1.28923e-28	3.20209e-28	8.72666e-25	2.34807e-21	4.08479e-18	4.14458e-15	2.05432e-12	3.36735e-10	9.3719e-10	1.10171e-10	7.5187e-13	1.93997e-15	2.61993e-18	2.36704e-21	2.12778e-22	5.11987e-22	1.41713e-18	4.00579e-15	7.81757e-12	9.85806e-09	7.25542e-06	0.00261254	0.311439	0.631649	0.0540243	0.000267933	5.03461e-07	4.96285e-10	2.98432e-13	1.1962e-16	3.38898e-20	7.07557e-24	1.12321e-27	1.38917e-31	1.36519e-35	1.08371e-39	7.04905e-44	3.80094e-48	1.7187e-52	1.16623e-56	2.18884e-56	3.02548e-56	4.17305e-58	2.89359e-60	1.96986e-62	1.32797e-64	8.88446e-67	5.88652e-69	3.84261e-71	2.4553e-73	1.52606e-75	9.1811e-78	5.32602e-80	4.17755e-82	7.26326e-82	2.11622e-81	2.01918e-81	1.95443e-83	9.64359e-86	4.72554e-88	2.31334e-90	1.13064e-92	5.49205e-95	2.6333e-97	1.23724e-99	5.65976e-102	2.5174e-104	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.49925e-31	1.38291e-34	1.45031e-38	1.04396e-40	1.53011e-40	6.63365e-37	6.14352e-32	3.23546e-27	8.45381e-23	8.8123e-19	2.33587e-15	1.44042e-13	2.27994e-14	1.21283e-17	1.6059e-21	8.43365e-26	3.54067e-30	1.62606e-32	2.14034e-32	1.12351e-28	1.38051e-23	1.05189e-18	4.52804e-14	9.65967e-10	8.20892e-06	0.0176922	0.871866	0.110386	4.70384e-05	4.99581e-09	2.10661e-13	4.40064e-18	5.1972e-23	3.79937e-28	6.30438e-33	1.39871e-35	2.85561e-38	3.74933e-41	3.02012e-44	1.34948e-47	2.5807e-51	2.87553e-56	1.39524e-61	3.88655e-67	7.00416e-73	8.73869e-79	7.88724e-85	5.46073e-91	8.05302e-96	3.08394e-99	9.16522e-103	1.98769e-106	3.02212e-110	3.02288e-114	1.77314e-118	4.64815e-123	7.33236e-129	5.15007e-135	2.10342e-141	5.57853e-148	1.01878e-154	1.32641e-161	1.29286e-168	2.60374e-174	1.3072e-178	4.89851e-183	1.32093e-187	2.65229e-192	4.12899e-197	4.46219e-202	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	4.68865e-13	7.42423e-13	1.63411e-12	4.58453e-12	1.5334e-11	5.84182e-11	2.45541e-10	1.11054e-09	5.2861e-09	2.59189e-08	1.28136e-07	6.25186e-07	2.9482e-06	1.31777e-05	5.49831e-05	0.000210507	0.000729096	0.00225812	0.00619586	0.0149493	0.031533	0.0578825	0.0921378	0.126848	0.15072	0.153707	0.134447	0.100822	0.0648028	0.0356981	0.0168562	0.00682442	0.00237013	0.000706602	0.000181002	3.98913e-05	7.58009e-06	1.24684e-06	1.79263e-07	2.31754e-08	2.91416e-09	4.26522e-10	8.39658e-11	1.97683e-11	4.60295e-12	9.66976e-13	1.78156e-13	2.87454e-14	4.17721e-15	6.08653e-16	1.12317e-16	2.93162e-17	8.79472e-18	2.50825e-18	6.35623e-19	1.40165e-19	2.67901e-20	4.43512e-21	6.36068e-22	7.90654e-23	8.52664e-24	7.99732e-25	6.57778e-26	4.89568e-27	3.67597e-28	3.5194e-29	4.808e-30	7.90914e-31	2.17343e-31	3.59004e-31	
N23	1.16947e-08	1.70873e-08	2.78115e-08	4.28875e-08	6.00223e-08	8.46877e-08	1.5393e-07	4.22339e-07	1.77121e-06	1.01097e-05	6.10659e-05	0.000331441	0.00152034	0.00576042	0.0178431	0.0447228	0.0899743	0.144394	0.184115	0.186264	0.149706	0.0959611	0.0493532	0.020523	0.00696398	0.00194135	0.000448698	8.67507e-05	1.41499e-05	1.96282e-06	2.33309e-07	2.39315e-08	2.13235e-09	1.66068e-10	1.13708e-11	6.88308e-13	3.70332e-14	1.78033e-15	7.68812e-17	2.99995e-18	1.06212e-19	3.43176e-21	1.01833e-22	2.79478e-24	7.14989e-26	1.7199e-27	3.9258e-29	8.5798e-31	1.80935e-32	3.70169e-34	7.36345e-36	1.42289e-37	2.66245e-39	4.804e-41	8.32822e-43	1.38149e-44	2.19024e-46	3.3211e-48	4.82836e-50	6.75748e-52	9.1497e-54	1.20475e-55	1.54912e-57	1.94988e-59	2.40259e-61	2.89203e-63	3.38911e-65	3.85166e-67	4.23709e-69	5.39047e-71	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	9.89195e-11	3.05708e-10	1.15497e-09	4.37726e-09	1.61281e-08	5.71217e-08	1.93604e-07	6.28058e-07	1.95628e-06	5.87634e-06	1.7086e-05	4.81606e-05	0.000131389	0.000345235	0.000869158	0.00207613	0.00465877	0.00972892	0.0187496	0.033111	0.0532716	0.0777297	0.102505	0.121867	0.130407	0.125113	0.10757	0.0828623	0.0571843	0.0353619	0.0196028	0.00974813	0.0043531	0.00174852	0.000633645	0.000208447	6.30943e-05	1.80915e-05	5.18816e-06	1.59666e-06	5.44836e-07	1.98644e-07	7.2208e-08	2.48615e-08	7.92052e-09	2.33225e-09	6.48244e-10	1.78895e-10	5.28349e-11	1.75391e-11	6.35187e-12	2.32859e-12	8.1388e-13	2.6281e-13	7.73871e-14	2.06264e-14	4.96857e-15	1.08197e-15	2.13428e-16	3.83342e-17	6.34937e-18	9.99873e-19	1.59944e-19	2.88643e-20	6.34172e-21	1.63929e-21	4.54668e-22	1.27424e-22	3.7309e-23	1.61723e-23	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	5.9736e-08	8.10417e-08	1.15109e-07	1.45644e-07	1.50696e-07	1.23186e-07	7.90816e-08	4.05923e-08	1.80347e-08	9.22394e-09	9.34573e-09	2.27873e-08	8.52055e-08	3.09862e-07	9.30058e-07	2.198e-06	4.01764e-06	5.63079e-06	6.05655e-06	5.13419e-06	3.85652e-06	3.67424e-06	7.24891e-06	3.0018e-05	0.000164316	0.00084649	0.00367323	0.0129853	0.0367827	0.0823784	0.144086	0.19471	0.201664	0.159451	0.0963531	0.0447771	0.0161739	0.00460434	0.00104987	0.000195256	3.01017e-05	3.91863e-06	4.38803e-07	4.30229e-08	3.75225e-09	2.9479e-10	2.10329e-11	1.36842e-12	8.1249e-14	4.398e-15	2.16738e-16	9.71673e-18	3.96433e-19	1.47444e-20	5.01628e-22	1.56579e-23	4.50983e-25	1.20683e-26	3.0239e-28	7.15198e-30	1.60874e-31	3.46207e-33	7.15387e-35	1.42082e-36	2.70899e-38	4.94557e-40	8.61832e-42	1.42945e-43	2.25743e-45	4.17483e-47	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.889e-06	2.24794e-06	3.01223e-06	4.50112e-06	7.40013e-06	1.31748e-05	2.49859e-05	4.9704e-05	0.000102211	0.000214055	0.000449402	0.000931169	0.00187731	0.00363938	0.00673938	0.0118326	0.01959	0.0304736	0.0444279	0.0605992	0.0772356	0.0919041	0.102041	0.105684	0.102095	0.0917227	0.0766469	0.0595854	0.0431045	0.029026	0.0182023	0.0106316	0.00578672	0.00293704	0.00139111	0.000615428	0.000254583	9.86037e-05	3.58188e-05	1.2233e-05	3.92571e-06	1.18603e-06	3.38042e-07	9.11067e-08	2.32769e-08	5.65274e-09	1.30492e-09	2.86812e-10	6.01017e-11	1.20204e-11	2.29639e-12	4.19301e-13	7.32115e-14	1.22312e-14	1.95775e-15	2.99906e-16	4.40191e-17	6.20014e-18	8.3968e-19	1.09585e-19	1.38137e-20	1.68539e-21	1.99334e-22	2.28699e-23	2.54472e-24	2.74294e-25	2.85953e-26	2.8857e-27	2.91764e-28	4.34356e-29	
N27	1.49802e-07	1.90007e-07	2.81397e-07	4.69731e-07	8.60537e-07	1.69993e-06	3.57443e-06	7.90332e-06	1.81334e-05	4.25494e-05	0.000100558	0.000235743	0.000540389	0.00119564	0.00253154	0.00507946	0.00958768	0.0169327	0.0278704	0.0426318	0.06048	0.0794612	0.096591	0.108565	0.112793	0.107987	0.0952825	0.0774907	0.0580973	0.0401651	0.0256157	0.0150793	0.00820056	0.00412498	0.0019225	0.000832229	0.000335795	0.000126921	4.52615e-05	1.53835e-05	5.03174e-06	1.60664e-06	5.08369e-07	1.61397e-07	5.17168e-08	1.66794e-08	5.35158e-09	1.68459e-09	5.13252e-10	1.49695e-10	4.14677e-11	1.08578e-11	2.68124e-12	6.2453e-13	1.37575e-13	2.8705e-14	5.70054e-15	1.0836e-15	1.98277e-16	3.50955e-17	6.0318e-18	1.01026e-18	1.65888e-19	2.70162e-20	4.44335e-21	7.51835e-22	1.31745e-22	2.37154e-23	4.50941e-24	1.30854e-24	
N28	3.26231e-08	4.72997e-08	8.63815e-08	1.81911e-07	4.17303e-07	1.00981e-06	2.5274e-06	6.4456e-06	1.65235e-05	4.20243e-05	0.000104738	0.000252999	0.000586715	0.00129607	0.00271646	0.00537013	0.00996896	0.0173198	0.0280895	0.0424409	0.0596477	0.0778842	0.0943981	0.106136	0.110661	0.106652	0.0950178	0.0782544	0.0595817	0.0419445	0.0273085	0.0164488	0.00917084	0.00473629	0.00226813	0.0010086	0.000417314	0.000161113	5.82736e-05	1.98617e-05	6.40632e-06	1.97161e-06	5.84754e-07	1.69015e-07	4.81562e-08	1.36632e-08	3.88689e-09	1.11094e-09	3.17914e-10	9.03492e-11	2.52243e-11	6.84092e-12	1.78459e-12	4.44499e-13	1.0525e-13	2.35824e-14	4.99931e-15	1.00511e-15	1.92636e-16	3.54931e-17	6.36331e-18	1.1271e-18	2.00388e-19	3.61857e-20	6.65722e-21	1.23988e-21	2.31421e-22	4.32854e-23	8.53787e-24	2.43245e-24	
N29	2.91955e-07	3.13958e-07	3.39905e-07	3.66741e-07	3.97999e-07	4.47932e-07	5.44357e-07	7.35036e-07	1.10144e-06	1.77866e-06	2.98092e-06	5.0569e-06	8.66508e-06	1.53028e-05	2.88383e-05	5.94481e-05	0.000134106	0.000322118	0.000789756	0.00189727	0.00432972	0.00919616	0.0179535	0.0319806	0.0517538	0.0756909	0.0999369	0.119029	0.127824	0.123735	0.107967	0.0849399	0.0602798	0.0386197	0.022361	0.0117173	0.00556679	0.00240336	0.000945736	0.000340577	0.000112411	3.41587e-05	9.60696e-06	2.51588e-06	6.17593e-07	1.43086e-07	3.14784e-08	6.60816e-09	1.32762e-09	2.55458e-10	4.70261e-11	8.26389e-12	1.38301e-12	2.20033e-13	3.32714e-14	4.77401e-15	6.50998e-16	8.45872e-17	1.05097e-17	1.25369e-18	1.44155e-19	1.60313e-20	1.72801e-21	1.80661e-22	1.83065e-23	1.79461e-24	1.69812e-25	1.55052e-26	1.40637e-27	1.85365e-28	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.12221e-08	3.41634e-08	7.2524e-08	1.77657e-07	4.65469e-07	1.25531e-06	3.41214e-06	9.21905e-06	2.44926e-05	6.33999e-05	0.000158618	0.000380847	0.000872107	0.00189414	0.00389221	0.00752805	0.0136473	0.0231079	0.036437	0.053371	0.0724669	0.0910524	0.10572	0.113311	0.112029	0.101815	0.085037	0.0652572	0.0460075	0.0297997	0.017735	0.0097006	0.00487851	0.00225709	0.000961451	0.000377478	0.000136798	4.58546e-05	1.42582e-05	4.13072e-06	1.11777e-06	2.84251e-07	6.84673e-08	1.57727e-08	3.51467e-09	7.66914e-10	1.65861e-10	3.59228e-11	7.84387e-12	1.7287e-12	3.82518e-13	8.40867e-14	1.81222e-14	3.78046e-15	7.55747e-16	1.43394e-16	2.57066e-17	4.34695e-18	6.94059e-19	1.05063e-19	1.52e-20	2.13072e-21	2.95598e-22	4.17405e-23	6.1645e-24	9.63342e-25	1.57551e-25	2.65061e-26	4.713e-27	1.18676e-27	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.25707e-08	7.7126e-08	1.92426e-07	5.48305e-07	1.61304e-06	4.66411e-06	1.295e-05	3.41793e-05	8.5496e-05	0.000202852	0.000457707	0.000984896	0.00202478	0.00397738	0.00746994	0.0133545	0.0226032	0.0359975	0.0535974	0.0741404	0.0947329	0.111253	0.119594	0.117307	0.104758	0.0847847	0.0621221	0.0411786	0.0246846	0.01338	0.00655861	0.0029082	0.00116711	0.000424205	0.000139773	4.18009e-05	1.13651e-05	2.8155e-06	6.37553e-07	1.32615e-07	2.54231e-08	4.52336e-09	7.53751e-10	1.18961e-10	1.80148e-11	2.6538e-12	3.85228e-13	5.56701e-14	8.0547e-15	1.16635e-15	1.6787e-16	2.37315e-17	3.24953e-18	4.25397e-19	5.27184e-20	6.12938e-21	6.65882e-22	6.75098e-23	6.39696e-24	5.69138e-25	4.7962e-26	3.88504e-27	3.09374e-28	2.49386e-29	2.0912e-30	1.84191e-31	1.67792e-32	1.53829e-33	1.42612e-34	1.83137e-35	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	9.3277e-08	1.81619e-07	4.7683e-07	1.36566e-06	3.89571e-06	1.06469e-05	2.74007e-05	6.59881e-05	0.0001488	0.000315888	0.000636573	0.00122847	0.00228589	0.00411534	0.00718834	0.0121526	0.0198178	0.0310228	0.0462911	0.0652414	0.0859627	0.104851	0.117401	0.119901	0.111203	0.0931202	0.0702805	0.0477543	0.029198	0.0160639	0.00795623	0.00355131	0.00143127	0.000522547	0.00017377	5.31098e-05	1.51288e-05	4.09706e-06	1.08007e-06	2.83246e-07	7.4561e-08	1.97177e-08	5.22863e-09	1.39393e-09	3.75723e-10	1.02339e-10	2.77954e-11	7.35942e-12	1.85588e-12	4.37809e-13	9.55085e-14	1.91478e-14	3.51951e-15	5.93504e-16	9.21962e-17	1.32587e-17	1.78572e-18	2.29189e-19	2.86579e-20	3.5657e-21	4.46181e-22	5.58483e-23	6.8797e-24	8.21838e-25	9.52644e-26	1.10392e-26	1.35911e-27	1.87148e-28	2.91918e-29	6.81319e-30	
N33	5.35385e-07	7.85134e-07	1.34358e-06	2.29512e-06	3.57271e-06	4.85261e-06	5.65073e-06	5.62573e-06	4.84243e-06	3.73572e-06	2.81555e-06	2.4265e-06	2.82413e-06	4.56032e-06	8.88922e-06	1.76108e-05	3.19291e-05	5.07057e-05	6.99715e-05	8.57048e-05	9.93472e-05	0.000123644	0.000193435	0.00040901	0.00107542	0.00301004	0.00799513	0.0189944	0.0393189	0.0701017	0.107058	0.139673	0.155557	0.14806	0.120819	0.0849911	0.0519532	0.0278815	0.0132954	0.00570546	0.0022212	0.000790301	0.000257808	7.70319e-05	2.09966e-05	5.19227e-06	1.15789e-06	2.31913e-07	4.16232e-08	6.69181e-09	9.65159e-10	1.25288e-10	1.47092e-11	1.57196e-12	1.54191e-13	1.39772e-14	1.18111e-15	9.37858e-17	7.04289e-18	5.02471e-19	3.41591e-20	2.2176e-21	1.37776e-22	8.21109e-24	4.70411e-25	2.59332e-26	1.37476e-27	6.99334e-29	3.44551e-30	2.25773e-31	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.81392e-08	9.63941e-08	2.21697e-07	6.23114e-07	1.95001e-06	6.36227e-06	2.06809e-05	6.49925e-05	0.000193704	0.000540755	0.00140212	0.0033556	0.00737497	0.0148202	0.0271922	0.0453662	0.0685928	0.0937384	0.115533	0.128205	0.127925	0.114674	0.0923079	0.0667213	0.0433299	0.0252244	0.0131715	0.00617388	0.00259995	0.000984676	0.000335769	0.000103222	2.86508e-05	7.19241e-06	1.63631e-06	3.38198e-07	6.36993e-08	1.09776e-08	1.74052e-09	2.55934e-10	3.51595e-11	4.56329e-12	5.66629e-13	6.81428e-14	8.01401e-15	9.27124e-16	1.05817e-16	1.19459e-17	1.33951e-18	1.49955e-19	1.68028e-20	1.87756e-21	2.07034e-22	2.22116e-23	2.28798e-24	2.23475e-25	2.05527e-26	1.77377e-27	1.43665e-28	1.09633e-29	7.95579e-31	5.58365e-32	3.8918e-33	2.78432e-34	2.0993e-35	1.6727e-36	1.37686e-37	1.13467e-38	9.31804e-40	1.07654e-40	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.77354e-08	5.94164e-08	8.23573e-08	1.20823e-07	1.859e-07	3.05622e-07	5.47341e-07	1.06427e-06	2.18884e-06	4.62461e-06	9.88013e-06	2.13597e-05	4.72012e-05	0.000107357	0.000250251	0.000585512	0.00134086	0.00294083	0.00608128	0.0117356	0.0209974	0.034687	0.0527589	0.0737432	0.0945956	0.110945	0.118927	0.116479	0.104213	0.0851683	0.0635863	0.0433845	0.0270693	0.0154614	0.00809736	0.00389723	0.00172942	0.0007108	0.000272271	9.80267e-05	3.34105e-05	1.0899e-05	3.44287e-06	1.06444e-06	3.24539e-07	9.782e-08	2.90478e-08	8.43189e-09	2.36843e-09	6.37233e-10	1.62804e-10	3.92424e-11	8.888e-12	1.88825e-12	3.76589e-13	7.05083e-14	1.24423e-14	2.08156e-15	3.32695e-16	5.12712e-17	7.6957e-18	1.1361e-18	1.66275e-19	2.42345e-20	3.51825e-21	5.07125e-22	7.23864e-23	1.03169e-23	1.53826e-24	3.09493e-25	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	9.15127e-09	1.15905e-08	1.65496e-08	2.54154e-08	4.18067e-08	7.44202e-08	1.42895e-07	2.90096e-07	6.09412e-07	1.31109e-06	2.89732e-06	6.6467e-06	1.59562e-05	3.992e-05	0.000102459	0.000262756	0.000656516	0.00156655	0.00351877	0.00736636	0.0142732	0.0254716	0.0417149	0.0625226	0.0855819	0.106513	0.120425	0.123588	0.115056	0.0971254	0.0743274	0.0515676	0.0324467	0.018529	0.00961531	0.00454307	0.00196002	0.000775372	0.000282932	9.60344e-05	3.05476e-05	9.21195e-06	2.6671e-06	7.50739e-07	2.07799e-07	5.71079e-08	1.56982e-08	4.33237e-09	1.19769e-09	3.28589e-10	8.81739e-11	2.27796e-11	5.58904e-12	1.28952e-12	2.7823e-13	5.58708e-14	1.04466e-14	1.8252e-15	3.00012e-16	4.68647e-17	7.0457e-18	1.03288e-18	1.4921e-19	2.14028e-20	3.0872e-21	4.64572e-22	7.83349e-23	1.57013e-23	3.7293e-24	1.21199e-24	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
