NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	8.72981e-015	3.99412e-014	3.86616e-013	4.01227e-012	3.77399e-011	3.12796e-010	2.26465e-009	1.40906e-008	7.56234e-008	3.71028e-007	1.8428e-006	1.00321e-005	5.79481e-005	0.000316165	0.00148618	0.00575765	0.0180278	0.045186	0.0902066	0.143186	0.180907	0.182607	0.148105	0.0972304	0.0520917	0.0229754	0.00841512	0.00258169	0.00066885	0.000147479	2.78756e-005	4.54767e-006	6.4432e-007	7.97523e-008	8.66936e-009	8.31927e-010	7.07871e-011	5.36547e-012	3.63622e-013	2.21299e-014	1.21321e-015	6.01894e-017	2.70945e-018	1.11322e-019	4.18598e-021	1.45455e-022	4.68914e-024	1.42837e-025	4.13626e-027	1.17395e-028	3.26478e-030	9.17622e-032	2.53807e-033	7.03736e-035	1.86901e-036	4.84591e-038	1.17533e-039	2.7374e-041	5.90309e-043	1.21512e-044	2.3129e-046	4.95811e-048	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.1424e-021	1.14141e-020	9.30711e-020	8.84955e-019	8.92056e-018	8.9828e-017	8.72457e-016	8.01106e-015	6.88055e-014	5.50314e-013	4.09418e-012	2.83057e-011	1.81311e-010	1.07041e-009	5.78887e-009	2.85195e-008	1.27513e-007	5.16859e-007	1.90411e-006	6.41891e-006	2.00205e-005	5.85716e-005	0.000162769	0.000432561	0.00109716	0.00263189	0.00589826	0.0122076	0.0231232	0.0398262	0.0621008	0.0874092	0.110838	0.126444	0.129652	0.119414	0.0987532	0.0733124	0.0488569	0.0292322	0.0157079	0.00758406	0.00329213	0.0012858	0.00045225	0.000143398	4.10342e-005	1.06136e-005	2.48477e-006	5.29252e-007	1.03088e-007	1.94459e-008	3.93853e-009	1.40114e-009	7.69919e-010	5.93122e-010	4.1314e-010	2.84724e-010	1.70698e-010	9.58151e-011	5.00361e-011	3.12803e-011	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.12525e-020	7.88041e-020	1.11347e-018	1.62302e-017	2.12445e-016	2.43962e-015	2.31115e-014	1.63729e-013	8.70618e-013	5.40366e-012	4.73544e-011	4.39342e-010	3.59206e-009	2.40702e-008	1.23501e-007	4.39329e-007	9.73147e-007	1.27137e-006	1.01485e-006	5.47578e-007	2.30753e-007	1.05758e-007	1.16764e-007	4.80164e-007	3.80719e-006	3.05182e-005	0.000206924	0.00114283	0.00505794	0.0177061	0.0484056	0.10224	0.165359	0.203948	0.19172	0.138148	0.0768986	0.0334971	0.0115471	0.00320237	0.000722159	0.000135064	2.11279e-005	2.84061e-006	3.29989e-007	3.45499e-008	3.24932e-009	2.90569e-010	2.3964e-011	1.92536e-012	1.41379e-013	9.97691e-015	6.30522e-016	3.76214e-017	1.9929e-018	9.88285e-020	4.35191e-021	1.78993e-022	6.55661e-024	2.24471e-025	6.89174e-027	2.42362e-028	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.02553e-022	8.1496e-022	7.24763e-021	7.63466e-020	7.82992e-019	7.39933e-018	6.34098e-017	4.81804e-016	3.15841e-015	1.77494e-014	8.84915e-014	4.24455e-013	2.11974e-012	1.09733e-011	5.48625e-011	2.49086e-010	9.94096e-010	3.43834e-009	1.02662e-008	2.65854e-008	6.05309e-008	1.23914e-007	2.3436e-007	4.20363e-007	7.33046e-007	1.28993e-006	2.44401e-006	5.33162e-006	1.33965e-005	3.61802e-005	9.78292e-005	0.000254177	0.00062277	0.00142782	0.00305267	0.00607594	0.0112471	0.0193509	0.0309312	0.04592	0.063301	0.0810148	0.0962514	0.10615	0.108664	0.103254	0.0910733	0.0745715	0.0566841	0.0400055	0.0262157	0.0159542	0.00901713	0.0047344	0.0023093	0.00104694	0.000441287	0.000173228	6.35893e-005	2.21962e-005	7.81245e-006	3.36702e-006	
N26	1.9107e-023	8.16191e-023	7.66172e-022	8.31259e-021	8.68473e-020	8.35604e-019	7.309e-018	5.76545e-017	4.082e-016	2.61033e-015	1.53862e-014	8.58647e-014	4.61337e-013	2.37748e-012	1.15403e-011	5.17218e-011	2.10834e-010	7.74412e-010	2.55348e-009	7.57834e-009	2.04572e-008	5.11662e-008	1.21412e-007	2.79884e-007	6.40652e-007	1.49213e-006	3.63906e-006	9.46626e-006	2.59718e-005	7.24662e-005	0.000197762	0.000513428	0.001248	0.00281741	0.00588367	0.011343	0.0201659	0.0330401	0.0498687	0.0693209	0.0887312	0.104572	0.113465	0.113348	0.104252	0.088289	0.0688545	0.0494575	0.0327252	0.0199526	0.0112125	0.00581038	0.00277839	0.00122804	0.000503363	0.000193053	7.05518e-005	2.55638e-005	9.72192e-006	4.13937e-006	2.06156e-006	1.355e-006	
N27	1.12001e-020	3.66501e-020	2.41378e-019	1.8861e-018	1.49106e-017	1.12835e-016	7.98298e-016	5.24361e-015	3.2101e-014	1.84394e-013	9.94842e-013	5.01373e-012	2.34282e-011	1.00936e-010	4.00142e-010	1.46443e-009	4.99847e-009	1.61922e-008	5.0878e-008	1.5805e-007	4.89828e-007	1.5105e-006	4.58903e-006	1.35772e-005	3.87143e-005	0.000105477	0.000272622	0.000664541	0.00152042	0.00325276	0.0064882	0.01204	0.0207509	0.0331766	0.0491611	0.0674719	0.0857294	0.100808	0.109678	0.110393	0.102788	0.0885366	0.0705528	0.0520205	0.0354962	0.0224203	0.0131123	0.00710342	0.00356619	0.00166038	0.000717631	0.000288468	0.000108167	3.80702e-005	1.27086e-005	4.10501e-006	1.31916e-006	4.37661e-007	1.53338e-007	5.74592e-008	2.33377e-008	1.20569e-008	
N28	1.34824e-015	2.94995e-015	1.35977e-014	8.05361e-014	4.87371e-013	2.79546e-012	1.4838e-011	7.25748e-011	3.29305e-010	1.39752e-009	5.52682e-009	2.00377e-008	6.51241e-008	1.85818e-007	4.5927e-007	9.85448e-007	1.88654e-006	3.42877e-006	6.48936e-006	1.39487e-005	3.4939e-005	9.72201e-005	0.000278414	0.000771982	0.00199907	0.00474702	0.0102448	0.0200101	0.0352928	0.0561543	0.0805494	0.104161	0.12142	0.127651	0.121071	0.103691	0.0802378	0.0561745	0.0356087	0.0204752	0.010689	0.00507894	0.00219859	0.000870259	0.000315323	0.000105205	3.2372e-005	9.28133e-006	2.4854e-006	6.32362e-007	1.53087e-007	3.60786e-008	8.21467e-009	1.84493e-009	3.9898e-010	8.44392e-011	1.69124e-011	3.26534e-012	5.88062e-013	1.01488e-013	1.68224e-014	3.65627e-015	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.93089e-019	6.69712e-019	4.41802e-018	3.37331e-017	2.62341e-016	1.98288e-015	1.42138e-014	9.54448e-014	5.97136e-013	3.4725e-012	1.87441e-011	9.39041e-011	4.37248e-010	1.89838e-009	7.72401e-009	2.96466e-008	1.08091e-007	3.76379e-007	1.25479e-006	4.00363e-006	1.21971e-005	3.5369e-005	9.73063e-005	0.000253189	0.000621163	0.00143254	0.00309624	0.00625326	0.0117677	0.0205805	0.0333722	0.0500737	0.0694071	0.0887537	0.104594	0.113511	0.113381	0.104202	0.0880988	0.0685188	0.0490266	0.0322788	0.0195605	0.0109137	0.00560879	0.00265632	0.00115995	0.000467342	0.000173851	5.97747e-005	1.90177e-005	5.61138e-006	1.54017e-006	3.96236e-007	9.67874e-008	2.31663e-008	5.69084e-009	1.53347e-009	4.60946e-010	1.52124e-010	5.32734e-011	2.35803e-011	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.17142e-018	6.27174e-018	6.22278e-017	6.70129e-016	7.00801e-015	6.80769e-014	5.98541e-013	4.68036e-012	3.24345e-011	2.01434e-010	1.14285e-009	6.03062e-009	2.97278e-008	1.35548e-007	5.647e-007	2.13757e-006	7.36015e-006	2.31331e-005	6.65468e-005	0.000175539	0.000425914	0.000956592	0.00200837	0.00398567	0.00754028	0.0136282	0.0234138	0.0378637	0.0570074	0.079154	0.100642	0.116628	0.122817	0.117332	0.101599	0.0797131	0.0566657	0.0365046	0.0213187	0.0112916	0.00542695	0.00236827	0.000938977	0.00033849	0.000111023	3.31619e-005	9.02719e-006	2.24213e-006	5.08522e-007	1.05529e-007	2.00609e-008	3.51347e-009	5.69961e-010	8.79129e-011	1.33496e-011	2.2022e-012	4.14435e-013	9.13036e-014	2.07646e-014	4.69616e-015	1.01233e-015	2.74076e-016	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.86046e-018	1.30997e-017	1.24173e-016	1.37011e-015	1.47478e-014	1.46865e-013	1.33022e-012	1.08816e-011	8.02381e-011	5.35801e-010	3.27432e-009	1.84955e-008	9.67912e-008	4.66281e-007	2.04487e-006	8.06726e-006	2.83315e-005	8.78679e-005	0.000239558	0.000574067	0.0012166	0.00231444	0.00405691	0.00679015	0.0112225	0.0185576	0.0302694	0.0473366	0.0691381	0.0926701	0.112863	0.124268	0.123396	0.110395	0.0889535	0.0645621	0.0422184	0.0248849	0.013227	0.00634457	0.00274754	0.00107557	0.000380667	0.000122182	3.55237e-005	9.459e-006	2.29202e-006	5.3028e-007	1.1365e-007	2.73114e-008	6.18007e-009	1.99976e-009	5.14735e-010	1.93625e-010	4.91556e-011	1.79017e-011	4.55474e-012	1.67029e-012	4.9637e-013	1.84483e-013	5.99529e-014	2.57196e-014	
N32	3.99833e-018	1.50403e-017	1.25862e-016	1.22014e-015	1.13371e-014	9.68873e-014	7.44084e-013	4.9824e-012	2.88609e-011	1.55703e-010	8.72835e-010	5.06775e-009	2.81629e-008	1.40373e-007	5.99066e-007	2.09211e-006	5.69411e-006	1.15722e-005	1.71467e-005	1.86105e-005	1.53812e-005	1.06049e-005	7.50428e-006	7.95646e-006	1.67286e-005	5.85745e-005	0.000237049	0.000904074	0.00303116	0.00874738	0.0215395	0.0450817	0.0798863	0.119737	0.151389	0.16184	0.146038	0.112147	0.0731959	0.0414099	0.0202495	0.00892454	0.00349942	0.00131077	0.00044597	0.000150334	4.52135e-005	1.33806e-005	3.43396e-006	8.55323e-007	1.83042e-007	3.78427e-008	6.75273e-009	1.16368e-009	1.74586e-010	2.5266e-011	3.20805e-012	3.91547e-013	4.21546e-014	4.34662e-015	4.04159e-016	4.79383e-017	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.32629e-013	3.61471e-013	1.95789e-012	1.3094e-011	8.93215e-011	5.78391e-010	3.46209e-009	1.89806e-008	9.51259e-008	4.3662e-007	1.84136e-006	7.15647e-006	2.56706e-005	8.49763e-005	0.000259231	0.000727302	0.00187221	0.00441082	0.00948568	0.0185718	0.0330182	0.05318	0.0774374	0.101778	0.120593	0.12871	0.123687	0.107007	0.0833552	0.0584857	0.0369825	0.0210899	0.0108549	0.00504714	0.002122	0.000807563	0.000278483	8.71176e-005	2.47506e-005	6.39405e-006	1.50379e-006	3.22421e-007	6.30981e-008	1.12913e-008	1.85002e-009	2.78374e-010	3.85292e-011	4.94235e-012	5.89377e-013	6.70444e-014	7.35955e-015	8.53277e-016	1.0615e-016	1.62424e-017	2.66751e-018	4.92429e-019	8.56869e-020	1.49273e-020	2.34847e-021	3.54745e-022	4.93408e-023	8.80237e-024	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.9523e-023	2.55398e-022	2.9168e-021	3.60622e-020	4.32273e-019	4.90618e-018	5.35351e-017	5.15243e-016	3.97111e-015	2.25565e-014	9.57009e-014	3.98613e-013	2.28429e-012	1.57214e-011	1.03539e-010	6.02755e-010	3.02236e-009	1.28642e-008	4.59866e-008	1.37076e-007	3.39592e-007	7.00785e-007	1.21962e-006	1.85942e-006	2.75687e-006	4.8723e-006	1.17182e-005	3.39325e-005	0.000100693	0.000285101	0.000752841	0.00183951	0.00414338	0.00858189	0.016314	0.0284195	0.0453104	0.0660473	0.0879472	0.106911	0.118588	0.119992	0.110731	0.0931938	0.0715381	0.0501002	0.0320202	0.0186885	0.00996714	0.00486494	0.002177	0.000897232	0.000342751	0.000123265	4.26235e-005	1.47397e-005	5.24926e-006	1.97589e-006	7.67008e-007	3.04124e-007	1.2255e-007	6.01439e-008	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	8.49852e-024	4.55703e-023	4.56253e-022	5.04595e-021	5.55276e-020	5.84725e-019	5.73058e-018	5.04102e-017	3.86921e-016	2.62141e-015	1.69706e-014	1.13702e-013	7.73493e-013	5.00058e-012	2.93803e-011	1.53229e-010	6.98436e-010	2.74766e-009	9.2408e-009	2.64559e-008	6.47842e-008	1.38512e-007	2.71884e-007	5.40625e-007	1.23598e-006	3.40863e-006	1.05315e-005	3.32069e-005	0.000101284	0.000291645	0.000783468	0.00194956	0.00447026	0.00940704	0.0181079	0.0317975	0.0508211	0.0737933	0.0972004	0.116011	0.125357	0.122567	0.1084	0.0867117	0.062743	0.0410797	0.0243482	0.0130741	0.00636615	0.00281553	0.00113326	0.000416834	0.000140815	4.42156e-005	1.3074e-005	3.76873e-006	1.09476e-006	3.54879e-007	1.37169e-007	6.7701e-008	3.76189e-008	2.5391e-008	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	6.56758e-029	1.47197e-027	5.93792e-026	2.34197e-024	7.67952e-023	2.08914e-021	5.25765e-020	1.0765e-018	1.62459e-017	1.64337e-016	1.15595e-015	7.9908e-015	6.72274e-014	6.03346e-013	4.99107e-012	3.64201e-011	2.33065e-010	1.28247e-009	5.8829e-009	2.20302e-008	6.7529e-008	1.75684e-007	4.20011e-007	1.03067e-006	2.81779e-006	8.58377e-006	2.74984e-005	8.69308e-005	0.0002598	0.000719561	0.00183856	0.00434199	0.00949031	0.0191382	0.0353279	0.0590676	0.0885124	0.11782	0.13839	0.142776	0.128999	0.10189	0.0702903	0.0423397	0.0222715	0.0102357	0.0041132	0.00144676	0.000445972	0.000120689	2.87315e-005	6.03799e-006	1.12565e-006	1.88398e-007	2.8926e-008	4.29569e-009	6.63644e-010	1.15097e-010	2.16999e-011	4.17248e-012	7.72251e-013	1.75922e-013	
N37	4.56965e-020	1.70447e-019	1.02788e-018	7.38742e-018	5.64521e-017	4.26722e-016	3.06471e-015	2.04943e-014	1.26471e-013	7.18526e-013	3.76375e-012	1.82366e-011	8.20713e-011	3.44853e-010	1.36245e-009	5.10581e-009	1.83154e-008	6.33559e-008	2.12287e-007	6.90522e-007	2.18338e-006	6.71656e-006	2.00852e-005	5.81543e-005	0.000161837	0.000428868	0.0010721	0.00250744	0.00545021	0.0109526	0.0202657	0.0344131	0.0534837	0.0759049	0.0981824	0.115561	0.123599	0.119999	0.105662	0.0843277	0.0609742	0.0399344	0.0236894	0.0127298	0.00619834	0.00273592	0.00109535	0.00039805	0.000131404	3.94457e-005	1.07798e-005	2.68762e-006	6.14384e-007	1.31893e-007	2.92306e-008	8.92537e-009	4.49598e-009	2.91078e-009	1.85202e-009	1.10128e-009	6.27368e-010	4.21832e-010	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	7.62723e-031	2.07205e-029	9.77496e-028	4.38655e-026	1.68299e-024	5.37317e-023	1.4973e-021	3.54042e-020	6.7817e-019	9.80737e-018	1.01371e-016	8.40171e-016	7.13315e-015	6.45492e-014	5.67503e-013	4.74879e-012	3.80645e-011	2.8623e-010	1.93582e-009	1.12904e-008	5.50224e-008	2.20303e-007	7.27376e-007	2.05454e-006	5.40161e-006	1.47311e-005	4.33402e-005	0.000129569	0.000366595	0.000950669	0.00225613	0.00495905	0.0102233	0.0198414	0.0359504	0.0598186	0.0897945	0.119837	0.140732	0.144481	0.129164	0.100332	0.0676445	0.0395699	0.0200853	0.00885047	0.00338785	0.00112768	0.000326736	8.2574e-005	1.82218e-005	3.54053e-006	6.05162e-007	9.72667e-008	1.43176e-008	3.06877e-009	6.58713e-010	3.65671e-010	1.91975e-010	1.3884e-010	8.22151e-011	5.5668e-011	
N39	8.4376e-019	2.36861e-018	1.21324e-017	7.73497e-017	5.27363e-016	3.57536e-015	2.33429e-014	1.44936e-013	8.51763e-013	4.72571e-012	2.47058e-011	1.21693e-010	5.66474e-010	2.50804e-009	1.065e-008	4.37014e-008	1.73941e-007	6.70481e-007	2.48694e-006	8.79521e-006	2.93728e-005	9.1848e-005	0.00026711	0.00071881	0.00178336	0.00406793	0.00851356	0.0163204	0.0286174	0.0458468	0.0670398	0.0893992	0.108643	0.120251	0.121169	0.111114	0.0927116	0.0703786	0.048607	0.0305466	0.0174716	0.00909799	0.00431504	0.00186497	0.000734947	0.000264263	8.67623e-005	2.60343e-005	7.14705e-006	1.79844e-006	4.161e-007	8.93497e-008	1.81998e-008	3.74532e-009	8.65599e-010	2.50284e-010	8.55179e-011	3.11327e-011	1.09168e-011	3.64988e-012	1.18831e-012	4.93406e-013	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	8.46721e-030	1.71403e-028	5.39959e-027	1.6929e-025	4.86432e-024	1.19259e-022	2.45342e-021	4.6124e-020	8.46175e-019	1.37379e-017	1.84396e-016	2.05709e-015	1.90061e-014	1.42684e-013	8.98641e-013	5.34579e-012	3.43464e-011	2.36515e-010	1.55462e-009	9.00855e-009	4.53242e-008	2.02736e-007	8.3685e-007	3.27157e-006	1.21034e-005	4.14607e-005	0.000128152	0.000350866	0.000844176	0.00179002	0.00339465	0.00592312	0.00990011	0.0164724	0.0276049	0.0454775	0.0707128	0.100205	0.12655	0.140694	0.13684	0.116083	0.0857815	0.0552013	0.0309406	0.0151159	0.00644173	0.00239953	0.000782204	0.000225939	5.81245e-005	1.51111e-005	4.04089e-006	1.93631e-006	8.78819e-007	6.96144e-007	4.28248e-007	3.58124e-007	2.47016e-007	1.72855e-007	1.04177e-007	7.2089e-008	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.73708e-028	2.08033e-027	4.8932e-026	1.23602e-024	2.91215e-023	6.17229e-022	1.16601e-020	1.96985e-019	2.98014e-018	3.9935e-017	4.62914e-016	4.52538e-015	3.72049e-014	2.68474e-013	1.83377e-012	1.24573e-011	8.38314e-011	5.49503e-010	3.49886e-009	2.16443e-008	1.28275e-007	7.07641e-007	3.51812e-006	1.53455e-005	5.76365e-005	0.000184291	0.000498946	0.00114363	0.0022316	0.00375922	0.00562341	0.0078207	0.0106733	0.0152929	0.0237566	0.0385312	0.0608791	0.0888102	0.116151	0.134304	0.136432	0.121427	0.0945865	0.0644712	0.0384637	0.0200984	0.00920623	0.00370185	0.001309	0.000409126	0.000113853	2.94188e-005	7.45562e-006	2.48939e-006	1.03244e-006	7.04401e-007	4.51232e-007	3.92912e-007	3.17104e-007	2.7332e-007	2.10435e-007	1.79567e-007	
N42	1.13183e-019	4.20879e-019	2.99651e-018	2.57258e-017	2.25007e-016	1.87588e-015	1.45435e-014	1.04047e-013	6.86003e-013	4.16369e-012	2.31635e-011	1.1737e-010	5.39399e-010	2.25191e-009	8.61651e-009	3.06784e-008	1.03589e-007	3.38497e-007	1.08912e-006	3.47755e-006	1.09489e-005	3.34216e-005	9.71253e-005	0.000265275	0.00067671	0.00160978	0.00357216	0.0073935	0.014246	0.0254535	0.0419472	0.0633965	0.0873998	0.10942	0.123971	0.126794	0.11687	0.0969815	0.0724133	0.0486439	0.029402	0.0159966	0.00783831	0.0034616	0.00137903	0.000496135	0.000161421	4.75946e-005	1.27593e-005	3.13018e-006	7.11771e-007	1.54059e-007	3.32535e-008	7.61602e-009	1.91644e-009	5.18071e-010	1.41381e-010	3.71065e-011	9.08692e-012	2.07123e-012	4.56278e-013	1.28716e-013	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.41807e-028	8.44348e-028	1.3917e-026	2.91029e-025	6.06558e-024	1.1575e-022	1.97284e-021	3.31557e-020	5.58932e-019	8.92331e-018	1.05145e-016	6.55595e-016	2.71291e-015	1.48373e-014	1.14071e-013	1.01042e-012	9.17922e-012	7.98579e-011	6.40936e-010	4.55269e-009	2.66423e-008	1.18013e-007	3.70235e-007	7.95127e-007	1.1694e-006	1.22015e-006	9.67442e-007	6.38984e-007	3.9188e-007	2.62183e-007	2.44946e-007	3.76459e-007	8.57872e-007	2.53142e-006	9.29942e-006	3.95546e-005	0.000170764	0.000677297	0.0023517	0.007008	0.0177727	0.0382199	0.0695387	0.10701	0.139151	0.153328	0.143204	0.114809	0.0795307	0.0501285	0.0295908	0.0184652	0.0116779	0.00780763	0.00471196	0.00266511	0.00127623	0.000548943	0.000199963	6.64793e-005	2.08502e-005	8.63458e-006	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.50922e-028	9.19786e-028	1.51158e-026	3.11874e-025	6.3058e-024	1.16709e-022	1.95079e-021	2.93117e-020	3.86346e-019	4.29061e-018	3.88e-017	2.90051e-016	1.98294e-015	1.42554e-014	1.16065e-013	1.03777e-012	9.33974e-012	7.79903e-011	5.70088e-010	3.49073e-009	1.72286e-008	6.62106e-008	1.92681e-007	4.17313e-007	6.70038e-007	8.06267e-007	7.46817e-007	5.58503e-007	3.68174e-007	2.53659e-007	2.37697e-007	3.62096e-007	8.23724e-007	2.45193e-006	9.11189e-006	3.90677e-005	0.000169391	0.000673535	0.00234272	0.00699062	0.0177478	0.0381976	0.0695427	0.107057	0.139255	0.15344	0.143335	0.11487	0.079626	0.0501293	0.0296334	0.018395	0.0116173	0.00768564	0.00461828	0.0025836	0.00123039	0.000523774	0.000189703	6.25611e-005	1.96483e-005	8.13751e-006	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
