NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N23	7.32805e-017	4.14735e-011	2.08009e-006	0.000256136	0.205897	0.791645	0.000397767	0.000698608	0.00110304	1.83412e-007	6.30647e-010	5.23932e-010	1.35519e-013	1.38325e-017	8.94957e-021	1.16235e-020	1.08241e-020	4.88683e-021	1.44833e-024	2.24503e-028	2.31947e-032	1.85869e-036	1.21751e-040	7.23498e-045	3.51062e-049	1.66954e-053	6.80368e-058	2.60592e-062	8.816e-067	2.94812e-071	8.16395e-076	2.32588e-080	5.62208e-085	1.33521e-089	2.74358e-094	5.70391e-099	9.70081e-104	1.71662e-108	2.53846e-113	3.70918e-118	4.59901e-123	5.75695e-128	5.78423e-133	5.92897e-138	4.93913e-143	3.88416e-148	2.49012e-153	1.482e-158	6.5017e-164	2.52018e-169	6.68682e-175	1.23279e-180	1.05996e-186	1.61766e-085	4.5317e-088	1.29727e-090	3.19993e-093	7.62705e-096	1.57047e-098	3.08726e-101	4.90926e-104	7.24452e-107	8.2733e-110	7.65928e-113	4.66084e-116	1.56421e-119	9.90166e-026	9.94603e-026	9.45362e-026	9.3944e-026	8.97391e-026	
Rhynchospora_brownii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_marisculus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.80193e-009	2.10979e-007	6.43528e-006	8.0874e-005	0.000469609	0.00185814	0.00611412	0.0159096	0.0290392	0.0387921	0.0433549	0.0470246	0.0513951	0.0650572	0.0851352	0.106965	0.117022	0.120905	0.0938497	0.0751388	0.0471738	0.0285906	0.0140516	0.0073982	0.002795	0.00124111	0.000416325	0.000152065	4.38874e-005	1.4894e-005	3.65525e-006	1.11912e-006	2.6177e-007	7.0353e-008	1.53188e-008	4.03236e-009	7.72456e-010	1.92006e-010	3.77068e-011	8.45364e-012	1.5506e-012	3.49146e-013	5.89932e-014	1.27671e-014	2.15878e-015	4.26676e-016	7.03265e-017	1.40684e-017	2.0875e-018	4.04123e-019	6.26278e-020	1.1324e-020	1.66809e-021	3.05668e-022	4.35455e-023	7.83584e-024	1.13324e-024	1.93545e-025	2.83795e-026	4.88906e-027	6.81359e-028	1.14994e-028	1.67841e-029	2.70359e-030	3.8655e-031	6.22773e-032	8.81886e-033	1.39155e-033	1.983e-034	3.03776e-035	4.40846e-036	
N25	4.70799e-010	6.61525e-008	2.46528e-006	3.56595e-005	0.000249142	0.00129132	0.00528017	0.0130954	0.0211959	0.0260894	0.0288724	0.0361668	0.0549575	0.0935308	0.139634	0.166767	0.155076	0.120722	0.0707833	0.0386501	0.0169892	0.00694583	0.00239236	0.000906336	0.000245976	8.74475e-005	2.32854e-005	7.1994e-006	1.72208e-006	5.51725e-007	1.10021e-007	3.31343e-008	6.526e-009	1.71408e-009	3.12796e-010	8.19303e-011	1.29328e-011	3.22594e-012	5.23145e-013	1.17048e-013	1.75932e-014	3.95656e-015	5.48865e-016	1.19292e-016	1.68826e-017	3.31467e-018	4.66516e-019	9.60646e-020	1.17675e-020	2.38584e-021	3.35304e-022	6.19324e-023	8.07223e-024	1.59401e-024	1.97296e-025	3.88184e-026	5.04255e-027	9.0346e-028	1.22259e-028	2.34023e-029	2.75898e-030	5.38908e-031	7.81743e-032	1.44993e-032	2.09212e-033	4.05728e-034	6.17914e-035	1.14735e-035	1.75733e-036	3.06394e-037	4.84571e-038	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_fusca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.00733884	0.0328659	0.0712967	0.106554	0.124707	0.12893	0.114304	0.0978997	0.0786129	0.0611498	0.0459285	0.0355546	0.025352	0.0191898	0.0138716	0.0101813	0.00725011	0.00544591	0.00376072	0.00280559	0.00198284	0.00144084	0.00101226	0.000751896	0.000514471	0.000380327	0.00026628	0.000192046	0.000133632	9.81852e-005	6.68211e-005	4.88348e-005	3.37981e-005	2.41471e-005	1.6663e-005	1.20834e-005	8.14806e-006	5.88091e-006	4.03749e-006	2.85358e-006	1.94783e-006	1.39411e-006	9.34813e-007	6.66237e-007	4.52334e-007	3.16103e-007	2.141e-007	1.51394e-007	1.00616e-007	7.08647e-008	4.77597e-008	3.30684e-008	2.21946e-008	1.55278e-008	1.02674e-008	7.16206e-009	4.78826e-009	3.28837e-009	2.19589e-009	1.52367e-009	1.00259e-009	6.94499e-010	4.63001e-010	3.16602e-010	2.10834e-010	1.45898e-010	9.62675e-011	6.67215e-011	4.46459e-011	3.07251e-011	2.07552e-011	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.00888143	0.0404332	0.0870884	0.127	0.142644	0.141166	0.117298	0.0950116	0.0712033	0.0518968	0.0360398	0.0265468	0.0171696	0.0123884	0.00820339	0.0056809	0.00367257	0.00265478	0.00162492	0.00116944	0.000743442	0.000512277	0.000322242	0.000231859	0.000137893	9.8893e-005	6.16926e-005	4.23266e-005	2.59729e-005	1.8582e-005	1.09397e-005	7.79946e-006	4.74641e-006	3.24519e-006	1.97813e-006	1.40339e-006	8.08894e-007	5.72228e-007	3.47818e-007	2.3636e-007	1.41139e-007	9.90993e-008	5.74589e-008	4.03078e-008	2.40528e-008	1.62392e-008	9.77343e-009	6.84402e-009	3.94858e-009	2.77205e-009	1.69469e-009	1.15937e-009	7.07446e-010	4.98882e-010	3.0102e-010	2.12074e-010	1.31675e-010	9.00866e-011	5.65662e-011	3.93778e-011	2.41234e-011	1.67475e-011	1.06361e-011	7.23853e-012	4.59363e-012	3.17927e-012	2.01538e-012	1.39682e-012	9.03754e-013	6.21025e-013	4.09737e-013	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_latifolia	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000561223	0.00238725	0.00528259	0.00872829	0.012137	0.0158648	0.018661	0.0217535	0.0242967	0.0265087	0.0282247	0.0302922	0.0309739	0.0322445	0.0327111	0.0329155	0.0325544	0.0325335	0.0311803	0.0305573	0.0292668	0.0280418	0.0265776	0.0257144	0.0239794	0.0231433	0.0218714	0.0208286	0.0196194	0.0189491	0.0175849	0.0169552	0.0159346	0.0151633	0.0142273	0.0137312	0.0127077	0.0122665	0.0115163	0.0109848	0.0103042	0.0099673	0.00924053	0.0089447	0.00840589	0.00804402	0.00756461	0.00734187	0.00682437	0.00662975	0.00625006	0.00600738	0.00566481	0.00551671	0.00514576	0.00501579	0.00473869	0.0045694	0.00431981	0.00421741	0.00394288	0.00385251	0.00364775	0.00352682	0.00333943	0.00326768	0.00306297	0.00299915	0.00284344	0.00275643	0.00261586	
N29	0.00114585	0.00575836	0.0145867	0.0261593	0.0374781	0.0479273	0.0531844	0.0569291	0.057359	0.055888	0.0527316	0.0508314	0.045724	0.0431038	0.0391928	0.0359749	0.0323093	0.0302963	0.0265485	0.0247981	0.0222275	0.0203564	0.0182001	0.0170522	0.0149528	0.0140046	0.0125742	0.0115744	0.0103828	0.00976541	0.00862548	0.00811511	0.00731386	0.0067772	0.00611935	0.00577976	0.00513969	0.00486205	0.00441713	0.00412229	0.00374659	0.00355811	0.00319641	0.00304033	0.00277792	0.00260819	0.00238891	0.00228014	0.0020624	0.00197157	0.00181523	0.00171592	0.00158136	0.00151711	0.00138397	0.00132986	0.00123119	0.00117011	0.00108575	0.00104607	0.00095998	0.000926148	0.000862675	0.00082359	0.000767582	0.000742261	0.000685502	0.000663593	0.000620416	0.000594745	0.00055728	
Scleria_pergracilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.000338052	0.0026919	0.0095298	0.0214577	0.0355991	0.050615	0.0592093	0.0666748	0.0688075	0.0685372	0.0648192	0.0639339	0.0562266	0.0535882	0.047638	0.0434007	0.0376552	0.0350316	0.0291548	0.0267705	0.022821	0.0202255	0.0170895	0.0154794	0.0126422	0.0113505	0.00950684	0.00826826	0.00685109	0.00606035	0.00488293	0.00427286	0.00348996	0.00295948	0.00239658	0.00205071	0.00160536	0.00135472	0.00107345	0.000876659	0.000683076	0.000559478	0.000423396	0.000341381	0.000258903	0.000202039	0.000151207	0.000118116	8.56211e-005	6.58319e-005	4.79306e-005	3.57854e-005	2.56481e-005	1.9144e-005	1.33698e-005	9.84229e-006	6.88136e-006	4.93284e-006	3.41208e-006	2.44768e-006	1.65141e-006	1.17141e-006	7.94176e-007	5.50914e-007	3.69789e-007	2.57433e-007	1.69852e-007	1.17473e-007	7.80102e-008	5.31672e-008	3.5411e-008	
Scleria_microcarpa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000107939	0.00115302	0.0051699	0.0139715	0.0268239	0.0426541	0.0547577	0.0659082	0.0718617	0.0746074	0.0730613	0.0738472	0.0661103	0.0635865	0.0564814	0.0510242	0.0434072	0.0396603	0.0317659	0.0284156	0.0231587	0.0197445	0.0157255	0.0136233	0.0101913	0.00858345	0.00646765	0.00510115	0.00367854	0.00289907	0.00195162	0.00148161	0.000991066	0.000704111	0.000455596	0.000323327	0.000194854	0.000134081	8.16811e-005	5.30676e-005	3.1257e-005	2.0403e-005	1.14867e-005	7.35133e-006	4.17504e-006	2.55204e-006	1.43406e-006	8.84554e-007	4.75433e-007	2.87572e-007	1.57122e-007	9.11919e-008	4.88149e-008	2.83741e-008	1.47358e-008	8.42716e-009	4.40586e-009	2.43822e-009	1.26687e-009	7.0403e-010	3.55675e-010	1.95436e-010	1.00155e-010	5.36629e-011	2.72422e-011	1.46732e-011	7.34699e-012	3.93139e-012	1.98865e-012	1.04977e-012	5.37326e-013	
Scleria_tessellata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scleria_foliosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Calyptrocarya_glomerulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	7.65879e-008	2.20576e-006	2.2206e-005	0.000111623	0.000363179	0.000933718	0.00179491	0.00300091	0.00444497	0.00627738	0.00844815	0.0120631	0.0154867	0.020196	0.0227419	0.024288	0.0239779	0.0250702	0.0240217	0.0253844	0.0254009	0.0266686	0.0275701	0.0314927	0.0345502	0.0429081	0.050686	0.0602969	0.0654715	0.0706323	0.0655592	0.0613453	0.0509964	0.0417268	0.0317148	0.0249226	0.0181136	0.014182	0.0105545	0.00804636	0.00582262	0.00432422	0.00291763	0.00203108	0.00130212	0.000834295	0.00050359	0.000311881	0.000179886	0.000110649	6.62925e-005	4.21218e-005	2.69158e-005	1.86049e-005	1.24753e-005	8.96079e-006	6.17641e-006	4.34204e-006	2.92326e-006	2.00752e-006	1.2785e-006	8.38291e-007	5.16496e-007	3.18954e-007	1.87337e-007	1.11822e-007	6.22258e-008	3.56158e-008	1.92766e-008	1.05303e-008	5.55293e-009	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.40392e-005	0.00023405	0.00101152	0.00274686	0.00545186	0.00918216	0.0126914	0.0167039	0.0200868	0.0231374	0.0252713	0.0284219	0.0287675	0.0310379	0.0314528	0.032336	0.0318509	0.0331584	0.0313291	0.0320962	0.0308679	0.030548	0.0290482	0.0292428	0.0269496	0.0269062	0.0253532	0.0246349	0.0230314	0.0227697	0.0207953	0.0204219	0.0189578	0.01819	0.01685	0.0164403	0.0149306	0.0145649	0.0135386	0.0129897	0.0120519	0.0117493	0.010737	0.0104407	0.00967002	0.00922226	0.00852069	0.00822271	0.0074576	0.00717372	0.0066049	0.00625147	0.00573618	0.00548875	0.00496201	0.00473085	0.00431797	0.00404309	0.00367331	0.00345932	0.00307935	0.00287564	0.00257364	0.00235188	0.00208237	0.0019057	0.00165306	0.00149683	0.00129964	0.00115221	0.00099307	
Lepironia_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chrysitrix_capensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
