NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.86565e-08	1.08477e-08	7.986e-09	7.26128e-09	7.50695e-09	8.23835e-09	9.29081e-09	1.06273e-08	1.22837e-08	1.43438e-08	1.69895e-08	2.05026e-08	2.53313e-08	3.21781e-08	4.22236e-08	5.71288e-08	7.95554e-08	1.13542e-07	1.65832e-07	2.46742e-07	3.72241e-07	5.66672e-07	8.69739e-07	1.34274e-06	2.08054e-06	3.22753e-06	5.01535e-06	7.79838e-06	1.21164e-05	1.87765e-05	2.90422e-05	4.48067e-05	6.8893e-05	0.000105445	0.000160854	0.000244619	0.00037087	0.000560451	0.000845539	0.00127409	0.00191686	0.00287539	0.0042963	0.00637758	0.00936944	0.0135577	0.0192339	0.0266229	0.0357755	0.0464493	0.058008	0.0694342	0.0794031	0.0865139	0.0895362	0.0878719	0.0816691	0.0718199	0.0596615	0.0468162	0.0347166	0.0243553	0.0161696	0.010184	0.00610758	0.00350913	0.00194942	0.00106829	0.000600579	0.000372983	
N18	2.86158e-08	1.6609e-08	1.2316e-08	1.15604e-08	1.27031e-08	1.5224e-08	1.92248e-08	2.52073e-08	3.40953e-08	4.73523e-08	6.72947e-08	9.74543e-08	1.43235e-07	2.12916e-07	3.19389e-07	4.82239e-07	7.31718e-07	1.11448e-06	1.7042e-06	2.61539e-06	4.02588e-06	6.20958e-06	9.59456e-06	1.48359e-05	2.29258e-05	3.53406e-05	5.42931e-05	8.30028e-05	0.000126071	0.000189916	0.000283581	0.000419415	0.000614132	0.000890213	0.00127919	0.00182505	0.00259027	0.00366425	0.00517506	0.00729862	0.0102623	0.0143357	0.0197819	0.0268038	0.035445	0.0454968	0.0563312	0.067012	0.0763551	0.0831519	0.0862412	0.0850836	0.0797844	0.0710961	0.0600801	0.0481551	0.0366252	0.0264609	0.0181453	0.0118285	0.00734538	0.00435823	0.00247426	0.00134913	0.000709491	0.000361511	0.000179122	8.71283e-05	4.27511e-05	2.30152e-05	
N19	6.70004e-08	5.23914e-08	5.9988e-08	7.97648e-08	1.09877e-07	1.51627e-07	2.07892e-07	2.82572e-07	3.80517e-07	5.07521e-07	6.70298e-07	8.76458e-07	1.13451e-06	1.45364e-06	1.84269e-06	2.31503e-06	2.88264e-06	3.56051e-06	4.35713e-06	5.28962e-06	6.38215e-06	7.67637e-06	9.22701e-06	1.11712e-05	1.3799e-05	1.77313e-05	2.42311e-05	3.6077e-05	5.95144e-05	0.00010945	0.000222607	0.000490695	0.00113139	0.0026158	0.00582581	0.0121585	0.0233437	0.0407582	0.0641103	0.0904993	0.114423	0.129514	0.130967	0.11845	0.0959844	0.0698756	0.0457344	0.0270049	0.0144416	0.00702735	0.00311941	0.00126875	0.000474723	0.000164015	5.23633e-05	1.54708e-05	4.2321e-06	1.07209e-06	2.50953e-07	5.42413e-08	1.08167e-08	1.98952e-09	3.36862e-10	5.24891e-11	7.52313e-12	9.91506e-13	1.19875e-13	1.32792e-14	1.35835e-15	1.56233e-16	
N20	2.36278e-08	1.709e-08	1.76952e-08	2.16621e-08	2.78321e-08	3.60005e-08	4.63579e-08	5.92583e-08	7.51735e-08	9.46957e-08	1.18626e-07	1.48091e-07	1.84797e-07	2.31409e-07	2.92118e-07	3.74504e-07	4.90263e-07	6.58787e-07	9.10536e-07	1.29956e-06	1.92397e-06	2.97316e-06	4.82438e-06	8.31385e-06	1.54755e-05	3.18445e-05	7.35198e-05	0.000188084	0.000508461	0.00137002	0.00350332	0.00825148	0.0175875	0.0335862	0.0570123	0.0857682	0.114164	0.134401	0.139642	0.128128	0.103921	0.0746321	0.0474385	0.0267415	0.0133995	0.00598692	0.00238823	0.000853855	0.000274956	8.02998e-05	2.14164e-05	5.27912e-06	1.22236e-06	2.714e-07	5.89212e-08	1.27148e-08	2.74343e-09	5.88908e-10	1.24124e-10	2.53911e-11	5.00034e-12	9.44431e-13	1.70608e-13	2.94606e-14	4.85268e-15	7.58997e-16	1.11723e-16	1.53529e-17	1.97961e-18	2.84354e-19	
N21	2.5887e-09	1.80222e-09	1.77187e-09	2.08109e-09	2.59111e-09	3.26751e-09	4.12244e-09	5.19238e-09	6.53852e-09	8.25611e-09	1.04997e-08	1.352e-08	1.77346e-08	2.3851e-08	3.3093e-08	4.77507e-08	7.20335e-08	1.14163e-07	1.90472e-07	3.35857e-07	6.28533e-07	1.25464e-06	2.68241e-06	6.20472e-06	1.57431e-05	4.40746e-05	0.000133002	0.000412013	0.00123983	0.00347045	0.00876644	0.0196595	0.0387687	0.0668673	0.100333	0.130787	0.148035	0.145559	0.124147	0.0919596	0.0592576	0.0333018	0.0163306	0.00701105	0.00264696	0.000884749	0.000263735	7.10967e-05	1.77053e-05	4.19772e-06	9.78438e-07	2.3011e-07	5.49021e-08	1.30988e-08	3.05135e-09	6.81273e-10	1.44118e-10	2.87313e-11	5.37911e-12	9.45771e-13	1.56326e-13	2.43503e-14	3.58324e-15	5.01454e-16	6.74083e-17	8.80786e-18	1.12423e-18	1.39058e-19	1.64119e-20	2.17209e-21	
N22	1.66546e-09	1.13168e-09	1.10069e-09	1.33907e-09	1.81206e-09	2.60321e-09	3.92879e-09	6.22423e-09	1.03502e-08	1.8025e-08	3.2739e-08	6.17443e-08	1.20642e-07	2.44611e-07	5.17117e-07	1.14718e-06	2.66697e-06	6.43999e-06	1.59129e-05	3.9829e-05	0.000100477	0.00025473	0.000642718	0.00158909	0.00376854	0.00838919	0.0171815	0.0319651	0.0535644	0.0804338	0.107662	0.128264	0.13593	0.128192	0.107414	0.080053	0.0531407	0.0314899	0.016662	0.00789643	0.00336639	0.00129973	0.000457865	0.000149281	4.60024e-05	1.37793e-05	4.12109e-06	1.25429e-06	3.88854e-07	1.21086e-07	3.70965e-08	1.10114e-08	3.13671e-09	8.53765e-10	2.21328e-10	5.46523e-11	1.28662e-11	2.8931e-12	6.21642e-13	1.27917e-13	2.52564e-14	4.79338e-15	8.73575e-16	1.52698e-16	2.55177e-17	4.058e-18	6.09568e-19	8.59835e-20	1.14667e-20	1.76521e-21	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.98684e-11	2.00647e-11	1.90389e-11	2.24056e-11	2.92047e-11	4.03876e-11	5.89104e-11	9.10093e-11	1.49332e-10	2.59322e-10	4.71652e-10	8.85882e-10	1.69427e-09	3.25998e-09	6.24965e-09	1.18886e-08	2.2427e-08	4.22922e-08	8.13296e-08	1.66589e-07	3.86814e-07	1.07303e-06	3.57933e-06	1.38361e-05	5.79089e-05	0.00024236	0.000945141	0.00327761	0.00982123	0.0250025	0.0534074	0.0951237	0.140592	0.171777	0.172521	0.142076	0.0958063	0.052919	0.0239293	0.00888548	0.00272251	0.000693514	0.000148102	2.69018e-05	4.24375e-06	5.9823e-07	7.77485e-08	9.58344e-09	1.13446e-09	1.28205e-10	1.35903e-11	1.33055e-12	1.19112e-13	9.7077e-15	7.18845e-16	4.843e-17	2.97552e-18	1.67236e-19	8.61801e-21	4.0879e-22	1.79231e-23	7.2959e-25	2.76521e-26	9.78276e-28	3.22969e-29	9.91574e-31	2.80955e-32	7.28399e-34	1.71444e-35	4.1118e-37	
N24	1.02011e-12	7.06776e-13	7.17719e-13	9.31435e-13	1.37491e-12	2.20369e-12	3.77301e-12	6.81907e-12	1.28418e-11	2.4871e-11	4.89759e-11	9.72955e-11	1.94466e-10	3.9284e-10	8.13921e-10	1.78366e-09	4.31713e-09	1.2115e-08	4.06013e-08	1.61571e-07	7.30724e-07	3.52473e-06	1.69951e-05	7.78925e-05	0.000327194	0.00122781	0.00403099	0.0114187	0.0276288	0.0567349	0.0982193	0.142685	0.172718	0.172613	0.140656	0.0926075	0.0489447	0.0207043	0.00699433	0.00189209	0.000412368	7.3228e-05	1.07804e-05	1.36203e-06	1.56951e-07	1.79545e-08	2.1689e-09	2.742e-10	3.42813e-11	4.03758e-12	4.36426e-13	4.29149e-14	3.83279e-15	3.11376e-16	2.30369e-17	1.55661e-18	9.63304e-20	5.47562e-21	2.86318e-22	1.38098e-23	6.15926e-25	2.54675e-26	9.7781e-28	3.50005e-29	1.17695e-30	3.78184e-32	1.19677e-33	3.85482e-35	1.25822e-36	4.42789e-38	
N25	9.83771e-14	7.56668e-14	9.26974e-14	1.50024e-13	2.8225e-13	5.87025e-13	1.31289e-12	3.07689e-12	7.37724e-12	1.778e-11	4.27501e-11	1.03057e-10	2.53824e-10	6.59073e-10	1.8727e-09	6.02045e-09	2.21935e-08	9.30502e-08	4.31667e-07	2.13448e-06	1.07389e-05	5.22502e-05	0.000233897	0.000926703	0.00315998	0.0091141	0.0220172	0.0446316	0.0767412	0.11375	0.146742	0.164204	0.156228	0.123015	0.0780872	0.0393032	0.0155415	0.00481307	0.00116613	0.000222089	3.35836e-05	4.11532e-06	4.24941e-07	4.0015e-08	3.85445e-09	4.08817e-10	4.58828e-11	5.01834e-12	5.07548e-13	4.65095e-14	3.836e-15	2.84885e-16	1.90913e-17	1.1577e-18	6.36349e-20	3.18034e-21	1.44941e-22	6.04072e-24	2.30596e-25	8.08521e-27	2.61046e-28	7.78081e-30	2.14446e-31	5.48665e-33	1.3128e-34	2.98689e-36	6.66485e-38	1.51223e-39	3.47878e-41	8.44479e-43	
N26	7.40342e-14	6.80176e-14	1.06519e-13	2.18363e-13	5.17675e-13	1.34556e-12	3.70739e-12	1.06511e-11	3.2029e-11	1.02575e-10	3.54189e-10	1.30527e-09	4.98192e-09	1.90807e-08	7.19331e-08	2.66514e-07	9.78472e-07	3.60595e-06	1.34492e-05	5.083e-05	0.0001918	0.000698909	0.00235146	0.0070293	0.0181762	0.0400538	0.0745703	0.117021	0.154525	0.171189	0.157905	0.120349	0.0751562	0.0381772	0.0156554	0.00516405	0.00136824	0.000291549	5.00348e-05	6.95949e-06	7.93951e-07	7.61295e-08	6.45004e-09	5.35042e-10	4.9923e-11	5.54695e-12	6.7868e-13	8.33085e-14	9.7881e-15	1.08287e-15	1.12085e-16	1.0846e-17	9.82208e-19	8.33928e-20	6.63875e-21	4.96323e-22	3.49139e-23	2.31561e-24	1.44817e-25	8.55257e-27	4.77809e-28	2.52991e-29	1.26993e-30	6.05932e-32	2.7658e-33	1.22691e-34	5.45235e-36	2.52291e-37	1.22054e-38	6.66328e-40	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.91267e-13	2.48852e-13	6.11399e-13	2.06648e-12	8.57054e-12	4.00195e-11	1.95446e-10	9.48167e-10	4.43015e-09	1.9606e-08	8.15154e-08	3.17419e-07	1.15909e-06	3.99957e-06	1.32738e-05	4.36589e-05	0.000145786	0.000492045	0.001612	0.00487679	0.013088	0.0303824	0.060031	0.100184	0.140611	0.165619	0.163193	0.13439	0.0924031	0.0530186	0.0253252	0.0100657	0.00332764	0.000915462	0.000209394	3.98835e-05	6.34254e-06	8.46119e-07	9.52274e-08	9.16304e-09	7.74921e-10	6.10747e-11	4.96476e-12	4.63119e-13	5.00869e-14	5.80033e-15	6.6813e-16	7.39944e-17	7.78936e-18	7.77533e-19	7.35252e-20	6.59482e-21	5.61783e-22	4.55183e-23	3.50866e-24	2.57685e-25	1.80538e-26	1.2083e-27	7.72585e-29	4.72595e-30	2.769e-31	1.55648e-32	8.40458e-34	4.38078e-35	2.22503e-36	1.11926e-37	5.67425e-39	2.91294e-40	1.48003e-41	8.26735e-43	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.70723e-13	2.04913e-13	4.07196e-13	9.29392e-13	2.21566e-12	5.42684e-12	1.37077e-11	3.613e-11	1.00662e-10	2.98586e-10	9.41114e-10	3.13067e-09	1.09544e-08	4.05067e-08	1.59307e-07	6.63117e-07	2.83866e-06	1.19877e-05	4.79158e-05	0.000175992	0.000582197	0.00171216	0.00442838	0.010016	0.0197474	0.0339546	0.0511234	0.0685264	0.0843698	0.0993642	0.114234	0.125441	0.124731	0.106723	0.0758852	0.0442058	0.0211404	0.00850671	0.00306982	0.00112536	0.000471506	0.000221807	0.000105203	4.67815e-05	1.89811e-05	6.9852e-06	2.32881e-06	7.05245e-07	1.94585e-07	4.90747e-08	1.13284e-08	2.40086e-09	4.685e-10	8.44252e-11	1.40651e-11	2.17218e-12	3.11761e-13	4.16883e-14	5.19803e-15	6.05787e-16	6.61346e-17	6.78004e-18	6.5381e-19	5.96165e-20	5.19117e-21	4.39288e-22	3.68844e-23	3.1041e-24	2.57147e-25	2.37786e-26	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.74848e-11	7.08631e-11	2.32595e-10	7.49106e-10	2.33263e-09	7.01141e-09	2.03307e-08	5.68283e-08	1.52945e-07	3.95706e-07	9.82113e-07	2.33287e-06	5.29138e-06	1.14357e-05	2.34906e-05	4.58472e-05	8.48552e-05	0.000148756	0.000246188	0.000384133	0.000564541	0.000781989	0.001023	0.00128133	0.00159027	0.00207922	0.00302023	0.00481873	0.00790102	0.0127424	0.0204474	0.0337115	0.0557442	0.0854022	0.113007	0.126329	0.122062	0.107689	0.0910506	0.0740716	0.0558264	0.0374719	0.0218775	0.0110414	0.0048255	0.0018362	0.000611104	0.000179026	4.64493e-05	1.07392e-05	2.22153e-06	4.13328e-07	6.94984e-08	1.06112e-08	1.47543e-09	1.87588e-10	2.18889e-11	2.35305e-12	2.33577e-13	2.14924e-14	1.84072e-15	1.47495e-16	1.11095e-17	7.9152e-19	5.35872e-20	3.44924e-21	2.096e-22	1.1882e-23	6.20874e-25	3.4643e-26	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.60677e-12	2.01823e-12	4.24827e-12	1.05705e-11	2.84648e-11	8.02817e-11	2.31387e-10	6.68262e-10	1.90674e-09	5.32591e-09	1.4495e-08	3.84565e-08	1.00234e-07	2.61266e-07	6.99554e-07	1.97525e-06	5.88685e-06	1.79847e-05	5.38581e-05	0.00015246	0.000398701	0.000954013	0.00209006	0.00426012	0.00829867	0.0158418	0.0296236	0.0527614	0.0858632	0.123214	0.151955	0.158957	0.140117	0.103839	0.0645685	0.0337771	0.0149494	0.0056596	0.00186468	0.000553425	0.000156337	4.48446e-05	1.35132e-05	4.20541e-06	1.29389e-06	3.80057e-07	1.04494e-07	2.6718e-08	6.34655e-09	1.40268e-09	2.88598e-10	5.54021e-11	9.94451e-12	1.67304e-12	2.63996e-13	3.91526e-14	5.46796e-15	7.20716e-16	8.97313e-17	1.05799e-17	1.18491e-18	1.26569e-19	1.2937e-20	1.27096e-21	1.20287e-22	1.09484e-23	9.50268e-25	7.77292e-26	5.94421e-27	5.03579e-28	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.31462e-12	1.87082e-12	2.40654e-12	3.88359e-12	6.84855e-12	1.25881e-11	2.37532e-11	4.58422e-11	9.07275e-11	1.85288e-10	3.92918e-10	8.6785e-10	1.99371e-09	4.74436e-09	1.16543e-08	2.96113e-08	7.80205e-08	2.13603e-07	6.06505e-07	1.78922e-06	5.51696e-06	1.79057e-05	6.09783e-05	0.000214088	0.000747027	0.0024713	0.00739388	0.019328	0.0431142	0.0808687	0.126137	0.16284	0.173601	0.15279	0.110849	0.0664151	0.0329646	0.0136248	0.0047151	0.00138348	0.000352046	8.09071e-05	1.78262e-05	4.01831e-06	9.50867e-07	2.29578e-07	5.38776e-08	1.18929e-08	2.43141e-09	4.58229e-10	7.94697e-11	1.27027e-11	1.87518e-12	2.56278e-13	3.24546e-14	3.81697e-15	4.17762e-16	4.26483e-17	4.06452e-18	3.62494e-19	3.03367e-20	2.39173e-21	1.78337e-22	1.266e-23	8.61163e-25	5.63132e-26	3.52118e-27	2.07873e-28	1.14367e-29	6.74892e-31	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.42267e-12	1.37424e-12	2.1325e-12	3.90432e-12	7.57938e-12	1.52471e-11	3.16491e-11	6.76315e-11	1.48167e-10	3.30931e-10	7.50219e-10	1.72783e-09	4.08406e-09	1.01055e-08	2.67315e-08	7.62856e-08	2.31493e-07	7.28833e-07	2.33324e-06	7.56839e-06	2.5075e-05	8.55114e-05	0.000296619	0.0010115	0.00323518	0.00929709	0.0232178	0.0493944	0.0884395	0.132364	0.164628	0.169894	0.145443	0.103408	0.061041	0.0299974	0.0123201	0.00425375	0.00124219	0.000310685	6.79905e-05	1.35042e-05	2.56679e-06	4.97096e-07	1.01981e-07	2.20225e-08	4.83603e-09	1.04833e-09	2.20376e-10	4.45111e-11	8.57706e-12	1.57127e-12	2.73035e-13	4.49635e-14	7.0062e-15	1.03352e-15	1.44449e-16	1.91541e-17	2.40954e-18	2.87979e-19	3.27422e-20	3.54711e-21	3.66309e-22	3.61672e-23	3.43636e-24	3.19284e-25	2.98849e-26	2.91682e-27	2.97234e-28	3.5564e-29	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.43234e-08	1.08585e-08	1.19544e-08	1.53883e-08	2.06106e-08	2.76901e-08	3.69736e-08	4.89501e-08	6.42206e-08	8.34854e-08	1.07564e-07	1.374e-07	1.7411e-07	2.19015e-07	2.73672e-07	3.4084e-07	4.239e-07	5.28135e-07	6.60473e-07	8.33903e-07	1.07164e-06	1.41772e-06	1.95414e-06	2.8506e-06	4.46208e-06	7.56448e-06	1.39091e-05	2.77221e-05	5.9601e-05	0.000136714	0.000327482	0.00079808	0.00192201	0.00445084	0.00966515	0.0193453	0.0352436	0.0579382	0.0852475	0.11187	0.130677	0.135796	0.125261	0.102661	0.0748837	0.0487494	0.0283505	0.0147894	0.00695971	0.00297892	0.00117007	0.000428308	0.000149263	5.08499e-05	1.73263e-05	5.9886e-06	2.09482e-06	7.30879e-07	2.49311e-07	8.19239e-08	2.56875e-08	7.65135e-09	2.15943e-09	5.79245e-10	1.48959e-10	3.73183e-11	9.26131e-12	2.29006e-12	5.60986e-13	1.59745e-13	
N34	5.36728e-09	3.76321e-09	3.73876e-09	4.43527e-09	5.5738e-09	7.09346e-09	9.03179e-09	1.14783e-08	1.4576e-08	1.85432e-08	2.37373e-08	3.07581e-08	4.06532e-08	5.52871e-08	7.80049e-08	1.151e-07	1.77979e-07	2.88039e-07	4.8565e-07	8.53109e-07	1.56931e-06	3.04986e-06	6.2834e-06	1.36507e-05	3.07428e-05	7.02463e-05	0.000159639	0.000357257	0.000784695	0.00169066	0.00355471	0.00723395	0.0140559	0.0256675	0.0432961	0.0666617	0.0928643	0.116382	0.130445	0.130542	0.116606	0.0930767	0.0663714	0.0424132	0.0244008	0.0127262	0.00606013	0.0026699	0.00110891	0.000445207	0.000177157	7.1353e-05	2.9266e-05	1.21045e-05	4.94646e-06	1.96173e-06	7.45319e-07	2.69273e-07	9.20029e-08	2.96949e-08	9.05862e-09	2.61672e-09	7.15789e-10	1.8551e-10	4.54628e-11	1.04872e-11	2.25689e-12	4.49638e-13	8.36621e-14	1.77088e-14	
N35	3.67756e-09	2.53582e-09	2.51994e-09	3.12992e-09	4.30173e-09	6.21459e-09	9.28402e-09	1.42449e-08	2.23326e-08	3.55809e-08	5.72936e-08	9.28044e-08	1.50744e-07	2.45202e-07	3.99508e-07	6.54897e-07	1.08841e-06	1.86345e-06	3.3767e-06	6.75119e-06	1.54516e-05	4.04059e-05	0.00011482	0.000332758	0.000934721	0.00246203	0.00594967	0.0130297	0.0256557	0.0451915	0.0708646	0.0987375	0.122133	0.13415	0.13077	0.113385	0.087812	0.0612077	0.0388006	0.0227552	0.0125986	0.00669587	0.00342433	0.0016672	0.000758706	0.000317469	0.000120778	4.17418e-05	1.3192e-05	3.85852e-06	1.05688e-06	2.74265e-07	6.78468e-08	1.59992e-08	3.57328e-09	7.51208e-10	1.4784e-10	2.714e-11	4.63103e-12	7.34293e-13	1.08273e-13	1.48695e-14	1.90114e-15	2.26252e-16	2.5004e-17	2.55492e-18	2.39621e-19	2.05288e-20	1.61992e-21	1.34433e-22	
N36	7.4652e-09	1.01613e-08	2.03438e-08	4.27046e-08	8.88984e-08	1.81666e-07	3.62737e-07	7.05845e-07	1.33672e-06	2.46086e-06	4.3996e-06	7.63757e-06	1.28752e-05	2.10621e-05	3.33863e-05	5.1348e-05	7.66038e-05	0.000110823	0.000155057	0.000209828	0.000274696	0.000347888	0.000425113	0.00050136	0.0005709	0.000627754	0.000664908	0.000678665	0.000667978	0.000634266	0.000579773	0.000510777	0.00043483	0.000359795	0.000293196	0.000245027	0.000227096	0.000253325	0.000340948	0.000526423	0.000929294	0.00194843	0.00471428	0.011851	0.0279268	0.05773	0.100588	0.144904	0.171218	0.165907	0.132124	0.0871145	0.0479723	0.0222812	0.00879702	0.00298049	0.000874285	0.000223959	5.04005e-05	1.00304e-05	1.77471e-06	2.80401e-07	3.96266e-08	5.01902e-09	5.70297e-10	5.81668e-11	5.3173e-12	4.35388e-13	3.20826e-14	2.55238e-15	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.38122e-10	3.13022e-10	3.30745e-10	4.36593e-10	6.33134e-10	9.58389e-10	1.48798e-09	2.35057e-09	3.76024e-09	6.07631e-09	9.91961e-09	1.64172e-08	2.775e-08	4.84285e-08	8.83657e-08	1.71156e-07	3.56388e-07	8.08066e-07	2.01388e-06	5.54308e-06	1.66672e-05	5.31499e-05	0.000172056	0.000542143	0.00160501	0.0043489	0.0105687	0.0227719	0.0431824	0.0717597	0.104016	0.131407	0.144735	0.139238	0.117098	0.0865088	0.0565525	0.0330666	0.0174904	0.00848872	0.00382219	0.00160326	0.000622554	0.000221608	7.15779e-05	2.08422e-05	5.45265e-06	1.28575e-06	2.75156e-07	5.39385e-08	9.75557e-09	1.6384e-09	2.56169e-10	3.72628e-11	5.01975e-12	6.23986e-13	7.13518e-14	7.49284e-15	7.21096e-16	6.36229e-17	5.15174e-18	3.83454e-19	2.62335e-20	1.65138e-21	9.57782e-23	5.13937e-24	2.58082e-25	1.25739e-26	6.41306e-28	4.27264e-29	
N38	2.4305e-10	1.85358e-10	2.14226e-10	3.03573e-10	4.63049e-10	7.26532e-10	1.15643e-09	1.85933e-09	3.02192e-09	4.99402e-09	8.49704e-09	1.5175e-08	2.91023e-08	6.10135e-08	1.40482e-07	3.52767e-07	9.50704e-07	2.70831e-06	8.05258e-06	2.48126e-05	7.8392e-05	0.000248616	0.000765534	0.00221431	0.00585164	0.0138517	0.0289343	0.0529283	0.0844125	0.117147	0.141094	0.147594	0.134322	0.106682	0.0740941	0.0452495	0.0244685	0.0118172	0.00513205	0.00202006	0.000724589	0.000237404	7.08227e-05	1.91774e-05	4.70042e-06	1.04278e-06	2.09716e-07	3.85533e-08	6.57684e-09	1.06585e-09	1.6887e-10	2.69979e-11	4.45033e-12	7.58112e-13	1.3125e-13	2.26163e-14	3.81127e-15	6.21207e-16	9.71998e-17	1.45619e-17	2.08713e-18	2.86355e-19	3.76034e-20	4.73956e-21	5.7724e-22	6.9055e-23	8.34976e-24	1.05213e-24	1.38139e-25	2.15349e-26	
