NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N39	1.67653e-13	6.86734e-09	2.74636e-05	0.000390723	0.998796	0.000784993	7.46768e-07	4.41455e-10	1.22769e-13	4.50377e-17	4.62339e-21	9.21795e-25	8.69088e-29	2.0374e-32	3.76139e-36	6.02427e-40	5.43443e-44	1.03629e-47	8.55821e-52	1.80562e-55	1.32411e-59	1.71167e-63	1.96648e-66	2.34644e-68	1.08252e-70	9.99523e-73	8.91434e-75	1.08787e-76	1.65209e-78	1.01181e-79	6.74154e-82	7.02678e-84	4.25283e-86	3.30543e-88	2.00633e-90	2.62563e-92	1.31887e-94	1.28086e-96	1.11608e-98	2.08242e-100	1.27942e-102	1.28001e-104	7.0362e-107	7.12675e-109	4.58952e-111	3.71337e-113	2.31882e-115	2.71393e-117	1.37829e-119	1.08863e-121	6.55304e-124	5.51258e-126	3.15662e-128	3.38933e-130	1.9338e-132	2.02876e-134	1.49288e-136	2.2907e-138	4.08153e-140	1.09626e-141	7.3832e-144	6.74461e-146	5.38546e-148	6.90843e-150	1.05784e-151	2.36525e-153	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	8.07137e-21	7.12656e-14	4.62022e-08	2.61975e-06	0.999503	0.000460363	3.37941e-05	2.77654e-09	2.75711e-12	8.87814e-12	5.20521e-14	2.3619e-18	3.26627e-24	2.03048e-28	4.08998e-33	2.41309e-38	1.7191e-44	3.05044e-49	8.64801e-55	1.26654e-58	5.29393e-65	1.86424e-70	2.33401e-76	5.13566e-81	1.58572e-87	4.61447e-93	1.34268e-98	2.64968e-103	2.10326e-109	1.00012e-113	3.03116e-120	2.93077e-125	1.04822e-131	1.60585e-137	1.12058e-143	2.75767e-148	5.53329e-155	3.33842e-160	9.85288e-166	2.75313e-170	3.99215e-177	3.98718e-183	5.49787e-190	2.97074e-195	1.87166e-201	7.33381e-208	2.20826e-214	1.43686e-219	7.16043e-227	1.59395e-233	9.29695e-241	3.73865e-247	5.44996e-255	4.01038e-135	6.02442e-139	2.65203e-141	1.40806e-145	5.27213e-149	9.34919e-153	9.70745e-35	1.18923e-35	7.50025e-36	3.66527e-36	1.9603e-35	6.33146e-36	6.1251e-35	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	6.66385e-13	1.77907e-08	3.69005e-05	0.00057827	0.998585	0.0007995	4.81341e-07	3.43365e-10	1.08212e-13	1.20984e-16	1.30214e-20	4.50411e-24	3.97891e-28	1.69661e-31	5.33758e-35	1.17969e-38	1.0974e-42	4.34458e-46	5.65873e-50	4.6406e-53	3.96061e-57	7.6225e-61	7.82178e-65	3.16777e-68	2.02213e-72	3.56629e-76	5.28688e-80	1.58245e-83	1.78726e-87	8.90894e-91	6.67959e-95	1.53912e-98	1.23738e-102	1.60909e-106	1.4915e-110	5.86321e-114	3.57514e-118	7.13202e-122	1.04766e-125	4.56134e-129	2.86144e-133	4.35799e-137	2.73069e-141	5.74483e-145	5.37907e-149	6.50222e-153	5.87779e-157	1.75094e-160	9.65694e-165	1.09522e-168	7.83475e-173	1.17473e-176	8.14708e-181	1.93011e-184	1.36684e-188	3.09513e-192	2.32e-196	3.6021e-200	4.23684e-204	1.3217e-207	7.73164e-212	8.8046e-216	7.57346e-220	1.38323e-223	2.31235e-227	9.85057e-231	
N42	1.88436e-16	4.8657e-11	8.78488e-07	5.33598e-05	0.999805	0.000140432	1.81754e-07	2.40105e-10	1.2044e-12	4.00343e-13	2.9806e-17	1.05508e-20	2.35667e-25	1.41504e-28	3.19635e-32	2.30017e-36	2.78307e-41	4.67403e-45	1.82863e-49	2.02978e-52	1.49532e-57	6.46133e-62	1.0533e-66	2.02737e-70	1.10633e-75	4.17847e-80	1.5702e-84	3.15131e-88	4.63764e-93	1.97953e-96	1.23106e-101	1.23518e-105	9.40709e-111	2.29176e-115	2.84077e-120	7.59547e-124	3.90844e-129	3.80311e-133	2.03542e-137	7.79548e-141	3.7246e-146	9.50785e-151	4.97783e-156	5.40215e-160	1.08757e-164	1.77622e-169	2.40131e-174	4.83042e-178	2.09392e-183	1.13873e-111	7.16408e-112	8.13954e-112	7.71425e-114	3.42953e-113	1.51724e-115	1.20951e-116	3.39224e-119	6.47436e-121	1.05097e-122	1.05741e-123	2.26862e-126	1.85957e-128	1.13788e-130	4.74259e-132	2.76632e-134	2.39708e-135	
N43	1.82464e-15	1.88522e-10	1.99999e-06	0.000213622	0.999464	0.000320031	2.73021e-07	2.64524e-10	4.18361e-14	2.16613e-16	1.00039e-20	3.33583e-24	1.4599e-28	2.22156e-31	1.42937e-34	3.27464e-38	1.55794e-42	8.14398e-46	1.55899e-49	6.62756e-52	2.47633e-56	4.99186e-60	3.86247e-64	2.8028e-67	8.31417e-72	1.62623e-75	3.32133e-79	3.66863e-82	3.3127e-86	6.82867e-89	2.64377e-93	1.3207e-96	6.3863e-101	8.85115e-105	5.95418e-109	7.37049e-112	2.53845e-116	1.69131e-119	5.54265e-123	1.14777e-125	3.87336e-130	6.32763e-134	2.37927e-138	1.488e-141	1.96877e-145	2.16171e-149	1.82039e-153	1.9923e-156	6.56013e-161	8.58392e-165	5.84858e-169	1.739e-172	9.53298e-177	8.6705e-180	7.04551e-184	8.505e-187	4.35049e-191	1.35628e-194	3.44636e-198	4.7867e-201	1.82475e-205	2.41162e-209	2.33576e-213	1.31557e-216	1.34344e-220	1.70451e-223	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.2696e-16	4.08094e-11	6.95086e-07	0.000100858	0.999656	0.000241418	6.96995e-07	1.58669e-09	1.37673e-12	1.58298e-13	1.07598e-17	9.51638e-21	5.58928e-25	3.62823e-27	5.7294e-30	2.37853e-33	1.06252e-37	2.37191e-40	2.57673e-43	1.65964e-44	1.47643e-48	1.0156e-51	1.93935e-55	5.68456e-58	1.86896e-62	6.58253e-66	2.30173e-69	7.00478e-72	5.13301e-76	3.16536e-78	8.46953e-83	1.01748e-85	3.28497e-90	5.31994e-94	3.38056e-98	1.02611e-100	2.04814e-105	2.12279e-108	8.73291e-112	4.12252e-114	7.32914e-119	1.13626e-122	2.26528e-127	2.74821e-130	3.67562e-134	3.10637e-138	2.09388e-142	5.13785e-145	8.39274e-150	9.24317e-154	3.81428e-158	1.64793e-161	4.72933e-166	7.45333e-169	3.92164e-173	9.01067e-176	1.93805e-180	5.12553e-184	1.24408e-187	3.03533e-190	4.91038e-195	4.67218e-199	3.45366e-203	3.41222e-206	1.32183e-210	2.28174e-213	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.70774e-16	3.55926e-11	5.32556e-07	0.000118648	0.998965	0.000858943	5.54644e-05	1.15661e-06	3.6621e-08	1.24929e-07	1.96045e-11	5.01688e-13	2.37827e-15	1.84478e-16	1.33657e-18	1.22354e-20	1.26107e-22	3.39383e-23	1.60216e-24	2.64718e-24	1.07968e-27	3.14346e-30	2.21317e-33	2.26693e-35	2.20975e-39	2.75799e-42	3.49901e-45	4.84108e-47	1.09012e-50	2.89554e-52	2.23882e-56	1.09181e-58	1.02545e-62	5.62856e-66	1.05015e-69	1.18033e-71	6.82307e-76	3.3168e-78	4.96122e-81	9.89372e-83	5.10079e-87	2.67223e-90	1.55838e-94	7.94638e-97	3.77649e-100	1.03543e-103	2.02542e-107	2.04906e-109	9.79594e-114	3.7478e-117	5.60233e-121	8.42607e-124	7.42953e-128	5.04959e-130	9.76288e-134	1.05705e-135	6.92861e-140	6.99785e-143	6.53518e-146	7.10642e-148	3.56134e-152	1.22448e-155	3.31333e-159	1.50754e-161	1.8002e-165	1.41233e-167	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.7018e-16	4.2606e-11	5.38179e-07	8.9761e-05	0.999556	0.000338253	1.25425e-05	5.47701e-07	2.89754e-08	2.70489e-06	1.21615e-09	1.37072e-11	1.34774e-15	8.06923e-17	4.69851e-19	6.10478e-22	2.65997e-26	1.122e-28	7.23856e-32	1.01867e-32	2.3909e-37	1.72656e-40	3.68946e-44	2.34887e-46	4.20876e-51	2.58488e-54	1.78883e-57	3.1952e-59	1.80851e-63	8.51612e-65	1.70133e-69	1.45037e-71	3.81385e-76	1.47858e-79	1.46619e-83	2.66436e-85	4.59524e-90	3.37708e-92	4.44266e-95	1.94802e-96	3.14564e-101	1.28809e-104	2.45247e-109	2.75366e-111	1.13919e-114	2.16644e-118	2.16925e-122	5.57979e-124	9.18275e-129	2.87803e-132	2.46829e-136	5.31804e-139	1.8336e-143	2.72503e-145	3.29572e-149	9.42602e-151	2.09954e-155	1.94732e-158	1.81993e-161	4.88507e-163	8.67938e-168	2.51963e-171	6.13717e-175	7.36568e-177	2.96735e-181	5.25228e-183	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.75682e-17	7.3588e-12	3.04732e-07	4.23026e-05	0.99943	0.000420742	9.61283e-05	1.29974e-06	8.38067e-07	8.17931e-06	3.8414e-09	2.56325e-12	2.23708e-16	3.94538e-19	3.49999e-22	4.56786e-26	1.921e-30	5.8961e-34	8.82e-38	1.69503e-40	3.67176e-45	3.65997e-49	1.27752e-53	2.41738e-57	3.31924e-62	2.93664e-66	2.66962e-70	9.97918e-74	5.6321e-78	4.37236e-81	6.94879e-86	8.03267e-90	1.89322e-94	9.35041e-99	2.42215e-103	8.23837e-107	1.19403e-111	3.48373e-115	3.96045e-119	2.38947e-122	3.12223e-127	1.61172e-131	2.24216e-136	4.26804e-140	1.83444e-144	6.35267e-149	1.37968e-153	3.04666e-157	3.35622e-162	1.42088e-166	3.53632e-171	2.77925e-175	5.17623e-180	1.284e-183	2.88502e-188	8.83042e-192	1.81162e-196	2.00749e-200	1.57229e-204	5.38465e-208	6.38027e-213	2.23559e-217	5.12984e-222	5.12425e-226	2.06204e-230	6.75641e-234	
N48	1.08584e-15	9.60989e-11	9.72198e-07	0.000224082	0.998507	0.00111478	0.000141602	2.56915e-06	2.7022e-06	6.13962e-06	3.97037e-09	9.64258e-13	5.09006e-16	3.30986e-18	8.93497e-20	1.32892e-23	6.34082e-27	1.34861e-29	1.95328e-32	4.83062e-34	4.17924e-38	3.40972e-41	6.90195e-45	2.0901e-48	1.97719e-52	2.67407e-55	2.82529e-58	5.17124e-61	6.43892e-64	9.53645e-66	6.9307e-70	3.15703e-73	1.19612e-76	5.17836e-80	1.03787e-83	4.03795e-86	3.63629e-90	2.24543e-92	2.88827e-95	3.26675e-97	2.34264e-101	9.97189e-105	8.46833e-109	3.50732e-111	1.38759e-114	3.80728e-118	4.1699e-122	5.02582e-125	5.03227e-129	3.15576e-132	1.32137e-135	1.08707e-138	1.90043e-142	9.26978e-145	1.00747e-148	4.18003e-151	1.52561e-154	3.17407e-157	3.75587e-160	2.99264e-162	2.33314e-166	8.23354e-170	1.63087e-173	1.3822e-176	1.14742e-179	1.03504e-181	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	9.92806e-18	2.3231e-12	6.25135e-08	1.21184e-05	0.182542	0.000232806	0.00116814	0.000147007	0.00232381	0.812663	0.000906722	3.79538e-06	7.9487e-10	8.00531e-12	2.05089e-14	1.40717e-17	1.26567e-21	1.74698e-24	7.30982e-28	1.01561e-29	5.08893e-34	1.87445e-37	2.37518e-41	3.69322e-44	1.30291e-48	4.14426e-52	1.40074e-55	3.55379e-58	3.70724e-62	1.78595e-64	7.29456e-69	7.494e-72	3.84285e-76	7.57983e-80	6.21193e-84	1.59629e-86	5.51107e-91	6.99655e-94	3.58687e-97	1.58569e-99	5.15313e-104	1.10322e-107	4.03855e-112	4.94636e-115	9.09816e-119	1.16965e-122	1.14203e-126	2.60038e-129	8.07327e-134	1.32991e-137	1.01983e-141	4.82798e-145	2.62326e-149	4.53526e-152	4.328e-156	1.07993e-158	4.8962e-163	2.02017e-166	7.20433e-170	1.92611e-172	6.56375e-177	1.02196e-180	1.19934e-184	1.2981e-187	1.11676e-191	2.36786e-194	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	9.05585e-19	2.39467e-13	7.28414e-09	1.19421e-06	0.0223781	2.66473e-05	0.00025379	1.87127e-05	0.00243273	0.973183	0.00170488	1.16793e-06	4.21506e-10	1.93543e-12	1.21689e-14	2.15074e-18	4.36133e-22	4.22136e-25	2.54537e-28	1.63693e-30	1.00847e-34	3.36711e-38	3.29361e-42	8.03591e-46	3.64495e-50	1.37675e-53	4.9177e-57	4.11011e-60	1.34469e-63	4.20822e-66	1.84997e-70	3.96745e-74	4.57307e-78	7.32114e-82	6.34717e-86	6.65654e-89	3.2243e-93	4.15471e-96	1.66893e-99	3.86167e-102	1.53821e-106	2.49853e-110	1.09744e-114	8.98869e-118	1.26802e-121	1.40575e-125	7.89354e-130	3.69531e-133	1.48322e-137	2.58622e-141	3.0613e-145	8.21859e-149	6.06976e-153	6.22476e-156	3.8155e-160	3.87573e-163	4.16725e-167	2.22021e-170	7.42812e-174	1.14159e-176	4.5991e-181	5.85471e-185	4.50218e-189	1.27171e-192	3.00428e-196	5.08351e-199	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.7158e-15	4.45394e-10	1.98711e-06	0.000377831	0.998907	0.000700779	1.25085e-05	1.08339e-07	2.10443e-10	1.54902e-11	2.31751e-15	1.86756e-18	1.06195e-22	1.71349e-25	1.07711e-28	2.20447e-32	7.81892e-37	3.69557e-40	4.29709e-44	1.34062e-46	2.79761e-51	3.32036e-55	1.46021e-59	7.24015e-63	1.06287e-67	1.0739e-71	1.09271e-75	6.0249e-79	2.50046e-83	2.95153e-86	5.257e-91	1.4772e-94	3.25166e-99	2.25555e-103	7.85658e-108	5.78624e-111	8.57528e-116	2.44095e-119	3.87246e-123	4.8781e-126	1.04696e-130	2.82903e-134	2.11561e-136	6.68109e-137	3.46569e-138	1.24331e-139	3.03563e-141	8.78654e-142	4.40801e-144	6.74068e-146	3.07311e-148	4.64542e-150	5.23185e-153	1.41663e-154	1.19832e-157	1.09249e-159	2.55013e-163	3.12954e-166	2.67773e-169	1.19735e-171	1.0381e-175	3.06416e-179	6.17703e-183	7.75992e-186	1.32612e-189	3.40586e-192	
N52	1.45798e-14	1.18487e-09	2.41787e-06	0.00284208	0.991384	0.00426494	0.00131248	0.000193574	4.94576e-07	2.10954e-07	8.53864e-11	4.92364e-13	1.91865e-16	1.10706e-17	8.6278e-20	1.37623e-22	1.60657e-26	5.60117e-29	6.61674e-32	8.64432e-33	1.57379e-36	3.3456e-39	1.98038e-42	1.8162e-44	1.56396e-48	1.8413e-51	2.2394e-54	3.16626e-56	6.5901e-60	1.78106e-61	1.27159e-65	6.28263e-68	5.49837e-72	2.93755e-75	5.18356e-79	5.83806e-81	3.1684e-85	1.62668e-87	2.42344e-90	5.02008e-92	2.43753e-96	1.25484e-99	6.90239e-104	3.64419e-106	1.7129e-109	4.54869e-113	8.36713e-117	8.69182e-119	3.8851e-123	1.45039e-126	2.12596e-130	3.11873e-133	2.57824e-137	1.78727e-139	3.38115e-143	3.78512e-145	2.2881e-149	2.24319e-152	2.03626e-155	2.2384e-157	1.02751e-161	3.36176e-165	8.66213e-169	3.96047e-171	4.27846e-175	3.34267e-177	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.17552e-15	6.67473e-10	1.60089e-06	0.00310204	0.421047	0.0127205	0.153138	0.32171	0.021536	0.0657949	0.000886831	6.10268e-05	1.50051e-06	6.15682e-07	1.29749e-08	6.5544e-11	4.61306e-13	1.86992e-13	1.69593e-14	2.46672e-14	1.10317e-16	1.02366e-18	3.07932e-21	1.15381e-22	1.15187e-25	6.41869e-28	2.8211e-30	5.96137e-32	6.40824e-35	1.79035e-36	5.81395e-40	2.85114e-42	9.15459e-46	8.67976e-49	3.49336e-52	3.02008e-54	4.86491e-58	1.79796e-60	2.94798e-63	3.32253e-65	4.14957e-69	2.7387e-72	3.52708e-76	9.76778e-79	4.78483e-82	1.76185e-85	4.90784e-89	2.1959e-91	2.03621e-95	8.23211e-99	1.58317e-102	1.57412e-105	2.26696e-109	6.94913e-112	1.49916e-115	6.03172e-118	7.15158e-122	6.00377e-125	4.16623e-128	1.78611e-130	1.49586e-134	4.81015e-138	1.13367e-141	1.8684e-144	3.8953e-148	1.36212e-150	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.52148e-14	1.39897e-09	2.25342e-06	0.0046845	0.0665714	0.0198393	0.0563377	0.793653	0.0169985	0.0394927	0.00232116	9.8673e-05	2.7209e-07	2.15781e-08	5.70418e-09	1.0053e-10	2.74162e-13	2.28108e-15	6.8377e-17	7.88145e-17	4.94306e-18	2.23865e-19	4.11431e-21	7.725e-23	1.29718e-25	1.05778e-27	4.4493e-30	7.83957e-32	1.56344e-34	2.28067e-36	1.19816e-39	1.35285e-42	1.11639e-45	4.85846e-49	2.79896e-52	9.22667e-55	5.37517e-58	4.89861e-60	7.50867e-63	5.78171e-65	1.37705e-68	1.67554e-71	3.42785e-75	4.53486e-78	2.05175e-81	9.06525e-85	2.42211e-88	2.86014e-91	6.11272e-95	3.6362e-98	1.17139e-101	1.27863e-104	3.27002e-108	9.06068e-111	4.3572e-114	1.96027e-116	7.44424e-120	8.77605e-123	8.75865e-126	3.70805e-128	6.13358e-132	3.21298e-135	1.50138e-138	7.97242e-142	6.97267e-145	3.40044e-147	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	6.23619e-17	1.77113e-11	4.85879e-07	8.40981e-05	0.998752	0.00109791	6.34709e-05	1.34499e-06	1.36702e-07	3.43845e-07	1.40252e-10	1.85164e-12	3.53907e-15	6.95921e-17	1.78151e-19	6.38171e-22	1.7203e-24	6.27674e-26	3.7728e-28	4.49326e-29	9.51017e-33	8.26197e-36	1.91467e-39	4.81948e-42	2.37104e-46	8.51922e-50	2.8807e-53	6.23913e-56	5.14627e-60	1.65126e-62	5.76179e-67	4.25616e-70	1.67046e-74	2.29176e-78	1.39116e-82	2.27648e-85	5.24617e-90	3.02508e-93	8.53274e-97	1.9234e-99	3.74525e-104	4.63964e-108	9.69924e-113	5.37074e-116	4.72023e-120	3.14976e-124	1.69946e-128	1.73257e-131	2.69697e-136	1.0677e-60	2.90249e-60	1.47337e-59	5.35242e-61	1.27379e-59	2.59189e-61	1.04709e-61	9.16517e-64	5.94888e-65	3.49338e-66	1.58061e-66	1.0924e-68	3.29164e-70	7.72168e-72	1.43323e-72	2.4982e-74	9.3094e-75	
N56	1.22726e-16	2.2368e-11	3.57688e-07	0.000107268	0.998667	0.00115321	7.0201e-05	1.23127e-06	1.89329e-07	2.91381e-07	1.02647e-10	1.71053e-13	1.00266e-16	4.45413e-19	1.48677e-21	3.51573e-25	1.78883e-28	1.00707e-30	1.90556e-33	2.57907e-35	2.26789e-39	3.26121e-43	2.82581e-47	3.2458e-50	1.43579e-54	3.13427e-57	2.46077e-60	3.99819e-63	1.58665e-66	1.77963e-68	8.45966e-73	3.44447e-76	5.23828e-80	1.73813e-83	2.59057e-87	2.77322e-89	1.48168e-93	1.23417e-95	4.39904e-99	5.9402e-101	1.87034e-105	1.19622e-108	3.67415e-113	5.1097e-116	1.48847e-119	1.53895e-123	1.57996e-127	4.15761e-130	1.4523e-134	5.92329e-138	1.47509e-141	2.85142e-144	1.82356e-148	1.31894e-150	6.62845e-155	3.54694e-157	9.593e-161	4.88384e-164	2.96658e-167	3.00458e-169	9.22073e-174	2.65941e-177	8.83592e-181	3.06612e-184	1.39115e-187	1.58175e-189	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.75837e-17	3.51215e-11	5.10921e-07	0.000466205	0.996869	0.00264705	1.62977e-05	8.20015e-07	3.11263e-09	1.83437e-11	4.77791e-15	4.61592e-19	2.59109e-23	7.72646e-27	5.18582e-30	7.34015e-35	1.5815e-39	1.07347e-43	5.45419e-48	1.88696e-51	1.17541e-56	2.9394e-61	2.32297e-66	3.23519e-71	1.41695e-76	3.75067e-81	9.45273e-86	4.17685e-90	1.37369e-94	2.24465e-98	9.09793e-104	1.14749e-108	1.08369e-113	1.19518e-118	7.83648e-124	4.03819e-128	1.77218e-133	1.26597e-137	3.10483e-142	3.38211e-146	1.14867e-151	1.25174e-156	4.42992e-162	1.70529e-166	1.51447e-171	1.14074e-176	7.08864e-182	2.04202e-183	1.9684e-185	4.46644e-187	4.27282e-189	2.89831e-191	3.94788e-194	4.177e-196	7.29007e-200	6.79484e-203	1.03498e-206	3.90717e-210	7.34224e-214	4.23494e-217	9.93726e-222	5.39983e-226	1.63826e-230	1.25388e-234	1.09277e-238	4.16383e-242	
N58	1.72599e-18	4.6445e-12	6.31814e-07	0.000485507	0.978709	0.020645	0.000121637	3.78074e-05	7.26255e-08	1.21365e-07	6.70715e-10	3.63866e-11	3.99778e-15	2.65569e-17	1.51502e-20	1.87289e-24	1.31184e-29	3.70806e-33	4.20506e-37	5.37457e-39	4.59855e-44	5.02738e-48	1.45501e-52	7.15022e-56	2.55552e-61	1.55598e-65	1.3048e-69	3.70498e-71	2.39337e-74	2.02427e-75	1.15146e-79	4.28433e-82	1.31302e-86	2.42781e-90	1.13467e-94	3.936e-97	4.25621e-102	5.71272e-105	1.87036e-108	9.90916e-111	7.79241e-116	7.89374e-120	6.80961e-125	8.17057e-128	7.1039e-132	3.28265e-136	9.71365e-141	2.2883e-143	1.5105e-148	5.38316e-92	1.93904e-90	1.22848e-89	1.31651e-90	2.26334e-89	1.02827e-91	3.21824e-92	3.43552e-95	6.96482e-97	1.39615e-98	4.28651e-99	3.62427e-102	2.65729e-104	1.61586e-106	2.16782e-107	4.12361e-110	7.97255e-111	
N59	2.33866e-19	3.58823e-13	4.68161e-08	1.40813e-05	0.00348496	0.020614	0.000243571	0.0141634	0.00280796	0.0441023	0.00871537	0.879999	0.0256566	0.000197738	5.20467e-07	9.10614e-08	4.0329e-09	1.32146e-09	7.27475e-11	2.00373e-12	1.7439e-16	6.4961e-20	6.91379e-24	6.3051e-27	1.64409e-31	2.90094e-35	4.9607e-39	4.95354e-42	2.80329e-46	4.54667e-49	9.41866e-54	3.1562e-57	7.53295e-62	5.58226e-66	1.78787e-70	1.28008e-73	1.87623e-78	7.07382e-82	1.14217e-85	1.2886e-88	1.66596e-93	1.15732e-97	1.61745e-102	4.93095e-106	2.72674e-110	1.13728e-114	3.53273e-119	1.80148e-122	1.98993e-127	9.74285e-132	2.40203e-136	2.80775e-140	5.06528e-145	1.97681e-148	5.67512e-153	3.02647e-156	4.70019e-161	5.24694e-165	4.82839e-169	2.72709e-172	3.05226e-177	1.31193e-181	4.13837e-186	9.13442e-190	2.57771e-194	1.14849e-197	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
