NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.87762e-013	3.50469e-012	3.04004e-011	2.83881e-010	2.42796e-009	1.80413e-008	1.1499e-007	6.30698e-007	2.98577e-006	1.21994e-005	4.30105e-005	0.000131677	0.000355477	0.000866108	0.00195232	0.00415424	0.00843726	0.0163816	0.0301842	0.0520279	0.0822704	0.116769	0.1456	0.156532	0.142927	0.109623	0.0700813	0.0371597	0.0162912	0.00589661	0.00176072	0.000433947	8.83146e-005	1.48789e-005	2.07723e-006	2.4227e-007	2.36085e-008	1.99335e-009	1.43631e-010	1.07061e-011	6.74656e-013	7.19729e-014	4.1212e-015	6.85809e-016	2.67371e-017	6.07194e-018	1.34617e-019	4.301e-020	5.25651e-022	2.53564e-022	3.19949e-024	7.59419e-024	2.9333e-025	1.32375e-024	4.68183e-026	2.04422e-025	6.32727e-027	2.52663e-026	7.00875e-028	2.52839e-027	6.36892e-029	2.07226e-028	4.77856e-030	1.4034e-029	2.97745e-031	7.89498e-031	1.54829e-032	3.72055e-032	9.21794e-034	3.98128e-033	
N18	4.89968e-010	1.31974e-009	5.18868e-009	2.19369e-008	8.83228e-008	3.28084e-007	1.12091e-006	3.55196e-006	1.03829e-005	2.75837e-005	6.56396e-005	0.00014013	0.000274321	0.000514703	0.000974312	0.00192546	0.00395643	0.00817107	0.0162588	0.0301528	0.0509761	0.0775948	0.105523	0.127738	0.137207	0.13068	0.110159	0.0822718	0.0543516	0.031866	0.016547	0.00767188	0.00316494	0.00118609	0.000400947	0.000128983	3.86382e-005	1.20233e-005	3.55667e-006	1.15194e-006	3.36756e-007	1.05049e-007	2.79576e-008	7.73187e-009	1.78994e-009	4.26627e-010	8.4937e-011	1.73852e-011	2.97623e-012	5.24795e-013	7.74692e-014	1.18261e-014	1.51052e-015	2.0072e-016	2.22685e-017	2.59119e-018	2.50672e-019	2.57008e-020	2.17769e-021	1.98163e-022	1.47909e-023	1.20688e-024	8.06137e-026	6.079e-027	3.8844e-028	3.01547e-029	2.26517e-030	2.14866e-031	2.16192e-032	3.63401e-033	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	3.1536e-032	1.42716e-028	4.98469e-025	4.00354e-024	8.44198e-021	1.95108e-017	1.10495e-015	1.38408e-018	1.00696e-019	1.68096e-017	4.43221e-014	6.86713e-011	4.82594e-008	6.05637e-008	1.19896e-010	1.1343e-013	6.27343e-017	2.38193e-020	9.66085e-022	1.20765e-019	5.29422e-016	1.59588e-012	3.0833e-009	3.45227e-006	0.00187553	0.334099	0.626461	0.0374565	0.000104307	1.08812e-007	5.89743e-011	1.93835e-014	4.20625e-018	6.42825e-022	7.17104e-026	6.0972e-030	4.00893e-034	2.12964e-038	9.12172e-043	3.3423e-047	1.02101e-051	3.29007e-056	3.22208e-059	2.3558e-061	3.03892e-061	2.42154e-060	2.93864e-061	1.6881e-063	8.53476e-066	4.34883e-068	1.94318e-070	8.74364e-073	3.44568e-075	1.36901e-077	4.76053e-080	1.67265e-082	5.16293e-085	1.528e-086	3.13678e-086	2.44323e-086	1.10727e-088	2.74063e-091	5.94218e-094	1.34505e-096	2.74808e-099	6.07015e-102	1.28603e-104	2.98994e-107	6.85266e-110	1.62222e-112	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.28761e-046	3.6196e-041	3.01762e-036	1.73957e-034	7.51272e-030	2.60605e-025	2.76078e-022	2.53932e-026	2.47708e-028	5.69067e-025	4.67484e-020	1.69893e-015	1.78008e-011	6.18807e-011	5.47983e-015	1.61821e-019	2.21123e-024	1.94818e-029	4.37467e-032	2.6835e-030	4.41197e-025	6.86399e-020	5.86534e-015	2.42347e-010	3.90473e-006	0.0156174	0.902141	0.0822223	1.55806e-005	7.30729e-010	1.34329e-014	1.2025e-019	5.94458e-025	1.8755e-030	3.61668e-036	3.2175e-041	1.99078e-046	3.38536e-049	9.02859e-054	1.07977e-056	1.7269e-061	1.24065e-064	1.17657e-069	5.15266e-073	2.79912e-078	7.47444e-082	2.17147e-087	3.47888e-091	4.75401e-097	4.38598e-101	2.14749e-107	1.02846e-111	5.69801e-119	2.36534e-124	5.7763e-132	6.27704e-138	5.33401e-146	1.24852e-152	1.58748e-161	1.97055e-101	2.99779e-039	3.8879e-039	9.43615e-041	1.12026e-040	2.47306e-042	2.83155e-042	7.39745e-042	5.96317e-040	3.85826e-038	1.88068e-036	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.86377e-013	4.1883e-012	3.63155e-011	3.32481e-010	2.78108e-009	2.026e-008	1.26999e-007	6.86312e-007	3.20511e-006	1.29398e-005	4.52015e-005	0.000137577	0.00037047	0.000902529	0.00203634	0.00433544	0.00879681	0.0170258	0.0312021	0.0533995	0.0837619	0.117917	0.145899	0.155769	0.141389	0.107923	0.0687474	0.0363687	0.01593	0.00576894	0.00172623	0.000427035	8.73892e-005	1.48313e-005	2.08976e-006	2.46792e-007	2.43226e-008	2.1807e-009	1.54176e-010	2.76601e-011	1.11465e-012	1.8664e-012	4.20317e-014	1.40273e-013	2.49587e-015	7.76918e-015	1.1505e-016	3.0758e-016	3.81616e-018	8.66417e-018	9.03924e-020	1.73704e-019	1.53065e-021	2.48451e-021	1.85898e-023	2.54501e-023	1.62626e-025	1.87558e-025	1.02977e-027	9.99726e-028	4.7448e-030	3.87515e-030	1.59966e-032	1.09908e-032	3.96913e-035	2.29429e-035	7.29626e-038	3.56843e-038	1.2265e-040	1.19269e-040	
N22	2.72363e-011	1.56037e-010	1.2721e-009	9.65984e-009	6.25184e-008	3.58248e-007	1.75416e-006	6.55617e-006	1.74769e-005	3.67945e-005	8.11816e-005	0.000242692	0.000992909	0.00427952	0.0157635	0.0458248	0.101894	0.170683	0.213276	0.198276	0.137415	0.0716131	0.0283767	0.00867723	0.00207643	0.000394955	6.04867e-005	7.56518e-006	7.80858e-007	6.73611e-008	4.89511e-009	3.03241e-010	1.60997e-011	7.41845e-013	2.97472e-014	1.05462e-015	3.30373e-017	9.36359e-019	2.38718e-020	5.68519e-022	1.24329e-023	2.63821e-025	5.20973e-027	1.0236e-028	1.85798e-030	3.35788e-032	5.50384e-034	8.90242e-036	1.28954e-037	1.83321e-039	2.3239e-041	2.88898e-043	3.20262e-045	3.48894e-047	3.39412e-049	3.25681e-051	2.79476e-053	2.37744e-055	1.81192e-057	1.37871e-059	9.43607e-062	6.52482e-064	4.1099e-066	2.67489e-068	1.63855e-070	1.07162e-072	6.91191e-075	4.78968e-077	3.31527e-079	2.74987e-081	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.48515e-010	1.27566e-009	6.28025e-009	3.14482e-008	1.48423e-007	6.43787e-007	2.54396e-006	9.19052e-006	3.06485e-005	9.51031e-005	0.000274443	0.000730986	0.00177908	0.00392293	0.00779921	0.0139969	0.0228829	0.034675	0.0497161	0.0683494	0.0898041	0.110726	0.125173	0.127219	0.11469	0.090974	0.0632072	0.0383861	0.0203589	0.00943529	0.00382271	0.00135837	0.000423639	0.000117677	2.91545e-005	7.08403e-006	1.68659e-006	5.75588e-007	1.90858e-007	9.69068e-008	3.44083e-008	1.66518e-008	5.27874e-009	2.21401e-009	6.11921e-010	2.20866e-010	5.30289e-011	1.64957e-011	3.4351e-012	9.23524e-013	1.66656e-013	3.8865e-014	6.07548e-015	1.23433e-015	1.67171e-016	2.97374e-017	3.49107e-018	5.46783e-019	5.569e-020	7.72788e-021	6.83576e-022	8.46041e-023	6.51179e-024	7.25286e-025	4.91013e-026	5.11739e-027	3.6808e-028	5.26013e-029	9.27766e-030	3.60256e-030	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.97677e-015	2.67061e-014	3.2245e-013	3.41628e-012	3.04977e-011	2.58088e-010	1.6377e-009	5.77541e-009	9.05452e-009	1.83201e-008	1.02247e-007	7.87114e-007	5.37284e-006	2.8662e-005	0.000107481	0.00024399	0.000288443	0.000172954	5.97066e-005	1.4103e-005	2.75014e-006	8.10434e-007	1.1367e-006	6.71137e-006	5.36e-005	0.000371045	0.00206589	0.00908964	0.0308703	0.0799028	0.153288	0.216332	0.218461	0.16002	0.0836033	0.032795	0.00952547	0.00222019	0.00040004	6.1246e-005	7.42296e-006	7.89884e-007	6.7256e-008	5.12622e-009	3.15742e-010	1.76928e-011	8.10566e-013	3.43114e-014	1.20092e-015	3.94116e-017	1.0799e-018	2.81299e-020	6.16288e-022	1.30052e-023	2.32071e-025	4.04038e-027	5.96785e-029	8.71404e-031	1.08263e-032	1.3499e-034	1.43948e-036	1.57339e-038	1.50051e-040	1.52042e-042	1.4164e-044	1.45878e-046	1.46777e-048	1.59238e-050	1.68488e-052	2.13751e-054	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.173015	0.177281	0.164439	0.141254	0.11186	0.0833731	0.057871	0.0381909	0.0235315	0.0138769	0.00762165	0.00403717	0.00197909	0.00094839	0.000416521	0.000183554	7.29163e-005	3.04231e-005	1.11487e-005	4.59461e-006	1.588e-006	6.63537e-007	2.19351e-007	9.26401e-008	2.89556e-008	1.18885e-008	3.47798e-009	1.36342e-009	3.66426e-010	1.33505e-010	3.31393e-011	1.13902e-011	2.57317e-012	8.15544e-013	1.71168e-013	5.20425e-014	9.93091e-015	2.78569e-015	5.02689e-016	1.39407e-016	2.28525e-017	5.80704e-018	9.21475e-019	2.38112e-019	3.41445e-020	7.9318e-021	1.12249e-021	2.68721e-022	3.38488e-023	7.07073e-024	8.84035e-025	1.90689e-025	2.09988e-026	3.89243e-027	4.27643e-028	8.21626e-029	7.86166e-030	1.27788e-030	1.21971e-031	2.06537e-032	1.71806e-033	2.46659e-034	2.06741e-035	3.12833e-036	2.29313e-037	2.98652e-038	2.55577e-039	4.3226e-040	6.59593e-041	2.49909e-041	
N26	0.139081	0.146494	0.143107	0.132	0.114193	0.0940568	0.0731004	0.0543613	0.0382532	0.0258381	0.01653	0.0101772	0.00593407	0.00334025	0.00177998	0.000919826	0.000449716	0.000214572	9.67935e-005	4.29748e-005	1.80099e-005	7.50632e-006	2.94539e-006	1.16296e-006	4.30104e-007	1.61914e-007	5.67087e-008	2.04277e-008	6.78121e-009	2.33453e-009	7.33973e-010	2.40998e-010	7.15275e-011	2.22996e-011	6.2385e-012	1.8441e-012	4.84929e-013	1.35463e-013	3.35061e-014	8.85714e-015	2.05728e-015	5.13378e-016	1.12281e-016	2.6541e-017	5.45753e-018	1.21845e-018	2.36493e-019	5.01051e-020	9.15615e-021	1.83268e-021	3.16817e-022	6.02582e-023	9.81458e-024	1.76286e-024	2.72047e-025	4.64813e-026	6.76082e-027	1.09095e-027	1.50849e-028	2.32634e-029	3.05976e-030	4.51855e-031	5.8372e-032	8.6057e-033	1.15118e-033	1.78493e-034	2.69859e-035	4.65992e-036	8.65434e-037	2.76039e-037	
N27	0.143953	0.150874	0.14609	0.133196	0.113729	0.0923857	0.070847	0.0520121	0.0361967	0.0242047	0.0153693	0.00939936	0.00545944	0.00306035	0.00162858	0.00083854	0.000409532	0.000194207	8.72771e-005	3.82735e-005	1.58843e-005	6.4745e-006	2.49348e-006	9.50668e-007	3.41492e-007	1.22519e-007	4.12598e-008	1.40046e-008	4.43604e-009	1.42795e-009	4.2623e-010	1.30219e-010	3.66e-011	1.05902e-011	2.80051e-012	7.66424e-013	1.90293e-013	4.91247e-014	1.14512e-014	2.78926e-015	6.09783e-016	1.39957e-016	2.87484e-017	6.23254e-018	1.20267e-018	2.46117e-019	4.47607e-020	8.67952e-021	1.48745e-021	2.7299e-022	4.42643e-023	7.72459e-024	1.18399e-024	1.96023e-025	2.85355e-026	4.50678e-027	6.22199e-028	9.35005e-029	1.23386e-029	1.78253e-030	2.26278e-031	3.17067e-032	4.00238e-033	5.66454e-034	7.49985e-035	1.12404e-035	1.66119e-036	2.728e-037	4.80978e-038	1.43912e-038	
N28	0.0871621	0.0976502	0.106074	0.111674	0.111566	0.106314	0.0952337	0.0810029	0.0645789	0.0488261	0.0345153	0.0231155	0.0144334	0.00853961	0.00470181	0.00245909	0.00119607	0.000555561	0.00024019	0.000100017	3.88365e-005	1.46939e-005	5.19723e-006	1.81601e-006	5.93763e-007	1.94408e-007	5.94501e-008	1.84063e-008	5.28533e-009	1.54722e-009	4.16023e-010	1.14503e-010	2.86022e-011	7.33241e-012	1.68965e-012	4.00809e-013	8.46526e-014	1.84696e-014	3.56794e-015	7.15399e-016	1.26154e-016	2.32028e-017	3.74345e-018	6.33609e-019	9.35424e-020	1.45646e-020	1.97643e-021	2.84548e-022	3.55022e-023	4.72181e-024	5.44616e-025	6.73255e-026	7.17397e-027	8.22422e-028	8.1453e-029	8.72057e-030	8.01562e-031	7.99112e-032	6.87843e-033	6.46031e-034	5.23634e-035	4.66904e-036	3.68576e-037	3.25299e-038	2.64039e-039	2.42385e-040	2.1671e-041	2.13595e-042	2.15703e-043	3.52499e-044	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.018868	0.0262557	0.0388104	0.05608	0.0753032	0.0937605	0.106414	0.112144	0.109422	0.100852	0.0855745	0.0671156	0.0469296	0.0297568	0.0166028	0.00853689	0.00398598	0.00185782	0.000856394	0.000432179	0.000216862	0.000116268	5.7226e-005	2.92761e-005	1.30717e-005	6.10517e-006	2.41925e-006	1.01677e-006	3.53696e-007	1.31946e-007	4.01005e-008	1.32082e-008	3.48629e-009	1.00649e-009	2.31359e-010	5.88503e-011	1.17626e-011	2.62908e-012	4.61131e-013	9.17317e-014	1.41076e-014	2.48835e-015	3.40317e-016	5.42165e-017	6.5727e-018	9.37309e-019	1.02569e-019	1.33998e-020	1.31165e-021	1.5423e-022	1.37965e-023	1.50121e-024	1.20798e-025	1.18544e-026	8.794e-028	8.041e-029	5.37819e-030	4.43509e-031	2.75192e-032	2.12759e-033	1.19548e-034	8.38142e-036	4.44629e-037	2.99783e-038	1.53145e-039	1.02197e-040	6.04379e-042	4.68083e-043	3.61328e-044	4.74437e-045	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.171085	0.176838	0.166376	0.144838	0.115656	0.0857892	0.0584873	0.0370907	0.0216262	0.0117419	0.00586023	0.00272676	0.00116537	0.000465124	0.000170376	5.84464e-005	1.83865e-005	5.44065e-006	1.47558e-006	3.78804e-007	8.90573e-008	1.99822e-008	4.10171e-009	8.11733e-010	1.4662e-010	2.58235e-011	4.13747e-012	6.53985e-013	9.35121e-014	1.33329e-014	1.70925e-015	2.20559e-016	2.53922e-017	2.96526e-018	3.07086e-019	3.24845e-020	3.02642e-021	2.8978e-022	2.43448e-023	2.11555e-024	1.60413e-025	1.26573e-026	8.69894e-028	6.26298e-029	3.90736e-030	2.56923e-031	1.46321e-032	8.84268e-034	4.60266e-035	2.55668e-036	1.22407e-037	6.29497e-039	2.77258e-040	1.31803e-041	5.37798e-043	2.38231e-044	8.99574e-046	3.70304e-047	1.30655e-048	5.05922e-050	1.67658e-051	6.14974e-053	1.98076e-054	7.18296e-056	2.37874e-057	8.98383e-059	3.29779e-060	1.34509e-061	5.6004e-063	3.38335e-064	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.19792	0.199623	0.179499	0.146781	0.108479	0.0735125	0.0452093	0.025547	0.0130904	0.00616309	0.00262387	0.00102674	0.000361975	0.000117568	3.4262e-005	9.2562e-006	2.23159e-006	5.05071e-007	1.01228e-007	1.94951e-008	3.27965e-009	5.51492e-010	7.91824e-011	1.20725e-011	1.50948e-012	2.15832e-013	2.3959e-014	3.26452e-015	3.23e-016	4.11905e-017	3.63136e-018	4.2584e-019	3.31138e-020	3.48478e-021	2.39989e-022	2.27368e-023	1.37634e-024	1.15797e-025	6.2459e-027	4.76658e-028	2.2668e-029	1.54086e-030	6.61345e-032	4.16207e-033	1.58041e-034	8.8985e-036	3.10701e-037	1.66986e-038	5.16001e-040	2.47876e-041	7.21564e-043	3.4318e-044	8.80892e-046	3.70829e-047	9.21627e-049	3.96843e-050	8.60583e-052	3.20508e-053	6.87446e-055	2.66957e-056	4.94867e-058	1.62847e-059	3.03592e-061	1.0547e-062	1.70716e-064	5.10313e-066	9.9376e-068	3.89109e-069	1.30552e-070	8.85149e-072	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.204903	0.205664	0.183044	0.147354	0.106458	0.0701001	0.0415041	0.0224344	0.0108604	0.00480277	0.00188969	0.000682056	0.000217154	6.4239e-005	1.65715e-005	4.09347e-006	8.64685e-007	1.85709e-007	3.29661e-008	6.56998e-009	1.01368e-009	1.96161e-010	2.6917e-011	5.02667e-012	6.06345e-013	1.03466e-013	1.08857e-014	1.6633e-015	1.50087e-016	1.99608e-017	1.56589e-018	1.86105e-019	1.25028e-020	1.29173e-021	7.67808e-023	7.33365e-024	3.74553e-025	3.12171e-026	1.45767e-027	1.18868e-028	4.7654e-030	3.35481e-031	1.28463e-032	9.38607e-034	3.05618e-035	1.8661e-036	6.0355e-038	3.9559e-039	1.06427e-040	5.56849e-042	1.51394e-043	8.60781e-045	1.92556e-046	8.56762e-048	1.96302e-049	9.59285e-051	1.78918e-052	6.71404e-054	1.28625e-055	5.35914e-057	8.41039e-059	2.70831e-060	4.43496e-062	1.61005e-063	2.1475e-065	5.99469e-067	9.2449e-069	3.42921e-070	9.16402e-072	6.30532e-073	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.193009	0.196573	0.179397	0.149074	0.111416	0.0759591	0.0464201	0.0258805	0.0128412	0.00583101	0.00233444	0.000866859	0.000280125	8.69667e-005	2.3009e-005	6.31635e-006	1.41427e-006	3.72521e-007	7.3835e-008	1.96713e-008	3.48812e-009	8.98539e-010	1.40896e-010	3.35257e-011	4.52736e-012	9.47797e-013	1.11361e-013	2.10272e-014	2.11069e-015	3.46798e-016	3.09132e-017	4.78052e-018	3.6487e-019	4.90202e-020	3.4667e-021	4.72e-022	2.85218e-023	3.30013e-024	1.95435e-025	2.45534e-026	1.21511e-027	1.22294e-028	6.14018e-030	6.91262e-031	2.83268e-032	2.44559e-033	1.03801e-034	1.01855e-035	3.45753e-037	2.51563e-038	8.88264e-040	7.44704e-041	2.11056e-042	1.31532e-043	3.95507e-045	2.89535e-046	6.88513e-048	3.64335e-049	9.1662e-051	5.79367e-052	1.17091e-053	5.47894e-055	1.21751e-056	6.99218e-058	1.21012e-059	4.9162e-061	1.01252e-062	5.93428e-064	2.29726e-065	2.68787e-066	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.116336	0.133009	0.146282	0.150595	0.139527	0.116202	0.0850182	0.0553027	0.0312695	0.0157116	0.00682276	0.00265905	0.000892884	0.000275408	7.30022e-005	1.85141e-005	4.00063e-006	8.74321e-007	1.59447e-007	3.11012e-008	4.85969e-009	8.44283e-010	1.12864e-010	1.72441e-011	1.95153e-012	2.57832e-013	2.48143e-014	2.86152e-015	2.34207e-016	2.34844e-017	1.66816e-018	1.49673e-019	9.22406e-021	7.31907e-022	4.03432e-023	2.95048e-024	1.43699e-025	9.36831e-027	4.18605e-028	2.56535e-029	1.01753e-030	5.52343e-032	2.03437e-033	1.04793e-034	3.41585e-036	1.54863e-037	4.72381e-039	2.05165e-040	5.51618e-042	2.09709e-043	5.31092e-045	1.95504e-046	4.37214e-048	1.41223e-049	3.00915e-051	9.54245e-053	1.79439e-054	4.97292e-056	8.9849e-058	2.47408e-059	3.96921e-061	9.61876e-063	1.51136e-064	3.71642e-066	5.34012e-068	1.21333e-069	2.1094e-071	6.06318e-073	1.61333e-074	7.36306e-076	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00386823	0.00974894	0.027179	0.0641531	0.117796	0.169347	0.193708	0.179321	0.127439	0.0691221	0.0276348	0.00840905	0.00188884	0.000333778	4.44398e-005	4.94695e-006	4.24571e-007	3.28763e-008	1.98362e-009	1.16357e-010	5.24647e-012	2.43003e-013	8.45563e-015	3.14175e-016	8.54548e-018	2.55584e-019	5.53832e-021	1.36109e-022	2.38133e-024	4.85547e-026	7.04962e-028	1.23229e-029	1.50013e-031	2.25038e-033	2.37323e-035	3.17865e-037	2.89971e-039	3.40243e-041	2.78256e-043	2.99477e-045	2.14945e-047	2.03254e-049	1.33141e-051	1.17086e-053	6.74771e-056	5.20599e-058	2.76637e-060	2.00803e-062	9.38132e-065	5.96516e-067	2.59127e-069	1.56932e-071	6.01429e-074	3.2038e-076	1.15533e-078	5.94725e-081	1.89549e-083	8.57658e-086	2.59777e-088	1.15071e-090	3.10159e-093	1.21626e-095	3.17656e-098	1.24726e-100	3.0086e-103	1.1089e-105	3.22349e-108	1.48236e-110	6.35603e-113	3.88726e-115	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.104925	0.114279	0.118457	0.118059	0.111554	0.101004	0.0864484	0.0708939	0.0549107	0.0408656	0.0287233	0.0194907	0.0124804	0.00776769	0.00455464	0.00262359	0.00141984	0.000767317	0.000388031	0.000200572	9.61896e-005	4.85028e-005	2.23774e-005	1.11782e-005	4.99261e-006	2.47292e-006	1.06828e-006	5.20994e-007	2.15536e-007	1.01824e-007	4.00678e-008	1.81922e-008	6.74279e-009	2.90717e-009	1.01524e-009	4.16934e-010	1.36348e-010	5.28987e-011	1.63144e-011	6.04859e-012	1.74799e-012	6.12816e-013	1.6804e-013	5.67449e-014	1.46178e-014	4.67367e-015	1.15124e-015	3.57326e-016	8.27557e-017	2.42602e-017	5.40415e-018	1.54496e-018	3.23097e-019	8.6825e-020	1.75298e-020	4.60438e-021	8.69671e-022	2.13437e-022	3.90193e-023	9.38772e-024	1.6076e-024	3.6257e-025	6.11862e-026	1.39255e-026	2.35748e-027	5.59297e-028	1.19889e-028	3.72246e-029	1.21495e-029	6.23296e-030	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
