NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N62	3.51855e-013	6.93846e-012	1.73975e-010	3.67584e-009	5.8936e-008	6.89962e-007	6.30991e-006	4.50759e-005	0.000252452	0.00107554	0.00353188	0.00946624	0.0223443	0.0463926	0.0824647	0.125032	0.161439	0.175163	0.155832	0.111979	0.0639275	0.0283364	0.00963874	0.0025091	0.0004834	7.09461e-005	7.98939e-006	6.69927e-007	4.35648e-008	2.64073e-009	1.0287e-010	4.46155e-012	1.55339e-013	4.71958e-015	9.78966e-017	3.19165e-018	3.83552e-020	8.86254e-022	9.30159e-024	1.48929e-025	9.87546e-028	1.49861e-029	6.72985e-032	8.00522e-034	3.00125e-036	2.69522e-038	7.39337e-041	5.8349e-043	1.23389e-045	7.66564e-048	1.3895e-050	6.73113e-053	9.63654e-056	4.28858e-058	4.81368e-061	1.66887e-063	1.90375e-066	4.9569e-069	4.49813e-072	1.35192e-074	8.96001e-078	1.90669e-080	1.90779e-083	3.29366e-086	4.64438e-089	2.63128e-091	
N63	4.95445e-011	4.44068e-010	5.17094e-009	5.60334e-008	5.19371e-007	4e-006	2.53315e-005	0.000131594	0.000562478	0.00199784	0.00599118	0.015407	0.0341905	0.0652345	0.106263	0.146768	0.170528	0.164963	0.131334	0.0851647	0.0445544	0.0186359	0.00619855	0.00163682	0.000341937	5.7077e-005	7.91236e-006	9.22701e-007	1.06349e-007	1.74877e-008	2.39752e-009	4.13744e-010	7.78572e-011	9.12208e-012	1.05723e-012	1.53451e-013	1.10568e-014	1.32409e-015	9.85951e-017	1.09313e-017	6.11977e-019	7.71438e-020	3.44773e-021	3.84612e-022	1.46824e-023	1.34015e-024	4.11995e-026	3.1811e-027	8.02929e-029	5.02963e-030	1.08622e-031	5.45721e-033	9.82318e-035	4.69258e-036	6.89326e-038	2.65241e-039	4.91237e-041	1.50663e-042	2.56281e-044	1.30122e-045	1.64173e-047	5.92389e-049	1.48301e-050	4.26132e-052	1.59123e-053	2.04962e-054	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	6.84063e-009	3.4073e-008	2.30011e-007	1.5134e-006	8.90087e-006	4.55476e-005	0.000201202	0.000767248	0.00252857	0.00720733	0.0177618	0.0377758	0.0690926	0.108235	0.144545	0.163711	0.156504	0.125702	0.0844383	0.0472835	0.0220218	0.00850979	0.00273028	0.000729979	0.000162582	3.06193e-005	5.03913e-006	7.2889e-007	1.02119e-007	1.62732e-008	2.34963e-009	3.8176e-010	6.37875e-011	8.46234e-012	1.05429e-012	1.46986e-013	1.36774e-014	1.59148e-015	1.44921e-016	1.49627e-017	1.11422e-018	1.17602e-019	7.32114e-021	6.85501e-022	3.7974e-023	3.03043e-024	1.39352e-025	9.91405e-027	3.83021e-028	2.3164e-029	7.95499e-031	4.06131e-032	1.19031e-033	5.92722e-035	1.47975e-036	6.31872e-038	1.73367e-039	6.49182e-041	1.6389e-042	7.51266e-044	1.62554e-045	6.2357e-047	1.88128e-048	7.65073e-050	3.80487e-051	4.23289e-052	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	7.48413e-007	2.43006e-006	1.0998e-005	5.00288e-005	0.000207128	0.000756997	0.00241488	0.006708	0.0162106	0.0340359	0.0620083	0.0977699	0.132818	0.154952	0.154695	0.131661	0.0953571	0.0587033	0.0306589	0.0136039	0.00513711	0.00165053	0.000453547	0.000107411	2.18771e-005	3.90683e-006	6.24316e-007	8.90818e-008	1.1873e-008	1.57572e-009	1.89862e-010	2.3394e-011	2.81707e-012	3.0663e-013	3.10893e-014	3.25162e-015	2.71286e-016	2.40554e-017	1.86301e-018	1.4272e-019	9.32876e-021	6.80707e-022	3.80059e-023	2.44558e-024	1.24895e-025	7.03223e-027	3.08333e-028	1.60855e-029	6.09989e-031	2.79367e-032	9.77442e-034	3.93005e-035	1.20725e-036	4.71676e-038	1.2775e-039	4.43464e-041	1.21512e-042	3.79365e-044	9.45378e-046	3.10996e-047	7.08876e-049	2.17905e-050	6.17011e-052	2.21995e-053	9.02333e-055	6.27844e-056	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.07397e-015	5.11239e-014	2.75285e-012	1.11051e-010	3.11868e-009	5.58893e-008	7.09092e-007	6.8681e-006	5.33186e-005	0.000315859	0.00139456	0.00452755	0.0120065	0.0276972	0.0548066	0.0924035	0.133572	0.164474	0.168455	0.1429	0.100174	0.0554971	0.0249823	0.0112458	0.0034305	0.00140146	0.000489032	0.000135737	2.34083e-005	7.13709e-006	5.70624e-007	1.22188e-007	7.09003e-009	1.00433e-009	3.35111e-011	3.88668e-012	8.18404e-014	6.65e-015	1.02707e-016	5.76446e-018	6.29912e-020	2.69535e-021	2.10818e-023	6.60325e-025	4.96129e-027	1.0052e-028	5.41348e-031	1.39163e-032	5.35605e-035	8.52665e-037	6.42874e-039	6.75163e-041	2.60482e-043	5.61391e-045	1.37615e-047	1.87448e-049	8.50511e-052	5.09601e-054	1.47156e-056	2.64349e-058	3.52908e-061	2.41763e-063	8.29622e-066	7.73638e-068	2.08553e-070	5.38943e-072	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	5.60605e-019	5.33438e-017	6.04585e-015	4.8827e-013	2.65768e-011	9.23818e-010	2.12852e-008	3.59892e-007	4.76183e-006	4.80458e-005	0.000360114	0.00189431	0.00689131	0.0180943	0.0380217	0.0693228	0.110607	0.148864	0.165718	0.155081	0.123139	0.0791376	0.0423888	0.023808	0.00902329	0.00465146	0.00205494	0.000688348	0.000136727	5.78965e-005	4.44382e-006	1.50154e-006	7.90545e-008	1.74519e-008	4.51722e-010	8.36998e-011	1.21593e-012	1.47882e-013	1.46164e-015	1.09203e-016	6.95397e-019	3.60021e-020	1.50069e-022	5.1857e-024	2.00652e-026	3.90673e-028	9.76911e-031	2.36087e-032	3.91986e-035	5.35387e-037	1.85434e-039	1.37533e-041	1.96432e-044	3.29311e-046	2.74311e-049	2.66104e-051	5.11712e-054	1.52217e-056	1.47077e-059	1.90599e-061	7.08232e-065	2.54575e-067	3.88179e-070	1.87739e-072	1.21006e-075	1.60305e-077	
N68	1.07084e-017	5.69277e-016	3.53023e-014	1.76244e-012	6.65008e-011	1.82004e-009	3.64269e-008	5.54706e-007	6.55588e-006	5.91069e-005	0.000397211	0.00190202	0.00648389	0.0166733	0.0353827	0.0652011	0.104003	0.140517	0.15984	0.155139	0.128625	0.0891801	0.0519232	0.0263988	0.0113476	0.00458982	0.00169496	0.000494487	0.000113181	2.38053e-005	3.27176e-006	4.10438e-007	3.95785e-008	3.20624e-009	1.95931e-010	1.70827e-011	6.77295e-013	5.71623e-014	2.36135e-015	1.52389e-016	3.95206e-018	2.52748e-019	4.07845e-021	1.84753e-022	2.98909e-024	8.58074e-026	8.76291e-028	2.75183e-029	1.95743e-031	4.75424e-033	3.24212e-035	6.84235e-037	3.61642e-039	7.75637e-041	3.16027e-043	5.35317e-045	1.88929e-047	2.44614e-049	7.6363e-052	1.05128e-053	2.33459e-056	2.01301e-058	4.95391e-061	4.03189e-063	1.12684e-065	2.04714e-067	
N69	1.65888e-011	1.38001e-010	1.40457e-009	1.37181e-008	1.20254e-007	9.17703e-007	6.00402e-006	3.33817e-005	0.000156933	0.000622397	0.00208553	0.00593571	0.0144711	0.0305011	0.0559165	0.0892407	0.123618	0.148068	0.152914	0.135894	0.103722	0.067894	0.0381997	0.0185858	0.00787487	0.00293406	0.00096419	0.000275535	6.80845e-005	1.47098e-005	2.71911e-006	4.59861e-007	8.0583e-008	1.31835e-008	2.43965e-009	5.77265e-010	9.48963e-011	1.87915e-011	3.57405e-012	5.60367e-013	7.85679e-014	1.42429e-014	1.49748e-015	2.32785e-016	2.43944e-017	3.36457e-018	2.85023e-019	4.14182e-020	2.99441e-021	4.00655e-022	2.66792e-023	3.20967e-024	1.88816e-025	2.11196e-026	1.07983e-027	1.04193e-028	4.86425e-030	4.05288e-031	1.63844e-032	1.27301e-033	4.39707e-035	2.97546e-036	1.12554e-037	7.31168e-039	5.27997e-040	1.35032e-040	
N70	3.58196e-015	6.09899e-013	9.593e-011	9.32632e-009	5.76778e-007	3.31376e-005	0.000446472	0.00949919	0.0699101	0.119724	0.279995	0.335384	0.177972	0.0064166	0.000422129	0.000156978	3.75302e-005	1.30245e-006	1.54216e-008	1.64802e-010	3.40507e-011	1.19681e-011	3.08655e-012	5.46999e-013	6.01009e-014	3.27741e-015	3.5273e-017	1.8949e-019	6.43579e-022	1.54583e-024	2.77941e-027	3.94188e-030	4.56022e-033	4.37462e-036	3.58732e-039	2.58807e-042	1.61769e-045	9.15697e-049	4.70765e-052	2.16522e-055	9.09604e-059	3.58814e-062	1.24375e-065	4.07515e-069	1.22584e-072	3.36499e-076	8.47235e-080	2.05939e-083	4.39203e-087	9.13882e-091	1.74148e-094	3.13611e-098	5.16178e-102	8.45883e-106	1.21283e-109	1.74747e-113	2.29233e-117	2.93888e-121	3.44916e-125	4.20171e-129	4.64345e-133	5.54987e-137	6.63684e-141	8.55918e-145	1.13441e-148	1.61036e-152	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	5.41736e-017	2.02213e-015	8.86042e-014	3.2101e-012	9.15722e-011	1.97236e-009	3.15e-008	3.94324e-007	4.09375e-006	3.42466e-005	0.00023013	0.00116978	0.00427452	0.0112641	0.0232964	0.0426095	0.0720979	0.106185	0.131677	0.1417	0.136346	0.115932	0.0855609	0.05638	0.03138	0.0174031	0.0111749	0.00564137	0.00283156	0.00189343	0.000547014	0.000263624	7.23038e-005	2.49878e-005	4.00774e-006	1.49025e-006	1.52942e-007	4.50866e-008	3.55969e-009	7.76852e-010	4.38721e-011	7.45025e-012	3.0707e-013	3.93171e-014	1.34733e-015	1.24808e-016	3.21307e-018	2.73134e-019	5.58215e-021	3.62071e-022	8.41414e-024	3.9261e-025	7.13698e-027	5.04055e-028	6.34102e-030	2.85828e-031	6.63207e-033	1.75327e-034	2.48628e-036	1.46397e-037	1.13552e-039	3.24519e-041	5.62257e-043	1.43263e-044	2.62196e-046	2.81445e-047	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.38837e-019	1.55887e-017	7.55635e-016	3.01952e-014	9.44673e-013	2.25423e-011	4.12312e-010	5.84742e-009	6.67413e-008	6.10775e-007	4.52975e-006	2.69498e-005	0.000126432	0.00046526	0.00140257	0.00368338	0.00876138	0.0186414	0.0346463	0.0561346	0.0799314	0.100503	0.112515	0.114531	0.103117	0.088961	0.0805516	0.0639869	0.0494574	0.0416379	0.021212	0.0120046	0.00507732	0.00192303	0.000494592	0.000167261	2.7385e-005	6.73836e-006	8.14247e-007	1.41865e-007	1.15564e-008	1.49992e-009	8.35239e-011	7.71531e-012	3.25311e-013	2.11139e-014	6.29348e-016	3.3585e-017	7.40873e-019	2.94292e-020	5.94353e-022	1.75503e-023	2.80868e-025	9.13213e-027	1.091e-028	2.52517e-030	3.57512e-032	5.94673e-034	6.11413e-036	1.29843e-037	8.86748e-040	1.21214e-041	1.09152e-043	1.37397e-045	1.71441e-047	5.3868e-049	
N73	2.44275e-016	3.23358e-015	5.83136e-014	9.93876e-013	1.47683e-011	1.86999e-010	2.00834e-009	1.82766e-008	1.41175e-007	9.24797e-007	5.12909e-006	2.40051e-005	9.48856e-005	0.000319544	0.000934591	0.00242355	0.00565213	0.0118972	0.0225465	0.0384352	0.0589521	0.0813869	0.101206	0.113585	0.115235	0.107937	0.0958451	0.0796294	0.0623672	0.0456973	0.0283412	0.0154582	0.00746763	0.00298009	0.00104682	0.000380805	0.000102083	3.43635e-005	1.0372e-005	3.35902e-006	7.96506e-007	3.22686e-007	5.72985e-008	1.87927e-008	3.44484e-009	8.39579e-010	1.10087e-010	2.78014e-011	2.75051e-012	5.67699e-013	5.3836e-014	9.17537e-015	6.97302e-016	1.25918e-016	7.93312e-018	1.28088e-018	7.7559e-020	1.12275e-020	5.96974e-022	8.33667e-023	3.69919e-024	4.28737e-025	1.85074e-026	1.92098e-027	1.21776e-028	3.77637e-029	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	6.97747e-019	1.25373e-017	3.0873e-016	6.57268e-015	1.14243e-013	1.59966e-012	1.79671e-011	1.62594e-010	1.16301e-009	7.75694e-009	5.0588e-008	2.54003e-007	1.18694e-006	5.05443e-006	1.74957e-005	5.83083e-005	0.00015934	0.000261114	0.000302739	0.000447163	0.00113023	0.0039895	0.0117327	0.0224171	0.0268492	0.0242566	0.0318043	0.0703859	0.140321	0.202458	0.205081	0.147302	0.0753485	0.027182	0.00698796	0.00130562	0.000175646	1.81518e-005	1.48033e-006	9.50737e-008	5.02942e-009	2.30019e-010	8.43112e-012	2.74766e-013	7.71843e-015	1.8583e-016	3.88305e-018	7.55905e-020	1.21008e-021	1.84151e-023	2.44871e-025	2.98679e-027	3.18816e-029	3.35395e-031	2.93233e-033	2.57029e-035	1.96509e-037	1.46188e-039	9.51988e-042	6.45171e-044	3.76075e-046	2.38736e-048	1.46408e-050	9.88524e-053	6.83513e-055	5.87059e-057	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.0796e-019	3.51296e-018	1.54837e-016	5.60194e-015	1.59773e-013	3.54799e-012	6.17725e-011	8.3472e-010	8.98152e-009	7.98301e-008	5.9835e-007	3.84134e-006	2.15783e-005	0.000104053	0.000415652	0.00134496	0.00354604	0.00791268	0.0158055	0.028912	0.047501	0.0680325	0.0848555	0.0955327	0.101523	0.105365	0.106206	0.0996557	0.0851646	0.0654362	0.0421339	0.0232956	0.0111042	0.00421268	0.00136862	0.000423943	9.5264e-005	2.20611e-005	4.40778e-006	7.78786e-007	1.09642e-007	1.84744e-008	1.82516e-009	2.30014e-010	1.91454e-011	1.75856e-012	1.02516e-013	8.03143e-015	3.39103e-016	2.01459e-017	7.03247e-019	3.22575e-020	8.6341e-022	3.52452e-023	7.41912e-025	2.4607e-026	4.60732e-028	1.26535e-029	1.95622e-031	4.87251e-033	6.13767e-035	1.25835e-036	1.54589e-038	2.98067e-040	5.35418e-042	2.18699e-043	
N76	8.22685e-017	7.80249e-016	1.12076e-014	1.5466e-013	1.89139e-012	2.01311e-011	1.86143e-010	1.49309e-009	1.0451e-008	6.43232e-008	3.51334e-007	1.71241e-006	7.48019e-006	2.91249e-005	9.94571e-005	0.000293337	0.000747012	0.00166515	0.00331922	0.00601123	0.00997912	0.0152267	0.0215503	0.0288332	0.0370252	0.0464343	0.0580372	0.072669	0.0891639	0.10313	0.106543	0.0992234	0.0864464	0.0666626	0.0499908	0.0396098	0.0247996	0.0157934	0.00932798	0.00439703	0.00183133	0.000802662	0.000239682	8.09226e-005	2.13042e-005	5.7219e-006	1.14117e-006	2.79945e-007	4.35994e-008	8.78311e-009	1.15288e-009	1.89667e-010	1.99705e-011	2.83803e-012	2.41329e-013	2.81353e-014	2.06747e-015	1.99988e-016	1.21634e-017	1.04854e-018	5.30679e-020	3.915e-021	2.03917e-022	1.55415e-023	1.33569e-024	2.7672e-025	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.29493e-018	2.32347e-017	6.2043e-016	1.53662e-014	3.27723e-013	5.83361e-012	8.54683e-011	9.9814e-010	9.92465e-009	8.53048e-008	6.35555e-007	4.21905e-006	2.43677e-005	0.00011409	0.000411734	0.00116401	0.00284294	0.0064797	0.0136381	0.025128	0.0399955	0.0568225	0.0749066	0.0941003	0.112638	0.126164	0.128736	0.116012	0.0899144	0.0586248	0.0315512	0.0138914	0.00497603	0.00144192	0.000339762	6.5666e-005	1.03767e-005	1.37042e-006	1.54338e-007	1.47063e-008	1.23913e-009	1.00212e-010	6.90163e-012	4.83499e-013	3.41595e-014	2.00603e-015	1.10881e-016	6.50878e-018	2.64305e-019	1.13264e-020	4.3741e-022	1.38868e-023	3.89819e-025	1.23258e-026	2.61026e-028	6.71919e-030	1.36162e-031	2.98437e-033	4.884e-035	1.06657e-036	1.46016e-038	2.86152e-040	3.93526e-042	8.12019e-044	1.56768e-045	5.29538e-047	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	6.44128e-018	8.93863e-017	1.81166e-015	3.44787e-014	5.71442e-013	8.10226e-012	9.81153e-011	1.01438e-009	9.02282e-009	6.94154e-008	4.63081e-007	2.67134e-006	1.32289e-005	5.55376e-005	0.000196441	0.000588526	0.00152096	0.00346943	0.00715468	0.0135303	0.0234889	0.0371843	0.053603	0.0717703	0.0915947	0.11224	0.12872	0.131588	0.116624	0.0894971	0.0563466	0.0310315	0.0166535	0.00714905	0.00316006	0.00183988	0.000584968	0.000257821	9.58277e-005	2.88884e-005	6.45002e-006	2.38763e-006	3.33982e-007	1.0003e-007	1.29272e-008	3.04445e-009	2.73792e-010	6.36475e-011	4.32499e-012	8.43751e-013	4.84297e-014	7.76504e-015	3.6118e-016	5.10655e-017	1.94402e-018	2.26612e-019	7.70551e-021	7.39844e-022	2.10712e-023	1.81839e-024	4.25306e-026	3.05414e-027	7.69684e-029	4.41259e-030	1.73271e-031	4.05779e-032	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.39756e-018	5.31669e-017	2.69279e-015	1.13062e-013	3.72121e-012	9.3309e-011	1.79784e-009	2.68911e-008	3.18966e-007	2.95395e-006	2.12752e-005	0.000118885	0.000519556	0.00180117	0.0051354	0.0125149	0.0267983	0.0502123	0.0806004	0.109701	0.126847	0.124334	0.105967	0.0856859	0.0621888	0.0502917	0.0482147	0.0368002	0.0268201	0.0234202	0.0106418	0.00684479	0.00270314	0.00130364	0.000331529	0.000144883	2.45447e-005	7.85174e-006	9.71985e-007	2.1981e-007	1.88259e-008	3.15138e-009	1.87553e-010	2.26314e-011	1.08256e-012	9.12219e-014	3.16277e-015	2.50132e-016	6.59367e-018	3.81796e-019	1.16273e-020	4.83583e-022	1.09718e-023	6.22866e-025	9.43683e-027	3.35985e-028	6.9209e-030	1.60037e-031	2.17687e-033	7.77228e-035	6.35735e-037	1.29546e-038	1.59987e-040	3.20978e-042	5.0904e-044	2.7768e-045	
N80	5.4115e-014	4.44764e-013	5.12639e-012	5.78995e-011	5.87978e-010	5.22616e-009	4.03398e-008	2.69674e-007	1.56146e-006	7.82595e-006	3.39742e-005	0.000127922	0.000419667	0.00120877	0.00308844	0.00706369	0.0145487	0.0270338	0.0452147	0.0678828	0.0911869	0.109262	0.117024	0.11315	0.100022	0.0834853	0.0677542	0.0525457	0.0388725	0.0270741	0.0164455	0.00905092	0.00447678	0.00190475	0.000724532	0.000270061	8.12601e-005	2.66388e-005	7.85964e-006	2.45727e-006	6.35094e-007	2.16655e-007	4.68463e-008	1.34965e-008	2.80977e-009	6.4719e-010	1.05978e-010	2.35227e-011	3.0993e-012	5.68515e-013	7.2352e-014	1.12016e-014	1.19698e-015	1.92004e-016	1.75338e-017	2.51267e-018	2.25479e-019	2.90989e-020	2.29304e-021	2.9022e-022	1.96978e-023	2.17157e-024	1.49145e-025	1.65148e-026	1.75665e-027	5.23603e-028	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.45025e-017	6.63639e-016	1.79822e-014	4.26198e-013	8.33219e-012	1.3251e-010	1.72048e-009	1.82942e-008	1.6067e-007	1.16299e-006	6.95965e-006	3.46619e-005	0.000144938	0.000511872	0.00154941	0.00411275	0.00977576	0.0208206	0.0390516	0.0633864	0.0883679	0.106237	0.111977	0.106449	0.0934155	0.079541	0.0688917	0.0579925	0.0479513	0.0392769	0.0263755	0.0167603	0.0096559	0.00457414	0.00187762	0.00087084	0.000254324	9.88455e-005	2.61508e-005	8.33013e-006	1.59967e-006	4.66625e-007	6.49858e-008	1.44176e-008	1.68913e-009	2.77507e-010	2.38285e-011	3.42008e-012	2.24689e-013	2.54962e-014	1.4878e-015	1.35888e-016	6.49475e-018	5.80137e-019	2.25458e-020	1.64731e-021	6.19634e-023	3.7358e-024	1.16116e-025	7.00486e-027	1.71982e-028	8.13009e-030	2.14412e-031	9.23138e-033	3.65365e-034	4.42525e-035	
N82	9.77105e-017	1.19252e-015	2.13265e-014	3.4524e-013	4.68865e-012	5.31159e-011	5.0848e-010	4.08171e-009	2.55907e-008	1.31398e-007	6.27688e-007	2.56395e-006	9.35184e-006	3.69158e-005	0.000152027	0.000560825	0.0017129	0.00417423	0.00811892	0.0139149	0.0251739	0.0482931	0.0834267	0.114504	0.119507	0.0972864	0.0684856	0.0536756	0.0559328	0.0650327	0.0689352	0.0627888	0.0484332	0.0310057	0.0167316	0.00777492	0.00296288	0.000988963	0.000288071	7.07026e-005	1.5114e-005	2.99286e-006	4.70838e-007	6.93874e-008	8.77344e-009	9.65152e-010	9.02235e-011	8.15261e-012	5.73768e-013	3.99114e-014	2.32043e-015	1.2699e-016	5.79118e-018	2.72696e-019	9.97009e-021	3.85124e-022	1.2222e-023	3.94273e-025	1.04288e-026	3.01965e-028	6.90629e-030	1.80378e-031	4.27923e-033	1.18819e-034	3.41684e-036	1.4836e-037	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.48457e-019	2.06955e-018	4.34263e-017	8.13665e-016	1.28176e-014	1.68456e-013	1.86228e-012	1.72209e-011	1.29587e-010	8.24495e-010	4.84486e-009	2.55399e-008	1.23597e-007	6.2119e-007	3.2284e-006	1.50703e-005	5.61345e-005	0.000156232	0.00032684	0.000591005	0.00114931	0.00251196	0.00523116	0.00858113	0.01006	0.00842862	0.00562574	0.0040508	0.00443443	0.00791377	0.0177544	0.0377572	0.0686264	0.101186	0.127521	0.150331	0.139288	0.119817	0.0926893	0.0502769	0.0227822	0.00952165	0.00250965	0.000646104	0.000131101	2.24385e-005	2.94781e-006	4.31474e-007	3.93596e-008	4.38056e-009	3.19631e-010	2.746e-011	1.50031e-012	1.06537e-013	4.45016e-015	2.47998e-016	8.43593e-018	3.74173e-019	1.00876e-020	3.75861e-022	8.13789e-024	2.50527e-025	5.08563e-027	1.49843e-028	4.3897e-030	2.85377e-031	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
