NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N40	1.73066e-09	7.70959e-07	0.000161933	0.0147129	0.730948	0.205556	0.0463794	0.00177195	0.000393533	7.09805e-05	4.84119e-06	2.87757e-08	4.10383e-11	8.31948e-14	4.93389e-17	4.79953e-20	1.3594e-23	8.88873e-27	1.45461e-30	6.68459e-34	8.91351e-38	2.45361e-41	2.52948e-45	1.02516e-48	5.93919e-53	1.14699e-56	8.8877e-61	2.14194e-64	8.03411e-69	1.16538e-72	4.35439e-77	8.72492e-81	2.21567e-85	1.80992e-89	5.09164e-94	8.56611e-98	1.2826e-102	7.97363e-107	1.82007e-111	1.94787e-115	2.39908e-120	1.557e-124	1.84642e-129	1.45074e-133	1.59882e-138	6.05795e-143	9.88706e-148	9.62168e-152	5.84477e-157	1.54992e-161	1.48187e-166	7.17267e-171	4.0548e-176	1.77532e-180	1.42779e-185	7.98939e-190	3.29611e-195	5.46099e-200	2.91939e-205	1.3305e-209	3.75837e-215	7.23547e-220	5.55529e-225	2.08108e-229	1.03883e-234	4.32695e-239	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.00145953	0.00581613	0.0231757	0.0669766	0.137173	0.211493	0.228735	0.180325	0.0968565	0.0365826	0.00932978	0.00181528	0.00023377	2.49224e-05	1.88773e-06	1.21824e-07	5.60735e-09	2.51962e-10	7.4672e-12	2.29922e-13	4.95427e-15	1.07529e-16	1.64163e-18	2.86724e-20	3.15539e-22	4.12488e-24	3.77648e-26	3.87178e-28	2.69845e-30	2.38933e-32	1.32265e-34	9.5758e-37	4.6148e-39	2.64845e-41	1.05697e-43	5.78617e-46	1.8253e-48	7.92321e-51	2.3727e-53	9.00872e-56	2.18014e-58	7.52165e-61	1.56111e-63	4.75976e-66	9.11763e-69	2.26611e-71	3.83365e-74	9.83499e-77	1.35296e-79	2.78603e-82	3.87152e-85	7.3719e-88	8.54149e-91	1.5415e-93	1.60353e-96	2.64307e-99	2.59747e-102	3.52134e-105	3.21059e-108	4.74291e-111	3.65737e-114	4.65765e-117	4.72592e-120	7.49904e-123	1.16523e-125	2.53498e-128	
N42	0.000394452	0.00189163	0.0107043	0.0442132	0.121244	0.222884	0.264412	0.202328	0.0968646	0.0289607	0.00536719	0.000678924	5.29188e-05	3.38492e-06	1.49615e-07	6.35105e-09	1.66081e-10	5.679e-12	8.61615e-14	1.92563e-15	1.96137e-17	2.82034e-19	1.82012e-21	2.01958e-23	8.39887e-26	6.41764e-28	2.25483e-30	1.30756e-32	3.15024e-35	1.67675e-37	3.16624e-40	1.43204e-42	2.45093e-45	7.19785e-48	1.04578e-50	4.04829e-53	3.66853e-56	8.28595e-59	8.85443e-62	2.17555e-64	1.44788e-67	2.59237e-70	1.63672e-73	3.28755e-76	1.6526e-79	1.90785e-82	9.68124e-86	1.64747e-88	5.34739e-92	4.89969e-95	1.95434e-98	2.24524e-101	6.12704e-105	5.54641e-108	1.49366e-111	1.46917e-114	3.35171e-118	1.8714e-121	4.8263e-125	4.69951e-128	7.27749e-132	3.73776e-135	9.93279e-139	7.40595e-142	3.0775e-145	3.97068e-148	
N43	0.00156884	0.00623428	0.027432	0.0881788	0.18921	0.264966	0.234426	0.13079	0.0456177	0.0100147	0.00141125	0.000140205	9.42169e-06	5.60181e-07	2.68794e-08	1.33957e-09	4.72756e-11	2.2113e-12	5.3261e-14	1.87463e-15	3.45025e-17	9.00957e-19	1.18906e-20	2.63558e-22	2.49597e-24	4.2529e-26	3.73347e-28	5.20994e-30	3.4625e-32	4.88354e-34	2.69028e-36	3.27372e-38	1.70824e-40	1.4487e-42	6.49309e-45	6.9535e-47	2.07066e-49	1.41349e-51	4.74272e-54	3.4797e-56	7.87269e-59	4.35404e-61	9.32725e-64	5.71476e-66	1.0085e-68	3.83587e-71	6.70293e-74	3.57207e-76	4.27312e-79	1.33875e-81	1.94533e-84	7.28611e-87	7.71326e-90	2.51948e-92	2.57703e-95	8.57978e-98	8.11423e-101	1.68381e-103	1.76477e-106	6.15782e-109	4.05183e-112	8.04328e-115	8.87621e-118	2.47286e-120	4.51041e-123	2.2802e-125	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.00100219	0.00458546	0.0232909	0.0830197	0.187851	0.26965	0.240503	0.134124	0.0453552	0.00931253	0.00117537	0.000121039	7.90893e-06	7.73999e-07	4.81166e-08	5.5132e-09	2.65057e-10	3.18781e-11	9.7838e-13	8.04097e-14	1.68713e-15	8.34603e-17	1.0968e-18	4.58592e-20	3.61923e-22	9.18564e-24	8.5499e-26	1.89625e-27	9.0779e-30	1.84967e-31	7.87213e-34	1.74544e-35	5.72672e-38	5.16833e-40	1.75064e-42	3.39623e-44	5.36717e-47	3.74392e-49	9.21916e-52	1.1529e-53	1.3487e-56	7.7327e-59	1.05974e-61	1.05862e-63	9.96e-67	3.51232e-69	4.33755e-72	3.97875e-74	2.34144e-77	6.54491e-80	6.4953e-83	3.40773e-85	1.96001e-88	8.53764e-91	5.3655e-94	2.75247e-96	1.26106e-99	2.25148e-102	1.55863e-105	8.80602e-108	2.63224e-111	5.12438e-114	4.36551e-117	1.81253e-119	1.23212e-122	7.52621e-125	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00052432	0.00255116	0.0145399	0.0593008	0.150512	0.238871	0.249964	0.177437	0.0794467	0.0220017	0.00381194	0.000863942	0.000117594	4.58386e-05	7.73904e-06	3.84498e-06	5.22452e-07	2.23376e-07	1.72629e-08	4.41956e-09	2.27406e-10	2.98631e-11	9.37377e-13	1.38506e-13	2.2662e-15	1.5493e-16	4.07152e-18	3.14729e-19	2.93235e-21	1.48982e-22	1.46548e-24	1.09731e-25	6.47665e-28	1.48409e-29	1.07786e-31	6.5278e-33	2.0487e-35	3.4539e-37	1.79313e-39	6.93193e-41	1.66925e-43	2.63709e-45	7.17146e-48	2.03901e-49	4.28257e-52	3.88935e-54	1.29828e-56	4.17076e-58	5.03242e-61	3.49271e-63	8.47498e-66	1.26317e-67	1.7006e-70	2.70182e-72	4.50393e-75	8.40335e-77	7.77517e-80	3.58778e-82	5.31538e-85	9.89768e-87	6.37048e-90	3.94364e-92	9.52961e-95	1.45696e-96	1.70018e-99	3.02825e-101	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00031233	0.00147446	0.00853798	0.0368884	0.106661	0.207216	0.261732	0.216011	0.113144	0.0382001	0.00800552	0.00162041	0.000146954	4.64259e-05	2.98812e-06	1.03544e-06	3.09323e-08	1.033e-08	1.68001e-10	3.97642e-11	5.045e-13	6.73211e-14	5.73251e-16	8.12904e-17	4.25777e-19	3.05397e-20	4.38813e-22	3.33074e-23	1.1032e-25	8.2294e-27	3.84683e-29	6.29118e-30	1.88485e-32	3.59804e-34	1.93082e-36	3.10467e-37	3.76944e-40	6.71927e-42	3.17337e-44	3.29116e-45	3.14242e-48	5.32501e-50	1.11243e-52	1.01525e-53	8.66498e-57	7.85044e-59	1.79176e-61	1.53796e-62	8.22582e-66	6.13484e-68	1.11921e-70	4.54575e-72	2.67821e-75	7.63477e-77	6.18005e-80	2.95037e-81	1.20061e-84	5.86693e-87	7.81725e-90	4.21365e-91	1.18592e-94	8.54318e-97	2.29944e-99	9.6644e-101	4.45294e-104	1.79555e-105	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	3.08842e-05	0.000244861	0.00219947	0.0134746	0.0522566	0.135668	0.236472	0.269028	0.187964	0.0790634	0.0197988	0.00341104	0.000352812	3.28794e-05	2.00519e-06	1.20014e-07	4.01253e-09	1.6834e-10	3.11132e-12	8.18012e-14	9.96482e-16	1.68843e-17	1.33579e-19	1.8491e-21	9.65695e-24	9.34907e-26	4.57289e-28	3.58115e-30	1.19898e-32	8.53855e-35	2.28813e-37	1.41642e-39	3.22404e-42	1.29206e-44	2.53193e-47	1.26745e-49	1.60932e-52	4.84541e-55	6.81189e-58	2.24908e-60	2.10863e-63	5.08304e-66	4.42867e-69	1.16936e-71	8.57062e-75	1.3672e-77	1.01086e-80	2.38613e-83	1.14235e-86	1.4735e-89	8.91018e-93	1.37339e-95	5.91259e-99	8.32443e-102	3.51899e-105	4.96322e-108	1.81611e-111	1.50097e-114	5.99645e-118	8.39511e-121	2.09243e-124	1.67056e-127	6.97972e-131	7.89588e-134	4.86673e-137	8.93964e-140	
N48	9.55878e-05	0.000571859	0.00395234	0.0200248	0.0683952	0.157811	0.245486	0.252159	0.164631	0.0667689	0.0168795	0.00287321	0.000317803	3.08286e-05	2.46754e-06	2.37606e-07	1.34373e-08	1.58319e-09	5.36965e-11	4.86985e-12	1.20639e-13	7.62758e-15	1.2877e-16	6.59422e-18	7.74243e-20	2.89262e-21	3.35115e-23	9.68858e-25	8.00761e-27	2.75843e-28	1.91962e-30	6.13237e-32	4.90191e-34	8.13204e-36	5.93873e-38	2.26501e-39	7.95144e-42	1.25765e-43	8.02296e-46	2.12628e-47	5.90618e-50	8.06024e-52	2.93328e-54	7.42413e-56	1.69535e-58	1.52244e-60	4.66001e-63	1.03625e-64	1.63679e-67	1.23792e-69	3.12854e-72	4.84903e-74	6.8815e-77	6.32201e-79	1.02537e-81	1.35733e-83	1.76933e-86	9.13995e-89	1.88075e-91	2.90186e-93	2.53134e-96	1.24647e-98	2.8464e-101	2.87822e-103	7.71389e-106	1.59229e-107	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.71885e-06	2.74296e-05	0.00032372	0.00262622	0.0135653	0.0489485	0.130667	0.241905	0.278448	0.188075	0.0724529	0.0194429	0.00296687	0.000494081	4.80685e-05	5.66043e-06	2.93271e-07	2.52459e-08	7.17556e-10	3.92794e-11	7.54719e-13	2.65955e-14	3.40342e-16	1.06343e-17	8.97381e-20	1.91833e-21	1.84528e-23	3.51626e-25	2.06983e-27	3.74801e-29	1.92364e-31	3.49383e-33	1.46452e-35	1.41157e-37	5.73117e-40	9.11999e-42	2.09551e-44	1.58589e-46	4.7395e-49	5.132e-51	9.00023e-54	5.68842e-56	1.03778e-58	9.11863e-61	1.30767e-63	5.44274e-66	9.05056e-69	7.55791e-71	7.03987e-74	2.39873e-76	3.35664e-79	1.70276e-81	1.56963e-84	7.47097e-87	7.12106e-90	3.55209e-92	2.73644e-95	6.23966e-98	6.16017e-101	3.34539e-103	1.71814e-106	4.17169e-109	4.74429e-112	1.98113e-114	2.45709e-117	1.63479e-119	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.34844e-07	1.88662e-06	3.0136e-05	0.000326437	0.00215962	0.010205	0.0449546	0.152256	0.307144	0.306948	0.139264	0.0323699	0.00396522	0.000351405	2.1616e-05	1.24312e-06	4.46743e-08	2.16801e-09	4.49824e-11	1.47264e-12	2.08918e-14	4.57146e-16	4.24465e-18	7.35574e-20	4.6193e-22	5.84255e-24	3.30726e-26	3.30477e-28	1.37065e-30	1.39075e-32	4.72485e-35	4.18164e-37	1.38744e-39	8.15932e-42	2.37712e-44	2.03085e-46	3.6762e-49	1.82567e-51	4.1998e-54	2.48349e-56	3.50508e-59	1.46154e-61	2.09468e-64	1.08291e-66	1.22107e-69	3.46346e-72	4.15043e-75	1.89429e-77	1.456e-80	3.45423e-83	3.45027e-86	1.1145e-88	7.61643e-92	1.9352e-94	1.34901e-97	3.86361e-100	2.3633e-103	3.78025e-106	2.78685e-109	8.52925e-112	3.62738e-115	5.51454e-118	4.29474e-121	9.96381e-124	1.21089e-126	5.20616e-129	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.74836e-05	0.000415035	0.00321091	0.0169339	0.058347	0.14006	0.228792	0.254939	0.182619	0.0841662	0.0243145	0.00532418	0.000714339	9.69008e-05	8.59758e-06	8.55309e-07	4.70086e-08	3.73323e-09	1.25296e-10	6.71941e-12	1.57643e-13	5.51565e-15	8.45774e-17	2.43716e-18	2.36339e-20	4.48166e-22	3.9743e-24	5.97961e-26	3.35279e-28	4.32801e-30	1.89588e-32	2.1209e-34	7.51543e-37	4.92239e-39	1.48026e-41	1.25102e-43	2.25529e-46	1.03481e-48	2.09958e-51	1.07588e-53	1.34987e-56	4.69491e-59	5.44523e-62	2.1068e-64	1.95697e-67	4.21774e-70	3.98658e-73	1.3243e-75	7.56534e-79	1.24627e-81	9.03444e-85	1.85134e-87	9.10487e-91	1.61475e-93	7.84406e-97	1.43349e-99	5.7026e-103	5.55923e-106	2.48233e-109	4.39322e-112	1.15421e-115	1.07265e-118	5.00898e-122	6.82425e-125	4.36937e-128	9.53348e-131	
N52	6.69025e-05	0.000451054	0.00323334	0.0163899	0.0558039	0.130338	0.214022	0.246968	0.191882	0.0980627	0.0328747	0.00822863	0.00137702	0.000256073	3.64596e-05	8.15256e-06	8.34029e-07	2.42824e-07	1.59678e-08	3.75631e-09	1.88544e-10	3.05497e-11	1.05692e-12	1.43403e-13	3.31559e-15	3.02054e-16	7.43185e-18	5.13527e-19	7.42462e-21	5.58522e-22	6.62549e-24	4.8906e-25	5.55045e-27	1.59157e-28	1.73343e-30	1.31815e-31	5.80801e-34	1.39772e-35	1.20844e-37	5.69522e-39	1.81263e-41	3.49165e-43	1.52524e-45	6.26182e-47	1.56577e-49	1.79429e-51	6.51586e-54	2.25816e-55	3.60506e-58	3.29482e-60	9.40118e-63	2.03505e-64	2.88302e-67	3.56916e-69	5.97343e-72	1.10226e-73	1.33076e-76	7.59678e-79	1.59809e-81	3.31617e-83	2.56356e-86	1.42555e-88	3.44126e-91	4.72698e-93	9.32988e-96	2.24479e-97	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.22832e-06	2.69103e-05	0.0002717	0.00198344	0.00972225	0.033046	0.0838742	0.16433	0.233663	0.223893	0.138562	0.0683356	0.0243701	0.0107622	0.00393294	0.00204157	0.000682129	0.000368373	8.67346e-05	3.57707e-05	6.72004e-06	2.06468e-06	2.69748e-07	6.72014e-08	5.18189e-09	7.73437e-10	5.10105e-11	5.43696e-12	2.02554e-13	1.73361e-14	4.66241e-16	3.22378e-17	6.50485e-19	2.43481e-20	4.00232e-22	1.89981e-23	1.77109e-25	4.29844e-27	4.39284e-29	1.20883e-30	7.40047e-33	1.29445e-34	7.30159e-37	1.45867e-38	6.43718e-41	6.80964e-43	3.06818e-45	5.1926e-47	1.38639e-49	1.11203e-51	3.88963e-54	3.94542e-56	9.28901e-59	8.45141e-61	1.94685e-63	1.76822e-65	3.37595e-68	1.60178e-70	3.48461e-73	3.15277e-75	3.90889e-78	1.79784e-80	4.09886e-83	2.81753e-85	8.44488e-88	9.92837e-90	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.03391e-06	9.3034e-06	0.0001066	0.00090414	0.00542007	0.0220641	0.0615376	0.131018	0.208701	0.246165	0.190128	0.0917761	0.0292974	0.00880684	0.0028048	0.000889109	0.000248023	8.03583e-05	2.83512e-05	1.06831e-05	2.99391e-06	6.68235e-07	9.95631e-08	1.27303e-08	1.00784e-09	8.07004e-11	4.69734e-12	2.87369e-13	1.17703e-14	7.28776e-16	2.00615e-17	8.81932e-19	2.17367e-20	6.85638e-22	1.1761e-23	3.83482e-25	4.58501e-27	1.15372e-28	1.2085e-30	2.57726e-32	2.02173e-34	3.48278e-36	2.20552e-38	3.25064e-40	1.72856e-42	1.92069e-44	8.51281e-47	9.52367e-49	3.3392e-51	2.80446e-53	1.03074e-55	8.02451e-58	2.41173e-60	2.11648e-62	5.46287e-65	4.16649e-67	1.34591e-69	6.85591e-72	1.98372e-74	1.7409e-76	3.09956e-79	1.59001e-81	5.01904e-84	3.02339e-86	1.68088e-88	2.34962e-90	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.22868e-06	4.69855e-05	0.000523443	0.00409359	0.0209906	0.0730204	0.170206	0.261787	0.250913	0.146323	0.0534034	0.0149341	0.00295325	0.000656679	0.000114526	2.472e-05	2.97212e-06	5.48389e-07	3.72213e-08	4.25894e-09	1.8137e-10	1.23442e-11	3.12319e-13	1.58071e-14	2.3892e-16	7.67217e-18	1.04295e-19	2.53098e-21	2.12204e-23	4.68729e-25	3.05039e-27	5.82473e-29	3.15251e-31	3.32129e-33	1.54936e-35	2.36734e-37	6.16407e-40	4.68825e-42	1.48713e-44	1.39725e-46	2.53586e-49	1.46023e-51	2.61775e-54	1.89967e-56	2.55978e-59	9.1603e-62	1.31765e-64	8.08488e-67	6.79051e-70	1.87618e-72	2.11133e-75	8.04942e-78	5.91944e-81	1.85853e-83	1.36224e-86	4.55017e-89	2.76955e-92	4.59104e-95	3.38657e-98	1.17142e-100	4.60869e-104	7.32835e-107	5.68566e-110	1.4307e-112	1.43504e-115	6.35105e-118	
N56	4.57171e-06	4.14773e-05	0.000469732	0.00378182	0.0201773	0.0725149	0.172704	0.265813	0.252444	0.144775	0.0515631	0.0129542	0.00231048	0.000384878	5.43376e-05	7.50684e-06	7.34309e-07	7.47061e-08	4.18936e-09	2.47535e-10	8.33563e-12	2.88104e-13	5.72549e-15	1.46685e-16	1.79676e-18	3.81403e-20	5.2236e-22	1.13251e-23	9.94033e-26	3.89953e-27	2.18525e-29	7.8569e-31	4.90039e-33	1.15831e-34	4.71788e-37	1.88453e-38	4.46083e-41	1.26845e-42	3.20073e-45	9.63208e-47	1.61864e-49	3.3649e-51	5.32077e-54	1.19839e-55	1.55985e-58	2.00508e-60	2.46544e-63	4.54697e-65	3.98006e-68	3.80361e-70	5.35081e-73	5.29277e-75	4.38818e-78	6.01294e-80	4.23946e-83	5.48725e-85	8.35596e-88	2.64528e-90	3.38735e-93	7.1734e-95	2.82029e-98	1.43701e-100	3.72624e-103	2.60941e-105	3.51292e-108	9.50756e-110	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	7.3849e-08	2.89545e-06	9.63438e-05	0.00164392	0.014928	0.0798128	0.233511	0.344153	0.239087	0.0752164	0.0107632	0.000756722	2.74433e-05	6.07379e-07	8.7413e-09	9.32963e-11	7.0237e-13	5.3438e-15	2.34835e-17	1.2158e-19	3.67347e-22	1.28942e-24	2.48518e-27	6.68604e-30	8.54043e-33	1.64971e-35	1.66249e-38	2.38591e-41	1.75701e-44	2.24362e-47	1.2744e-50	1.30258e-53	6.7783e-57	5.20617e-60	2.20987e-63	1.8841e-66	5.66305e-70	3.39519e-73	1.11328e-76	6.34119e-80	1.44627e-83	7.17397e-87	1.4596e-90	7.15219e-94	1.25405e-97	4.10684e-101	6.72511e-105	2.79541e-108	3.21852e-112	8.63711e-116	1.13362e-119	3.35661e-123	3.17475e-127	7.64641e-131	6.94369e-135	1.75416e-138	1.39156e-142	2.33954e-146	1.94569e-150	4.60736e-154	2.62309e-158	3.90267e-162	3.19829e-166	6.33588e-170	9.14265e-174	3.02131e-177	
N58	1.14465e-09	1.32008e-07	1.06543e-05	0.000377332	0.00652115	0.0491514	0.170077	0.31438	0.298274	0.132104	0.0258815	0.00304612	0.000161642	1.54891e-05	5.00165e-07	3.6936e-08	5.55088e-10	3.30888e-11	2.45016e-13	7.65885e-15	3.20541e-17	4.78925e-19	1.12028e-21	1.41618e-23	1.84702e-26	1.25618e-28	3.34713e-31	2.01129e-33	1.56967e-36	9.37396e-39	7.25541e-42	5.66089e-44	2.58208e-47	4.97317e-50	2.98111e-53	1.88935e-55	3.78379e-59	5.10406e-62	1.89323e-65	7.41157e-68	1.02095e-71	1.04998e-74	1.9112e-78	5.23512e-81	5.7544e-85	3.2947e-88	5.59534e-92	1.38745e-94	8.74486e-99	3.98261e-102	1.37635e-105	2.28501e-107	3.36042e-110	6.55315e-112	5.97599e-115	7.51244e-117	3.53714e-120	7.9605e-123	5.77714e-126	5.57723e-128	1.04282e-131	2.06366e-134	1.51274e-137	8.04567e-140	2.14227e-143	1.1291e-145	
N59	2.52625e-11	2.21764e-09	1.61668e-07	6.28764e-06	0.000123707	0.0010166	0.00351219	0.0226672	0.116786	0.227088	0.212385	0.276058	0.105087	0.0195373	0.00714924	0.00570883	0.00204298	0.000755473	7.16833e-05	5.24349e-06	1.0266e-07	2.41798e-09	1.94672e-11	2.86301e-13	1.23893e-15	1.09086e-17	4.62548e-20	2.98963e-22	7.36381e-25	4.2578e-27	8.01119e-30	3.96839e-32	5.70701e-35	1.62506e-37	2.04132e-40	7.63563e-43	5.73601e-46	1.13605e-48	9.25552e-52	2.22294e-54	1.15242e-57	1.74327e-60	8.46722e-64	1.55971e-66	6.28586e-70	6.20714e-73	2.66982e-76	4.6042e-79	1.19867e-82	9.72087e-86	3.70848e-89	3.76685e-92	1.00205e-95	1.06146e-98	2.64649e-102	2.52344e-105	5.5543e-109	2.89544e-112	7.19265e-116	7.44408e-119	1.05683e-122	5.72499e-126	1.52466e-129	1.24638e-132	4.176e-136	5.20047e-139	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.61934e-10	3.73389e-08	5.60242e-06	0.000327044	0.0069146	0.0521351	0.184808	0.324406	0.292059	0.118411	0.019344	0.00152198	6.43856e-05	2.75437e-06	7.06494e-08	1.68677e-09	1.93568e-11	8.18722e-13	5.96496e-15	2.96765e-16	1.08562e-18	2.48032e-20	3.44838e-23	4.36057e-25	2.60187e-28	1.48873e-30	7.47623e-34	2.873e-36	6.75442e-40	1.93559e-42	3.25662e-46	8.40506e-49	1.42808e-52	1.05816e-55	1.31157e-59	3.21162e-62	1.46564e-66	7.98407e-70	1.23377e-73	1.6388e-76	4.66256e-81	2.26819e-84	1.21378e-88	1.84878e-91	4.34907e-96	7.8204e-100	3.96749e-104	4.97382e-107	5.99497e-112	4.33522e-71	2.47685e-72	2.00988e-72	1.67655e-74	2.0863e-75	1.68148e-77	3.44665e-78	7.59443e-81	1.67801e-82	9.50695e-85	1.48701e-85	2.08094e-88	4.70098e-90	3.72652e-92	4.18014e-93	1.17555e-95	1.47976e-96	
N61	7.20019e-10	5.1604e-08	3.20244e-06	0.000101202	0.00167995	0.0188646	0.119712	0.272294	0.301476	0.186072	0.0669227	0.0242399	0.00594251	0.00228161	0.000345531	6.26553e-05	2.43319e-06	2.29844e-07	3.37368e-09	1.51635e-10	1.19248e-12	2.6597e-14	1.2088e-16	2.27924e-18	6.41337e-21	7.90136e-23	4.40283e-25	4.64002e-27	9.89762e-30	1.20757e-31	2.32555e-34	3.17665e-36	4.27401e-39	2.05221e-41	3.44376e-44	4.44686e-46	2.97088e-49	1.09124e-51	1.21159e-54	1.07391e-56	5.27997e-60	1.49695e-62	8.90412e-66	5.80966e-68	2.37689e-71	4.19236e-74	2.32689e-77	1.45774e-79	3.66788e-83	5.49028e-86	3.11077e-89	9.13883e-92	3.06827e-95	1.17487e-97	3.3844e-101	1.05944e-103	2.54726e-107	2.56761e-110	1.06434e-113	4.49133e-116	6.39293e-120	7.50949e-123	3.76014e-126	1.14243e-128	3.4478e-132	1.36136e-134	
