NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.0305039	0.0378353	0.0486299	0.0629143	0.079117	0.0950927	0.106641	0.111445	0.10739	0.0951892	0.0772819	0.0576521	0.0391428	0.024371	0.0138409	0.00718182	0.00339643	0.0014779	0.000583107	0.000212501	7.08183e-005	2.17753e-005	6.1287e-006	1.63133e-006	3.92326e-007	9.09401e-008	1.94495e-008	4.02157e-009	7.6286e-010	1.49311e-010	2.54774e-011	4.61689e-012	7.42821e-013	1.23893e-013	1.78671e-014	2.84354e-015	3.64729e-016	5.23378e-017	6.21589e-018	8.02285e-019	8.45144e-020	1.01832e-020	9.55062e-022	1.03849e-022	9.01326e-024	8.84433e-025	6.89021e-026	6.37888e-027	4.46671e-028	3.75184e-029	2.47618e-030	1.90508e-031	1.13917e-032	8.41348e-034	4.60567e-035	3.16457e-036	1.72652e-037	1.1691e-038	7.20172e-040	6.20655e-041	5.5304e-042	8.96568e-043	
N66	0.00527092	0.00977833	0.0211211	0.0433491	0.0777696	0.119777	0.154963	0.168806	0.152862	0.114841	0.0712479	0.0367795	0.0156579	0.00558481	0.00166511	0.000419012	8.91454e-005	1.63573e-005	2.55226e-006	3.49431e-007	4.15725e-008	4.38328e-009	4.06223e-010	3.46063e-011	2.57656e-012	1.80671e-013	1.13537e-014	6.72933e-016	3.56745e-017	1.8651e-018	8.4303e-020	3.81147e-021	1.51809e-022	5.94414e-024	2.03356e-025	7.12739e-027	2.10228e-028	6.4271e-030	1.69428e-031	4.55225e-033	1.04845e-034	2.56364e-036	5.19927e-038	1.13278e-039	2.1002e-041	4.09415e-043	6.78026e-045	1.23503e-046	1.83447e-048	3.01919e-050	4.21202e-052	6.32544e-054	8.01505e-056	1.14954e-057	1.34866e-059	1.82247e-061	2.17361e-063	2.97835e-065	3.96653e-067	6.32163e-069	1.00247e-070	2.15212e-072	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.0447338	0.0540452	0.0659678	0.0794148	0.0916176	0.10082	0.103413	0.100187	0.0905221	0.0768859	0.060851	0.0459479	0.0320273	0.0215394	0.0135385	0.00823831	0.00467409	0.00268584	0.00139555	0.000756999	0.000375572	0.000193651	8.91214e-005	4.5197e-005	1.90841e-005	9.04622e-006	3.62401e-006	1.58934e-006	5.75432e-007	2.41348e-007	7.8983e-008	3.04456e-008	9.36892e-009	3.29195e-009	9.20099e-010	3.12661e-010	7.87065e-011	2.42844e-011	5.87337e-012	1.67589e-012	3.65885e-013	1.00153e-013	1.99809e-014	5.05879e-015	9.6383e-016	2.19896e-016	3.84444e-017	8.68816e-018	1.3594e-018	2.74475e-019	4.19906e-020	7.93707e-021	1.0895e-021	1.97134e-022	2.52007e-023	4.33959e-024	5.5293e-025	9.32206e-026	1.39037e-026	3.14572e-027	7.42255e-028	2.90595e-028	
N68	0.0283212	0.0356869	0.046514	0.0602994	0.0750909	0.0891309	0.0987201	0.103043	0.100318	0.0915034	0.0777446	0.0624351	0.046385	0.0327397	0.0215736	0.0134953	0.00787905	0.00448509	0.00234253	0.00121403	0.00058511	0.000279117	0.000122224	5.55731e-005	2.20368e-005	9.25641e-006	3.42678e-006	1.32149e-006	4.37613e-007	1.60449e-007	4.73737e-008	1.58689e-008	4.35111e-009	1.32542e-009	3.24478e-010	9.49865e-011	2.06806e-011	5.50168e-012	1.13281e-012	2.76305e-013	5.07914e-014	1.19136e-014	1.97049e-015	4.24072e-016	6.66969e-017	1.29378e-017	1.84066e-018	3.51812e-019	4.45685e-020	7.62084e-021	9.3768e-022	1.48349e-022	1.62578e-023	2.47053e-024	2.47428e-025	3.50263e-026	3.41616e-027	4.56261e-028	4.9475e-029	8.8825e-030	1.66609e-030	5.74882e-031	
N69	0.0155724	0.0206582	0.0291655	0.0413743	0.0564601	0.0732504	0.088347	0.0999645	0.105067	0.103036	0.0937877	0.0803179	0.063412	0.0472702	0.032726	0.0213352	0.0128928	0.00751042	0.00398327	0.00207013	0.000992006	0.000465752	0.000198849	8.8242e-005	3.35938e-005	1.37428e-005	4.86918e-006	1.83412e-006	5.76001e-007	2.09341e-007	5.80724e-008	1.93107e-008	4.97276e-009	1.49598e-009	3.39829e-010	9.81346e-011	1.95474e-011	5.05437e-012	9.42616e-013	2.19926e-013	3.6037e-014	7.9455e-015	1.15389e-015	2.29597e-016	3.1207e-017	5.48737e-018	6.65592e-019	1.14246e-019	1.21083e-020	1.8198e-021	1.86134e-022	2.56652e-023	2.28933e-024	2.99613e-025	2.40775e-026	2.90313e-027	2.22382e-028	2.41202e-029	1.96616e-030	2.80116e-031	3.98908e-032	1.21942e-032	
N70	0.0122258	0.0163224	0.0234269	0.0341169	0.0480868	0.0646297	0.0807948	0.0947572	0.103145	0.104728	0.0986001	0.0874793	0.0713845	0.0551982	0.0395534	0.0268152	0.016742	0.0102669	0.00559854	0.00311075	0.00154591	0.00079912	0.000350159	0.000187146	7.15098e-005	3.82077e-005	1.39929e-005	7.42552e-006	2.32809e-006	1.3499e-006	3.64015e-007	2.04096e-007	5.25442e-008	2.69757e-008	6.05097e-009	3.20561e-009	6.19404e-010	2.92473e-010	5.56352e-011	2.41807e-011	3.95397e-012	1.6642e-012	2.44894e-013	9.68449e-014	1.37495e-014	4.51363e-015	5.87038e-016	2.21609e-016	2.34356e-017	6.90811e-018	8.32357e-019	2.55078e-019	2.34119e-020	6.59848e-021	5.94163e-022	1.83016e-022	1.50819e-023	3.13505e-024	2.84649e-025	1.04481e-025	1.74819e-026	1.5611e-026	
N71	0.000201275	0.000309519	0.000555646	0.00104976	0.00195382	0.00351112	0.00595946	0.00963122	0.0147259	0.0214247	0.0296781	0.0395835	0.0502914	0.0615822	0.0719302	0.0801812	0.0846239	0.0853131	0.0807332	0.0732308	0.0631685	0.0525469	0.0420565	0.0332727	0.025331	0.0192759	0.0143011	0.010531	0.0075153	0.00539577	0.0036601	0.00248888	0.00160511	0.00101725	0.000604424	0.000359328	0.000194685	0.000105645	5.29513e-005	2.61334e-005	1.18414e-005	5.41508e-006	2.21766e-006	9.20539e-007	3.48298e-007	1.31297e-007	4.4988e-008	1.57897e-008	4.91011e-009	1.5711e-009	4.5604e-010	1.33971e-010	3.58006e-011	1.00289e-011	2.53691e-012	6.86634e-013	1.78389e-013	4.99942e-014	1.42521e-014	4.58843e-015	1.67411e-015	9.51517e-016	
N72	2.69789e-012	2.89609e-011	3.60934e-010	3.73473e-009	2.97233e-008	2.13266e-007	1.36262e-006	6.7359e-006	2.18461e-005	4.68541e-005	9.7824e-005	0.000272243	0.000904494	0.00325952	0.0115885	0.0359828	0.0881273	0.160032	0.206552	0.191798	0.136524	0.0832041	0.0462489	0.0226038	0.0089737	0.00282754	0.000715563	0.000160014	3.74291e-005	1.02541e-005	2.96486e-006	8.01096e-007	1.88117e-007	3.772e-008	6.39791e-009	9.26598e-010	1.12671e-010	1.17135e-011	1.03059e-012	7.73574e-014	4.93352e-015	2.72593e-016	1.27951e-017	5.26053e-019	1.87118e-020	5.8558e-022	1.60144e-023	3.95386e-025	8.52701e-027	1.68698e-028	2.99127e-030	4.89383e-032	7.2956e-034	1.04685e-035	1.38342e-037	1.81341e-039	2.29029e-041	2.86851e-043	3.48499e-045	4.17019e-047	4.78714e-049	6.69461e-051	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	4.84727e-015	8.11852e-014	1.82963e-012	3.36212e-011	4.52725e-010	5.02551e-009	4.81249e-008	3.43951e-007	1.6056e-006	4.94385e-006	1.37974e-005	5.11041e-005	0.000247205	0.0013192	0.00662701	0.0270646	0.0810607	0.168072	0.235263	0.223343	0.148387	0.0722845	0.0267651	0.0075784	0.00161828	0.000261205	3.2972e-005	3.51865e-006	3.52304e-007	3.44746e-008	3.11162e-009	2.41925e-010	1.55404e-011	8.13286e-013	3.46107e-014	1.20107e-015	3.40726e-017	7.94448e-019	1.52814e-020	2.43611e-022	3.23317e-024	3.59471e-026	3.35964e-028	2.66036e-030	1.79545e-032	1.04205e-034	5.25532e-037	2.45499e-039	1.04891e-041	5.03103e-044	3.25672e-046	1.91479e-048	1.2299e-050	1.00346e-052	4.82174e-055	2.65371e-057	1.59995e-059	6.25804e-062	2.92519e-064	2.11735e-066	1.78432e-068	2.15108e-070	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.07666e-016	5.71334e-015	1.457e-013	2.98921e-012	4.65455e-011	5.74611e-010	5.90645e-009	4.82616e-008	2.91491e-007	1.28863e-006	4.95856e-006	2.10424e-005	0.00010768	0.000616398	0.00348687	0.0169514	0.0615457	0.152182	0.244968	0.25272	0.167852	0.0730772	0.0214163	0.00435189	0.000625202	6.56415e-005	5.33722e-006	3.39754e-007	1.91338e-008	1.2126e-009	5.56178e-011	3.13537e-012	1.47769e-013	6.62476e-015	2.04059e-016	9.94775e-018	2.11276e-019	8.45687e-021	1.47712e-022	4.73239e-024	6.20093e-026	1.68196e-027	1.7219e-029	3.80744e-031	3.20039e-033	5.79296e-035	3.96906e-037	6.08661e-039	3.44957e-041	4.41757e-043	2.14908e-045	2.29867e-047	9.45166e-050	9.4516e-052	3.29501e-054	2.8165e-056	1.09866e-058	7.85042e-061	2.91842e-063	3.33875e-065	2.78463e-067	6.39083e-069	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.00269066	0.00395748	0.00657328	0.0112447	0.0186566	0.0294498	0.0432175	0.0593741	0.0757775	0.0902103	0.0999203	0.104039	0.100386	0.0912072	0.0771827	0.0612329	0.0451513	0.0316466	0.0203763	0.0125846	0.0072266	0.00397811	0.00202845	0.00103424	0.00047275	0.000221074	9.40625e-005	4.04482e-005	1.54841e-005	6.31737e-006	2.16242e-006	8.00663e-007	2.52865e-007	8.42713e-008	2.36194e-008	7.35484e-009	1.82577e-009	5.10001e-010	1.16937e-010	2.94454e-011	6.01192e-012	1.4167e-012	2.58825e-013	5.52422e-014	9.42554e-015	1.81338e-015	2.78801e-016	5.12953e-017	7.06605e-018	1.16995e-018	1.536e-019	2.32362e-020	2.73574e-021	3.95171e-022	4.23388e-023	5.64648e-024	5.97225e-025	7.71592e-026	9.03884e-027	1.4279e-027	2.3564e-028	7.37935e-029	
N76	0.000682014	0.00107297	0.00196438	0.00374311	0.00696068	0.0123557	0.0204578	0.0317134	0.045704	0.0613985	0.0768139	0.0902576	0.0986402	0.101529	0.0977441	0.088359	0.0746178	0.0597831	0.0443077	0.0313311	0.0206903	0.0130156	0.00762532	0.00443074	0.00233305	0.00125471	0.000624061	0.000316327	0.000145174	7.2905e-005	3.08686e-005	1.46443e-005	5.95402e-006	2.63827e-006	9.80531e-007	4.22271e-007	1.42969e-007	5.69227e-008	1.83214e-008	6.74628e-009	1.97618e-009	6.96019e-010	1.85308e-010	5.99528e-011	1.50442e-011	4.42292e-012	1.0035e-012	2.83069e-013	5.75373e-014	1.46143e-014	2.83308e-015	6.57487e-016	1.14055e-016	2.54271e-017	4.0009e-018	8.22042e-019	1.27829e-019	2.52674e-020	4.41784e-021	1.15003e-021	3.28299e-022	1.80391e-022	
N77	0.000274085	0.000433154	0.000817658	0.00164788	0.00328855	0.0063014	0.0113015	0.0189922	0.029699	0.0432527	0.0585805	0.0742383	0.0874186	0.0967216	0.100213	0.0975755	0.0890719	0.077146	0.062165	0.0476761	0.03423	0.0232842	0.0147697	0.00919666	0.00522164	0.0030061	0.00161963	0.00089188	0.000451245	0.000256056	0.000122515	6.85376e-005	3.27322e-005	1.78501e-005	7.99313e-006	4.49361e-006	1.88053e-006	1.01481e-006	4.17548e-007	2.13405e-007	8.05594e-008	4.02228e-008	1.37918e-008	6.33496e-009	2.05357e-009	8.54374e-010	2.49282e-010	9.99564e-011	2.607e-011	9.41178e-012	2.35615e-012	7.81797e-013	1.76118e-013	5.70121e-014	1.17929e-014	3.57868e-015	7.41604e-016	2.15763e-016	4.97531e-017	1.97151e-017	7.83382e-018	5.57839e-018	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N78	2.44601e-005	4.88501e-005	0.000126244	0.000344436	0.000899296	0.00217697	0.00479457	0.00965516	0.0177515	0.0298876	0.0460925	0.0653446	0.0847163	0.10101	0.110623	0.111564	0.10385	0.0898795	0.0720521	0.05404	0.0378352	0.0247663	0.0151247	0.00868135	0.00460732	0.002296	0.00106214	0.00045818	0.000182882	6.9186e-005	2.38649e-005	7.85124e-006	2.38484e-006	6.8378e-007	1.79922e-007	4.58043e-008	1.04117e-008	2.29691e-009	4.58872e-010	8.73761e-011	1.49666e-011	2.50213e-012	3.66971e-013	5.26911e-014	6.74338e-015	8.31859e-016	9.12009e-017	9.87393e-018	9.30162e-019	8.7053e-020	7.21981e-021	5.88689e-022	4.25796e-023	3.13661e-024	2.03126e-025	1.37772e-026	8.75314e-028	5.95908e-029	4.03824e-030	2.98729e-031	2.23419e-032	2.55488e-033	
N79	1.57036e-005	3.07182e-005	7.91686e-005	0.000220326	0.000594883	0.0014969	0.00344168	0.00723777	0.0139171	0.0245085	0.0395109	0.0583121	0.0783513	0.0960967	0.107658	0.110696	0.105229	0.0935056	0.0776151	0.0607824	0.0447338	0.0308687	0.0198628	0.0120406	0.00668225	0.00350231	0.00169712	0.000773374	0.000323503	0.000136244	4.99737e-005	1.94154e-005	6.75218e-006	2.4538e-006	7.58918e-007	2.75254e-007	7.45444e-008	2.43835e-008	6.13272e-009	1.77736e-009	3.84327e-010	1.03919e-010	1.94012e-011	4.62689e-012	7.84224e-013	1.64699e-013	2.43194e-014	4.71386e-015	6.09062e-016	1.04581e-016	1.23618e-017	1.89255e-018	1.97412e-019	2.82041e-020	2.60953e-021	3.34932e-022	2.93876e-023	3.48191e-024	3.1711e-025	4.76223e-026	7.59032e-027	2.63054e-027	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.61432e-006	4.2963e-006	1.59582e-005	6.14383e-005	0.000219535	0.000706965	0.00202997	0.0052494	0.0122546	0.0257689	0.0483127	0.0799695	0.11523	0.143846	0.15453	0.14238	0.112371	0.0761374	0.044174	0.0220826	0.0095222	0.00355272	0.00115088	0.000326133	8.0596e-005	1.75731e-005	3.38231e-006	5.77364e-007	8.76818e-008	1.2018e-008	1.46753e-009	1.63756e-010	1.65819e-011	1.54004e-012	1.30689e-013	1.04997e-014	7.61305e-016	5.30717e-017	3.4157e-018	2.09407e-019	1.17964e-020	6.59182e-022	3.26613e-023	1.62202e-024	7.31028e-026	3.23239e-027	1.28681e-028	5.23412e-030	1.84731e-031	6.71637e-033	2.16967e-034	7.08213e-036	2.0485e-037	6.2192e-039	1.64144e-040	4.64377e-042	1.2086e-043	3.42938e-045	9.56648e-047	2.99669e-048	9.42492e-050	4.20634e-051	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.51145e-005	2.94151e-005	7.48855e-005	0.000205254	0.000546382	0.00135959	0.00309941	0.00648349	0.0124563	0.0220582	0.036002	0.0540998	0.0741885	0.092734	0.105331	0.109071	0.103902	0.0925142	0.0775276	0.062149	0.0477001	0.0350323	0.0244717	0.0163348	0.0101516	0.0059875	0.00329277	0.00170286	0.000816839	0.000384571	0.00016305	6.97342e-005	2.75185e-005	1.07722e-005	3.79483e-006	1.40789e-006	4.36348e-007	1.43827e-007	4.05025e-008	1.17356e-008	2.85759e-009	7.53308e-010	1.58902e-010	3.67689e-011	6.96173e-012	1.41666e-012	2.34102e-013	4.33741e-014	6.28332e-015	1.03155e-015	1.35647e-016	1.98443e-017	2.31074e-018	3.13347e-019	3.26322e-020	4.02691e-021	4.06887e-022	4.90959e-023	5.50303e-024	8.22749e-025	1.32844e-025	3.94955e-026	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00127764	0.00183879	0.00299582	0.00511684	0.0086615	0.0142086	0.0220587	0.0324676	0.0449722	0.0587075	0.0721616	0.0840536	0.0920666	0.0956607	0.0937755	0.0868157	0.0756354	0.0624808	0.0482158	0.0352991	0.0242709	0.0157731	0.00962052	0.00564334	0.0030732	0.00162701	0.00081197	0.000392788	0.000178503	8.15136e-005	3.39081e-005	1.43363e-005	5.60199e-006	2.18298e-006	7.7561e-007	2.85031e-007	9.15447e-008	3.06201e-008	9.12358e-009	2.77191e-009	7.43298e-010	2.10707e-010	5.09147e-011	1.31172e-011	2.94217e-012	6.89299e-013	1.39941e-013	3.08368e-014	5.67766e-015	1.1425e-015	1.97869e-016	3.65713e-017	5.79359e-018	1.02452e-018	1.51051e-019	2.53309e-020	3.81098e-021	6.55412e-022	1.1118e-022	2.27787e-023	5.14109e-024	2.05965e-024	
N83	0.000129269	0.000201591	0.000373066	0.000737515	0.00145186	0.00277148	0.00500653	0.00858211	0.0138603	0.0211398	0.0304573	0.0418047	0.0543226	0.0675101	0.0797698	0.0896029	0.0951123	0.0958858	0.0902152	0.0802468	0.0666734	0.0519781	0.0377061	0.0260357	0.0165179	0.0100673	0.005719	0.00311266	0.00157419	0.000793178	0.000360074	0.00016538	6.95778e-005	2.90952e-005	1.09804e-005	4.29689e-006	1.44673e-006	5.09378e-007	1.57539e-007	4.97754e-008	1.36697e-008	3.99099e-009	9.74886e-010	2.55566e-010	5.73248e-011	1.35056e-011	2.7094e-012	5.94355e-013	1.06914e-013	2.11944e-014	3.54912e-015	6.3991e-016	9.69648e-017	1.65623e-017	2.30582e-018	3.68667e-019	5.15902e-020	8.34801e-021	1.31363e-021	2.55624e-022	5.44336e-023	2.10278e-023	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	5.26695e-012	8.71808e-011	1.52925e-009	2.0121e-008	2.06489e-007	1.87267e-006	1.16176e-005	3.19653e-005	3.78076e-005	8.10589e-005	0.000343783	0.0024127	0.0175939	0.08842	0.252726	0.353303	0.211628	0.0621046	0.0101823	0.00104535	7.22228e-005	3.56067e-006	1.30538e-007	3.70757e-009	8.28419e-011	1.50768e-012	2.25966e-014	2.84287e-016	3.03042e-018	2.8052e-020	2.23221e-022	1.57604e-024	9.80841e-027	5.46667e-029	2.71872e-031	1.24311e-033	5.06231e-036	1.91938e-038	6.60901e-041	2.11392e-043	6.16352e-046	1.70936e-048	4.26978e-051	1.02201e-053	2.24208e-056	4.67214e-059	8.93252e-062	1.66061e-064	2.7914e-067	4.59468e-070	6.97893e-073	1.03115e-075	1.41732e-078	1.95508e-081	2.51595e-084	3.3172e-087	4.25871e-090	5.61653e-093	7.35074e-096	9.86134e-099	1.29539e-101	1.81438e-104	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.00095813	0.00165385	0.00329532	0.00655566	0.0122712	0.021378	0.0341135	0.0504589	0.0689523	0.0875356	0.10296	0.11277	0.113382	0.10539	0.0896556	0.0698023	0.049454	0.032098	0.0188103	0.0100852	0.0049024	0.00217108	0.000871803	0.000321933	0.000107238	3.29857e-005	9.24342e-006	2.38559e-006	5.61937e-007	1.23856e-007	2.47183e-008	4.6442e-009	8.00349e-010	1.29132e-010	1.91173e-011	2.70199e-012	3.45563e-013	4.24134e-014	4.78011e-015	5.11996e-016	5.02915e-017	4.79604e-018	4.12451e-019	3.46045e-020	2.66124e-021	1.97311e-022	1.34033e-023	8.98576e-025	5.42411e-026	3.25e-027	1.79065e-028	9.70046e-030	4.8665e-031	2.47745e-032	1.16888e-033	5.70396e-035	2.70057e-036	1.32203e-037	6.41843e-039	3.21984e-040	1.62002e-041	1.17416e-042	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.00019724	0.000359148	0.000805385	0.00187326	0.00415246	0.00855992	0.0160691	0.0276632	0.0435058	0.062915	0.0837452	0.103477	0.116865	0.121582	0.114775	0.0982424	0.0753777	0.0527406	0.0324839	0.0183583	0.0092206	0.00425467	0.00173233	0.000693939	0.000233471	8.21465e-005	2.47638e-005	7.87867e-006	2.03516e-006	6.28065e-007	1.38071e-007	3.77314e-008	7.46766e-009	1.76323e-009	2.93132e-010	6.33972e-011	8.85401e-012	1.64515e-012	2.05377e-013	3.3136e-014	3.52438e-015	5.17389e-016	4.73913e-017	6.12198e-018	5.10227e-019	5.73241e-020	4.18838e-021	4.5335e-022	2.85883e-023	2.68642e-024	1.64462e-025	1.41715e-026	7.51562e-028	6.29766e-029	3.00974e-030	2.3385e-031	1.09306e-032	7.50333e-034	3.75218e-035	3.50225e-036	2.96729e-037	5.64905e-038	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	2.95615e-012	3.89916e-011	5.78462e-010	6.90296e-009	6.01205e-008	4.04744e-007	2.85058e-006	1.70524e-005	6.93033e-005	0.000156456	0.000218304	0.000318299	0.00070087	0.00190235	0.00613966	0.022969	0.0732881	0.16745	0.251709	0.245365	0.151214	0.0598538	0.015452	0.00278783	0.000348515	3.32994e-005	2.39919e-006	1.39386e-007	6.3627e-009	2.54023e-010	7.9216e-012	2.24594e-013	5.17111e-015	1.08181e-016	1.84805e-018	3.0301e-020	3.94913e-022	5.05062e-024	5.30163e-026	5.4172e-028	4.5467e-030	3.8937e-032	2.66501e-034	1.89432e-036	1.10795e-038	6.62506e-041	3.264e-043	1.72607e-045	7.24585e-048	3.30087e-050	1.24361e-052	4.95094e-055	1.62691e-057	5.95919e-060	1.74696e-062	5.81767e-065	1.67997e-067	5.49891e-070	1.72419e-072	6.39977e-075	2.32417e-077	1.01108e-079	
N88	2.66712e-017	1.04285e-015	4.70732e-014	1.54657e-012	3.16711e-011	3.60087e-010	5.27062e-009	7.26514e-008	7.70509e-007	4.05536e-006	7.39626e-006	8.87032e-006	1.72539e-005	4.49122e-005	0.000142057	0.000598232	0.00460157	0.0351226	0.15641	0.339387	0.314916	0.125155	0.0215854	0.00189899	9.56954e-005	3.40826e-006	1.05152e-007	2.69399e-009	5.97255e-011	1.49962e-012	1.99738e-014	3.40111e-016	3.55983e-018	4.45563e-020	3.09236e-022	3.34615e-024	1.64902e-026	1.3638e-028	5.09509e-031	3.20216e-033	8.9544e-036	4.3976e-038	9.3705e-041	3.6248e-043	6.14876e-046	1.89762e-048	2.54974e-051	6.84411e-054	7.50052e-057	1.69417e-059	1.84187e-062	3.55659e-065	3.51833e-068	8.38414e-071	7.17476e-074	1.36403e-076	1.55886e-079	2.25469e-082	2.26098e-085	5.71087e-088	1.0448e-090	3.92552e-093	
