NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0495035	0.056297	0.064531	0.0740564	0.0823831	0.0890501	0.091189	0.0897679	0.0835265	0.0745454	0.0628902	0.0513215	0.0394821	0.0296239	0.0210597	0.0147025	0.00969726	0.00642803	0.00395887	0.00250617	0.00146183	0.000893673	0.000487316	0.000297715	0.000150491	9.1547e-005	4.38891e-005	2.7059e-005	1.1831e-005	7.76084e-006	3.09393e-006	2.11087e-006	7.99526e-007	5.52193e-007	1.92883e-007	1.42204e-007	4.54582e-008	3.26309e-008	1.03098e-008	7.30358e-009	2.12134e-009	1.4797e-009	4.11456e-010	2.83729e-010	7.57594e-011	4.79256e-011	1.24421e-011	8.32262e-012	1.94616e-012	1.16345e-012	2.83935e-013	1.75734e-013	3.75568e-014	2.13884e-014	4.61943e-015	2.82957e-015	5.50244e-016	2.75136e-016	5.61399e-017	3.49478e-017	5.66562e-018	2.68342e-018	5.26324e-019	3.09496e-019	4.54517e-020	2.14334e-020	4.03019e-021	3.08191e-021	1.508e-021	2.84523e-021	
N18	0.00393878	0.0130219	0.0456908	0.120779	0.219999	0.264267	0.198262	0.0956813	0.0304121	0.0067362	0.00107018	0.000128267	1.17431e-005	8.57215e-007	5.0196e-008	2.43185e-009	9.76765e-011	3.35136e-012	9.74252e-014	2.47399e-015	5.43897e-017	1.06015e-018	1.81515e-020	2.8058e-022	3.84081e-024	4.80624e-026	5.39642e-028	5.57882e-030	5.21294e-032	4.5473e-034	3.59229e-036	2.67191e-038	1.81659e-040	1.16636e-042	6.87145e-045	3.86896e-047	1.994e-049	9.88101e-052	4.51727e-054	1.98567e-056	8.06327e-059	3.18239e-061	1.1552e-063	4.09406e-066	1.34362e-068	4.297e-071	1.27381e-073	3.7182e-076	1.00002e-078	2.65829e-081	6.56159e-084	1.59666e-086	3.61039e-089	8.13676e-092	1.69712e-094	3.54587e-097	6.93202e-100	1.35762e-102	2.51057e-105	4.72356e-108	8.45232e-111	1.55221e-113	2.77229e-116	5.06567e-119	9.08881e-122	1.65788e-124	2.96042e-127	5.28405e-130	9.20236e-133	1.70273e-135	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.02163e-005	3.34126e-005	6.73042e-005	0.000142607	0.000290319	0.000560709	0.00100492	0.0017253	0.00281204	0.00438837	0.00635193	0.00854688	0.0104255	0.0120685	0.0134898	0.0154243	0.0180789	0.0225425	0.0287683	0.038271	0.0499731	0.0644049	0.0773371	0.0889763	0.0920629	0.0903956	0.0799685	0.0677335	0.0526409	0.0408585	0.029725	0.0222419	0.0158463	0.0115974	0.00807776	0.00593114	0.00420444	0.00325005	0.00247515	0.00201328	0.0015452	0.00122647	0.000875948	0.000633562	0.000408681	0.000263163	0.000150324	8.66708e-005	4.36799e-005	2.2272e-005	1.00257e-005	4.53499e-006	1.80489e-006	7.31713e-007	2.58564e-007	9.34238e-008	2.96984e-008	9.59373e-009	2.74428e-009	8.1247e-010	2.12613e-010	5.82436e-011	1.46517e-011	3.8735e-012	9.71766e-013	2.5842e-013	6.69447e-014	1.84046e-014	5.47276e-015	2.46045e-015	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.137976	0.144955	0.143575	0.135342	0.118776	0.0986465	0.075568	0.0548953	0.0368735	0.023562	0.0138959	0.00792302	0.00412247	0.00210901	0.000984637	0.000460155	0.000193635	8.56835e-005	3.30045e-005	1.39436e-005	5.04055e-006	2.02879e-006	6.76015e-007	2.61794e-007	7.91958e-008	2.83011e-008	7.90032e-009	2.59776e-009	6.4922e-010	1.97811e-010	4.45927e-011	1.25113e-011	2.57648e-012	6.55128e-013	1.22937e-013	2.98666e-014	5.01713e-015	1.10231e-015	1.75365e-016	3.62624e-017	5.16673e-018	9.90104e-019	1.30701e-019	2.363e-020	2.86679e-021	4.61378e-022	5.21814e-023	8.22025e-024	8.20698e-025	1.13604e-025	1.09111e-026	1.43887e-027	1.21979e-028	1.45787e-029	1.15915e-030	1.32408e-031	9.51851e-033	9.51291e-034	6.46135e-035	6.41973e-036	3.83317e-037	3.33021e-038	1.95801e-039	1.67118e-040	8.94805e-042	7.32683e-043	4.67701e-044	4.73722e-045	4.67714e-046	8.71498e-047	
N21	0.145978	0.150396	0.144633	0.132342	0.113719	0.0934107	0.0718514	0.0528891	0.0365287	0.0241275	0.0149335	0.00892316	0.00496449	0.00269147	0.0013626	0.000678261	0.000313557	0.000147116	6.28994e-005	2.81567e-005	1.14261e-005	4.94926e-006	1.89708e-006	8.13531e-007	2.93441e-007	1.21305e-007	4.18064e-008	1.65246e-008	5.29426e-009	2.01356e-009	6.00038e-010	2.15807e-010	6.06078e-011	2.04071e-011	5.34669e-012	1.74182e-012	4.21975e-013	1.28533e-013	2.9893e-014	8.69475e-015	1.87415e-015	5.22441e-016	1.06366e-016	2.84906e-017	5.51266e-018	1.3734e-018	2.52759e-019	6.27476e-020	1.06044e-020	2.42203e-021	4.02077e-022	8.91261e-023	1.35362e-023	2.83296e-024	4.11012e-025	8.34911e-026	1.13436e-026	2.09267e-027	2.72967e-028	5.06531e-029	5.98657e-030	1.00367e-030	1.1828e-031	1.96552e-032	2.1857e-033	3.62268e-034	4.90194e-035	1.02962e-035	2.27072e-036	9.61337e-037	
N22	0.16086	0.163268	0.152825	0.134971	0.111427	0.0878179	0.0649253	0.0460797	0.0308532	0.019847	0.0120487	0.00707744	0.00390394	0.00209283	0.00105638	0.000519169	0.000239574	0.000109325	4.63864e-005	1.97171e-005	7.81015e-006	3.11963e-006	1.1526e-006	4.40696e-007	1.52336e-007	5.52738e-008	1.81232e-008	6.23451e-009	1.90903e-009	6.27436e-010	1.79103e-010	5.53895e-011	1.48835e-011	4.30773e-012	1.07658e-012	2.96525e-013	6.87014e-014	1.76773e-014	3.87234e-015	9.3647e-016	1.9058e-016	4.37944e-017	8.33128e-018	1.8051e-018	3.25083e-019	6.59333e-020	1.11495e-020	2.1793e-021	3.43184e-022	6.27236e-023	9.47682e-024	1.6428e-024	2.31307e-025	3.82338e-026	5.0766e-027	7.96491e-028	1.00433e-028	1.47111e-029	1.75542e-030	2.50097e-031	2.78806e-032	3.73106e-033	4.11063e-034	5.43639e-035	6.09495e-036	8.58394e-037	1.13983e-037	1.86624e-038	3.24224e-039	9.69606e-040	
N23	0.182897	0.182527	0.165485	0.139713	0.108999	0.0803735	0.0551001	0.0359788	0.0220024	0.0128428	0.00703085	0.00370304	0.00182164	0.000866149	0.000385877	0.000166402	6.707e-005	2.65292e-005	9.71872e-006	3.53063e-006	1.1907e-006	3.9989e-007	1.23932e-007	3.91038e-008	1.11699e-008	3.28825e-009	8.77535e-010	2.41246e-010	5.94044e-011	1.5386e-011	3.49388e-012	8.41489e-013	1.7795e-013	3.96859e-014	7.72906e-015	1.62054e-015	2.89958e-016	5.62305e-017	9.40974e-018	1.69665e-018	2.61536e-019	4.43411e-020	6.33099e-021	1.00187e-021	1.34203e-022	1.97341e-023	2.46121e-024	3.44926e-025	3.9843e-026	5.19427e-027	5.7039e-028	6.99679e-029	7.1337e-030	8.29875e-031	7.93177e-032	8.69926e-033	7.86739e-034	8.04369e-035	6.85212e-036	6.76502e-037	5.39416e-038	5.01808e-039	3.95519e-040	3.64303e-041	2.95021e-042	2.89934e-043	2.72672e-044	3.0278e-045	3.50261e-046	6.56612e-047	
N24	0.194192	0.192365	0.171838	0.141893	0.10739	0.0762176	0.0497988	0.0307214	0.0175384	0.00946128	0.00471674	0.00224075	0.000976165	0.000407862	0.000156529	5.78624e-005	1.95398e-005	6.49832e-006	1.94448e-006	5.84113e-007	1.57729e-007	4.31835e-008	1.04916e-008	2.67262e-009	5.84993e-010	1.36665e-010	2.74009e-011	5.86338e-012	1.05711e-012	2.09067e-013	3.39374e-014	6.11755e-015	9.05677e-016	1.47978e-016	1.97929e-017	3.00623e-018	3.61901e-019	4.99389e-020	5.56624e-021	7.07298e-022	7.13698e-023	8.43687e-024	7.80351e-025	8.5589e-026	7.3469e-027	7.37429e-028	5.85278e-029	5.61631e-030	4.05899e-031	3.56147e-032	2.44821e-033	2.01919e-034	1.26719e-035	9.79761e-037	5.74176e-038	4.18484e-039	2.29147e-040	1.52764e-041	7.85753e-043	5.08763e-044	2.39495e-045	1.42318e-046	6.55739e-048	3.80159e-049	1.7219e-050	1.03369e-051	5.58194e-053	3.94184e-054	2.79115e-055	3.22362e-056	
N25	0.180683	0.182405	0.168308	0.144518	0.113673	0.0833213	0.0555181	0.0343749	0.0192816	0.0100009	0.00467014	0.0020334	0.000789345	0.000288686	9.44028e-005	2.93941e-005	8.1416e-006	2.21948e-006	5.28667e-007	1.27511e-007	2.67995e-008	5.77975e-009	1.06804e-009	2.10257e-010	3.41364e-011	6.01033e-012	8.7353e-013	1.3763e-013	1.75782e-014	2.50873e-015	2.83454e-016	3.63576e-017	3.69575e-018	4.24419e-019	3.86493e-020	4.11625e-021	3.34436e-022	3.21284e-023	2.41833e-024	2.14059e-025	1.4505e-026	1.19088e-027	7.40048e-029	5.64615e-030	3.24766e-031	2.25057e-032	1.19847e-033	7.97355e-035	3.83965e-036	2.31419e-037	1.06272e-038	6.03524e-040	2.51339e-041	1.32862e-042	5.17672e-044	2.58917e-045	9.37166e-047	4.25633e-048	1.45192e-049	6.44551e-051	2.00057e-052	8.09286e-054	2.46596e-055	9.76435e-057	2.88643e-058	1.16964e-059	4.15628e-061	2.01526e-062	9.66259e-064	7.36839e-065	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0654602	0.0988808	0.152376	0.198742	0.199018	0.150972	0.0842813	0.0355791	0.0112815	0.00278212	0.000532364	8.25646e-005	1.02089e-005	1.05984e-006	9.04416e-008	6.65781e-009	4.10844e-010	2.26603e-011	1.05604e-012	4.52072e-014	1.66204e-015	5.7051e-017	1.68978e-018	4.82038e-020	1.17396e-021	2.80457e-023	5.774e-025	1.17164e-026	2.03982e-028	3.58921e-030	5.34553e-032	8.15083e-034	1.0596e-035	1.40882e-037	1.59725e-039	1.8972e-041	1.88615e-043	1.98338e-045	1.77228e-047	1.66876e-049	1.32682e-051	1.13598e-053	8.1174e-056	6.29721e-058	4.10791e-060	2.88234e-062	1.70865e-064	1.11422e-066	5.98439e-069	3.55044e-071	1.77475e-073	9.70697e-076	4.42491e-078	2.25142e-080	9.46284e-083	4.4652e-085	1.74834e-087	7.58913e-090	2.7639e-092	1.14279e-094	3.86398e-097	1.4952e-099	4.96358e-102	1.89208e-104	6.43429e-107	2.59292e-109	1.00229e-111	4.42788e-114	1.92644e-116	9.83674e-119	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0545641	0.0646445	0.0776565	0.0915015	0.101468	0.10662	0.103851	0.0958734	0.0825607	0.0675593	0.0516685	0.037778	0.025664	0.01668	0.010075	0.00580825	0.00309971	0.00159322	0.00075179	0.000343884	0.000144852	5.92621e-005	2.22721e-005	8.27122e-006	2.78999e-006	9.39446e-007	2.88986e-007	8.88453e-008	2.48481e-008	7.07707e-009	1.81112e-009	4.76232e-010	1.1317e-010	2.75692e-011	6.05911e-012	1.38999e-012	2.83124e-013	6.05386e-014	1.15949e-014	2.31609e-015	4.11334e-016	7.72659e-017	1.27091e-017	2.21612e-018	3.39577e-019	5.45624e-020	7.68887e-021	1.15335e-021	1.4855e-022	2.03985e-023	2.43874e-024	3.07796e-025	3.35704e-026	3.92676e-027	3.9257e-028	4.2246e-029	3.91376e-030	3.86294e-031	3.30502e-032	3.07407e-033	2.4455e-034	2.13526e-035	1.66472e-036	1.43058e-037	1.14259e-038	1.0245e-039	8.90338e-041	8.40582e-042	8.04798e-043	1.2e-043	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00138591	0.00284138	0.00661013	0.0144438	0.0277527	0.0478312	0.0724599	0.0975017	0.112812	0.117294	0.111805	0.101999	0.0855678	0.0690982	0.0508587	0.0353177	0.0213658	0.0120743	0.00584076	0.0028307	0.00125752	0.00059421	0.000254693	0.000118576	4.78308e-005	2.14842e-005	8.47964e-006	3.79229e-006	1.48192e-006	6.76836e-007	2.58757e-007	1.13164e-007	3.96859e-008	1.52038e-008	4.51943e-009	1.48313e-009	3.59991e-010	9.67717e-011	1.9579e-011	4.35738e-012	7.147e-013	1.32803e-013	1.79361e-014	2.78453e-015	3.13961e-016	4.01042e-017	3.77852e-018	4.19025e-019	3.24748e-020	2.97827e-021	2.00348e-022	1.57838e-023	8.82914e-025	5.95696e-026	2.86081e-027	1.67808e-028	6.92651e-030	3.41998e-031	1.2307e-032	5.50092e-034	1.67866e-035	6.38703e-037	1.78357e-038	6.19888e-040	1.57854e-041	5.28667e-043	1.51561e-044	5.69094e-046	2.04742e-047	1.08855e-048	
N29	0.000543202	0.00101575	0.00232362	0.00530569	0.0109538	0.0204667	0.0336342	0.0500442	0.065393	0.0783883	0.0833906	0.0874078	0.0820693	0.0807668	0.0667086	0.0615229	0.0413295	0.0400894	0.022664	0.0260537	0.0144623	0.0191556	0.0102061	0.0152275	0.00756953	0.0111596	0.0058003	0.00904016	0.00456986	0.00747149	0.0040794	0.00756839	0.00388729	0.00580885	0.00283606	0.00501666	0.00170811	0.00193212	0.000747974	0.00107116	0.000247176	0.000216204	5.59209e-005	7.02105e-005	1.14855e-005	6.60442e-006	1.3316e-006	1.37367e-006	1.4484e-007	6.21386e-008	9.24977e-009	6.74034e-009	5.27149e-010	1.78683e-010	1.85623e-011	1.07913e-011	6.29715e-013	1.47639e-013	1.16756e-014	5.33147e-015	2.29004e-016	4.34293e-017	2.84325e-018	1.02358e-018	3.43764e-020	5.28812e-021	2.40876e-022	7.12688e-023	5.46995e-024	3.43382e-024	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0375442	0.0432608	0.0506951	0.0598669	0.0688292	0.0773734	0.0827334	0.0856149	0.0840501	0.0796573	0.071663	0.0627252	0.0518941	0.0418599	0.0319185	0.0236691	0.0165206	0.0113428	0.00728667	0.00466256	0.00281766	0.0017126	0.000986409	0.000584962	0.000325013	0.000187608	0.000101492	5.66754e-005	2.92459e-005	1.57448e-005	7.65999e-006	3.89358e-006	1.78598e-006	8.48687e-007	3.61443e-007	1.61903e-007	6.36888e-008	2.64586e-008	9.73572e-009	3.75776e-009	1.27524e-009	4.61521e-010	1.44861e-010	4.8731e-011	1.43014e-011	4.45662e-012	1.21252e-012	3.56646e-013	8.96393e-014	2.44261e-014	5.78231e-015	1.46972e-015	3.21885e-016	7.69796e-017	1.56913e-017	3.50636e-018	6.72073e-019	1.39624e-019	2.50641e-020	4.97909e-021	8.40192e-022	1.58312e-022	2.64885e-023	4.97377e-024	8.65786e-025	1.7394e-025	3.45393e-026	7.89129e-027	1.96573e-027	7.27332e-028	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0307078	0.0366466	0.0454826	0.0573198	0.0702617	0.0833966	0.0932559	0.0991882	0.0986763	0.0925779	0.0809101	0.0666448	0.0508788	0.0365434	0.02434	0.0152067	0.00879611	0.00479074	0.0024065	0.00114061	0.000500077	0.000206833	7.91129e-005	2.87912e-005	9.64329e-006	3.0869e-006	9.13083e-007	2.57844e-007	6.71225e-008	1.68261e-008	3.85495e-009	8.5237e-010	1.72683e-010	3.36314e-011	5.98312e-012	1.033e-012	1.61332e-013	2.45499e-014	3.39575e-015	4.56882e-016	5.57149e-017	6.70629e-018	7.242e-019	7.78399e-020	7.54757e-021	7.28465e-022	6.32489e-023	5.58246e-024	4.3621e-025	3.49999e-026	2.5083e-027	1.84059e-028	1.19884e-029	8.17208e-031	4.85932e-032	3.04449e-033	1.67903e-034	9.66846e-036	4.90148e-037	2.65146e-038	1.24776e-039	6.33871e-041	2.90962e-042	1.45214e-043	6.83488e-045	3.56685e-046	1.80816e-047	9.78534e-049	5.24734e-050	4.01768e-051	
N32	0.00481979	0.00686171	0.0110508	0.0183071	0.0289901	0.0434932	0.0602478	0.0783509	0.093651	0.103793	0.104842	0.0989748	0.0861942	0.0721917	0.0572258	0.0441088	0.031871	0.0223082	0.0142151	0.00874928	0.0048596	0.00261532	0.00125605	0.000602549	0.00025143	0.00010684	3.93816e-005	1.47969e-005	4.73342e-006	1.5827e-006	4.37996e-007	1.27999e-007	3.09836e-008	7.88428e-009	1.65223e-009	3.73588e-010	6.78365e-011	1.34461e-011	2.16808e-012	3.81028e-013	5.38804e-014	8.54133e-015	1.0716e-015	1.52826e-016	1.73398e-017	2.21736e-018	2.26645e-019	2.69826e-020	2.47032e-021	2.6515e-022	2.26e-023	2.23051e-024	1.71336e-025	1.56588e-026	1.1023e-027	9.30267e-029	6.05005e-030	4.62351e-031	2.77395e-032	2.01671e-033	1.0972e-034	7.26628e-036	3.80474e-037	2.42065e-038	1.24114e-039	8.13469e-041	4.85679e-042	3.65242e-043	2.75107e-044	3.33977e-045	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0338603	0.0402803	0.0499399	0.0630963	0.0777161	0.0923302	0.10276	0.107556	0.104122	0.0936166	0.0772615	0.0590182	0.0410881	0.0264068	0.0154598	0.00833653	0.00408695	0.00185781	0.000764075	0.000293331	0.000102258	3.34778e-005	9.93251e-006	2.84139e-006	7.27003e-007	1.84317e-007	4.19556e-008	9.66548e-009	1.96639e-009	4.26746e-010	7.84015e-011	1.58162e-011	2.6756e-012	4.9622e-013	7.54173e-014	1.29896e-014	1.76232e-015	2.73798e-016	3.37701e-017	4.73406e-018	5.20898e-019	6.68355e-020	6.59579e-021	7.67505e-022	6.90224e-023	7.2732e-024	5.91986e-025	5.8164e-026	4.27103e-027	3.82526e-028	2.61866e-029	2.17561e-030	1.35364e-031	1.0581e-032	6.08054e-034	4.46256e-035	2.40708e-036	1.62766e-037	8.21748e-039	5.46393e-040	2.51919e-041	1.54097e-042	7.0026e-044	4.17773e-045	1.84446e-046	1.15446e-047	6.29916e-049	4.82944e-050	3.68531e-051	4.61736e-052	
N34	0.0055452	0.00988744	0.0207285	0.0418459	0.0741296	0.114298	0.14935	0.16635	0.15425	0.119543	0.0762899	0.040673	0.0178344	0.00658302	0.00202147	0.000528217	0.000116091	2.21947e-005	3.59549e-006	5.17616e-007	6.41965e-008	7.20871e-009	7.03697e-010	6.44631e-011	5.11091e-012	3.90738e-013	2.61063e-014	1.70089e-015	9.61079e-017	5.45095e-018	2.62383e-019	1.28386e-020	5.34942e-022	2.26097e-023	8.09681e-025	3.01228e-026	9.31473e-028	3.0263e-029	8.25974e-031	2.3674e-032	5.66598e-034	1.45996e-035	3.09564e-037	7.15722e-039	1.37156e-040	2.8545e-042	4.92871e-044	9.50859e-046	1.48119e-047	2.60001e-049	3.76814e-051	6.09722e-053	8.0505e-055	1.21758e-056	1.48085e-058	2.07663e-060	2.35921e-062	3.03753e-064	3.20074e-066	3.92821e-068	3.81202e-070	4.33527e-072	4.09037e-074	4.52181e-076	4.2948e-078	4.99333e-080	5.46837e-082	7.11486e-084	9.10338e-086	1.49359e-087	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0499527	0.0580682	0.0685434	0.0806516	0.0907759	0.098214	0.0990257	0.0953662	0.0855169	0.073415	0.0586166	0.0455745	0.0326529	0.0231958	0.0152217	0.0100784	0.00609808	0.00388679	0.00219622	0.00135007	0.000725397	0.000427548	0.000214308	0.000122157	5.63396e-005	2.99799e-005	1.29125e-005	6.39821e-006	2.5037e-006	1.16321e-006	4.15801e-007	1.79485e-007	5.93188e-008	2.34478e-008	7.12365e-009	2.69187e-009	7.40423e-010	2.5515e-010	6.64936e-011	2.15132e-011	5.07106e-012	1.52798e-012	3.33954e-013	9.46084e-014	1.91318e-014	4.89007e-015	9.21618e-016	2.2876e-016	3.86331e-017	8.58253e-018	1.39029e-018	2.93341e-019	4.26346e-020	8.28491e-021	1.13045e-021	2.09382e-022	2.62547e-023	4.34663e-024	5.15528e-025	8.43589e-026	8.97766e-027	1.31642e-027	1.38525e-028	2.00408e-029	2.01086e-030	2.95445e-031	3.71422e-032	7.11477e-033	1.43249e-033	4.52915e-034	
N36	0.0306465	0.0373539	0.047446	0.0605314	0.0739574	0.0866293	0.0946048	0.0982802	0.0951978	0.0877515	0.0754263	0.0623536	0.0477801	0.0355428	0.0245835	0.0166357	0.0104112	0.00654818	0.00373881	0.0021923	0.00115996	0.000635543	0.000307606	0.000159409	6.99436e-005	3.34658e-005	1.34614e-005	5.92252e-006	2.13266e-006	8.72508e-007	2.81563e-007	1.05774e-007	3.10732e-008	1.06497e-008	2.81753e-009	9.12816e-010	2.15903e-010	6.38663e-011	1.405e-011	3.86512e-012	7.62376e-013	1.9638e-013	3.53611e-014	8.50078e-015	1.41206e-015	3.07321e-016	4.69585e-017	9.87857e-018	1.34779e-018	2.54465e-019	3.3069e-020	5.88158e-021	6.8224e-022	1.12003e-022	1.20746e-023	1.87502e-024	1.85271e-025	2.56333e-026	2.37481e-027	3.23941e-028	2.66446e-029	3.22544e-030	2.5923e-031	3.0521e-032	2.23873e-033	2.56514e-034	2.2453e-035	3.39038e-036	5.33302e-037	1.45988e-037	
