NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N32	0.102045	0.111262	0.114429	0.112044	0.105112	0.0952427	0.0823993	0.0690965	0.0559892	0.0437209	0.0330495	0.0243968	0.0172801	0.0119828	0.0080855	0.00528857	0.00336822	0.00212323	0.00128087	0.000768471	0.000451477	0.00025907	0.000145429	8.28408e-05	4.45487e-05	2.45148e-05	1.3211e-05	7.02952e-06	3.63803e-06	1.97293e-06	9.78472e-07	5.12426e-07	2.57543e-07	1.29594e-07	6.20531e-08	3.19912e-08	1.45139e-08	7.14054e-09	3.28898e-09	1.54376e-09	6.72076e-10	3.2212e-10	1.32286e-10	6.02917e-11	2.5193e-11	1.08616e-11	4.2719e-12	1.89174e-12	7.00087e-13	2.92484e-13	1.10431e-13	4.36176e-14	1.54784e-14	6.29395e-15	2.09355e-15	8.00128e-16	2.72919e-16	9.81358e-17	3.14448e-17	1.16986e-17	3.49398e-18	1.21569e-18	3.75889e-19	1.23033e-19	3.53529e-20	1.19745e-20	3.22696e-21	1.02572e-21	2.83812e-22	8.41451e-23	2.18666e-23	6.7983e-24	1.63426e-24	4.69145e-25	1.17502e-25	3.18877e-26	7.41333e-27	2.07695e-27	4.51665e-28	1.19015e-28	2.67998e-29	6.54215e-30	1.37754e-30	3.55436e-31	6.97109e-32	1.67623e-32	3.53545e-33	8.51556e-34	1.92826e-34	5.84316e-35	1.83709e-35	8.31317e-36	6.09616e-36	
Pycreus_flavidus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0472108	0.054011	0.0605991	0.0666342	0.07166	0.0754897	0.0766784	0.0759959	0.07314	0.0681029	0.0615872	0.054521	0.0464752	0.038866	0.0317125	0.0251571	0.0194909	0.01495	0.0110395	0.00809884	0.00583248	0.00410936	0.00284106	0.00197734	0.00131533	0.000884888	0.000585246	0.000380878	0.000242755	0.000158648	9.7325e-05	6.14354e-05	3.77464e-05	2.29392e-05	1.34956e-05	8.25984e-06	4.63391e-06	2.71275e-06	1.52402e-06	8.52426e-07	4.54774e-07	2.55443e-07	1.2919e-07	6.90654e-08	3.49898e-08	1.7754e-08	8.50399e-09	4.345e-09	1.96799e-09	9.52333e-10	4.32653e-10	1.98452e-10	8.51522e-11	3.94027e-11	1.5946e-11	6.96953e-12	2.83941e-12	1.17396e-12	4.51349e-13	1.8867e-13	6.82689e-14	2.69116e-14	9.85232e-15	3.66961e-15	1.262e-15	4.76256e-16	1.54544e-16	5.5027e-17	1.8022e-17	6.04616e-18	1.86846e-18	6.38994e-19	1.85258e-19	5.93963e-20	1.75082e-20	5.31641e-21	1.47223e-21	4.53419e-22	1.18311e-22	3.44165e-23	9.13135e-24	2.49993e-24	6.26364e-25	1.76679e-25	4.22577e-26	1.14779e-26	2.95255e-27	8.31128e-28	2.37427e-28	8.19302e-29	3.02577e-29	1.47085e-29	1.11584e-29	
N34	0.00617709	0.00849462	0.0126565	0.0190292	0.0278187	0.0390191	0.0515164	0.0645936	0.0765972	0.0856485	0.090686	0.0914681	0.0870075	0.0790387	0.0683593	0.0560849	0.0437516	0.0325719	0.0228099	0.0151877	0.00955828	0.00565305	0.0031484	0.00165947	0.000814477	0.000377875	0.000164838	6.73051e-05	2.58344e-05	9.40428e-06	3.18371e-06	1.02361e-06	3.10471e-07	8.84652e-08	2.37986e-08	6.1196e-09	1.46536e-09	3.36052e-10	7.30688e-11	1.50027e-11	2.92184e-12	5.48738e-13	9.60576e-14	1.6247e-14	2.61615e-15	3.99801e-16	5.81708e-17	8.23249e-18	1.08597e-18	1.3956e-19	1.71232e-20	2.00445e-21	2.23992e-22	2.45401e-23	2.5045e-24	2.50953e-25	2.40604e-26	2.21198e-27	1.94481e-28	1.68829e-29	1.36482e-30	1.09087e-31	8.35693e-33	6.16537e-34	4.3565e-35	3.05983e-36	2.00029e-37	1.30079e-38	8.11503e-40	4.89782e-41	2.83487e-42	1.64074e-43	8.82787e-45	4.75286e-46	2.45879e-47	1.23589e-48	5.96562e-50	2.89688e-51	1.31077e-52	5.98319e-54	2.6409e-55	1.14524e-56	4.8411e-58	2.09929e-59	8.75105e-61	3.79239e-62	1.65584e-63	7.40253e-65	3.36357e-66	1.57528e-67	7.34799e-69	3.51688e-70	2.39173e-71	
Cyperus_tenuispica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_sanguinolentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.105095	0.115219	0.119489	0.117866	0.110892	0.100145	0.0853527	0.0698455	0.0545447	0.0405091	0.0287052	0.0198166	0.0127716	0.00811841	0.00494619	0.00291719	0.00163263	0.000979482	0.000495287	0.000294307	0.000154123	9.20107e-05	4.2759e-05	3.45505e-05	1.31272e-05	1.20346e-05	5.29963e-06	4.8354e-06	1.70988e-06	2.20953e-06	6.49552e-07	8.63892e-07	2.93064e-07	3.43267e-07	1.00475e-07	1.55146e-07	3.81346e-08	5.25627e-08	1.67448e-08	2.10459e-08	5.39568e-09	8.18558e-09	1.8885e-09	2.85981e-09	8.86794e-10	8.77726e-10	2.3059e-10	4.58813e-10	8.48533e-11	9.89145e-11	3.77896e-11	4.9176e-11	9.57536e-12	1.51574e-11	3.05052e-12	5.95335e-12	1.48314e-12	1.11698e-12	3.09224e-13	8.13818e-13	1.06025e-13	1.0005e-13	4.13799e-14	6.60735e-14	9.01466e-15	1.15168e-14	2.28329e-15	5.27354e-15	8.66595e-16	5.87045e-16	1.50445e-16	4.41683e-16	4.49589e-17	3.45011e-17	1.04954e-17	2.01763e-17	2.2997e-18	2.48577e-18	4.2319e-19	9.98481e-19	1.35167e-19	7.73785e-20	1.69872e-20	4.68263e-20	4.25045e-21	2.96304e-21	7.97908e-22	1.63478e-21	1.74159e-22	2.37157e-22	4.35307e-23	1.49719e-22	3.57323e-22	
Cyperus_squarrosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.0485277	0.0553701	0.0618649	0.067713	0.0724998	0.0760973	0.0769395	0.0759172	0.0726669	0.0671802	0.0602182	0.0529578	0.0446117	0.0370563	0.0300682	0.0237824	0.0184153	0.0144051	0.0107346	0.00818345	0.00616022	0.00461836	0.00340443	0.00265976	0.00191867	0.00148651	0.00111676	0.000852788	0.00062342	0.000501748	0.000355653	0.000280476	0.0002067	0.000158711	0.000113122	9.1662e-05	6.27451e-05	4.91896e-05	3.52243e-05	2.6788e-05	1.84129e-05	1.47032e-05	9.67006e-06	7.44629e-06	5.13227e-06	3.77257e-06	2.47791e-06	1.93055e-06	1.20258e-06	8.8832e-07	5.80455e-07	4.0994e-07	2.53403e-07	1.8851e-07	1.10061e-07	7.75522e-08	4.73527e-08	3.15185e-08	1.8255e-08	1.28877e-08	6.97305e-09	4.60963e-09	2.64189e-09	1.66113e-09	8.86724e-10	5.85422e-10	2.96037e-10	1.85303e-10	9.7543e-11	5.70642e-11	2.85561e-11	1.79592e-11	8.32094e-12	4.82006e-12	2.38013e-12	1.32043e-12	6.07405e-13	3.52536e-13	1.53247e-13	8.46214e-14	3.87625e-14	1.98558e-14	8.61631e-15	4.81341e-15	1.96326e-15	1.03233e-15	4.72833e-16	2.59966e-16	1.35168e-16	1.03249e-16	8.54039e-17	1.05237e-16	1.60962e-16	
Cyperus_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
