NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	7.83276e-012	1.46428e-009	2.05292e-007	1.38399e-005	0.000468858	0.0102601	0.112985	0.432038	0.364527	0.0740426	0.00545695	0.000203352	4.23887e-006	8.85816e-008	1.77225e-009	4.00946e-011	4.48804e-013	1.48213e-014	8.12007e-017	2.24051e-018	9.66988e-021	1.80526e-022	5.87534e-025	9.07485e-027	2.24119e-029	2.6252e-031	1.0218e-033	8.25776e-036	2.16478e-038	3.53012e-040	7.37172e-043	9.95261e-045	3.17346e-047	1.86171e-049	5.90711e-052	1.13766e-053	1.43374e-056	9.26977e-059	3.14634e-061	4.75871e-063	5.77056e-066	3.53752e-068	7.63219e-071	1.15557e-072	1.43654e-075	6.28489e-078	1.30814e-080	1.81516e-082	1.78352e-085	7.62461e-088	1.55417e-090	1.48824e-092	1.81639e-095	1.40255e-097	1.70378e-100	1.38564e-102	1.67339e-105	6.7832e-108	1.81841e-110	2.24722e-112	1.88335e-115	7.14707e-118	1.87075e-120	1.626e-122	4.41601e-125	6.35527e-127	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.132037	0.142749	0.147215	0.142467	0.127571	0.105508	0.078555	0.0536911	0.0334353	0.0189199	0.00979576	0.00470145	0.00204657	0.000832814	0.000314204	0.000109916	3.59072e-005	1.11937e-005	3.20725e-006	8.86856e-007	2.31782e-007	5.749e-008	1.35439e-008	3.13826e-009	6.70591e-010	1.42364e-010	2.87541e-011	5.60725e-012	1.04258e-012	1.94633e-013	3.33729e-014	5.79173e-015	9.5431e-016	1.54013e-016	2.36845e-017	3.70903e-018	5.31868e-019	7.8239e-020	1.09299e-020	1.51225e-021	1.9927e-022	2.69999e-023	3.35506e-024	4.3153e-025	5.27313e-026	6.42649e-027	7.47776e-028	9.01252e-029	9.97732e-030	1.15025e-030	1.26435e-031	1.39772e-032	1.48198e-033	1.63849e-034	1.68313e-035	1.81497e-036	1.89074e-037	2.00567e-038	2.08157e-039	2.25846e-040	2.35147e-041	2.5566e-042	2.74709e-043	3.02348e-044	3.45085e-045	5.35759e-046	
N68	0.128814	0.140484	0.146673	0.143515	0.129432	0.107473	0.0798246	0.0543149	0.033539	0.018748	0.00954325	0.00452968	0.00191747	0.00076866	0.000283472	9.71734e-005	3.06109e-005	9.76548e-006	2.61575e-006	7.57237e-007	1.93957e-007	5.13694e-008	1.13968e-008	3.41966e-009	6.27448e-010	1.88403e-010	3.68843e-011	1.0385e-011	1.70622e-012	5.8534e-013	8.09086e-014	2.66626e-014	3.97161e-015	1.14908e-015	1.52471e-016	5.09002e-017	5.73655e-018	1.6938e-018	2.18882e-019	5.90007e-020	6.64932e-021	1.92297e-021	1.97197e-022	5.41387e-023	6.22263e-024	1.37764e-024	1.50404e-025	4.41558e-026	3.81253e-027	8.61955e-028	1.02877e-028	2.38844e-029	2.17693e-030	5.44702e-031	4.87717e-032	1.2531e-032	1.1868e-033	2.14313e-034	2.28532e-035	6.6554e-036	4.60943e-037	8.92786e-038	1.12415e-038	2.99086e-039	5.44366e-040	3.24696e-040	
N69	0.11192	0.125753	0.137226	0.140598	0.132388	0.11456	0.0882107	0.0623754	0.040055	0.0233372	0.0124156	0.00629132	0.00280926	0.00123716	0.00050499	0.000199332	7.25585e-005	3.01491e-005	9.81392e-006	4.01695e-006	1.37526e-006	5.37346e-007	1.6781e-007	7.1908e-008	1.98116e-008	7.93551e-009	2.28936e-009	8.37558e-010	2.17549e-010	8.40705e-011	1.99109e-011	7.18753e-012	1.77575e-012	5.78443e-013	1.36272e-013	5.00497e-014	1.03224e-014	3.34966e-015	7.93521e-016	2.50103e-016	5.32539e-017	1.78756e-017	3.57298e-018	1.16568e-018	2.49283e-019	7.07629e-020	1.48391e-020	5.0206e-021	8.98027e-022	2.59738e-022	5.42524e-023	1.58762e-023	2.94498e-024	8.82478e-025	1.5854e-025	4.67898e-026	8.56535e-027	2.21936e-027	4.19846e-028	1.27693e-028	2.11556e-029	5.82019e-030	1.31718e-030	4.48167e-031	1.51725e-031	9.9611e-032	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0532127	0.0608067	0.0699341	0.0794778	0.0877634	0.0937373	0.0940962	0.0904874	0.0826162	0.0713949	0.0587659	0.0467131	0.0349763	0.0254809	0.0178672	0.0120524	0.00786455	0.00508439	0.0031118	0.00190561	0.00113588	0.000662545	0.000376823	0.000217697	0.000118136	6.56852e-005	3.54127e-005	1.88912e-005	9.76929e-006	5.21059e-006	2.57832e-006	1.32529e-006	6.54266e-007	3.2305e-007	1.53606e-007	7.61302e-008	3.47187e-008	1.66154e-008	7.60893e-009	3.51339e-009	1.55534e-009	7.22515e-010	3.08441e-010	1.39037e-010	5.98137e-011	2.60541e-011	1.08832e-011	4.79386e-012	1.93816e-012	8.30399e-013	3.40013e-013	1.41866e-013	5.68618e-014	2.41468e-014	9.502e-015	3.98895e-015	1.61924e-015	6.77932e-016	2.7857e-016	1.21707e-016	5.11679e-017	2.29255e-017	1.03179e-017	4.94112e-018	2.6078e-018	1.82497e-018	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0220086	0.0266512	0.0336795	0.0427777	0.0531707	0.0641301	0.072968	0.079783	0.0831827	0.0825098	0.078363	0.0720718	0.0629365	0.0535177	0.0439687	0.0348468	0.0267855	0.0202529	0.0146454	0.0104709	0.00729677	0.00495362	0.00328527	0.00217152	0.00137339	0.000869956	0.000538692	0.000327175	0.000194496	0.000116378	6.6407e-005	3.83011e-005	2.15618e-005	1.19748e-005	6.50259e-006	3.57827e-006	1.87113e-006	9.95714e-007	5.16487e-007	2.65659e-007	1.33425e-007	6.8256e-008	3.31659e-008	1.64852e-008	7.98386e-009	3.85178e-009	1.81657e-009	8.76945e-010	4.02929e-010	1.90275e-010	8.78321e-011	4.06664e-011	1.84982e-011	8.65328e-012	3.89237e-012	1.80713e-012	8.27607e-013	3.82855e-013	1.75802e-013	8.29001e-014	3.82979e-014	1.82249e-014	8.73745e-015	4.38117e-015	2.41533e-015	1.70155e-015	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.012986	0.0162486	0.0216889	0.0294473	0.0393289	0.0509781	0.0621462	0.0724303	0.0800063	0.0834848	0.0828584	0.0794073	0.0715731	0.062887	0.0532419	0.0434168	0.0342968	0.027133	0.0201766	0.0152826	0.0112952	0.00826473	0.00590226	0.00445353	0.00307045	0.00228487	0.00162995	0.00118592	0.000821906	0.00062618	0.000418452	0.000311991	0.00021503	0.000155266	0.00010388	7.79992e-005	5.00775e-005	3.65271e-005	2.42817e-005	1.72001e-005	1.11056e-005	8.14828e-006	5.08565e-006	3.64953e-006	2.36673e-006	1.64281e-006	1.04084e-006	7.57105e-007	4.63019e-007	3.27422e-007	2.09564e-007	1.44551e-007	9.02827e-008	6.504e-008	3.94752e-008	2.79168e-008	1.78242e-008	1.24119e-008	8.0331e-009	6.08571e-009	4.10861e-009	3.30625e-009	2.64599e-009	2.39047e-009	2.26446e-009	2.52834e-009	
N73	3.43218e-008	1.23976e-007	5.52407e-007	2.26969e-006	8.1978e-006	2.58802e-005	7.09828e-005	0.000174243	0.000387575	0.000788126	0.0014883	0.00263937	0.00434063	0.00677417	0.0100154	0.0140444	0.0188561	0.0245695	0.0306881	0.0376427	0.04503	0.0523378	0.059129	0.0653282	0.0690384	0.0712395	0.0710431	0.0683384	0.063577	0.0577556	0.0501062	0.0424761	0.0347681	0.0274494	0.0209335	0.0155898	0.0110872	0.0077298	0.00522931	0.00344419	0.00221705	0.00141477	0.000877121	0.00054219	0.000330162	0.000198234	0.000117206	6.88288e-005	3.9234e-005	2.21416e-005	1.22053e-005	6.57496e-006	3.45582e-006	1.78691e-006	8.92943e-007	4.38941e-007	2.10185e-007	9.82361e-008	4.48037e-008	2.0094e-008	8.75874e-009	3.77317e-009	1.60794e-009	6.95017e-010	3.25951e-010	1.97391e-010	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.54839e-009	1.75373e-008	7.83752e-008	3.46951e-007	1.38072e-006	4.84267e-006	1.49045e-005	4.10048e-005	0.000101975	0.00023097	0.000482559	0.000937047	0.0016879	0.00286076	0.00458642	0.00696801	0.0101168	0.0141584	0.0190533	0.0250574	0.0322115	0.040249	0.0488548	0.0575825	0.0646131	0.0700663	0.073029	0.0728446	0.0701744	0.0663216	0.0594987	0.0527496	0.0453824	0.0375339	0.0299759	0.0240703	0.0177283	0.0134295	0.00987875	0.00718036	0.00510627	0.00399226	0.00277279	0.00218763	0.00164009	0.00126701	0.00091103	0.000749219	0.000501119	0.000390489	0.000265522	0.000191935	0.000120577	8.84768e-005	5.08429e-005	3.48112e-005	2.0005e-005	1.27652e-005	6.90852e-006	4.50981e-006	2.40612e-006	1.62117e-006	1.02915e-006	7.93075e-007	6.3932e-007	6.62333e-007	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	2.50216e-018	5.00897e-017	1.18348e-015	2.133e-014	2.90154e-013	2.91441e-012	2.17286e-011	1.3242e-010	6.86186e-010	3.3915e-009	1.56379e-008	5.46604e-008	1.48209e-007	3.64519e-007	8.78228e-007	1.93554e-006	3.52399e-006	5.94392e-006	1.0587e-005	2.10018e-005	5.1288e-005	0.000135479	0.000311842	0.000565184	0.000789504	0.000913518	0.00100068	0.00113032	0.00127875	0.00144571	0.00176209	0.00232809	0.00288204	0.00298574	0.00252563	0.00182479	0.00125037	0.00106544	0.00118132	0.00139094	0.00155319	0.00178116	0.00251624	0.00509506	0.0116424	0.0249271	0.0467726	0.0778915	0.108308	0.134002	0.142267	0.132011	0.106239	0.0774009	0.0482458	0.027652	0.0140437	0.00649458	0.00270333	0.00105235	0.000366594	0.000120337	3.62605e-005	1.03215e-005	2.91216e-006	1.09686e-006	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.0100222	0.0126026	0.0169846	0.0233884	0.0318211	0.0421669	0.052804	0.0633645	0.07226	0.0780305	0.0802926	0.0796702	0.074698	0.0680678	0.0598452	0.0506971	0.0416833	0.0340184	0.0264229	0.0206144	0.0157642	0.0118602	0.00876779	0.0066653	0.00477075	0.00355648	0.00258807	0.00188437	0.00133587	0.000998885	0.000686299	0.000502546	0.000352087	0.000250807	0.000171056	0.000125158	8.24736e-005	5.88983e-005	3.97414e-005	2.76385e-005	1.81686e-005	1.29802e-005	8.27803e-006	5.79505e-006	3.80004e-006	2.58724e-006	1.6584e-006	1.16741e-006	7.26475e-007	4.99963e-007	3.21127e-007	2.1588e-007	1.35878e-007	9.45817e-008	5.82048e-008	4.00063e-008	2.577e-008	1.76434e-008	1.15839e-008	8.54806e-009	5.89102e-009	4.61817e-009	3.64436e-009	3.1527e-009	2.87418e-009	3.03333e-009	
N77	7.62179e-008	3.04612e-007	1.60473e-006	7.65682e-006	3.11191e-005	0.000107706	0.000316793	0.000818935	0.00187805	0.00385458	0.00719766	0.0124449	0.0197594	0.0295503	0.0415276	0.0548599	0.0684879	0.0814537	0.0906361	0.0960586	0.0960774	0.0903037	0.0799064	0.06701	0.0521935	0.0385129	0.0266688	0.017297	0.0105416	0.00609601	0.00327839	0.00167829	0.000810077	0.000368813	0.000158902	6.55337e-005	2.53379e-005	9.41692e-006	3.32929e-006	1.1214e-006	3.60698e-007	1.1211e-007	3.29821e-008	9.41176e-009	2.57666e-009	6.78225e-010	1.71878e-010	4.24018e-011	9.98919e-012	2.29714e-012	5.10316e-013	1.09784e-013	2.28804e-014	4.66287e-015	9.14308e-016	1.75629e-016	3.27588e-017	5.94588e-018	1.05021e-018	1.81815e-019	3.04739e-020	5.01384e-021	8.04994e-022	1.27016e-022	2.05542e-023	4.69299e-024	
N78	4.28881e-008	1.51133e-007	7.65754e-007	3.74346e-006	1.59397e-005	5.82379e-005	0.000183183	0.000504876	0.00123443	0.00270112	0.00535718	0.00973463	0.0162772	0.0253573	0.0370053	0.0506667	0.0654054	0.0798193	0.0913902	0.0987413	0.100355	0.095305	0.0848387	0.0710711	0.0551107	0.0402812	0.0276419	0.0176516	0.0106108	0.00614733	0.00325473	0.00169321	0.000844331	0.000399885	0.000182307	8.81665e-005	3.67598e-005	1.69913e-005	7.38935e-006	3.20634e-006	1.28397e-006	5.94923e-007	2.1478e-007	9.30714e-008	3.44642e-008	1.36823e-008	4.61743e-009	1.88792e-009	5.8077e-010	2.22219e-010	6.84111e-011	2.43715e-011	6.99794e-012	2.51275e-012	6.69143e-013	2.26274e-013	6.03421e-014	1.92082e-014	4.86846e-015	1.57093e-015	3.87407e-016	1.26433e-016	3.71657e-017	1.40856e-017	5.79731e-018	3.83895e-018	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	5.16532e-013	6.47441e-012	1.01878e-010	1.27379e-009	1.22054e-008	8.85193e-008	5.20925e-007	2.62254e-006	1.15714e-005	4.23847e-005	0.000120638	0.000272256	0.000536445	0.00099369	0.00176815	0.00315673	0.00615779	0.0135404	0.0304416	0.062659	0.109176	0.154772	0.177518	0.165824	0.125149	0.078477	0.0411683	0.0181648	0.00687888	0.00229246	0.000656868	0.000170036	3.94138e-005	8.20367e-006	1.55151e-006	2.7528e-007	4.3372e-008	6.51178e-009	8.99951e-010	1.15931e-010	1.38461e-011	1.60428e-012	1.67374e-013	1.71474e-014	1.63503e-015	1.49333e-016	1.27732e-017	1.08578e-018	8.39763e-020	6.51674e-021	4.75051e-022	3.39083e-023	2.2913e-024	1.57e-025	9.93501e-027	6.43963e-028	4.00008e-029	2.48701e-030	1.50098e-031	9.30745e-033	5.51044e-034	3.3468e-035	1.98608e-036	1.17706e-037	6.92019e-039	5.4174e-040	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	6.4935e-023	1.51105e-020	3.001e-018	3.03795e-016	2.09927e-014	5.2624e-013	7.4812e-012	7.02883e-011	9.48108e-010	2.60734e-008	3.2738e-007	6.87142e-007	7.74133e-007	4.87591e-006	2.55349e-005	2.91311e-005	1.16623e-005	1.80845e-005	0.000299448	0.00490536	0.0461677	0.213691	0.403655	0.252171	0.0682079	0.00987681	0.000879459	5.25787e-005	2.28265e-006	7.69555e-008	2.05068e-009	4.6816e-011	9.496e-013	1.67142e-014	2.71165e-016	4.22434e-018	5.50451e-020	7.01212e-022	8.11019e-024	8.43321e-026	7.99656e-028	7.61936e-030	6.03106e-032	4.98064e-034	3.62582e-036	2.62801e-038	1.67724e-040	1.13986e-042	6.43656e-045	3.93426e-047	2.06089e-049	1.13293e-051	5.35599e-054	2.7673e-056	1.18246e-058	5.58048e-061	2.28295e-063	9.96332e-066	3.85424e-068	1.69219e-070	6.55847e-073	2.97776e-075	1.32874e-077	6.487e-080	3.16553e-082	1.78003e-084	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	9.29171e-008	3.14783e-007	1.48815e-006	6.80472e-006	2.73141e-005	9.46896e-005	0.000284091	0.00074936	0.00175911	0.0037111	0.0071222	0.0125538	0.0204037	0.0308615	0.0436341	0.0577695	0.0719699	0.0846096	0.0935691	0.0977517	0.0963649	0.0892914	0.0779165	0.0641127	0.0493062	0.0357395	0.0243912	0.0155632	0.00936407	0.00537799	0.00286409	0.00147387	0.000729995	0.000341107	0.000154852	7.31256e-005	3.06604e-005	1.40188e-005	6.29538e-006	2.75204e-006	1.15689e-006	5.66879e-007	2.15275e-007	9.96375e-008	4.01359e-008	1.70269e-008	6.21051e-009	2.80124e-009	9.24574e-010	3.9228e-010	1.31383e-010	5.20351e-011	1.62167e-011	6.55612e-012	1.89522e-012	7.2549e-013	2.10159e-013	7.60107e-014	2.09066e-014	7.6143e-015	2.02964e-015	7.4338e-016	2.33631e-016	1.00166e-016	4.61323e-017	3.46619e-017	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.00696453	0.00874615	0.0118535	0.016606	0.0232282	0.0318773	0.0415417	0.0520001	0.061942	0.0699248	0.0752405	0.0779871	0.0764832	0.0727667	0.0667743	0.0590188	0.0506132	0.0428697	0.0347059	0.0280138	0.0221593	0.0171859	0.0131015	0.0101396	0.00746957	0.00564044	0.004179	0.00307456	0.00221747	0.00165822	0.00116032	0.000849198	0.000602185	0.000429218	0.000296481	0.000215699	0.00014424	0.00010251	6.97868e-005	4.83131e-005	3.2046e-005	2.26739e-005	1.4597e-005	1.0116e-005	6.65574e-006	4.48978e-006	2.885e-006	1.99801e-006	1.2473e-006	8.44961e-007	5.40593e-007	3.57649e-007	2.243e-007	1.52844e-007	9.38973e-008	6.33067e-008	4.05892e-008	2.73962e-008	1.79715e-008	1.30586e-008	9.03946e-009	7.0122e-009	5.52662e-009	4.74741e-009	4.32101e-009	4.50499e-009	
N83	0.000638087	0.000850122	0.0012602	0.00194709	0.0030069	0.0045649	0.00661349	0.00928284	0.0125313	0.0162294	0.0202914	0.0247209	0.0289024	0.0330982	0.0369404	0.0401235	0.0426575	0.0448361	0.0457178	0.0462866	0.0461535	0.045242	0.0437913	0.0423549	0.039916	0.0377142	0.0352648	0.0325965	0.0298598	0.0275207	0.0247089	0.0223783	0.0200703	0.0178529	0.0157426	0.0140232	0.0121425	0.0106475	0.00923828	0.0079696	0.00681142	0.0058992	0.00496485	0.00424641	0.00359456	0.00303532	0.00254242	0.00216478	0.00179533	0.00151738	0.00127203	0.00106839	0.000892777	0.000759514	0.000633365	0.000538521	0.000455879	0.000387845	0.000329572	0.000284679	0.00024358	0.000212627	0.000187048	0.000168116	0.000155532	0.000152153	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.4385e-006	3.25824e-006	9.37826e-006	2.68396e-005	7.13452e-005	0.000174229	0.000385345	0.000788382	0.00149463	0.00263342	0.00435764	0.00684562	0.0101449	0.0144388	0.019739	0.0259277	0.0329132	0.040616	0.0481666	0.0556009	0.0621797	0.0671359	0.0702138	0.0714626	0.0698402	0.0664701	0.0612786	0.0545713	0.0471305	0.039725	0.0322028	0.0255318	0.0196738	0.0147083	0.0107085	0.00764979	0.00527495	0.00357761	0.00236819	0.00152855	0.000964819	0.000600456	0.000362162	0.000215832	0.000125983	7.20157e-005	4.03926e-005	2.24099e-005	1.20947e-005	6.46583e-006	3.39385e-006	1.75e-006	8.87254e-007	4.45471e-007	2.18307e-007	1.06042e-007	5.06631e-008	2.3831e-008	1.10435e-008	5.07424e-009	2.28869e-009	1.02891e-009	4.61869e-010	2.11565e-010	1.04793e-010	6.54862e-011	
N85	9.45375e-010	3.99334e-009	2.33703e-008	1.2833e-007	6.1471e-007	2.54554e-006	9.12913e-006	2.88471e-005	8.08669e-005	0.000202732	0.00046421	0.000989395	0.00198611	0.00383092	0.00709471	0.0124545	0.0205064	0.0314633	0.0446017	0.0589854	0.0729422	0.0841445	0.0907734	0.0917939	0.0865229	0.0775827	0.0669992	0.0564088	0.0469496	0.0387689	0.0309778	0.0240136	0.017752	0.0123586	0.00811391	0.00506034	0.00292857	0.00161592	0.000841663	0.000412953	0.000192023	8.59693e-005	3.5898e-005	1.45251e-005	5.59615e-006	2.05731e-006	7.23249e-007	2.48402e-007	8.01671e-008	2.5441e-008	7.75437e-009	2.28936e-009	6.52838e-010	1.84308e-010	4.95245e-011	1.32414e-011	3.43568e-012	8.74359e-013	2.16843e-013	5.34402e-014	1.26933e-014	2.99808e-015	6.9222e-016	1.59099e-016	3.8253e-017	1.28511e-017	
Schoenoplectus_subterminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	3.20695e-013	5.0376e-012	9.25262e-011	1.30195e-009	1.37239e-008	1.08782e-007	6.76295e-007	3.39511e-006	1.41194e-005	4.92813e-005	0.000149579	0.000406105	0.00100393	0.00230449	0.00493042	0.00980129	0.0180705	0.0307966	0.0479239	0.0683662	0.0890999	0.105778	0.114931	0.114849	0.104877	0.0885663	0.0691368	0.0498164	0.0333497	0.0208834	0.0121026	0.00659727	0.00337087	0.00160871	0.000720782	0.000305403	0.000119838	4.45247e-005	1.55104e-005	5.04435e-006	1.53936e-006	4.46774e-007	1.19582e-007	3.06029e-008	7.36831e-009	1.66874e-009	3.56866e-010	7.36886e-011	1.40695e-011	2.61395e-012	4.60624e-013	7.75516e-014	1.24636e-014	1.97181e-015	2.9192e-016	4.29138e-017	6.06611e-018	8.35613e-019	1.11321e-019	1.47182e-020	1.85045e-021	2.30523e-022	2.76927e-023	3.24737e-024	3.79398e-025	6.11425e-026	
