NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_pedunculata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N275	2.3431e-21	1.08369e-19	5.97147e-18	2.45293e-16	7.25039e-15	1.32446e-13	1.76165e-12	3.02581e-11	5.1368e-10	7.0424e-09	6.08292e-08	2.63794e-07	5.42423e-07	7.67809e-07	1.3314e-06	3.07218e-06	8.72971e-06	3.9215e-05	0.000269404	0.00190634	0.010562	0.0415185	0.111685	0.202121	0.245291	0.202376	0.116546	0.0483758	0.0149596	0.0035548	0.0006661	0.00010099	1.26511e-05	1.33377e-06	1.20564e-07	9.54155e-09	6.66371e-10	4.22796e-11	2.46206e-12	1.33899e-13	6.86398e-15	3.4256e-16	1.59839e-17	7.35747e-19	3.19289e-20	1.3428e-21	5.2786e-23	2.04402e-24	7.2332e-26	2.53398e-27	8.18906e-29	2.5995e-30	7.61893e-32	2.22222e-33	5.93475e-35	1.58635e-36	3.90736e-38	9.62011e-40	2.18604e-41	5.01187e-43	1.05702e-44	2.26322e-46	4.48444e-48	9.04199e-50	1.69511e-51	3.27057e-53	5.88456e-55	1.09885e-56	1.94237e-58	3.56574e-60	6.27611e-62	1.15142e-63	2.03326e-65	3.71003e-67	6.59133e-69	1.40998e-70	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rorulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N276	1.1746e-30	4.09549e-28	1.32279e-25	2.7433e-23	3.78757e-21	3.37553e-19	1.63531e-17	4.37328e-16	1.02518e-14	2.67686e-13	6.48046e-12	1.18746e-10	1.43891e-09	1.07326e-08	4.8928e-08	1.44282e-07	3.18025e-07	6.51658e-07	1.54565e-06	4.698e-06	1.79032e-05	7.8644e-05	0.000358522	0.00154168	0.00580248	0.0181909	0.046127	0.0931173	0.148582	0.187035	0.185988	0.146657	0.0922056	0.0465219	0.0190067	0.00638229	0.00178807	0.000442096	0.000109125	2.81793e-05	8.62296e-06	3.08283e-06	8.5087e-07	2.44283e-07	6.41563e-08	1.36014e-08	2.67301e-09	5.69335e-10	8.79113e-11	1.69423e-11	2.54842e-12	4.56815e-13	6.0249e-14	1.02074e-14	1.16316e-15	1.70864e-16	1.68045e-17	2.10355e-18	1.7648e-19	1.8881e-20	1.35502e-21	1.24443e-22	7.68993e-24	6.10964e-25	3.2648e-26	2.26957e-27	1.05539e-28	6.4669e-30	2.64646e-31	1.44579e-32	5.30824e-34	2.72943e-35	1.03438e-36	6.18891e-38	3.78196e-39	3.97504e-40	
N277	2.0334e-26	1.48078e-24	1.22752e-22	7.75058e-21	3.63252e-19	1.26346e-17	3.01184e-16	4.71331e-15	5.7455e-14	6.78736e-13	7.52782e-12	7.02523e-11	5.20858e-10	3.04509e-09	1.45488e-08	5.99584e-08	2.23803e-07	7.87484e-07	2.76378e-06	1.02527e-05	4.07824e-05	0.00016709	0.000663491	0.00241373	0.00767696	0.0206855	0.0463815	0.0858269	0.130759	0.164181	0.170406	0.146835	0.105595	0.0637463	0.0325325	0.0141675	0.00531991	0.00176628	0.000549741	0.000168964	5.90801e-05	2.53749e-05	1.01902e-05	4.3488e-06	1.81586e-06	6.23916e-07	2.08334e-07	7.19843e-08	1.95886e-08	6.15275e-09	1.69788e-09	5.13093e-10	1.30592e-10	4.03902e-11	9.36496e-12	2.66008e-12	5.60091e-13	1.41537e-13	2.63695e-14	5.9082e-15	9.72547e-16	1.9291e-16	2.81725e-17	4.97318e-18	6.45917e-19	1.02356e-19	1.18777e-20	1.70014e-21	1.77826e-22	2.32402e-23	2.23173e-24	2.78249e-25	2.72416e-26	3.77555e-27	5.27411e-28	1.31115e-28	
Carex_scabrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N278	2.14339e-27	1.25504e-25	9.619e-24	5.86997e-22	2.72308e-20	1.00346e-18	2.63561e-17	4.42107e-16	5.68046e-15	7.72252e-14	1.11588e-12	1.51395e-11	1.72624e-10	1.51494e-09	9.84053e-09	4.76248e-08	1.80958e-07	5.92149e-07	1.90644e-06	6.72485e-06	2.6344e-05	0.000107961	0.000432563	0.00160404	0.00525303	0.0147118	0.0345893	0.0676824	0.109946	0.1484	0.166908	0.157072	0.124303	0.083163	0.0473555	0.0231516	0.00979489	0.00365573	0.00124439	0.000395052	0.000126579	4.43052e-05	1.49763e-05	5.43052e-06	1.94432e-06	6.19271e-07	1.87578e-07	5.89176e-08	1.49698e-08	4.22204e-09	1.03132e-09	2.6631e-10	5.81116e-11	1.44859e-11	2.82203e-12	6.36977e-13	1.12375e-13	2.26265e-14	3.54381e-15	6.3827e-16	8.88118e-17	1.42569e-17	1.7731e-18	2.54771e-19	2.83772e-20	3.68016e-21	3.69011e-22	4.34316e-23	3.96372e-24	4.28838e-25	3.64778e-26	3.7969e-27	3.29865e-28	3.67935e-29	4.01957e-30	7.17978e-31	
Carex_scabriuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N279	3.90028e-26	1.38049e-24	6.54692e-23	2.66441e-21	8.87686e-20	2.40953e-18	5.34341e-17	9.84236e-16	1.55967e-14	2.16438e-13	2.60155e-12	2.64217e-11	2.21482e-10	1.51076e-09	8.39647e-09	3.87323e-08	1.54145e-07	5.59647e-07	1.98322e-06	7.26064e-06	2.80301e-05	0.000111402	0.000432754	0.00155695	0.00496975	0.0136759	0.0318943	0.0624835	0.102485	0.140749	0.162221	0.157488	0.129385	0.0904205	0.0540833	0.0278973	0.0125038	0.00494109	0.00177005	0.000584809	0.000192815	7.1543e-05	2.57532e-05	1.07317e-05	4.88422e-06	1.79967e-06	6.83564e-07	2.92315e-07	8.66673e-08	3.32132e-08	1.05528e-08	3.75189e-09	1.03143e-09	4.08694e-10	9.9527e-11	3.74566e-11	8.56575e-12	2.94623e-12	6.05406e-13	1.9046e-13	3.52424e-14	9.98595e-15	1.67635e-15	4.28385e-16	6.52501e-17	1.51467e-17	2.10229e-18	4.44739e-19	5.66047e-20	1.09771e-20	1.29083e-21	2.34337e-22	2.69705e-23	5.07835e-24	8.13627e-25	2.86832e-25	
Carex_curatorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N280	7.37473e-30	1.80587e-27	4.37679e-25	7.0152e-23	7.5567e-21	5.38598e-19	2.22926e-17	5.21024e-16	9.96066e-15	1.89201e-13	3.20349e-12	4.36619e-11	4.40681e-10	3.1575e-09	1.62739e-08	6.44758e-08	2.21104e-07	7.57315e-07	2.89436e-06	1.23434e-05	5.50417e-05	0.000241225	0.000980308	0.00352445	0.0108481	0.0280077	0.0598989	0.105286	0.151393	0.177661	0.170059	0.132924	0.0850592	0.0447307	0.0194349	0.00702891	0.00213495	0.000554176	0.000127471	2.7009e-05	5.87166e-06	1.47428e-06	3.64823e-07	9.7121e-08	2.58032e-08	5.56677e-09	1.15993e-09	2.42038e-10	3.89993e-11	6.91093e-12	1.08898e-12	1.75596e-13	2.45353e-14	4.09525e-15	5.11802e-16	7.83675e-17	8.8536e-18	1.19186e-18	1.1699e-19	1.37445e-20	1.16855e-21	1.19054e-22	8.81027e-24	7.82414e-25	5.05418e-26	3.94875e-27	2.23917e-28	1.5499e-29	7.78522e-31	4.82702e-32	2.18371e-33	1.25729e-34	5.55859e-36	3.33887e-37	1.86886e-38	1.80229e-39	
N281	2.20357e-29	2.58905e-27	3.50016e-25	3.48137e-23	2.51036e-21	1.30653e-19	4.62685e-18	1.12458e-16	2.2648e-15	4.39566e-14	7.73083e-13	1.10488e-11	1.18818e-10	9.28328e-10	5.39891e-09	2.52527e-08	1.06147e-07	4.40989e-07	1.93419e-06	9.12369e-06	4.44757e-05	0.000209794	0.000902918	0.00339543	0.0108002	0.0284469	0.0613018	0.107484	0.153156	0.177611	0.168157	0.130543	0.0835353	0.044313	0.0196213	0.00731503	0.0023149	0.00063344	0.000155423	3.51716e-05	8.15723e-06	2.18439e-06	5.66364e-07	1.62413e-07	4.64196e-08	1.11892e-08	2.58597e-09	6.24713e-10	1.15841e-10	2.46286e-11	4.46001e-12	8.66659e-13	1.38883e-13	2.6923e-14	3.84474e-15	6.80092e-16	8.82323e-17	1.39062e-17	1.59576e-18	2.23879e-19	2.27086e-20	2.81989e-21	2.54052e-22	2.80245e-23	2.2461e-24	2.21797e-25	1.58829e-26	1.41105e-27	9.10042e-29	7.34159e-30	4.33043e-31	3.28707e-32	1.92456e-33	1.54351e-34	1.16577e-35	1.5521e-36	
N282	7.91573e-26	5.07016e-24	3.84551e-22	2.18083e-20	9.29809e-19	2.80459e-17	5.46592e-16	8.63792e-15	1.56704e-13	2.7078e-12	3.84927e-11	3.91761e-10	2.62853e-09	1.16584e-08	3.8772e-08	1.23129e-07	4.66334e-07	2.02212e-06	8.93505e-06	4.34972e-05	0.000243834	0.00132783	0.00597839	0.0208726	0.0554915	0.11194	0.171721	0.201496	0.182419	0.128788	0.0717558	0.0319517	0.0115165	0.00340161	0.000833606	0.000171593	2.9998e-05	4.51764e-06	5.95912e-07	6.98493e-08	7.51279e-09	7.75734e-10	7.71871e-11	7.9178e-12	8.33595e-13	8.47309e-14	8.4547e-15	8.47415e-16	7.47685e-17	6.73521e-18	5.61193e-19	4.58412e-20	3.45629e-21	2.7254e-22	1.87706e-23	1.37388e-24	8.8625e-26	5.96569e-27	3.51478e-28	2.18477e-29	1.17215e-30	6.65165e-32	3.26627e-33	1.6942e-34	7.60799e-36	3.63379e-37	1.50108e-38	6.64492e-40	2.56114e-41	1.06794e-42	3.93686e-44	1.59999e-45	5.92213e-47	2.44781e-48	9.71168e-50	5.36243e-51	
Carex_hirtifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N283	1.2917e-38	5.7946e-35	1.99766e-31	5.08365e-29	4.32237e-26	3.83745e-23	9.06527e-21	1.33612e-20	1.6521e-18	2.0887e-17	1.1853e-15	3.35758e-13	2.68075e-11	2.28075e-10	3.16952e-10	1.43608e-10	1.07041e-09	1.00022e-08	4.19786e-08	1.15223e-07	1.69703e-07	1.61665e-06	7.29472e-05	0.00182713	0.0219461	0.116264	0.272827	0.31354	0.194378	0.065926	0.0119722	0.00117747	6.58619e-05	2.23111e-06	4.88414e-08	7.35458e-10	8.00157e-12	6.76784e-14	4.84719e-16	3.023e-18	1.80996e-20	1.09559e-22	5.43014e-25	2.67528e-27	1.15609e-29	4.41355e-32	1.46962e-34	5.08029e-37	1.35262e-39	3.97664e-42	9.31684e-45	2.34362e-47	4.63018e-50	1.02191e-52	1.71228e-55	3.2368e-58	4.67279e-61	7.5902e-64	9.43742e-67	1.33222e-69	1.43794e-72	1.77464e-75	1.68021e-78	1.82833e-81	1.52693e-84	1.4826e-87	1.10077e-90	9.60938e-94	6.45291e-97	5.15911e-100	3.25379e-103	2.56185e-106	1.73816e-109	1.53494e-112	1.33028e-115	1.42617e-118	
N284	1.19015e-34	6.67396e-32	3.17125e-29	9.07407e-27	1.73229e-24	1.64403e-22	4.02148e-21	1.2503e-19	6.47142e-18	3.41726e-16	1.30906e-14	2.5132e-13	1.76654e-12	3.93025e-12	7.57395e-12	4.10153e-11	3.53217e-10	1.87694e-09	8.87865e-09	1.49086e-07	5.36289e-06	0.00014992	0.00252812	0.0237168	0.115876	0.278057	0.320453	0.187004	0.059625	0.0111692	0.00130912	0.000101321	5.42538e-06	2.09556e-07	6.12307e-09	1.51393e-10	4.0082e-12	1.62894e-13	9.23585e-15	4.06133e-16	1.67414e-17	6.31172e-19	1.64386e-20	4.13025e-22	9.54542e-24	1.708e-25	3.07715e-27	6.72668e-29	1.21747e-30	3.26535e-32	6.4615e-34	1.63814e-35	2.80169e-37	5.95479e-39	8.43388e-41	1.47336e-42	1.72754e-44	2.51018e-46	2.4492e-48	3.00974e-50	2.46294e-52	2.60482e-54	1.80964e-56	1.67786e-58	9.98776e-61	8.34251e-63	4.31911e-65	3.30336e-67	1.55718e-69	1.1425e-71	6.0117e-74	6.35661e-76	7.29752e-78	1.19569e-79	1.88945e-81	3.263e-83	
Carex_gracillima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_formosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N285	3.46682e-50	2.85656e-45	1.29876e-40	2.71983e-37	2.07307e-33	1.54102e-29	7.88269e-27	2.98769e-26	4.8224e-24	3.0244e-22	2.93327e-19	2.45939e-16	2.83372e-14	2.44115e-13	3.58432e-13	2.25127e-13	1.44511e-12	1.326e-11	6.4366e-11	2.83798e-10	4.64495e-09	4.05782e-07	3.06095e-05	0.00116657	0.0183717	0.111197	0.274029	0.319069	0.198112	0.0658755	0.0111591	0.000947004	4.13699e-05	9.7795e-07	1.33591e-08	1.41276e-10	1.46168e-12	2.21805e-14	7.33065e-16	5.25944e-18	4.94947e-20	5.81079e-22	1.45895e-24	8.04117e-27	3.31755e-29	9.08914e-32	1.43401e-34	1.51834e-36	8.42845e-40	1.47483e-41	5.81681e-45	8.10083e-47	2.25054e-50	2.38342e-52	4.94801e-56	3.9038e-58	6.30028e-62	3.73408e-64	4.83927e-68	2.18115e-70	2.33299e-74	8.10386e-77	7.36224e-81	1.98792e-83	1.55126e-87	3.33624e-90	2.29363e-94	3.94262e-97	2.51635e-101	3.39449e-104	2.03862e-108	2.98286e-111	1.65976e-115	2.4905e-118	2.57569e-121	1.03372e-123	
N286	4.23281e-49	4.22702e-45	2.89016e-41	6.67709e-38	1.49793e-34	1.85715e-31	3.07029e-29	2.66979e-27	6.4375e-25	2.69509e-22	1.62706e-19	3.87178e-17	1.70369e-15	9.42254e-15	1.55565e-14	3.96677e-14	2.43051e-13	1.20738e-12	6.15381e-12	1.10148e-10	7.8259e-09	6.01778e-07	3.57359e-05	0.00122938	0.0185707	0.110525	0.272106	0.319398	0.19946	0.066372	0.0112856	0.00097221	4.38459e-05	1.09415e-06	1.64123e-08	4.63601e-10	4.88542e-11	4.06052e-12	8.15907e-13	3.00738e-14	1.2998e-15	7.84165e-17	1.0123e-18	2.64959e-20	6.42951e-22	4.10207e-24	6.43304e-26	2.03676e-27	1.06789e-29	1.62137e-30	6.12989e-33	7.88924e-34	1.91305e-36	1.83532e-37	3.17864e-40	2.26278e-41	3.04983e-44	1.64408e-45	1.78885e-48	7.2686e-50	6.48326e-53	1.92563e-54	1.44929e-57	3.05073e-59	1.9644e-62	2.97571e-64	1.72377e-67	1.87252e-69	1.06411e-72	8.05701e-75	6.59653e-78	1.0457e-79	9.95135e-83	3.44519e-84	9.4357e-86	6.02128e-87	
N287	4.52162e-51	9.78974e-47	1.36189e-42	2.80133e-39	1.23842e-35	3.05756e-32	4.75029e-30	2.25787e-28	4.47059e-26	8.71889e-24	3.21621e-21	4.03045e-19	8.25943e-18	3.46087e-17	6.87429e-17	6.92887e-16	2.37796e-14	6.52086e-13	1.80435e-11	9.85977e-10	8.28185e-08	5.8627e-06	0.000251509	0.0051538	0.0451266	0.16743	0.290159	0.278088	0.157278	0.048332	0.00754712	0.000601683	2.56253e-05	6.17848e-07	8.99264e-09	9.79143e-11	1.97653e-12	9.87357e-14	7.46044e-15	2.11635e-16	5.36494e-18	1.48316e-19	1.48354e-21	1.6945e-23	1.84254e-25	7.84359e-28	4.48139e-30	2.60623e-32	8.8811e-35	1.23051e-36	6.50437e-39	1.0214e-40	3.89309e-43	4.57956e-45	1.21803e-47	1.04908e-49	2.0252e-52	1.29152e-54	1.86543e-57	8.84815e-60	9.77347e-63	3.45596e-65	2.98887e-68	7.98544e-71	5.47932e-74	1.15577e-76	6.47106e-80	1.11426e-82	5.43808e-86	7.63386e-89	3.72954e-92	6.53659e-95	8.33965e-98	5.58476e-100	3.87733e-102	2.57648e-104	
N288	7.20368e-42	1.02453e-38	1.31474e-35	1.11132e-32	5.36329e-30	2.03935e-27	3.12174e-25	6.47204e-23	7.3047e-21	3.81495e-19	3.45104e-17	1.63183e-15	3.79258e-14	9.98296e-13	3.49049e-11	1.32908e-09	2.39565e-08	1.65035e-07	9.91602e-07	8.6192e-06	0.000130477	0.00240287	0.0247525	0.10797	0.188183	0.143687	0.0862165	0.108847	0.142095	0.116148	0.0577965	0.0178306	0.00346019	0.000428911	3.68183e-05	3.54036e-06	5.03969e-07	8.15529e-08	1.15754e-08	9.29238e-10	6.34131e-11	3.66139e-12	1.2519e-13	4.03367e-15	1.14425e-16	2.47227e-18	5.74249e-20	2.04369e-21	5.43641e-23	2.22826e-24	5.36078e-26	1.72941e-27	3.21463e-29	7.84988e-31	1.11428e-32	2.08666e-34	2.28348e-36	3.36372e-38	2.88416e-40	3.4535e-42	2.3669e-44	2.38487e-46	1.34449e-48	1.17385e-50	5.53651e-53	4.39029e-55	1.78667e-57	1.30618e-59	5.23374e-62	3.95927e-64	2.68677e-66	4.37041e-68	6.9669e-70	1.33873e-71	2.33043e-73	4.25122e-75	
Carex_hirtissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_gynodynama	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N289	2.98398e-51	2.68273e-47	1.7513e-43	5.01997e-40	1.2359e-36	1.33191e-33	1.41273e-31	2.58639e-29	6.14765e-27	1.67585e-24	3.00151e-22	1.79574e-20	2.67359e-19	2.16085e-18	4.44992e-17	1.62749e-15	5.99848e-14	2.87821e-12	1.54086e-10	7.4007e-09	3.07134e-07	1.21894e-05	0.000381411	0.00651716	0.0513515	0.181235	0.305431	0.274947	0.137976	0.0367673	0.00501228	0.000355558	1.38147e-05	3.12843e-07	4.40963e-09	4.90743e-11	1.09489e-12	5.77697e-14	7.08831e-15	2.35307e-16	8.92213e-18	5.12796e-19	8.48756e-21	2.04792e-22	5.82088e-24	4.60286e-26	6.8396e-28	1.1619e-29	6.08443e-32	3.30788e-33	1.90064e-35	1.24158e-36	5.13216e-39	2.80027e-40	9.2142e-43	4.07891e-44	1.11088e-46	4.02537e-48	8.80042e-51	2.5075e-52	4.33748e-55	9.25276e-57	1.29554e-59	2.01446e-61	2.34434e-64	2.68221e-66	2.68195e-69	2.30037e-71	2.06136e-74	1.34383e-76	1.22051e-79	8.55801e-82	9.21282e-85	1.58071e-86	4.37764e-88	1.9034e-89	
N290	3.40994e-46	4.36737e-43	4.90497e-40	3.57248e-37	1.68516e-34	4.66834e-32	8.30576e-30	1.20662e-27	1.98257e-25	2.76558e-23	2.66664e-21	1.4446e-19	5.24976e-18	1.50353e-16	3.65716e-15	1.21405e-13	6.10151e-12	2.72267e-10	8.55699e-09	2.49633e-07	8.1771e-06	0.000209106	0.003168	0.0261019	0.113528	0.257783	0.308916	0.201287	0.0727138	0.0145448	0.00162854	0.000106259	4.27779e-06	1.12665e-07	2.0498e-09	2.84816e-11	5.25848e-13	3.4753e-14	5.92749e-15	4.15782e-16	2.8771e-17	2.60513e-18	8.87967e-20	3.64119e-21	1.62518e-22	2.69964e-24	6.5555e-26	1.52991e-27	1.74371e-29	7.92662e-31	1.73592e-32	1.4011e-33	2.60927e-35	1.87164e-36	2.71448e-38	1.57188e-39	1.79572e-41	8.3302e-43	7.44749e-45	2.70386e-46	1.90316e-48	5.28841e-50	3.00145e-52	6.38836e-54	2.98091e-56	5.03249e-58	1.98041e-60	2.75366e-62	9.60174e-65	1.11206e-66	3.80458e-69	4.81037e-71	2.85072e-73	1.39867e-74	9.04848e-76	6.2713e-77	
Carex_castanea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_arctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mendocinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N291	5.79315e-47	3.757e-43	1.74578e-39	4.08141e-36	5.79446e-33	5.41163e-30	1.02314e-27	1.14902e-25	9.77227e-24	1.2392e-21	2.09492e-19	1.67165e-17	3.49954e-16	1.76358e-15	5.58775e-15	4.68881e-14	6.57288e-13	6.43892e-12	6.41093e-11	1.72467e-09	9.43747e-08	4.75988e-06	0.000165348	0.00327458	0.0313821	0.133595	0.259342	0.273139	0.189346	0.0845199	0.0217943	0.00315777	0.000264735	1.34892e-05	4.74789e-07	4.04757e-08	8.34087e-09	1.55048e-09	3.3264e-10	2.46651e-11	1.69977e-12	1.18921e-13	2.91258e-15	8.67269e-17	2.22158e-18	2.47067e-20	3.96378e-22	1.16101e-23	2.12929e-25	1.33379e-26	2.14187e-28	1.01165e-29	1.08906e-31	3.67163e-33	2.71015e-35	6.5398e-37	3.45535e-39	5.99212e-41	2.35551e-43	2.96302e-45	8.93616e-48	8.36667e-50	2.00332e-52	1.44468e-54	2.76817e-57	1.6793e-59	2.74517e-62	1.42449e-64	2.39635e-67	1.00262e-69	2.74674e-72	3.4005e-74	2.81663e-76	7.05139e-78	1.58986e-79	3.57652e-81	
N292	4.49244e-42	4.66283e-39	3.9677e-36	2.01328e-33	7.09881e-31	1.30525e-28	5.68236e-27	3.20067e-25	3.71169e-23	6.15697e-21	9.91185e-19	8.8475e-17	2.72734e-15	2.45164e-14	1.60963e-13	1.94048e-12	2.75095e-11	2.47631e-10	2.35379e-09	4.68601e-08	1.68584e-06	5.83681e-05	0.00124919	0.0144348	0.0842234	0.238227	0.326548	0.227437	0.0862508	0.0188662	0.00248647	0.000205649	1.11347e-05	4.1207e-07	1.09278e-08	2.26431e-10	4.51558e-12	1.32917e-13	6.56948e-15	2.59013e-16	1.02686e-17	4.09653e-19	1.02055e-20	2.63007e-22	6.56674e-24	1.05262e-25	1.76892e-27	3.29859e-29	4.35095e-31	1.00526e-32	1.65614e-34	4.30577e-36	6.33291e-38	1.46663e-39	1.80239e-41	3.48025e-43	3.60948e-45	5.85331e-47	5.12511e-49	6.98813e-51	5.12481e-53	5.86813e-55	3.59447e-57	3.48149e-59	1.78395e-61	1.49367e-63	6.47352e-66	4.78027e-68	1.80278e-70	1.20508e-72	4.2414e-75	3.13833e-77	1.92441e-79	2.90846e-81	4.7831e-83	9.18352e-85	
N293	1.39379e-45	1.30696e-41	8.18212e-38	1.04234e-34	2.73855e-31	4.47867e-28	4.1211e-27	3.0984e-25	3.17744e-23	5.4643e-21	6.01874e-18	2.54017e-15	4.65184e-14	2.43777e-14	8.0117e-14	4.91334e-12	7.43306e-11	5.95948e-11	1.09256e-10	5.6129e-10	7.98623e-08	1.79991e-05	0.00183911	0.0641335	0.362325	0.500876	0.0676162	0.00312439	6.73945e-05	7.94172e-07	5.65095e-09	2.60885e-11	8.26372e-14	1.88247e-16	3.25571e-19	4.91092e-22	8.32332e-25	2.18669e-27	7.64843e-30	1.94595e-32	4.70447e-35	1.05595e-37	1.58174e-40	2.35659e-43	3.26218e-46	3.52733e-49	3.89531e-52	5.53447e-55	6.13266e-58	1.03105e-60	1.17761e-63	1.80159e-66	1.7465e-69	2.22368e-72	1.77837e-75	1.86056e-78	1.23073e-81	1.07153e-84	5.90337e-88	4.35083e-91	2.01491e-94	1.27858e-97	5.04197e-101	2.79968e-104	9.47393e-108	4.72062e-111	1.38937e-114	6.29534e-118	1.68349e-121	7.21592e-125	2.09654e-128	1.26873e-131	8.15641e-135	8.085e-138	7.74344e-141	7.37291e-144	
Carex_caroliniana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
