NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0370168	0.100254	0.206971	0.277874	0.227506	0.110966	0.0326512	0.0059887	0.000711685	5.68889e-05	3.16357e-06	1.26047e-07	3.69115e-09	8.11568e-11	1.35219e-12	1.76071e-14	1.81851e-16	1.50982e-18	1.02018e-20	5.68601e-23	2.69105e-25	1.23513e-27	7.50881e-30	7.04802e-32	7.50389e-34	7.22137e-36	5.90951e-38	4.07459e-40	2.38372e-42	1.17293e-44	4.882e-47	1.72765e-49	5.22334e-52	1.35556e-54	3.03333e-57	5.87651e-60	9.90516e-63	1.45958e-65	1.89065e-68	2.17971e-71	2.38449e-74	3.39477e-77	1.01441e-79	3.63784e-82	1.19684e-84	3.44573e-87	8.64745e-90	1.89366e-92	3.62598e-95	6.10838e-98	8.97231e-101	1.15337e-103	1.30175e-106	1.29395e-109	1.13628e-112	8.84175e-116	6.11298e-119	3.76883e-122	2.07929e-125	1.03008e-128	4.59919e-132	1.86249e-135	7.00571e-139	2.74268e-142	1.53097e-145	1.45519e-148	1.78054e-151	2.40827e-154	3.89207e-157	7.97541e-160	2.1207e-162	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.071624	0.125616	0.173609	0.193496	0.174662	0.127812	0.0759061	0.0366537	0.0144281	0.00464392	0.0012263	0.000266538	4.78081e-05	7.08067e-06	8.60031e-07	8.83299e-08	7.70571e-09	5.79619e-10	4.16346e-11	4.71905e-12	1.24127e-12	4.01764e-13	9.01411e-14	1.54054e-14	2.0964e-15	2.32224e-16	2.12127e-17	1.61542e-18	1.04648e-19	5.69214e-21	2.61856e-22	1.02566e-23	3.44225e-25	9.95844e-27	2.49757e-28	5.45944e-30	1.04841e-31	1.82461e-33	3.57189e-35	1.54969e-36	1.34989e-37	1.22704e-38	9.81271e-40	5.36398e-41	2.30221e-42	8.13836e-44	2.42113e-45	6.13344e-47	1.3347e-48	2.5348e-50	4.16529e-52	5.95821e-54	7.4606e-56	8.22049e-58	8.01023e-60	6.93497e-62	5.3569e-64	3.70877e-66	2.31499e-68	1.32977e-70	8.04819e-73	8.7273e-75	2.03167e-76	5.3525e-78	1.1741e-79	2.13024e-81	3.29438e-83	4.56818e-85	6.45072e-87	1.19974e-88	5.18025e-90	
Calyptrocarya_glomerulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scleria_foliosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.0798e-12	2.65628e-14	2.51631e-16	1.34703e-18	9.64918e-21	1.73773e-20	3.48834e-18	7.54434e-16	1.29064e-13	1.71466e-11	1.72934e-09	1.28554e-07	6.77102e-06	0.000239161	0.00521953	0.0632994	0.345655	0.541823	0.0427759	0.000971015	9.9621e-06	5.70528e-08	2.06581e-10	5.15974e-13	9.56417e-16	2.21963e-18	4.05673e-19	1.82026e-19	7.53171e-20	2.751e-20	8.54351e-21	2.18268e-21	4.46748e-22	7.15098e-23	8.70954e-24	7.77698e-25	4.8093e-26	1.86191e-27	3.6142e-29	1.47839e-31	3.05913e-34	4.0453e-37	3.85582e-40	2.88397e-43	1.82839e-46	1.05111e-49	5.68828e-53	2.88673e-56	1.33843e-59	5.54975e-63	2.00529e-66	6.2898e-70	1.71523e-73	4.08256e-77	8.52132e-81	1.56711e-84	2.55074e-88	3.69136e-92	4.76972e-96	5.52443e-100	5.75691e-104	5.41777e-108	4.62395e-112	3.6006e-116	2.5883e-120	1.7714e-124	1.26088e-128	1.13128e-132	1.4884e-136	2.53971e-140	4.83824e-144	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
