NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.07948e-021	2.65634e-018	4.32619e-016	2.09469e-014	7.84092e-013	9.11619e-012	8.41253e-011	4.19598e-010	2.53518e-009	2.15395e-008	9.87997e-008	2.37043e-007	5.21643e-007	1.50315e-006	3.75063e-006	6.41253e-006	8.84221e-006	1.54849e-005	4.97305e-005	0.000194701	0.000592047	0.00123867	0.00180621	0.00195036	0.00170857	0.00139171	0.00126731	0.00144816	0.00190941	0.00245633	0.00279111	0.00278898	0.00244259	0.00189794	0.00135713	0.000965718	0.000813223	0.00108599	0.00245492	0.00668581	0.0167477	0.0355567	0.0626143	0.0936952	0.119381	0.132069	0.128121	0.111683	0.0867674	0.0631681	0.0428154	0.0278483	0.0173993	0.0106191	0.00599072	0.00325577	0.00162981	0.000759374	0.000331673	0.000138877	5.37948e-005	2.08406e-005	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.3277e-024	2.74986e-021	1.18032e-018	9.36219e-017	6.33653e-015	1.36985e-013	6.68237e-013	1.10085e-011	3.96752e-010	1.76507e-009	2.78428e-009	1.78513e-008	7.63034e-008	1.00812e-007	8.15072e-008	2.70231e-007	3.64388e-006	3.88115e-005	0.000151851	0.000235427	0.000177482	8.31784e-005	4.76762e-005	7.98313e-005	0.000194913	0.000342701	0.000381445	0.00028677	0.000159252	7.01914e-005	2.60736e-005	9.8085e-006	1.44401e-005	0.000161976	0.00195584	0.0132585	0.0509071	0.121303	0.192588	0.216683	0.18128	0.117842	0.0611571	0.0264545	0.0097239	0.00313608	0.000910387	0.000249042	6.39088e-005	1.65056e-005	4.16773e-006	1.00821e-006	2.31291e-007	4.95572e-008	9.39209e-009	1.66647e-009	2.68754e-010	3.95446e-011	5.50375e-012	7.31416e-013	9.00732e-014	1.11838e-014	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.86945e-030	5.89736e-026	8.67489e-023	2.37907e-020	1.19475e-018	1.62967e-016	5.84882e-016	6.80154e-014	3.67693e-012	2.81931e-012	5.77289e-011	4.40163e-010	2.80842e-010	1.24979e-010	2.35491e-009	1.06933e-007	5.40096e-006	1.3221e-005	6.27319e-006	1.17368e-006	3.31735e-007	1.38562e-006	1.34127e-005	2.57321e-005	1.64399e-005	5.04452e-006	1.01145e-006	1.69798e-007	2.95577e-008	1.17469e-008	1.55787e-007	2.77762e-005	0.00279265	0.0554342	0.219018	0.328915	0.247437	0.108669	0.0306901	0.00597831	0.000847928	9.19214e-005	7.93725e-006	5.82843e-007	3.97259e-008	2.81803e-009	2.32908e-010	2.26474e-011	1.9841e-012	1.7581e-013	1.44149e-014	9.78264e-016	6.58911e-017	4.16986e-018	2.263e-019	1.23636e-020	6.17421e-022	2.72142e-023	1.14765e-024	4.47093e-026	1.59423e-027	5.7027e-029	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	9.48346e-020	4.07877e-017	4.60591e-015	1.67566e-013	4.2251e-012	4.38617e-011	3.24809e-010	1.57811e-009	7.69184e-009	5.10094e-008	2.34162e-007	6.11675e-007	1.22608e-006	2.61884e-006	5.39896e-006	8.77669e-006	1.14255e-005	1.5606e-005	3.22782e-005	9.61963e-005	0.00029234	0.000738085	0.00144703	0.00219397	0.0026469	0.00271651	0.00263209	0.00270503	0.00311783	0.0038398	0.00463406	0.00523274	0.0053141	0.00480832	0.00391109	0.00294628	0.00219287	0.00188122	0.0021906	0.00347307	0.00648087	0.0124251	0.0223583	0.0370366	0.0552259	0.0741623	0.0905227	0.101709	0.103619	0.0994921	0.0883586	0.0735047	0.0573674	0.0427251	0.0292901	0.0194742	0.0120905	0.0071609	0.00402003	0.00219921	0.00111818	0.000571242	
N30	1.86014e-024	4.63459e-021	2.31559e-018	1.81309e-016	2.30281e-014	2.05445e-013	1.93669e-012	1.50185e-011	5.02814e-010	3.48677e-009	4.2185e-009	1.37578e-008	6.63051e-008	1.23723e-007	1.42625e-007	4.12721e-007	4.45071e-006	3.76378e-005	0.000142579	0.000247594	0.000241314	0.000157926	0.000102026	0.000151127	0.000316086	0.000461406	0.000445283	0.000326276	0.000214014	0.000138726	9.00902e-005	7.51633e-005	0.000282115	0.00192185	0.00971098	0.0337458	0.0818301	0.144311	0.189841	0.192012	0.153458	0.0994755	0.0528917	0.0238348	0.00917453	0.00309021	0.000927339	0.000256021	6.47589e-005	1.57005e-005	3.57429e-006	7.68483e-007	1.54494e-007	2.93066e-008	5.04821e-009	8.28192e-010	1.258e-010	1.78997e-011	2.41148e-012	3.12674e-013	3.76059e-014	4.52006e-015	
N31	1.58395e-027	9.41293e-024	9.35117e-021	1.46092e-018	1.68334e-016	4.33448e-015	3.0304e-014	8.71078e-013	3.39492e-011	1.36144e-010	2.241e-010	1.66748e-009	5.94585e-009	8.73372e-009	1.62853e-008	1.82931e-007	2.78853e-006	1.94036e-005	4.94924e-005	5.68268e-005	3.88022e-005	2.25871e-005	2.8513e-005	6.51019e-005	0.000107044	0.000111829	8.02756e-005	4.68614e-005	2.59622e-005	1.50164e-005	1.43357e-005	7.97081e-005	0.000855328	0.00627631	0.0286372	0.083385	0.16141	0.21719	0.210468	0.151994	0.0842351	0.036841	0.0129558	0.00379226	0.000940721	0.000204553	4.03573e-005	8.00815e-006	1.40703e-006	2.82447e-007	5.8479e-008	9.84199e-009	1.86457e-009	3.70146e-010	4.71761e-011	8.1503e-012	1.34577e-012	1.94275e-013	3.87043e-014	7.76037e-015	1.27096e-015	1.86029e-016	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.06365e-029	1.38476e-025	1.35067e-022	4.36902e-020	2.47033e-018	1.35994e-016	1.45042e-015	1.04782e-013	2.33071e-012	5.83223e-012	2.96694e-011	2.3654e-010	5.77199e-010	9.21862e-010	6.64606e-009	1.64077e-007	2.15583e-006	8.83245e-006	1.30437e-005	9.45349e-006	5.44446e-006	5.6226e-006	1.26871e-005	2.45081e-005	2.80629e-005	2.04246e-005	1.11238e-005	5.52927e-006	3.16114e-006	3.71027e-006	2.81792e-005	0.000442321	0.00449932	0.0257612	0.0862747	0.178602	0.240512	0.220453	0.142859	0.067718	0.024193	0.00670455	0.00147792	0.000269692	4.2693e-005	6.39759e-006	1.06086e-006	2.49201e-007	5.35543e-008	1.39803e-008	3.66516e-009	6.31568e-010	1.24117e-010	2.34459e-011	2.72763e-012	4.13821e-013	5.9941e-014	7.01305e-015	1.25637e-015	2.26339e-016	3.4728e-017	4.77829e-018	
N33	3.69403e-031	4.25867e-027	3.55562e-024	4.09825e-021	5.02716e-019	2.01298e-018	7.34809e-016	4.80309e-014	1.02899e-013	8.17038e-012	1.58919e-011	6.99847e-012	9.11942e-011	5.4801e-009	2.40916e-007	4.2503e-007	1.5332e-007	3.40044e-008	9.27621e-008	8.29807e-007	2.47882e-006	3.08087e-006	2.0445e-006	7.73308e-007	1.96023e-007	1.49064e-007	1.60069e-006	0.000119735	0.00806245	0.107025	0.30566	0.332676	0.179208	0.0551429	0.0106044	0.00135871	0.000122407	8.38866e-006	5.26714e-007	3.91304e-008	3.88651e-009	4.12543e-010	3.62589e-011	2.91593e-012	2.05914e-013	1.17331e-014	6.27813e-016	3.02673e-017	1.2292e-018	5.02368e-020	1.92493e-021	6.88194e-023	2.48834e-024	8.75922e-026	2.82544e-027	9.10149e-029	2.63806e-030	7.55595e-032	1.93505e-033	5.03572e-035	1.14449e-036	2.76346e-038	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.82088e-038	4.18912e-033	3.70739e-029	5.24293e-026	5.37042e-023	1.16423e-021	3.76541e-018	7.50325e-018	1.16548e-016	5.8195e-015	8.72533e-016	3.20054e-015	2.83783e-012	8.46877e-010	6.08703e-009	5.22989e-010	1.7864e-011	1.13765e-010	3.78282e-008	6.3196e-008	1.5677e-008	1.35271e-009	8.7214e-011	6.56191e-012	2.38698e-011	2.29405e-008	4.21579e-005	0.0227064	0.476741	0.396806	0.0940387	0.00920713	0.000446295	1.19965e-005	1.93999e-007	2.02166e-009	1.48938e-011	1.089e-013	2.05475e-015	6.03413e-017	1.7895e-018	4.89885e-020	8.75731e-022	1.44653e-023	2.09878e-025	1.93184e-027	1.84382e-029	1.48835e-031	7.33311e-034	4.59692e-036	2.28608e-038	8.80978e-041	5.76287e-043	5.50907e-045	4.71325e-047	5.60602e-049	4.61589e-051	4.41287e-053	2.91415e-055	2.08436e-057	9.98077e-060	5.2593e-062	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.65202e-031	1.77369e-027	1.50738e-024	1.48413e-021	5.84604e-020	1.62284e-018	6.43433e-017	8.58032e-015	5.99077e-014	2.96576e-013	5.69983e-012	2.35206e-011	3.95329e-011	3.7347e-010	1.3465e-008	2.32414e-007	9.28346e-007	1.04831e-006	5.2876e-007	3.10784e-007	6.80327e-007	1.85336e-006	2.88198e-006	2.5248e-006	1.62902e-006	1.08204e-006	7.33138e-007	8.0081e-007	8.38857e-006	0.000209895	0.00352191	0.0278043	0.108124	0.2268	0.277124	0.209602	0.103017	0.0342582	0.00798014	0.00134474	0.000170127	1.75891e-005	1.84896e-006	3.09642e-007	8.0999e-008	1.84182e-008	4.02483e-009	8.00052e-010	1.15428e-010	1.62925e-011	2.05865e-012	1.90805e-013	1.85649e-014	1.6596e-015	1.22124e-016	1.12049e-017	1.03173e-018	9.25325e-020	8.15575e-021	6.49612e-022	4.50054e-023	2.97736e-024	
N36	6.04678e-032	4.0328e-028	3.66506e-025	2.18482e-022	1.99519e-020	4.26716e-019	3.93494e-017	2.39491e-015	1.60669e-014	2.90512e-013	2.51491e-012	6.85394e-012	3.16965e-011	8.18609e-010	2.55585e-008	1.84084e-007	3.35621e-007	2.26125e-007	1.31974e-007	2.09586e-007	5.6087e-007	1.04516e-006	1.08231e-006	7.40382e-007	4.49785e-007	2.98013e-007	3.6202e-007	4.2266e-006	0.00016499	0.00324957	0.0273973	0.110252	0.23425	0.283724	0.207798	0.0964648	0.0295185	0.00616036	0.000904668	9.66911e-005	7.97873e-006	6.3001e-007	7.98306e-008	2.08118e-008	8.00163e-009	2.19716e-009	6.14659e-010	1.7611e-010	2.90041e-011	5.37872e-012	9.53277e-013	9.06147e-014	1.15595e-014	1.29483e-015	7.41103e-017	7.37249e-018	6.64086e-019	7.41925e-020	1.59787e-020	3.36043e-021	5.58394e-022	7.64395e-023	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.63666e-020	1.53901e-017	1.96566e-015	1.30355e-013	2.25333e-012	2.18882e-011	2.31737e-010	3.17358e-009	1.47878e-008	4.94953e-008	1.9807e-007	5.26893e-007	9.21452e-007	2.3626e-006	1.33702e-005	7.38803e-005	0.000236671	0.000418937	0.000465364	0.000419838	0.00043685	0.000593837	0.000862448	0.00107414	0.0010486	0.000823323	0.000548772	0.000355627	0.000336176	0.000705125	0.00276534	0.0114384	0.0360918	0.082312	0.138734	0.178709	0.180535	0.148175	0.10086	0.0585281	0.0297662	0.0137756	0.00588756	0.00244179	0.0009777	0.000376601	0.000138489	4.83949e-005	1.54431e-005	4.6836e-006	1.31818e-006	3.44819e-007	8.5657e-008	2.03731e-008	4.50032e-009	9.79443e-010	2.02739e-010	4.04414e-011	7.82857e-012	1.49681e-012	2.70351e-013	5.01572e-014	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.14541e-006	1.65325e-005	0.000103618	0.000392897	0.0010603	0.00230817	0.00407991	0.00646023	0.00919977	0.0121284	0.0150388	0.0183572	0.0206772	0.0235537	0.0255703	0.0273707	0.0284363	0.0302438	0.0300821	0.0313197	0.0312844	0.031579	0.0311128	0.0318082	0.030515	0.0309091	0.0299688	0.0294858	0.0281518	0.0278569	0.025804	0.0252376	0.0236337	0.0226471	0.0211572	0.020609	0.0189272	0.0184284	0.0172332	0.0165059	0.0153826	0.0149353	0.013709	0.0132967	0.0123855	0.0118402	0.0110411	0.0107222	0.00986171	0.00957915	0.00894868	0.00856875	0.00797864	0.00771265	0.0070553	0.00677325	0.00622711	0.00584568	0.00532028	0.00499947	0.00443766	0.00412327	
N39	7.63756e-008	1.9431e-006	1.89635e-005	0.000100178	0.000347229	0.000929735	0.00198376	0.00365554	0.00579612	0.00818487	0.0106899	0.0137728	0.016724	0.0209971	0.025531	0.0304538	0.0344546	0.0384864	0.0386614	0.0393122	0.0372876	0.0350584	0.0317518	0.0298161	0.0262853	0.0249987	0.0232572	0.0227853	0.0224134	0.0238691	0.0243562	0.0270761	0.0288641	0.0315731	0.0329965	0.035471	0.0345501	0.0349457	0.0325358	0.0301245	0.0260472	0.0228072	0.0180897	0.0147728	0.011146	0.00841163	0.00598513	0.00433788	0.00288299	0.00198733	0.00128118	0.000833213	0.000514471	0.000325726	0.000191296	0.000116815	6.72394e-005	3.92702e-005	2.19846e-005	1.26677e-005	6.84949e-006	3.90276e-006	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
