NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N26	2.2305e-018	6.61464e-016	5.56683e-014	1.63956e-012	2.9208e-011	3.35077e-010	2.12322e-009	1.07264e-008	4.08836e-008	1.75474e-007	7.80072e-007	2.47757e-006	5.4486e-006	1.00929e-005	1.93166e-005	3.67993e-005	6.1032e-005	8.7447e-005	0.000122415	0.000206467	0.000451888	0.0010697	0.00226596	0.00396925	0.00564808	0.00667243	0.00676634	0.00618402	0.00546516	0.00501413	0.00494359	0.00529995	0.00572865	0.0059202	0.00574946	0.00525376	0.00446279	0.00369808	0.00304042	0.00263782	0.00264062	0.00334606	0.00516311	0.00901999	0.015735	0.0261152	0.0398839	0.0563556	0.0713911	0.0845783	0.0911618	0.0921851	0.0865593	0.0783875	0.0656731	0.0541229	0.041778	0.031285	0.0221086	0.0153472	0.00989644	0.00647187	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.13978e-021	1.06212e-018	2.24987e-016	1.27584e-014	6.10168e-013	6.48362e-012	4.77205e-011	3.30551e-010	5.4649e-009	3.51091e-008	7.42794e-008	1.79284e-007	6.53761e-007	1.38977e-006	1.60837e-006	2.10036e-006	8.58247e-006	5.79724e-005	0.000268578	0.000684801	0.000982183	0.000872148	0.000573182	0.000396248	0.000430057	0.000646105	0.000924366	0.00105937	0.000944461	0.000674094	0.000393594	0.000202385	0.0001082	0.000109661	0.000335367	0.00160555	0.00680485	0.0221354	0.0537109	0.0996469	0.144587	0.16946	0.161809	0.131036	0.0903556	0.0546688	0.0293111	0.0144049	0.0064157	0.00271025	0.00106401	0.000394861	0.000137111	4.53443e-005	1.37477e-005	4.00147e-006	1.08541e-006	2.77679e-007	6.7385e-008	1.57942e-008	3.44882e-009	7.67455e-010	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.75966e-026	7.47527e-023	5.23542e-020	8.72346e-018	3.44422e-016	1.99545e-014	7.83663e-014	4.79381e-012	1.40873e-010	1.67899e-010	1.11302e-009	8.15832e-009	8.78767e-009	5.00527e-009	2.94843e-008	7.98227e-007	1.73943e-005	6.31277e-005	5.89899e-005	2.25116e-005	7.26656e-006	9.15206e-006	3.70409e-005	8.59474e-005	8.78788e-005	4.83862e-005	1.71042e-005	4.51831e-006	1.08715e-006	4.08829e-007	1.5267e-006	5.08486e-005	0.00160273	0.019811	0.0939903	0.213106	0.271306	0.217414	0.118286	0.0463842	0.0137051	0.00317816	0.00059425	9.32204e-005	1.25834e-005	1.52447e-006	1.73872e-007	2.04008e-008	2.40492e-009	3.12146e-010	4.11209e-011	5.06201e-012	6.01668e-013	6.65091e-014	6.39209e-015	5.78313e-016	4.72887e-017	3.45183e-018	2.38424e-019	1.5541e-020	9.36817e-022	5.77431e-023	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.75353e-017	5.51829e-015	3.30097e-013	7.4859e-012	9.72056e-011	9.45702e-010	5.44563e-009	2.35492e-008	8.16894e-008	2.49958e-007	8.41664e-007	2.77088e-006	7.24217e-006	1.46748e-005	2.55355e-005	4.28818e-005	7.1361e-005	0.00011023	0.000151211	0.000192973	0.000255073	0.000392048	0.000704468	0.00134148	0.00244336	0.00406082	0.0059938	0.00782984	0.00916774	0.00983792	0.00994588	0.0101529	0.0106947	0.0116209	0.0127849	0.0139092	0.0144968	0.0144824	0.0136754	0.0122579	0.0105616	0.00904471	0.00781811	0.00723696	0.00726107	0.00802786	0.00970652	0.0126355	0.0166565	0.0225697	0.0298742	0.0385239	0.0478445	0.0579487	0.0653791	0.0726434	0.0759445	0.0765814	0.0734685	0.0692608	0.0606996	0.0536452	
N30	9.23881e-022	1.02242e-018	2.53545e-016	1.28688e-014	8.77196e-013	6.72145e-012	8.08485e-011	2.83205e-010	2.66637e-009	3.31671e-008	1.28462e-007	1.85047e-007	3.96015e-007	1.29035e-006	2.53767e-006	3.21223e-006	4.67086e-006	1.79927e-005	9.33812e-005	0.000349897	0.000824875	0.00125176	0.00131549	0.00104899	0.000763019	0.000728327	0.0010041	0.00138437	0.0015857	0.00152048	0.00125808	0.00096102	0.000700093	0.000512679	0.000517911	0.00110916	0.00343091	0.0101066	0.0249824	0.0510509	0.0866475	0.123721	0.147206	0.15107	0.13253	0.101384	0.0680553	0.041159	0.0220775	0.0110421	0.00504185	0.00216537	0.000864903	0.000331249	0.00011632	3.95889e-005	1.24878e-005	3.75948e-006	1.06141e-006	2.91086e-007	7.37908e-008	1.90093e-008	
N31	1.74426e-024	4.17862e-021	1.92892e-018	1.77292e-016	1.93515e-014	1.88554e-013	2.78589e-012	1.60943e-011	3.38187e-010	3.60619e-009	9.73052e-009	1.78021e-008	6.8693e-008	1.96824e-007	3.22253e-007	5.03292e-007	2.13139e-006	1.50212e-005	7.55632e-005	0.00021824	0.000366889	0.000394951	0.000312611	0.000229626	0.000236391	0.000340065	0.000464866	0.000512788	0.000453703	0.000344281	0.000238114	0.000165066	0.000139805	0.000237385	0.000865797	0.00354476	0.0121474	0.0330351	0.0703699	0.118458	0.159532	0.174668	0.156588	0.117815	0.0747807	0.0409048	0.0194655	0.00831638	0.00313416	0.00111042	0.000359665	0.000109863	3.16586e-005	9.51679e-006	2.47257e-006	7.75273e-007	2.56629e-007	9.07398e-008	3.45643e-008	1.24851e-008	3.67782e-009	9.84569e-010	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.0824e-026	9.09818e-023	5.03359e-020	7.22272e-018	5.58887e-016	1.24079e-014	1.43441e-013	2.60321e-012	5.87001e-011	3.38912e-010	8.88536e-010	3.51342e-009	1.32689e-008	2.86117e-008	5.52883e-008	2.5182e-007	2.33262e-006	1.57437e-005	5.50558e-005	0.000101206	0.000110781	8.79665e-005	7.01136e-005	7.79589e-005	0.000112497	0.000150859	0.000158557	0.000130454	9.00284e-005	5.85687e-005	4.353e-005	5.5469e-005	0.000177776	0.000934277	0.00458272	0.0172725	0.0481774	0.100239	0.157735	0.191275	0.182001	0.138453	0.0854308	0.0436767	0.0187422	0.006898	0.00221156	0.000642559	0.000168269	4.39962e-005	1.17181e-005	3.19231e-006	9.53981e-007	3.27228e-007	9.09122e-008	3.06687e-008	1.04764e-008	3.28352e-009	1.11427e-009	3.4691e-010	8.83433e-011	2.07105e-011	
N33	1.21255e-027	5.99453e-024	2.94555e-021	1.53431e-018	7.70885e-017	4.74652e-016	6.34338e-014	2.81358e-012	6.70539e-012	1.56761e-010	5.05273e-010	3.80525e-010	2.03094e-009	6.53657e-008	1.50338e-006	4.47003e-006	3.3277e-006	1.19844e-006	1.19578e-006	4.06484e-006	1.10999e-005	1.6391e-005	1.44452e-005	8.20889e-006	3.30032e-006	2.01732e-006	9.47621e-006	0.000170995	0.00420671	0.04159	0.156526	0.276877	0.27038	0.162555	0.0649298	0.0182361	0.00376402	0.000597329	7.72144e-005	8.80958e-006	1.0265e-006	1.35745e-007	1.8359e-008	2.50618e-009	3.17415e-010	3.46022e-011	3.52638e-012	3.27327e-013	2.64571e-014	2.03765e-015	1.43702e-016	9.17816e-018	5.59111e-019	3.2323e-020	1.71566e-021	9.05538e-023	4.46116e-024	2.16645e-025	9.85664e-027	4.51192e-028	1.88096e-029	8.24729e-031	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.14059e-034	9.73653e-030	4.1638e-026	3.63686e-023	1.58879e-020	3.55082e-019	4.46266e-016	1.07594e-015	1.00413e-014	3.71726e-013	1.0015e-013	2.90619e-013	9.19465e-011	1.52174e-008	9.8568e-008	1.79572e-008	1.24002e-009	2.98235e-009	2.25547e-007	4.83681e-007	1.9098e-007	2.92993e-008	3.18585e-009	3.76546e-010	1.31319e-009	3.99063e-007	0.000178025	0.0251081	0.330343	0.426889	0.179378	0.0343322	0.00354293	0.000218911	8.72413e-006	2.3815e-007	4.7307e-009	7.67041e-011	1.43247e-012	4.0929e-014	1.61296e-015	6.53189e-017	1.91933e-018	5.32227e-020	1.3094e-021	2.28269e-023	3.98016e-025	6.11671e-027	6.63942e-029	8.04192e-031	8.50789e-033	7.5272e-035	8.67453e-037	1.25463e-038	1.74663e-040	3.07252e-042	4.27443e-044	6.18989e-046	6.86723e-048	7.701e-050	6.50213e-052	5.8868e-054	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.13638e-028	2.22481e-024	1.34307e-021	4.11718e-019	1.77928e-017	5.27983e-016	8.95309e-015	4.26776e-013	5.10724e-012	1.85058e-011	1.2858e-010	7.13997e-010	1.7729e-009	5.54353e-009	5.91445e-008	7.14602e-007	4.34157e-006	1.10801e-005	1.33026e-005	9.90729e-006	7.86079e-006	1.03803e-005	1.7051e-005	2.32541e-005	2.28317e-005	1.7582e-005	1.24943e-005	9.48228e-006	1.18091e-005	4.75087e-005	0.000367849	0.00274576	0.014613	0.051499	0.121242	0.196159	0.224711	0.187505	0.116805	0.0555718	0.0206172	0.00609847	0.00146994	0.000301617	5.72764e-005	1.14103e-005	2.8252e-006	8.68146e-007	2.44036e-007	7.00466e-008	1.88365e-008	4.17326e-009	9.32905e-010	1.97883e-010	3.61903e-011	6.74394e-012	1.16028e-012	1.76181e-013	2.55699e-014	3.41513e-015	4.13398e-016	5.08115e-017	
N36	4.21033e-028	1.18661e-024	6.04668e-022	1.50097e-019	8.00031e-018	1.9483e-016	7.35455e-015	2.29624e-013	1.74824e-012	1.3236e-011	9.53065e-011	3.5142e-010	1.19641e-009	1.06949e-008	1.52321e-007	1.15281e-006	3.56084e-006	4.995e-006	4.31322e-006	3.83738e-006	5.08704e-006	8.05559e-006	1.07583e-005	1.06816e-005	8.17701e-006	5.71591e-006	4.80574e-006	8.6723e-006	5.51171e-005	0.0005649	0.00448501	0.0228196	0.073776	0.156093	0.223637	0.223946	0.161193	0.085509	0.0341853	0.0105185	0.00254405	0.000496677	8.15041e-005	1.24711e-005	2.27115e-006	5.58013e-007	1.86662e-007	7.45878e-008	2.23005e-008	7.20254e-009	2.28389e-009	4.83588e-010	1.16614e-010	2.65316e-011	3.949e-012	7.62565e-013	1.45162e-013	2.53764e-014	6.53751e-015	1.65976e-015	3.64498e-016	7.31744e-017	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.11686e-017	3.04786e-015	2.25802e-013	7.68906e-012	1.07523e-010	9.36448e-010	6.56229e-009	5.01786e-008	2.39877e-007	7.199e-007	1.95612e-006	4.8104e-006	9.40821e-006	1.7732e-005	4.54043e-005	0.000151968	0.000469751	0.00107914	0.0017622	0.00216987	0.0022691	0.00231464	0.0025334	0.00292701	0.00326115	0.00329384	0.0029176	0.00230452	0.00175816	0.00151995	0.00179535	0.00315756	0.00712856	0.0166591	0.0351683	0.063688	0.0965766	0.125297	0.138878	0.133918	0.113667	0.0869532	0.0596559	0.0382121	0.0226492	0.0126952	0.00671784	0.00342853	0.00163183	0.00075572	0.000329682	0.000137417	5.44803e-005	2.09697e-005	7.52568e-006	2.66368e-006	8.9551e-007	2.9095e-007	9.13124e-008	2.83216e-008	8.30575e-009	2.53477e-009	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.11532e-005	0.00010901	0.000492554	0.00142955	0.00307276	0.00553109	0.00827768	0.011472	0.0145478	0.0174125	0.0197918	0.022576	0.0237651	0.0258513	0.02688	0.0279668	0.0282271	0.029515	0.028675	0.0294632	0.0289005	0.0288267	0.0279139	0.0282171	0.0266046	0.0266751	0.0255674	0.0250671	0.0238623	0.0237777	0.0222048	0.022035	0.0209102	0.0203772	0.0192934	0.0190868	0.0177335	0.0174857	0.0165232	0.0160195	0.0150777	0.0148189	0.0137489	0.0134881	0.0126903	0.0122646	0.0115358	0.0113069	0.0104819	0.0102618	0.00966232	0.00934051	0.00878295	0.00860149	0.00799644	0.00782881	0.00737486	0.00713434	0.0067246	0.00658667	0.00613436	0.006009	
N39	1.13245e-006	1.73649e-005	0.000112021	0.000427268	0.00113949	0.0024387	0.00423294	0.00667767	0.00948339	0.0124576	0.0152375	0.0183652	0.0202556	0.0229556	0.024942	0.0272214	0.0289851	0.031997	0.0327693	0.0351823	0.0356569	0.0361933	0.0351177	0.0350391	0.0321478	0.0310619	0.0284566	0.026584	0.0240978	0.0229819	0.0206529	0.0200161	0.0187744	0.0183513	0.0176343	0.0179386	0.0172753	0.0178144	0.0176567	0.0179964	0.0177517	0.0182335	0.0175336	0.0176786	0.0168696	0.016324	0.0151295	0.0143961	0.0127322	0.0117088	0.0101792	0.00894461	0.00752035	0.00648873	0.00523287	0.00438391	0.00348456	0.00280898	0.00217924	0.00173788	0.00130446	0.00103137	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
