NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_microiria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	6.30951e-016	1.32311e-014	3.354e-013	7.23662e-012	1.26303e-010	1.76822e-009	2.00299e-008	1.85615e-007	1.42512e-006	9.16334e-006	4.97395e-005	0.000229126	0.000898108	0.00299991	0.00854079	0.0207135	0.0427611	0.0751067	0.112282	0.143068	0.155758	0.145372	0.116792	0.0811419	0.0489888	0.0258355	0.0119666	0.00489572	0.00178028	0.000579483	0.000170016	4.53699e-005	1.11386e-005	2.53631e-006	5.48745e-007	1.1777e-007	2.50838e-008	5.85233e-009	1.57551e-009	4.04546e-010	1.14276e-010	3.4678e-011	8.38153e-012	2.2411e-012	5.85239e-013	1.30402e-013	2.91786e-014	7.32923e-015	1.38751e-015	3.3655e-016	6.69723e-017	1.55874e-017	2.86275e-018	6.92345e-019	1.16246e-019	2.64942e-020	4.207e-021	8.82224e-022	1.28151e-022	2.507e-023	3.32611e-024	5.98439e-025	7.43091e-026	1.22098e-026	1.3953e-027	2.17729e-028	2.30052e-029	3.34068e-030	3.4249e-031	4.62748e-032	4.55555e-033	6.2627e-034	5.83887e-035	7.77844e-036	8.07418e-037	1.0373e-037	1.08179e-038	1.55531e-039	1.51386e-040	2.08634e-041	2.34587e-042	2.94785e-043	3.1197e-044	4.38824e-045	4.04686e-046	5.25408e-047	5.76376e-048	7.23812e-049	8.52932e-050	1.32507e-050	1.7807e-051	2.90984e-052	5.66644e-053	
Pycreus_flavidus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	5.08375e-013	6.2588e-012	1.09305e-010	1.66138e-009	2.04176e-008	2.01598e-007	1.61615e-006	1.06011e-005	5.72184e-005	0.000255696	0.000958652	0.00304764	0.0082921	0.0194708	0.0396345	0.0697248	0.105261	0.135682	0.149487	0.141907	0.117567	0.0860552	0.0563061	0.0331905	0.0176925	0.00862079	0.00389938	0.00165972	0.000688765	0.000291017	0.000123087	5.668e-005	2.8563e-005	1.4295e-005	7.5003e-006	4.20338e-006	1.9774e-006	1.01022e-006	4.7097e-007	2.11657e-007	8.65862e-008	3.8893e-008	1.39507e-008	5.77678e-009	1.9665e-009	7.39175e-010	2.25883e-010	7.98352e-011	2.18027e-011	6.97313e-012	1.74937e-012	5.03269e-013	1.13994e-013	3.04983e-014	6.21439e-015	1.51682e-015	2.93911e-016	6.56329e-017	1.18294e-017	2.59566e-018	4.35308e-019	9.09754e-020	1.59642e-020	3.14015e-021	5.34903e-022	1.12025e-022	1.79015e-023	3.55964e-024	6.08101e-025	1.11541e-025	1.80001e-026	3.46611e-027	5.01113e-028	8.93251e-029	1.36187e-029	2.24175e-030	3.16469e-031	5.38331e-032	6.97336e-033	1.12458e-033	1.49911e-034	2.26056e-035	2.91727e-036	4.64322e-037	5.68464e-038	8.91154e-039	1.21449e-039	1.9579e-040	2.80928e-041	4.74661e-042	7.23361e-043	1.23652e-043	2.48167e-044	
N34	3.91036e-011	1.06682e-009	3.60957e-008	8.67077e-007	1.45602e-005	0.000163657	0.0012275	0.00674944	0.0268708	0.081848	0.170869	0.223171	0.190279	0.132112	0.085914	0.0465777	0.0196182	0.00758072	0.00353677	0.00193005	0.000969944	0.000397043	0.000128359	3.26839e-005	6.58833e-006	1.07579e-006	1.45694e-007	1.67073e-008	1.66973e-009	1.48788e-010	1.18292e-011	8.59912e-013	5.70787e-014	3.44897e-015	1.91276e-016	9.81795e-018	4.57791e-019	1.99399e-020	8.02727e-022	3.00523e-023	1.04911e-024	3.48818e-026	1.07247e-027	3.19144e-029	8.97191e-031	2.43224e-032	6.29138e-034	1.62366e-035	3.92073e-037	9.60739e-039	2.26131e-040	5.26876e-042	1.18398e-043	2.72205e-045	5.78605e-047	1.26726e-048	2.65096e-050	5.47514e-052	1.08698e-053	2.21124e-055	4.13975e-057	8.03181e-059	1.4834e-060	2.73469e-062	4.83169e-064	8.83162e-066	1.48841e-067	2.62405e-069	4.37362e-071	7.41234e-073	1.19249e-074	2.00273e-076	3.09769e-078	5.0429e-080	7.71469e-082	1.21509e-083	1.80611e-085	2.82037e-087	4.0775e-089	6.22978e-091	8.99409e-093	1.3449e-094	1.91841e-096	2.87391e-098	4.05215e-100	5.99344e-102	8.51359e-104	1.2398e-105	1.74693e-107	2.53468e-109	3.52538e-111	5.03183e-113	7.84025e-115	
Cyperus_tenuispica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_sanguinolentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.75271e-024	1.29975e-022	1.13525e-020	8.42682e-019	4.85726e-017	2.13021e-015	7.15402e-014	1.85755e-012	3.77587e-011	6.05567e-010	7.72189e-009	7.88609e-008	6.50877e-007	4.38443e-006	2.43903e-005	0.000113501	0.000448747	0.00152955	0.00454152	0.0117876	0.0266763	0.052334	0.0883428	0.127313	0.155543	0.160421	0.139634	0.102916	0.0646256	0.0348885	0.0162426	0.00662104	0.0026408	0.000957331	0.000457667	0.000551267	0.000252533	0.000249954	0.000290763	0.000142742	8.79304e-005	0.000127696	2.73511e-005	6.4468e-005	1.72402e-005	4.36562e-005	6.44421e-006	3.11342e-005	3.48164e-006	1.92355e-005	2.0143e-006	1.02236e-005	9.68029e-007	4.47807e-006	3.86706e-007	1.57543e-006	1.26765e-007	4.47054e-007	3.32461e-008	1.02573e-007	6.98211e-009	1.89776e-008	1.40264e-009	2.87297e-009	1.81574e-010	4.16732e-010	2.47804e-011	4.50696e-011	9.87922e-012	5.7527e-012	7.31184e-013	2.81954e-012	1.31044e-013	2.3041e-013	1.6615e-013	5.685e-014	7.74811e-015	2.90314e-014	1.24485e-015	2.08928e-015	1.0488e-015	2.95957e-016	4.03693e-017	1.38221e-016	4.47562e-018	4.52722e-018	2.54777e-018	2.10286e-018	8.9241e-020	1.64791e-019	2.066e-020	8.12173e-020	1.36239e-019	
Cyperus_squarrosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	7.65212e-020	1.48653e-018	3.97863e-017	9.8413e-016	2.06482e-014	3.60066e-013	5.2332e-012	6.36855e-011	6.53994e-010	5.68564e-009	4.19708e-008	2.63809e-007	1.42362e-006	6.65573e-006	2.72221e-005	9.82148e-005	0.000315342	0.000908042	0.00235457	0.00549029	0.0114446	0.0211667	0.0345288	0.0495464	0.062592	0.0698942	0.0694308	0.0616798	0.0493977	0.0360643	0.0241296	0.015424	0.0102551	0.00716968	0.00619632	0.00684322	0.00685221	0.00813532	0.0100984	0.0109944	0.0126068	0.0162407	0.016271	0.0204409	0.0220316	0.0267544	0.0267174	0.0343484	0.0312547	0.0376438	0.0317633	0.0344669	0.0259462	0.0255012	0.0169592	0.0148206	0.00892645	0.00693393	0.00372335	0.00266053	0.00127475	0.000831147	0.000386751	0.000227447	0.000100054	6.23259e-005	2.63069e-005	1.60712e-005	8.0433e-006	4.67383e-006	2.33523e-006	1.56209e-006	6.82004e-007	4.13311e-007	2.06662e-007	1.10503e-007	4.96359e-008	2.88084e-008	1.09372e-008	5.67682e-009	2.37216e-009	1.08499e-009	4.15065e-010	2.08447e-010	6.83698e-011	3.18128e-011	1.23154e-011	5.82615e-012	2.46284e-012	1.39484e-012	7.04943e-013	4.35555e-013	3.02473e-013	
Cyperus_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
