NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N172	0.15712	0.153584	0.143753	0.130837	0.112681	0.0931884	0.0719961	0.0527402	0.0356215	0.0225526	0.0130233	0.00699515	0.00340135	0.00153307	0.000622966	0.000234705	7.95336e-05	2.50657e-05	7.09881e-06	1.88029e-06	4.47128e-07	1.00232e-07	2.01603e-08	3.86234e-09	6.62726e-10	1.0968e-10	1.62251e-11	2.34883e-12	3.0258e-13	3.87249e-14	4.38971e-15	5.0162e-16	5.03769e-17	5.1635e-18	4.62301e-19	4.26718e-20	3.41184e-21	2.8339e-22	2.03073e-23	1.52155e-24	9.77143e-26	6.59738e-27	3.81386e-28	2.33111e-29	1.21337e-30	6.71372e-32	3.16563e-33	1.59654e-34	6.82035e-36	3.13499e-37	1.22253e-38	5.16591e-40	1.83781e-41	7.13126e-43	2.33511e-44	8.40512e-46	2.52768e-47	8.41314e-49	2.34805e-50	7.31152e-52	1.88583e-53	5.46204e-55	1.31751e-56	3.5955e-58	8.05353e-60	2.05185e-61	4.32521e-63	1.04359e-64	2.0502e-66	4.62841e-68	8.59812e-70	1.84439e-71	3.19939e-73	6.42539e-75	1.05753e-76	2.02286e-78	3.11463e-80	5.58393e-82	8.18324e-84	1.40118e-85	1.92622e-87	3.1018e-89	4.09862e-91	6.38777e-93	8.15598e-95	1.2429e-96	1.65508e-98	2.65433e-100	3.93831e-102	6.79908e-104	1.14054e-105	2.05331e-107	4.42371e-109	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	0.149794	0.150232	0.146356	0.138615	0.12241	0.101446	0.0760101	0.052218	0.0317023	0.0174011	0.00830906	0.00357233	0.00132164	0.000442815	0.000126669	3.33862e-05	7.44141e-06	1.5773e-06	2.79232e-07	4.94199e-08	7.13241e-09	1.09586e-09	1.32856e-10	1.82317e-11	1.87949e-12	2.28567e-13	2.01448e-14	2.14943e-15	1.60299e-16	1.46948e-17	9.34458e-19	7.42662e-20	3.99624e-21	2.72452e-22	1.26556e-23	7.6102e-25	3.01972e-26	1.57769e-27	5.52087e-29	2.62031e-30	7.911e-32	3.30179e-33	9.03257e-35	3.54337e-36	8.43463e-38	2.92689e-39	6.50263e-41	2.18096e-42	4.21629e-44	1.23888e-45	2.28257e-47	6.5705e-49	1.0507e-50	2.6216e-52	4.04919e-54	9.95638e-56	1.32516e-57	2.79001e-59	3.60882e-61	7.53432e-63	8.41876e-65	1.50748e-66	1.65156e-68	2.95477e-70	2.78415e-72	4.24451e-74	3.93825e-76	6.05628e-78	4.86932e-80	6.43535e-82	5.15409e-84	6.93891e-86	4.77632e-88	5.46579e-90	3.76005e-92	4.43503e-94	2.65071e-96	2.69431e-98	1.6369e-100	1.73427e-102	8.99578e-105	8.03431e-107	4.2388e-109	4.00298e-111	1.83631e-113	1.49956e-115	7.26306e-118	6.46495e-120	2.97654e-122	2.65345e-124	2.14273e-126	2.69981e-128	3.71873e-130	
N174	0.140446	0.143208	0.143349	0.139888	0.126708	0.106854	0.0805321	0.055158	0.0329253	0.0176919	0.0081302	0.00339004	0.00118687	0.00039042	0.000105129	2.89564e-05	6.18765e-06	1.57898e-06	2.83331e-07	7.31917e-08	1.13434e-08	2.8459e-09	3.82104e-10	8.78423e-11	9.91918e-12	1.96127e-12	1.90015e-13	3.33031e-14	2.69226e-15	4.00519e-16	2.85348e-17	3.9578e-18	2.34116e-19	2.74617e-20	1.51214e-21	1.82437e-22	8.19143e-24	8.13086e-25	3.71408e-26	4.25427e-27	1.51381e-28	1.31484e-29	5.13298e-31	5.46083e-32	1.5915e-33	1.19762e-34	3.99334e-36	3.75733e-37	9.04688e-39	5.72763e-40	1.58956e-41	1.27915e-42	2.58394e-44	1.40272e-45	3.32844e-47	2.3332e-48	3.95481e-50	1.81087e-51	3.58056e-53	2.16182e-54	3.13814e-56	1.27566e-57	2.24211e-59	1.22629e-60	1.5087e-62	5.2001e-64	7.5723e-66	3.62079e-67	3.89556e-69	1.26701e-70	1.76277e-72	8.11763e-74	7.43892e-76	2.01792e-77	2.24594e-79	9.09334e-81	7.48433e-83	2.11371e-84	2.51928e-86	1.03988e-87	7.34043e-90	1.62414e-91	1.43293e-93	5.08866e-95	3.31223e-97	8.35678e-99	8.71409e-101	3.19637e-102	1.8575e-104	3.71292e-106	5.02639e-108	2.31713e-109	1.08227e-110	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	0.0207706	0.022174	0.0245192	0.028165	0.0322992	0.0372821	0.0419233	0.0467668	0.0503221	0.0535803	0.0549095	0.0558406	0.0546438	0.05332	0.0500851	0.047202	0.0428227	0.039267	0.0346733	0.031199	0.0269971	0.0239915	0.020462	0.0180479	0.0152037	0.0133173	0.0110841	0.00963039	0.00788708	0.00675838	0.00542238	0.00455939	0.0035581	0.00291359	0.00220245	0.00174998	0.00127397	0.000976621	0.000683834	0.000505468	0.000339072	0.000240677	0.000154834	0.000105705	6.50087e-05	4.25322e-05	2.5066e-05	1.57604e-05	8.87049e-06	5.33869e-06	2.87913e-06	1.66479e-06	8.56949e-07	4.73906e-07	2.33757e-07	1.24176e-07	5.84234e-08	2.96545e-08	1.33703e-08	6.51822e-09	2.80192e-09	1.30437e-09	5.37402e-10	2.40297e-10	9.43383e-11	4.02533e-11	1.51505e-11	6.21077e-12	2.22732e-12	8.71191e-13	2.99688e-13	1.12676e-13	3.69281e-14	1.3246e-14	4.16814e-15	1.43873e-15	4.31918e-16	1.42489e-16	4.12288e-17	1.31523e-17	3.66192e-18	1.12888e-18	3.09801e-19	9.47976e-20	2.62581e-20	8.15624e-21	2.39808e-21	7.83315e-22	2.4913e-22	8.61178e-23	3.03797e-23	1.23944e-23	7.18621e-24	
N176	1.51818e-07	3.635e-07	1.11291e-06	3.41384e-06	9.5962e-06	2.45475e-05	5.5507e-05	0.000115883	0.000227204	0.000430885	0.000766588	0.00130652	0.00207428	0.00310242	0.00425254	0.00556589	0.00701304	0.00890234	0.0110155	0.0133982	0.0154916	0.0177025	0.0198429	0.0229849	0.0270284	0.0332286	0.0406007	0.0498108	0.0578999	0.0651285	0.0676583	0.0674812	0.062462	0.0569151	0.0500397	0.0455249	0.0413989	0.0391985	0.0359317	0.0327137	0.0274937	0.0222328	0.0162419	0.011301	0.00704845	0.00418052	0.0022184	0.00112084	0.000506072	0.000218017	8.39779e-05	3.09414e-05	1.01914e-05	3.21951e-06	9.10314e-07	2.47573e-07	6.0274e-08	1.41558e-08	2.981e-09	6.07416e-10	1.11014e-10	1.96917e-11	3.13887e-12	4.87114e-13	6.79561e-14	9.25822e-15	1.13627e-15	1.36618e-16	1.48042e-17	1.57654e-18	1.51697e-19	1.43928e-20	1.2352e-21	1.04899e-22	8.0913e-24	6.20144e-25	4.3332e-26	3.02262e-27	1.93882e-28	1.24773e-29	7.45429e-31	4.48514e-32	2.53866e-33	1.44663e-34	7.82913e-36	4.23865e-37	2.1935e-38	1.12308e-39	5.50303e-41	2.63947e-42	1.21573e-43	5.58866e-45	3.37462e-46	
N177	2.5456e-08	5.40604e-08	1.62999e-07	5.36667e-07	1.68742e-06	4.92313e-06	1.30167e-05	3.15209e-05	6.99883e-05	0.000145903	0.000286014	0.000529415	0.000911828	0.00146558	0.00220054	0.00317078	0.00444269	0.00612752	0.00821012	0.0107089	0.013475	0.016598	0.0199943	0.0242237	0.0295145	0.0368713	0.0459032	0.0565173	0.0659353	0.0725295	0.0732553	0.0688657	0.060086	0.0506985	0.0427142	0.0382712	0.0366467	0.0369081	0.0366051	0.0348256	0.0305171	0.0247783	0.0181781	0.0122986	0.0074722	0.00420676	0.00211639	0.000998669	0.00041747	0.000167846	5.88081e-05	2.08858e-05	6.24221e-06	2.08836e-06	5.50465e-07	1.87453e-07	4.49263e-08	1.5783e-08	3.46104e-09	1.18646e-09	2.33151e-10	7.31616e-11	1.27461e-11	3.56479e-12	5.45654e-13	1.34303e-13	1.8118e-14	3.93348e-15	4.66911e-16	8.93015e-17	9.38281e-18	1.59071e-18	1.47862e-19	2.2216e-20	1.83861e-21	2.46481e-22	1.81529e-23	2.17033e-24	1.43171e-25	1.53747e-26	9.07566e-28	8.74346e-29	4.65014e-30	4.05049e-31	1.93767e-32	1.52294e-33	6.61434e-35	4.75957e-36	1.93863e-37	1.37692e-38	7.29532e-40	7.1522e-41	9.27876e-42	
N178	1.21963e-08	2.41819e-08	6.99335e-08	2.28925e-07	7.3511e-07	2.22022e-06	6.16857e-06	1.56847e-05	3.62471e-05	7.68578e-05	0.000151785	0.000286506	0.000521661	0.000913654	0.00151929	0.00239628	0.00359866	0.00522006	0.00735748	0.0100721	0.0131869	0.0163381	0.0190809	0.0214147	0.0238887	0.0277142	0.0340267	0.0434215	0.0549321	0.066495	0.0750009	0.0786794	0.0767624	0.0713549	0.0641144	0.0575166	0.051219	0.0453355	0.0384152	0.0308613	0.0227994	0.0155198	0.00955829	0.00537615	0.00272465	0.00126074	0.000525659	0.000200944	6.93308e-05	2.21255e-05	6.39209e-06	1.7356e-06	4.28451e-07	1.02066e-07	2.21805e-08	4.82066e-09	9.50033e-10	1.93796e-10	3.50147e-11	6.71084e-12	1.09892e-12	1.95008e-13	2.85246e-14	4.65715e-15	6.05964e-16	9.18577e-17	1.075e-17	1.55087e-18	1.67008e-19	2.35864e-20	2.41223e-21	3.4016e-22	3.36652e-23	4.69609e-24	4.50197e-25	6.06792e-26	5.53303e-27	7.0109e-28	5.99653e-29	7.04428e-30	5.57735e-31	6.01593e-32	4.39422e-33	4.34984e-34	2.92283e-35	2.66097e-36	1.67549e-37	1.45459e-38	9.54677e-40	8.98848e-41	7.65405e-42	8.32099e-43	1.20803e-43	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_pumilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_uniflorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.00625111	0.00702261	0.00845594	0.010732	0.0136476	0.0174188	0.0216193	0.0265068	0.0314077	0.0367404	0.0415201	0.0462346	0.0495158	0.0521154	0.0527011	0.0526102	0.0507871	0.0489712	0.0461438	0.0439527	0.0411185	0.0390387	0.0362371	0.0340045	0.0308786	0.0282005	0.0246963	0.0216947	0.0181427	0.0152172	0.0120904	0.00964767	0.00725757	0.00549422	0.0039071	0.002803	0.00188089	0.00127679	0.000808208	0.000519205	0.000309735	0.000188183	0.00010589	6.09274e-05	3.23296e-05	1.76161e-05	8.83096e-06	4.56694e-06	2.16297e-06	1.06161e-06	4.76183e-07	2.22375e-07	9.44498e-08	4.19421e-08	1.69124e-08	7.15902e-09	2.73825e-09	1.10322e-09	4.01301e-10	1.54247e-10	5.3274e-11	1.94906e-11	6.4083e-12	2.23708e-12	6.9861e-13	2.32051e-13	6.90264e-14	2.18796e-14	6.18315e-15	1.86469e-15	5.02257e-16	1.44613e-16	3.70173e-17	1.01437e-17	2.47721e-18	6.48859e-19	1.50775e-19	3.76514e-20	8.37407e-21	2.00811e-21	4.28223e-22	9.89755e-23	2.06283e-23	4.70391e-24	9.85416e-25	2.28239e-25	5.04899e-26	1.22854e-26	2.92162e-27	7.42913e-28	1.89459e-28	5.45793e-29	2.36739e-29	
N180	1.7937e-06	4.0244e-06	1.19686e-05	3.56442e-05	9.56668e-05	0.000237698	0.000536215	0.00107429	0.00182814	0.00278843	0.00411935	0.0066525	0.0119918	0.0232301	0.0433631	0.0740558	0.109823	0.141447	0.154568	0.145278	0.115482	0.0790404	0.0459125	0.0230993	0.00993069	0.00373033	0.00120795	0.000345263	8.5862e-05	1.90471e-05	3.71026e-06	6.51405e-07	1.01271e-07	1.43309e-08	1.80971e-09	2.09958e-10	2.18823e-11	2.11355e-12	1.84496e-13	1.50467e-14	1.11459e-15	7.77194e-17	4.94442e-18	2.98163e-19	1.64622e-20	8.66962e-22	4.19377e-23	1.94591e-24	8.31268e-26	3.42305e-27	1.30065e-28	4.78442e-30	1.62636e-31	5.37211e-33	1.64254e-34	4.89613e-36	1.3523e-37	3.65196e-39	9.15112e-41	2.2481e-42	5.1286e-44	1.14989e-45	2.3973e-47	4.92395e-49	9.41004e-51	1.77592e-52	3.1225e-54	5.43488e-56	8.81861e-58	1.42011e-59	2.13531e-61	3.19553e-63	4.47103e-65	6.24672e-67	8.18599e-69	1.0756e-70	1.33105e-72	1.65983e-74	1.96428e-76	2.35494e-78	2.70357e-80	3.15591e-82	3.56322e-84	4.08603e-86	4.55884e-88	5.12969e-90	5.62699e-92	6.16014e-94	6.56515e-96	6.91474e-98	7.07974e-100	7.12458e-102	8.23758e-104	
Scirpus_lineatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	1.23122e-09	4.89146e-09	2.59024e-08	1.25338e-07	5.21773e-07	1.8551e-06	5.17007e-06	1.21399e-05	2.82671e-05	7.31674e-05	0.000190038	0.000451494	0.000887618	0.00141455	0.00176884	0.00183261	0.00167382	0.00159599	0.00180097	0.00262492	0.00452306	0.00854999	0.0158573	0.0284416	0.0464295	0.070527	0.0950581	0.117835	0.128128	0.127804	0.111185	0.0888598	0.061687	0.039476	0.0218941	0.0112453	0.00499388	0.00206433	0.000737121	0.000246342	7.1004e-05	1.92587e-05	4.50571e-06	9.97403e-07	1.90294e-07	3.45338e-08	5.40758e-09	8.09689e-10	1.04592e-10	1.29854e-11	1.39359e-12	1.4449e-13	1.29519e-14	1.12728e-15	8.50361e-17	6.26047e-18	3.99497e-19	2.5004e-20	1.36019e-21	7.29442e-23	3.39898e-24	1.56902e-25	6.3109e-27	2.52726e-28	8.81069e-30	3.07273e-31	9.35565e-33	2.86342e-34	7.6399e-36	2.05834e-37	4.84848e-39	1.1586e-40	2.41569e-42	5.13174e-44	9.54486e-46	1.81721e-47	3.02447e-49	5.17738e-51	7.79725e-53	1.21532e-54	1.67445e-56	2.4106e-58	3.1471e-60	4.43413e-62	6.24782e-64	1.15443e-65	2.89017e-67	1.02937e-68	4.07484e-70	1.71495e-71	7.01303e-73	2.89462e-74	1.54555e-75	
N182	2.48796e-10	6.52254e-10	2.73862e-09	1.2829e-08	5.68937e-08	2.27904e-07	8.09546e-07	2.6014e-06	7.74966e-06	2.16525e-05	5.53965e-05	0.000125566	0.000244219	0.000403465	0.000571099	0.000720657	0.000860058	0.00105291	0.00141631	0.00218433	0.00379649	0.00711304	0.0135016	0.0248605	0.042743	0.0673338	0.0954231	0.120951	0.135843	0.135193	0.118526	0.0918099	0.0625185	0.0376231	0.0198925	0.00932179	0.00383705	0.00141044	0.000455206	0.000134015	3.46177e-05	8.70195e-06	1.91647e-06	4.81243e-07	1.01674e-07	2.90007e-08	6.0252e-09	1.74342e-09	3.26455e-10	8.39251e-11	1.34996e-11	2.95636e-12	4.03407e-13	7.47001e-14	8.64784e-15	1.35703e-15	1.33453e-16	1.77961e-17	1.49173e-18	1.69816e-19	1.21597e-20	1.18558e-21	7.27918e-23	6.10849e-24	3.22294e-25	2.33521e-26	1.06317e-27	6.70026e-29	2.70045e-30	1.87178e-31	2.1615e-32	9.28862e-33	3.04544e-33	1.44522e-33	4.25457e-34	1.79831e-34	4.63454e-35	1.72484e-35	3.88025e-36	1.28407e-36	2.53101e-37	7.56888e-38	1.37053e-38	3.95565e-39	6.66849e-40	1.8749e-40	3.24891e-41	1.05112e-41	2.46792e-42	1.2527e-42	6.80183e-43	4.31703e-43	2.88971e-43	
N183	2.65116e-10	7.0171e-10	2.91928e-09	1.34348e-08	5.86979e-08	2.32355e-07	8.21513e-07	2.63999e-06	7.86531e-06	2.18596e-05	5.53909e-05	0.000124067	0.000238901	0.000392374	0.000555782	0.000705738	0.000851352	0.0010541	0.00143272	0.00222357	0.00387457	0.00724437	0.013702	0.0251094	0.0430072	0.0675021	0.0954397	0.120719	0.135475	0.134742	0.118212	0.0916365	0.0625382	0.0377136	0.0200165	0.00941111	0.00389548	0.00143833	0.000467634	0.000138655	3.6068e-05	9.35924e-06	2.03216e-06	6.40014e-07	1.14839e-07	7.76177e-08	9.01305e-09	1.42063e-08	9.95997e-10	2.57057e-09	1.31652e-10	3.89271e-10	1.65667e-11	4.67355e-11	1.72982e-12	4.40318e-12	1.43269e-13	3.24157e-13	9.32988e-15	1.87422e-14	4.77992e-16	8.51225e-16	1.93281e-17	3.05847e-17	6.19186e-19	8.69576e-19	1.57771e-20	1.97301e-20	3.21145e-22	3.56923e-22	5.24296e-24	5.20533e-24	6.90018e-26	6.09645e-26	7.35141e-28	5.83694e-28	6.38583e-30	4.51682e-30	4.54833e-32	2.93776e-32	2.69446e-34	1.54982e-34	1.34452e-36	7.47605e-37	5.86586e-39	2.85763e-39	2.3208e-41	1.34109e-41	8.92116e-44	3.86921e-44	4.63442e-46	5.91436e-46	8.7676e-46	
Scirpus_maximowiczii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	2.209e-11	7.30997e-11	3.55999e-10	1.77352e-09	8.09982e-09	3.15213e-08	1.01067e-07	3.07895e-07	1.01393e-06	3.38909e-06	1.01603e-05	2.53401e-05	5.02557e-05	7.876e-05	0.000100939	0.000118116	0.000154848	0.00028121	0.000692515	0.00191377	0.00514544	0.0126065	0.0273196	0.0517034	0.0847891	0.120106	0.146505	0.153829	0.138843	0.107849	0.0720617	0.0415232	0.0206326	0.00887713	0.00330658	0.0010731	0.000303105	7.53059e-05	1.64034e-05	3.19447e-06	5.51751e-07	8.78671e-08	1.2651e-08	1.7691e-09	2.28134e-10	3.00755e-11	3.62502e-12	4.5092e-13	4.9562e-14	5.5297e-15	5.32868e-16	5.14761e-17	4.27044e-18	3.53402e-19	2.51689e-20	1.78631e-21	1.0955e-22	6.70045e-24	3.55546e-25	1.88499e-26	8.69764e-28	4.02017e-29	1.62102e-30	6.5696e-32	2.32567e-33	8.30936e-35	2.59433e-36	8.21613e-38	2.27203e-39	6.41087e-41	1.57697e-42	3.98582e-44	8.75602e-46	1.99254e-47	3.92644e-49	8.09227e-51	1.43648e-52	2.69746e-54	4.34246e-56	7.50583e-58	1.10884e-59	1.79917e-61	2.53725e-63	4.09995e-65	6.11387e-67	1.09173e-68	1.93781e-70	3.89622e-72	7.67816e-74	1.54715e-75	2.98091e-77	5.61232e-79	1.24135e-80	
N185	8.38704e-13	3.25127e-12	2.0439e-11	1.31076e-10	7.52904e-10	3.65181e-09	1.47696e-08	5.56638e-08	2.14882e-07	8.19743e-07	2.78563e-06	7.74864e-06	1.67753e-05	2.80105e-05	3.76051e-05	4.60681e-05	6.3547e-05	0.000115715	0.000281531	0.000849203	0.00273926	0.00825897	0.0216461	0.047831	0.0879384	0.133743	0.167719	0.17324	0.147323	0.103269	0.0597427	0.0286134	0.0113711	0.00376932	0.00104453	0.000244267	4.82062e-05	8.21821e-06	1.19999e-06	1.62383e-07	1.94568e-08	2.62026e-09	3.13067e-10	4.9643e-11	5.91423e-12	9.14809e-13	9.53134e-14	1.25684e-14	1.09845e-15	1.20645e-16	8.83662e-18	8.12012e-19	5.01645e-20	3.88932e-21	2.04087e-22	1.34642e-23	6.04018e-25	3.4177e-26	1.31868e-27	6.44733e-29	2.15111e-30	9.15036e-32	2.65334e-33	9.88497e-35	2.5023e-36	8.21405e-38	1.82322e-39	5.30602e-41	1.03649e-42	2.68889e-44	4.64234e-46	1.08065e-47	1.65387e-49	3.47233e-51	4.73909e-53	9.06953e-55	1.10657e-56	1.9423e-58	2.15475e-60	3.57978e-62	3.62398e-64	5.75448e-66	5.67167e-68	9.46156e-70	8.96403e-72	1.52194e-73	1.70673e-75	3.68098e-77	6.30225e-79	1.77651e-80	4.75005e-82	1.31871e-83	3.9858e-85	
Scirpus_polyphyllus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	3.99941e-22	3.55707e-20	3.26957e-18	7.2269e-17	5.20457e-15	2.20628e-13	3.52316e-13	1.29215e-13	2.0876e-12	9.79963e-11	3.86932e-09	8.22854e-08	4.16071e-07	2.66717e-07	4.60373e-08	4.09503e-09	3.94394e-10	8.13476e-10	8.31834e-09	3.07013e-07	1.15363e-05	0.000290926	0.00449198	0.0389388	0.170524	0.339654	0.297833	0.120806	0.0245344	0.00272711	0.000179742	7.50989e-06	2.09715e-07	4.09024e-09	5.76348e-11	6.05905e-13	4.85674e-15	3.06873e-17	1.5478e-19	6.66371e-22	2.44507e-24	9.09031e-27	3.07525e-29	1.20901e-31	3.91344e-34	1.40361e-36	3.79737e-39	1.09783e-41	2.37784e-44	5.45363e-47	9.49182e-50	1.74583e-52	2.46911e-55	3.69141e-58	4.28856e-61	5.27665e-64	5.08389e-67	5.20567e-70	4.19546e-73	3.63487e-76	2.88166e-79	9.04431e-82	8.93388e-84	1.11743e-85	1.09975e-87	1.20148e-89	1.04727e-91	1.03956e-93	8.1967e-96	7.48071e-98	5.36081e-100	4.52605e-102	2.95501e-104	2.3206e-106	1.38578e-108	1.02082e-110	5.59732e-113	3.90194e-115	1.99101e-117	1.34594e-119	6.5027e-122	4.37868e-124	2.14393e-126	1.574e-128	8.78536e-131	7.81468e-133	6.49112e-135	7.41523e-137	8.00552e-139	9.34742e-141	1.02264e-142	1.08735e-144	1.08327e-146	
N187	2.0136e-24	1.95671e-22	2.02028e-20	1.22508e-18	6.64046e-17	1.46499e-15	3.316e-15	1.07722e-14	4.17943e-13	2.34294e-11	8.33056e-10	1.29126e-08	4.67339e-08	2.72654e-08	4.50825e-09	3.57557e-10	3.69662e-11	4.60897e-11	1.30642e-09	1.01755e-07	6.05693e-06	0.000220982	0.00451448	0.0466275	0.214342	0.384838	0.263512	0.0752716	0.00996574	0.000675205	2.5499e-05	5.76255e-07	8.25698e-09	7.86769e-11	5.18299e-13	2.44281e-15	8.45823e-18	2.35316e-20	5.78716e-23	1.34978e-24	9.65278e-27	6.75462e-28	3.67976e-30	1.94268e-31	7.71244e-34	3.09384e-35	8.99366e-38	2.77568e-39	5.919e-42	1.41435e-43	2.21335e-46	4.09326e-48	4.71194e-51	6.69685e-53	5.72745e-56	6.19025e-58	4.02143e-61	3.28804e-63	1.67032e-66	1.0398e-68	4.24142e-72	2.03912e-74	6.82105e-78	2.57851e-80	7.18538e-84	2.17546e-86	5.10994e-90	1.26216e-92	2.52074e-96	5.16521e-99	8.83084e-103	1.52775e-105	2.247e-109	3.32612e-112	4.25153e-116	5.74218e-119	6.36835e-123	8.32706e-126	1.85087e-129	1.22569e-131	1.29594e-135	4.81837e-138	3.28443e-141	2.69056e-143	2.48196e-147	7.62016e-150	4.47916e-153	3.12946e-155	2.67885e-159	8.42049e-162	2.83425e-164	2.32311e-166	1.44749e-168	
Scirpus_atrovirens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
