NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	1.3799e-013	1.06456e-012	1.4288e-011	1.93367e-010	2.24875e-009	2.15111e-008	1.68608e-007	1.09536e-006	5.96924e-006	2.74767e-005	0.000107147	0.000355247	0.00100981	0.00250084	0.00550716	0.0110019	0.0202609	0.0347187	0.0554152	0.081963	0.111046	0.135654	0.146798	0.138109	0.110855	0.0746508	0.0415526	0.0188783	0.00693805	0.00205071	0.00048487	9.18075e-005	1.39898e-005	1.71701e-006	1.73053e-007	1.51997e-008	1.1219e-009	8.00451e-011	6.30021e-012	3.97802e-013	2.45113e-014	2.17723e-015	8.35302e-017	5.36882e-018	2.97374e-019	1.27047e-020	3.46861e-022	5.9824e-023	3.04158e-024	4.53278e-024	4.46797e-025	7.19792e-025	2.98475e-026	9.76715e-026	2.50041e-027	9.96748e-027	2.29665e-028	8.17024e-028	1.55551e-029	5.37149e-029	8.97246e-031	2.82598e-030	4.44848e-032	1.20788e-031	1.68166e-033	4.23994e-033	5.43733e-035	1.22275e-034	2.08678e-036	8.57596e-036	
N18	1.86165e-010	6.41505e-010	3.30557e-009	1.75358e-008	8.53018e-008	3.70821e-007	1.43952e-006	5.06399e-006	1.62282e-005	4.70581e-005	0.000121942	0.000280004	0.000573074	0.00107534	0.00192796	0.0034305	0.00617883	0.0112442	0.0202454	0.0351793	0.0573781	0.0856425	0.114801	0.136439	0.141957	0.129032	0.102162	0.0702701	0.0421669	0.0223943	0.010409	0.00439838	0.001706	0.000612718	0.000206278	6.93456e-005	2.0519e-005	6.05422e-006	1.61475e-006	4.03621e-007	8.89546e-008	1.96909e-008	3.59327e-009	6.69919e-010	1.06756e-010	1.69373e-011	2.27574e-012	3.19259e-013	3.64658e-014	4.39794e-015	4.38333e-016	4.55697e-017	3.88942e-018	3.57086e-019	2.62018e-020	2.09209e-021	1.35858e-022	9.51049e-024	5.38935e-025	3.44418e-026	1.72098e-027	9.87661e-029	4.67978e-030	2.50376e-031	1.17146e-032	6.98141e-034	3.98505e-035	2.85105e-036	2.11862e-037	2.40803e-038	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.95026e-033	2.10329e-029	1.0999e-025	3.9235e-024	2.67498e-021	6.6079e-018	4.97278e-016	8.48029e-017	2.80999e-014	3.52199e-016	2.36167e-014	3.96141e-011	3.33602e-008	4.16781e-008	9.04934e-011	6.67391e-011	4.67077e-008	2.10575e-007	5.98276e-009	5.19719e-012	1.49133e-013	3.80838e-013	8.80464e-010	1.5107e-006	0.00125685	0.341848	0.627797	0.029046	5.02275e-005	3.24154e-008	1.08674e-011	2.23113e-015	3.069e-019	2.99862e-023	2.18249e-027	1.2475e-031	5.55526e-036	2.05593e-040	1.00146e-044	2.5062e-047	1.5527e-049	9.55646e-052	1.36456e-053	9.42432e-056	4.66485e-058	2.20885e-060	9.50505e-063	4.0989e-065	1.54258e-067	1.56244e-069	4.34216e-069	6.36593e-069	3.57232e-071	1.094e-073	2.88809e-076	7.8443e-079	1.86658e-081	4.50433e-084	9.47044e-087	2.07242e-089	3.86372e-092	7.57251e-095	1.30152e-097	2.35675e-100	3.90464e-103	7.30343e-106	1.32815e-108	2.71801e-111	5.53285e-114	1.13955e-116	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.12776e-046	5.86417e-042	6.43497e-037	7.71e-034	2.66892e-030	7.96394e-026	9.81837e-023	1.57598e-023	7.62935e-020	2.42062e-022	1.6812e-020	7.58427e-016	9.99242e-012	3.45914e-011	3.1108e-015	1.08729e-015	1.16904e-012	1.91233e-010	8.51994e-012	3.65263e-016	2.77352e-019	1.31902e-019	7.06593e-016	5.56646e-011	1.71023e-006	0.0129493	0.921149	0.0658941	6.27775e-006	1.47843e-010	1.36526e-015	9.87232e-021	6.67726e-025	8.50946e-028	4.98334e-032	4.86733e-035	9.4807e-039	3.19946e-043	6.38682e-047	1.00905e-052	9.40484e-058	1.56284e-063	5.75978e-070	2.01208e-075	1.48173e-081	1.19843e-085	2.16038e-091	2.77111e-095	2.32589e-101	1.73038e-105	5.09955e-112	1.99718e-116	5.49597e-124	1.46167e-129	1.7983e-137	1.22914e-143	6.00341e-152	1.0973e-158	9.46135e-167	2.18524e-104	4.50839e-038	4.36566e-038	1.24468e-038	4.77991e-040	2.18491e-040	2.70669e-040	3.83678e-041	1.71712e-039	8.63561e-038	5.19399e-036	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.61489e-013	1.3085e-012	1.73551e-011	2.28145e-010	2.57831e-009	2.40842e-008	1.85256e-007	1.18499e-006	6.36996e-006	2.89683e-005	0.000111828	0.000368001	0.00104122	0.00257274	0.00566071	0.0113044	0.0208025	0.0355824	0.0566165	0.0833567	0.112283	0.136273	0.14647	0.13689	0.109216	0.0731664	0.0405586	0.0183744	0.00674309	0.0019932	0.000472152	8.97188e-005	1.37645e-005	1.70602e-006	1.74971e-007	1.73302e-008	1.49689e-009	1.75278e-010	4.79212e-011	5.58749e-012	8.59538e-013	2.82787e-013	1.68656e-014	3.86038e-015	4.35843e-016	6.10618e-017	2.32211e-018	1.07944e-018	1.17759e-020	1.22656e-020	1.04346e-022	1.11406e-022	5.76155e-025	7.21777e-025	2.90861e-027	3.22353e-027	1.09127e-029	9.98497e-030	2.84959e-032	2.1521e-032	5.21781e-035	3.24005e-035	6.92637e-038	3.44309e-038	6.26174e-041	2.62448e-041	4.25607e-044	1.44165e-044	2.961e-047	2.06844e-047	
N22	4.37299e-012	3.41495e-011	3.68716e-010	3.52488e-009	2.75661e-008	1.85176e-007	1.0777e-006	4.98821e-006	1.64384e-005	3.95952e-005	8.8968e-005	0.000237107	0.000785134	0.00300124	0.0116151	0.0388897	0.099885	0.184582	0.237833	0.211908	0.131075	0.0571173	0.0179277	0.0041556	0.000726496	9.81381e-005	1.04414e-005	8.89421e-007	6.16806e-008	3.54323e-009	1.69724e-010	6.91622e-012	2.42289e-013	7.36423e-015	1.96963e-016	4.75293e-018	1.01928e-019	2.02478e-021	3.70389e-023	6.26571e-025	9.78876e-027	1.4666e-028	1.9638e-030	2.53016e-032	2.98507e-034	3.30703e-036	3.33941e-038	3.28427e-040	2.85876e-042	2.44236e-044	1.89024e-046	1.41359e-048	9.55544e-051	6.42196e-053	3.8149e-055	2.26819e-057	1.21174e-059	6.41188e-062	3.04469e-064	1.47056e-066	6.2852e-069	2.77407e-071	1.12285e-073	4.74987e-076	1.93155e-078	8.6838e-081	3.8933e-083	1.89603e-085	9.23967e-088	5.15499e-090	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.21911e-010	5.8262e-010	3.75622e-009	2.39169e-008	1.39018e-007	7.1995e-007	3.29621e-006	1.33713e-005	4.8476e-005	0.000158647	0.000471658	0.00127568	0.00312922	0.00692735	0.0137828	0.0246277	0.0397135	0.0582888	0.0786143	0.0981215	0.113538	0.121407	0.119069	0.105996	0.0845182	0.0595917	0.0367339	0.0196021	0.00901791	0.0035875	0.00123193	0.000376005	0.000108875	3.05057e-005	9.36527e-006	3.56126e-006	1.14408e-006	4.03695e-007	1.36004e-007	3.87049e-008	9.92329e-009	2.90597e-009	5.91219e-010	1.51673e-010	2.97044e-011	6.96708e-012	1.16441e-012	2.6585e-013	3.83651e-014	7.73476e-015	9.77694e-016	1.70309e-016	1.83486e-017	2.78145e-018	2.54535e-019	3.3152e-020	2.61804e-021	2.94854e-022	1.98549e-023	1.99124e-024	1.14575e-025	1.01291e-026	5.37237e-028	4.20467e-029	2.01194e-030	1.70315e-031	9.80005e-033	1.21729e-033	1.85357e-034	5.19861e-035	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.43089e-016	4.44949e-015	7.46358e-014	1.04334e-012	1.13818e-011	1.11232e-010	9.20953e-010	4.81024e-009	1.28726e-008	3.95018e-008	1.36418e-007	4.8824e-007	2.72288e-006	1.68031e-005	7.81543e-005	0.000214147	0.00028117	0.000200017	0.000157065	0.000234582	0.000452843	0.000624944	0.000482265	0.000226327	0.000109355	0.000151755	0.000661302	0.00361338	0.0161292	0.0541746	0.129208	0.217423	0.247835	0.188388	0.0951994	0.0340459	0.00830692	0.00154348	0.000213263	2.31649e-005	1.94621e-006	1.39056e-007	7.67431e-009	3.7369e-010	1.47671e-011	5.16255e-013	1.48665e-014	3.98164e-016	8.66957e-018	1.79209e-019	3.10221e-021	5.08062e-023	7.00432e-025	9.4893e-027	1.06296e-028	1.18737e-030	1.1264e-032	1.05571e-034	8.43116e-037	6.93686e-039	4.76142e-041	3.42857e-043	2.17864e-045	1.4506e-047	9.02165e-050	6.30175e-052	4.26247e-054	3.13765e-056	2.26707e-058	1.88571e-060	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.199178	0.201607	0.179751	0.144833	0.105851	0.071892	0.044466	0.0258747	0.0138834	0.00700079	0.00324554	0.00145964	0.000587736	0.000236501	8.64353e-005	3.21434e-005	1.05779e-005	3.99094e-006	1.20087e-006	4.48155e-007	1.32154e-007	4.74721e-008	1.26975e-008	4.62457e-009	1.09472e-009	3.63937e-010	8.24943e-011	2.5175e-011	5.00931e-012	1.48178e-012	2.63935e-013	7.23819e-014	1.22783e-014	2.97476e-015	4.60704e-016	1.18148e-016	1.57688e-017	3.46156e-018	4.79424e-019	1.0236e-019	1.20757e-020	2.46393e-021	2.69336e-022	5.33834e-023	5.55177e-024	9.03571e-025	8.85759e-026	1.6337e-026	1.31721e-027	1.92028e-028	1.64613e-029	2.44248e-030	1.7316e-031	2.32063e-032	1.57507e-033	2.12214e-034	1.31211e-035	1.39526e-036	8.46066e-038	1.0504e-038	5.16108e-040	4.94732e-041	2.71181e-042	2.74651e-043	1.2162e-044	1.10245e-045	5.38993e-047	6.14554e-048	6.1531e-049	1.62517e-049	
N26	0.158001	0.165876	0.158352	0.140182	0.115113	0.0891577	0.0641516	0.0438053	0.0280877	0.0170513	0.00973516	0.00532916	0.00272259	0.00134032	0.000622579	0.000277539	0.000116701	4.81713e-005	1.84625e-005	7.0183e-006	2.51531e-006	8.86967e-007	2.93432e-007	9.87697e-008	3.02198e-008	9.50062e-009	2.76476e-009	8.11379e-010	2.18175e-010	6.14331e-011	1.52554e-011	3.99737e-012	9.44076e-013	2.29596e-013	5.00486e-014	1.16971e-014	2.34797e-015	5.08142e-016	9.75027e-017	1.96082e-017	3.46669e-018	6.69152e-019	1.09235e-019	1.9569e-020	3.0571e-021	5.05969e-022	7.30224e-023	1.1686e-023	1.55146e-024	2.28765e-025	2.92424e-026	4.00649e-027	4.71107e-028	6.21222e-029	6.753e-030	8.26208e-031	8.62176e-032	9.73234e-033	9.4241e-034	1.0372e-034	9.2814e-036	9.49175e-037	8.44138e-038	8.378e-039	7.48647e-040	8.01405e-041	8.21623e-042	1.00229e-042	1.30515e-043	2.88957e-044	
N27	0.162418	0.169563	0.160321	0.140242	0.113743	0.0870535	0.0620417	0.0420467	0.0268492	0.0162761	0.00931469	0.0051151	0.00263333	0.00130441	0.00061107	0.000273935	0.000116032	4.7799e-005	1.83695e-005	6.90765e-006	2.45438e-006	8.46902e-007	2.7538e-007	8.92665e-008	2.66446e-008	7.99179e-009	2.24395e-009	6.23766e-010	1.61144e-010	4.2545e-011	1.01118e-011	2.47137e-012	5.54326e-013	1.25199e-013	2.58098e-014	5.5474e-015	1.04998e-015	2.08314e-016	3.73755e-017	6.86462e-018	1.13307e-018	1.98511e-019	3.02187e-020	4.90862e-021	7.12062e-022	1.07113e-022	1.43707e-023	2.0804e-024	2.57927e-025	3.45956e-026	4.12095e-027	5.15055e-028	5.68036e-029	6.84316e-030	7.01282e-031	7.87499e-032	7.77242e-033	8.12283e-034	7.48422e-035	7.62981e-036	6.57479e-037	6.31407e-038	5.44476e-039	5.14252e-040	4.53781e-041	4.66297e-042	4.68408e-043	5.40693e-044	6.64408e-045	1.36576e-045	
N28	0.0902319	0.103464	0.11452	0.121225	0.120314	0.112487	0.0970285	0.0785807	0.0590407	0.0414058	0.0269029	0.0164539	0.00923214	0.00488196	0.00238669	0.00109274	0.000461902	0.0001862	6.8406e-005	2.41757e-005	7.9095e-006	2.47694e-006	7.18086e-007	2.05799e-007	5.34408e-008	1.38961e-008	3.34445e-009	7.96183e-010	1.7456e-010	3.92366e-011	7.86121e-012	1.62551e-012	3.05402e-013	5.78282e-014	9.87326e-015	1.75773e-015	2.71042e-016	4.37218e-017	6.27093e-018	9.16234e-019	1.18077e-019	1.60817e-020	1.86404e-021	2.2949e-022	2.47382e-023	2.74759e-024	2.67014e-025	2.78792e-026	2.44036e-027	2.30162e-028	1.89254e-029	1.62465e-030	1.20776e-031	9.77919e-033	6.607e-034	4.8807e-035	3.11205e-036	2.09447e-037	1.22204e-038	7.88096e-040	4.21316e-041	2.50763e-042	1.31748e-043	7.56358e-045	3.98556e-046	2.44784e-047	1.45057e-048	9.8649e-050	6.90153e-051	7.52444e-052	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.016703	0.0251211	0.0401327	0.0611122	0.0847057	0.106973	0.120217	0.122954	0.113991	0.0974996	0.0762802	0.0556633	0.0361415	0.0215565	0.0113707	0.00548761	0.00238471	0.00102454	0.00040284	0.000166517	6.57596e-005	2.75075e-005	1.08393e-005	4.73459e-006	1.77806e-006	7.28378e-007	2.53907e-007	9.16961e-008	2.71723e-008	8.77016e-009	2.17973e-009	5.97442e-010	1.29546e-010	2.99543e-011	5.457e-012	1.1304e-012	1.72409e-013	3.02344e-014	4.12796e-015	6.24452e-016	7.22532e-017	9.89784e-018	9.84338e-019	1.17565e-019	1.06358e-020	1.09255e-021	8.61823e-023	8.37266e-024	5.67769e-025	4.75096e-026	3.03394e-027	2.27388e-028	1.25907e-029	8.7939e-031	4.33092e-032	2.72189e-033	1.2481e-034	6.85901e-036	2.83739e-037	1.52593e-038	5.52002e-040	2.5969e-041	9.20033e-043	4.04968e-044	1.31785e-045	5.88731e-047	2.18239e-048	1.1556e-049	6.21126e-051	5.5917e-052	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.182467	0.189367	0.176166	0.149081	0.114254	0.0802636	0.0507772	0.0294613	0.0154984	0.00744009	0.0032375	0.0012982	0.000468087	0.000155967	4.71635e-005	1.31151e-005	3.30916e-006	7.82199e-007	1.657e-007	3.31634e-008	6.0382e-009	1.03266e-009	1.60444e-010	2.41445e-011	3.22413e-012	4.217e-013	4.98988e-014	5.70475e-015	5.86276e-016	6.03903e-017	5.41052e-018	4.90212e-019	3.94929e-020	3.15182e-021	2.22722e-022	1.62136e-023	1.00689e-024	6.48966e-026	3.67667e-027	2.11133e-028	1.05972e-029	5.61182e-031	2.50896e-032	1.19205e-033	4.92738e-035	2.10165e-036	7.79906e-038	3.1209e-039	1.04036e-040	3.75408e-042	1.17516e-043	3.8572e-045	1.09075e-046	3.38063e-048	8.68651e-050	2.45686e-051	5.96649e-053	1.53754e-054	3.41719e-056	8.45517e-058	1.72019e-059	3.92331e-061	7.84476e-063	1.72256e-064	3.44519e-066	8.10491e-068	1.83338e-069	4.81694e-071	1.30412e-072	5.01811e-074	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.210627	0.212447	0.187677	0.148082	0.104223	0.0663098	0.0374514	0.0191053	0.00868516	0.00353695	0.00127821	0.000417888	0.000119634	3.11264e-005	7.1579e-006	1.49081e-006	2.7297e-007	4.72475e-008	6.94684e-009	1.00195e-009	1.25043e-010	1.5499e-011	1.60954e-012	1.8896e-013	1.64718e-014	1.74799e-015	1.3946e-016	1.32302e-017	8.86226e-019	8.00608e-020	4.52253e-021	3.57568e-022	1.82596e-023	1.24135e-024	5.40769e-026	3.47368e-027	1.27714e-028	7.03689e-030	2.41674e-031	1.18625e-032	3.47435e-034	1.60112e-035	4.10916e-037	1.71402e-038	4.14832e-040	1.4735e-041	3.19537e-043	1.20428e-044	2.18617e-046	6.81459e-048	1.29061e-049	3.87774e-051	6.08604e-053	1.74955e-054	2.53218e-056	7.02179e-058	9.60521e-060	2.14148e-061	2.78561e-063	7.241e-065	7.5754e-067	1.53011e-068	1.77703e-070	3.7059e-072	3.46085e-074	6.55586e-076	6.74277e-078	1.5929e-079	3.1358e-081	1.36316e-082	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.215891	0.217196	0.190577	0.148517	0.102397	0.0633573	0.0343482	0.0166807	0.00711071	0.00268935	0.000885543	0.0002645	6.70273e-005	1.57739e-005	3.19111e-006	6.11168e-007	9.82256e-008	1.71648e-008	2.25058e-009	3.61179e-010	4.2727e-011	6.2266e-012	6.11206e-013	8.61016e-014	6.86245e-015	8.23542e-016	5.86084e-017	6.00214e-018	3.47299e-019	3.24172e-020	1.56873e-021	1.27721e-022	5.55012e-024	3.7476e-025	1.40942e-026	9.81757e-028	2.99092e-029	1.67276e-030	5.24276e-032	2.82184e-033	7.06106e-035	3.52229e-036	8.01417e-038	3.92312e-039	8.26646e-041	3.04611e-042	6.04014e-044	2.72962e-045	4.12845e-047	1.32988e-048	2.24377e-050	7.78829e-052	1.00564e-053	2.93472e-055	3.71264e-057	1.15492e-058	1.26485e-060	2.8045e-062	3.12422e-064	8.85425e-066	7.46631e-068	1.46745e-069	1.4559e-071	3.28706e-073	2.44982e-075	4.48726e-077	3.66774e-079	8.6099e-081	1.40746e-082	6.42619e-084	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.200501	0.206031	0.187281	0.152264	0.109596	0.0707418	0.0397597	0.0199983	0.00877096	0.00342016	0.00115158	0.000360316	9.36159e-005	2.40282e-005	5.18846e-006	1.17655e-006	2.1063e-007	4.8865e-008	7.33382e-009	1.60522e-009	2.18045e-010	4.18206e-011	4.67052e-012	8.52374e-013	7.67339e-014	1.17525e-014	9.68906e-016	1.30209e-016	8.72525e-018	1.09052e-018	6.29267e-020	7.23647e-021	3.86501e-022	3.55805e-023	1.71742e-024	1.86367e-025	7.01257e-027	5.63007e-028	2.36465e-029	2.00458e-030	6.3432e-032	4.60452e-033	1.38829e-034	1.07388e-035	2.86481e-037	1.54244e-038	4.08735e-040	2.92112e-041	5.69423e-043	2.6688e-044	6.00499e-046	3.31466e-047	5.60335e-049	2.46794e-050	4.27132e-052	2.14619e-053	3.13272e-055	1.03622e-056	1.61485e-058	7.61542e-060	8.61593e-062	2.60441e-063	3.81933e-065	1.44117e-066	1.4859e-068	4.36857e-070	4.97291e-072	1.92749e-073	4.84522e-075	3.90542e-076	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.110399	0.132626	0.15324	0.161722	0.149372	0.120578	0.0824341	0.0488402	0.0245456	0.0106278	0.00389219	0.00127008	0.000344162	8.61423e-005	1.83452e-005	3.68933e-006	6.22906e-007	1.0963e-007	1.49504e-008	2.23557e-009	2.6041e-010	3.26016e-011	3.07981e-012	3.42439e-013	2.61424e-014	2.4263e-015	1.62223e-016	1.28059e-017	7.08201e-019	5.06811e-020	2.3761e-021	1.48423e-022	6.31239e-024	3.35712e-025	1.24533e-026	6.4608e-028	2.02434e-029	8.86415e-031	2.68026e-032	1.06962e-033	2.74299e-035	1.01433e-036	2.31929e-038	7.87353e-040	1.67095e-041	4.79712e-043	9.24681e-045	2.73433e-046	4.46034e-048	1.09965e-049	1.79602e-051	4.23074e-053	5.91141e-055	1.29564e-056	1.67908e-058	3.50607e-060	4.24836e-062	7.46051e-064	8.55386e-066	1.62033e-067	1.57805e-069	2.48562e-071	2.56774e-073	4.00441e-075	3.5812e-077	5.42269e-079	5.54125e-081	1.03574e-082	1.8379e-084	5.60621e-086	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00249306	0.00797411	0.027018	0.0713237	0.136655	0.191013	0.202337	0.172218	0.111516	0.0535825	0.0183386	0.00461137	0.000802069	0.000106877	1.0421e-005	8.26515e-007	4.96325e-008	2.75419e-009	1.11681e-010	4.50829e-012	1.37068e-013	4.15118e-015	9.31944e-017	2.29828e-018	3.88849e-020	7.52608e-022	1.05036e-023	1.64335e-025	1.82018e-027	2.4775e-029	2.24588e-031	2.58071e-033	2.06085e-035	1.97783e-037	1.34525e-039	1.22017e-041	6.93001e-044	5.26676e-046	2.82136e-048	1.91397e-050	8.65372e-053	5.40015e-055	2.14836e-057	1.2102e-059	4.43876e-062	2.11958e-064	6.97271e-067	3.3535e-069	9.35858e-072	3.783e-074	1.04045e-076	3.95585e-079	9.33466e-082	3.30421e-084	7.16097e-087	2.38439e-089	4.83182e-092	1.36751e-094	2.59568e-097	7.75808e-100	1.26038e-102	3.1719e-105	5.37567e-108	1.32119e-110	1.96547e-113	4.7481e-116	8.09717e-119	2.40045e-121	6.83902e-124	2.82912e-126	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.116083	0.127488	0.131665	0.128855	0.118348	0.103165	0.0835678	0.0643204	0.0463883	0.0316996	0.0203204	0.0125784	0.00722239	0.00405052	0.00213738	0.00110093	0.000531531	0.00026221	0.000117226	5.50999e-005	2.38846e-005	1.08108e-005	4.42287e-006	2.02011e-006	7.76299e-007	3.40245e-007	1.28325e-007	5.35163e-008	1.87297e-008	7.7208e-009	2.50339e-009	9.703e-010	3.04128e-010	1.09571e-010	3.17753e-011	1.13391e-011	3.00679e-012	9.88838e-013	2.57031e-013	7.93268e-014	1.88473e-014	5.69653e-015	1.25137e-015	3.5452e-016	7.58928e-017	1.96225e-017	3.89957e-018	1.02265e-018	1.83752e-019	4.34892e-020	7.81093e-021	1.74923e-021	2.8394e-022	6.19974e-023	9.36811e-024	1.92786e-024	2.82176e-025	5.23295e-026	7.19755e-027	1.37233e-027	1.69632e-028	2.89922e-029	3.67252e-030	6.13071e-031	7.34094e-032	1.29902e-032	1.90556e-033	4.49255e-034	1.15527e-034	4.85804e-035	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
