NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.30404e-011	3.96133e-011	9.51816e-011	2.82266e-010	9.55794e-010	3.52618e-009	1.37366e-008	5.5163e-008	2.23726e-007	8.9975e-007	3.52888e-006	1.32957e-005	4.74693e-005	0.000158679	0.000493271	0.00141009	0.00367272	0.00864983	0.0183069	0.0346454	0.0583941	0.0873835	0.115817	0.135705	0.140379	0.128075	0.102993	0.0729775	0.0455606	0.0250691	0.0121658	0.00521319	0.00196361	0.000650222	0.000189394	4.85629e-005	1.09742e-005	2.18956e-006	3.86926e-007	6.0921e-008	8.64668e-009	1.1318e-009	1.42253e-010	1.81575e-011	2.46253e-012	3.54221e-013	5.17299e-014	7.30902e-015	9.67703e-016	1.18066e-016	1.31797e-017	1.33605e-018	1.22964e-019	1.03542e-020	8.18852e-022	6.49459e-023	5.77169e-024	6.21613e-025	8.04559e-026	1.47378e-026	5.9193e-027	3.98233e-027	2.82549e-027	1.86618e-027	1.12396e-027	6.14908e-028	3.05736e-028	1.42109e-028	9.91766e-029	4.12609e-028	
N18	2.33931e-008	3.59833e-008	6.68736e-008	1.33134e-007	2.71358e-007	5.62023e-007	1.19301e-006	2.63032e-006	6.07965e-006	1.47126e-005	3.67858e-005	9.30312e-005	0.000232538	0.000562853	0.00130216	0.00284342	0.00581182	0.011059	0.0195222	0.0318968	0.0481627	0.067139	0.0863456	0.102402	0.111956	0.112822	0.104795	0.0897291	0.0708422	0.0515977	0.0346974	0.0215699	0.0123651	0.00654393	0.00320227	0.00145229	0.00061253	0.000241512	8.97074e-005	3.17292e-005	1.08316e-005	3.61987e-006	1.19727e-006	3.93234e-007	1.27581e-007	4.04448e-008	1.2382e-008	3.6285e-009	1.01361e-009	2.70264e-010	6.92878e-011	1.72228e-011	4.20831e-012	1.02366e-012	2.49474e-013	6.07489e-014	1.46325e-014	3.44271e-015	7.82816e-016	1.70918e-016	3.577e-017	7.19398e-018	1.399e-018	2.65304e-019	4.94888e-020	9.13814e-021	1.67513e-021	3.06785e-022	5.96883e-023	1.81546e-023	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.59297e-027	8.72134e-024	1.34716e-020	1.45156e-017	9.53444e-015	3.14373e-012	3.50398e-010	9.5826e-010	1.33758e-010	1.31734e-012	4.9708e-015	9.92385e-018	1.2201e-020	1.01065e-023	6.45699e-027	4.07425e-028	8.48614e-028	2.34426e-024	7.49804e-021	1.82631e-017	3.26925e-014	4.10024e-011	3.36705e-008	1.63269e-005	0.00391386	0.3148	0.61886	0.0619708	0.000437408	1.18243e-006	1.69185e-009	1.49261e-012	8.87703e-016	3.78033e-019	1.20369e-022	2.96065e-026	5.77115e-030	9.10228e-034	1.18191e-037	1.28246e-041	1.17836e-045	9.2796e-050	6.33428e-054	3.78816e-058	2.00506e-062	9.48211e-067	4.04065e-071	1.56288e-075	5.51939e-080	1.88389e-084	2.57703e-084	5.15192e-083	7.15177e-082	6.45693e-081	3.42485e-080	8.93088e-080	7.70568e-080	9.8095e-082	6.40237e-084	4.09489e-086	2.57421e-088	1.59099e-090	9.67339e-093	5.78877e-095	3.40898e-097	1.97333e-099	1.12039e-101	6.22066e-104	3.36626e-106	1.77739e-108	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.67519e-040	2.08421e-035	1.08547e-030	3.22931e-026	4.7932e-022	2.85086e-018	4.35898e-015	2.17686e-013	4.06932e-014	3.70001e-017	8.39627e-021	7.54779e-025	3.34839e-029	8.36301e-034	1.95295e-038	5.93642e-041	5.44945e-041	2.48669e-037	3.85027e-032	4.1215e-027	2.89021e-022	1.24689e-017	3.03242e-013	3.6498e-009	1.75158e-005	0.0215372	0.852095	0.12626	9.1123e-005	1.64647e-008	1.1823e-012	4.20402e-017	8.4393e-022	1.04418e-026	8.48013e-032	4.75978e-037	1.0514e-041	2.63275e-044	5.73432e-047	8.85788e-050	9.54672e-053	6.96485e-056	3.25727e-059	8.78773e-063	1.05828e-066	1.07067e-071	4.88701e-077	1.31412e-082	2.33843e-088	2.9416e-094	2.73064e-100	1.92771e-106	1.05844e-112	4.73552e-119	5.34124e-124	1.57345e-127	3.79147e-131	7.14156e-135	1.03062e-138	1.10845e-142	8.5354e-147	4.41796e-151	1.37274e-155	1.96767e-160	2.43343e-166	1.38631e-172	4.78056e-179	7.66756e-185	5.23086e-189	2.53567e-193	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.38123e-011	4.15472e-011	1.01777e-010	3.07466e-010	1.05833e-009	3.95829e-009	1.558e-008	6.29663e-008	2.55938e-007	1.02746e-006	4.00874e-006	1.49838e-005	5.29713e-005	0.000175151	0.000538127	0.00151995	0.00391216	0.00910915	0.0190726	0.0357358	0.059685	0.0885847	0.116558	0.135713	0.139637	0.12684	0.101651	0.0718489	0.0447893	0.0246322	0.0119595	0.00513229	0.00193824	0.000644256	0.000188586	4.86532e-005	1.10761e-005	2.22959e-006	3.98599e-007	6.40468e-008	9.60717e-009	1.50956e-009	3.09199e-010	8.94652e-011	3.00523e-011	9.84187e-012	2.93844e-012	7.83926e-013	1.85795e-013	3.90698e-014	7.29735e-015	1.20753e-015	1.78054e-016	2.39789e-017	3.23573e-018	5.5225e-019	1.41221e-019	4.47102e-020	1.40668e-020	4.0508e-021	1.04505e-021	2.40255e-022	4.91486e-023	8.94252e-024	1.44716e-024	2.08404e-025	2.67801e-026	3.16045e-027	5.79949e-028	1.03893e-027	
N22	4.76169e-008	4.67718e-008	4.33489e-008	4.21747e-008	5.47606e-008	1.10398e-007	3.52816e-007	1.72145e-006	9.8855e-006	5.40263e-005	0.000259867	0.00107358	0.00376987	0.0111722	0.0278488	0.0580127	0.10049	0.144216	0.171074	0.167604	0.13571	0.0910128	0.0507274	0.0236033	0.00921659	0.0030376	0.000850111	0.000203272	4.17833e-005	7.42804e-006	1.14893e-006	1.55627e-007	1.85188e-008	1.94581e-009	1.8142e-010	1.50807e-011	1.12281e-012	7.52164e-014	4.55408e-015	2.5036e-016	1.25563e-017	5.77369e-019	2.44689e-020	9.61058e-022	3.51859e-023	1.20789e-024	3.91059e-026	1.20054e-027	3.51205e-029	9.83231e-031	2.6452e-032	6.84827e-034	1.71088e-035	4.13559e-037	9.69708e-039	2.2104e-040	4.90553e-042	1.06068e-043	2.23416e-045	4.58099e-047	9.13432e-049	1.7693e-050	3.32598e-052	6.06271e-054	1.07078e-055	1.83087e-057	3.02786e-059	4.83836e-061	7.48414e-063	1.3873e-064	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.38457e-009	8.29721e-009	2.54877e-008	8.09271e-008	2.55495e-007	7.89731e-007	2.36518e-006	6.814e-006	1.88023e-005	4.95986e-005	0.000125051	0.000301476	0.000694896	0.00152891	0.00320924	0.00638785	0.0119786	0.0210252	0.0343413	0.0519378	0.0724467	0.0929171	0.109327	0.117813	0.116144	0.104666	0.0861843	0.064832	0.0445577	0.0279884	0.016079	0.00845938	0.00406617	0.00178765	0.000720063	0.000266618	9.14262e-005	2.95484e-005	9.35808e-006	3.11383e-006	1.1732e-006	5.05667e-007	2.33224e-007	1.06715e-007	4.62746e-008	1.86232e-008	6.89903e-009	2.34664e-009	7.33276e-010	2.11292e-010	5.67175e-011	1.44576e-011	3.66954e-012	1.00341e-012	3.16767e-013	1.14041e-013	4.32815e-014	1.61279e-014	5.6774e-015	1.85725e-015	5.61364e-016	1.56754e-016	4.0645e-017	9.92291e-018	2.35054e-018	5.69163e-019	1.49742e-019	4.44493e-020	1.56514e-020	8.63293e-021	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	6.46469e-010	4.1352e-010	2.4365e-010	2.16681e-010	4.41948e-010	1.79847e-009	8.93008e-009	4.08071e-008	1.58024e-007	5.06083e-007	1.32456e-006	2.8084e-006	4.78929e-006	6.53285e-006	7.1303e-006	6.2263e-006	4.37398e-006	2.52523e-006	1.30695e-006	8.29467e-007	1.13266e-006	3.88639e-006	2.07771e-005	0.000112762	0.000539033	0.00218999	0.00746253	0.0211311	0.049301	0.0940155	0.145492	0.18168	0.181737	0.145459	0.0932716	0.048108	0.0200912	0.00685367	0.00192976	0.000453645	9.01284e-005	1.53224e-005	2.25628e-006	2.911e-007	3.32509e-008	3.3937e-009	3.11973e-010	2.60111e-011	1.97921e-012	1.38216e-013	8.90776e-015	5.30917e-016	2.93524e-017	1.50832e-018	7.21252e-020	3.21173e-021	1.33286e-022	5.16145e-024	1.8691e-025	6.34959e-027	2.03196e-028	6.15517e-030	1.77363e-031	4.88254e-033	1.28786e-034	3.25866e-036	7.90512e-038	1.83531e-039	4.08682e-041	1.11308e-042	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0870689	0.0911126	0.0931723	0.0931868	0.0911747	0.0872217	0.0814832	0.0741997	0.0657114	0.0564557	0.0469371	0.0376715	0.0291202	0.0216321	0.0154741	0.0106461	0.00703879	0.00447069	0.00272894	0.00160344	0.000904152	0.000489475	0.000254643	0.00012752	6.1634e-005	2.88603e-005	1.31582e-005	5.87686e-006	2.58825e-006	1.13097e-006	4.92648e-007	2.14594e-007	9.32993e-008	4.06328e-008	1.79331e-008	8.22241e-009	4.05493e-009	2.20233e-009	1.3029e-009	6.82421e-010	3.28867e-010	1.48857e-010	6.40823e-011	2.64415e-011	1.0503e-011	4.02411e-012	1.48758e-012	5.30213e-013	1.82021e-013	6.01318e-014	1.91144e-014	5.82562e-015	1.7014e-015	4.75986e-016	1.27539e-016	3.2736e-017	8.05332e-018	1.90037e-018	4.30433e-019	9.38304e-020	1.98562e-020	4.18367e-021	9.35339e-022	2.47573e-022	8.33095e-023	3.34074e-023	1.42461e-023	6.14409e-024	2.85602e-024	1.91021e-024	
N26	0.100365	0.104147	0.104769	0.102302	0.0970424	0.089473	0.0802017	0.0698968	0.0592192	0.0487626	0.0390093	0.0303033	0.0228446	0.0167	0.0118772	0.00821675	0.00552909	0.00361917	0.00230504	0.00142914	0.000861271	0.000504546	0.000287352	0.00015914	8.5732e-005	4.49478e-005	2.29485e-005	1.14196e-005	5.54505e-006	2.63148e-006	1.2232e-006	5.58686e-007	2.50643e-007	1.1082e-007	4.84882e-008	2.10955e-008	9.17274e-009	4.00546e-009	1.76285e-009	7.66252e-010	3.27916e-010	1.37765e-010	5.66785e-011	2.27886e-011	8.9401e-012	3.41792e-012	1.27232e-012	4.60883e-013	1.6242e-013	5.56964e-014	1.86039e-014	6.03744e-015	1.90441e-015	5.84313e-016	1.74582e-016	5.08831e-017	1.45036e-017	4.05779e-018	1.11992e-018	3.06931e-019	8.41989e-020	2.33149e-020	6.56325e-021	1.88574e-021	5.52911e-022	1.64971e-022	5.00962e-023	1.5795e-023	5.66898e-024	3.07385e-024	
N27	0.115834	0.119188	0.117956	0.112483	0.1035	0.0919947	0.0790532	0.06572	0.0528821	0.0412	0.0310845	0.0227125	0.0160693	0.0110048	0.00732191	0.00473416	0.00297576	0.00181924	0.00108241	0.000627261	0.000353572	0.000193905	0.000103492	5.37754e-005	2.72137e-005	1.34193e-005	6.45159e-006	3.02643e-006	1.38662e-006	6.2136e-007	2.72858e-007	1.17757e-007	4.99133e-008	2.08402e-008	8.60274e-009	3.52608e-009	1.4418e-009	5.90798e-010	2.43475e-010	9.90727e-011	3.96981e-011	1.56238e-011	6.02585e-012	2.27316e-012	8.3744e-013	3.00938e-013	1.05398e-013	3.59567e-014	1.19464e-014	3.86642e-015	1.22037e-015	3.74741e-016	1.12012e-016	3.26189e-017	9.26613e-018	2.57253e-018	6.99848e-019	1.87248e-019	4.95123e-020	1.30197e-020	3.4297e-021	9.11866e-022	2.46216e-022	6.77409e-023	1.89851e-023	5.40603e-024	1.56451e-024	4.69129e-025	1.59707e-025	8.27659e-026	
N28	0.102188	0.106115	0.106858	0.104417	0.0990161	0.0910994	0.0812909	0.0703254	0.0589621	0.0478955	0.0376846	0.0287117	0.0211746	0.0151072	0.0104623	0.00703212	0.00458655	0.00290249	0.00178213	0.00106193	0.000612493	0.00034174	0.000184359	9.61288e-005	4.84369e-005	2.35847e-005	1.10998e-005	5.05188e-006	2.22549e-006	9.50252e-007	3.94125e-007	1.59315e-007	6.27662e-008	2.41924e-008	9.16356e-009	3.42776e-009	1.27215e-009	4.70083e-010	1.73213e-010	6.19537e-011	2.14373e-011	7.15741e-012	2.30136e-012	7.1166e-013	2.11465e-013	6.03471e-014	1.6536e-014	4.35077e-015	1.09947e-015	2.67027e-016	6.24261e-017	1.40223e-017	3.02901e-018	6.29972e-019	1.26347e-019	2.4489e-020	4.6009e-021	8.41357e-022	1.50596e-022	2.65798e-023	4.66785e-024	8.23598e-025	1.47224e-025	2.67874e-026	4.95807e-027	9.28632e-028	1.74847e-028	3.31881e-029	6.78253e-030	2.18095e-030	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.0681212	0.0731038	0.0783109	0.0830676	0.0863455	0.0870945	0.0846266	0.0788924	0.0705251	0.0606369	0.0504622	0.0410067	0.0328416	0.0260928	0.0206681	0.0162462	0.0125631	0.00946719	0.00690094	0.00484794	0.0032542	0.0020828	0.00127024	0.000738423	0.000409524	0.000216907	0.000109835	5.32198e-005	2.46973e-005	1.099e-005	4.70019e-006	1.94124e-006	7.77632e-007	3.05708e-007	1.19822e-007	4.75913e-008	1.93444e-008	8.02787e-009	3.35482e-009	1.27643e-009	4.46772e-010	1.44853e-010	4.37165e-011	1.23259e-011	3.2559e-012	8.07569e-013	1.8843e-013	4.14258e-014	8.59349e-015	1.68463e-015	3.12774e-016	5.49318e-017	9.13781e-018	1.44184e-018	2.16183e-019	3.08733e-020	4.21331e-021	5.52064e-022	6.99328e-023	8.66615e-024	1.07139e-024	1.35999e-025	1.83021e-026	2.66197e-027	4.15298e-028	6.7521e-029	1.10873e-029	1.80913e-030	3.05897e-031	7.78985e-032	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.144591	0.146797	0.141446	0.129511	0.112736	0.0932889	0.0733583	0.0547873	0.0388373	0.0261142	0.016645	0.0100505	0.00574482	0.00310545	0.00159251	0.000774765	0.000357689	0.000156788	6.53061e-005	2.58787e-005	9.74133e-006	3.48498e-006	1.1856e-006	3.8381e-007	1.18319e-007	3.47633e-008	9.74381e-009	2.60842e-009	6.67843e-010	1.63833e-010	3.86027e-011	8.76822e-012	1.9215e-012	4.08004e-013	8.43849e-014	1.71018e-014	3.41699e-015	6.76541e-016	1.33132e-016	2.53071e-017	4.63125e-018	8.13769e-019	1.37028e-019	2.2083e-020	3.4032e-021	5.01323e-022	7.05826e-023	9.4992e-024	1.2225e-024	1.50552e-025	1.77682e-026	2.00673e-027	2.17095e-028	2.25253e-029	2.24525e-030	2.15479e-031	1.99727e-032	1.7957e-033	1.57524e-034	1.35892e-035	1.16415e-036	1.0008e-037	8.71253e-039	7.71767e-040	6.94915e-041	6.32289e-042	5.77449e-043	5.30508e-044	5.12454e-045	6.96326e-046	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.165168	0.165418	0.155238	0.136791	0.113307	0.0882708	0.0646764	0.0445563	0.028845	0.0175357	0.0100025	0.00534842	0.00267791	0.00125368	0.000550255	0.00022639	8.73246e-005	3.16009e-005	1.07453e-005	3.44357e-006	1.03692e-006	2.93682e-007	7.83489e-008	1.9726e-008	4.69825e-009	1.06164e-009	2.28341e-010	4.69085e-011	9.23515e-012	1.74761e-012	3.18651e-013	5.61326e-014	9.55166e-015	1.5797e-015	2.58213e-016	4.32613e-017	7.84443e-018	1.59871e-018	3.58548e-019	6.76429e-020	1.13871e-020	1.75894e-021	2.53157e-022	3.4244e-023	4.37363e-024	5.28594e-025	6.05055e-026	6.5606e-027	6.73851e-028	6.55703e-029	6.05045e-030	5.28511e-031	4.3728e-032	3.42934e-033	2.55155e-034	1.80337e-035	1.21273e-036	7.77351e-038	4.7533e-039	2.77791e-040	1.5599e-041	8.55467e-043	4.80577e-044	3.08013e-045	2.54224e-046	2.63933e-047	2.98591e-048	3.32572e-049	3.6373e-050	5.27922e-051	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.172786	0.17223	0.160125	0.139129	0.113082	0.0859938	0.0611637	0.0406597	0.0252387	0.0146126	0.0078818	0.0039555	0.00184427	0.000797448	0.000320549	0.000119777	4.16442e-005	1.35178e-005	4.13331e-006	1.21522e-006	3.40362e-007	9.15033e-008	2.38007e-008	6.02971e-009	1.49279e-009	3.6068e-010	8.45755e-011	1.90935e-011	4.11554e-012	8.41007e-013	1.62163e-013	2.94881e-014	5.07342e-015	8.46154e-016	1.4614e-016	2.92554e-017	7.2271e-018	2.03194e-018	5.749e-019	1.1662e-019	1.99592e-020	3.04306e-021	4.23778e-022	5.46054e-023	6.55491e-024	7.35651e-025	7.7327e-026	7.61985e-027	7.04295e-028	6.10925e-029	4.97976e-030	3.80882e-031	2.73572e-032	1.84739e-033	1.1754e-034	7.07662e-036	4.0642e-037	2.25274e-038	1.21297e-039	6.39136e-041	3.32937e-042	1.74915e-043	9.75557e-045	6.46755e-046	5.7201e-047	6.41341e-048	7.75629e-049	9.11597e-050	1.03513e-050	1.56186e-051	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.167159	0.167518	0.157302	0.138523	0.114366	0.0884303	0.0639441	0.0431702	0.0271664	0.0159092	0.00865713	0.00437093	0.00204449	0.000884348	0.000354666	0.000131959	4.57056e-005	1.491e-005	4.73614e-006	1.57905e-006	5.3105e-007	1.79472e-007	6.01261e-008	1.96303e-008	6.14986e-009	1.82702e-009	5.10531e-010	1.33484e-010	3.25537e-011	7.39352e-012	1.56406e-012	3.09538e-013	5.80331e-014	1.08782e-014	2.34621e-015	6.84511e-016	2.55159e-016	1.00089e-016	3.6847e-017	9.10513e-018	1.86557e-018	3.37749e-019	5.55561e-020	8.41964e-021	1.18424e-021	1.55175e-022	1.89806e-023	2.16966e-024	2.3194e-025	2.32036e-026	2.17564e-027	1.90935e-028	1.56999e-029	1.21204e-030	8.83147e-032	6.15645e-033	4.2305e-034	2.99573e-035	2.21161e-036	1.68665e-037	1.30254e-038	1.00318e-039	7.75829e-041	6.38713e-042	6.36562e-043	8.36994e-044	1.31695e-044	2.13859e-045	3.42952e-046	7.70961e-047	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.117897	0.125219	0.130171	0.130165	0.123155	0.108849	0.0890664	0.0670692	0.0462968	0.0292208	0.0168355	0.00884457	0.00423341	0.00184471	0.000734763	0.000268189	9.01904e-005	2.82542e-005	8.41967e-006	2.47079e-006	7.05753e-007	1.96708e-007	5.31985e-008	1.38097e-008	3.40038e-009	7.86345e-010	1.69599e-010	3.39806e-011	6.31683e-012	1.09157e-012	1.7654e-013	2.71581e-014	4.08398e-015	6.29031e-016	1.04162e-016	1.88171e-017	3.58823e-018	6.86439e-019	1.26702e-019	1.93714e-020	2.59401e-021	3.11991e-022	3.41703e-023	3.43698e-024	3.19299e-025	2.75087e-026	2.20449e-027	1.64715e-028	1.14972e-029	7.51043e-031	4.6031e-032	2.64697e-033	1.43148e-034	7.30697e-036	3.54223e-037	1.64785e-038	7.4757e-040	3.37468e-041	1.53917e-042	7.15891e-044	3.40846e-045	1.67009e-046	8.5567e-048	4.7096e-049	2.84425e-050	1.87109e-051	1.29478e-052	9.06004e-054	6.32951e-055	6.10482e-056	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00501845	0.0103454	0.0244337	0.0524404	0.095418	0.143469	0.17623	0.175884	0.142279	0.0932367	0.0495371	0.0213832	0.00752294	0.00216541	0.000514554	0.000101765	1.69365e-005	2.40987e-006	3.00272e-007	3.39462e-008	3.47641e-009	3.25921e-010	2.8058e-011	2.21084e-012	1.5846e-013	1.02689e-014	5.99242e-016	3.14391e-017	1.48443e-018	6.33318e-020	2.46244e-021	8.87305e-023	3.04273e-024	1.03541e-025	3.65143e-027	1.35789e-028	5.20841e-030	1.97714e-031	7.17247e-033	2.16102e-034	5.66949e-036	1.32502e-037	2.79503e-039	5.36683e-041	9.43592e-043	1.52577e-044	2.27672e-046	3.14365e-048	4.02603e-050	4.79251e-052	5.316e-054	5.49877e-056	5.31775e-058	4.82572e-060	4.13297e-062	3.37155e-064	2.65657e-066	2.05828e-068	1.59304e-070	1.24773e-072	9.98491e-075	8.24952e-077	7.15784e-079	6.66869e-081	6.75597e-083	7.35194e-085	8.31634e-087	9.44054e-089	1.04942e-090	1.32605e-092	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.0852127	0.0892134	0.0912744	0.0912826	0.0892271	0.0852138	0.0794669	0.0723167	0.0641726	0.0554861	0.0467078	0.0382465	0.0304364	0.023515	0.017689	0.0129518	0.00923088	0.00640764	0.00433805	0.00287166	0.00185274	0.00116576	0.000715894	0.000429478	0.000251964	0.00014472	8.1474e-005	4.50109e-005	2.44325e-005	1.30507e-005	6.87576e-006	3.58769e-006	1.85939e-006	9.66924e-007	5.12234e-007	2.81589e-007	1.6315e-007	1.0004e-007	6.42264e-008	3.87069e-008	2.20766e-008	1.19852e-008	6.2195e-009	3.09487e-009	1.48034e-009	6.8191e-010	3.02957e-010	1.29969e-010	5.38945e-011	2.16242e-011	8.40719e-012	3.16035e-012	1.14956e-012	4.04978e-013	1.38339e-013	4.58958e-014	1.48234e-014	4.67756e-015	1.45007e-015	4.46224e-016	1.38877e-016	4.50534e-017	1.58263e-017	6.19751e-018	2.70596e-018	1.28246e-018	6.3893e-019	3.28594e-019	1.78556e-019	1.23857e-019	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
