NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N129	6.51228e-81	6.26814e-78	7.3291e-75	7.91575e-72	7.82956e-69	7.0714e-66	5.8145e-63	4.339e-60	2.92869e-57	1.78155e-54	9.72924e-52	4.75019e-49	2.06419e-46	7.94518e-44	2.69476e-41	8.009e-39	2.07339e-36	4.64571e-34	8.94863e-32	1.47134e-29	2.05004e-27	2.40291e-25	2.35286e-23	1.91244e-21	1.28358e-19	7.08626e-18	3.21034e-16	1.19232e-14	3.63029e-13	9.06636e-12	1.8585e-10	3.12855e-09	4.32513e-08	4.90801e-07	4.56608e-06	3.47603e-05	0.000215964	0.0010914	0.00446852	0.0147552	0.039101	0.0827281	0.139037	0.184739	0.193269	0.1587	0.102079	0.0513934	0.0202601	0.00626181	0.0015203	0.000290616	4.38417e-05	5.23099e-06	4.94589e-07	3.7118e-08	2.2144e-09	1.05184e-10	3.98617e-12	1.2088e-13	2.94542e-15	5.79898e-17	9.28812e-19	1.21968e-20	1.32408e-22	1.19843e-24	9.11975e-27	5.88213e-29	3.24045e-31	1.53579e-33	6.3044e-36	2.25565e-38	7.07533e-41	1.95623e-43	4.79156e-46	1.04458e-48	2.03564e-51	3.56051e-54	5.6106e-57	7.99329e-60	1.03298e-62	1.21465e-65	1.30336e-68	1.27972e-71	1.15272e-74	9.54865e-78	7.29066e-81	5.14211e-84	3.35705e-87	2.03266e-90	1.14363e-93	6.00622e-97	3.72398e-100	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	8.59259e-103	5.00066e-99	3.12481e-95	1.7768e-91	9.15853e-88	4.26694e-84	1.79132e-80	6.75422e-77	2.27939e-73	6.85966e-70	1.83368e-66	4.33575e-63	9.02801e-60	1.64754e-56	2.62172e-53	3.61806e-50	4.30496e-47	4.38888e-44	3.80818e-41	2.79219e-38	1.71673e-35	8.77869e-33	3.70114e-30	1.27468e-27	3.55133e-25	7.92288e-23	1.40057e-20	1.94087e-18	2.08594e-16	1.72051e-14	1.07827e-12	5.08764e-11	1.79258e-09	4.6838e-08	9.02454e-07	1.27659e-05	0.000132144	0.000998501	0.00549715	0.0220146	0.0640283	0.135008	0.205966	0.226831	0.179899	0.102505	0.041873	0.0122442	0.00256117	0.000383405	4.11516e-05	3.17752e-06	1.77394e-07	7.20844e-09	2.14974e-10	4.75086e-12	7.86475e-14	9.86595e-16	9.49119e-18	7.08676e-20	4.1558e-22	1.93602e-24	7.24369e-27	2.1994e-29	5.47231e-32	1.12597e-34	1.93227e-37	2.78775e-40	3.40641e-43	3.54973e-46	3.17498e-49	2.45208e-52	1.6444e-55	9.62565e-59	4.94222e-62	2.236e-65	8.95248e-69	3.18483e-72	1.01052e-75	2.86988e-79	7.31995e-83	1.6821e-86	3.49301e-90	6.57323e-94	1.12398e-97	1.75083e-101	2.49048e-105	3.24249e-109	3.87237e-113	4.25093e-117	4.29812e-121	4.01948e-125	4.12883e-129	
Cyperus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	5.6284e-89	1.63545e-85	5.42333e-82	1.63053e-78	4.41606e-75	1.07394e-71	2.33722e-68	4.53579e-65	7.81988e-62	1.1929e-58	1.60334e-55	1.89019e-52	1.94521e-49	1.73859e-46	1.34229e-43	8.9006e-41	5.03797e-38	2.41843e-35	9.77817e-33	3.30566e-30	9.27221e-28	2.14046e-25	4.03213e-23	6.14356e-21	7.50226e-19	7.27427e-17	5.54768e-15	3.29671e-13	1.51258e-11	5.31164e-10	1.41605e-08	2.84503e-07	4.28037e-06	4.79675e-05	0.000398687	0.00244977	0.011102	0.0370461	0.0909137	0.163926	0.216962	0.210542	0.14958	0.0776569	0.0293969	0.00809465	0.00161757	0.000234149	2.45286e-05	1.86039e-06	1.02394e-07	4.10755e-09	1.20891e-10	2.63311e-12	4.28885e-14	5.28575e-16	4.9913e-18	3.65802e-20	2.10746e-22	9.66365e-25	3.5689e-27	1.07346e-29	2.6572e-32	5.46583e-35	9.4271e-38	1.37465e-40	1.70774e-43	1.8203e-46	1.6757e-49	1.34033e-52	9.36748e-56	5.75036e-59	3.11552e-62	1.49655e-65	6.4003e-69	2.44665e-72	8.39078e-76	2.59057e-79	7.22368e-83	1.82482e-86	4.18824e-90	8.75731e-94	1.67245e-97	2.92441e-101	4.69269e-105	6.92556e-109	9.41977e-113	1.18314e-116	1.37485e-120	1.48074e-124	1.48066e-128	1.37761e-132	1.37367e-136	
N132	7.70017e-84	5.22403e-80	3.6803e-76	2.28113e-72	1.23689e-68	5.8367e-65	2.38363e-61	8.37427e-58	2.51471e-54	6.40984e-51	1.37647e-47	2.4702e-44	3.67226e-41	4.47973e-38	4.43825e-35	3.53146e-32	2.22941e-29	1.10198e-26	4.20406e-24	1.21896e-21	2.64316e-19	4.21757e-17	4.88024e-15	4.04998e-13	2.39654e-11	1.01025e-09	3.04034e-08	6.55448e-07	1.01564e-05	0.000113404	0.000913632	0.00531024	0.0222293	0.0668028	0.143421	0.218576	0.234605	0.175732	0.0909519	0.0322018	0.00773205	0.00125226	0.000136753	1.01241e-05	5.12963e-07	1.79992e-08	4.43001e-10	7.74884e-12	9.76093e-14	8.97266e-16	6.09912e-18	3.10618e-20	1.20064e-22	3.567e-25	8.24532e-28	1.50044e-30	2.17368e-33	2.53361e-36	2.39991e-39	1.86484e-42	1.19924e-45	6.43531e-49	2.90388e-52	1.10984e-55	3.61684e-59	1.01139e-62	2.44101e-66	5.11294e-70	9.34219e-74	1.49621e-77	2.10988e-81	2.63079e-85	2.91208e-89	2.87232e-93	2.53341e-97	2.00477e-101	1.4278e-105	9.17926e-110	5.34192e-114	2.82157e-118	1.35606e-122	5.94434e-127	2.38202e-131	8.74462e-136	2.94702e-140	9.13527e-145	2.60954e-149	6.88153e-154	1.67811e-158	3.79033e-163	7.94198e-168	1.54645e-172	3.10207e-177	
N133	1.575e-83	1.04633e-79	7.33089e-76	4.55723e-72	2.4992e-68	1.20321e-64	5.05871e-61	1.84681e-57	5.81829e-54	1.57112e-50	3.60934e-47	6.99643e-44	1.13394e-40	1.52103e-37	1.66929e-34	1.47954e-31	1.04343e-28	5.75585e-26	2.43478e-23	7.71884e-21	1.78661e-18	2.93468e-16	3.33043e-14	2.56891e-12	1.35194e-10	4.92371e-09	1.26057e-07	2.299e-06	3.01621e-05	0.000286474	0.00197603	0.00990239	0.035971	0.0942731	0.176984	0.23571	0.219946	0.141597	0.06173	0.0178321	0.00333355	0.000394715	2.93034e-05	1.37923e-06	4.21088e-08	8.55838e-10	1.18754e-11	1.15173e-13	7.97904e-16	4.02922e-18	1.51125e-20	4.28475e-23	9.33453e-26	1.5865e-28	2.13345e-31	2.29969e-34	2.011e-37	1.44245e-40	8.57317e-44	4.26177e-47	1.7872e-50	6.37264e-54	1.94621e-57	5.12509e-61	1.17098e-64	2.33465e-68	4.08353e-72	6.29699e-76	8.60024e-80	1.04479e-83	1.1335e-87	1.10232e-91	9.64307e-96	7.61312e-100	5.44112e-104	3.53063e-108	2.08564e-112	1.12453e-116	5.5475e-121	2.50971e-125	1.0435e-129	3.99579e-134	1.4119e-138	4.61221e-143	1.39535e-147	3.91616e-152	1.02127e-156	2.47848e-161	5.60577e-166	1.1833e-170	2.33425e-175	4.3093e-180	8.14273e-185	
Cyperus_digitatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alopecuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	3.77966e-79	4.07297e-75	4.4737e-71	4.35551e-67	3.73509e-63	2.80287e-59	1.82693e-55	1.0256e-51	4.91032e-48	1.98207e-44	6.65325e-41	1.82628e-37	4.01415e-34	6.87517e-31	8.8439e-28	8.10581e-25	4.88104e-22	1.68498e-19	2.65961e-17	2.38925e-15	1.38982e-13	5.63555e-12	1.66654e-10	3.7005e-09	6.29033e-08	8.29184e-07	8.54715e-06	6.92396e-05	0.000441875	0.0022223	0.0087958	0.0273226	0.0663509	0.125362	0.183284	0.206164	0.177383	0.1161	0.0575178	0.0214749	0.00601916	0.00126164	0.000196834	2.27053e-05	1.9166e-06	1.16478e-07	4.96624e-09	1.42455e-10	2.5617e-12	2.54579e-14	1.12628e-16	2.78796e-19	4.43507e-22	4.92689e-25	4.036e-28	2.53347e-31	1.25403e-34	5.00499e-38	1.63977e-41	4.47569e-45	1.03045e-48	2.02257e-52	3.41577e-56	5.00378e-60	6.40387e-64	7.20611e-68	7.17093e-72	6.34352e-76	5.01219e-80	3.55267e-84	2.26802e-88	1.30889e-92	6.85181e-97	3.26385e-101	1.41893e-105	5.64541e-110	2.0609e-114	6.91988e-119	2.14197e-123	6.12537e-128	1.62159e-132	3.98174e-137	9.08491e-142	1.92945e-146	3.82055e-151	7.06441e-156	1.2216e-160	1.97837e-165	3.00466e-170	4.28507e-175	5.7456e-180	7.25222e-185	9.27306e-190	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	5.64996e-103	1.05682e-98	2.08926e-94	3.76308e-90	6.14739e-86	9.08022e-82	1.20876e-77	1.44507e-73	1.54558e-69	1.47284e-65	1.24489e-61	9.28721e-58	6.08239e-54	3.47624e-50	1.72232e-46	7.34273e-43	2.67114e-39	8.21236e-36	2.11036e-32	4.47419e-29	7.70542e-26	1.0577e-22	1.12991e-19	9.10546e-17	5.30283e-14	2.09439e-11	5.04792e-09	5.99751e-07	1.801e-05	0.000262273	0.00225464	0.01249	0.0465906	0.119465	0.211571	0.25644	0.207496	0.10681	0.0319122	0.00452893	0.000158549	2.66179e-06	2.64531e-08	1.72523e-10	7.85271e-13	2.59992e-15	6.45277e-18	1.2288e-20	1.82949e-23	2.16329e-26	2.05925e-29	1.59684e-32	1.01944e-35	5.40947e-39	2.40659e-42	9.04807e-46	2.89594e-49	7.94388e-53	1.87932e-56	3.85671e-60	6.90279e-64	1.08296e-67	1.4963e-71	1.82874e-75	1.9852e-79	1.92152e-83	1.66438e-87	1.2945e-91	9.06957e-96	5.7414e-100	3.29332e-104	1.71634e-108	8.14759e-113	3.53151e-117	1.40084e-121	5.09627e-126	1.70391e-130	5.24589e-135	1.48997e-139	3.91104e-144	9.50374e-149	2.14134e-153	4.48053e-158	8.71901e-163	1.58018e-167	2.67075e-172	4.21506e-177	6.21948e-182	8.59008e-187	1.1118e-191	1.34995e-196	1.54092e-201	1.85573e-206	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	4.74323e-121	2.58477e-117	1.58252e-113	9.0412e-110	4.80339e-106	2.36893e-102	1.08254e-98	4.57489e-95	1.78435e-91	6.40918e-88	2.11521e-84	6.39851e-81	1.76952e-77	4.46154e-74	1.02256e-70	2.12375e-67	3.98341e-64	6.72307e-61	1.01704e-57	1.37318e-54	1.64717e-51	1.74663e-48	1.62837e-45	1.32681e-42	9.38693e-40	5.72507e-37	2.98631e-34	1.32064e-31	4.90356e-29	1.51237e-26	3.82888e-24	7.85376e-22	1.28672e-19	1.65813e-17	1.65367e-15	1.25541e-13	7.13894e-12	2.99654e-10	9.17266e-09	2.0304e-07	3.23629e-06	3.71498e-05	0.000308365	0.00186403	0.00828094	0.0273114	0.0675681	0.126649	0.181526	0.200626	0.172258	0.115661	0.0610917	0.0255208	0.00847402	0.0022471	0.000478057	8.19606e-05	1.13736e-05	1.28294e-06	1.18117e-07	8.91064e-09	5.52818e-10	2.8301e-11	1.19925e-12	4.21825e-14	1.23471e-15	3.01451e-17	6.15223e-19	1.05189e-20	1.5106e-22	1.82892e-24	1.87902e-26	1.6593e-28	1.29177e-30	9.27099e-33	6.50011e-35	4.61537e-37	3.25306e-39	2.15158e-41	1.26932e-43	6.48001e-46	2.82155e-48	1.04211e-50	3.26227e-53	8.67124e-56	1.96355e-58	3.8041e-61	6.33627e-64	9.12617e-67	1.14804e-69	1.31473e-72	1.93409e-75	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	3.98018e-162	6.65161e-158	1.19597e-153	2.01199e-149	3.15954e-145	4.62419e-141	6.29725e-137	7.96569e-133	9.34269e-129	1.01408e-124	1.01663e-120	9.39348e-117	7.98185e-113	6.22267e-109	4.43987e-105	2.89165e-101	1.71434e-97	9.22445e-94	4.49069e-90	1.97135e-86	7.77584e-83	2.74543e-79	8.64147e-76	2.41431e-72	5.95938e-69	1.29314e-65	2.4536e-62	4.04743e-59	5.76904e-56	7.05854e-53	7.3614e-50	6.49519e-47	4.81034e-44	2.96559e-41	1.50894e-38	6.28161e-36	2.12104e-33	5.76109e-31	1.24927e-28	2.14884e-26	2.91744e-24	3.11639e-22	2.61549e-20	1.72527e-18	8.9615e-17	3.67678e-15	1.19637e-13	3.1016e-12	6.43861e-11	1.07573e-09	1.45385e-08	1.59719e-07	1.43289e-06	1.05423e-05	6.38551e-05	0.000319513	0.00132469	0.0045622	0.0130791	0.0312627	0.0623775	0.103963	0.14477	0.168383	0.163458	0.132261	0.0890378	0.0497477	0.0229986	0.00876478	0.00274133	0.000699983	0.000145037	2.42157e-05	3.23286e-06	3.42977e-07	2.94451e-08	2.54147e-09	4.38913e-10	1.28827e-10	3.28362e-11	6.08239e-12	7.91489e-13	7.18124e-14	4.57321e-15	2.0783e-16	6.88801e-18	1.70387e-19	3.21719e-21	4.73467e-23	5.54741e-25	5.44081e-27	7.12436e-29	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N138	5.54303e-166	7.39166e-162	1.68516e-157	3.80017e-153	8.04173e-149	1.58806e-144	2.9209e-140	4.99528e-136	7.9291e-132	1.166e-127	1.58538e-123	1.98896e-119	2.29733e-115	2.43737e-111	2.36947e-107	2.10513e-103	1.70451e-99	1.25408e-95	8.35759e-92	5.02804e-88	2.72081e-84	1.31911e-80	5.70576e-77	2.19185e-73	7.44079e-70	2.2202e-66	5.78844e-63	1.31012e-59	2.55587e-56	4.26391e-53	6.0298e-50	7.15764e-47	7.05434e-44	5.70233e-41	3.72948e-38	1.94425e-35	7.95103e-33	2.50994e-30	6.02828e-28	1.09062e-25	1.48209e-23	1.51943e-21	1.18568e-19	7.11889e-18	3.3246e-16	1.21999e-14	3.54991e-13	8.25725e-12	1.54633e-10	2.34609e-09	2.89981e-08	2.93431e-07	2.44136e-06	1.67648e-05	9.53332e-05	0.000450206	0.00176989	0.00580373	0.0158989	0.036426	0.0698458	0.112114	0.15062	0.169244	0.158872	0.124381	0.0810319	0.0438051	0.0195814	0.00720764	0.00217375	0.000534015	0.000106137	1.69331e-05	2.14969e-06	2.15943e-07	1.80199e-08	2.07164e-09	7.14487e-10	3.19056e-10	1.12933e-10	2.96073e-11	5.65833e-12	7.853e-13	7.97821e-14	6.03073e-15	3.4603e-16	1.53843e-17	5.40481e-19	1.52772e-20	3.53378e-22	6.87302e-24	1.43684e-25	
N139	3.78151e-75	7.22509e-74	1.42557e-72	2.76909e-71	5.29347e-70	9.95636e-69	1.84211e-67	3.35184e-66	5.99645e-65	1.05448e-63	1.82224e-62	3.09368e-61	5.15857e-60	8.44588e-59	1.35735e-57	2.14064e-56	3.31178e-55	5.02467e-54	7.47372e-53	1.08943e-51	1.55577e-50	2.17578e-49	3.13518e-73	1.71795e-93	1.70169e-85	5.41714e-78	8.08589e-71	6.64662e-64	3.27751e-57	1.01831e-50	2.04893e-44	2.70257e-38	2.33559e-32	1.30504e-26	4.58221e-21	9.61515e-16	1.10572e-10	5.92718e-06	0.101428	0.894498	0.00406241	5.87644e-06	3.94745e-09	1.44553e-12	3.14195e-16	4.25548e-20	3.68955e-24	2.07175e-28	7.52599e-33	1.74433e-37	2.50537e-42	2.11935e-47	9.67556e-53	2.02596e-58	1.33099e-64	1.6704e-42	7.7881e-17	3.3625e-16	1.37619e-15	5.32866e-15	1.94787e-14	6.70713e-14	2.17031e-13	6.58318e-13	1.86697e-12	4.93662e-12	1.21355e-11	2.76513e-11	5.82173e-11	1.12896e-10	2.00995e-10	3.27467e-10	4.86686e-10	6.57838e-10	8.06446e-10	8.9449e-10	8.95956e-10	8.09355e-10	6.58969e-10	4.83645e-10	3.20272e-10	1.91671e-10	1.03903e-10	5.1163e-11	2.29576e-11	9.41977e-12	3.54699e-12	1.23017e-12	3.94385e-13	1.17291e-13	3.24859e-14	8.49047e-15	2.49441e-15	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N140	1.62722e-79	1.20849e-76	1.14305e-73	1.00856e-70	8.21728e-68	6.16746e-65	4.25441e-62	2.69075e-59	1.5563e-56	8.20944e-54	3.93797e-51	1.71248e-48	6.72879e-46	2.38053e-43	7.55425e-41	2.14152e-38	5.39962e-36	1.20522e-33	2.3693e-31	4.07968e-29	6.11628e-27	7.93214e-25	8.83646e-23	8.3915e-21	6.73734e-19	4.53272e-17	2.53112e-15	1.16134e-13	4.33224e-12	1.29985e-10	3.10353e-09	5.83683e-08	8.56769e-07	9.73965e-06	8.52322e-05	0.000571807	0.00293405	0.0115063	0.0345056	0.0792523	0.13974	0.189709	0.198972	0.161833	0.102491	0.0507604	0.0197494	0.00606494	0.00147726	0.000286828	4.46215e-05	5.59112e-06	5.67279e-07	4.68586e-08	3.16852e-09	1.76362e-10	8.12564e-12	3.11629e-13	1.00038e-14	2.70298e-16	6.18064e-18	1.20244e-19	2.00081e-21	2.86197e-23	3.53659e-25	3.79342e-27	3.54806e-29	2.90654e-31	2.0942e-33	1.33251e-35	7.51633e-38	3.77247e-40	1.69066e-42	6.78815e-45	2.44964e-47	7.96948e-50	2.34422e-52	6.25189e-55	1.51572e-57	3.34898e-60	6.75995e-63	1.24942e-65	2.11917e-68	3.3054e-71	4.75072e-74	6.30388e-77	7.73695e-80	8.79859e-83	9.28695e-86	9.11306e-89	8.33061e-92	7.19668e-95	8.19482e-98	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	6.85363e-36	9.39432e-34	1.70271e-31	2.72475e-29	3.66885e-27	4.0954e-25	3.75813e-23	2.8186e-21	1.72101e-19	8.53601e-18	3.437e-16	1.12435e-14	2.99409e-13	6.50883e-12	1.159e-10	1.69669e-09	2.04956e-08	2.05021e-07	1.70382e-06	1.17971e-05	6.82165e-05	0.000330059	0.00133805	0.00454883	0.0129717	0.0310214	0.0621657	0.104255	0.14605	0.170509	0.165426	0.132934	0.088153	0.0480436	0.0214263	0.00778434	0.00229352	0.000545645	0.000104407	1.60138e-05	1.9638e-06	1.92242e-07	1.50153e-08	9.36356e-10	4.67038e-11	1.86854e-12	6.01916e-14	1.56831e-15	3.32237e-17	5.75501e-19	8.20045e-21	9.67226e-23	9.5032e-25	7.82748e-27	5.43896e-29	3.20797e-31	1.61572e-33	6.98941e-36	2.61135e-38	8.47133e-41	2.39827e-43	5.95388e-46	1.30209e-48	2.51944e-51	4.33083e-54	6.6394e-57	9.11117e-60	1.1231e-62	1.24764e-65	1.25297e-68	1.14093e-71	9.44621e-75	7.13006e-78	4.91881e-81	3.10885e-84	1.80428e-87	9.63634e-91	4.74596e-94	2.15971e-97	9.09793e-101	3.55422e-104	1.28987e-107	4.35576e-111	1.3708e-114	4.02658e-118	1.10553e-121	2.84109e-125	6.84308e-129	1.54677e-132	3.28506e-136	6.56383e-140	1.24017e-143	2.73306e-147	
N142	4.94387e-20	2.25599e-18	1.29772e-16	6.72233e-15	2.8734e-13	9.80819e-12	2.63365e-10	5.51837e-09	8.98258e-08	1.13352e-06	1.10881e-05	8.4218e-05	0.000498238	0.00230581	0.00839084	0.0241466	0.0552788	0.101276	0.149355	0.178277	0.173122	0.137412	0.0895193	0.0480418	0.0213053	0.0078279	0.00238775	0.000605595	0.00012784	2.24732e-05	3.28989e-06	4.00882e-07	4.06236e-08	3.41897e-09	2.38586e-10	1.37776e-11	6.56981e-13	2.58118e-14	8.33764e-16	2.21008e-17	4.80049e-19	8.53731e-21	1.24308e-22	1.4832e-24	1.45286e-26	1.17158e-28	7.80612e-31	4.31642e-33	1.99068e-35	7.69881e-38	2.51108e-40	6.94767e-43	1.64021e-45	3.32313e-48	5.81071e-51	8.81679e-54	1.16697e-56	1.35409e-59	1.38398e-62	1.2516e-65	1.00577e-68	7.21071e-72	4.62972e-75	2.67167e-78	1.39039e-81	6.54633e-85	2.79693e-88	1.0875e-91	3.85848e-95	1.2525e-98	3.72938e-102	1.02148e-105	2.58397e-109	6.08515e-113	1.362e-116	3.06491e-120	7.83272e-124	2.59562e-127	1.09026e-130	5.04443e-134	2.32718e-137	1.0287e-140	4.30389e-144	1.69938e-147	6.33221e-151	2.22837e-154	7.41339e-158	2.3339e-161	6.96015e-165	1.96809e-168	5.28164e-172	1.34761e-175	3.92551e-179	
