NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N23	2e-18	7.82643e-18	4.12894e-17	2.3153e-16	1.33547e-15	7.74185e-15	4.41519e-14	2.43424e-13	1.28129e-12	6.38866e-12	3.00625e-11	1.33474e-10	5.60719e-10	2.24053e-09	8.57232e-09	3.16112e-08	1.12905e-07	3.91533e-07	1.31858e-06	4.31146e-06	1.36672e-05	4.19027e-05	0.000123702	0.000349058	0.000932295	0.00233138	0.00540185	0.0114939	0.0222735	0.0391002	0.0619249	0.08821	0.11276	0.129136	0.132332	0.121236	0.0992437	0.0725671	0.0473925	0.0276487	0.0144142	0.00671911	0.00280291	0.00104772	0.000351719	0.000106304	2.91664e-05	7.42169e-06	1.84741e-06	4.98286e-07	1.60761e-07	6.07431e-08	2.40635e-08	9.19885e-09	3.30166e-09	1.13223e-09	3.94027e-10	1.50972e-10	6.54926e-11	3.04621e-11	1.46575e-11	8.61563e-12	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	4.73409e-09	4.15256e-09	3.84654e-09	3.11124e-09	2.04743e-09	1.08532e-09	4.72203e-10	1.84318e-10	9.35581e-11	1.21699e-10	4.53936e-10	2.54563e-09	1.30335e-08	5.29964e-08	1.65341e-07	3.90435e-07	6.9346e-07	9.26187e-07	9.35481e-07	7.24476e-07	4.43664e-07	2.42983e-07	1.89893e-07	4.23738e-07	2.55428e-06	2.06511e-05	0.000150623	0.000899512	0.00427699	0.0159382	0.0458958	0.100842	0.167409	0.208862	0.195889	0.138938	0.0753154	0.0316306	0.01045	0.00275961	0.000592051	0.000104903	1.56116e-05	1.98605e-06	2.20114e-07	2.16597e-08	1.93095e-09	1.58919e-10	1.22533e-11	8.92248e-13	6.13989e-14	3.97294e-15	2.399e-16	1.34158e-17	6.90624e-19	3.25932e-20	1.407e-21	5.5513e-23	2.00242e-24	6.61092e-26	2.00795e-27	6.7852e-29	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	4.65573e-12	5.15812e-12	8.25388e-12	1.57212e-11	3.13005e-11	6.1212e-11	1.1449e-10	2.02578e-10	3.37745e-10	5.30366e-10	7.85995e-10	1.10407e-09	1.48062e-09	1.91619e-09	2.42853e-09	3.0695e-09	3.94995e-09	5.29093e-09	7.55286e-09	1.16967e-08	1.99512e-08	3.75433e-08	7.68542e-08	1.67336e-07	3.79701e-07	8.87754e-07	2.13505e-06	5.2958e-06	1.35288e-05	3.51848e-05	9.13638e-05	0.000231878	0.000564865	0.0013035	0.00282469	0.00571641	0.0107665	0.0188317	0.0305481	0.0459182	0.0639225	0.082385	0.0982871	0.108541	0.110969	0.104905	0.0917151	0.0741637	0.0554742	0.0383865	0.0245747	0.0145564	0.00797815	0.00404619	0.00189888	0.000824622	0.00033141	0.000123339	4.2637e-05	1.38763e-05	4.496e-06	1.77104e-06	
N26	4.39607e-13	4.53161e-13	6.41798e-13	1.06156e-12	1.84469e-12	3.19962e-12	5.41753e-12	8.89051e-12	1.4166e-11	2.20771e-11	3.39992e-11	5.22987e-11	8.11266e-11	1.27921e-10	2.06502e-10	3.43761e-10	5.9468e-10	1.07789e-09	2.06634e-09	4.20806e-09	9.16324e-09	2.13687e-08	5.30514e-08	1.38521e-07	3.75093e-07	1.04096e-06	2.93539e-06	8.34551e-06	2.36958e-05	6.62563e-05	0.000179615	0.000465128	0.00113647	0.0025958	0.00550655	0.0108012	0.0195337	0.032509	0.0497276	0.0698602	0.0900939	0.106631	0.115812	0.115437	0.105626	0.0886236	0.0682016	0.0481539	0.0312037	0.0185653	0.0101474	0.0050992	0.00235863	0.00100626	0.000397487	0.0001465	5.11734e-05	1.7452e-05	6.09485e-06	2.31058e-06	1.01515e-06	5.95989e-07	
N27	3.79961e-13	4.09354e-13	5.88749e-13	9.35045e-13	1.51534e-12	2.45467e-12	3.97339e-12	6.4824e-12	1.0814e-11	1.878e-11	3.45122e-11	6.76917e-11	1.41487e-10	3.12908e-10	7.28213e-10	1.78361e-09	4.61797e-09	1.26864e-08	3.69057e-08	1.12533e-07	3.53781e-07	1.12485e-06	3.54961e-06	1.09351e-05	3.24461e-05	9.17545e-05	0.000245313	0.000616319	0.00144691	0.00316399	0.00642827	0.0121107	0.0211256	0.0340802	0.0507991	0.069915	0.088801	0.104048	0.112437	0.112042	0.102949	0.0872293	0.0681663	0.0491452	0.0327069	0.0200769	0.0113728	0.00594843	0.00287486	0.00128508	0.000532036	0.000204443	7.31644e-05	2.45238e-05	7.77241e-06	2.36508e-06	7.06626e-07	2.13052e-07	6.64551e-08	2.1807e-08	7.76437e-09	3.54599e-09	
N28	3.46665e-09	3.33447e-09	3.91525e-09	4.74179e-09	5.55184e-09	6.31216e-09	7.27472e-09	9.06791e-09	1.29693e-08	2.16498e-08	4.06263e-08	8.01725e-08	1.566e-07	2.91523e-07	5.09965e-07	8.45087e-07	1.37021e-06	2.30546e-06	4.33628e-06	9.638e-06	2.52098e-05	7.31099e-05	0.000217959	0.000629421	0.00169744	0.0041911	0.00937808	0.0189195	0.0342782	0.0557161	0.0812053	0.106116	0.12435	0.130727	0.123373	0.104612	0.079784	0.0547988	0.0339455	0.0189962	0.00962145	0.00442001	0.00184618	0.000703149	0.000245095	7.8419e-05	2.31442e-05	6.33942e-06	1.62376e-06	3.92419e-07	9.03748e-08	2.00265e-08	4.30243e-09	8.99485e-10	1.82853e-10	3.59806e-11	6.80898e-12	1.23103e-12	2.11489e-13	3.44806e-14	5.4835e-15	1.124e-15	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.11489e-13	1.31313e-13	2.07717e-13	3.58994e-13	6.45077e-13	1.21684e-12	2.4638e-12	5.44032e-12	1.31216e-11	3.42226e-11	9.51976e-11	2.79109e-10	8.54836e-10	2.71433e-09	8.86418e-09	2.94941e-08	9.89188e-08	3.30569e-07	1.08819e-06	3.49461e-06	1.08413e-05	3.22219e-05	9.11143e-05	0.000243703	0.000613543	0.00144783	0.00319088	0.00654734	0.012458	0.0219332	0.0356577	0.0534374	0.0737135	0.0934858	0.108902	0.116444	0.114227	0.102768	0.0847834	0.0641396	0.0444991	0.0283195	0.0165382	0.00886732	0.00436881	0.00197695	0.000822294	0.000314668	0.000110909	3.60586e-05	1.08361e-05	3.01895e-06	7.83427e-07	1.90835e-07	4.42192e-08	9.97076e-09	2.26655e-09	5.4211e-10	1.40494e-10	3.94107e-11	1.19677e-11	4.65997e-12	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.16626e-13	3.20879e-13	6.64673e-13	1.53679e-12	3.88804e-12	1.09933e-11	3.516e-11	1.2542e-10	4.80879e-10	1.89752e-09	7.43045e-09	2.81647e-08	1.01853e-07	3.49094e-07	1.13249e-06	3.48302e-06	1.01803e-05	2.83217e-05	7.49841e-05	0.000188885	0.000451832	0.00102529	0.00220669	0.00450439	0.00870954	0.0158979	0.0272407	0.0435092	0.0642234	0.087041	0.107725	0.121251	0.123749	0.114297	0.0954187	0.0719518	0.0489942	0.030127	0.0167334	0.00839872	0.00381142	0.00156495	0.00058185	0.000196087	5.99835e-05	1.66591e-05	4.20669e-06	9.6757e-07	2.03198e-07	3.90949e-08	6.92564e-09	1.13842e-09	1.75795e-10	2.60163e-11	3.80758e-12	5.75381e-13	9.35964e-14	1.65894e-14	3.10942e-15	5.88226e-16	1.10955e-16	2.63365e-17	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.1123e-12	2.31556e-12	6.80398e-12	2.1493e-11	7.00381e-11	2.34627e-10	8.11645e-10	2.8935e-09	1.04521e-08	3.72212e-08	1.27201e-07	4.09349e-07	1.22929e-06	3.44375e-06	9.06019e-06	2.26358e-05	5.432e-05	0.000126054	0.000282655	0.000608877	0.00125071	0.00244204	0.00454538	0.00812213	0.0140205	0.0233792	0.0373436	0.0563418	0.0790008	0.10167	0.119007	0.12594	0.120054	0.102875	0.0791588	0.0546722	0.0338936	0.0188662	0.00943414	0.00424139	0.00171624	0.000626058	0.000206416	6.17869e-05	1.69261e-05	4.2964e-06	1.03297e-06	2.42642e-07	5.75061e-08	1.39817e-08	3.45569e-09	8.46991e-10	2.01659e-10	4.65157e-11	1.06475e-11	2.56063e-12	6.9794e-13	2.2255e-13	7.82294e-14	2.75602e-14	9.33101e-15	3.69215e-15	
N32	1.28789e-07	1.44656e-07	2.06225e-07	2.94314e-07	3.82326e-07	4.37156e-07	4.34398e-07	3.74056e-07	2.81231e-07	1.90383e-07	1.27111e-07	1.02465e-07	1.27326e-07	2.52866e-07	6.4267e-07	1.64946e-06	3.78378e-06	7.41232e-06	1.22181e-05	1.69225e-05	1.98104e-05	2.00516e-05	1.87688e-05	1.91676e-05	2.76716e-05	6.51607e-05	0.000217027	0.000792731	0.00270124	0.00804404	0.0204431	0.0439175	0.0793819	0.120431	0.153231	0.163668	0.147197	0.112073	0.0728316	0.0408455	0.0200388	0.00873073	0.00342854	0.00122922	0.000406562	0.000124925	3.59156e-05	9.71924e-06	2.48368e-06	5.98574e-07	1.3527e-07	2.84297e-08	5.51133e-09	9.79077e-10	1.58702e-10	2.34188e-11	3.14372e-12	3.8403e-13	4.27368e-14	4.34283e-15	4.10107e-16	4.69976e-17	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	8.89097e-11	1.20536e-10	2.32801e-10	5.21704e-10	1.32414e-09	3.86017e-09	1.29396e-08	4.87177e-08	1.96972e-07	8.12353e-07	3.27474e-06	1.25368e-05	4.47891e-05	0.000147781	0.000447413	0.00123734	0.00311489	0.00711653	0.0147161	0.0275109	0.0463917	0.0704424	0.0961816	0.11797	0.12989	0.128339	0.113795	0.090587	0.0647004	0.0414901	0.0239055	0.0123858	0.00577587	0.00242665	0.000919516	0.000314605	9.73083e-05	2.72436e-05	6.91351e-06	1.59255e-06	3.33547e-07	6.3638e-08	1.10863e-08	1.76887e-09	2.59666e-10	3.5251e-11	4.46445e-12	5.34235e-13	6.14603e-14	6.93994e-15	7.84736e-16	9.01376e-17	1.05962e-17	1.2821e-18	1.6107e-19	2.11719e-20	2.89773e-21	4.03878e-22	5.55809e-23	7.35548e-24	9.36831e-25	1.49307e-25	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.68974e-14	1.02905e-13	2.44362e-13	6.5207e-13	1.73867e-12	4.46083e-12	1.08571e-11	2.49074e-11	5.37072e-11	1.08796e-10	2.07347e-10	3.72977e-10	6.36732e-10	1.04077e-09	1.65332e-09	2.62118e-09	4.33748e-09	7.93487e-09	1.66133e-08	3.88923e-08	9.57271e-08	2.34492e-07	5.54082e-07	1.2505e-06	2.7197e-06	5.86695e-06	1.31362e-05	3.17358e-05	8.25376e-05	0.00022173	0.000585683	0.00146846	0.00342576	0.00735975	0.0144833	0.0260317	0.0426598	0.0636683	0.0864721	0.106817	0.119967	0.122479	0.11367	0.0959204	0.0736344	0.0513812	0.0326113	0.0188442	0.00992693	0.00477703	0.00210648	0.000855414	0.0003225	0.000114362	3.89052e-05	1.30323e-05	4.4127e-06	1.53319e-06	5.45252e-07	1.96519e-07	7.30201e-08	3.31827e-08	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.21601e-14	6.32577e-14	1.37687e-13	3.26068e-13	7.66419e-13	1.73446e-12	3.73435e-12	7.61335e-12	1.46811e-11	2.68047e-11	4.64689e-11	7.69054e-11	1.22796e-10	1.93187e-10	3.11101e-10	5.40947e-10	1.0592e-09	2.32466e-09	5.47192e-09	1.31546e-08	3.14202e-08	7.3867e-08	1.71623e-07	4.00819e-07	9.70205e-07	2.52253e-06	7.15838e-06	2.16741e-05	6.67805e-05	0.000200257	0.000567029	0.00148936	0.00359271	0.00791294	0.0158548	0.0288277	0.0474787	0.070733	0.0952157	0.115717	0.12689	0.125497	0.111932	0.0900406	0.065356	0.0427729	0.0252578	0.013472	0.0065008	0.00284462	0.00113284	0.000412864	0.000138882	4.36746e-05	1.30709e-05	3.80923e-06	1.11266e-06	3.40235e-07	1.1701e-07	4.84608e-08	2.39802e-08	1.49364e-08	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.02799e-15	1.71129e-15	4.05604e-15	9.89672e-15	2.27843e-14	4.85632e-14	9.56368e-14	1.74889e-13	3.00165e-13	4.91256e-13	7.81552e-13	1.2327e-12	1.9685e-12	3.28916e-12	6.11921e-12	1.37329e-11	3.81633e-11	1.23443e-10	4.28292e-10	1.51562e-09	5.34091e-09	1.85947e-08	6.41235e-08	2.21265e-07	7.73406e-07	2.75296e-06	9.8921e-06	3.51147e-05	0.000119773	0.000383293	0.00112984	0.00302941	0.00732949	0.0159213	0.0309419	0.0536344	0.0826541	0.112841	0.135964	0.144068	0.133813	0.10866	0.0769932	0.0475494	0.0255867	0.011982	0.00488541	0.00173613	0.000538646	0.000146269	3.4893e-05	7.35331e-06	1.3809e-06	2.34339e-07	3.67634e-08	5.52359e-09	8.32446e-10	1.3092e-10	2.15896e-11	3.61429e-12	6.0182e-13	1.24369e-13	
N37	4.22063e-15	5.32726e-15	8.91381e-15	1.57798e-14	2.80942e-14	5.04828e-14	9.34106e-14	1.82946e-13	3.89449e-13	9.14062e-13	2.35689e-12	6.57303e-12	1.94867e-11	6.06179e-11	1.96229e-10	6.57359e-10	2.26707e-09	8.00016e-09	2.86771e-08	1.03636e-07	3.74065e-07	1.33452e-06	4.65208e-06	1.56543e-05	5.02472e-05	0.000152195	0.000431055	0.00113328	0.00274687	0.00611232	0.012445	0.0231234	0.0391255	0.0601802	0.0840203	0.106339	0.121869	0.126346	0.118399	0.100223	0.0765968	0.0528382	0.0328965	0.0184887	0.00938641	0.00430184	0.00178125	0.000667255	0.000226681	7.01962e-05	2.00448e-05	5.41931e-06	1.46477e-06	4.30403e-07	1.46931e-07	5.77557e-08	2.48189e-08	1.12725e-08	5.33875e-09	2.60922e-09	1.34115e-09	8.5495e-10	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.84515e-17	2.89273e-17	6.6183e-17	1.61163e-16	3.8153e-16	8.67718e-16	1.92181e-15	4.24498e-15	9.58845e-15	2.25284e-14	5.52399e-14	1.40187e-13	3.64008e-13	9.60473e-13	2.57713e-12	7.08356e-12	2.02304e-11	6.16615e-11	2.09093e-10	8.13824e-10	3.55403e-09	1.6276e-08	7.32883e-08	3.12636e-07	1.24721e-06	4.66365e-06	1.6491e-05	5.55321e-05	0.000177649	0.00053449	0.00149072	0.00380396	0.00880147	0.0183721	0.0344977	0.0581149	0.0875048	0.117173	0.138713	0.144322	0.131275	0.103954	0.0714487	0.042542	0.021927	0.00976843	0.00376301	0.00125518	0.000363614	9.20804e-05	2.06832e-05	4.2552e-06	8.52175e-07	1.79728e-07	4.13797e-08	9.93831e-09	2.32375e-09	5.22155e-10	1.28171e-10	4.39686e-11	2.03356e-11	1.20657e-11	
N39	4.95176e-16	8.82683e-16	2.18113e-15	5.83673e-15	1.64555e-14	4.88837e-14	1.52426e-13	4.93931e-13	1.64381e-12	5.57346e-12	1.92453e-11	6.82079e-11	2.51218e-10	9.71367e-10	3.94576e-09	1.6638e-08	7.12575e-08	3.02188e-07	1.23948e-06	4.83084e-06	1.76405e-05	5.97747e-05	0.000186735	0.000535481	0.00140536	0.00336873	0.00736474	0.0146696	0.026568	0.0437288	0.0653755	0.0887353	0.109304	0.12215	0.123809	0.113797	0.0948386	0.0716641	0.0491029	0.0305118	0.0171987	0.00879722	0.00408545	0.00172382	0.000661606	0.000230958	7.34287e-05	2.13023e-05	5.65649e-06	1.38218e-06	3.13914e-07	6.75085e-08	1.42036e-08	3.06883e-09	7.15827e-10	1.84048e-10	5.10395e-11	1.46444e-11	4.19578e-12	1.17944e-12	3.35103e-13	1.23587e-13	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.2369e-18	1.75617e-18	3.82438e-18	1.00586e-17	2.98714e-17	9.84964e-17	3.52167e-16	1.3165e-15	4.9567e-15	1.82486e-14	6.44394e-14	2.1618e-13	6.89061e-13	2.10831e-12	6.32867e-12	1.92778e-11	6.2041e-11	2.17516e-10	8.3265e-10	3.38927e-09	1.41346e-08	5.85014e-08	2.35004e-07	9.03303e-07	3.29505e-06	1.13636e-05	3.70172e-05	0.000113845	0.000328975	0.000885275	0.00219258	0.00495106	0.010156	0.0189754	0.0325134	0.051434	0.0752537	0.101268	0.123917	0.136044	0.132407	0.113213	0.0845397	0.0549508	0.031062	0.0152677	0.0065593	0.00250072	0.000880078	0.00031082	0.000122598	5.53489e-05	2.6132e-05	1.17009e-05	4.73198e-06	1.71952e-06	5.88465e-07	2.16851e-07	1.0018e-07	5.52903e-08	3.15717e-08	2.06179e-08	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.15042e-19	2.32959e-19	7.8651e-19	3.2064e-18	1.41116e-17	6.32543e-17	2.80406e-16	1.22115e-15	5.27415e-15	2.2949e-14	1.01554e-13	4.54786e-13	2.02835e-12	8.86062e-12	3.75737e-11	1.5497e-10	6.2887e-10	2.55006e-09	1.04526e-08	4.21034e-08	1.63832e-07	6.03299e-07	2.06989e-06	6.5714e-06	1.93483e-05	5.33153e-05	0.000138828	0.000341396	0.000821841	0.00189139	0.00405211	0.0079349	0.0141181	0.0229715	0.0347518	0.0498743	0.0687411	0.0905609	0.111817	0.1263	0.127898	0.114549	0.0900257	0.0618456	0.0371014	0.0194423	0.00893749	0.00364419	0.00135314	0.000483812	0.000181799	7.66524e-05	3.52925e-05	1.63154e-05	7.09622e-06	2.82767e-06	1.0453e-06	3.88575e-07	1.732e-07	1.02172e-07	7.01648e-08	5.60195e-08	
N42	6.59221e-15	1.23129e-14	2.94154e-14	7.09791e-14	1.70887e-13	4.14435e-13	1.01897e-12	2.55178e-12	6.54081e-12	1.72035e-11	4.62912e-11	1.26735e-10	3.52818e-10	1.00658e-09	2.978e-09	9.21065e-09	2.98308e-08	1.00968e-07	3.55188e-07	1.28238e-06	4.6403e-06	1.63705e-05	5.4949e-05	0.00017238	0.000499608	0.00132857	0.00322886	0.0071564	0.0144293	0.0264481	0.0440322	0.0665125	0.091037	0.112736	0.12611	0.127239	0.115629	0.0945385	0.069483	0.0458842	0.0272212	0.0145119	0.00695694	0.00300291	0.00116957	0.000411659	0.000131427	3.82594e-05	1.0231e-05	2.53916e-06	5.9302e-07	1.32617e-07	2.89563e-08	6.28555e-09	1.37209e-09	3.01439e-10	6.59878e-11	1.416e-11	2.92978e-12	5.79613e-13	1.13133e-13	2.85841e-14	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.58919e-18	8.68303e-18	5.64945e-17	4.61179e-16	3.97623e-15	3.27629e-14	2.42969e-13	1.5696e-12	8.68698e-12	4.08483e-11	1.62512e-10	5.45671e-10	1.54499e-09	3.68854e-09	7.43097e-09	1.26563e-08	1.82932e-08	2.26181e-08	2.43493e-08	2.33045e-08	2.11592e-08	2.05355e-08	2.44198e-08	3.64056e-08	6.19009e-08	1.10938e-07	2.02732e-07	3.66403e-07	6.44682e-07	1.06223e-06	1.64066e-06	2.51254e-06	4.25606e-06	8.80568e-06	2.21729e-05	6.31784e-05	0.000192885	0.000608836	0.00189301	0.00547405	0.0140578	0.0311713	0.0588357	0.0940031	0.127132	0.145953	0.143573	0.122869	0.0934329	0.0646896	0.0416587	0.0252531	0.014437	0.00775426	0.00388956	0.00180676	0.000768189	0.000295094	0.000101529	3.15667e-05	9.53941e-06	3.765e-06	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.18019e-18	6.45982e-18	3.8571e-17	3.02835e-16	2.56921e-15	2.09752e-14	1.54337e-13	9.89282e-13	5.43157e-12	2.53319e-11	9.99367e-11	3.32798e-10	9.34677e-10	2.21413e-09	4.42871e-09	7.49921e-09	1.08096e-08	1.34178e-08	1.46854e-08	1.46121e-08	1.41545e-08	1.46501e-08	1.75594e-08	2.48015e-08	3.96128e-08	6.81838e-08	1.22269e-07	2.20378e-07	3.91888e-07	6.66249e-07	1.09738e-06	1.86465e-06	3.56387e-06	8.06437e-06	2.11973e-05	6.14959e-05	0.000189676	0.000602942	0.00188308	0.00545951	0.014042	0.0311675	0.0588696	0.0941046	0.127314	0.146192	0.143811	0.123035	0.0934797	0.0646114	0.0414935	0.0250579	0.0142594	0.00761798	0.00379785	0.00175189	0.000739096	0.000281571	9.60717e-05	2.96621e-05	8.95395e-06	3.53386e-06	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	7.56681e-12	8.086e-12	1.12921e-11	1.70004e-11	2.55169e-11	3.73272e-11	5.29576e-11	7.29872e-11	9.82508e-11	1.30294e-10	1.72178e-10	2.29864e-10	3.14864e-10	4.49875e-10	6.81798e-10	1.11357e-09	1.98618e-09	3.90116e-09	8.45352e-09	2.00696e-08	5.15675e-08	1.40978e-07	4.02016e-07	1.17153e-06	3.4223e-06	9.85426e-06	2.75831e-05	7.42336e-05	0.000190325	0.000461976	0.00105667	0.00226959	0.00456599	0.00858774	0.0150789	0.0246918	0.0376782	0.0535466	0.0708426	0.0872265	0.0999328	0.106519	0.105635	0.0974758	0.083719	0.0668545	0.049649	0.0342968	0.0220421	0.013183	0.00733961	0.00380537	0.0018384	0.000828366	0.000348775	0.000137739	5.14406e-05	1.84855e-05	6.61592e-06	2.50359e-06	1.09667e-06	6.42814e-07	
N46	3.32196e-10	2.3547e-10	1.65651e-10	1.04809e-10	5.85884e-11	3.23e-11	2.14406e-11	1.77209e-11	1.72539e-11	3.06875e-11	1.16306e-10	4.7733e-10	1.6279e-09	4.43493e-09	9.64692e-09	1.70827e-08	2.62269e-08	4.0332e-08	7.24248e-08	1.45734e-07	2.80362e-07	4.84821e-07	9.37065e-07	3.72982e-06	2.51494e-05	0.000163381	0.000878845	0.00380979	0.0131792	0.0361952	0.0786079	0.134627	0.181554	0.192767	0.161351	0.10675	0.0560414	0.023461	0.00787794	0.00213565	0.000470681	8.49521e-05	1.26511e-05	1.56641e-06	1.62538e-07	1.42339e-08	1.06038e-09	6.77477e-11	3.74323e-12	1.80414e-13	7.65295e-15	2.88289e-16	9.72893e-18	2.96489e-19	8.21386e-21	2.07868e-22	4.81929e-24	1.02479e-25	1.99847e-27	3.57168e-29	5.85608e-31	1.02258e-32	
