NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0195239	0.0239862	0.0309662	0.0407877	0.0528439	0.0664503	0.0789492	0.0891854	0.0946751	0.0947691	0.0890403	0.0796141	0.0664731	0.0531025	0.039987	0.0287599	0.0194728	0.0128961	0.00788131	0.00478686	0.00271193	0.00152568	0.000783877	0.000432081	0.00020009	0.000105865	4.69872e-005	2.41471e-005	9.53243e-006	5.2725e-006	1.83527e-006	1.00808e-006	3.42236e-007	1.80895e-007	5.40835e-008	3.07379e-008	8.05385e-009	4.27706e-009	1.11232e-009	5.50617e-010	1.26189e-010	6.26414e-011	1.2957e-011	6.01719e-012	1.21812e-012	5.008e-013	9.25145e-014	4.01941e-014	6.48068e-015	2.44409e-015	4.11585e-016	1.49486e-016	2.14898e-017	7.64504e-018	1.02838e-018	3.58602e-019	4.68155e-020	1.31391e-020	1.6587e-021	5.84381e-022	5.75101e-023	1.51455e-023	1.8506e-024	5.38807e-025	4.84839e-026	1.29767e-026	1.32377e-027	4.8978e-028	1.23224e-028	1.08818e-028	
N18	0.0167004	0.0208795	0.0275515	0.0368956	0.0483088	0.0611311	0.0731981	0.0834485	0.0898627	0.0916455	0.0883644	0.0812866	0.0705721	0.058654	0.0463274	0.0349355	0.0250234	0.0172997	0.0112523	0.00710099	0.00425686	0.00246683	0.00135392	0.000741384	0.000374836	0.00019264	9.29471e-005	4.5232e-005	2.03283e-005	9.76617e-006	4.08228e-006	1.86324e-006	7.5224e-007	3.23422e-007	1.2037e-007	5.07411e-008	1.73105e-008	6.79658e-009	2.22191e-009	8.11891e-010	2.43033e-010	8.60175e-011	2.3626e-011	7.77973e-012	2.04958e-012	6.24637e-013	1.51672e-013	4.52323e-014	1.00828e-014	2.78026e-015	6.03461e-016	1.55584e-016	3.10777e-017	7.85729e-018	1.4545e-018	3.43976e-019	6.21968e-020	1.3582e-020	2.29149e-021	5.04559e-022	7.77674e-023	1.57079e-023	2.43944e-024	4.71529e-025	6.95163e-026	1.4266e-026	2.46854e-027	6.3806e-028	1.86563e-028	1.03709e-028	
N19	1.26298e-007	4.74363e-007	2.28171e-006	1.00824e-005	3.83443e-005	0.000126316	0.000361395	0.000918343	0.00206169	0.00413404	0.00749277	0.0127086	0.0203134	0.0315303	0.0468237	0.0662031	0.0871911	0.107537	0.119688	0.122649	0.112484	0.093152	0.0682106	0.045546	0.0263378	0.0139204	0.00643559	0.00268947	0.000978077	0.000329759	9.447e-005	2.52686e-005	5.8376e-006	1.24138e-006	2.27221e-007	3.94813e-008	5.74791e-009	8.00744e-010	9.56267e-011	1.07593e-011	1.03576e-012	9.71286e-014	7.60142e-015	5.84695e-016	3.84842e-017	2.44533e-018	1.33121e-019	7.25168e-021	3.28905e-022	1.50344e-023	5.8994e-025	2.28509e-026	7.58827e-028	2.58004e-029	7.31101e-031	2.13446e-032	5.35423e-034	1.34957e-035	2.93546e-037	6.67653e-039	1.27213e-040	2.56225e-042	4.56747e-044	8.52064e-046	1.46522e-047	2.7731e-049	4.99729e-051	9.72057e-053	1.85246e-054	4.4855e-056	
N20	1.72226e-008	6.25348e-008	3.10017e-007	1.51062e-006	6.59486e-006	2.53453e-005	8.56377e-005	0.000254127	0.000659361	0.00150853	0.00312683	0.00609206	0.0113962	0.020549	0.0351416	0.0560175	0.0819848	0.108974	0.129684	0.137473	0.128758	0.105966	0.076364	0.0482886	0.0265323	0.0127967	0.00540215	0.0020012	0.000652113	0.000193209	4.99823e-005	1.22128e-005	2.74026e-006	5.85498e-007	1.14273e-007	2.35058e-008	3.97028e-009	7.1718e-010	1.10017e-010	1.69408e-011	2.14929e-012	2.98339e-013	3.14115e-014	3.69931e-015	3.41646e-016	3.43114e-017	2.6702e-018	2.38517e-019	1.57781e-020	1.21608e-021	7.06549e-023	4.71921e-024	2.35905e-025	1.4089e-026	6.08619e-028	3.17918e-029	1.232e-030	5.65868e-032	1.92376e-033	8.18392e-035	2.44373e-036	9.24612e-038	2.6298e-039	9.04072e-041	2.39122e-042	8.761e-044	2.71566e-045	1.2454e-046	6.11692e-048	4.63443e-049	
N21	1.09407e-009	4.50057e-009	2.77892e-008	1.69568e-007	9.12327e-007	4.24984e-006	1.71646e-005	6.03088e-005	0.000183986	0.000490781	0.00117202	0.00259437	0.00546446	0.0110689	0.0213143	0.0383051	0.063073	0.0937797	0.123756	0.143825	0.145719	0.127703	0.0963612	0.0628396	0.0348782	0.0167851	0.00697514	0.00252011	0.000792161	0.000236671	5.91319e-005	1.53335e-005	3.5505e-006	8.31e-007	1.59922e-007	3.7173e-008	5.70845e-009	1.10602e-009	1.49609e-010	2.38077e-011	2.53939e-012	3.61709e-013	3.09923e-014	3.68345e-015	2.7032e-016	2.68124e-017	1.61771e-018	1.40143e-019	7.02507e-021	5.13913e-022	2.22721e-023	1.38397e-024	5.06013e-026	2.80065e-027	8.67826e-029	4.12685e-030	1.1593e-031	4.74342e-033	1.15944e-034	4.60516e-036	9.58959e-038	3.2648e-039	6.98857e-041	2.13483e-042	3.9331e-044	1.29207e-045	2.51142e-047	1.0017e-048	4.14098e-050	3.00072e-051	
N22	4.96274e-009	1.41242e-008	5.95733e-008	2.66603e-007	1.12136e-006	4.29881e-006	1.49181e-005	4.71667e-005	0.000136262	0.000360195	0.000872886	0.00194625	0.00400867	0.0077005	0.0139289	0.0238911	0.0388656	0.0595271	0.0845289	0.109833	0.128775	0.134598	0.124472	0.101566	0.0725049	0.0456112	0.0253328	0.0124549	0.00548375	0.00225043	0.000830339	0.000300561	0.000103686	3.45484e-005	1.0656e-005	3.39903e-006	8.99364e-007	2.47068e-007	5.82342e-008	1.36133e-008	2.68007e-009	5.59476e-010	9.27138e-011	1.65885e-011	2.40243e-012	3.694e-013	4.55024e-014	6.17988e-015	6.50881e-016	7.66163e-017	7.07945e-018	7.26189e-019	5.80681e-020	5.37064e-021	3.7416e-022	3.06479e-023	1.95305e-024	1.43094e-025	8.16236e-027	5.72609e-028	2.94635e-029	1.8813e-030	9.67904e-032	5.77632e-033	2.90599e-034	1.94308e-035	1.17314e-036	9.37585e-038	7.78105e-039	1.01118e-039	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.67128e-014	1.0845e-012	2.04569e-011	3.16726e-010	3.7731e-009	3.52184e-008	2.63015e-007	1.58362e-006	7.76058e-006	3.18306e-005	0.000114068	0.000364743	0.00104553	0.00273619	0.00667623	0.0151959	0.0316766	0.0593072	0.0975771	0.138618	0.166748	0.166919	0.137378	0.0924084	0.0501719	0.0221208	0.00791488	0.00230214	0.000549269	0.000112119	1.87468e-005	2.83052e-006	3.72939e-007	4.40369e-008	4.42515e-009	4.37515e-010	3.26013e-011	2.42625e-012	1.42204e-013	7.93358e-015	3.42306e-016	1.53437e-017	4.97596e-019	1.72419e-020	4.44802e-022	1.20739e-023	2.42266e-025	5.36937e-027	8.50763e-029	1.51598e-030	1.96571e-032	2.84939e-034	2.99418e-036	3.67629e-038	3.16576e-040	3.24175e-042	2.4101e-044	2.08522e-046	1.3127e-048	1.03182e-050	5.54237e-053	3.76395e-055	1.92298e-057	1.15839e-059	5.41942e-062	3.47943e-064	1.87785e-066	1.43882e-068	1.11658e-070	1.07785e-072	
N24	2.69102e-015	5.56247e-014	1.51798e-012	3.25793e-011	5.27598e-010	6.54883e-009	6.25691e-008	4.6206e-007	2.73194e-006	1.36157e-005	5.9653e-005	0.000232529	0.000805615	0.00249082	0.00689359	0.0169831	0.0367553	0.0688843	0.11046	0.150244	0.171686	0.162892	0.126778	0.0800997	0.0407508	0.0166649	0.00548235	0.0014485	0.000308595	5.39988e-005	7.63702e-006	9.37133e-007	1.08984e-007	1.1191e-008	1.11466e-009	1.3582e-010	9.92259e-012	8.99338e-013	6.21521e-014	4.03123e-015	1.78179e-016	1.17007e-017	3.56401e-019	1.89712e-020	4.80172e-022	2.05159e-023	3.89322e-025	1.4052e-026	2.06082e-028	5.92711e-030	6.94152e-032	1.59166e-033	1.48063e-035	2.78002e-037	2.07237e-039	3.16084e-041	1.95848e-043	2.45604e-045	1.25512e-047	1.36833e-049	5.7842e-052	5.31501e-054	2.15215e-056	1.64767e-058	5.74578e-061	4.90272e-063	1.61107e-065	1.50612e-067	1.62564e-069	3.21372e-071	
N25	5.79356e-016	1.53245e-014	5.37287e-013	1.45348e-011	2.90086e-010	4.39186e-009	5.08669e-008	4.40278e-007	2.87174e-006	1.5065e-005	6.84883e-005	0.000279904	0.00103677	0.0034211	0.00983176	0.0242702	0.0509469	0.0901876	0.134067	0.167069	0.173373	0.147672	0.101786	0.0566137	0.0256974	0.00967298	0.00302739	0.000773082	0.000157523	2.54507e-005	3.21279e-006	3.36496e-007	3.33487e-008	2.95077e-009	2.68314e-010	2.99377e-011	1.96215e-012	1.4999e-013	9.23492e-015	4.68436e-016	1.7318e-017	9.00276e-019	2.17794e-020	9.12218e-022	1.82977e-023	6.16876e-025	9.06394e-027	2.5734e-028	2.86257e-030	6.34989e-032	5.49986e-034	9.48614e-036	6.371e-038	8.72963e-040	4.58282e-042	4.97049e-044	2.10264e-046	1.82925e-048	6.20737e-051	4.5389e-053	1.24267e-055	7.53069e-058	1.92084e-060	9.52294e-063	2.09039e-065	1.17639e-067	2.49212e-070	1.58577e-072	1.20999e-074	1.53502e-076	
N26	1.16496e-013	1.4436e-012	2.45523e-011	3.69142e-010	4.54907e-009	4.57204e-008	3.80838e-007	2.67776e-006	1.60016e-005	8.08087e-005	0.000340801	0.0011913	0.00347986	0.00870292	0.0192195	0.0382355	0.06848	0.108603	0.148838	0.172031	0.164084	0.12693	0.0787643	0.0390392	0.0154681	0.00492065	0.00126161	0.000260085	4.31294e-005	5.81257e-006	6.30473e-007	5.85119e-008	5.24858e-009	4.31948e-010	3.79051e-011	4.3711e-012	3.13255e-013	2.90736e-014	2.1943e-015	1.55554e-016	7.91291e-018	6.23233e-019	2.27747e-020	1.53189e-021	4.95492e-023	2.829e-024	7.14819e-026	3.70191e-027	7.59422e-029	3.32119e-030	5.73099e-032	2.10418e-033	3.03133e-035	9.51529e-037	1.14754e-038	3.0318e-040	3.13018e-042	6.96939e-044	6.05432e-046	1.1789e-047	8.57702e-050	1.42592e-051	9.88701e-054	1.3822e-055	8.40436e-058	1.34696e-059	7.92106e-062	1.42617e-063	3.10087e-065	1.34914e-066	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.81005e-011	2.26526e-010	2.53958e-009	2.64519e-008	2.35224e-007	1.75515e-006	1.10294e-005	5.82917e-005	0.000255812	0.000919013	0.00270383	0.00668043	0.0145155	0.0288568	0.0529817	0.0882628	0.12949	0.162498	0.170211	0.146154	0.101644	0.0568283	0.0254498	0.00912188	0.0026193	0.00060431	0.000112495	1.6958e-005	2.08472e-006	2.11935e-007	1.79153e-008	1.31939e-009	9.37088e-011	6.36976e-012	4.77761e-013	4.44643e-014	3.07256e-015	2.39704e-016	1.73099e-017	1.05398e-018	5.53138e-020	3.68243e-021	1.4947e-022	8.90103e-024	3.41102e-025	1.83476e-026	5.83939e-028	2.94907e-029	7.91921e-031	3.46287e-032	7.99598e-034	2.99421e-035	5.8644e-037	1.90663e-038	3.17225e-040	8.87973e-042	1.2802e-043	3.10889e-045	3.8465e-047	8.36872e-049	8.90585e-051	1.71753e-052	1.73181e-054	2.95389e-056	2.72072e-058	5.19554e-060	5.33854e-062	1.37309e-063	4.29635e-065	2.21431e-066	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	8.7504e-015	1.14515e-013	2.11511e-012	3.41413e-011	4.50499e-010	4.92474e-009	4.40712e-008	3.07434e-007	1.64166e-006	7.58022e-006	3.37494e-005	0.000146147	0.000625246	0.00254744	0.00903405	0.0257422	0.0560765	0.0925148	0.121365	0.139132	0.147887	0.139391	0.108866	0.0701205	0.0395219	0.0215623	0.0118555	0.00621045	0.00315837	0.00190417	0.00100915	0.000638537	0.000369686	0.000174062	6.49051e-005	2.91763e-005	7.23191e-006	2.51642e-006	5.13888e-007	1.41965e-007	2.11085e-008	4.84334e-009	5.34973e-010	9.41481e-011	7.93412e-012	1.06143e-012	6.73923e-014	7.03212e-015	3.40719e-016	2.77498e-017	1.05816e-018	6.82008e-020	2.0452e-021	1.13606e-022	2.7245e-024	1.25879e-025	3.00286e-027	1.17667e-028	2.603e-030	1.26771e-031	2.35736e-033	8.86985e-035	2.24211e-036	6.72144e-038	1.25354e-039	4.8267e-041	7.76058e-043	3.02328e-044	1.26066e-045	9.50871e-047	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.31311e-015	1.4001e-014	2.27841e-013	3.2976e-012	3.95762e-011	4.01967e-010	3.42192e-009	2.31187e-008	1.21825e-007	5.51225e-007	2.46193e-006	1.13772e-005	5.20739e-005	0.000228487	0.000882787	0.00264688	0.00574843	0.00926051	0.0120754	0.0134911	0.0134384	0.0129223	0.0125269	0.0125346	0.0134441	0.01448	0.0141597	0.0134236	0.0157891	0.0255104	0.042269	0.0724593	0.110809	0.140934	0.140793	0.133406	0.082491	0.0506262	0.0215456	0.00876884	0.00241246	0.000698404	0.00012834	2.57101e-005	3.32612e-006	4.71496e-007	4.31124e-008	4.52935e-009	3.01245e-010	2.37568e-011	1.20287e-012	7.31921e-014	2.84903e-015	1.43294e-016	4.40696e-018	1.81541e-019	4.94721e-021	1.71859e-022	4.06194e-024	1.38877e-025	2.84591e-027	8.23253e-029	1.77094e-030	4.37924e-032	8.16246e-034	2.20507e-035	4.40644e-037	1.37352e-038	4.4067e-040	2.01274e-041	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.4725e-012	8.88171e-012	8.30538e-011	7.53486e-010	6.02181e-009	4.17831e-008	2.51198e-007	1.30787e-006	5.98519e-006	2.444e-005	9.01538e-005	0.000306194	0.000965058	0.0027724	0.00702041	0.0152915	0.0286547	0.0471201	0.0693644	0.0919104	0.109764	0.120025	0.122559	0.116621	0.0996913	0.0741405	0.0471746	0.0254685	0.0120273	0.00540574	0.00216675	0.000897297	0.000352718	0.000125466	3.84671e-005	1.21435e-005	2.79481e-006	6.91506e-007	1.3259e-007	2.62658e-008	3.9205e-009	6.58232e-010	7.75721e-011	1.05275e-011	1.00983e-012	1.10785e-013	8.49186e-015	7.72406e-016	4.77558e-017	3.58307e-018	1.83954e-019	1.15334e-020	4.89997e-022	2.7107e-023	9.68487e-025	4.64812e-026	1.54161e-027	6.55756e-029	1.96925e-030	8.52789e-032	2.31835e-033	8.88735e-035	2.60709e-036	8.90106e-038	2.36819e-039	9.08957e-041	2.70724e-042	1.23218e-043	5.84225e-045	4.14474e-046	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.15941e-013	9.54551e-013	1.2115e-011	1.42797e-010	1.42514e-009	1.18271e-008	8.30888e-008	5.0755e-007	2.73237e-006	1.28394e-005	5.14992e-005	0.000174254	0.000504469	0.0012815	0.0029185	0.00609101	0.011962	0.0225267	0.0405581	0.0684895	0.105208	0.142028	0.163562	0.157355	0.123951	0.0801156	0.0428537	0.0190495	0.00732295	0.00271442	0.000862379	0.000286803	8.64963e-005	2.36574e-005	5.29834e-006	1.26577e-006	2.05685e-007	3.75769e-008	4.93873e-009	7.02122e-010	6.95955e-011	8.15879e-012	6.20776e-013	5.74665e-014	3.47881e-015	2.5487e-016	1.20756e-017	7.21117e-019	2.7042e-020	1.30615e-021	4.0101e-023	1.58574e-024	3.95932e-026	1.36484e-027	2.81085e-029	8.20692e-031	1.56188e-032	3.93055e-034	6.61659e-036	1.70102e-037	2.49028e-039	5.44801e-041	8.64513e-043	1.64351e-044	2.2429e-046	4.73854e-048	6.915e-050	1.71279e-051	4.39162e-053	1.66406e-054	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.02056e-013	2.11307e-012	2.22524e-011	2.25059e-010	1.99249e-009	1.5181e-008	9.96948e-008	5.68612e-007	2.82942e-006	1.22673e-005	4.63955e-005	0.000153258	0.000442029	0.0011179	0.00252455	0.00525264	0.0103873	0.0198357	0.0364095	0.0630086	0.0995269	0.138319	0.163872	0.161768	0.131049	0.0867647	0.0470482	0.021018	0.00788373	0.00257169	0.000731941	0.000192034	4.72374e-005	1.0392e-005	2.06902e-006	4.24177e-007	6.49902e-008	1.10774e-008	1.63136e-009	2.37674e-010	2.64193e-011	4.39982e-012	3.75594e-013	5.65063e-014	4.46246e-015	5.80853e-016	3.63949e-017	4.40624e-018	2.24836e-019	2.29177e-020	1.00621e-021	8.57631e-023	3.12026e-024	2.33789e-025	7.13512e-027	4.57374e-028	1.23421e-029	6.87567e-031	1.61999e-032	8.35506e-034	1.73618e-035	8.02551e-037	1.6197e-038	6.71858e-040	1.22126e-041	5.11117e-043	8.77533e-045	3.79399e-046	1.46408e-047	1.52767e-048	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.14645e-008	7.41291e-008	3.72451e-007	1.85517e-006	8.1749e-006	3.12316e-005	0.000103595	0.000302661	0.000782931	0.00180309	0.00373082	0.00704793	0.0123317	0.0204107	0.0322093	0.0484139	0.0686617	0.0910857	0.110899	0.123532	0.124333	0.112247	0.0901983	0.0653213	0.041229	0.0236747	0.0120877	0.00564338	0.00232431	0.00101724	0.000350029	0.000144189	4.81127e-005	1.82254e-005	4.95923e-006	1.88417e-006	4.07644e-007	1.29965e-007	2.48347e-008	6.56137e-009	1.00034e-009	2.36523e-010	2.92545e-011	5.81112e-012	6.19044e-013	1.02822e-013	9.06761e-015	1.33038e-015	9.77662e-017	1.21044e-017	7.83628e-019	8.28233e-020	4.52516e-021	4.35643e-022	2.02226e-023	1.67895e-024	7.29582e-026	5.11312e-027	1.94586e-028	1.43266e-029	4.46696e-031	2.67768e-032	9.32201e-034	5.14787e-035	1.42478e-036	8.39168e-038	2.36477e-039	1.65007e-040	1.08447e-041	1.54349e-042	
N34	4.51002e-010	1.83647e-009	1.1263e-008	6.84373e-008	3.68152e-007	1.722e-006	7.01839e-006	2.51435e-005	7.94133e-005	0.000221972	0.000555282	0.00126991	0.00270526	0.00543302	0.0102489	0.0180547	0.0296656	0.0456138	0.0653309	0.087069	0.106977	0.120147	0.122493	0.113452	0.0937224	0.0700672	0.0470858	0.0286087	0.0157304	0.00834282	0.00390592	0.00184718	0.000801154	0.000339357	0.000126099	4.96407e-005	1.53419e-005	5.10636e-006	1.38404e-006	3.88896e-007	8.75528e-008	2.19256e-008	4.15062e-009	8.91661e-010	1.47666e-010	2.71791e-011	3.80556e-012	6.16043e-013	7.27325e-014	1.00243e-014	1.02477e-015	1.20218e-016	1.03673e-017	1.0767e-018	7.86032e-020	7.00551e-021	4.59022e-022	3.53022e-023	2.00469e-024	1.44937e-025	7.10978e-027	4.46692e-028	2.12688e-029	1.1948e-030	5.17935e-032	3.0828e-033	1.52161e-034	1.06995e-035	7.69574e-037	8.71802e-038	
N35	3.5382e-013	2.64561e-012	3.00091e-011	3.16997e-010	2.79729e-009	2.03499e-008	1.27039e-007	6.85919e-007	3.13593e-006	1.17254e-005	3.58135e-005	9.54465e-005	0.000244165	0.000624546	0.00158161	0.00394838	0.00964834	0.0223628	0.0467046	0.0841761	0.126846	0.157131	0.160082	0.136819	0.101257	0.0675147	0.0410865	0.0224293	0.0106985	0.00441612	0.0015646	0.000498935	0.000150888	4.60458e-005	1.44476e-005	4.64238e-006	1.36737e-006	3.83396e-007	9.60604e-008	2.18908e-008	4.35239e-009	8.48102e-010	1.33641e-010	2.11393e-011	2.81013e-012	3.59525e-013	3.77834e-014	4.12425e-015	3.43409e-016	3.01537e-017	2.08936e-018	1.47894e-019	8.18744e-021	4.87977e-022	2.17699e-023	1.05991e-024	3.96885e-026	1.59319e-027	4.90274e-029	1.6869e-030	4.31107e-032	1.24951e-033	2.77658e-035	6.91691e-037	1.35642e-038	3.22719e-040	6.62765e-042	1.7522e-043	4.76576e-045	1.90441e-046	
N36	2.04215e-016	1.68143e-015	2.09899e-014	2.42654e-013	2.36117e-012	1.84886e-011	1.28548e-010	8.38694e-010	5.08697e-009	2.6132e-008	9.29334e-008	2.21517e-007	4.7651e-007	1.14803e-006	2.74373e-006	6.2992e-006	1.62256e-005	5.40491e-005	0.000209478	0.00072891	0.00192331	0.0034686	0.00405385	0.003237	0.0021898	0.00161552	0.0014313	0.00158254	0.00188534	0.0018767	0.00134466	0.00070362	0.000304268	0.000160683	0.000137436	0.000150115	0.000192177	0.000477349	0.00175794	0.00641685	0.0190861	0.0498323	0.0947271	0.155441	0.187079	0.18665	0.13413	0.0829476	0.0358157	0.0135815	0.00370023	0.000893317	0.000157298	2.58027e-005	3.07728e-006	3.52833e-007	3.03904e-008	2.54146e-009	1.61418e-010	1.0495e-011	5.09921e-013	2.61013e-014	1.05794e-015	4.52098e-017	1.63468e-018	6.93774e-020	2.70845e-021	1.2192e-022	5.35433e-024	3.16819e-025	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.23436e-013	1.55e-012	1.6733e-011	1.72965e-010	1.53981e-009	1.15563e-008	7.34919e-008	3.97749e-007	1.8286e-006	7.13575e-006	2.4053e-005	7.26195e-005	0.000204782	0.000557333	0.0014881	0.00389432	0.00978478	0.0228013	0.0473848	0.084915	0.128022	0.160077	0.165549	0.142723	0.104112	0.0654107	0.0357491	0.0169393	0.0069045	0.00240994	0.000719367	0.000188598	4.51452e-005	1.0216e-005	2.25185e-006	4.80704e-007	9.44983e-008	1.69577e-008	2.70418e-009	3.80202e-010	4.70339e-011	5.17095e-012	4.95702e-013	4.23577e-014	3.18229e-015	2.12027e-016	1.23886e-017	6.49216e-019	2.95792e-020	1.21491e-021	4.36289e-023	1.42345e-024	4.0298e-026	1.09812e-027	2.50477e-029	6.03805e-031	1.28016e-032	3.06771e-034	5.98445e-036	1.85066e-037	3.25552e-039	8.78299e-041	1.91233e-042	3.95332e-044	6.63533e-046	1.69585e-047	2.60664e-049	8.02161e-051	3.32052e-052	1.94986e-053	
N38	1.04185e-012	6.01864e-012	5.09882e-011	4.22712e-010	3.11051e-009	1.9858e-008	1.09977e-007	5.33214e-007	2.2871e-006	8.76952e-006	3.04085e-005	9.65397e-005	0.000284677	0.000792411	0.00210708	0.00535109	0.0127769	0.0279542	0.0544512	0.0920944	0.13267	0.160769	0.162994	0.138315	0.0986493	0.0595256	0.0305657	0.013381	0.00500363	0.00160441	0.000439657	0.000104916	2.24661e-005	4.29687e-006	7.75372e-007	1.45039e-007	2.29801e-008	3.92017e-009	6.49218e-010	9.73467e-011	1.27465e-011	2.25859e-012	2.29072e-013	3.6013e-014	3.58258e-015	4.8811e-016	3.7769e-017	5.20761e-018	3.28427e-019	3.98279e-020	2.2441e-021	2.37019e-022	1.13402e-023	1.08793e-024	4.47689e-026	3.75245e-027	1.37167e-028	1.00407e-029	3.18809e-031	2.09267e-032	5.78316e-034	3.35059e-035	8.46563e-037	4.31566e-038	9.64929e-040	4.74071e-041	1.00447e-042	5.20944e-044	2.46189e-045	3.36385e-046	
