NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N48	3.36349e-14	6.84528e-14	1.68095e-13	4.32362e-13	1.15065e-12	3.35545e-12	1.16983e-11	5.29345e-11	3.19256e-10	2.39083e-09	1.95748e-08	1.57106e-07	1.15639e-06	7.53514e-06	4.2671e-05	0.000207823	0.000864652	0.00305766	0.00915217	0.0231191	0.0491151	0.0875004	0.130417	0.162329	0.168516	0.145805	0.105143	0.0632326	0.031722	0.0132971	0.00466729	0.00137533	0.000341255	7.1536e-05	1.27157e-05	1.92469e-06	2.49481e-07	2.7984e-08	2.78982e-09	2.66082e-10	2.82603e-11	3.7765e-12	5.82064e-13	8.79333e-14	1.19305e-14	1.41043e-15	1.44228e-16	1.27604e-17	9.80979e-19	6.62947e-20	4.07976e-21	2.53327e-22	1.92355e-23	1.94662e-24	2.24154e-25	2.50724e-26	2.57731e-27	2.44973e-28	2.24337e-29	2.09225e-30	2.09959e-31	3.37289e-32	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.66151e-14	2.04438e-14	3.50073e-14	1.07072e-13	3.93103e-13	1.30471e-12	3.90106e-12	1.14533e-11	3.57352e-11	1.25797e-10	5.23401e-10	2.39091e-09	1.02747e-08	3.85121e-08	1.41241e-07	7.42232e-07	5.93668e-06	4.84967e-05	0.000330401	0.00178681	0.00755838	0.0248203	0.0629183	0.122554	0.18273	0.20793	0.180183	0.118761	0.0594617	0.0226277	0.00655417	0.00144855	0.000245165	3.1953e-05	3.23994e-06	2.61736e-07	1.79069e-08	1.18048e-09	8.57977e-11	6.66339e-12	4.7877e-13	2.8913e-14	1.41702e-15	5.59459e-17	1.78575e-18	4.65919e-20	1.02305e-21	2.04062e-23	4.30566e-25	1.08631e-26	3.02962e-28	8.00831e-30	1.84533e-31	3.60431e-33	5.92701e-35	8.20653e-37	9.60296e-39	9.62789e-41	8.78171e-43	8.92063e-45	1.29329e-46	2.76637e-48	
N50	1.10788e-16	2.98613e-16	1.17268e-15	5.13244e-15	2.21447e-14	9.12109e-14	3.61464e-13	1.40209e-12	5.40759e-12	2.14714e-11	9.62042e-11	5.57833e-10	4.4204e-09	4.22347e-08	4.06529e-07	3.51983e-06	2.60223e-05	0.000160519	0.000816276	0.00339664	0.0114876	0.0313977	0.0690074	0.121443	0.17055	0.190664	0.169445	0.119691	0.0671981	0.0300453	0.0107301	0.00307266	0.000708764	0.000132385	2.01397e-05	2.51243e-06	2.59714e-07	2.28866e-08	1.91337e-09	2.02564e-10	3.25625e-11	6.02467e-12	1.00639e-12	1.41145e-13	1.63926e-14	1.57519e-15	1.25615e-16	8.34882e-18	4.6511e-19	2.19592e-20	9.12547e-22	3.89615e-23	2.45236e-24	2.43462e-25	2.65791e-26	2.62718e-27	2.25974e-28	1.71067e-29	1.19145e-30	8.23878e-32	6.15982e-33	7.21425e-34	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.67394e-21	1.66909e-20	2.33409e-19	4.6967e-18	7.69666e-17	9.48189e-16	8.5966e-15	5.65428e-14	2.66592e-13	8.92704e-13	2.11429e-12	3.57871e-12	4.65857e-12	6.48153e-12	2.18007e-11	2.81952e-10	6.32927e-09	1.32339e-07	2.20405e-06	2.80854e-05	0.000268618	0.00190094	0.00982327	0.0366011	0.0971655	0.181852	0.237902	0.216297	0.136171	0.0594278	0.0180604	0.00385093	0.000581856	6.30295e-05	4.95819e-06	2.87137e-07	1.24224e-08	4.08282e-10	1.04222e-11	2.13907e-13	3.73761e-15	6.01295e-17	9.43854e-19	1.42685e-20	1.95397e-22	2.29771e-24	2.25984e-26	1.85241e-28	1.43339e-30	4.3223e-32	6.24151e-33	9.73125e-34	1.52824e-34	2.5084e-35	4.13713e-36	6.52679e-37	9.71519e-38	1.38406e-38	1.93204e-39	2.68963e-40	3.74843e-41	5.71822e-42	
N52	1.97303e-23	2.04812e-22	4.23224e-21	8.03172e-20	1.19557e-18	1.37407e-17	1.25149e-16	9.51184e-16	6.23198e-15	3.3831e-14	1.39879e-13	4.12995e-13	8.55374e-13	1.33111e-12	2.42803e-12	1.69764e-11	4.07762e-10	1.13009e-08	2.56999e-07	4.50966e-06	5.96431e-05	0.00058263	0.0041146	0.0205288	0.0706346	0.163614	0.249636	0.24695	0.15736	0.065047	0.0177433	0.00326765	0.000416541	3.76759e-05	2.47546e-06	1.20756e-07	4.46447e-09	1.27959e-10	2.96445e-12	6.33503e-14	1.72209e-15	6.8547e-17	2.926e-18	1.07458e-19	3.20607e-21	7.70821e-23	1.49854e-24	2.3699e-26	3.07006e-28	3.2839e-30	2.93676e-32	2.27774e-34	1.77865e-36	2.03506e-38	3.78277e-40	7.87815e-42	1.50432e-43	2.55943e-45	3.9795e-47	5.88331e-49	8.49397e-51	1.44997e-52	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.06341e-22	2.64614e-21	4.47828e-20	8.25243e-19	1.28656e-17	1.5439e-16	1.37453e-15	8.90745e-15	4.14863e-14	1.37848e-13	3.27986e-13	5.809e-13	9.02641e-13	2.07136e-12	1.44175e-11	2.5608e-10	5.9275e-09	1.24126e-07	2.07627e-06	2.66171e-05	0.000256268	0.00182612	0.00950387	0.0356697	0.0954036	0.179939	0.2373	0.217577	0.138202	0.0608866	0.0186903	0.00402803	0.000615579	6.74967e-05	5.37874e-06	3.15832e-07	1.3894e-08	4.82642e-10	2.07111e-11	3.00306e-12	6.48159e-13	1.12037e-13	1.45123e-14	1.40406e-15	1.01744e-16	5.54222e-18	2.28317e-19	7.16665e-21	1.7289e-22	3.2395e-24	4.85887e-26	7.85482e-28	4.30827e-29	4.95696e-30	5.10104e-31	4.21446e-32	2.76645e-33	1.43661e-34	5.8813e-36	1.89789e-37	5.45956e-39	8.76599e-40	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.97767e-17	6.03312e-17	1.30419e-16	3.45825e-16	9.90382e-16	3.10332e-15	1.13034e-14	5.05856e-14	2.70039e-13	1.51572e-12	8.01505e-12	3.94169e-11	2.0461e-10	1.38561e-09	1.2635e-08	1.3225e-07	1.37121e-06	1.2723e-05	9.88793e-05	0.000619749	0.00306659	0.0118368	0.03538	0.0814874	0.144129	0.195328	0.202577	0.160743	0.0975648	0.0453686	0.0162009	0.00445658	0.000948239	0.000157098	2.06976e-05	2.42147e-06	3.80551e-07	1.06821e-07	3.35937e-08	8.77826e-09	1.79423e-09	2.84762e-10	3.51487e-11	3.38618e-12	2.55803e-13	1.52243e-14	7.19407e-16	2.76375e-17	9.79703e-19	5.12605e-20	5.11387e-21	5.7716e-22	5.5834e-23	4.40268e-24	2.81007e-25	1.45099e-26	6.06749e-28	2.06404e-29	5.86856e-31	1.63578e-32	7.13216e-34	6.81374e-35	
N55	2.41323e-15	5.14076e-15	9.92065e-15	1.60972e-14	2.50807e-14	4.97462e-14	1.64859e-13	8.82092e-13	5.68111e-12	3.46552e-11	1.80909e-10	7.80403e-10	2.74517e-09	7.83408e-09	1.81987e-08	3.52542e-08	6.17575e-08	1.19212e-07	3.33985e-07	1.49605e-06	8.80092e-06	5.28809e-05	0.00028332	0.0012857	0.00484742	0.0150398	0.0381415	0.078607	0.130858	0.175159	0.187769	0.160715	0.109635	0.0595876	0.0258382	0.00896794	0.00250581	0.000569175	0.000106929	1.7159e-05	2.48712e-06	3.49962e-07	4.98859e-08	7.0199e-09	9.16884e-10	1.05829e-10	1.05437e-11	9.01325e-13	6.64962e-14	4.31627e-15	2.57227e-16	1.51893e-17	9.67721e-19	6.78408e-20	4.92375e-21	3.45751e-22	2.27487e-23	1.39851e-24	8.11891e-26	4.50412e-27	2.43632e-28	1.85271e-29	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	7.6965e-19	1.43949e-18	3.60885e-18	1.14833e-17	4.78418e-17	2.63155e-16	1.70376e-15	1.12855e-14	7.1175e-14	4.26706e-13	2.56929e-12	1.71368e-11	1.39149e-10	1.38599e-09	1.53822e-08	1.68588e-07	1.67025e-06	1.41826e-05	0.000100072	0.000576127	0.00267222	0.00989754	0.0290805	0.0674359	0.122957	0.175822	0.196911	0.172699	0.118621	0.0639431	0.0271326	0.00909758	0.00242163	0.000514609	8.80019e-05	1.23233e-05	1.50124e-06	1.97677e-07	4.10377e-08	1.26824e-08	4.0873e-09	1.16119e-09	2.7511e-10	5.3183e-11	8.31763e-12	1.04952e-12	1.07011e-13	8.85096e-15	5.97553e-16	3.3482e-17	1.7115e-18	1.26855e-19	2.13707e-20	4.5975e-21	8.75991e-22	1.38708e-22	1.80893e-23	1.94641e-24	1.76694e-25	1.50972e-26	1.67321e-27	4.12565e-28	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.72072e-19	2.52317e-19	5.17833e-19	4.32495e-18	5.97579e-17	8.62076e-16	1.04086e-14	9.68446e-14	6.73332e-13	3.44039e-12	1.27642e-11	3.4093e-11	6.54102e-11	9.13155e-11	9.95983e-11	1.20223e-10	4.24283e-10	4.88654e-09	7.91153e-08	1.18707e-06	1.44615e-05	0.000137112	0.000992051	0.00539832	0.021798	0.064483	0.138104	0.211979	0.23118	0.178344	0.0972385	0.0375794	0.0103612	0.00205754	0.000297763	3.18228e-05	2.5476e-06	1.55095e-07	7.30051e-09	2.71132e-10	8.17425e-12	2.09017e-13	4.8219e-15	1.06542e-16	2.2923e-18	4.63208e-20	8.36936e-22	1.30875e-23	1.74835e-25	1.99864e-27	1.98596e-29	1.77866e-31	1.53404e-33	1.38306e-35	1.35447e-37	1.3876e-39	1.39877e-41	1.33693e-43	1.19657e-45	1.0008e-47	7.84364e-50	6.9716e-52	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.21813e-21	6.16653e-21	2.63546e-20	1.84961e-19	2.17451e-18	2.9715e-17	3.48341e-16	3.13631e-15	2.0905e-14	1.01393e-13	3.54768e-13	9.01983e-13	1.771e-12	3.32204e-12	8.37491e-12	3.21238e-11	2.05243e-10	2.46069e-09	4.20525e-08	6.9684e-07	9.42195e-06	9.84224e-05	0.000776572	0.00455651	0.0196037	0.0610267	0.135793	0.21375	0.235957	0.181878	0.0978247	0.0368303	0.00977203	0.00184522	0.000250981	2.49261e-05	1.83376e-06	1.01435e-07	4.2883e-09	1.42275e-10	4.10738e-12	1.61116e-13	1.29921e-14	1.25805e-15	1.02491e-16	6.58852e-18	3.32175e-19	1.31673e-20	4.12193e-22	1.02462e-23	2.03567e-25	3.25985e-27	4.29315e-29	5.20258e-31	9.7753e-33	4.18174e-34	2.16409e-35	9.81657e-37	3.75811e-38	1.31584e-39	5.94854e-41	5.67343e-42	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	3.4277e-06	5.44274e-06	9.81693e-06	1.8513e-05	3.46558e-05	6.50461e-05	0.000134981	0.000345125	0.00103539	0.00314523	0.00875715	0.0213919	0.0449929	0.0806669	0.122448	0.156535	0.167811	0.150358	0.112326	0.0699421	0.036294	0.0157113	0.00568567	0.00172541	0.00044081	9.52476e-05	1.74951e-05	2.74693e-06	3.70452e-07	4.31445e-08	4.36263e-09	3.85e-10	2.98024e-11	2.03341e-12	1.22863e-13	6.60382e-15	3.17151e-16	1.36685e-17	5.30964e-19	1.86745e-20	5.97508e-22	1.74831e-23	4.70597e-25	1.17337e-26	2.73248e-28	5.99539e-30	1.25185e-31	2.51216e-33	4.8853e-35	9.25483e-37	1.7108e-38	3.0823e-40	5.40096e-42	9.19511e-44	1.52353e-45	2.46855e-47	3.93905e-49	6.23406e-51	9.82832e-53	1.54668e-54	2.4864e-56	5.33598e-58	
N60	3.26343e-06	8.02629e-06	2.63903e-05	9.13387e-05	0.000300777	0.000907821	0.00247652	0.00607013	0.013327	0.026157	0.0458262	0.0715797	0.0995837	0.123301	0.135788	0.132951	0.115704	0.0894941	0.0615242	0.0376393	0.0205023	0.0099504	0.00430668	0.00166407	0.000574728	0.000177672	4.92433e-05	1.22602e-05	2.74518e-06	5.53923e-07	1.00961e-07	1.66692e-08	2.50194e-09	3.43002e-10	4.32294e-11	5.05311e-12	5.54239e-13	5.78548e-14	5.83322e-15	5.75003e-16	5.57749e-17	5.32792e-18	5.00499e-19	4.62761e-20	4.23455e-21	3.86189e-22	3.52547e-23	3.20951e-24	2.87947e-25	2.50652e-26	2.08695e-27	1.64512e-28	1.22118e-29	8.53101e-31	5.63452e-32	3.5568e-33	2.18571e-34	1.34081e-35	8.42386e-37	5.50743e-38	3.83544e-39	4.24274e-40	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.01397e-06	2.34312e-06	6.15865e-06	1.50838e-05	3.20141e-05	5.76208e-05	8.95573e-05	0.00013334	0.000250338	0.000722686	0.00253107	0.0083375	0.0234284	0.0543093	0.102294	0.155127	0.188147	0.181543	0.13875	0.0837831	0.0398721	0.0149324	0.00439905	0.00102015	0.00018658	2.69955e-05	3.1031e-06	2.85014e-07	2.10483e-08	1.26061e-09	6.1937e-11	2.53695e-12	8.86221e-14	2.72252e-15	7.63992e-17	2.00387e-18	4.96594e-20	1.16226e-21	2.57351e-23	5.45232e-25	1.1202e-26	2.23178e-28	4.23045e-30	7.42078e-32	1.17614e-33	1.65789e-35	2.06181e-37	2.25497e-39	2.16777e-41	1.83346e-43	1.36655e-45	8.99341e-48	5.237e-50	2.70455e-52	1.24145e-54	5.07676e-57	1.857e-59	6.19605e-62	2.14399e-64	1.20438e-66	1.24659e-68	1.58711e-70	
N62	9.61973e-07	1.89729e-06	4.49527e-06	1.07055e-05	2.39183e-05	5.12639e-05	0.000117967	0.000328112	0.00105326	0.00336579	0.00969664	0.0241331	0.0509768	0.0905712	0.134557	0.166401	0.170669	0.144755	0.101305	0.0584753	0.0278271	0.010923	0.00354173	0.000950773	0.000211957	3.93848e-05	6.1259e-06	8.01526e-07	8.86799e-08	8.39314e-09	7.12742e-10	6.75893e-11	1.10878e-11	2.81368e-12	7.18066e-13	1.58132e-13	2.91839e-14	4.49285e-15	5.77092e-16	6.19546e-17	5.57483e-18	4.22352e-19	2.72415e-20	1.57187e-21	1.02544e-22	1.21034e-23	2.27008e-24	4.33809e-25	7.28474e-26	1.04486e-26	1.2716e-27	1.3095e-28	1.13933e-29	8.36944e-31	5.19166e-32	2.72289e-33	1.21351e-34	4.73844e-36	1.98265e-37	1.60681e-38	2.49921e-39	5.86804e-40	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.25515e-06	2.68095e-06	7.76436e-06	2.60822e-05	9.20279e-05	0.000318374	0.00102974	0.00302097	0.00789553	0.01819	0.0367006	0.064569	0.0987455	0.130944	0.150271	0.149004	0.127503	0.0940715	0.0598086	0.0327942	0.0155135	0.00633634	0.00223712	0.000683791	0.000181279	4.17731e-05	8.38793e-06	1.4722e-06	2.26551e-07	3.07698e-08	3.75037e-09	4.30492e-10	5.24175e-11	7.93042e-12	1.49102e-12	2.96689e-13	5.53032e-14	9.19838e-15	1.3453e-15	1.72507e-16	1.94302e-17	1.93629e-18	1.74602e-19	1.52697e-20	1.52241e-21	2.02168e-22	3.29836e-23	5.49288e-24	8.45036e-25	1.16134e-25	1.41189e-26	1.51429e-27	1.43202e-28	1.19457e-29	8.80295e-31	5.75562e-32	3.39354e-33	1.92051e-34	1.25356e-35	1.18269e-36	1.53319e-37	3.24957e-38	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.11408e-05	4.97857e-05	0.000149691	0.000462101	0.00134479	0.0035713	0.00853438	0.0182237	0.0346317	0.0584214	0.0873325	0.115543	0.135173	0.139746	0.127619	0.102925	0.0733069	0.0461135	0.0256242	0.0125952	0.00547997	0.00211226	0.000722038	0.000219145	5.91359e-05	1.42097e-05	3.04589e-06	5.83785e-07	1.00237e-07	1.54728e-08	2.15921e-09	2.75017e-10	3.25143e-11	3.66864e-12	4.10334e-13	4.71022e-14	5.59905e-15	6.73509e-16	7.90989e-17	8.82073e-18	9.22858e-19	9.10428e-20	8.6695e-21	8.29827e-22	8.3287e-23	8.87576e-24	9.76806e-25	1.06136e-25	1.09773e-26	1.05752e-27	9.38736e-29	7.64258e-30	5.69958e-31	3.89843e-32	2.45672e-33	1.44298e-34	8.11692e-36	4.62191e-37	2.88831e-38	2.09026e-39	1.74941e-40	2.39758e-41	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.69205e-07	5.35186e-07	1.88863e-06	5.94025e-06	1.54611e-05	3.24715e-05	5.52768e-05	7.9628e-05	0.000109783	0.00018706	0.000489889	0.00171321	0.00611253	0.019084	0.0488106	0.0993896	0.158895	0.197863	0.190886	0.142247	0.081657	0.0360587	0.0122562	0.00322524	0.000672792	0.000120673	2.25769e-05	5.15899e-06	1.25991e-06	2.69751e-07	4.64841e-08	6.31042e-09	6.74079e-10	5.69696e-11	3.86383e-12	2.13861e-13	1.03165e-14	5.13185e-16	3.24388e-17	2.48087e-18	1.85676e-19	1.21034e-20	6.63476e-22	3.03622e-23	1.16031e-24	3.70947e-26	9.94809e-28	2.24443e-29	4.27255e-31	6.88275e-33	9.41065e-35	1.09533e-36	1.08851e-38	9.26493e-41	6.77602e-43	4.27324e-45	2.3387e-47	1.16638e-49	9.13187e-52	3.10025e-53	1.6073e-54	9.09149e-56	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	8.53591e-10	3.28904e-09	1.86735e-08	1.0662e-07	5.30718e-07	2.17833e-06	7.23228e-06	1.95718e-05	4.49896e-05	9.57645e-05	0.000215403	0.000591534	0.00202906	0.00732618	0.0232719	0.0594592	0.118031	0.179603	0.208212	0.183445	0.1226	0.0621087	0.0238766	0.00701161	0.00161778	0.00032604	7.38743e-05	2.16906e-05	6.58345e-06	1.67327e-06	3.31443e-07	5.03068e-08	5.83702e-09	5.18758e-10	3.55555e-11	1.89678e-12	8.21481e-14	3.35514e-15	1.7647e-16	1.26972e-17	9.26096e-19	5.71092e-20	2.83763e-21	1.12636e-22	3.57341e-24	9.08076e-26	1.85416e-27	3.05217e-29	4.06478e-31	4.39552e-33	3.87392e-35	2.79326e-37	1.65414e-39	8.07897e-42	3.26811e-44	1.09984e-46	3.09726e-49	7.45502e-52	2.17663e-54	3.98434e-56	1.54053e-57	5.30256e-59	
N67	1.05058e-09	4.71249e-09	2.70926e-08	1.43886e-07	6.4913e-07	2.41628e-06	7.34805e-06	1.83794e-05	3.92366e-05	7.87116e-05	0.000175678	0.000503218	0.00176404	0.00631058	0.019869	0.0510551	0.103628	0.163828	0.200402	0.189213	0.13767	0.0771774	0.0333808	0.011185	0.00293447	0.00061998	0.000112902	1.99305e-05	3.69416e-06	6.76233e-07	1.08878e-07	1.44954e-08	1.60192e-09	1.56382e-10	1.48246e-11	1.41625e-12	1.2744e-13	9.86357e-15	6.22841e-16	3.15084e-17	1.28283e-18	4.34612e-20	1.35185e-21	4.74028e-23	2.27054e-24	1.42538e-25	9.85351e-27	6.46116e-28	3.67167e-29	1.73079e-30	6.64606e-32	2.06519e-33	5.18485e-35	1.05256e-36	1.73122e-38	2.31407e-40	2.52657e-42	2.29904e-44	2.09424e-46	4.52379e-48	2.29079e-49	1.38739e-50	
N68	1.73466e-08	4.92944e-08	1.70906e-07	5.85948e-07	1.91021e-06	6.01231e-06	1.90422e-05	6.28723e-05	0.000214761	0.000723544	0.0022804	0.00647441	0.0161829	0.0351153	0.0655374	0.104498	0.141612	0.162445	0.157247	0.1283	0.0881429	0.0509939	0.0248758	0.0102574	0.00358853	0.00107068	0.000274327	6.09177e-05	1.1851e-05	2.04821e-06	3.19725e-07	4.60941e-08	6.44723e-09	1.00591e-09	2.18149e-10	6.44901e-11	2.02263e-11	5.76357e-12	1.41919e-12	2.98287e-13	5.34603e-14	8.19471e-15	1.08021e-15	1.23584e-16	1.25511e-17	1.2304e-18	1.55786e-19	3.51851e-20	1.08249e-20	3.25654e-21	8.64737e-22	1.98068e-22	3.88923e-23	6.53287e-24	9.38327e-25	1.15448e-25	1.22699e-26	1.16906e-27	1.1593e-28	1.66213e-29	3.8834e-30	1.67431e-30	
N69	3.26362e-13	3.83158e-11	4.21974e-09	3.52473e-07	2.06414e-05	0.000777276	0.0167264	0.169915	0.560196	0.222037	0.0285388	0.0017279	5.95043e-05	1.30534e-06	2.20493e-08	3.99609e-09	4.54068e-09	4.26664e-09	3.14229e-09	1.80411e-09	7.98224e-10	2.66911e-10	6.53711e-11	1.11418e-11	1.20793e-12	6.93808e-14	1.28989e-15	1.27924e-17	8.17762e-20	3.7127e-22	1.26948e-24	3.40058e-27	7.34227e-30	1.30574e-32	1.94574e-35	2.46396e-38	2.68344e-41	2.53989e-44	2.10933e-47	1.55094e-50	1.01866e-53	6.03147e-57	3.25104e-60	1.61238e-63	7.4455e-67	3.24102e-70	1.34751e-73	5.4196e-77	2.13181e-80	8.26459e-84	3.1685e-87	1.2003e-90	4.47704e-94	1.63758e-97	5.85866e-101	2.04975e-104	7.02635e-108	2.36585e-111	7.83575e-115	2.54994e-118	8.12294e-122	2.61598e-125	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	5.93537e-10	2.47767e-09	1.44196e-08	8.11205e-08	3.92795e-07	1.57769e-06	5.21518e-06	1.43121e-05	3.34109e-05	6.91267e-05	0.000135078	0.000279431	0.000716712	0.00229223	0.00754418	0.0218488	0.0521278	0.100106	0.153426	0.187197	0.181635	0.140209	0.0862335	0.0423615	0.0166823	0.00529739	0.00137274	0.000301589	6.55751e-05	2.11009e-05	1.11286e-05	6.30172e-06	3.03957e-06	1.17955e-06	3.63675e-07	8.89104e-08	1.72693e-08	2.67727e-09	3.34632e-10	3.47122e-11	3.29301e-12	3.65388e-13	5.85966e-14	1.16871e-14	2.36843e-15	4.48572e-16	7.60878e-17	1.1166e-17	1.38183e-18	1.41968e-19	1.20123e-20	8.3444e-22	4.75811e-23	2.23131e-24	8.63218e-26	2.76649e-27	7.40109e-29	1.73502e-30	5.61949e-32	6.27335e-33	1.10786e-33	2.41377e-34	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
