NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N23	4.12685e-21	2.12594e-20	1.66688e-19	1.51954e-18	1.46878e-17	1.42059e-16	1.32805e-15	1.17629e-14	9.76506e-14	7.56147e-13	5.4529e-12	3.65751e-11	2.27499e-10	1.30582e-09	6.87768e-09	3.30726e-08	1.44723e-07	5.75943e-07	2.09031e-06	6.96589e-06	2.15402e-05	6.25855e-05	0.000172752	0.000455403	0.00114374	0.00271302	0.00601049	0.0123062	0.0230931	0.0394803	0.0612408	0.0859521	0.108944	0.124543	0.128294	0.119015	0.0993875	0.0746981	0.0505268	0.0307626	0.0168631	0.00832623	0.00370512	0.00148697	0.00053865	0.000176292	5.21832e-05	1.39901e-05	3.40139e-06	7.53395e-07	1.52698e-07	2.97125e-08	6.0673e-09	2.0392e-09	1.08693e-09	8.33152e-10	5.87186e-10	4.09567e-10	2.49427e-10	1.42502e-10	7.60966e-11	4.86573e-11	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.61348e-20	1.07534e-19	1.44555e-18	2.02163e-17	2.55723e-16	2.85094e-15	2.64303e-14	1.86716e-13	1.0247e-12	6.53505e-12	5.62673e-11	5.03039e-10	3.95655e-09	2.55573e-08	1.26808e-07	4.38928e-07	9.56665e-07	1.2471e-06	1.00499e-06	5.51953e-07	2.39603e-07	1.17142e-07	1.41993e-07	6.08557e-07	4.70996e-06	3.62772e-05	0.000236516	0.00125998	0.00539962	0.018386	0.0491511	0.102129	0.163585	0.201222	0.189988	0.138416	0.0783712	0.0349056	0.0123582	0.00353264	0.000823642	0.000159581	2.59046e-05	3.61381e-06	4.3559e-07	4.71719e-08	4.58117e-09	4.20958e-10	3.56767e-11	2.94012e-12	2.22285e-13	1.61682e-14	1.05746e-15	6.53624e-17	3.59648e-18	1.85322e-19	8.49489e-21	3.63724e-22	1.38898e-23	4.95748e-25	1.58943e-26	5.86458e-28	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.08241e-22	1.19159e-21	1.01233e-20	1.02537e-19	1.01697e-18	9.33268e-18	7.79088e-17	5.79364e-16	3.74247e-15	2.08718e-14	1.03675e-13	4.93799e-13	2.42487e-12	1.2258e-11	5.98669e-11	2.66597e-10	1.04881e-09	3.5949e-09	1.06955e-08	2.77482e-08	6.35985e-08	1.31494e-07	2.51474e-07	4.55699e-07	8.00954e-07	1.41401e-06	2.66248e-06	5.69929e-06	1.39556e-05	3.68006e-05	9.76497e-05	0.000250068	0.000605846	0.00137692	0.00292442	0.00579354	0.0106942	0.0183809	0.0294028	0.0437604	0.06058	0.0779952	0.0933759	0.103946	0.107585	0.103533	0.0926341	0.0770662	0.059615	0.0428842	0.0286875	0.0178491	0.0103292	0.00556104	0.00278537	0.00129851	0.000563609	0.000228171	8.6539e-05	3.12905e-05	1.14429e-05	5.10285e-06	
N26	3.1525e-23	1.2964e-22	1.16579e-21	1.21835e-20	1.23125e-19	1.14947e-18	9.78547e-18	7.54135e-17	5.23854e-16	3.2961e-15	1.91132e-14	1.04645e-13	5.5027e-13	2.77647e-12	1.32339e-11	5.84835e-11	2.36155e-10	8.63683e-10	2.85214e-09	8.53167e-09	2.33537e-08	5.94615e-08	1.43543e-07	3.34388e-07	7.63802e-07	1.74578e-06	4.1082e-06	1.02101e-05	2.68172e-05	7.23422e-05	0.00019289	0.000493115	0.00118636	0.00266025	0.00553311	0.0106487	0.0189385	0.031103	0.0471492	0.0659541	0.0851182	0.101337	0.111287	0.112733	0.105341	0.0908038	0.0722133	0.0529905	0.0358851	0.0224321	0.0129471	0.00690286	0.00340179	0.0015521	0.000657652	0.000260924	9.85479e-05	3.67248e-05	1.42333e-05	6.1205e-06	3.07612e-06	2.04004e-06	
N27	2.29225e-20	7.1984e-20	4.5214e-19	3.38314e-18	2.56973e-17	1.8739e-16	1.28132e-15	8.15506e-15	4.84199e-14	2.69456e-13	1.40615e-12	6.8532e-12	3.10331e-11	1.30134e-10	5.05414e-10	1.82712e-09	6.21518e-09	2.02153e-08	6.39933e-08	1.99831e-07	6.1844e-07	1.88958e-06	5.65175e-06	1.63946e-05	4.57372e-05	0.000121828	0.00030793	0.000734697	0.00164754	0.00346038	0.00678885	0.012415	0.0211294	0.0334273	0.049115	0.0669796	0.0847379	0.0994189	0.108146	0.109053	0.101933	0.0883166	0.0709311	0.0528138	0.0364619	0.0233459	0.0138667	0.00764339	0.00391146	0.00185963	0.00082214	0.000338561	0.000130212	4.70244e-05	1.60873e-05	5.3014e-06	1.72317e-06	5.71158e-07	1.98028e-07	7.3287e-08	2.96062e-08	1.53132e-08	
N28	2.13099e-15	4.52533e-15	1.99798e-14	1.13734e-13	6.64632e-13	3.6937e-12	1.90492e-11	9.07418e-11	4.0151e-10	1.66168e-09	6.40797e-09	2.26757e-08	7.21121e-08	2.02204e-07	4.94323e-07	1.0584e-06	2.04395e-06	3.78789e-06	7.34926e-06	1.61042e-05	4.05203e-05	0.000111594	0.000313573	0.000850683	0.00215598	0.00501931	0.0106443	0.0204802	0.0356741	0.0562034	0.080037	0.103019	0.119844	0.126062	0.119933	0.10329	0.0805688	0.0569938	0.0365881	0.0213535	0.0113386	0.0054911	0.0024274	0.000982961	0.000364985	0.00012497	3.95134e-05	1.16487e-05	3.20872e-06	8.3916e-07	2.08628e-07	5.03828e-08	1.17409e-08	2.69425e-09	5.9569e-10	1.28945e-10	2.64748e-11	5.24752e-12	9.72565e-13	1.73032e-13	2.96856e-14	6.70223e-15	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.41784e-19	1.46681e-18	9.23169e-18	6.75655e-17	5.05314e-16	3.68426e-15	2.55539e-14	1.66471e-13	1.01239e-12	5.73248e-12	3.01952e-11	1.48062e-10	6.7729e-10	2.89987e-09	1.16718e-08	4.43822e-08	1.6019e-07	5.50629e-07	1.8049e-06	5.63894e-06	1.67636e-05	4.73174e-05	0.00012652	0.000319723	0.000761777	0.00170708	0.00358888	0.00706043	0.0129655	0.0221721	0.0352329	0.0519268	0.0708657	0.0894357	0.104271	0.112216	0.111413	0.102011	0.0861191	0.0670291	0.0481013	0.0318307	0.019428	0.0109405	0.00568633	0.00272904	0.00121	0.000495941	0.000188033	6.60114e-05	2.14809e-05	6.4927e-06	1.82779e-06	4.82457e-07	1.20744e-07	2.94316e-08	7.27447e-09	1.93865e-09	5.7174e-10	1.8601e-10	6.50661e-11	2.90257e-11	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.94616e-18	1.92795e-17	1.75821e-16	1.75748e-15	1.71774e-14	1.56989e-13	1.30709e-12	9.75183e-12	6.49514e-11	3.89869e-10	2.14483e-09	1.09749e-08	5.23731e-08	2.31146e-07	9.34241e-07	3.44103e-06	1.15462e-05	3.53452e-05	9.88585e-05	0.000253129	0.00059568	0.00129737	0.00264108	0.00507922	0.00930244	0.0162614	0.0270159	0.042284	0.0617257	0.0832953	0.103205	0.116867	0.120592	0.113196	0.096567	0.0748403	0.0526895	0.0337028	0.0195926	0.0103559	0.00497926	0.00217907	0.000868498	0.000315469	0.000104503	3.15968e-05	8.72599e-06	2.20353e-06	5.09193e-07	1.07873e-07	2.09745e-08	3.76221e-09	6.25531e-10	9.86067e-11	1.51899e-11	2.49283e-12	4.59683e-13	9.89563e-14	2.23211e-14	5.06644e-15	1.10772e-15	3.05918e-16	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.27989e-17	5.43449e-17	4.72068e-16	4.82008e-15	4.84042e-14	4.5199e-13	3.85284e-12	2.97654e-11	2.08025e-10	1.32051e-09	7.68071e-09	4.12588e-08	2.04894e-07	9.34613e-07	3.87559e-06	1.44542e-05	4.80396e-05	0.000141319	0.000366647	0.000839657	0.00170918	0.00314088	0.00534739	0.00872331	0.0140467	0.022542	0.0355279	0.0535641	0.0754289	0.0976327	0.115097	0.122992	0.118861	0.103783	0.0818459	0.0583023	0.0375224	0.0218272	0.0114811	0.00546443	0.00235429	0.000919266	0.000325347	0.000104659	3.05694e-05	8.18338e-06	1.9968e-06	4.61969e-07	9.88458e-08	2.29316e-08	5.03194e-09	1.52742e-09	3.84282e-10	1.40809e-10	3.58318e-11	1.30259e-11	3.36939e-12	1.24553e-12	3.77021e-13	1.41015e-13	4.63607e-14	2.00349e-14	
N32	7.90279e-18	2.83946e-17	2.25453e-16	2.09366e-15	1.87659e-14	1.55323e-13	1.15957e-12	7.59665e-12	4.3449e-11	2.32124e-10	1.27336e-09	7.13658e-09	3.80684e-08	1.82071e-07	7.4687e-07	2.51487e-06	6.63251e-06	1.31535e-05	1.91791e-05	2.0667e-05	1.71226e-05	1.2003e-05	8.84302e-06	9.93142e-06	2.1593e-05	7.47563e-05	0.00029232	0.00107274	0.0034667	0.00967355	0.0231149	0.0471321	0.0816987	0.12032	0.150146	0.159216	0.143194	0.110219	0.0724774	0.041588	0.0207408	0.00939087	0.00379876	0.00147321	0.000518558	0.00018024	5.57531e-05	1.68946e-05	4.44124e-06	1.13033e-06	2.47678e-07	5.2369e-08	9.57819e-09	1.6912e-09	2.60488e-10	3.87181e-11	5.05877e-12	6.36057e-13	7.06852e-14	7.53595e-15	7.26934e-16	9.00159e-17	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	8.60831e-13	2.23751e-12	1.13257e-11	7.05034e-11	4.47416e-10	2.69368e-09	1.49813e-08	7.62858e-08	3.5501e-07	1.51212e-06	5.90989e-06	2.1243e-05	7.03125e-05	0.000214332	0.000601215	0.00154978	0.0036648	0.00793421	0.0156923	0.0282899	0.046386	0.0690382	0.0931098	0.113636	0.125379	0.12498	0.11252	0.0914901	0.0671985	0.0446023	0.0267672	0.0145342	0.00714592	0.00318402	0.00128688	0.000472255	0.000157515	4.78018e-05	1.3213e-05	3.33043e-06	7.66333e-07	1.61185e-07	3.1025e-08	5.47405e-09	8.86405e-10	1.32096e-10	1.8142e-11	2.31179e-12	2.74047e-13	3.09145e-14	3.35388e-15	3.79462e-16	4.57335e-17	6.71412e-18	1.07019e-18	1.92785e-19	3.30461e-20	5.68146e-21	8.85815e-22	1.32746e-22	1.83788e-23	3.27391e-24	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.95152e-23	3.73946e-22	4.14744e-21	4.98749e-20	5.82577e-19	6.43293e-18	6.85759e-17	6.52124e-16	5.02938e-15	2.88542e-14	1.21646e-13	4.70218e-13	2.43978e-12	1.61672e-11	1.06034e-10	6.21131e-10	3.1507e-09	1.3628e-08	4.97179e-08	1.51813e-07	3.86363e-07	8.19682e-07	1.4602e-06	2.23618e-06	3.15182e-06	4.8271e-06	9.88258e-06	2.65238e-05	7.75953e-05	0.000221243	0.000591827	0.00146783	0.00335978	0.00707936	0.0137069	0.024352	0.039653	0.0591237	0.0806611	0.100632	0.114761	0.119596	0.113877	0.099072	0.0787564	0.0572212	0.0380089	0.0230963	0.0128467	0.00655059	0.00306713	0.0013245	0.000530673	0.000200154	7.24519e-05	2.61055e-05	9.62905e-06	3.73706e-06	1.49664e-06	6.14811e-07	2.58401e-07	1.32601e-07	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.23031e-23	6.39506e-23	6.19097e-22	6.62316e-21	7.05552e-20	7.20435e-19	6.87531e-18	5.91748e-17	4.44435e-16	2.91145e-15	1.78687e-14	1.13692e-13	7.53682e-13	4.85039e-12	2.86772e-11	1.51439e-10	7.02336e-10	2.82308e-09	9.73221e-09	2.85931e-08	7.16134e-08	1.54562e-07	2.96191e-07	5.39263e-07	1.0556e-06	2.51546e-06	7.24802e-06	2.26197e-05	7.00225e-05	0.000206279	0.000568191	0.00145071	0.00341448	0.00737929	0.0145984	0.0263695	0.0434025	0.0649869	0.0884026	0.109143	0.122208	0.124041	0.114096	0.0951028	0.0718409	0.0491969	0.0305549	0.0172234	0.00881932	0.00410874	0.00174486	0.000678099	0.000242304	8.05042e-05	2.51727e-05	7.64988e-06	2.33139e-06	7.83963e-07	3.10877e-07	1.56341e-07	8.92752e-08	6.24282e-08	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.48412e-29	3.41692e-28	1.43882e-26	5.89098e-25	2.00562e-23	5.67096e-22	1.46955e-20	3.09186e-19	4.79863e-18	5.03567e-17	3.72733e-16	2.70454e-15	2.36065e-14	2.18145e-13	1.84503e-12	1.35949e-11	8.6362e-11	4.65238e-10	2.08353e-09	7.69841e-09	2.37511e-08	6.35211e-08	1.5839e-07	4.07349e-07	1.16634e-06	3.71856e-06	1.24842e-05	4.14897e-05	0.000130875	0.000384077	0.00104292	0.00262161	0.00610001	0.0130855	0.0256729	0.04561	0.0726655	0.102982	0.129041	0.14236	0.137896	0.117085	0.0870665	0.0566855	0.0323153	0.0161381	0.0070648	0.00271383	0.000915809	0.000271947	7.11954e-05	1.64881e-05	3.39367e-06	6.27817e-07	1.0649e-07	1.73781e-08	2.91597e-09	5.41907e-10	1.09266e-10	2.26435e-11	4.57584e-12	1.14658e-12	
N37	6.92458e-21	2.54576e-20	1.52505e-19	1.09516e-18	8.40012e-18	6.39973e-17	4.65124e-16	3.16014e-15	1.98878e-14	1.15608e-13	6.21297e-13	3.09615e-12	1.43698e-11	6.24871e-11	2.56643e-10	1.00526e-09	3.79195e-09	1.38801e-08	4.95148e-08	1.72407e-07	5.86006e-07	1.94291e-06	6.26863e-06	1.9582e-05	5.87694e-05	0.000167908	0.00045257	0.00114172	0.00267856	0.00581468	0.0116334	0.0213827	0.036013	0.0554564	0.0779378	0.0998117	0.116332	0.123268	0.118654	0.103689	0.0822281	0.0591627	0.0386179	0.0228711	0.0122928	0.00599861	0.00265898	0.00107133	0.000392656	0.000131033	3.98562e-05	1.10721e-05	2.82221e-06	6.74289e-07	1.64021e-07	5.26457e-08	2.73358e-08	1.87216e-08	1.28439e-08	8.30894e-09	5.18924e-09	3.79747e-09	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.04235e-31	8.2109e-30	3.83028e-28	1.70688e-26	6.53671e-25	2.09404e-23	5.84708e-22	1.38385e-20	2.6474e-19	3.82229e-18	3.96637e-17	3.31192e-16	2.81095e-15	2.5295e-14	2.21578e-13	1.84944e-12	1.47725e-11	1.10819e-10	7.51972e-10	4.44038e-09	2.21325e-08	9.15032e-08	3.14435e-07	9.28912e-07	2.55309e-06	7.23428e-06	2.2015e-05	6.82415e-05	0.000201372	0.000547909	0.00137127	0.00318951	0.0069652	0.0143028	0.0273646	0.0480148	0.0760062	0.107104	0.133094	0.144968	0.137896	0.114313	0.0824966	0.0518089	0.0283152	0.0134724	0.00558401	0.00201788	0.000636405	0.000175422	4.23229e-05	8.96824e-06	1.67263e-06	2.79524e-07	4.19669e-08	6.55108e-09	1.10319e-09	4.31427e-10	2.45406e-10	1.83337e-10	1.15179e-10	8.07847e-11	
N39	5.56449e-19	1.55402e-18	7.87185e-18	4.97143e-17	3.37517e-16	2.29174e-15	1.50634e-14	9.45776e-14	5.64115e-13	3.18638e-12	1.70047e-11	8.56877e-11	4.08623e-10	1.85382e-09	8.05658e-09	3.37481e-08	1.36653e-07	5.33986e-07	2.00195e-06	7.14193e-06	2.40356e-05	7.57215e-05	0.000221925	0.000602248	0.00150803	0.00347524	0.00735603	0.0142794	0.0253881	0.0413003	0.0614174	0.0834303	0.103463	0.117073	0.120831	0.113718	0.0975742	0.0763256	0.0544311	0.0353933	0.0209887	0.0113546	0.00560591	0.00252703	0.00104063	0.000391721	0.000134879	4.25165e-05	1.22807e-05	3.2554e-06	7.93885e-07	1.79278e-07	3.80606e-08	7.92796e-09	1.75944e-09	4.66357e-10	1.49012e-10	5.28714e-11	1.86507e-11	6.35642e-12	2.13115e-12	9.13297e-13	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	4.85703e-30	9.41181e-29	2.84782e-27	8.60616e-26	2.39512e-24	5.73936e-23	1.16931e-21	2.18639e-20	3.94751e-19	6.29016e-18	8.32106e-17	9.19346e-16	8.47526e-15	6.42566e-14	4.15064e-13	2.56397e-12	1.70493e-11	1.19854e-10	7.9912e-10	4.70379e-09	2.41182e-08	1.10123e-07	4.63543e-07	1.84359e-06	6.92886e-06	2.41278e-05	7.59914e-05	0.000212742	0.000525651	0.00115056	0.00226583	0.00413146	0.00725083	0.0126737	0.02222	0.0381045	0.0615117	0.0905092	0.118912	0.137899	0.140316	0.12491	0.0971536	0.0659977	0.0391618	0.0203089	0.00921099	0.00365826	0.00127359	0.000390543	0.000105705	2.63568e-05	6.17611e-06	1.95467e-06	7.43249e-07	5.62263e-07	3.85996e-07	3.44063e-07	2.55835e-07	1.8528e-07	1.16518e-07	8.31826e-08	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.16414e-28	1.34811e-27	3.05894e-26	7.49625e-25	1.7215e-23	3.57086e-22	6.62674e-21	1.10281e-19	1.64651e-18	2.18193e-17	2.51141e-16	2.45606e-15	2.0412e-14	1.50362e-13	1.05211e-12	7.30042e-12	5.00265e-11	3.33569e-10	2.15679e-09	1.34923e-08	8.04543e-08	4.45007e-07	2.2161e-06	9.69348e-06	3.66018e-05	0.000118047	0.000323591	0.000754035	0.00150243	0.00259714	0.00400971	0.0057924	0.00826161	0.0123865	0.0200093	0.0334793	0.0543552	0.0814839	0.109741	0.131033	0.137868	0.127477	0.103468	0.0736982	0.0460757	0.0252973	0.0122062	0.00518136	0.00193733	0.000639754	0.000187212	4.94067e-05	1.2075e-05	3.2555e-06	1.09525e-06	6.60627e-07	4.44626e-07	4.02972e-07	3.43855e-07	3.03335e-07	2.40364e-07	2.09387e-07	
N42	1.10812e-19	4.00437e-19	2.7493e-18	2.28039e-17	1.93467e-16	1.57031e-15	1.18903e-14	8.33042e-14	5.39075e-13	3.21798e-12	1.76503e-11	8.84632e-11	4.03768e-10	1.6816e-09	6.44588e-09	2.30712e-08	7.851e-08	2.58879e-07	8.4027e-07	2.70189e-06	8.5525e-06	2.62501e-05	7.68937e-05	0.000212563	0.000551301	0.00133836	0.00303731	0.00643091	0.0126598	0.023062	0.0386696	0.0593736	0.0830993	0.105632	0.121615	0.126568	0.118915	0.100783	0.0770212	0.053073	0.0329799	0.0184884	0.00935508	0.00427549	0.00176628	0.000660221	0.000223558	6.86878e-05	1.91971e-05	4.90278e-06	1.15434e-06	2.55212e-07	5.4838e-08	1.20899e-08	2.87637e-09	7.44944e-10	2.00638e-10	5.33006e-11	1.34329e-11	3.18517e-12	7.36832e-13	2.19677e-13	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.65205e-28	9.43501e-28	1.47923e-26	2.96187e-25	5.94076e-24	1.09768e-22	1.82673e-21	2.98827e-20	4.87568e-19	7.49564e-18	8.57113e-17	5.37855e-16	2.34391e-15	1.33552e-14	1.03127e-13	8.98979e-13	7.96089e-12	6.73454e-11	5.25758e-10	3.63493e-09	2.07453e-08	9.00739e-08	2.79193e-07	5.97935e-07	8.84917e-07	9.36073e-07	7.56703e-07	5.12897e-07	3.27052e-07	2.32445e-07	2.33713e-07	3.79422e-07	8.89851e-07	2.67462e-06	9.91252e-06	4.1882e-05	0.000177861	0.000692689	0.00236657	0.00696274	0.0175005	0.037446	0.0680643	0.105048	0.137544	0.153097	0.144896	0.117699	0.0824831	0.0518385	0.0300108	0.0178052	0.0107611	0.00696834	0.00419633	0.0023972	0.00117361	0.000517646	0.000194594	6.69496e-05	2.18825e-05	9.42013e-06	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.75745e-28	1.02684e-27	1.60556e-26	3.17346e-25	6.18701e-24	1.10976e-22	1.80396e-21	2.64207e-20	3.40649e-19	3.72672e-18	3.35947e-17	2.54019e-16	1.77152e-15	1.29232e-14	1.05097e-13	9.23488e-13	8.0892e-12	6.55366e-11	4.65054e-10	2.77138e-09	1.33656e-08	5.04614e-08	1.45219e-07	3.13328e-07	5.05006e-07	6.14594e-07	5.8015e-07	4.46248e-07	3.06833e-07	2.249e-07	2.26721e-07	3.65018e-07	8.55614e-07	2.59539e-06	9.72774e-06	4.14146e-05	0.000176596	0.000689384	0.00235909	0.00694925	0.0174835	0.0374366	0.0680839	0.10511	0.137652	0.153205	0.145003	0.117736	0.0825368	0.0518209	0.0300309	0.0177438	0.0107094	0.00686738	0.0041168	0.00232662	0.00113269	0.00049457	0.000184869	6.31134e-05	2.06598e-05	8.89126e-06	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	4.19179e-19	9.91496e-19	4.00986e-18	2.00535e-17	1.09515e-16	6.07835e-16	3.288e-15	1.6943e-14	8.21814e-14	3.73016e-13	1.57943e-12	6.22499e-12	2.2792e-11	7.74277e-11	2.44212e-10	7.17995e-10	1.98444e-09	5.22721e-09	1.3369e-08	3.39219e-08	8.71399e-08	2.2969e-07	6.22737e-07	1.7222e-06	4.7869e-06	1.31576e-05	3.52525e-05	9.10114e-05	0.000224453	0.000525429	0.00116218	0.00242087	0.00473773	0.00869678	0.0149568	0.0240804	0.036273	0.0511	0.0673055	0.0828676	0.0953594	0.102554	0.10307	0.0968059	0.0849721	0.0697077	0.0534504	0.0383122	0.0256741	0.016088	0.00942848	0.0051694	0.00265267	0.00127506	0.000575073	0.000244334	9.8665e-05	3.86168e-05	1.52176e-05	6.43655e-06	3.18677e-06	2.09193e-06	
N46	1.1501e-25	4.15278e-24	2.17698e-22	1.02721e-20	3.8763e-19	1.22591e-17	2.5473e-16	2.94723e-15	1.74711e-14	7.1816e-14	8.34422e-13	1.51745e-11	2.07702e-10	1.88708e-09	1.05977e-08	3.48295e-08	6.77864e-08	9.26588e-08	1.17958e-07	1.44666e-07	1.51912e-07	1.81469e-07	7.26688e-07	5.65937e-06	4.04375e-05	0.000239758	0.00116401	0.00459924	0.0147147	0.0379688	0.0787495	0.131007	0.174562	0.186313	0.159404	0.109579	0.0606936	0.0272025	0.00990862	0.00295031	0.00072187	0.000146127	2.46109e-05	3.47467e-06	4.13546e-07	4.18383e-08	3.61748e-09	2.69882e-10	1.74603e-11	9.90866e-13	4.95274e-14	2.2104e-15	8.82259e-17	3.19709e-18	1.04812e-19	3.15539e-21	8.63242e-23	2.17798e-24	4.98572e-26	1.05256e-27	2.01415e-29	4.20048e-31	
