NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	0.0195821	0.0232568	0.0290425	0.0370681	0.0472742	0.0591164	0.0707173	0.0810131	0.0882865	0.0907257	0.0883832	0.0819731	0.0714051	0.0593515	0.0470314	0.0351905	0.025153	0.0173888	0.0112482	0.00707956	0.00430641	0.00247584	0.00137502	0.000769988	0.000388816	0.000201957	0.00010247	4.90523e-05	2.25811e-05	1.17081e-05	4.79027e-06	2.32486e-06	1.03365e-06	4.55899e-07	1.77435e-07	9.27352e-08	3.05613e-08	1.45145e-08	5.39015e-09	2.27969e-09	7.21716e-10	3.52338e-10	9.40502e-11	4.16886e-11	1.25418e-11	4.76053e-12	1.2077e-12	5.35791e-13	1.1718e-13	4.5561e-14	1.10029e-14	3.73278e-15	7.81502e-16	3.10804e-16	5.46892e-17	1.8589e-17	3.81351e-18	1.10927e-18	1.98219e-19	6.99679e-20	1.00979e-20	2.9569e-21	5.54713e-22	1.39215e-22	2.06198e-23	6.72343e-24	9.43501e-25	3.27847e-25	1.18755e-25	1.10161e-25	
N18	0.0175492	0.0210964	0.0267582	0.0345629	0.0443527	0.0555584	0.0665762	0.0764698	0.0838133	0.0871081	0.0862431	0.0815731	0.073081	0.0626489	0.0513883	0.0400859	0.0299693	0.0215996	0.0147706	0.00976417	0.00623384	0.00379447	0.00223406	0.00129126	0.000703456	0.000378707	0.000199654	0.000100418	4.94203e-05	2.4707e-05	1.13292e-05	5.32165e-06	2.44541e-06	1.07163e-06	4.56144e-07	2.03746e-07	7.95143e-08	3.29059e-08	1.29996e-08	4.96383e-09	1.79309e-09	6.99846e-10	2.29988e-10	8.29135e-11	2.77811e-11	9.16788e-12	2.79443e-12	9.51904e-13	2.64503e-13	8.2754e-14	2.3508e-14	6.7249e-15	1.74608e-15	5.20316e-16	1.2223e-16	3.31538e-17	8.09291e-18	2.00787e-18	4.4686e-19	1.15955e-19	2.33098e-20	5.52748e-21	1.17819e-21	2.566e-22	5.10866e-23	1.26441e-23	2.76861e-24	8.36137e-25	3.1388e-25	2.08387e-25	
N19	1.31257e-07	4.37227e-07	1.93691e-06	8.19407e-06	3.1091e-05	0.000104378	0.000308432	0.000813852	0.00193253	0.00413275	0.00807762	0.0145812	0.0241699	0.0373969	0.053982	0.0722219	0.0901239	0.10524	0.112707	0.11221	0.10305	0.0860121	0.0656702	0.0461232	0.0289172	0.0166347	0.00870686	0.0040812	0.00173727	0.000682126	0.000235872	7.54058e-05	2.19411e-05	5.71309e-06	1.35375e-06	2.99745e-07	5.78875e-08	1.04893e-08	1.73426e-09	2.58038e-10	3.50334e-11	4.51411e-12	5.05035e-13	5.39461e-14	5.27627e-15	4.68817e-16	3.8181e-17	3.00544e-18	2.05021e-19	1.35835e-20	8.26945e-22	4.63295e-23	2.38965e-24	1.21176e-25	5.31173e-27	2.29977e-28	9.19878e-30	3.42501e-31	1.18026e-32	4.06298e-34	1.21818e-35	3.69092e-37	1.05603e-38	2.91447e-40	7.84166e-42	2.2255e-43	6.07786e-45	1.75947e-46	5.14027e-48	1.97206e-49	
N20	2.3386e-08	7.57951e-08	3.43344e-07	1.57886e-06	6.74086e-06	2.58602e-05	8.82691e-05	0.000268678	0.000733401	0.00180098	0.00402038	0.00822019	0.0154288	0.0267373	0.0428082	0.0631512	0.0857971	0.107003	0.121431	0.125194	0.116777	0.0977641	0.073548	0.0497422	0.0299422	0.0161863	0.00787631	0.00341198	0.00133638	0.000480807	0.000154013	4.60771e-05	1.30075e-05	3.32276e-06	8.08172e-07	1.9503e-07	4.07889e-08	8.48933e-09	1.67986e-09	2.95194e-10	4.85986e-11	8.06403e-12	1.09607e-12	1.52794e-13	1.94713e-14	2.2891e-15	2.44261e-16	2.75773e-17	2.49462e-18	2.44095e-19	2.09485e-20	1.77804e-21	1.31669e-22	1.08504e-23	6.9059e-25	4.93979e-26	3.03904e-27	1.89376e-28	1.01065e-29	6.13908e-31	2.8297e-32	1.50224e-33	6.95119e-35	3.21693e-36	1.32698e-37	6.66666e-39	2.87926e-40	1.65916e-41	1.08484e-42	1.11399e-43	
N21	1.27727e-09	4.73559e-09	2.70855e-08	1.59102e-07	8.54153e-07	4.05292e-06	1.688e-05	6.19547e-05	0.000201656	0.000584215	0.00152209	0.00359577	0.00773272	0.0152392	0.0275627	0.0456415	0.0691201	0.0953546	0.118577	0.132551	0.132499	0.117198	0.0918671	0.0639222	0.0388887	0.0210041	0.0101311	0.00427425	0.00162431	0.000576318	0.000176642	5.20831e-05	1.48242e-05	3.69006e-06	8.78246e-07	2.19035e-07	4.2016e-08	8.5712e-09	1.60044e-09	2.61755e-10	3.8265e-11	6.19469e-12	7.10231e-13	9.50628e-14	1.04826e-14	1.15709e-15	1.02738e-16	1.12335e-17	8.21513e-19	7.63845e-20	5.29089e-21	4.13423e-22	2.404e-23	1.85324e-24	8.91327e-26	5.73577e-27	2.73668e-28	1.4899e-29	6.0145e-31	3.29354e-32	1.10262e-33	5.1249e-35	1.84247e-36	7.08908e-38	2.12502e-39	9.29854e-41	2.64844e-42	1.24742e-43	6.65032e-45	6.31561e-46	
N22	7.77993e-09	2.04852e-08	8.11017e-08	3.49567e-07	1.44919e-06	5.5483e-06	1.93609e-05	6.16235e-05	0.000179277	0.000477029	0.00116593	0.00262502	0.00544742	0.0104608	0.0186219	0.0307156	0.0470092	0.0667602	0.087594	0.106113	0.118223	0.120119	0.111062	0.0932235	0.0703262	0.0479929	0.0297437	0.0165811	0.00847391	0.00405127	0.00175858	0.000729881	0.000292542	0.000107488	3.79928e-05	1.32571e-05	4.02806e-06	1.20274e-06	3.38883e-07	8.54036e-08	2.01553e-08	4.75156e-09	9.43264e-10	1.91021e-10	3.56339e-11	6.24852e-12	1.00302e-12	1.69117e-13	2.35634e-14	3.49556e-15	4.62556e-16	6.00681e-17	6.93721e-18	8.69694e-19	8.71413e-20	9.52931e-21	9.26976e-22	8.8876e-23	7.57469e-24	7.15415e-25	5.3361e-26	4.46581e-27	3.38951e-28	2.5346e-29	1.76969e-30	1.47002e-31	1.10354e-32	1.04743e-33	1.10047e-34	1.89741e-35	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.11905e-14	3.88457e-13	6.88492e-12	1.0652e-10	1.3425e-09	1.34863e-08	1.09767e-07	7.27601e-07	4.01189e-06	1.86435e-05	7.54788e-05	0.00027085	0.00087021	0.00252042	0.00657609	0.0153711	0.0319779	0.0588051	0.094477	0.131677	0.157599	0.159719	0.136443	0.0979329	0.0583659	0.0291275	0.0122252	0.00426693	0.00126462	0.000325444	7.00997e-05	1.34203e-05	2.30739e-06	3.36803e-07	4.41828e-08	5.41304e-09	5.33107e-10	4.9165e-11	4.02897e-12	2.77627e-13	1.68917e-14	9.89045e-16	4.51526e-17	2.04105e-18	8.00794e-20	2.83525e-21	8.67275e-23	2.73642e-24	6.64825e-26	1.70198e-27	3.66554e-29	7.62784e-31	1.33518e-32	2.53829e-34	3.60663e-36	5.61789e-38	7.37673e-40	9.51401e-42	1.0351e-43	1.25832e-45	1.13396e-47	1.15914e-49	1.0242e-51	8.83231e-54	6.75092e-56	6.21181e-58	4.83716e-60	4.91587e-62	5.33654e-64	7.49911e-66	
N24	6.29401e-16	1.16065e-14	3.04562e-13	6.67495e-12	1.1569e-10	1.56614e-09	1.6865e-08	1.45752e-07	1.03626e-06	6.16658e-06	3.14569e-05	0.000139127	0.00053617	0.00180959	0.00535617	0.0138739	0.0312534	0.0607114	0.100716	0.141543	0.167201	0.164676	0.134582	0.090973	0.0506609	0.0233011	0.0088886	0.00280051	0.000737031	0.000165399	3.08455e-05	5.08656e-06	8.024e-07	1.06035e-07	1.39027e-08	2.00562e-09	1.98389e-10	2.0886e-11	2.10923e-12	1.49459e-13	9.84788e-15	7.2096e-16	3.1186e-17	1.68895e-18	7.08508e-20	2.93982e-21	8.82638e-23	3.81275e-24	8.65419e-26	3.13482e-27	6.32813e-29	1.86576e-30	2.99042e-32	8.15665e-34	1.03144e-35	2.24434e-37	2.62909e-39	4.63124e-41	4.43023e-43	7.21384e-45	5.51075e-47	7.42959e-49	6.17861e-51	6.27041e-53	4.08458e-55	4.93615e-57	2.80617e-59	3.2808e-61	4.384e-63	1.10573e-64	
N25	1.22093e-16	2.73151e-15	8.79359e-14	2.34513e-12	4.91996e-11	8.01635e-10	1.03117e-08	1.05531e-07	8.75434e-07	5.93432e-06	3.34598e-05	0.000159439	0.000648874	0.00225643	0.00671528	0.0172153	0.0381306	0.0726191	0.117434	0.158814	0.17704	0.160914	0.118826	0.0716085	0.0355783	0.0147915	0.00519857	0.00153543	0.000379568	7.88863e-05	1.3445e-05	1.98744e-06	2.82896e-07	3.40383e-08	4.16681e-09	5.66007e-10	5.10894e-11	4.78784e-12	4.30565e-13	2.57057e-14	1.439e-15	8.70593e-17	3.06226e-18	1.32823e-19	4.46922e-21	1.47019e-22	3.47141e-24	1.19887e-25	2.11624e-27	6.13534e-29	9.38971e-31	2.18526e-32	2.61462e-34	5.41972e-36	5.03008e-38	8.12326e-40	6.79182e-42	8.68112e-44	5.82207e-46	6.6915e-48	3.52252e-50	3.30126e-52	1.89914e-54	1.30118e-56	5.77727e-59	4.81473e-61	1.8571e-63	1.50475e-65	1.42758e-67	2.38914e-69	
N26	4.8736e-14	5.31984e-13	8.38762e-12	1.23433e-10	1.55385e-09	1.64024e-08	1.45172e-07	1.08149e-06	6.81725e-06	3.64987e-05	0.000166498	0.0006489	0.00216975	0.00625088	0.0155761	0.0336357	0.0629253	0.101711	0.141025	0.165975	0.163714	0.133721	0.0897002	0.0492311	0.0221014	0.00814537	0.0024781	0.000622918	0.000130365	2.31143e-05	3.43666e-06	4.53973e-07	5.95385e-08	6.84634e-09	8.35735e-10	1.18244e-10	1.16354e-11	1.24422e-12	1.35582e-13	1.0131e-14	7.53283e-16	6.36139e-17	3.22955e-18	2.12254e-19	1.12011e-20	5.96685e-22	2.34131e-23	1.39869e-24	4.33067e-26	2.30547e-27	6.58467e-29	2.98857e-30	7.06652e-32	3.04299e-33	5.89998e-35	2.0916e-36	3.84639e-38	1.1346e-39	1.75223e-41	4.83275e-43	6.11374e-45	1.43501e-46	2.04141e-48	3.63804e-50	4.14996e-52	9.23929e-54	9.4443e-56	2.07849e-57	5.42026e-59	2.89452e-60	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.04822e-11	2.08775e-10	2.02431e-09	1.8895e-08	1.55764e-07	1.1056e-06	6.71838e-06	3.49263e-05	0.000155554	0.00059348	0.00194555	0.00550205	0.0134983	0.0288579	0.0539214	0.0881473	0.125546	0.154426	0.162017	0.1432	0.105563	0.0644322	0.0324373	0.0134509	0.00459435	0.00129584	0.000303089	5.89433e-05	9.61708e-06	1.33859e-06	1.59359e-07	1.70245e-08	1.78384e-09	1.73862e-10	1.80905e-11	2.13668e-12	1.98904e-13	1.92773e-14	1.88231e-15	1.36235e-16	9.72402e-18	7.33788e-19	3.857e-20	2.31622e-21	1.24972e-22	6.31745e-24	2.74885e-25	1.55204e-26	5.69319e-28	2.9694e-29	1.04513e-30	4.82968e-32	1.45659e-33	6.45673e-35	1.6453e-36	6.18484e-38	1.50381e-39	4.83004e-41	1.00606e-42	3.09381e-44	5.43965e-46	1.45006e-47	2.79476e-49	6.01986e-51	9.74194e-53	2.50643e-54	3.96493e-56	1.16028e-57	4.15798e-59	2.60986e-60	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.74228e-15	3.23401e-14	5.69546e-13	9.22872e-12	1.27903e-10	1.48601e-09	1.45301e-08	1.19193e-07	8.30341e-07	4.94354e-06	2.53094e-05	0.000113056	0.000450881	0.00159167	0.00483575	0.0124163	0.0270732	0.0512904	0.0862118	0.127168	0.159374	0.163878	0.13688	0.095119	0.0574535	0.0326272	0.0186022	0.0103048	0.00586004	0.00381129	0.00216226	0.0013228	0.000817825	0.000364004	0.000151982	6.47725e-05	1.77633e-05	5.4043e-06	1.36085e-06	3.15157e-07	5.75649e-08	1.34121e-08	1.8538e-09	3.64396e-10	4.44798e-11	6.93317e-12	6.48273e-13	8.88159e-14	6.54954e-15	7.03233e-16	4.54683e-17	3.74135e-18	1.94126e-19	1.56462e-20	6.28647e-22	3.89911e-23	1.73573e-24	8.64667e-26	3.21565e-27	1.90499e-28	5.46551e-30	2.61251e-31	9.66986e-33	3.61319e-34	1.02241e-35	5.0292e-37	1.15455e-38	5.12219e-40	2.47975e-41	2.30974e-42	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.70009e-16	3.49149e-15	5.313e-14	7.54038e-13	9.22586e-12	9.55769e-11	8.43437e-10	6.32994e-09	4.08266e-08	2.27714e-07	1.11239e-06	4.79823e-06	1.86423e-05	6.59999e-05	0.000209094	0.000574554	0.00137118	0.00289742	0.00548972	0.00942978	0.0147615	0.0202857	0.023893	0.0252829	0.0259794	0.0265856	0.0260971	0.0249311	0.0274842	0.0386513	0.0566532	0.0836386	0.115755	0.126742	0.120178	0.102126	0.0621752	0.0344764	0.0158603	0.00588403	0.00180803	0.000542125	0.000115686	2.55695e-05	4.42434e-06	7.27208e-07	9.22887e-08	1.26908e-08	1.20853e-09	1.26653e-10	1.0128e-11	8.10183e-13	5.02495e-14	3.60588e-15	1.73567e-16	9.76957e-18	4.45823e-19	2.02319e-20	7.54079e-22	3.38964e-23	1.02589e-24	3.83271e-26	1.2112e-27	3.7449e-29	9.92905e-31	3.39061e-32	8.69818e-34	3.16484e-35	1.2426e-36	7.4185e-38	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	6.89844e-13	3.8485e-12	3.45089e-11	3.09937e-10	2.51376e-09	1.79767e-08	1.13108e-07	6.26725e-07	3.07326e-06	1.33685e-05	5.20478e-05	0.000182604	0.000578351	0.00165208	0.00425584	0.0098933	0.0207104	0.0386196	0.063236	0.0901446	0.112253	0.124194	0.125142	0.11668	0.0995384	0.0765635	0.0525081	0.0314508	0.0169251	0.00857707	0.00389892	0.00173672	0.000761182	0.000284977	9.97722e-05	3.35077e-05	8.82062e-06	2.2479e-06	5.1776e-07	1.02087e-07	1.81725e-08	3.32118e-09	4.71252e-10	7.24398e-11	9.46766e-12	1.22656e-12	1.32101e-13	1.58932e-14	1.4179e-15	1.4258e-16	1.15196e-17	9.56808e-19	6.42922e-20	5.04228e-21	2.79665e-22	1.82152e-23	9.93084e-25	5.47011e-26	2.54703e-27	1.43114e-28	5.65986e-30	2.76189e-31	1.17745e-32	4.96076e-34	1.85845e-35	8.95626e-37	3.416e-38	1.82858e-39	1.07319e-40	9.99235e-42	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.28198e-14	4.67106e-13	5.57323e-12	6.4307e-11	6.52085e-10	5.6594e-09	4.21177e-08	2.69138e-07	1.49198e-06	7.19956e-06	3.05009e-05	0.00011401	0.000378497	0.00112058	0.00296343	0.00700532	0.0148464	0.0283462	0.048868	0.0762266	0.10719	0.134322	0.148151	0.141961	0.116057	0.0809155	0.048466	0.024646	0.0110809	0.00466437	0.00171652	0.000616781	0.000216932	6.33341e-05	1.71892e-05	4.51355e-06	8.91837e-07	1.73354e-07	2.99283e-08	4.39624e-09	5.69168e-10	7.72129e-11	7.71509e-12	8.60199e-13	7.76922e-14	7.10472e-15	5.12812e-16	4.29386e-17	2.50611e-18	1.7156e-19	8.92683e-21	4.92744e-22	2.0895e-23	1.07996e-24	3.68894e-26	1.54233e-27	5.15755e-29	1.78074e-30	4.97537e-32	1.74565e-33	4.0186e-35	1.19099e-36	2.97311e-38	7.3512e-40	1.5497e-41	4.39426e-43	8.99015e-45	2.75123e-46	9.28681e-48	4.85079e-49	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.79043e-13	1.13775e-12	1.12539e-11	1.10474e-10	9.74676e-10	7.54315e-09	5.10768e-08	3.03049e-07	1.58368e-06	7.3152e-06	3.0013e-05	0.00010963	0.000357368	0.00104316	0.00273516	0.00644701	0.0136758	0.0261887	0.045448	0.0717408	0.102623	0.131387	0.14819	0.144941	0.121201	0.0861883	0.0521292	0.0267754	0.0118585	0.0046356	0.00158849	0.000498134	0.000148024	3.85365e-05	9.47648e-06	2.3444e-06	4.5853e-07	9.14425e-08	1.84537e-08	2.87739e-09	4.42697e-10	7.80675e-11	8.86202e-12	1.25724e-12	1.54886e-13	1.76999e-14	1.65774e-15	2.15344e-16	1.581e-17	1.75265e-18	1.27116e-19	1.16759e-20	6.79385e-22	6.37231e-23	2.98436e-24	2.3487e-25	1.08028e-26	7.23983e-28	2.80357e-29	1.8624e-30	6.04439e-32	3.54359e-33	1.23653e-34	5.9569e-36	1.72809e-37	9.35813e-39	2.49477e-40	1.3472e-41	7.34349e-43	9.63455e-44	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.90184e-08	5.8916e-08	2.72649e-07	1.305e-06	5.74968e-06	2.25415e-05	7.8004e-05	0.000239692	0.000658426	0.00162204	0.00361751	0.00735411	0.0136556	0.0233646	0.0369724	0.0540385	0.0732489	0.0922559	0.107037	0.114968	0.114033	0.103086	0.0853338	0.064997	0.0442429	0.0277049	0.0160462	0.00827618	0.00397209	0.00189163	0.00076159	0.000316144	0.000129029	4.60083e-05	1.5614e-05	5.97873e-06	1.60519e-06	5.03503e-07	1.36496e-07	3.45358e-08	7.30567e-09	1.89553e-09	3.14234e-10	6.86278e-11	1.11389e-11	2.01042e-12	2.62011e-13	4.76542e-14	5.13373e-15	7.92113e-16	8.17754e-17	1.05171e-17	9.12928e-19	1.19201e-19	8.46021e-21	9.06355e-22	6.66005e-23	5.96189e-24	3.68579e-25	3.48932e-26	1.73992e-27	1.3638e-28	7.84643e-30	4.9765e-31	2.29277e-32	1.76136e-33	7.27866e-35	5.6563e-36	4.94387e-37	9.01624e-38	
N34	3.25046e-10	1.1922e-09	6.7882e-09	3.98059e-08	2.14126e-07	1.02349e-06	4.32081e-06	1.61835e-05	5.41392e-05	0.000162195	0.000439228	0.00108214	0.00243408	0.00503674	0.00962926	0.01702	0.0279275	0.0426209	0.0601842	0.0789171	0.0960443	0.107789	0.112032	0.108109	0.0953142	0.0777713	0.058827	0.040383	0.0257466	0.0156182	0.00847457	0.00443496	0.00222217	0.00100046	0.00042643	0.000180315	6.38817e-05	2.25895e-05	7.40415e-06	2.18272e-06	5.92354e-07	1.65004e-07	3.73724e-08	8.92183e-09	1.91222e-09	3.91818e-10	7.13439e-11	1.40684e-11	2.1857e-12	3.71759e-13	5.44162e-14	7.8945e-15	9.83325e-16	1.36744e-16	1.43255e-17	1.68374e-18	1.69756e-19	1.69649e-20	1.4528e-21	1.4154e-22	1.02297e-23	8.5266e-25	6.1914e-26	4.42195e-27	2.80954e-28	2.17285e-29	1.41484e-30	1.21629e-31	1.15155e-32	1.79165e-33	
N35	2.23479e-13	1.47055e-12	1.52895e-11	1.55236e-10	1.38879e-09	1.05945e-08	6.90726e-08	3.85986e-07	1.87353e-06	7.92684e-06	2.97617e-05	0.000100339	0.000305599	0.000844017	0.00212804	0.00494427	0.010642	0.021031	0.0374995	0.0597569	0.0848804	0.107901	0.124296	0.130637	0.124325	0.106059	0.0798213	0.0519278	0.0291595	0.0142126	0.0059919	0.00227241	0.000806844	0.000274872	9.44398e-05	3.30827e-05	1.09193e-05	3.47341e-06	1.03886e-06	2.74508e-07	6.67851e-08	1.5448e-08	3.00555e-09	5.58931e-10	9.54144e-11	1.41871e-11	1.92335e-12	2.54492e-13	2.74333e-14	2.92024e-15	2.79002e-16	2.39706e-17	1.84164e-18	1.4292e-19	8.86494e-21	5.63692e-22	3.15276e-23	1.6565e-24	7.61482e-26	3.66461e-27	1.39308e-28	5.63859e-30	1.99478e-31	6.86479e-33	2.11586e-34	7.39293e-36	2.31048e-37	8.76283e-39	3.59975e-40	2.11557e-41	
N36	2.8947e-17	2.1818e-16	2.59278e-15	2.96231e-14	2.98502e-13	2.57577e-12	1.91323e-11	1.22543e-10	6.98245e-10	3.44813e-09	1.47259e-08	5.69789e-08	2.04541e-07	6.41363e-07	1.69414e-06	4.10328e-06	1.04229e-05	2.90479e-05	8.02604e-05	0.000191193	0.00036667	0.000563645	0.00073957	0.000941957	0.00128491	0.00196895	0.00340827	0.00572373	0.00799621	0.00857084	0.00673413	0.00403838	0.00205342	0.0011319	0.000896385	0.000905785	0.00104597	0.00190098	0.00514633	0.0139622	0.0335601	0.0700774	0.112906	0.155221	0.174015	0.154343	0.110843	0.0685951	0.0318825	0.0130184	0.00431249	0.00119186	0.000270076	5.61828e-05	8.9589e-06	1.33824e-06	1.67364e-07	1.84669e-08	1.72205e-09	1.55921e-10	1.11044e-11	7.82945e-13	4.837e-14	2.75655e-15	1.43576e-16	7.99358e-18	4.05898e-19	2.28975e-20	1.31572e-21	1.06328e-22	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.41901e-13	9.01812e-13	9.20553e-12	9.33329e-11	8.44725e-10	6.62463e-09	4.48969e-08	2.63496e-07	1.34986e-06	6.07012e-06	2.41775e-05	8.59614e-05	0.000274754	0.00079532	0.00209587	0.00504371	0.0110749	0.0220931	0.0397664	0.0642331	0.0927756	0.119549	0.137323	0.140145	0.126093	0.0991482	0.0674745	0.039381	0.0196656	0.00842296	0.00311109	0.00101068	0.000296723	8.06384e-05	2.09221e-05	5.23359e-06	1.23108e-06	2.70162e-07	5.42923e-08	9.74149e-09	1.57053e-09	2.27254e-10	2.89742e-11	3.3113e-12	3.3896e-13	3.06412e-14	2.48101e-15	1.81425e-16	1.16859e-17	6.82919e-19	3.61841e-20	1.71352e-21	7.39076e-23	3.10083e-24	1.12188e-25	4.19052e-27	1.60781e-28	5.63008e-30	1.97502e-31	8.91336e-33	2.64719e-34	9.67556e-36	3.62889e-37	9.98373e-39	2.78897e-40	9.66367e-42	2.19477e-43	7.41317e-45	3.48524e-46	2.46599e-47	
N38	8.56647e-13	4.63793e-12	3.79785e-11	3.14979e-10	2.39184e-09	1.61604e-08	9.65973e-08	5.11504e-07	2.41006e-06	1.01431e-05	3.83183e-05	0.000130499	0.000402252	0.00112641	0.00287165	0.00666843	0.0140949	0.0270743	0.0470904	0.0738313	0.103726	0.129662	0.14328	0.139037	0.11766	0.0863647	0.0547405	0.029822	0.0139633	0.00563527	0.00196043	0.000595692	0.000161363	3.89151e-05	8.7189e-06	1.91963e-06	3.81169e-07	7.62192e-08	1.61e-08	2.79147e-09	4.95172e-10	9.70982e-11	1.34006e-11	2.05976e-12	3.19171e-13	3.74258e-14	4.3208e-15	5.93616e-16	5.16432e-17	6.01329e-18	5.6511e-19	5.70565e-20	4.33579e-21	4.93993e-22	3.08752e-23	3.1195e-24	1.91364e-25	1.68539e-26	8.68994e-28	7.43476e-29	3.24191e-30	2.43824e-31	1.06351e-32	6.66961e-34	2.44041e-35	1.58851e-36	5.44917e-38	3.59339e-39	2.35828e-40	3.92434e-41	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
