NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0254357	0.030067	0.0365592	0.0451435	0.054942	0.0654858	0.0749346	0.0825478	0.086378	0.0865844	0.0821928	0.0747912	0.0644065	0.0533305	0.0417577	0.0315858	0.0225363	0.0156408	0.0101886	0.00652938	0.00389117	0.00232567	0.00127221	0.000721122	0.000363487	0.000199884	9.32702e-005	5.121e-005	2.21547e-005	1.24145e-005	4.99329e-006	2.89812e-006	1.0813e-006	6.43218e-007	2.24092e-007	1.35378e-007	4.38764e-008	2.60923e-008	7.96073e-009	4.64667e-009	1.32041e-009	7.32705e-010	1.97222e-010	1.05935e-010	2.64472e-011	1.32452e-011	3.15193e-012	1.53605e-012	3.35973e-013	1.50408e-013	3.16795e-014	1.40758e-014	2.68636e-015	1.07666e-015	2.01375e-016	8.29126e-017	1.37326e-017	4.95401e-018	8.25719e-019	3.21417e-019	4.60266e-020	1.51065e-020	2.26685e-021	8.58621e-022	1.07858e-022	3.36413e-023	5.24346e-024	2.5094e-024	8.8461e-025	9.43786e-025	
N18	0.0211287	0.0253796	0.0315777	0.0398471	0.0493796	0.0597022	0.0692643	0.07735	0.0823357	0.0841232	0.0818881	0.0766109	0.0683612	0.0587426	0.0481437	0.0380462	0.0286272	0.0208002	0.0143541	0.00959833	0.00607924	0.00375731	0.00219302	0.00126446	0.000685431	0.00037396	0.00019042	0.000100058	4.84251e-005	2.48667e-005	1.15333e-005	5.82336e-006	2.58848e-006	1.27747e-006	5.41658e-007	2.58761e-007	1.03843e-007	4.74681e-008	1.79568e-008	7.81451e-009	2.77392e-009	1.14255e-009	3.80954e-010	1.48783e-010	4.64882e-011	1.71574e-011	5.04642e-012	1.77122e-012	4.89148e-013	1.62576e-013	4.24815e-014	1.35142e-014	3.32629e-015	1.00511e-015	2.35734e-016	6.87474e-017	1.52319e-017	4.22759e-018	8.99348e-019	2.42932e-019	4.89315e-020	1.26022e-020	2.47593e-021	6.35948e-022	1.25575e-022	3.37835e-023	8.29638e-024	2.86986e-024	1.12126e-024	7.87157e-025	
N19	4.44292e-007	1.28124e-006	4.7999e-006	1.74656e-005	5.67766e-005	0.000165058	0.000429071	0.00100811	0.00211096	0.00399631	0.00689884	0.0112957	0.0178367	0.0278256	0.0420174	0.0610095	0.0823008	0.103248	0.11728	0.1222	0.11393	0.0970847	0.0735682	0.0510375	0.0313622	0.0177338	0.00885815	0.00410276	0.0016739	0.000638954	0.000214207	6.78144e-005	1.87764e-005	4.95157e-006	1.13743e-006	2.50794e-007	4.7946e-008	8.85949e-009	1.4152e-009	2.19987e-010	2.94674e-011	3.86656e-012	4.36749e-013	4.86635e-014	4.65789e-015	4.42798e-016	3.61653e-017	2.95488e-018	2.06993e-019	1.46043e-020	8.8401e-022	5.42785e-023	2.85197e-024	1.52976e-025	7.03141e-027	3.32188e-028	1.34159e-029	5.60421e-031	2.01071e-032	7.52471e-034	2.43034e-035	8.28079e-037	2.49678e-038	8.07503e-040	2.39868e-041	7.69721e-043	2.36281e-044	7.61616e-046	2.37938e-047	9.96382e-049	
N20	7.39678e-008	2.10524e-007	8.0808e-007	3.16577e-006	1.1507e-005	3.80669e-005	0.000113697	0.000303992	0.000720784	0.00153471	0.00301475	0.00567571	0.0104573	0.018814	0.0322937	0.0517665	0.0760779	0.101561	0.122071	0.131709	0.126875	0.109108	0.0834117	0.0568153	0.0343346	0.0185049	0.00884491	0.00378838	0.00144045	0.000496738	0.00015256	4.3718e-005	1.12365e-005	2.85786e-006	6.55619e-007	1.61256e-007	3.48951e-008	8.46417e-009	1.70229e-009	3.8352e-010	6.84835e-011	1.36021e-011	2.10345e-012	3.6138e-013	4.80748e-014	7.12593e-015	8.16602e-016	1.04812e-016	1.03788e-017	1.1588e-018	9.95962e-020	9.73056e-021	7.2855e-022	6.25894e-023	4.10266e-024	3.12033e-025	1.79671e-026	1.21541e-027	6.18624e-029	3.75655e-030	1.69642e-031	9.30182e-033	3.78683e-034	1.9309e-035	7.48578e-037	3.9233e-038	1.88926e-039	1.29746e-040	9.45179e-042	1.09082e-042	
N21	6.01827e-009	1.87111e-008	8.53565e-008	4.04674e-007	1.7663e-006	6.92334e-006	2.42219e-005	7.53418e-005	0.000206796	0.000505565	0.0011275	0.00238044	0.00488856	0.00982721	0.0189818	0.0343808	0.0570151	0.0853174	0.113818	0.134703	0.140489	0.129086	0.103929	0.07356	0.0454735	0.0247699	0.01176	0.00497159	0.00182915	0.0006181	0.000181453	5.29636e-005	1.32771e-005	3.801e-006	8.77651e-007	2.57624e-007	5.4236e-008	1.49058e-008	2.71397e-009	6.47081e-010	9.92798e-011	2.00192e-011	2.57758e-012	4.38603e-013	4.74917e-014	6.8417e-015	6.262e-016	7.68732e-017	5.97144e-018	6.27842e-019	4.16507e-020	3.78187e-021	2.14966e-022	1.69273e-023	8.30967e-025	5.74144e-026	2.43761e-027	1.48035e-028	5.50893e-030	3.00701e-031	9.78084e-033	4.774e-034	1.40027e-035	6.45827e-037	1.71487e-038	7.64773e-040	2.53866e-041	1.64351e-042	1.07006e-043	1.21408e-044	
N22	2.3599e-008	5.45016e-008	1.79436e-007	6.48387e-007	2.28056e-006	7.52609e-006	2.30271e-005	6.53755e-005	0.000171787	0.000417387	0.00093694	0.0019537	0.00381651	0.00707955	0.012615	0.0217041	0.0357577	0.0555159	0.0796914	0.104297	0.123112	0.130427	0.123446	0.10438	0.0786382	0.0529502	0.0317729	0.0171216	0.0082449	0.00361428	0.00142763	0.000531958	0.000182192	6.33991e-005	2.06652e-005	7.36854e-006	2.37472e-006	8.40303e-007	2.52211e-007	8.13193e-008	2.15362e-008	6.06848e-009	1.39197e-009	3.39594e-010	6.72865e-011	1.42335e-011	2.44164e-012	4.49931e-013	6.70412e-014	1.08182e-014	1.40567e-015	1.99817e-016	2.27242e-017	2.86188e-018	2.86153e-019	3.21544e-020	2.83815e-021	2.86395e-022	2.24657e-023	2.0578e-024	1.44575e-025	1.21788e-026	7.89529e-028	6.44647e-029	4.32362e-030	3.99457e-031	3.65002e-032	4.28385e-033	5.13968e-034	9.90279e-035	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.61988e-013	7.07923e-012	9.15509e-011	1.04653e-009	9.71541e-009	7.35336e-008	4.60538e-007	2.42017e-006	1.06698e-005	3.99602e-005	0.000129377	0.000366332	0.000923534	0.00217778	0.00505383	0.0115711	0.0249571	0.0483894	0.0818491	0.119233	0.148621	0.158492	0.144211	0.11184	0.0732759	0.0403882	0.0184873	0.00704341	0.00220534	0.00057921	0.000125457	2.37511e-005	3.7776e-006	5.72668e-007	7.38015e-008	9.85856e-009	1.07094e-009	1.22454e-010	1.0718e-011	9.78833e-013	6.66886e-014	4.73971e-015	2.50408e-016	1.38886e-017	5.73921e-019	2.51265e-020	8.21834e-022	2.87859e-023	7.53902e-025	2.13994e-026	4.53921e-028	1.05773e-029	1.83553e-031	3.55183e-033	5.09603e-035	8.29373e-037	9.9257e-039	1.37318e-040	1.38698e-042	1.65683e-044	1.42647e-046	1.49074e-048	1.12444e-050	1.07627e-052	7.76112e-055	7.80205e-057	7.36668e-059	9.4915e-061	1.19708e-062	1.89982e-064	
N24	3.97133e-014	5.05649e-013	9.11183e-012	1.39785e-010	1.71151e-009	1.66871e-008	1.26906e-007	7.62224e-007	3.8162e-006	1.70727e-005	6.9901e-005	0.000255899	0.000826799	0.00238354	0.00620835	0.0146159	0.0307339	0.0567718	0.0907432	0.124478	0.146738	0.150129	0.13452	0.105191	0.0703724	0.0392293	0.0178043	0.00648925	0.00188487	0.000437251	8.10049e-005	1.22578e-005	1.50768e-006	1.68145e-007	1.58543e-008	1.94576e-009	1.82994e-010	2.94978e-011	2.51308e-012	3.6351e-013	2.43194e-014	2.73799e-015	1.41031e-016	1.22232e-017	4.88137e-019	3.28991e-020	1.02927e-021	5.46321e-023	1.35266e-024	5.72475e-026	1.13274e-027	3.86892e-029	6.17246e-031	1.72076e-032	2.23293e-034	5.13957e-036	5.46754e-038	1.04994e-039	9.23605e-042	1.49791e-043	1.09774e-045	1.5182e-047	9.37959e-050	1.12755e-051	5.92867e-054	6.31594e-056	3.33632e-058	4.78752e-060	8.02753e-062	2.57997e-063	
N25	1.23672e-014	1.86404e-013	4.02941e-012	7.28049e-011	1.03345e-009	1.16124e-008	9.95971e-008	6.4163e-007	3.28424e-006	1.51431e-005	6.7883e-005	0.000284576	0.00106021	0.00345947	0.00986572	0.0243237	0.0506728	0.0869531	0.121043	0.137908	0.134682	0.121698	0.106382	0.0863061	0.0599562	0.0336621	0.0148565	0.00510294	0.00136087	0.000282485	4.57645e-005	5.85184e-006	5.92325e-007	5.04329e-008	3.58086e-009	3.0999e-010	2.33943e-011	3.32799e-012	2.52523e-013	3.36949e-014	1.98997e-015	2.02334e-016	9.02846e-018	6.90041e-019	2.33799e-020	1.35423e-021	3.51323e-023	1.55979e-024	3.12581e-026	1.0766e-027	1.68145e-029	4.54806e-031	5.58382e-033	1.20061e-034	1.16846e-036	2.02164e-038	1.57198e-040	2.21475e-042	1.38669e-044	1.6106e-046	8.17816e-049	7.92237e-051	3.29036e-053	2.69913e-055	9.25315e-058	6.57123e-060	2.15869e-062	2.0305e-064	2.36776e-066	5.0755e-068	
N26	1.64047e-012	1.3075e-011	1.46312e-010	1.54209e-009	1.40975e-008	1.10751e-007	7.55166e-007	4.49764e-006	2.31935e-005	0.000101804	0.000375867	0.00117059	0.0031393	0.00749937	0.0164573	0.0333553	0.0608931	0.0967174	0.130755	0.150252	0.148833	0.129078	0.0981188	0.0642252	0.0352523	0.0158527	0.00575189	0.00167113	0.000387743	7.19576e-005	1.07075e-005	1.28796e-006	1.25672e-007	1.02958e-008	7.07202e-010	5.14741e-011	3.47833e-012	4.40882e-013	3.60819e-014	5.58301e-015	4.04954e-016	5.47156e-017	3.35217e-018	3.87417e-019	2.03312e-020	2.01476e-021	9.07562e-023	7.63109e-024	2.91874e-025	2.05418e-026	6.59004e-028	3.85299e-029	1.02901e-030	4.99539e-032	1.10763e-033	4.48382e-035	8.25645e-037	2.80642e-038	4.30025e-040	1.2381e-041	1.58265e-043	3.89609e-045	4.17046e-047	8.8846e-049	7.99442e-051	1.49575e-052	1.20839e-054	2.4993e-056	5.38892e-058	3.40403e-059	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.0479e-010	1.73257e-009	1.36511e-008	1.03692e-007	6.95402e-007	4.03331e-006	2.01936e-005	8.66135e-005	0.000313626	0.000952935	0.00246511	0.0056461	0.012027	0.0244156	0.0463547	0.0791087	0.117464	0.149051	0.160447	0.146234	0.112789	0.073516	0.0403627	0.0185784	0.00713197	0.00227328	0.000599786	0.000130828	2.3598e-005	3.52711e-006	4.38024e-007	4.54442e-008	3.95364e-009	2.93271e-010	1.86321e-011	1.12424e-012	6.43658e-014	5.5806e-015	4.41464e-016	5.90172e-017	4.80345e-018	5.98518e-019	4.23438e-020	4.50922e-021	2.73982e-022	2.48516e-023	1.29797e-024	1.00402e-025	4.50561e-027	2.97581e-028	1.14581e-029	6.47529e-031	2.13654e-032	1.03684e-033	2.93006e-035	1.2273e-036	2.97128e-038	1.08106e-039	2.24447e-041	7.14648e-043	1.27429e-044	3.57957e-046	5.49399e-048	1.37456e-049	1.82508e-051	4.15239e-053	5.29293e-055	1.45467e-056	4.50762e-058	3.19254e-059	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.14724e-013	9.78342e-013	1.21562e-011	1.3952e-010	1.37555e-009	1.17155e-008	8.22108e-008	4.50157e-007	1.97459e-006	8.44215e-006	4.08399e-005	0.00020638	0.000975587	0.00402453	0.0137218	0.0368902	0.0753836	0.114543	0.129034	0.110691	0.0794676	0.0602648	0.0604405	0.0702376	0.0751438	0.0672598	0.0490665	0.0291563	0.0140889	0.0057721	0.00201083	0.00081287	0.000320627	0.000224764	0.00010022	6.79476e-005	2.43632e-005	1.26907e-005	3.49092e-006	1.37807e-006	2.90326e-007	8.73868e-008	1.41449e-008	3.27728e-009	4.0962e-010	7.38941e-011	7.17625e-012	1.02103e-012	7.75753e-014	8.82613e-015	5.28474e-016	4.87955e-017	2.319e-018	1.76369e-019	6.70582e-021	4.27323e-022	1.30901e-023	7.10084e-025	1.78073e-026	8.54038e-028	1.78223e-029	7.7954e-031	1.53067e-032	7.60117e-034	1.56337e-035	9.30357e-037	4.81828e-038	4.90985e-039	4.3443e-040	5.40124e-041	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.90137e-014	1.39242e-013	1.60752e-012	1.75924e-011	1.67593e-010	1.40448e-009	9.82604e-009	5.34231e-008	2.32409e-007	9.45972e-007	4.29235e-006	2.26054e-005	0.000118158	0.000526747	0.00183139	0.00466668	0.00830681	0.0100668	0.00842509	0.00536488	0.00337103	0.00276852	0.00269384	0.00265907	0.00313353	0.0057096	0.0129597	0.0273429	0.0481932	0.0709315	0.0860783	0.0959789	0.0942872	0.105909	0.099092	0.10508	0.0774565	0.060263	0.0311172	0.0166998	0.00597122	0.00222782	0.000559742	0.000148452	2.67579e-005	5.1751e-006	6.84018e-007	9.89899e-008	9.7981e-009	1.08734e-009	8.21845e-011	7.1578e-012	4.20379e-013	2.93514e-014	1.3616e-015	7.78441e-017	2.8941e-018	1.3813e-019	4.1918e-021	1.71667e-022	4.33776e-024	1.56785e-025	3.51068e-027	1.23938e-028	2.99809e-030	1.31294e-031	5.64416e-033	3.26622e-034	1.74588e-035	1.23693e-036	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.60345e-011	7.12312e-011	4.90074e-010	3.44213e-009	2.2113e-008	1.26757e-007	6.41657e-007	2.87747e-006	1.16613e-005	4.34932e-005	0.000149741	0.000476008	0.00138659	0.00360276	0.00803286	0.01493	0.0230604	0.0307225	0.0385424	0.0505882	0.0710721	0.0990196	0.12587	0.139635	0.132598	0.107265	0.0736133	0.0431185	0.0214713	0.00933605	0.00351581	0.00126837	0.000419769	0.000160318	5.47708e-005	2.21858e-005	6.94244e-006	2.43295e-006	6.24166e-007	1.76483e-007	3.63727e-008	8.2771e-009	1.37704e-009	2.54878e-010	3.45398e-011	5.26248e-012	5.8632e-013	7.43806e-014	6.86999e-015	7.33146e-016	5.65481e-017	5.12636e-018	3.3216e-019	2.58118e-020	1.41361e-021	9.51866e-023	4.4296e-024	2.61198e-025	1.04346e-026	5.49622e-028	1.90729e-029	9.1631e-031	2.89982e-032	1.38195e-033	4.68861e-035	2.7308e-036	1.56293e-037	1.23831e-038	9.37139e-040	1.0207e-040	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.38879e-012	7.82076e-012	6.90453e-011	6.01897e-010	4.62843e-009	3.06136e-008	1.77728e-007	9.30679e-007	4.35706e-006	1.75899e-005	5.91656e-005	0.000165203	0.000395224	0.000853341	0.00174929	0.00355071	0.00733263	0.0153352	0.0311461	0.0581833	0.0956878	0.134975	0.160904	0.161112	0.134861	0.0944695	0.0551977	0.0271441	0.0111699	0.00398332	0.0012117	0.000356631	9.39655e-005	2.92555e-005	7.67812e-006	2.45329e-006	5.67168e-007	1.52747e-007	2.83153e-008	6.04706e-009	8.85321e-010	1.49691e-010	1.73959e-011	2.3507e-012	2.18587e-013	2.38573e-014	1.78979e-015	1.59453e-016	9.72332e-018	7.14115e-019	3.5653e-020	2.18066e-021	8.96835e-023	4.61104e-024	1.57323e-025	6.88106e-027	1.95859e-028	7.36338e-030	1.76988e-031	5.85073e-033	1.19979e-034	3.54733e-036	6.50634e-038	1.86441e-039	3.40732e-041	1.10946e-042	3.3589e-044	1.58713e-045	7.13579e-047	4.44753e-048	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.48781e-012	1.73274e-011	1.29925e-010	9.80185e-010	6.70086e-009	4.04795e-008	2.15374e-007	1.01395e-006	4.22217e-006	1.54594e-005	4.95881e-005	0.000139428	0.00034463	0.000758934	0.00154613	0.00310015	0.0064374	0.0137713	0.0287063	0.0548287	0.0918987	0.131887	0.159928	0.1628	0.138647	0.0987079	0.0587406	0.0292927	0.0122701	0.00435344	0.00131742	0.000348786	8.18689e-005	1.82534e-005	3.78896e-006	8.40332e-007	1.6426e-007	3.83121e-008	6.67622e-009	1.63395e-009	2.48103e-010	6.13677e-011	8.05605e-012	1.83791e-012	2.05071e-013	4.04357e-014	3.79945e-015	6.33654e-016	5.01115e-017	7.0601e-018	4.71577e-019	5.64324e-020	3.19794e-021	3.27298e-022	1.58187e-023	1.3958e-024	5.78326e-026	4.43469e-027	1.58666e-028	1.069e-029	3.32938e-031	1.99214e-032	5.48675e-034	2.97735e-035	7.39238e-037	3.72174e-038	9.39768e-040	5.66507e-041	3.3737e-042	5.18929e-043	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	9.83128e-008	2.62624e-007	9.94522e-007	3.91768e-006	1.42432e-005	4.65143e-005	0.000135844	0.000357157	0.000843567	0.00179798	0.0034831	0.00625769	0.0106376	0.0174721	0.0278504	0.0428818	0.0626019	0.0854068	0.106936	0.122054	0.125427	0.1162	0.0959704	0.0713327	0.046984	0.0280749	0.0147816	0.00724844	0.00309975	0.00132004	0.000477621	0.000196619	6.40702e-005	2.77126e-005	8.34592e-006	3.62123e-006	9.77098e-007	3.88639e-007	9.14278e-008	3.19439e-008	6.48836e-009	1.96775e-009	3.45454e-010	9.1093e-011	1.38253e-011	3.17024e-012	4.17352e-013	8.36459e-014	9.5345e-015	1.667e-015	1.65334e-016	2.54455e-017	2.18672e-018	2.94683e-019	2.21937e-020	2.67428e-021	1.74743e-022	1.85459e-023	1.08102e-024	1.06432e-025	5.38309e-027	4.69909e-028	2.20882e-029	1.92979e-030	7.90446e-032	6.29066e-033	3.19523e-034	3.73665e-035	4.03671e-036	9.13233e-037	
N34	2.8264e-009	8.7286e-009	3.97617e-008	1.88816e-007	8.27873e-007	3.26791e-006	1.15348e-005	3.65047e-005	0.000103713	0.000267012	0.000630624	0.00139458	0.00291652	0.00574503	0.0105087	0.0178064	0.0281951	0.0424494	0.0610845	0.0834403	0.105911	0.122842	0.127904	0.119015	0.0980047	0.0718904	0.0465785	0.0271835	0.0141048	0.00680665	0.00297042	0.00128944	0.000517653	0.000226603	9.09934e-005	4.19191e-005	1.67253e-005	7.59752e-006	2.82142e-006	1.16812e-006	3.82277e-007	1.37721e-007	3.85943e-008	1.18644e-008	2.81297e-009	7.33349e-010	1.46701e-010	3.24706e-011	5.48413e-012	1.03395e-012	1.4799e-013	2.3917e-014	2.91126e-015	4.05518e-016	4.22554e-017	5.12274e-018	4.59122e-019	4.87598e-020	3.80219e-021	3.597e-022	2.45922e-023	2.09209e-024	1.29582e-025	1.04391e-026	6.38353e-028	5.49694e-029	4.43027e-030	4.80329e-031	5.20236e-032	8.99131e-033	
N35	4.08454e-012	2.0561e-011	1.59316e-010	1.23126e-009	8.35405e-009	4.92919e-008	2.60446e-007	1.20775e-006	4.64886e-006	1.43952e-005	3.66941e-005	8.55674e-005	0.000209943	0.000576756	0.00168313	0.00480576	0.0126366	0.0295167	0.059658	0.102345	0.146484	0.172948	0.167018	0.131809	0.0852983	0.0459702	0.0212725	0.00908167	0.00402849	0.00206367	0.00117419	0.00066619	0.000346449	0.000162117	6.68913e-005	2.49788e-005	8.25392e-006	2.54653e-006	6.96704e-007	1.85297e-007	4.31582e-008	1.01573e-008	2.03376e-009	4.22584e-010	7.21306e-011	1.29354e-011	1.85304e-012	2.7999e-013	3.32406e-014	4.16979e-015	4.07959e-016	4.22894e-017	3.40907e-018	2.92498e-019	1.94979e-020	1.39218e-021	7.71423e-023	4.6151e-024	2.14026e-025	1.08194e-026	4.23187e-028	1.82558e-029	6.10776e-031	2.29715e-032	6.86479e-034	2.41141e-035	7.46722e-037	2.88011e-038	1.14495e-039	6.93082e-041	
N36	2.43037e-015	1.46306e-014	1.3575e-013	1.23146e-012	9.64025e-012	6.32791e-011	3.98576e-010	2.51521e-009	1.37454e-008	5.6127e-008	1.43978e-007	2.11579e-007	2.36804e-007	3.56555e-007	9.86267e-007	4.52667e-006	2.33323e-005	0.000108338	0.000419804	0.00129247	0.00298138	0.00484056	0.00526512	0.00378513	0.00184471	0.000645205	0.000172469	3.76324e-005	7.53399e-006	2.09766e-006	1.21951e-006	1.02437e-006	1.29115e-006	3.86734e-006	1.65069e-005	7.04439e-005	0.000266551	0.00097129	0.00305127	0.0092591	0.0227486	0.0519762	0.0910329	0.143651	0.16914	0.176806	0.136656	0.0936417	0.0475069	0.0215592	0.00730142	0.00224839	0.000522327	0.000112623	1.85196e-005	2.89049e-006	3.46992e-007	4.04575e-008	3.6501e-009	3.27594e-010	2.28407e-011	1.62796e-012	9.12145e-014	5.44897e-015	2.69584e-016	1.53055e-017	8.14081e-019	5.00869e-020	3.02742e-021	2.65685e-022	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.9512e-012	1.38545e-011	1.01523e-010	7.56033e-010	5.06849e-009	2.97143e-008	1.51727e-007	6.71541e-007	2.5579e-006	8.46765e-006	2.53101e-005	7.24257e-005	0.00020825	0.000610219	0.00178518	0.00501943	0.0130189	0.0300588	0.0600848	0.101915	0.14465	0.17026	0.16535	0.13234	0.0875443	0.0483289	0.0227324	0.00950996	0.00379356	0.00155734	0.000667985	0.000284982	0.000112994	4.02529e-005	1.26333e-005	3.50603e-006	8.585e-007	1.8804e-007	3.68002e-008	6.53963e-009	1.04893e-009	1.54227e-010	2.05084e-011	2.50196e-012	2.74547e-013	2.75147e-014	2.46094e-015	2.00128e-016	1.4433e-017	9.45248e-019	5.46765e-020	2.88099e-021	1.33641e-022	5.69588e-024	2.1269e-025	7.43721e-027	2.25447e-028	6.71473e-030	1.6911e-031	4.81338e-033	1.08627e-034	3.78146e-036	8.66419e-038	3.9759e-039	9.39056e-041	4.91113e-042	1.74678e-043	1.35904e-044	9.7352e-046	9.50436e-047	
N38	1.08041e-011	4.45035e-011	2.68257e-010	1.65252e-009	9.38459e-009	4.78767e-008	2.19395e-007	9.12677e-007	3.48368e-006	1.23206e-005	4.0701e-005	0.000126451	0.000371999	0.00104489	0.00281319	0.00718758	0.0169905	0.0360349	0.0667983	0.106278	0.143497	0.163364	0.156314	0.125642	0.084999	0.0486586	0.0238061	0.0101323	0.00385348	0.00135859	0.00045778	0.000149816	4.66015e-005	1.35878e-005	3.55683e-006	8.56726e-007	1.79328e-007	3.6457e-008	6.24934e-009	1.2214e-009	1.84906e-010	4.02197e-011	5.62586e-012	1.29586e-012	1.61452e-013	3.43668e-014	3.67865e-015	6.79359e-016	6.18256e-017	9.78351e-018	7.58293e-019	1.03355e-019	6.87317e-021	8.16814e-022	4.7216e-023	4.98158e-024	2.55545e-025	2.45042e-026	1.14838e-027	1.02587e-028	4.51477e-030	3.8044e-031	1.59106e-032	1.25979e-033	4.96431e-035	3.66882e-036	1.44907e-037	1.16534e-038	8.14421e-040	1.44664e-040	
