NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.00729798	0.00835671	0.0106726	0.0144771	0.0199308	0.0271775	0.0358996	0.0457514	0.0558273	0.065168	0.0726819	0.0777066	0.0793636	0.0779052	0.0733923	0.0665353	0.0580628	0.049045	0.0398911	0.0315357	0.0241432	0.017986	0.0130182	0.00925218	0.00637883	0.00434725	0.00289685	0.00190959	0.00123439	0.000800144	0.000505014	0.000321925	0.000201201	0.000126389	7.77202e-05	4.86089e-05	2.93393e-05	1.80691e-05	1.07966e-05	6.5229e-06	3.81563e-06	2.28018e-06	1.30276e-06	7.62672e-07	4.29737e-07	2.46135e-07	1.35725e-07	7.68652e-08	4.14756e-08	2.30632e-08	1.23199e-08	6.7322e-09	3.53858e-09	1.92252e-09	9.95856e-10	5.34938e-10	2.76574e-10	1.47065e-10	7.55155e-11	4.02555e-11	2.0551e-11	1.09076e-11	5.60629e-12	2.96377e-12	1.52176e-12	8.08178e-13	4.14291e-13	2.1923e-13	1.12941e-13	5.94268e-14	3.0577e-14	1.61515e-14	8.3715e-15	4.55052e-15	2.60463e-15	1.8081e-15	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.00223473	0.00260406	0.00344722	0.00493017	0.00724883	0.0106518	0.0152527	0.0211728	0.028254	0.0362139	0.0445296	0.0527072	0.05987	0.0656452	0.0693987	0.0709145	0.0700748	0.067256	0.062458	0.0565043	0.0496779	0.0425678	0.0355292	0.0290576	0.0231289	0.0180999	0.0138537	0.010423	0.00768657	0.00561185	0.00400508	0.00284104	0.00198096	0.00137039	0.00093298	0.000635228	0.00042311	0.00028272	0.000185735	0.000121844	7.85695e-05	5.09621e-05	3.22376e-05	2.05546e-05	1.28439e-05	8.04287e-06	4.93635e-06	3.05728e-06	1.8424e-06	1.12251e-06	6.69156e-07	4.01072e-07	2.35407e-07	1.39814e-07	8.08303e-08	4.73591e-08	2.71642e-08	1.5703e-08	8.89859e-09	5.10906e-09	2.86029e-09	1.62362e-09	9.03695e-10	5.07043e-10	2.79304e-10	1.55745e-10	8.48855e-11	4.68446e-11	2.53981e-11	1.38748e-11	7.46788e-12	4.07829e-12	2.20569e-12	1.23968e-12	7.35936e-13	5.17893e-13	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	8.79322e-13	2.06015e-12	7.03113e-12	2.59935e-11	9.41823e-11	3.24734e-10	1.05419e-09	3.21774e-09	9.24e-09	2.50014e-08	6.39317e-08	1.54948e-07	3.56864e-07	7.83708e-07	1.64598e-06	3.31492e-06	6.42064e-06	1.19907e-05	2.1631e-05	3.77754e-05	6.39575e-05	0.000105119	0.000167964	0.000261276	0.00039603	0.000585787	0.000846394	0.00119568	0.00165335	0.00224021	0.00297607	0.00388143	0.00497364	0.00626616	0.00776954	0.00948962	0.0114195	0.0135536	0.0158699	0.0183332	0.0209037	0.0235346	0.0261469	0.028693	0.0310943	0.033271	0.0351639	0.0367302	0.0378693	0.038601	0.0388775	0.0386795	0.0380319	0.0370047	0.0355333	0.0337968	0.0318	0.0296115	0.0273195	0.0250853	0.0228041	0.0207522	0.0188728	0.0172413	0.0158752	0.0149204	0.0141286	0.0137488	0.0135632	0.0135896	0.0136967	0.0139814	0.0141016	0.0142958	0.0143096	0.0142384	
N74	7.58392e-10	2.14927e-09	8.46688e-09	3.47289e-08	1.35326e-07	4.84526e-07	1.55733e-06	4.5174e-06	1.20089e-05	2.97901e-05	6.92782e-05	0.000150828	0.000304208	0.000569169	0.0009876	0.00160377	0.00246714	0.00365733	0.00526872	0.00747279	0.010437	0.0143602	0.0193727	0.0255922	0.0327833	0.0407901	0.0489654	0.0566988	0.0631527	0.0679152	0.0701023	0.0700075	0.0674284	0.0629366	0.0569285	0.0502996	0.0431957	0.0364672	0.0301603	0.0245864	0.0197238	0.0156974	0.012289	0.00956768	0.00735196	0.0056024	0.00421039	0.0031425	0.00230017	0.00166893	0.00118751	0.0008329	0.000571612	0.000387142	0.000255199	0.000165914	0.000105178	6.55094e-05	3.97806e-05	2.3812e-05	1.38454e-05	7.94332e-06	4.44147e-06	2.44335e-06	1.31102e-06	6.94938e-07	3.58126e-07	1.82595e-07	9.08595e-08	4.4624e-08	2.14311e-08	1.02296e-08	4.79544e-09	2.2901e-09	1.15451e-09	7.09624e-10	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.69483e-10	4.15925e-10	1.58015e-09	6.66057e-09	2.71504e-08	1.02318e-07	3.5093e-07	1.09911e-06	3.16293e-06	8.41459e-06	2.07544e-05	4.74979e-05	0.000100691	0.000198425	0.000365716	0.000637293	0.0010643	0.00172583	0.00273747	0.00427297	0.00655946	0.00987673	0.0145183	0.0207357	0.0285335	0.0377168	0.0476193	0.0572722	0.0655263	0.0715015	0.0741832	0.0737766	0.0703541	0.064695	0.0575713	0.0501809	0.0425465	0.0358069	0.0296893	0.0244659	0.0198955	0.0163671	0.0131219	0.0107765	0.008702	0.00715278	0.00573103	0.00483229	0.00380378	0.00321307	0.00254719	0.00213177	0.00164279	0.00140283	0.00103833	0.000869012	0.000637936	0.000515868	0.000362231	0.000290902	0.000194211	0.000149912	9.79336e-05	7.22474e-05	4.51446e-05	3.26766e-05	1.96642e-05	1.38582e-05	8.39911e-06	5.91554e-06	3.7288e-06	2.74549e-06	1.85559e-06	1.42255e-06	1.06609e-06	9.47762e-07	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	6.23321e-19	8.24109e-18	1.51499e-16	2.39102e-15	3.04414e-14	2.91165e-13	2.08541e-12	1.37169e-11	9.06452e-11	5.63365e-10	2.96301e-09	1.11589e-08	2.81709e-08	5.38931e-08	9.47473e-08	1.74392e-07	3.57929e-07	8.19203e-07	2.03448e-06	5.55574e-06	1.71808e-05	5.42899e-05	0.000150038	0.000331404	0.000564266	0.000743524	0.000787148	0.000725593	0.000641007	0.000567791	0.000501433	0.000453304	0.00043289	0.000424987	0.000401029	0.000361319	0.000334634	0.000363764	0.000455965	0.000590718	0.000742952	0.000975749	0.0015065	0.00295747	0.00637785	0.0134742	0.0258034	0.04519	0.0689734	0.0959882	0.117176	0.129617	0.126149	0.112902	0.0884009	0.0641991	0.0413264	0.024659	0.0131436	0.00658708	0.00294858	0.00125127	0.000480406	0.000174881	5.80521e-05	1.8459e-05	5.35992e-06	1.49846e-06	3.86637e-07	9.59443e-08	2.21236e-08	4.94007e-09	1.02729e-09	2.08711e-10	4.16043e-11	1.09749e-11	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.27108e-12	2.85688e-12	9.36646e-12	3.37461e-11	1.20432e-10	4.11566e-10	1.32918e-09	4.04534e-09	1.15991e-08	3.13669e-08	8.02124e-08	1.94497e-07	4.483e-07	9.85396e-07	2.07135e-06	4.1744e-06	8.08769e-06	1.51002e-05	2.72183e-05	4.74631e-05	8.01933e-05	0.00013146	0.000209406	0.000324591	0.000490095	0.000721856	0.00103824	0.00145959	0.00200784	0.00270552	0.00357331	0.00463131	0.00589499	0.00737397	0.00907308	0.0109903	0.013109	0.0154122	0.0178649	0.0204159	0.0230108	0.0255886	0.0280615	0.0303744	0.0324498	0.0342132	0.0356184	0.036638	0.037202	0.0373505	0.0370715	0.0363751	0.0353169	0.0339837	0.0323535	0.0305983	0.0287461	0.0268625	0.0250296	0.0233644	0.0217775	0.0204489	0.0193057	0.018353	0.0175619	0.016978	0.0163894	0.0159262	0.0154273	0.0148978	0.0142791	0.0136634	0.0128942	0.0121717	0.0114048	0.0106987	
N78	1.19044e-09	3.59164e-09	1.64393e-08	7.89994e-08	3.53671e-07	1.42575e-06	5.10507e-06	1.63649e-05	4.70779e-05	0.000122362	0.000289086	0.000627789	0.00126022	0.00237278	0.00421544	0.00711766	0.0114481	0.0176051	0.0257603	0.0359892	0.0478065	0.0603793	0.0723527	0.0824388	0.0888344	0.0909848	0.0882738	0.0812842	0.0709685	0.0590105	0.0464921	0.0349646	0.0250151	0.0170847	0.0111264	0.00695053	0.00413862	0.00237053	0.00130002	0.000685693	0.000347064	0.000169785	7.96258e-05	3.61869e-05	1.58342e-05	6.70836e-06	2.74168e-06	1.0901e-06	4.17401e-07	1.5584e-07	5.62663e-08	1.97799e-08	6.73499e-09	2.24313e-09	7.21995e-10	2.27765e-10	6.97177e-11	2.08751e-11	6.07307e-12	1.73604e-12	4.80883e-13	1.3112e-13	3.47799e-14	9.0598e-15	2.29851e-15	5.75192e-16	1.39767e-16	3.3554e-17	7.85193e-18	1.81055e-18	4.07402e-19	9.07484e-20	1.96839e-20	4.26569e-21	9.50196e-22	2.85076e-22	
N79	9.42432e-10	2.72491e-09	1.23728e-08	6.00962e-08	2.72987e-07	1.11675e-06	4.07923e-06	1.33586e-05	3.94368e-05	0.000105601	0.000258259	0.000581202	0.00121203	0.00236185	0.00432914	0.00750193	0.0123318	0.0192605	0.0285476	0.0401396	0.0534343	0.0672293	0.0798639	0.0895615	0.0946445	0.094406	0.088858	0.0789499	0.0662888	0.0527447	0.0396614	0.0283591	0.0192602	0.0124478	0.00766313	0.00453961	0.00255	0.0013924	0.000729667	0.000372066	0.000182589	9.10546e-05	4.2413e-05	2.08616e-05	9.79138e-06	4.82129e-06	2.22206e-06	1.16166e-06	5.19127e-07	2.70979e-07	1.22724e-07	6.22523e-08	2.69637e-08	1.37599e-08	5.6526e-09	2.77366e-09	1.1189e-09	5.24447e-10	2.01992e-10	9.27791e-11	3.4108e-11	1.50514e-11	5.39254e-12	2.28331e-12	7.86861e-13	3.24957e-13	1.0815e-13	4.3363e-14	1.43209e-14	5.68198e-15	1.92609e-15	7.95241e-16	2.93517e-16	1.29985e-16	5.73997e-17	3.55509e-17	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.60742e-13	1.40805e-12	1.8127e-11	2.06399e-10	1.90156e-09	1.40318e-08	8.83016e-08	4.91082e-07	2.31085e-06	8.62996e-06	2.44656e-05	5.32352e-05	9.74391e-05	0.000175775	0.000362962	0.000894442	0.00244741	0.00670683	0.0168884	0.0371981	0.0697025	0.109845	0.145187	0.161584	0.151604	0.121221	0.0830167	0.0491256	0.0253073	0.0115087	0.00461391	0.00166517	0.000540943	0.000160347	4.34433e-05	1.10235e-05	2.56405e-06	5.68651e-07	1.17525e-07	2.31959e-08	4.28357e-09	7.70022e-10	1.27883e-10	2.08275e-11	3.16323e-12	4.6765e-13	6.45352e-14	8.79133e-15	1.10611e-15	1.38182e-16	1.60944e-17	1.85181e-18	1.99185e-19	2.14174e-20	2.13858e-21	2.14658e-22	2.01923e-23	1.90267e-24	1.68696e-25	1.51465e-26	1.27436e-27	1.09134e-28	8.85707e-30	7.28288e-31	5.70862e-32	4.57089e-33	3.47981e-34	2.70688e-35	2.0232e-36	1.52958e-37	1.11607e-38	8.24906e-40	5.85915e-41	4.20287e-42	2.95859e-43	2.71266e-44	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	8.17189e-23	1.13981e-20	1.54257e-18	1.29781e-16	7.38232e-15	1.26262e-13	9.38633e-13	1.78725e-11	5.052e-10	1.35422e-08	1.61448e-07	3.95611e-07	2.97068e-07	5.47937e-07	1.95491e-06	3.09202e-06	3.87089e-06	2.76386e-05	0.000472941	0.00601765	0.0452989	0.181204	0.342448	0.280215	0.113692	0.026328	0.00386654	0.000388728	2.83881e-05	1.58118e-06	6.92192e-08	2.48894e-09	7.55519e-11	1.98965e-12	4.68489e-14	1.0492e-15	2.10747e-17	4.24551e-19	7.90205e-21	1.42838e-22	2.33288e-24	3.88134e-26	5.47407e-28	7.99814e-30	1.01069e-31	1.29736e-33	1.43981e-35	1.67162e-37	1.64209e-39	1.70644e-41	1.51604e-43	1.41819e-45	1.13622e-47	9.72097e-50	7.06699e-52	5.52859e-54	3.70129e-56	2.66423e-58	1.64446e-60	1.10634e-62	6.3353e-65	3.98948e-67	2.16688e-69	1.28873e-71	6.66905e-74	3.87798e-76	1.95926e-78	1.13151e-80	5.99268e-83	3.56718e-85	2.03175e-87	1.29679e-89	7.8332e-92	5.05544e-94	3.13859e-96	2.15258e-98	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	2.13883e-09	6.14405e-09	2.63809e-08	1.19979e-07	5.13686e-07	1.99409e-06	6.94382e-06	2.17349e-05	6.14776e-05	0.000158219	0.000373284	0.000813283	0.00164632	0.00311633	0.00554324	0.00930225	0.0147754	0.0222657	0.0318576	0.0433195	0.0559612	0.0686245	0.0798316	0.0880552	0.091968	0.090998	0.0852753	0.0756814	0.0636654	0.0508443	0.0385056	0.0277522	0.0190412	0.0124446	0.00776335	0.00464969	0.00265219	0.00146273	0.000776337	0.000398341	0.000197503	9.81352e-05	4.60335e-05	2.24286e-05	1.06129e-05	5.19729e-06	2.43693e-06	1.30413e-06	5.99695e-07	3.28275e-07	1.57035e-07	8.47545e-08	3.89519e-08	2.16701e-08	9.44453e-09	5.08266e-09	2.19831e-09	1.1328e-09	4.6789e-10	2.38408e-10	9.40327e-11	4.61608e-11	1.78165e-11	8.40563e-12	3.12414e-12	1.44116e-12	5.17265e-13	2.31495e-13	8.21923e-14	3.62807e-14	1.31805e-14	6.06128e-15	2.43447e-15	1.22115e-15	6.0244e-16	4.15948e-16	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.30334e-12	6.49944e-12	1.82015e-11	5.79902e-11	1.90339e-10	6.16385e-10	1.9246e-09	5.74059e-09	1.62743e-08	4.37769e-08	1.11794e-07	2.71441e-07	6.27509e-07	1.38476e-06	2.92323e-06	5.91548e-06	1.15016e-05	2.15331e-05	3.88806e-05	6.78494e-05	0.000114609	0.000187659	0.000298305	0.000461017	0.000693355	0.00101629	0.00145327	0.00202929	0.0027701	0.0037004	0.00483999	0.00620584	0.00780579	0.00963732	0.0116895	0.013941	0.0163498	0.0188764	0.0214618	0.0240351	0.0265297	0.0288799	0.0309926	0.0328289	0.0343262	0.0354343	0.0361412	0.0364611	0.0363534	0.0359092	0.0351456	0.034104	0.0328591	0.031511	0.0300223	0.0285547	0.0270953	0.0256734	0.0243148	0.023086	0.0218522	0.0207464	0.0196671	0.0186167	0.0175642	0.0165724	0.0154932	0.0144752	0.0134248	0.0123956	0.0113662	0.0104316	0.00948814	0.00868185	0.00794174	0.00734224	
N84	1.32119e-07	1.82599e-07	3.19149e-07	6.3128e-07	1.30387e-06	2.69898e-06	5.45501e-06	1.06899e-05	2.01868e-05	3.67023e-05	6.42577e-05	0.000108592	0.000177044	0.000279512	0.000427612	0.000635037	0.000916886	0.00129018	0.00176873	0.00236988	0.00310459	0.00398176	0.00500543	0.00618047	0.0074894	0.00893418	0.0104902	0.0121365	0.0138456	0.0156075	0.0173539	0.0190979	0.0207821	0.0223837	0.0238681	0.025258	0.0264451	0.0275155	0.0283946	0.029101	0.0296092	0.0300082	0.0301478	0.0302067	0.0300769	0.0298222	0.0294002	0.0289494	0.0282692	0.0275967	0.0267807	0.0259193	0.0249403	0.0240071	0.0228979	0.0218635	0.0207354	0.0196298	0.0184586	0.0173811	0.0161967	0.0151253	0.0140147	0.0129736	0.0119179	0.0109761	0.00999379	0.00913209	0.00827547	0.00750594	0.0067586	0.00612242	0.00549727	0.00499082	0.00453432	0.00419307	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	5.85059e-09	1.17479e-08	3.36177e-08	1.06066e-07	3.28646e-07	9.60804e-07	2.60346e-06	6.55547e-06	1.53567e-05	3.36317e-05	6.91315e-05	0.000134126	0.000246009	0.000429642	0.000717018	0.00114957	0.00177881	0.00267097	0.00389526	0.00554257	0.00769355	0.0104257	0.013789	0.0178195	0.0224389	0.0275992	0.0331049	0.0387406	0.0442221	0.0493269	0.0536236	0.0570065	0.0591704	0.0600196	0.0594829	0.0577289	0.0546865	0.0507722	0.0460975	0.0409786	0.035643	0.030419	0.0253655	0.0207698	0.0166498	0.0130897	0.0100803	0.00763178	0.00565047	0.00411706	0.00294045	0.00206395	0.0014211	0.000964539	0.000640959	0.000420414	0.000270739	0.000171823	0.000107152	6.6087e-05	3.99552e-05	2.39245e-05	1.40858e-05	8.19631e-06	4.69272e-06	2.66563e-06	1.48523e-06	8.22196e-07	4.47981e-07	2.41985e-07	1.28892e-07	6.85631e-08	3.6124e-08	1.94495e-08	1.10248e-08	7.36096e-09	
N86	1.17797e-10	3.76193e-10	1.87244e-09	9.699e-09	4.62232e-08	1.97434e-07	7.51779e-07	2.55839e-06	7.7971e-06	2.15502e-05	5.53029e-05	0.000134956	0.000316807	0.000717182	0.00154971	0.00315114	0.00594245	0.0102904	0.0162547	0.0234823	0.0312089	0.0385904	0.0450634	0.0505605	0.0552359	0.0595794	0.063734	0.0675706	0.0705291	0.0719171	0.0707036	0.0667082	0.0599049	0.0510393	0.0411533	0.0314914	0.0227403	0.0156266	0.010187	0.00632668	0.00374218	0.00212826	0.00115201	0.000603447	0.000303304	0.00014756	6.91277e-05	3.16821e-05	1.39183e-05	6.01195e-06	2.50659e-06	1.02356e-06	4.03884e-07	1.57361e-07	5.88227e-08	2.17587e-08	7.76446e-09	2.7263e-09	9.24143e-10	3.10031e-10	9.98467e-11	3.18675e-11	9.81341e-12	2.98162e-12	8.75318e-13	2.5476e-13	7.13984e-14	1.98686e-14	5.34968e-15	1.42611e-15	3.68607e-16	9.47896e-17	2.36303e-17	5.93238e-18	1.53333e-18	5.29097e-19	
Schoenoplectus_subterminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	9.95695e-16	1.34224e-14	2.50957e-13	3.98696e-12	4.94337e-11	4.74946e-10	3.65831e-09	2.30861e-08	1.2028e-07	5.21906e-07	1.93609e-06	6.34026e-06	1.89502e-05	5.31005e-05	0.000141148	0.000355305	0.000840211	0.00185272	0.00378679	0.00717566	0.0126076	0.0205664	0.0311969	0.0441112	0.058181	0.0719023	0.0834622	0.0913019	0.0944109	0.0925812	0.0860455	0.0759869	0.063659	0.0505463	0.0379839	0.027017	0.0181121	0.0114725	0.00684862	0.00385431	0.00204424	0.00102511	0.000483826	0.000216425	9.1497e-05	3.66665e-05	1.39232e-05	5.04626e-06	1.7309e-06	5.69481e-07	1.78538e-07	5.37011e-08	1.5448e-08	4.31048e-09	1.14687e-09	2.98111e-10	7.45824e-11	1.82074e-11	4.29322e-12	9.99576e-13	2.23238e-13	4.9407e-14	1.05563e-14	2.21727e-15	4.49209e-16	8.98826e-17	1.71867e-17	3.24155e-18	5.86515e-19	1.03883e-19	1.76541e-20	2.94875e-21	4.70543e-22	7.41701e-23	1.16273e-23	2.43762e-24	
N88	8.77203e-15	7.75708e-14	1.00424e-12	1.18215e-11	1.16905e-10	9.61593e-10	6.65767e-09	3.92123e-08	1.98082e-07	8.6649e-07	3.33845e-06	1.15661e-05	3.6793e-05	0.000109033	0.000302471	0.000783189	0.00188068	0.00416328	0.00845863	0.0157403	0.0268107	0.0418216	0.0598326	0.0786642	0.0952416	0.106456	0.110098	0.10556	0.0940023	0.0778685	0.0600547	0.0431745	0.0289548	0.0181233	0.010597	0.005794	0.00296276	0.0014194	0.000637697	0.000268855	0.000106582	3.98318e-05	1.4018e-05	4.6726e-06	1.47757e-06	4.43733e-07	1.27323e-07	3.53801e-08	9.38871e-09	2.46875e-09	6.41113e-10	1.65605e-10	4.28829e-11	1.18059e-11	3.06396e-12	8.6075e-13	2.34266e-13	6.45205e-14	1.69041e-14	4.76435e-15	1.17587e-15	3.17649e-16	7.79012e-17	2.00743e-17	4.70291e-18	1.21629e-18	2.7655e-19	7.07485e-20	1.64871e-20	4.23632e-21	1.00855e-21	2.6137e-22	6.23641e-23	1.57226e-23	3.84222e-24	1.27054e-24	
Schoenoplectus_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
