NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N376	2.11329e-53	5.07227e-49	5.74318e-45	4.34683e-41	1.8844e-39	2.03633e-36	7.04362e-33	1.0027e-29	1.34617e-27	9.601e-28	5.04483e-28	1.58739e-26	4.92036e-23	1.53629e-19	2.5471e-16	1.79523e-13	3.36031e-11	7.50372e-10	1.26766e-09	3.7774e-10	3.59136e-11	1.3857e-12	2.92518e-14	4.94754e-15	5.05264e-15	1.29651e-13	5.00963e-12	1.12536e-10	2.03796e-09	1.67393e-07	1.91955e-05	0.00105059	0.0229275	0.174753	0.4203	0.305618	0.0695087	0.00562801	0.000191842	3.19644e-06	2.94844e-08	2.39908e-10	2.4911e-12	1.89481e-13	2.1232e-15	1.10511e-16	6.96793e-19	2.10791e-20	8.36656e-23	1.56065e-24	4.22715e-27	5.09406e-29	9.94966e-32	8.05415e-34	1.17772e-36	6.66904e-39	7.70185e-42	3.89582e-44	7.85655e-47	1.24607e-48	5.65938e-51	9.00313e-53	3.29506e-55	3.83628e-57	1.00022e-59	8.53823e-62	1.52653e-64	9.50728e-67	1.18672e-69	5.28323e-72	4.82761e-75	1.50958e-77	1.05802e-80	2.34948e-83	1.4106e-86	3.46148e-89	
N377	4.59295e-49	2.74784e-45	1.07316e-41	2.38107e-38	3.87586e-36	6.0884e-33	8.66971e-30	5.18419e-27	2.43304e-25	4.12706e-25	1.17878e-24	2.55153e-22	1.40412e-19	4.68534e-17	8.18803e-15	5.95793e-13	1.10087e-11	2.46473e-11	9.29125e-12	9.92583e-13	4.22316e-14	8.85399e-16	1.25267e-17	1.53989e-18	2.32678e-17	6.96825e-15	2.27917e-12	4.99223e-10	6.88076e-08	5.64049e-06	0.000256952	0.00596841	0.0633417	0.26902	0.403644	0.21081	0.042822	0.00393787	0.00018808	5.20385e-06	9.07443e-08	1.06475e-09	8.85214e-12	5.4374e-14	2.5549e-16	9.48817e-19	2.86664e-21	7.58436e-24	1.81472e-26	8.90041e-29	8.64028e-31	8.02705e-32	1.76465e-33	1.68015e-34	3.28928e-36	2.46941e-37	4.2625e-39	2.47476e-40	3.77564e-42	1.68676e-43	2.26346e-45	7.75304e-47	8.98201e-49	2.3456e-50	2.26526e-52	4.47546e-54	3.43533e-56	5.09234e-58	2.96018e-60	3.26053e-62	1.39981e-64	1.13064e-66	3.6544e-69	2.20578e-71	6.3285e-74	4.76607e-76	
Carex_stricta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bigelowii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N378	1.34389e-55	8.17972e-51	1.62845e-46	4.10877e-42	4.97168e-40	5.34841e-38	7.46425e-34	6.04573e-30	1.52578e-26	9.36334e-27	8.62042e-28	8.2481e-29	5.39148e-26	1.81581e-22	3.40991e-19	3.0281e-16	9.49532e-14	2.74879e-12	1.21062e-12	4.47189e-14	4.2573e-16	1.72908e-18	6.34253e-21	6.67952e-23	3.27092e-24	1.35591e-22	6.38487e-20	1.16135e-16	1.51886e-13	1.18541e-10	5.05197e-08	1.06136e-05	0.000957396	0.0304597	0.25767	0.477514	0.207937	0.0244947	0.00094175	1.47828e-05	1.13088e-07	4.80134e-10	1.24521e-12	2.12122e-15	2.51146e-18	2.16959e-21	1.44263e-24	1.28621e-27	3.22114e-30	3.74946e-32	1.42191e-34	1.45648e-36	4.45868e-39	4.41742e-41	1.24304e-43	1.14727e-45	2.92646e-48	2.1456e-50	4.69314e-53	2.56147e-55	4.6494e-58	1.86311e-60	2.71583e-63	7.95354e-66	8.92986e-69	1.9032e-71	1.57748e-74	2.43401e-77	1.45914e-80	1.61766e-83	7.1324e-87	5.72869e-90	1.91768e-93	1.17501e-96	3.43114e-100	2.60589e-103	
Carex_scopulorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N379	4.19419e-64	1.96448e-58	2.23646e-53	3.72348e-48	2.55308e-46	5.79567e-44	3.18272e-39	8.77801e-35	6.70502e-32	1.76276e-32	2.42881e-34	3.28875e-34	2.75617e-31	7.38898e-27	1.04544e-22	5.64077e-19	5.40651e-16	6.93118e-15	2.73282e-15	2.6313e-17	3.42054e-20	1.46364e-23	3.75992e-27	2.25967e-29	6.04083e-29	1.69916e-27	5.12112e-24	6.1489e-20	4.2368e-16	1.53285e-12	2.62917e-09	1.85731e-06	0.000441171	0.0261176	0.269317	0.495974	0.191169	0.0166241	0.000352805	2.30926e-06	5.9523e-09	7.24554e-12	4.7488e-15	1.84617e-18	4.58239e-22	7.69159e-26	9.14227e-30	8.014e-34	5.43134e-38	5.02008e-42	1.06793e-45	1.14719e-47	1.42307e-50	2.29321e-52	2.52566e-55	2.91307e-57	2.54614e-60	2.11726e-62	1.44532e-65	8.85009e-68	4.58959e-71	2.11401e-73	7.99063e-77	2.82308e-79	7.38683e-83	2.0298e-85	3.49246e-89	7.47287e-92	8.22249e-96	1.34094e-98	9.65988e-103	1.14743e-105	5.78473e-110	4.74851e-113	2.06033e-117	1.5145e-120	
N380	2.09466e-65	2.65433e-60	1.20243e-55	4.8197e-51	5.37539e-50	5.66651e-46	9.044e-42	5.06141e-38	2.13281e-36	2.80199e-37	9.34655e-38	8.29878e-35	1.33163e-30	1.28124e-26	6.13998e-23	1.03305e-19	2.1099e-17	5.45319e-17	6.59407e-18	2.97167e-20	3.08153e-23	1.41834e-26	4.1264e-30	1.07059e-31	6.52468e-29	7.67961e-25	5.95083e-21	2.82912e-17	7.79854e-14	1.15846e-10	8.40683e-08	2.60009e-05	0.00281333	0.0796958	0.416905	0.411064	0.0854071	0.00403619	5.17268e-05	2.43578e-07	5.32766e-10	6.3261e-13	4.53983e-16	2.1277e-19	6.90377e-23	1.62289e-26	2.86592e-30	3.91619e-34	4.24381e-38	3.72401e-42	2.72982e-46	4.71849e-49	1.92797e-51	1.67265e-52	5.96617e-55	3.80788e-56	1.16761e-58	5.51592e-60	1.4751e-62	5.16348e-64	1.21287e-66	3.13632e-68	6.41855e-71	1.2215e-72	2.09623e-75	2.94163e-77	3.88746e-80	4.08101e-82	3.62738e-85	2.91516e-87	1.50171e-90	9.24208e-93	2.56144e-96	1.11888e-98	2.09267e-102	7.25978e-105	
N381	3.39572e-64	7.24472e-60	9.36493e-56	8.08663e-52	1.32488e-49	1.18181e-45	9.3647e-42	3.02803e-38	2.376e-36	5.16411e-36	2.50526e-35	4.26214e-32	1.22071e-28	1.89042e-25	1.37878e-22	3.5611e-20	1.52157e-18	1.80432e-18	1.73632e-19	1.45053e-21	4.24503e-24	6.22619e-27	3.35105e-29	7.39288e-28	2.65879e-24	9.07786e-21	2.05778e-17	2.96464e-14	2.57954e-11	1.26812e-08	3.21912e-06	0.000371834	0.0162238	0.20137	0.48569	0.26133	0.0337853	0.00121	1.59551e-05	9.94367e-08	3.44466e-10	7.39355e-13	1.06178e-15	1.08002e-18	8.13e-22	4.68905e-25	2.13127e-28	7.81357e-32	2.35612e-35	6.12049e-39	3.56507e-42	5.13238e-43	5.59058e-45	9.38278e-46	8.89544e-48	1.13037e-48	9.46741e-51	9.13888e-52	6.83525e-54	5.00494e-55	3.35312e-57	1.85295e-58	1.09782e-60	4.55012e-62	2.28312e-64	7.07799e-66	2.74471e-68	6.4007e-70	1.6482e-72	2.91847e-74	4.19331e-77	5.44118e-79	4.38443e-82	3.60505e-84	2.08153e-87	1.27317e-89	
Carex_lenticularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_angustata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_nudata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N382	1.43353e-63	1.06421e-58	3.55709e-54	1.20509e-49	4.2351e-46	5.42721e-45	7.51579e-41	8.97578e-37	4.26245e-33	1.34432e-31	3.48611e-32	4.80251e-33	5.16482e-32	2.05233e-28	5.43915e-25	6.33157e-22	2.38016e-19	1.16079e-17	2.32387e-17	7.55347e-19	2.956e-21	5.13756e-23	1.30843e-23	2.33575e-24	2.85669e-25	4.8941e-26	5.1669e-24	2.16979e-20	6.21887e-17	1.09122e-13	1.10006e-10	5.84749e-08	1.45166e-05	0.0014045	0.0403015	0.27721	0.465426	0.194871	0.0201568	0.000608406	7.05544e-06	3.86407e-08	1.15461e-10	2.0869e-13	2.46246e-16	2.0106e-19	1.18909e-22	5.3116e-26	2.12901e-29	3.35748e-31	2.69364e-33	1.89246e-34	1.18929e-36	5.74161e-38	2.89676e-40	9.84173e-42	4.10508e-44	9.95345e-46	3.50636e-48	6.09868e-50	1.8336e-52	2.27982e-54	5.77912e-57	5.07337e-59	1.02335e-61	6.21889e-64	8.76011e-67	3.62295e-69	2.90507e-72	7.87053e-75	3.70974e-78	5.8087e-81	1.91501e-84	1.84475e-87	4.74347e-91	4.70746e-94	
N383	5.024e-65	5.51691e-60	2.00044e-55	1.02527e-50	1.18085e-47	4.08208e-47	2.4011e-43	5.15972e-39	4.9747e-35	5.7897e-34	2.25235e-35	5.60525e-37	1.54966e-36	2.41595e-33	1.40889e-29	4.01547e-26	4.67841e-23	1.40704e-20	2.45286e-20	1.26645e-21	4.41661e-23	2.81302e-24	1.17462e-25	3.33101e-27	6.81123e-29	2.53585e-29	3.25045e-28	6.94932e-26	5.83557e-22	3.32778e-18	1.17603e-14	2.41922e-11	2.66078e-08	1.38564e-05	0.00282828	0.158605	0.466273	0.318283	0.0533882	0.000605759	2.33306e-06	4.27554e-09	4.41897e-12	2.86511e-15	1.25481e-18	3.9209e-22	9.11774e-26	1.63172e-29	2.30954e-33	2.65356e-37	2.65049e-41	1.59563e-44	1.88297e-47	1.23042e-49	1.36283e-52	6.64742e-55	6.24658e-58	2.29139e-60	1.85988e-63	5.17481e-66	3.67263e-69	7.77605e-72	4.84369e-75	7.78797e-78	4.21107e-81	5.10066e-84	2.316e-87	2.08486e-90	7.51813e-94	4.95425e-97	1.33148e-100	6.37699e-104	1.25362e-107	4.45003e-111	7.88829e-115	2.89445e-118	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_salina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N384	1.21645e-64	5.14403e-60	9.30525e-56	1.51877e-51	4.03236e-48	1.94277e-47	1.61432e-43	1.35997e-39	5.32219e-36	2.96239e-34	9.60507e-35	1.40876e-35	7.17824e-35	2.34076e-31	5.36411e-28	5.77696e-25	2.37515e-22	2.26787e-20	1.23097e-19	7.93737e-21	6.62026e-23	1.0819e-23	3.61784e-24	7.99757e-25	1.21531e-25	1.41667e-26	5.63677e-26	1.52332e-22	5.16657e-19	1.1174e-15	1.45799e-12	1.0712e-09	4.03734e-07	6.85559e-05	0.00436404	0.082039	0.384288	0.424878	0.0987818	0.00547817	0.000102002	8.21091e-07	3.40132e-09	8.18914e-12	1.2514e-14	1.29641e-17	9.58039e-21	5.25805e-24	2.21484e-27	8.04204e-31	7.74118e-34	4.1964e-35	2.71513e-37	1.37073e-38	7.17525e-41	2.58585e-42	1.12655e-44	2.94535e-46	1.09074e-48	2.08614e-50	6.64388e-53	9.31087e-55	2.54016e-57	2.60071e-59	6.09769e-62	8.70697e-64	2.10462e-65	2.86213e-66	9.31933e-68	9.688e-69	2.03546e-70	1.50343e-71	2.16139e-73	1.07153e-74	1.29643e-76	6.17996e-78	
N385	1.40271e-84	1.87349e-77	4.2615e-72	3.10086e-65	6.38941e-59	2.65447e-62	5.58436e-59	1.81992e-52	3.17205e-46	7.06972e-43	2.84911e-46	6.48111e-50	1.38202e-53	1.20374e-50	1.02706e-44	4.33496e-39	7.83948e-34	4.80228e-29	6.66328e-25	2.80398e-26	4.41094e-29	4.17631e-32	2.39293e-35	8.87356e-39	2.22132e-42	3.85209e-46	4.7306e-50	1.58066e-50	1.7654e-44	1.80668e-38	1.14048e-32	4.25944e-27	8.88828e-22	9.56896e-17	4.74535e-12	9.19558e-08	0.000546647	0.662649	0.336722	8.27006e-05	5.39136e-09	1.46123e-13	2.03471e-18	1.64971e-23	8.45601e-29	2.90216e-34	6.95175e-40	1.19819e-45	1.51963e-51	1.44201e-57	1.04471e-63	1.46437e-69	8.33223e-75	3.64345e-79	2.08793e-84	5.13522e-89	1.74408e-94	2.09351e-99	3.59833e-105	1.64331e-110	9.54995e-117	7.39221e-123	3.36402e-81	1.24888e-35	1.88778e-35	7.65046e-35	1.0813e-34	3.58474e-34	4.45692e-34	1.1816e-33	1.19501e-33	2.48676e-33	1.94342e-33	3.1957e-33	2.42375e-33	4.16211e-33	
Carex_subspathacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N386	7.17148e-72	8.97826e-66	1.08761e-60	6.35758e-55	2.2506e-51	7.06137e-52	2.9524e-48	8.73384e-43	1.26482e-37	3.06106e-36	1.40933e-38	3.46884e-41	1.12597e-41	4.2844e-40	2.97095e-35	1.46201e-30	2.97167e-26	1.77323e-22	4.18192e-22	1.68168e-22	7.984e-25	6.65282e-27	3.39625e-29	1.12759e-31	2.56764e-34	3.52772e-36	6.1294e-35	8.43499e-34	8.97089e-32	9.49428e-27	6.92609e-22	2.99755e-17	7.12178e-13	8.29445e-09	3.94346e-05	0.0526531	0.318429	0.443077	0.169345	0.0164469	9.77362e-06	1.96262e-09	1.90333e-13	1.05589e-17	3.715e-22	8.89436e-27	1.52537e-31	1.94847e-36	1.91144e-41	1.47593e-46	9.16547e-52	6.06886e-57	1.61254e-61	8.66263e-65	6.73683e-69	2.90019e-72	1.81447e-76	5.55655e-80	2.82606e-84	6.16161e-88	2.56024e-92	3.9521e-96	1.33822e-100	1.44515e-104	3.93008e-109	2.91386e-113	6.14801e-118	3.04857e-122	4.68993e-127	1.50455e-131	1.54467e-136	3.09378e-141	1.95708e-146	2.41838e-151	1.13941e-156	1.04067e-161	
Carex_ramenskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lyngbyei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N387	6.3025e-57	1.10579e-51	5.5219e-47	3.12008e-42	6.18936e-38	8.12026e-39	1.02834e-35	1.03403e-31	3.82766e-28	3.33337e-25	5.73275e-25	8.47977e-26	1.04535e-26	3.6161e-24	2.46286e-20	9.18128e-17	1.50734e-13	8.09324e-11	8.41467e-09	8.6477e-08	9.25125e-08	9.32022e-08	6.47914e-08	2.01351e-08	3.40263e-09	3.56665e-10	2.52129e-11	3.66552e-12	3.0483e-10	7.53843e-08	9.60728e-06	0.000554879	0.0129325	0.110594	0.333873	0.363133	0.151242	0.025715	0.00188244	6.21022e-05	9.66618e-07	7.49212e-09	3.07978e-11	7.18255e-14	1.01386e-16	9.18597e-20	5.78489e-23	4.11899e-25	4.99104e-27	5.68228e-28	4.81959e-30	3.22298e-31	1.93218e-33	7.96288e-35	3.52701e-37	9.26196e-39	3.08737e-41	5.28965e-43	1.30855e-45	1.49237e-47	2.59993e-50	2.01677e-52	2.27052e-55	1.22338e-57	8.22632e-61	3.07149e-63	1.23882e-66	3.06068e-69	8.03449e-73	1.23452e-75	2.31624e-79	2.17144e-82	3.08658e-86	1.88448e-89	2.19704e-93	1.53062e-96	
N388	3.27169e-51	1.29094e-47	3.72954e-44	7.94332e-41	7.45224e-38	5.46127e-36	5.91347e-33	8.21064e-30	6.22755e-27	1.42876e-24	2.32613e-23	6.65182e-23	1.95639e-22	1.20112e-20	4.95764e-18	1.50531e-15	2.48958e-13	1.94337e-11	5.57308e-10	4.05755e-09	7.60054e-09	7.39016e-09	3.33941e-09	7.06364e-10	8.15604e-11	7.02638e-12	1.31137e-12	1.53424e-12	1.55606e-11	1.18281e-09	1.434e-07	1.02141e-05	0.000371733	0.00630367	0.0480956	0.171961	0.306414	0.284109	0.140022	0.0369851	0.00528768	0.000420134	1.93545e-05	5.99942e-07	2.12809e-08	8.29059e-09	7.98482e-10	3.01899e-10	1.61737e-11	3.56843e-12	1.18638e-13	1.74233e-14	4.73663e-16	8.21669e-17	3.72772e-18	9.07976e-19	4.44959e-20	8.27887e-21	3.27219e-22	4.29245e-23	1.29318e-24	1.20144e-25	2.60253e-27	1.72339e-28	2.51468e-30	1.17956e-31	1.12577e-33	3.60329e-35	2.35183e-37	4.91932e-39	2.3547e-41	3.29121e-43	1.20141e-45	1.2273e-47	3.82513e-50	6.07986e-52	
Carex_eleusinoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dacica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N389	5.55982e-56	1.67063e-51	2.379e-47	2.97521e-43	1.33317e-39	9.50713e-39	2.00689e-35	6.53716e-32	9.09797e-29	2.05581e-26	7.14749e-26	8.86679e-26	3.48258e-25	5.05335e-22	1.15051e-18	1.53216e-15	1.02112e-12	2.58442e-10	1.52069e-08	1.18799e-07	1.41342e-07	7.45772e-08	1.72617e-08	1.87631e-09	1.39507e-10	2.91106e-11	5.77682e-11	1.71114e-09	1.18655e-07	5.91927e-06	0.00018306	0.00331084	0.0325949	0.159216	0.348351	0.317411	0.118832	0.0187498	0.00130314	4.21145e-05	6.72103e-07	5.64882e-09	2.67748e-11	7.67723e-14	1.42026e-16	1.7916e-19	1.61389e-22	1.07932e-25	5.57753e-29	3.07366e-32	4.65342e-35	5.39929e-37	2.71683e-39	2.55219e-40	2.37788e-42	2.61669e-43	2.15952e-45	1.73553e-46	1.23219e-48	7.19703e-50	4.36198e-52	1.85434e-53	9.23812e-56	2.87598e-57	1.08755e-59	2.52221e-61	6.48483e-64	1.14586e-65	1.84252e-68	2.48369e-70	2.5135e-73	2.49722e-75	1.73122e-78	1.21612e-80	7.55484e-84	5.43191e-86	
Carex_buekii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N390	7.82927e-54	6.54243e-50	3.79158e-46	1.56336e-42	1.79098e-39	3.32009e-37	6.09446e-34	1.29081e-30	1.16391e-27	1.25518e-25	1.2804e-24	7.23641e-24	1.99418e-22	2.11254e-20	1.2596e-17	5.17158e-15	1.04274e-12	8.11285e-11	1.75382e-09	9.17721e-09	1.30273e-08	6.16514e-09	1.12023e-09	9.82136e-11	1.06216e-11	1.5894e-11	9.48483e-11	4.35405e-10	2.59093e-09	1.32577e-07	7.62166e-06	0.000254146	0.00454344	0.0406211	0.170948	0.330038	0.295707	0.127018	0.0275085	0.00314888	0.000197435	7.07315e-06	1.60071e-07	1.81498e-08	1.13974e-09	5.41775e-10	1.78924e-11	4.60889e-12	1.01482e-13	2.01391e-14	6.07536e-16	1.39536e-16	4.77817e-18	8.9058e-19	2.31783e-20	3.19797e-21	6.09453e-23	6.31916e-24	8.86784e-26	7.01826e-27	7.28096e-29	4.4254e-30	3.39772e-32	1.57697e-33	8.97199e-36	3.11513e-37	1.32262e-39	3.31124e-41	1.07009e-43	1.8523e-45	4.69516e-48	5.55764e-50	1.12976e-52	9.58282e-55	1.76542e-57	2.53739e-59	
N391	1.93232e-66	7.6395e-60	9.67377e-55	1.53057e-48	1.53964e-42	6.1479e-45	1.72689e-45	1.32169e-39	6.15779e-34	1.35681e-28	8.19576e-29	2.82461e-32	5.3738e-36	2.56458e-39	2.20283e-37	3.38529e-32	3.00432e-27	1.35203e-22	2.74352e-18	1.52764e-14	5.4206e-13	5.39842e-15	6.10274e-18	3.48541e-21	1.184e-24	2.59461e-28	3.86576e-32	4.05679e-36	2.16754e-38	9.27868e-38	2.4345e-33	1.19636e-28	3.50591e-24	5.88298e-20	5.39991e-16	2.56572e-12	5.83922e-09	5.58833e-06	0.00173146	0.0829141	0.504026	0.403758	0.00755584	8.64478e-06	2.89557e-09	4.25664e-13	3.36194e-17	1.68952e-21	7.34185e-26	1.30009e-29	1.76394e-33	4.86471e-37	8.40185e-41	1.13485e-42	1.50989e-44	5.24284e-45	7.17726e-45	1.83753e-44	2.55969e-44	5.78487e-44	8.29659e-44	2.60086e-42	2.92145e-40	1.80496e-37	7.7864e-35	8.05396e-33	1.24568e-31	3.12296e-31	2.81107e-31	3.17608e-31	2.41967e-31	2.40614e-31	1.63932e-31	1.52167e-31	1.1102e-31	1.31992e-31	
N392	3.42903e-48	1.5998e-44	2.07965e-41	4.95085e-38	6.88434e-35	1.32589e-37	7.19167e-37	1.2709e-33	1.4179e-30	5.13635e-28	1.92113e-29	2.86016e-32	2.78782e-35	2.12631e-36	6.09051e-34	7.46801e-31	1.33058e-27	4.78303e-23	9.9585e-19	1.21002e-15	1.5596e-14	7.89524e-17	3.54206e-20	6.15291e-24	5.45566e-28	2.79403e-32	8.96491e-37	1.37549e-40	6.04738e-42	3.22535e-41	3.3093e-36	4.03782e-31	3.07098e-26	1.38125e-21	3.43592e-17	4.3199e-13	2.41099e-09	4.83876e-06	0.00229329	0.102282	0.53397	0.35813	0.00331719	2.77002e-06	6.93664e-10	7.60962e-14	4.45076e-18	1.56765e-22	3.61447e-27	5.8153e-32	6.90985e-37	8.30812e-42	9.43154e-47	4.20262e-50	6.52437e-55	4.82385e-58	5.93583e-63	3.13878e-66	1.11937e-70	4.25546e-73	2.59928e-76	6.92538e-78	3.88501e-81	8.83856e-83	5.08439e-86	7.60582e-88	3.93978e-91	3.78291e-93	1.22298e-96	1.24461e-98	4.11184e-102	4.41384e-104	2.78213e-106	3.12577e-108	2.49611e-110	1.32877e-112	
N393	4.6383e-69	9.13202e-63	7.9531e-58	4.75675e-52	4.12697e-47	1.17181e-51	1.13498e-49	4.60623e-44	7.49079e-39	1.08699e-35	1.40113e-39	1.70454e-44	9.35051e-48	1.53499e-46	9.21171e-41	6.50275e-35	2.32684e-29	3.66246e-24	1.78726e-19	1.30344e-17	6.48701e-20	4.15311e-24	7.33975e-29	5.68246e-34	2.38129e-39	6.1154e-45	1.28297e-50	3.05474e-53	2.00652e-50	2.82012e-44	2.69724e-38	1.68607e-32	6.61254e-27	1.53933e-21	1.96693e-16	1.22616e-11	3.0584e-07	0.00200791	0.171453	0.770791	0.0553511	0.000396558	1.19649e-07	9.11751e-12	2.8194e-16	4.46131e-21	4.14357e-26	2.47181e-31	1.00884e-36	2.95078e-42	6.46318e-48	3.80609e-53	1.1265e-56	4.03874e-60	1.28399e-63	3.64935e-67	9.35522e-71	6.7376e-74	8.68971e-76	4.0252e-76	7.14449e-78	2.11466e-77	4.52785e-76	7.09891e-74	7.93403e-75	2.52011e-75	9.72361e-77	2.5736e-77	4.50028e-78	9.52563e-79	1.67755e-79	2.512e-80	3.05334e-81	2.92509e-82	2.10172e-83	1.06043e-84	
Carex_elata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
