NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N23	3.00731e-20	1.40469e-19	9.83342e-19	7.93202e-18	6.78154e-17	5.82536e-16	4.86469e-15	3.87257e-14	2.90607e-13	2.04409e-12	1.34401e-11	8.24352e-11	4.70267e-10	2.48505e-09	1.21113e-08	5.42438e-08	2.22838e-07	8.401e-07	2.91653e-06	9.38387e-06	2.82258e-05	8.00905e-05	0.000215813	0.000553283	0.00134491	0.00307731	0.0065717	0.0129951	0.0236445	0.0393993	0.059927	0.0830095	0.104545	0.119581	0.124125	0.116859	0.0997505	0.0771855	0.0541382	0.0344236	0.0198465	0.0103784	0.00492484	0.00212182	0.00083055	0.0002956	9.57383e-05	2.82501e-05	7.60234e-06	1.87222e-06	4.23231e-07	9.05708e-08	1.94509e-08	5.83249e-09	2.79463e-09	2.06792e-09	1.49128e-09	1.0725e-09	6.81087e-10	4.08706e-10	2.32275e-10	1.58119e-10	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	4.46196e-20	2.5946e-19	3.03309e-18	3.78125e-17	4.35843e-16	4.49683e-15	3.95614e-14	2.79973e-13	1.67288e-12	1.12853e-11	9.15084e-11	7.34376e-10	5.16449e-09	2.99977e-08	1.35064e-07	4.31831e-07	8.96921e-07	1.15832e-06	9.56478e-07	5.52853e-07	2.6431e-07	1.60206e-07	2.56932e-07	1.2216e-06	8.76136e-06	6.00904e-05	0.000349734	0.00167846	0.00655323	0.0205973	0.0515978	0.102189	0.158945	0.1936	0.184574	0.138323	0.0819414	0.0387536	0.0147594	0.00458643	0.00117311	0.000250908	4.52078e-05	7.00611e-06	9.38957e-07	1.12258e-07	1.1986e-08	1.19464e-09	1.09608e-10	9.70634e-12	7.95382e-13	6.28552e-14	4.51982e-15	3.0831e-16	1.88838e-17	1.08524e-18	5.57995e-20	2.6819e-21	1.15471e-22	4.6484e-24	1.68953e-25	7.17117e-27	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.24979e-21	4.31151e-21	3.20038e-20	2.8824e-19	2.58473e-18	2.17194e-17	1.67552e-16	1.16515e-15	7.166e-15	3.88852e-14	1.91413e-13	9.05025e-13	4.31233e-12	2.05651e-11	9.36234e-11	3.897e-10	1.44706e-09	4.74259e-09	1.36923e-08	3.50082e-08	8.02206e-08	1.67656e-07	3.26041e-07	6.02151e-07	1.08146e-06	1.96003e-06	3.78565e-06	8.1604e-06	1.95338e-05	4.93186e-05	0.000124441	0.000303282	0.000701797	0.00153016	0.00313237	0.00600963	0.0107946	0.0181416	0.0285137	0.0418995	0.0575474	0.0738651	0.0885885	0.0992684	0.103919	0.101631	0.0928485	0.0792423	0.0631757	0.047053	0.0327375	0.0212803	0.0129226	0.00733248	0.00388735	0.00192638	0.000892637	0.000387586	0.000158544	6.22899e-05	2.49512e-05	1.20642e-05	
N26	1.39247e-22	5.16258e-22	4.12024e-21	3.87991e-20	3.5761e-19	3.07281e-18	2.42761e-17	1.75258e-16	1.15317e-15	6.94712e-15	3.88271e-14	2.04818e-13	1.03143e-12	4.95128e-12	2.23908e-11	9.4031e-11	3.62557e-10	1.27508e-09	4.08472e-09	1.1969e-08	3.23923e-08	8.21121e-08	1.98062e-07	4.61658e-07	1.05687e-06	2.4261e-06	5.72197e-06	1.40932e-05	3.60519e-05	9.33687e-05	0.000237434	0.000578741	0.00133172	0.00286925	0.00576346	0.0107692	0.0186953	0.0301323	0.045071	0.0625473	0.0805171	0.0961357	0.106455	0.109326	0.104124	0.0919743	0.0753528	0.0572656	0.0403736	0.0264117	0.0160353	0.00903896	0.00473334	0.00230603	0.001048	0.000447314	0.000181655	7.21606e-05	2.92541e-05	1.28697e-05	6.56697e-06	4.40333e-06	
N27	1.03902e-19	2.96635e-19	1.66347e-18	1.12299e-17	7.77907e-17	5.22714e-16	3.32649e-15	1.9876e-14	1.11468e-13	5.88007e-13	2.91617e-12	1.3549e-11	5.87284e-11	2.36938e-10	8.90624e-10	3.13584e-09	1.04471e-08	3.33879e-08	1.03812e-07	3.17175e-07	9.54946e-07	2.82274e-06	8.13206e-06	2.26516e-05	6.05682e-05	0.000154529	0.000374293	0.000857114	0.00184929	0.003749	0.0071257	0.0126767	0.0210802	0.0327349	0.0474351	0.0641069	0.0807702	0.0948446	0.103777	0.105795	0.100477	0.088902	0.0732843	0.0562867	0.0402857	0.0268737	0.0167121	0.00969184	0.00524343	0.00264806	0.00124939	0.000551533	0.000228307	8.90092e-05	3.29059e-05	1.16826e-05	4.05464e-06	1.41295e-06	5.07005e-07	1.92734e-07	8.05173e-08	4.32572e-08	
N28	7.05287e-15	1.38362e-14	5.42284e-14	2.76092e-13	1.46234e-12	7.44001e-12	3.54145e-11	1.56779e-10	6.47316e-10	2.50235e-09	9.02031e-09	2.9945e-08	9.00659e-08	2.42142e-07	5.79115e-07	1.24617e-06	2.49631e-06	4.93532e-06	1.03084e-05	2.38008e-05	6.04818e-05	0.000161758	0.000431609	0.00110345	0.00263753	0.00581784	0.0117619	0.0217213	0.0365735	0.0560997	0.0783451	0.0996109	0.115292	0.121523	0.116672	0.102103	0.081479	0.0593557	0.0394926	0.024036	0.0133896	0.00684116	0.00320808	0.00138488	0.00055077	0.000202741	6.91499e-05	2.20221e-05	6.55873e-06	1.84969e-06	4.94563e-07	1.27583e-07	3.16439e-08	7.68613e-09	1.80148e-09	4.13712e-10	9.07584e-11	1.93095e-11	3.87351e-12	7.50247e-13	1.41963e-13	3.57188e-14	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.06559e-18	6.26215e-18	3.55439e-17	2.36473e-16	1.61717e-15	1.08446e-14	6.9597e-14	4.21897e-13	2.39973e-12	1.27643e-11	6.3381e-11	2.93732e-10	1.27223e-09	5.16548e-09	1.97467e-08	7.14482e-08	2.459e-07	8.07861e-07	2.53715e-06	7.61299e-06	2.17854e-05	5.93102e-05	0.000153227	0.000374709	0.000865249	0.00188209	0.00384751	0.00737558	0.0132307	0.0221677	0.0346318	0.0503753	0.0681424	0.0856339	0.0998989	0.10812	0.108517	0.100974	0.0870907	0.0696251	0.0515947	0.0354441	0.0225767	0.0133373	0.00730967	0.00371807	0.00175593	0.000770382	0.000314169	0.000119195	4.21112e-05	1.38794e-05	4.27747e-06	1.23948e-06	3.40624e-07	9.05776e-08	2.4007e-08	6.65916e-09	1.99658e-09	6.59002e-10	2.3878e-10	1.12284e-10	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.22553e-17	9.34332e-17	7.29604e-16	6.32076e-15	5.40856e-14	4.37718e-13	3.26691e-12	2.21601e-11	1.36172e-10	7.62708e-10	3.93227e-09	1.87966e-08	8.33048e-08	3.40412e-07	1.27566e-06	4.37685e-06	1.37737e-05	3.98794e-05	0.000106561	0.000263634	0.00060654	0.00130569	0.00264918	0.00509941	0.00934515	0.0162892	0.0268713	0.0416478	0.0601906	0.080588	0.0994627	0.11277	0.117187	0.111462	0.0969603	0.0771133	0.0560653	0.0372682	0.0226549	0.0125983	0.00641146	0.0029875	0.00127519	0.000498903	0.000179007	5.89459e-05	1.78248e-05	4.95451e-06	1.26667e-06	2.98344e-07	6.48014e-08	1.3035e-08	2.43769e-09	4.31061e-10	7.36676e-11	1.296e-11	2.46677e-12	5.3644e-13	1.24781e-13	2.99886e-14	7.14293e-15	2.19103e-15	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.93094e-17	2.57463e-16	1.92322e-15	1.71056e-14	1.51491e-13	1.25903e-12	9.62449e-12	6.71744e-11	4.27265e-10	2.48346e-09	1.32698e-08	6.55146e-08	2.98958e-07	1.25458e-06	4.8033e-06	1.66378e-05	5.1769e-05	0.000143993	0.000357424	0.000793982	0.00159249	0.00293206	0.00507629	0.00848654	0.0139545	0.0225897	0.0354682	0.0529088	0.0736661	0.09459	0.111219	0.119291	0.116486	0.103468	0.0835727	0.0613841	0.0410061	0.0249229	0.013786	0.00694425	0.00318636	0.00133316	0.000508657	0.000177372	5.64807e-05	1.65356e-05	4.4324e-06	1.11646e-06	2.59788e-07	6.18733e-08	1.39261e-08	3.94939e-09	1.00201e-09	3.61612e-10	9.83176e-11	3.76857e-11	1.08105e-11	4.32361e-12	1.45095e-12	5.85631e-13	2.11145e-13	9.9647e-14	
N32	1.90188e-17	6.24972e-17	4.46104e-16	3.80008e-15	3.17535e-14	2.47402e-13	1.75523e-12	1.1107e-11	6.26868e-11	3.31705e-10	1.74764e-09	9.09874e-09	4.44719e-08	1.94776e-07	7.35251e-07	2.29873e-06	5.70955e-06	1.08782e-05	1.56092e-05	1.69986e-05	1.46948e-05	1.12987e-05	9.85183e-06	1.35928e-05	3.32736e-05	0.000114228	0.000417134	0.00141416	0.00424206	0.0110834	0.0250452	0.0488048	0.081753	0.117674	0.145212	0.153987	0.140087	0.110095	0.0746255	0.0443197	0.0229905	0.0107592	0.00449668	0.00177519	0.000639298	0.000226011	7.2501e-05	2.29184e-05	6.41779e-06	1.75002e-06	4.16976e-07	9.60738e-08	1.93425e-08	3.75759e-09	6.41582e-10	1.0552e-10	1.53487e-11	2.14384e-12	2.66114e-13	3.16462e-14	3.43657e-15	4.84961e-16	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.95528e-12	7.03899e-12	3.17975e-11	1.77424e-10	1.01852e-09	5.59521e-09	2.86128e-08	1.34911e-07	5.85128e-07	2.3363e-06	8.60332e-06	2.92687e-05	9.20687e-05	0.000267763	0.000719282	0.00178197	0.00406396	0.0085151	0.0163588	0.0287612	0.0461948	0.0676778	0.090326	0.109715	0.121198	0.121706	0.111077	0.0921368	0.0694739	0.0476361	0.029715	0.0168729	0.00872681	0.00411428	0.00176945	0.000694797	0.000249299	8.1815e-05	2.45804e-05	6.76757e-06	1.70913e-06	3.96382e-07	8.45029e-08	1.65837e-08	2.99898e-09	5.00909e-10	7.73578e-11	1.11049e-11	1.48462e-12	1.87983e-13	2.27266e-14	2.78652e-15	3.55401e-16	5.32117e-17	8.77455e-18	1.65174e-18	3.03408e-19	5.62734e-20	9.56878e-21	1.56921e-21	2.40503e-22	4.81184e-23	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.91798e-22	1.63018e-21	1.61106e-20	1.739e-19	1.83942e-18	1.8503e-17	1.77668e-16	1.52392e-15	1.07521e-14	5.82763e-14	2.4588e-13	1.00276e-12	5.23048e-12	3.23192e-11	1.94343e-10	1.04757e-09	4.92584e-09	1.99271e-08	6.8686e-08	2.00374e-07	4.93035e-07	1.02428e-06	1.81266e-06	2.80818e-06	4.10108e-06	6.61228e-06	1.38262e-05	3.60295e-05	0.000100297	0.000271793	0.000693275	0.00164631	0.00362408	0.00737891	0.0138749	0.0240662	0.0384693	0.0566273	0.0767149	0.0956046	0.109565	0.115443	0.111816	0.0995607	0.0814957	0.0613403	0.0424638	0.0270515	0.0158668	0.00857965	0.0042829	0.00198087	0.000852733	0.000345445	0.000133556	5.06549e-05	1.93085e-05	7.62352e-06	3.10912e-06	1.31703e-06	5.82771e-07	3.17855e-07	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	6.75174e-23	3.11414e-22	2.66534e-21	2.53981e-20	2.42591e-19	2.23761e-18	1.94364e-17	1.5418e-16	1.089e-15	6.88412e-15	4.13183e-14	2.52475e-13	1.56526e-12	9.32481e-12	5.11031e-11	2.51508e-10	1.09495e-09	4.1679e-09	1.37486e-08	3.91114e-08	9.60857e-08	2.06246e-07	3.98841e-07	7.42693e-07	1.49021e-06	3.56156e-06	9.99031e-06	2.98959e-05	8.84369e-05	0.000249122	0.000657463	0.00161272	0.00365909	0.00765354	0.0147203	0.0259808	0.0420106	0.0621542	0.0840502	0.103806	0.117025	0.120375	0.112955	0.0966869	0.0755018	0.0538005	0.0349956	0.0207928	0.0112929	0.00561407	0.00255863	0.00107248	0.000414992	0.000149521	5.06297e-05	1.65109e-05	5.32404e-06	1.83393e-06	7.2281e-07	3.54589e-07	2.02552e-07	1.45263e-07	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	9.8735e-29	1.90239e-27	6.73663e-26	2.37395e-24	7.14685e-23	1.82358e-21	4.21902e-20	8.001e-19	1.13211e-17	1.10538e-16	7.86868e-16	5.49127e-15	4.51992e-14	3.94064e-13	3.1923e-12	2.27631e-11	1.4002e-10	7.29769e-10	3.17406e-09	1.14719e-08	3.48556e-08	9.20913e-08	2.25865e-07	5.63487e-07	1.53886e-06	4.63349e-06	1.46909e-05	4.64643e-05	0.000141106	0.000403296	0.00107594	0.00266985	0.00613834	0.0129977	0.0251501	0.044105	0.0695777	0.0981442	0.123228	0.137286	0.135425	0.11813	0.0910535	0.0620008	0.037298	0.0198296	0.00932218	0.00387839	0.00142933	0.000467277	0.000135731	3.51317e-05	8.13454e-06	1.70024e-06	3.25697e-07	5.92438e-08	1.07595e-08	2.08558e-09	4.3483e-10	9.49872e-11	2.09264e-11	5.88792e-12	
N37	3.55454e-20	1.20541e-19	6.56063e-19	4.25221e-18	2.94861e-17	2.04226e-16	1.35793e-15	8.49284e-15	4.94913e-14	2.67881e-13	1.34753e-12	6.3176e-12	2.77296e-11	1.14666e-10	4.50367e-10	1.69598e-09	6.17937e-09	2.19338e-08	7.61162e-08	2.58394e-07	8.56886e-07	2.76819e-06	8.67479e-06	2.62143e-05	7.58361e-05	0.000208395	0.000539955	0.00131067	0.0029649	0.00622413	0.0120853	0.0216466	0.0356893	0.0540666	0.0751495	0.0957193	0.111612	0.119045	0.11607	0.103403	0.0841405	0.0625259	0.0424303	0.0262959	0.0148861	0.00770002	0.00364085	0.0015745	0.000623132	0.000225865	7.50479e-05	2.2897e-05	6.43825e-06	1.69437e-06	4.41277e-07	1.36689e-07	6.32647e-08	4.09388e-08	2.83095e-08	1.90134e-08	1.25373e-08	9.6807e-09	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.37936e-30	5.37154e-29	2.11933e-27	8.11595e-26	2.71282e-24	7.70493e-23	1.90677e-21	4.01018e-20	6.85141e-19	8.9709e-18	8.75594e-17	7.12858e-16	5.91662e-15	5.19657e-14	4.48526e-13	3.68569e-12	2.8524e-11	2.03257e-10	1.29203e-09	7.10858e-09	3.30892e-08	1.28819e-07	4.21732e-07	1.19961e-06	3.17947e-06	8.58275e-06	2.45911e-05	7.20811e-05	0.000204264	0.00054301	0.00134714	0.00313382	0.0068575	0.0140598	0.0267228	0.046449	0.0729019	0.102288	0.1274	0.140206	0.135946	0.115939	0.0868903	0.0572042	0.0330825	0.0168114	0.00751024	0.00295154	0.0010213	0.000311521	8.38655e-05	1.99829e-05	4.22188e-06	8.00749e-07	1.36693e-07	2.29428e-08	3.95294e-09	1.2976e-09	7.07283e-10	5.40785e-10	3.63181e-10	2.76813e-10	
N39	2.52628e-18	6.54267e-18	3.02486e-17	1.74658e-16	1.0923e-15	6.89116e-15	4.24012e-14	2.5071e-13	1.41514e-12	7.59873e-12	3.87322e-11	1.87304e-10	8.60597e-10	3.76937e-09	1.58028e-08	6.36254e-08	2.46257e-07	9.14431e-07	3.24276e-06	1.09145e-05	3.46417e-05	0.00010307	0.000286066	0.000737783	0.00176296	0.00389441	0.00793929	0.014917	0.0258031	0.0410554	0.0600426	0.0806634	0.0994969	0.112639	0.116998	0.11148	0.0974275	0.0780939	0.057414	0.0387196	0.0239572	0.0136032	0.00709066	0.00339422	0.00149277	0.000603492	0.000224399	7.67981e-05	2.42105e-05	7.03978e-06	1.89195e-06	4.72439e-07	1.10862e-07	2.52094e-08	5.89471e-09	1.56033e-09	4.88108e-10	1.73579e-10	6.34245e-11	2.29137e-11	8.30011e-12	3.86645e-12	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	3.21698e-29	5.35554e-28	1.41339e-26	3.76627e-25	9.36488e-24	2.05173e-22	3.9329e-21	6.9284e-20	1.13969e-18	1.63088e-17	1.94329e-16	1.94453e-15	1.64554e-14	1.17879e-13	7.48804e-13	4.67577e-12	3.08588e-11	2.06739e-10	1.28972e-09	7.12176e-09	3.45388e-08	1.49829e-07	5.97692e-07	2.23791e-06	7.8805e-06	2.57294e-05	7.64321e-05	0.000203781	0.000485583	0.00104093	0.00204418	0.00378561	0.006831	0.0122624	0.02179	0.0373284	0.0597461	0.0871712	0.114133	0.132898	0.13696	0.124612	0.0999784	0.070706	0.0440785	0.0242318	0.0117534	0.0050351	0.00190658	0.000640369	0.000191018	5.19412e-05	1.30138e-05	3.78661e-06	1.30832e-06	8.9462e-07	6.34695e-07	5.81886e-07	4.53632e-07	3.44384e-07	2.30953e-07	1.76639e-07	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	8.45566e-28	8.4388e-27	1.64027e-25	3.48936e-24	7.03191e-23	1.29166e-21	2.14064e-20	3.20058e-19	4.31033e-18	5.17897e-17	5.46326e-16	4.99447e-15	3.98572e-14	2.88476e-13	1.99342e-12	1.35149e-11	8.95409e-11	5.73827e-10	3.53855e-09	2.08481e-08	1.15534e-07	5.88859e-07	2.69738e-06	1.08939e-05	3.82626e-05	0.000115889	0.000301565	0.000674915	0.00130829	0.00223321	0.0034662	0.00513593	0.0076493	0.0119935	0.0198622	0.0332691	0.0534125	0.0790979	0.105761	0.126324	0.134096	0.126202	0.105192	0.0776297	0.0507273	0.0293621	0.0150631	0.00685464	0.00276967	0.000995726	0.000319281	9.24035e-05	2.45552e-05	6.7129e-06	2.13636e-06	1.14539e-06	7.64388e-07	6.89035e-07	5.98064e-07	5.36793e-07	4.40907e-07	4.01094e-07	
N42	4.70135e-19	1.52587e-18	9.22747e-18	6.78088e-17	5.15444e-16	3.7885e-15	2.62136e-14	1.69123e-13	1.01435e-12	5.64544e-12	2.90663e-11	1.3794e-10	6.02429e-10	2.42773e-09	9.09826e-09	3.20984e-08	1.08202e-07	3.53685e-07	1.13289e-06	3.56441e-06	1.09459e-05	3.24419e-05	9.17812e-05	0.000245879	0.000620719	0.00147211	0.00327096	0.006787	0.0130983	0.0234075	0.0385639	0.0583366	0.0807536	0.102017	0.117379	0.122826	0.116773	0.100807	0.0789974	0.0561932	0.0362883	0.0212809	0.0113381	0.00549114	0.00241905	0.000970164	0.000354574	0.000118263	3.60733e-05	1.01008e-05	2.61429e-06	6.34107e-07	1.47792e-07	3.44777e-08	8.42292e-09	2.20785e-09	6.07901e-10	1.68603e-10	4.52504e-11	1.16143e-11	2.95756e-12	9.79926e-13	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	8.14057e-28	4.03791e-27	5.36585e-26	9.2921e-25	1.637e-23	2.70215e-22	4.10302e-21	6.0692e-20	8.80251e-19	1.18688e-17	1.22126e-16	7.68814e-16	3.79368e-15	2.33734e-14	1.76617e-13	1.42782e-12	1.14413e-11	8.70288e-11	6.1122e-10	3.80601e-09	1.9663e-08	7.83363e-08	2.27606e-07	4.68682e-07	6.84021e-07	7.29414e-07	6.05745e-07	4.32262e-07	3.04021e-07	2.54767e-07	3.09686e-07	5.70316e-07	1.41709e-06	4.38534e-06	1.61775e-05	6.49956e-05	0.000255553	0.000916875	0.00290172	0.00798246	0.0189609	0.0387727	0.0681284	0.102825	0.133203	0.148357	0.142079	0.117855	0.0849975	0.0548252	0.0322737	0.0188266	0.0110379	0.00691537	0.00416447	0.00243089	0.00124542	0.00058194	0.000235352	8.81981e-05	3.19544e-05	1.51642e-05	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.57009e-28	4.34847e-27	5.77468e-26	9.89047e-25	1.70263e-23	2.7359e-22	4.02451e-21	5.37197e-20	6.38026e-19	6.56064e-18	5.7412e-17	4.37224e-16	3.12729e-15	2.29765e-14	1.80118e-13	1.46139e-12	1.15252e-11	8.33615e-11	5.28812e-10	2.83637e-09	1.24473e-08	4.34015e-08	1.1747e-07	2.43317e-07	3.84701e-07	4.69553e-07	4.55407e-07	3.71502e-07	2.84297e-07	2.46451e-07	3.00024e-07	5.49221e-07	1.3683e-06	4.27545e-06	1.59256e-05	6.43783e-05	0.000253985	0.000913109	0.00289395	0.00796978	0.018947	0.038769	0.0681542	0.10289	0.133309	0.148461	0.142178	0.117887	0.0850349	0.0548012	0.0322801	0.0187703	0.0109925	0.00682847	0.00409436	0.00236565	0.00120557	0.000557926	0.000224488	8.35407e-05	3.03286e-05	1.43681e-05	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.64305e-18	3.64414e-18	1.35112e-17	6.15335e-17	3.06319e-16	1.55799e-15	7.77418e-15	3.72005e-14	1.68623e-13	7.19485e-13	2.8802e-12	1.07963e-11	3.78516e-11	1.24126e-10	3.81507e-10	1.10465e-09	3.04016e-09	8.05591e-09	2.08842e-08	5.38599e-08	1.40097e-07	3.70153e-07	9.92076e-07	2.67496e-06	7.16996e-06	1.88702e-05	4.8235e-05	0.000118701	0.000279325	0.000625366	0.0013271	0.00266206	0.00503725	0.00897861	0.01506	0.0237533	0.0352112	0.0490376	0.0641431	0.0787872	0.090863	0.0983793	0.0999958	0.0954141	0.0854669	0.0718709	0.0567413	0.0420603	0.0292761	0.0191372	0.0117501	0.00677819	0.00367511	0.0018744	0.000900742	0.000409314	0.000177241	7.43321e-05	3.11412e-05	1.37574e-05	6.95429e-06	4.55166e-06	
N46	3.83379e-25	1.17448e-23	5.24816e-22	2.14441e-20	7.18237e-19	1.99369e-17	3.79135e-16	4.32751e-15	2.65128e-14	1.24147e-13	1.48259e-12	2.35039e-11	2.80544e-10	2.27016e-09	1.17301e-08	3.73129e-08	7.57824e-08	1.16699e-07	1.65811e-07	2.12772e-07	2.31844e-07	3.18114e-07	1.37305e-06	9.63139e-06	6.1295e-05	0.000327102	0.00144687	0.00527713	0.0158021	0.0387214	0.0774243	0.126108	0.167116	0.180186	0.158156	0.113221	0.0662503	0.0317982	0.0125628	0.00410521	0.00111437	0.000252742	4.81212e-05	7.74147e-06	1.05738e-06	1.23509e-07	1.23954e-08	1.07768e-09	8.15235e-11	5.41823e-12	3.17546e-13	1.66006e-14	7.75623e-16	3.28111e-17	1.25457e-18	4.39467e-20	1.40025e-21	4.11328e-23	1.09992e-24	2.71666e-26	6.11484e-28	1.52747e-29	
