NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	1.65974e-16	9.25856e-16	5.7231e-15	7.07322e-14	1.31982e-12	1.4484e-11	8.18728e-11	6.70961e-10	4.55715e-09	3.2985e-08	2.56098e-07	1.06958e-06	1.41807e-06	8.70292e-07	5.28528e-07	2.83559e-07	3.05662e-07	1.39939e-06	7.28544e-06	5.51073e-05	0.000579634	0.0063291	0.0468373	0.178243	0.33268	0.303814	0.11534	0.0153213	0.000769115	1.78738e-05	2.29362e-07	1.83693e-09	1.07309e-11	1.12863e-13	3.89476e-15	2.31332e-16	2.20383e-17	2.23976e-18	1.38265e-19	1.03661e-20	2.98991e-22	3.33415e-23	5.64926e-25	4.61159e-26	7.90504e-28	1.40016e-28	4.5111e-30	7.17948e-31	1.52429e-32	1.4774e-33	1.9598e-35	1.16867e-36	8.76423e-39	2.92567e-40	1.11661e-42	1.81773e-44	3.6305e-47	2.97215e-49	4.07152e-52	1.97806e-54	3.14101e-57	9.44155e-60	1.57146e-62	2.33419e-65	1.92431e-68	1.30005e-71	6.78333e-75	1.41665e-77	4.52618e-80	1.39738e-82	2.87328e-85	4.33776e-88	4.74096e-91	4.29581e-94	2.93152e-97	1.4358e-100	4.4484e-104	1.15839e-107	2.41915e-111	2.33626e-114	2.57597e-117	3.40269e-120	3.09657e-123	2.19391e-126	1.09271e-129	4.79928e-133	1.62252e-136	4.677e-140	6.84768e-144	1.44118e-147	6.8049e-151	1.42484e-153	2.34994e-156	
Cyperus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	8.20186e-18	1.0001e-16	2.90748e-15	7.55953e-14	1.16696e-12	6.6781e-12	6.16842e-11	3.99754e-10	2.82909e-09	3.40573e-08	2.60339e-07	7.33663e-07	7.76066e-07	5.5842e-07	5.85152e-07	4.53274e-07	6.79656e-07	2.56306e-06	9.28314e-06	6.46376e-05	0.000936263	0.0107335	0.0686271	0.220812	0.347647	0.259087	0.0817453	0.00984281	0.000477613	1.07048e-05	1.25932e-07	8.61408e-10	3.76765e-12	1.76018e-14	5.89404e-16	3.26261e-17	1.1733e-18	2.63287e-20	3.25246e-22	2.32362e-24	1.02902e-26	1.25028e-28	7.24162e-31	2.08684e-32	1.2688e-34	3.92728e-36	3.41972e-38	7.3517e-40	6.08469e-42	9.11896e-44	5.6136e-46	5.87507e-48	2.20364e-50	1.37611e-52	2.84109e-55	8.59434e-58	1.02887e-60	1.56986e-63	1.17539e-66	1.40135e-69	1.21976e-72	3.04751e-75	5.52066e-78	8.10227e-81	7.22239e-84	9.4656e-87	7.44177e-90	9.01676e-93	6.08224e-96	1.16743e-98	4.57605e-101	1.78326e-103	4.87555e-106	9.41297e-109	1.09161e-111	8.27057e-115	3.94099e-118	2.79408e-121	1.16625e-124	8.08285e-128	2.89446e-131	3.18241e-134	6.8338e-137	1.53469e-139	2.42543e-142	2.7507e-145	1.90125e-148	8.71177e-152	2.52096e-155	1.19705e-158	1.24589e-161	7.62686e-164	4.23318e-166	
N118	4.7227e-19	1.30777e-18	2.07391e-17	5.35289e-16	1.55347e-14	2.09006e-13	1.72421e-12	3.63584e-11	5.84138e-10	8.34619e-09	7.63788e-08	7.96305e-08	3.214e-08	1.18021e-08	9.29032e-09	4.34839e-08	9.78004e-07	4.44716e-05	0.00155529	0.0241876	0.157411	0.352326	0.333358	0.115159	0.0150245	0.000879236	4.99502e-05	3.51886e-06	1.29944e-07	1.98439e-09	1.26365e-11	3.85667e-14	6.41258e-17	6.89161e-20	1.1175e-22	1.71807e-24	7.25547e-26	2.12438e-27	3.41614e-29	2.94559e-31	1.3204e-33	4.27883e-36	8.85158e-39	5.31505e-41	1.01894e-43	4.80945e-46	5.743e-49	1.50317e-51	1.13924e-54	1.72818e-57	8.19842e-61	7.6099e-64	2.26744e-67	1.36679e-70	2.65309e-74	1.06614e-77	1.41752e-81	4.07747e-85	3.98006e-89	9.34136e-93	8.37998e-97	1.95004e-100	2.35617e-104	4.43254e-108	4.7066e-112	2.05702e-80	6.3812e-82	2.37268e-83	1.3043e-84	4.26253e-85	9.22078e-86	9.35843e-87	7.51243e-88	6.53063e-89	8.95215e-90	5.38268e-91	1.02938e-92	1.42267e-94	1.45049e-96	1.89608e-98	2.18249e-100	8.43011e-102	7.09643e-103	2.51778e-103	9.43257e-104	1.49645e-104	6.2448e-106	1.21646e-107	1.50103e-109	1.84425e-111	5.62076e-113	3.84706e-114	2.56043e-115	
N119	1.06097e-19	1.1374e-18	1.42023e-17	4.40449e-16	2.44802e-14	5.09921e-13	1.57632e-12	1.12974e-11	1.20829e-10	2.10768e-09	1.76794e-08	2.20666e-08	8.36658e-09	6.81482e-09	5.72792e-09	1.18813e-08	3.38062e-07	1.8151e-05	0.000808064	0.0194793	0.183836	0.403083	0.311214	0.0748073	0.00636668	0.000335171	4.60505e-05	5.40518e-06	2.76194e-07	5.74384e-09	4.68571e-11	8.75593e-13	3.97185e-14	5.99686e-15	3.62854e-15	3.26748e-15	9.62945e-16	5.47127e-16	3.23166e-17	4.24266e-17	9.32542e-19	7.49195e-19	5.44904e-21	1.40854e-21	4.33825e-24	5.44903e-25	8.70366e-28	5.67122e-29	4.85571e-32	1.71872e-33	7.88755e-37	1.67192e-38	4.88516e-42	5.8023e-44	1.25117e-47	8.30295e-50	3.06865e-53	1.30625e-55	3.11027e-58	7.81203e-61	1.13598e-63	9.54754e-67	4.50542e-70	1.35922e-73	3.11038e-77	4.45255e-80	1.34137e-82	3.47545e-85	6.62027e-88	1.24943e-90	1.99823e-93	2.26701e-96	1.54457e-99	6.18703e-103	1.41437e-106	2.42456e-110	2.53997e-114	1.94425e-117	2.91349e-120	4.55352e-123	4.12167e-126	4.26861e-129	3.83209e-132	2.51819e-135	9.64803e-139	2.24606e-142	3.05413e-146	6.41485e-150	2.53121e-154	1.4786e-157	1.19339e-160	3.79235e-163	1.26176e-165	
Cyperus_digitatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alopecuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	2.99051e-18	3.93373e-16	9.2339e-15	9.03241e-14	2.63917e-13	1.53782e-12	4.78368e-11	2.34792e-10	8.64759e-10	3.59895e-09	7.60156e-09	6.18213e-09	4.99211e-08	5.80764e-06	0.000166265	0.00173115	0.00734369	0.0292837	0.168145	0.0522118	0.126483	0.265744	0.243272	0.0932196	0.012314	8.09152e-05	2.34906e-07	4.2007e-10	5.22182e-13	4.75743e-16	3.4996e-19	1.06912e-21	4.10478e-22	2.11113e-22	5.4998e-23	7.76938e-24	4.89063e-25	3.91348e-26	3.41774e-28	6.34623e-30	1.97833e-32	1.64366e-34	4.82938e-36	2.87229e-36	3.6989e-37	1.16733e-37	7.30029e-39	9.68959e-40	2.28818e-41	8.26447e-43	1.55781e-45	4.86412e-48	2.69187e-51	3.95169e-54	1.27715e-57	1.51604e-60	1.06816e-63	1.18026e-66	7.39858e-70	3.02309e-73	7.39975e-77	1.26289e-80	1.50982e-84	1.73795e-88	2.15961e-92	1.15156e-95	6.57085e-99	5.0621e-102	2.53623e-105	9.25342e-109	2.02904e-112	2.86131e-116	2.55989e-120	1.68755e-124	8.08461e-129	4.95757e-133	2.28434e-137	5.6223e-141	1.336e-144	5.1799e-148	1.05212e-151	1.90634e-155	2.0698e-159	1.75532e-163	7.47672e-168	4.05305e-172	1.65094e-176	3.14981e-180	7.02691e-185	8.899e-189	6.77946e-193	1.75313e-196	2.77301e-200	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	4.71965e-17	1.14927e-14	1.18674e-12	4.62446e-11	1.2282e-11	1.76502e-12	4.2562e-12	3.63535e-12	1.52257e-12	2.44569e-11	6.07233e-11	1.23605e-10	5.99786e-09	1.10854e-06	3.53569e-06	8.25708e-06	1.70512e-06	1.75837e-06	3.66469e-06	3.28447e-06	7.62443e-07	2.28217e-06	4.00503e-06	4.50671e-06	8.28535e-05	0.00548237	0.14144	0.822617	0.0300878	0.000253904	8.55722e-07	1.59171e-09	3.11022e-11	2.41453e-11	1.9863e-11	1.55424e-11	6.32888e-12	2.62101e-12	4.40085e-13	6.45125e-14	4.294e-16	2.36738e-18	4.57546e-21	9.91567e-24	9.39046e-27	1.0494e-29	5.67273e-33	3.6921e-36	1.22291e-39	5.02492e-43	1.07031e-46	2.97801e-50	4.25364e-54	8.53123e-58	8.53766e-62	1.32394e-65	1.03919e-69	1.39257e-73	1.0871e-77	1.24039e-81	9.00031e-86	7.07009e-90	3.71295e-94	1.94806e-98	7.62828e-103	4.19265e-107	2.95884e-111	3.20034e-115	2.975e-119	2.49004e-123	1.60105e-127	8.51555e-132	3.42169e-136	1.14715e-140	2.95469e-145	7.27463e-150	1.38481e-154	4.14653e-159	1.31347e-163	7.15242e-168	2.56167e-172	1.04777e-176	3.06975e-181	8.85315e-186	1.63944e-190	3.256e-195	4.58974e-200	9.87657e-205	1.23449e-209	3.48566e-214	9.17794e-219	3.55319e-223	1.16069e-227	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	5.88734e-14	5.19472e-13	4.67122e-12	3.41954e-11	2.51305e-10	1.35997e-09	4.71393e-09	2.71391e-08	3.33648e-07	3.8079e-06	1.44552e-05	2.92636e-05	4.91852e-05	4.15901e-05	1.25727e-05	2.60128e-06	6.43139e-07	2.4545e-06	6.94923e-05	0.00118045	0.00931459	0.0410727	0.120573	0.20098	0.18476	0.191428	0.169929	0.061552	0.00824597	0.000478102	1.51569e-05	4.47176e-07	8.7384e-08	6.05715e-07	4.15887e-06	1.79279e-05	5.94594e-05	0.00016807	0.000250422	0.00021923	0.000124521	0.000892716	0.000429365	0.00191247	0.000441425	0.00192081	0.000535657	0.00222142	0.000323866	0.000639236	4.14653e-05	4.00831e-05	1.25918e-06	5.16345e-07	8.44617e-09	1.46848e-09	1.329e-11	1.21779e-12	3.63733e-14	3.69192e-15	1.75541e-16	4.43907e-18	5.40774e-20	3.74255e-22	1.49777e-24	6.76106e-27	2.35019e-29	1.47808e-30	1.4245e-31	1.6727e-32	1.23241e-33	5.56972e-35	1.24922e-36	1.59128e-38	2.86051e-40	2.81791e-41	2.09498e-42	2.35046e-43	9.97842e-45	6.85596e-45	5.47601e-45	4.62449e-45	2.00691e-45	4.24417e-46	3.72362e-47	1.48105e-48	2.61827e-50	2.71903e-52	1.27066e-54	1.67298e-56	8.77211e-58	2.16152e-58	3.92036e-59	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	6.42809e-17	2.02914e-15	9.95091e-14	3.03808e-12	3.5956e-11	1.00449e-10	1.56052e-10	6.93333e-10	1.19935e-08	1.47855e-07	1.5586e-07	8.26368e-08	4.32611e-08	2.35883e-08	1.55107e-08	1.69408e-08	7.14827e-08	8.57724e-07	3.86488e-05	0.00167379	0.00597616	0.00258849	0.00113646	0.000364319	0.000116481	6.44679e-05	5.27112e-05	5.1594e-05	4.93309e-05	1.41769e-05	2.328e-06	2.2126e-06	8.34613e-06	2.00914e-05	4.31525e-05	0.000111394	0.000372746	0.00357868	0.036641	0.217766	0.38231	0.305625	0.0362743	0.00479998	0.000255475	5.06871e-05	8.5204e-06	1.8259e-06	1.42678e-07	9.02448e-09	2.3741e-10	5.61148e-12	1.60354e-13	2.13266e-14	3.79293e-15	1.45955e-15	3.26037e-16	6.26807e-17	4.12326e-18	2.47009e-19	5.47585e-21	1.28771e-22	1.34021e-24	1.30473e-26	1.61249e-28	8.24155e-30	3.70808e-31	2.40724e-32	3.31224e-33	2.38956e-33	4.21459e-33	4.37526e-33	1.91681e-33	5.48119e-34	7.60371e-34	8.96708e-33	1.02875e-31	8.85019e-31	4.83729e-30	2.53364e-29	1.11478e-28	5.58003e-28	1.43285e-27	1.5441e-27	6.56468e-28	1.322e-28	1.31991e-29	8.1313e-31	3.54952e-32	2.47263e-33	2.2165e-34	1.79039e-35	1.38211e-36	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N124	4.4519e-18	1.17455e-16	4.51613e-15	1.02167e-13	1.0168e-12	3.72496e-12	2.07087e-11	4.27404e-10	1.09945e-08	1.06636e-07	1.13794e-07	5.72306e-08	3.23353e-08	1.01768e-08	1.82219e-09	1.15011e-09	1.87802e-08	6.61954e-07	2.73312e-05	0.000577509	0.00196867	0.00140929	0.000725279	0.000206672	7.43064e-05	2.47408e-05	4.4632e-06	1.1308e-06	7.2336e-07	2.44743e-07	1.22914e-07	5.35458e-07	3.69571e-06	1.52065e-05	4.46729e-05	0.000110696	0.000301383	0.00273092	0.0344493	0.22424	0.4489	0.259144	0.0233544	0.00157822	7.98641e-05	2.07308e-05	4.3015e-06	7.15393e-07	3.43211e-08	1.27088e-09	1.64544e-11	2.82003e-13	6.83954e-15	3.83271e-15	2.03719e-15	9.06097e-16	1.85597e-16	2.47201e-17	1.20559e-18	3.38242e-20	3.93196e-22	3.34863e-24	1.48578e-26	9.52524e-29	8.61989e-31	2.15619e-31	2.35156e-32	6.33539e-33	1.5437e-33	2.02758e-33	4.1938e-33	4.16683e-33	1.77495e-33	5.12706e-34	5.67013e-34	6.02847e-33	7.12947e-32	6.50265e-31	4.17884e-30	2.50212e-29	1.33373e-28	6.1963e-28	1.48066e-27	1.47049e-27	6.11267e-28	1.24734e-28	1.35587e-29	9.16016e-31	4.25782e-32	2.23585e-33	1.61315e-34	7.55459e-35	1.10914e-34	
N125	9.68777e-27	1.23744e-21	1.20264e-17	5.45392e-17	2.49237e-20	3.03353e-24	1.207e-23	3.56196e-21	1.66141e-22	7.02801e-18	1.38068e-22	7.83551e-25	1.08539e-21	2.12469e-17	7.03239e-14	2.48536e-13	1.0973e-16	1.36469e-15	1.44126e-10	3.75361e-08	2.5282e-12	5.78134e-17	5.70344e-22	5.96664e-23	4.13292e-19	6.78037e-15	2.53978e-11	9.04879e-12	3.26835e-16	3.47499e-21	2.07496e-26	1.17935e-31	7.28885e-32	1.33486e-26	5.86514e-21	1.86836e-15	3.17576e-10	2.13013e-05	0.371641	0.628239	9.80144e-05	3.5599e-09	4.01987e-14	1.66927e-19	2.69114e-25	1.89917e-31	4.47963e-38	1.77332e-36	1.23594e-31	9.43536e-32	4.77671e-32	3.63511e-32	1.95514e-32	2.02348e-32	1.96266e-32	2.95181e-32	4.06918e-32	4.99009e-32	4.74928e-32	3.59446e-32	2.16075e-32	1.12406e-32	6.03562e-33	5.03442e-33	5.50907e-33	5.80918e-33	4.77685e-33	3.88485e-33	3.53376e-33	4.49809e-33	5.38419e-33	7.63273e-33	1.5079e-32	6.133e-32	2.76584e-31	1.2329e-30	4.95468e-30	1.78337e-29	5.59132e-29	1.49469e-28	3.30516e-28	5.85147e-28	8.02249e-28	8.3282e-28	6.54569e-28	3.97936e-28	1.92468e-28	7.63898e-29	2.65688e-29	1.33609e-29	2.64546e-29	8.36288e-29	2.34305e-28	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N126	7.6654e-12	3.00424e-11	1.47981e-10	9.22585e-10	7.50489e-09	6.93371e-08	6.48186e-07	6.4918e-06	6.24146e-05	0.000545806	0.00364996	0.0109673	0.00866418	0.00195937	0.000205491	1.94119e-05	2.92815e-06	3.74053e-06	2.34951e-05	0.000261618	0.0021101	0.0191283	0.0659829	0.243858	0.200365	0.160688	0.0368515	0.00598265	0.000454616	3.19452e-05	1.48805e-06	2.41835e-07	5.14513e-08	8.95194e-08	1.23839e-07	1.80533e-07	1.80262e-07	2.21726e-07	2.44948e-07	1.70716e-06	2.03362e-06	2.39862e-05	4.00795e-05	0.00050049	0.000474124	0.00456175	0.00749149	0.0607312	0.0275853	0.0572947	0.019002	0.049031	0.00654282	0.00430581	0.000338039	0.000223451	1.4254e-05	5.68038e-06	1.44363e-06	3.48451e-07	2.88539e-08	1.46357e-09	3.89904e-11	9.20575e-13	1.42399e-14	3.47756e-16	2.23067e-17	5.08801e-18	7.53236e-19	1.11458e-19	9.17214e-21	5.02409e-22	1.03239e-23	1.37838e-25	1.02437e-27	7.56843e-30	3.59773e-32	3.32171e-34	6.5266e-36	5.47343e-37	2.82437e-38	1.61134e-39	5.43593e-41	1.24163e-42	1.09833e-44	6.48223e-47	2.27559e-49	1.5937e-51	2.95639e-54	2.94801e-56	4.85655e-58	3.79975e-59	2.3772e-60	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	4.72106e-10	3.83409e-09	5.04975e-08	6.77832e-07	9.26821e-06	0.000123522	0.00124982	0.0107024	0.0644704	0.222342	0.377935	0.257927	0.0593684	0.00556786	0.000286405	1.26328e-05	1.65062e-06	1.24119e-06	1.12351e-06	7.52396e-07	3.40222e-07	9.78526e-08	1.65252e-08	1.50784e-09	7.14951e-11	1.87421e-12	2.89987e-14	2.87706e-16	1.97284e-18	1.06196e-20	6.12272e-23	5.30607e-25	7.37623e-27	3.11154e-28	1.80219e-29	8.03546e-31	2.44709e-32	8.35596e-34	2.94702e-35	2.92125e-36	1.61597e-37	2.37311e-38	1.07335e-39	1.05308e-40	3.17708e-42	1.88999e-43	3.56084e-45	1.22584e-46	1.33314e-48	2.62091e-50	1.70001e-52	2.07078e-54	8.13953e-57	6.16872e-59	1.51913e-61	8.05895e-64	1.40858e-66	6.21509e-69	1.34498e-71	5.56048e-74	1.40324e-76	3.34644e-79	5.13043e-82	6.4588e-85	5.70133e-88	5.4931e-91	7.65763e-94	3.1988e-96	1.2916e-98	4.72021e-101	1.23619e-103	2.46226e-106	3.40332e-109	3.54989e-112	2.59593e-115	1.54094e-118	6.60752e-122	3.48826e-125	2.31576e-128	5.07139e-131	9.07179e-134	1.7344e-136	2.40476e-139	2.67966e-142	1.974e-145	1.19913e-148	5.15791e-152	2.78428e-155	7.92741e-159	7.90001e-162	9.34068e-165	2.08374e-167	3.88312e-170	
N128	2.1064e-10	5.15651e-09	1.71048e-07	4.30441e-06	7.29077e-05	0.000946862	0.00938806	0.0586957	0.200716	0.343301	0.274728	0.0966596	0.0144491	0.000999886	3.73693e-05	1.29283e-06	1.7099e-07	3.52547e-08	5.29854e-09	5.39906e-10	3.65158e-11	1.59729e-12	4.37108e-14	7.23932e-16	7.17176e-18	4.37753e-20	1.72299e-22	4.59231e-25	8.6634e-28	1.20625e-30	1.30029e-33	1.28274e-36	2.88576e-39	2.09146e-41	1.36908e-43	6.27947e-46	1.81712e-48	4.97681e-51	1.16402e-53	8.32807e-56	3.7547e-58	2.74114e-60	1.17154e-62	5.62077e-65	1.7244e-67	5.27717e-70	1.02962e-72	1.94784e-75	2.30801e-78	2.65041e-81	1.97092e-84	1.45592e-87	7.00199e-91	3.70103e-94	1.17122e-97	5.77586e-101	1.49207e-104	1.23377e-107	8.32068e-111	8.28904e-114	5.3515e-117	2.93817e-120	1.33679e-123	7.61074e-127	5.22481e-130	6.0968e-133	1.58185e-135	9.53498e-138	5.07309e-140	2.47785e-142	8.6364e-145	2.28896e-147	4.01804e-150	5.31161e-153	4.96845e-156	4.12013e-159	2.64396e-162	2.7797e-165	4.73731e-168	2.2104e-170	6.89052e-173	2.47962e-175	5.80806e-178	1.24615e-180	1.46918e-183	2.19677e-186	1.78367e-189	5.35459e-192	3.59541e-195	1.42877e-197	1.80774e-200	1.03282e-202	4.3386e-205	
N129	1.02002e-09	2.6286e-08	7.54502e-07	1.535e-05	0.000204973	0.00201416	0.0154751	0.0798385	0.231362	0.338916	0.238627	0.0795549	0.0128498	0.00108636	5.21524e-05	2.3027e-06	8.89308e-08	1.66634e-08	6.17938e-10	9.34622e-11	1.9301e-12	1.8338e-13	2.23987e-15	1.30277e-16	9.77656e-19	3.51865e-20	1.72868e-22	4.13926e-24	1.41151e-26	2.47084e-28	9.26045e-31	2.19769e-32	2.61184e-34	4.29784e-36	4.19239e-38	3.7669e-40	1.3388e-42	6.9463e-45	2.1287e-47	5.24161e-49	7.21511e-52	9.61869e-54	1.20043e-55	2.29259e-56	1.24806e-57	1.2699e-58	8.06638e-60	5.29563e-61	1.31153e-62	3.98735e-64	7.14263e-66	9.30735e-67	1.10878e-68	1.07066e-69	9.5946e-71	1.43979e-71	1.30341e-72	9.98698e-74	5.25721e-75	1.92648e-76	4.6375e-78	8.18861e-80	1.06392e-81	2.08462e-83	5.83556e-85	8.0896e-86	8.52862e-87	9.70052e-88	7.77352e-89	4.83079e-90	2.04209e-91	6.05476e-93	1.18241e-94	1.72023e-96	1.8019e-98	2.48905e-100	6.087e-102	6.56273e-103	6.53047e-104	6.12184e-105	4.15982e-106	2.1393e-107	7.63292e-109	1.87908e-110	3.10912e-112	3.75332e-114	3.37754e-116	4.75121e-118	4.64436e-120	3.05122e-121	7.98314e-123	1.26577e-123	1.99813e-124	
