NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0478158	0.053797	0.0609545	0.0693347	0.0768384	0.0831609	0.0860715	0.0860505	0.08177	0.0749597	0.0652549	0.0549809	0.044018	0.0343269	0.0254508	0.0185447	0.0128193	0.00880811	0.00570349	0.0037294	0.00226586	0.00142385	0.000812126	0.000497615	0.000265966	0.000161601	8.08314e-05	4.98534e-05	2.322e-05	1.47806e-05	6.42243e-06	4.30098e-06	1.7386e-06	1.2148e-06	4.63469e-07	3.38176e-07	1.21421e-07	8.92511e-08	3.08543e-08	2.29842e-08	7.53538e-09	5.44677e-09	1.74333e-09	1.2618e-09	3.81586e-10	2.6179e-10	7.79973e-11	5.39496e-11	1.49714e-11	9.60315e-12	2.65256e-12	1.75061e-12	4.40581e-13	2.62582e-13	6.6978e-14	4.25763e-14	9.5828e-15	5.29238e-15	1.24248e-15	7.71658e-16	1.53789e-16	7.91794e-17	1.72316e-17	1.07461e-17	1.90852e-18	9.49227e-19	2.18751e-19	1.7926e-19	1.0401e-19	2.01742e-19	
N18	0.00612043	0.017123	0.0520914	0.124245	0.211176	0.247568	0.192471	0.101219	0.0364738	0.00943536	0.0017871	0.000258759	2.90071e-05	2.60983e-06	1.89521e-07	1.14525e-08	5.75963e-10	2.47701e-11	9.07335e-13	2.9031e-14	8.05328e-16	1.98491e-17	4.30176e-19	8.40147e-21	1.45902e-22	2.31111e-24	3.28532e-26	4.3052e-28	5.10058e-30	5.62353e-32	5.64027e-34	5.30969e-36	4.56919e-38	3.7192e-40	2.77851e-42	1.97727e-44	1.29516e-46	8.13222e-49	4.71137e-51	2.63129e-53	1.35794e-55	6.78986e-58	3.14142e-60	1.41463e-62	5.89822e-65	2.40353e-67	9.07687e-70	3.36339e-72	1.15542e-74	3.90923e-77	1.22757e-79	3.81141e-82	1.09942e-84	3.14901e-87	8.40355e-90	2.23843e-92	5.57969e-95	1.39744e-97	3.30461e-100	7.91484e-103	1.81193e-105	4.23014e-108	9.57241e-111	2.20972e-113	4.98342e-116	1.13596e-118	2.53114e-121	5.61962e-124	1.21515e-126	2.81858e-129	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.47962e-05	3.87166e-05	7.2843e-05	0.000145784	0.000284258	0.000531558	0.000935936	0.00159022	0.00257186	0.00396619	0.00562891	0.00737753	0.00882631	0.0101358	0.0115332	0.013879	0.0175686	0.0236763	0.0323024	0.0445692	0.0588697	0.0752842	0.0886856	0.0988393	0.099375	0.0938823	0.0794309	0.0635154	0.045652	0.0316017	0.0200905	0.0129034	0.00816136	0.00583369	0.00454738	0.00414799	0.00383943	0.00374814	0.00340078	0.00310992	0.0025705	0.00212467	0.00157615	0.0011705	0.000776516	0.000517049	0.000307065	0.000183634	9.76116e-05	5.24112e-05	2.50024e-05	1.20902e-05	5.1788e-06	2.25602e-06	8.71503e-07	3.43772e-07	1.20129e-07	4.30666e-08	1.377e-08	4.55021e-09	1.3544e-09	4.2086e-10	1.20864e-10	3.6574e-11	1.05187e-11	3.18204e-12	9.42935e-13	2.96473e-13	1.01614e-13	5.1965e-14	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.134882	0.140812	0.138983	0.131234	0.11618	0.0978821	0.0769656	0.057664	0.0402563	0.0269144	0.0167333	0.0100391	0.00557412	0.00302174	0.00150549	0.000746977	0.000336946	0.000156006	6.47042e-05	2.86443e-05	1.10741e-05	4.74231e-06	1.7209e-06	7.1138e-07	2.4013e-07	9.38321e-08	2.92471e-08	1.06973e-08	3.03915e-09	1.02399e-09	2.65859e-10	8.31593e-11	1.95659e-11	5.6179e-12	1.2136e-12	3.26606e-13	6.4146e-14	1.59066e-14	2.90425e-15	6.84751e-16	1.14127e-16	2.47774e-17	3.88613e-18	8.09558e-19	1.15894e-19	2.20722e-20	2.99396e-21	5.48393e-22	6.74461e-23	1.11616e-23	1.30199e-24	2.07224e-25	2.18083e-26	3.11826e-27	3.11895e-28	4.30112e-29	3.86081e-30	4.75468e-31	4.06313e-32	4.84791e-33	3.72176e-34	3.97715e-35	2.94087e-36	3.0984e-37	2.14091e-38	2.15715e-39	1.77697e-40	2.18767e-41	2.64206e-42	6.07776e-43	
N21	0.138842	0.143172	0.138693	0.128494	0.112304	0.0941299	0.0744924	0.0566235	0.0406064	0.0280299	0.01823	0.0114574	0.00676969	0.0038918	0.00209715	0.00111239	0.000550345	0.00027303	0.000125434	5.93742e-05	2.56798e-05	1.18261e-05	4.87926e-06	2.21535e-06	8.74902e-07	3.90121e-07	1.47168e-07	6.39123e-08	2.28096e-08	9.50013e-09	3.19984e-09	1.27479e-09	4.02308e-10	1.5181e-10	4.51226e-11	1.62614e-11	4.52489e-12	1.54315e-12	4.06615e-13	1.33421e-13	3.29816e-14	1.0256e-14	2.42061e-15	7.31186e-16	1.62126e-16	4.63681e-17	9.89308e-18	2.76867e-18	5.53424e-19	1.45678e-19	2.81416e-20	7.27122e-21	1.30945e-21	3.15711e-22	5.50867e-23	1.30545e-23	2.10961e-24	4.62308e-25	7.24682e-26	1.56305e-26	2.26377e-27	4.50461e-28	6.39291e-29	1.27204e-29	1.7472e-30	3.45742e-31	5.8273e-32	1.45456e-32	3.83981e-33	1.90599e-33	
N22	0.15004	0.15305	0.145375	0.131222	0.111329	0.0904436	0.0694424	0.0513079	0.0359138	0.0242722	0.0155476	0.00964341	0.00566275	0.00323085	0.0017421	0.000917319	0.000455323	0.000222387	0.000102096	4.66251e-05	1.99249e-05	8.58759e-06	3.44348e-06	1.41469e-06	5.35567e-07	2.10893e-07	7.56834e-08	2.86255e-08	9.7257e-09	3.5176e-09	1.12954e-09	3.89399e-10	1.17615e-10	3.84042e-11	1.09056e-11	3.3728e-12	8.97534e-13	2.61871e-13	6.54984e-14	1.81058e-14	4.24648e-15	1.10827e-15	2.45136e-16	6.08462e-17	1.26542e-17	2.97219e-18	5.85711e-19	1.31426e-19	2.44117e-20	5.18957e-21	9.17208e-22	1.8689e-22	3.11725e-23	6.01579e-24	9.57514e-25	1.77451e-25	2.66472e-26	4.67057e-27	6.7114e-28	1.13326e-28	1.54478e-29	2.48883e-30	3.33726e-31	5.38317e-32	7.46983e-33	1.27222e-33	2.07117e-34	4.05115e-35	8.47713e-36	3.04916e-36	
N23	0.170955	0.171764	0.158541	0.137407	0.110754	0.0846808	0.0606758	0.041516	0.0267216	0.0164965	0.00959368	0.0053703	0.00283118	0.00144205	0.000691063	0.000321515	0.000140468	5.997e-05	2.39868e-05	9.45796e-06	3.48076e-06	1.27657e-06	4.34981e-07	1.49567e-07	4.7432e-08	1.53719e-08	4.55716e-09	1.39696e-09	3.87387e-10	1.12138e-10	2.90884e-11	7.94003e-12	1.92057e-12	4.91963e-13	1.10925e-13	2.66561e-14	5.58717e-15	1.25521e-15	2.45108e-16	5.16414e-17	9.37861e-18	1.84857e-18	3.13679e-19	5.81832e-20	9.20899e-21	1.60268e-21	2.38131e-22	3.91885e-23	5.44984e-24	8.43824e-25	1.10697e-25	1.62777e-26	2.0044e-27	2.77795e-28	3.2401e-29	4.27864e-30	4.69331e-31	5.84698e-32	6.10494e-33	7.28683e-34	7.22638e-35	8.25136e-36	8.06561e-37	9.23244e-38	9.39995e-39	1.13595e-39	1.3258e-40	1.78423e-41	2.5139e-42	5.78392e-43	
N24	0.183704	0.183028	0.16617	0.140559	0.109666	0.0805306	0.0549157	0.0354661	0.0213167	0.01218	0.00647221	0.00328061	0.00154255	0.000695235	0.000289773	0.00011668	4.32598e-05	1.56761e-05	5.20322e-06	1.71542e-06	5.13719e-07	1.55804e-07	4.24767e-08	1.19768e-08	2.9884e-09	7.85797e-10	1.80044e-10	4.41676e-11	9.26699e-12	2.10615e-12	4.04509e-13	8.50415e-14	1.48847e-14	2.87578e-15	4.60094e-16	8.20511e-17	1.19639e-17	1.9606e-18	2.62449e-19	3.99135e-20	4.88877e-21	6.8602e-22	7.77258e-23	1.02075e-23	1.06381e-24	1.29504e-25	1.25905e-26	1.44635e-27	1.29871e-28	1.38593e-29	1.1692e-30	1.18451e-31	9.25164e-33	8.70923e-34	6.42548e-35	5.76522e-36	3.93898e-37	3.27861e-38	2.12453e-39	1.6919e-40	1.01928e-41	7.57302e-43	4.42104e-44	3.24031e-45	1.89864e-46	1.43159e-47	9.93031e-49	8.64397e-50	7.53988e-51	1.08848e-51	
N25	0.175097	0.176655	0.163873	0.14228	0.113885	0.0853967	0.0589004	0.0380013	0.0224313	0.0123671	0.00620266	0.00291097	0.0012369	0.000495264	0.000178924	6.17301e-05	1.91327e-05	5.77576e-06	1.55743e-06	4.19554e-07	9.98381e-08	2.43776e-08	5.18163e-09	1.1579e-09	2.20569e-10	4.49789e-11	7.68785e-12	1.42764e-12	2.18036e-13	3.66008e-14	5.00994e-15	7.63495e-16	9.34856e-17	1.2888e-17	1.42466e-18	1.79852e-19	1.7925e-20	2.06343e-21	1.87989e-22	2.00789e-23	1.66458e-24	1.63322e-25	1.25355e-26	1.15447e-27	8.12014e-29	6.89529e-30	4.53529e-31	3.64258e-32	2.20128e-33	1.62875e-34	9.25951e-36	6.50873e-37	3.40249e-38	2.20148e-39	1.08755e-40	6.71243e-42	3.0478e-43	1.72929e-44	7.45003e-46	4.05283e-47	1.61119e-48	8.10698e-50	3.11626e-51	1.54519e-52	5.86549e-54	2.94994e-55	1.33433e-56	7.8827e-58	4.58855e-59	4.32074e-60	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0776134	0.107359	0.151467	0.187584	0.18574	0.144591	0.0861418	0.0399804	0.0143213	0.0040828	0.000920146	0.00016992	2.54344e-05	3.21143e-06	3.35981e-07	3.04725e-08	2.33059e-09	1.58562e-10	9.22285e-12	4.89181e-13	2.23843e-14	9.56154e-16	3.5432e-17	1.25245e-18	3.84307e-20	1.14596e-21	2.96302e-23	7.56459e-25	1.66717e-26	3.67591e-28	6.97865e-30	1.34145e-31	2.2092e-33	3.72283e-35	5.36957e-37	8.0093e-39	1.0177e-40	1.34996e-42	1.52633e-44	1.81921e-46	1.83828e-48	1.97399e-50	1.80068e-52	1.76042e-54	1.45262e-56	1.29273e-58	9.74385e-61	7.97639e-63	5.48702e-65	4.11805e-67	2.61071e-69	1.81619e-71	1.05757e-73	6.78054e-76	3.66387e-78	2.19143e-80	1.09332e-82	6.05753e-85	2.82809e-87	1.47633e-89	6.46001e-92	3.18648e-94	1.35852e-96	6.6389e-99	2.91237e-101	1.48074e-103	7.25475e-106	3.9749e-108	2.13148e-110	1.35442e-112	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0523905	0.0611075	0.0723688	0.0847639	0.0943383	0.100181	0.0996514	0.0943756	0.0838693	0.0712747	0.0569373	0.0435813	0.031278	0.0215011	0.0138009	0.00848882	0.00485644	0.00267	0.00136162	0.00067096	0.000305943	0.000135833	5.57047e-05	2.24534e-05	8.33819e-06	3.07452e-06	1.04216e-06	3.54479e-07	1.10488e-07	3.49172e-08	1.00971e-08	2.99173e-09	8.09229e-10	2.2645e-10	5.78034e-11	1.5385e-11	3.71659e-12	9.40015e-13	2.14665e-13	5.13986e-14	1.10005e-14	2.46779e-15	4.91791e-16	1.02799e-16	1.89157e-17	3.65508e-18	6.20085e-19	1.10781e-19	1.72552e-20	2.83765e-21	4.0703e-22	6.18706e-23	8.153e-24	1.14177e-24	1.38977e-25	1.80499e-26	2.02672e-27	2.43666e-28	2.55058e-29	2.8769e-30	2.83411e-31	3.03629e-32	2.9238e-33	3.10336e-34	3.06914e-35	3.3507e-36	3.55344e-37	4.04017e-38	4.68575e-39	8.63907e-40	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00152037	0.00288982	0.00628747	0.0131382	0.0245994	0.0419091	0.0637264	0.0865101	0.101345	0.108016	0.106705	0.101203	0.090194	0.0783976	0.062612	0.0465421	0.0297759	0.0174266	0.00886531	0.00446098	0.00207051	0.00100699	0.000440905	0.000202263	8.24546e-05	3.79466e-05	1.6623e-05	8.88656e-06	4.35984e-06	2.43357e-06	1.12624e-06	5.63025e-07	2.21947e-07	9.37193e-08	3.08083e-08	1.09249e-08	2.96778e-09	8.77001e-10	1.98426e-10	4.94591e-11	9.28359e-12	1.93889e-12	3.06315e-13	5.46282e-14	7.22315e-15	1.08821e-15	1.22797e-16	1.60136e-17	1.52605e-18	1.69214e-19	1.39475e-20	1.35466e-21	9.50739e-23	7.89629e-24	4.85146e-25	3.56665e-26	1.87796e-27	1.18596e-28	5.52558e-30	3.12189e-31	1.25908e-32	6.18182e-34	2.26306e-35	1.02835e-36	3.51719e-38	1.53484e-39	5.89134e-41	2.8342e-42	1.30177e-43	9.01556e-45	
N29	0.000617021	0.00107803	0.00229316	0.00496597	0.00991691	0.0181738	0.0297791	0.0444414	0.0587056	0.0716851	0.0788273	0.0853175	0.0853645	0.0870172	0.075111	0.0678618	0.0464066	0.0400123	0.023584	0.0245649	0.0142854	0.0182433	0.00997516	0.0130758	0.00628067	0.00803302	0.004179	0.00690368	0.00446151	0.00834904	0.00561954	0.0105018	0.00583475	0.00870996	0.00439472	0.00668717	0.00254189	0.00280864	0.00105799	0.00142448	0.000366869	0.000307588	8.91168e-05	0.000107725	1.93783e-05	1.24794e-05	2.80291e-06	2.84871e-06	3.69586e-07	1.78657e-07	3.00107e-08	2.38272e-08	2.30632e-09	8.55283e-10	1.10656e-10	6.91569e-11	5.05365e-12	1.41709e-12	1.37126e-13	6.62977e-14	3.77701e-15	8.52507e-16	6.71404e-17	2.67932e-17	1.18647e-18	2.06683e-19	1.26704e-20	4.26036e-21	4.12303e-22	2.88172e-22	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0377432	0.0428867	0.0494119	0.0574487	0.065297	0.0728403	0.0779821	0.081108	0.080485	0.0775691	0.0713263	0.0638612	0.0544452	0.0451952	0.0355466	0.0272364	0.0197042	0.0139714	0.00936783	0.00623615	0.00394464	0.00251898	0.00153489	0.000957897	0.000568488	0.000348072	0.0002006	0.0001195	6.60382e-05	3.77375e-05	1.97652e-05	1.0723e-05	5.27156e-06	2.6918e-06	1.23701e-06	5.92898e-07	2.53748e-07	1.13759e-07	4.53801e-08	1.90612e-08	7.07761e-09	2.78e-09	9.63832e-10	3.55343e-10	1.149e-10	3.96721e-11	1.20138e-11	3.90302e-12	1.10461e-12	3.36483e-13	8.9426e-14	2.56825e-14	6.38895e-15	1.7218e-15	4.03194e-16	1.02665e-16	2.25519e-17	5.40173e-18	1.12418e-18	2.56613e-19	5.09171e-20	1.11786e-20	2.19714e-21	4.85401e-22	9.99559e-23	2.34001e-23	5.45048e-24	1.44341e-24	4.15954e-25	1.76587e-25	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0334268	0.0389322	0.0467493	0.0570134	0.0679985	0.0790644	0.0875911	0.0930108	0.0931724	0.0888542	0.0795777	0.0676011	0.0537519	0.0404356	0.0283916	0.0188319	0.0116336	0.00678892	0.00368561	0.00189304	0.000904187	0.000409819	0.000172773	6.93942e-05	2.59273e-05	9.26795e-06	3.08041e-06	9.83111e-07	2.91231e-07	8.30536e-08	2.19284e-08	5.58367e-09	1.31191e-09	2.97761e-10	6.21716e-11	1.25682e-11	2.33011e-12	4.19621e-13	6.91394e-14	1.11176e-14	1.63098e-15	2.34941e-16	3.08036e-17	3.99673e-18	4.70326e-19	5.52769e-20	5.874e-21	6.30032e-22	6.0795e-23	5.98648e-24	5.28186e-25	4.8077e-26	3.89602e-27	3.28793e-28	2.46028e-29	1.9325e-30	1.33812e-31	9.78772e-33	6.31325e-34	4.3329e-35	2.63507e-36	1.72406e-37	1.02458e-38	6.64745e-40	4.06598e-41	2.71028e-42	1.75202e-43	1.19e-44	8.01487e-46	7.92097e-47	
N32	0.00588234	0.00798182	0.0120896	0.0189481	0.0287149	0.0416608	0.0565256	0.0724782	0.0860412	0.0956393	0.0979075	0.0945661	0.0854851	0.0746902	0.0619666	0.0500106	0.0378037	0.0274711	0.0183069	0.0116926	0.00676029	0.00378857	0.00190769	0.00095022	0.000421343	0.000188939	7.44914e-05	3.02465e-05	1.06103e-05	3.8786e-06	1.20671e-06	3.94529e-07	1.08194e-07	3.13994e-08	7.58659e-09	1.95622e-09	4.15922e-10	9.5213e-11	1.79194e-11	3.67195e-12	6.12644e-13	1.12511e-13	1.68092e-14	2.80145e-15	3.75289e-16	5.67268e-17	6.90455e-18	9.61247e-19	1.06135e-19	1.35284e-20	1.37589e-21	1.63353e-22	1.51959e-23	1.65871e-24	1.43448e-25	1.46686e-26	1.16381e-27	1.09384e-28	8.11023e-30	7.16975e-31	4.90145e-32	4.01074e-33	2.62399e-34	2.08929e-35	1.36605e-36	1.11243e-37	8.39994e-39	7.6881e-40	7.03639e-41	1.05168e-41	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0384107	0.0444771	0.0530445	0.0643357	0.0764396	0.0883142	0.0968089	0.10081	0.0981105	0.0896897	0.0760036	0.060109	0.0438268	0.0297225	0.0185203	0.0107266	0.00569622	0.00281669	0.00127533	0.000540085	0.000209148	7.63597e-05	2.545e-05	8.10414e-06	2.34834e-06	6.6388e-07	1.69842e-07	4.36901e-08	1.00575e-08	2.41438e-09	5.0922e-10	1.15935e-10	2.25726e-11	4.85972e-12	8.7153e-13	1.75248e-13	2.86925e-14	5.30796e-15	7.89635e-16	1.33565e-16	1.79729e-17	2.7657e-18	3.37391e-19	4.7407e-20	5.23759e-21	6.71318e-22	6.75814e-23	7.96894e-24	7.30139e-25	7.90747e-26	6.65563e-27	6.70699e-28	5.17e-29	4.82485e-30	3.4539e-31	3.04337e-32	2.00889e-33	1.65258e-34	1.02685e-35	8.10742e-37	4.68115e-38	3.47904e-39	1.94105e-40	1.43534e-41	8.0708e-43	6.28727e-44	4.46718e-45	4.24203e-46	4.00765e-47	6.25057e-48	
N34	0.00823614	0.0133463	0.0250987	0.0463949	0.0768825	0.112714	0.142703	0.156603	0.145876	0.116096	0.0776868	0.0442602	0.0212027	0.0086911	0.00301206	0.000902183	0.000230264	5.14748e-05	9.89115e-06	1.69229e-06	2.50972e-07	3.38074e-08	3.97798e-09	4.3543e-10	4.18504e-11	3.8415e-12	3.10087e-13	2.45088e-14	1.69498e-15	1.16995e-16	7.00603e-18	4.24192e-19	2.20468e-20	1.16901e-21	5.28419e-23	2.45716e-24	9.67618e-26	3.95292e-27	1.36419e-28	4.93151e-30	1.49829e-31	4.81628e-33	1.2997e-34	3.75382e-36	9.04279e-38	2.35764e-39	5.12455e-41	1.22078e-42	2.40362e-44	5.24322e-46	9.46583e-48	1.91555e-49	3.17386e-51	5.94249e-53	9.14973e-55	1.60558e-56	2.28798e-58	3.73172e-60	4.98775e-62	7.67902e-64	9.59888e-66	1.39069e-67	1.68581e-69	2.40774e-71	2.99289e-73	4.44985e-75	6.29514e-77	1.02238e-78	1.61805e-80	3.31459e-82	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0542506	0.0615497	0.0703828	0.0803932	0.0884836	0.0942441	0.0947311	0.0914014	0.0827171	0.0720603	0.0587387	0.0464433	0.0342399	0.0247996	0.0166735	0.0112398	0.00697727	0.00446394	0.00259697	0.00160644	0.000883236	0.000530383	0.000275787	0.000159865	7.77871e-05	4.27679e-05	1.93422e-05	1.00144e-05	4.16544e-06	2.00521e-06	7.69047e-07	3.46371e-07	1.21683e-07	5.07794e-08	1.65217e-08	6.49103e-09	1.94034e-09	7.07372e-10	1.97623e-10	6.83991e-11	1.75945e-11	5.63885e-12	1.3653e-12	4.17414e-13	9.2952e-14	2.61845e-14	5.51048e-15	1.48431e-15	2.86063e-16	7.05268e-17	1.28686e-17	3.04037e-18	5.06921e-19	1.0936e-19	1.73246e-20	3.59753e-21	5.19601e-22	9.82425e-23	1.35358e-23	2.4783e-24	3.12592e-25	5.24548e-26	6.43469e-27	1.07587e-27	1.29195e-28	2.19143e-29	3.30533e-30	7.24546e-31	1.66117e-31	5.95879e-32	
N36	0.0352472	0.041523	0.0504589	0.0618154	0.0731811	0.0837443	0.0904654	0.0935431	0.0908369	0.0845208	0.0737477	0.0618922	0.0485875	0.0369178	0.0261593	0.0181343	0.0116698	0.00746445	0.00440138	0.00263279	0.00143273	0.000808463	0.00040747	0.00021756	0.000101132	5.0765e-05	2.16556e-05	1.01749e-05	3.95167e-06	1.72431e-06	6.09509e-07	2.47791e-07	7.93942e-08	2.99318e-08	8.75585e-09	3.09399e-09	8.23299e-10	2.70506e-10	6.63058e-11	2.05711e-11	4.60587e-12	1.32664e-12	2.76015e-13	7.53854e-14	1.43446e-14	3.617e-15	6.43712e-16	1.54288e-16	2.50502e-17	5.50063e-18	8.388e-19	1.75586e-19	2.43495e-20	4.64392e-21	6.07558e-22	1.11039e-22	1.31571e-23	2.17913e-24	2.44753e-25	3.91339e-26	3.97562e-27	5.75597e-28	5.60407e-29	7.97732e-30	7.25255e-31	9.99102e-32	1.10519e-32	2.01673e-33	3.80207e-34	1.2266e-34	
