NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N469	4.26336e-115	1.82405e-110	7.56592e-106	2.79946e-101	9.2002e-97	2.67324e-92	6.83336e-88	1.52837e-83	2.97318e-79	4.99641e-75	7.19431e-71	8.78002e-67	8.93515e-63	7.38394e-59	4.74646e-55	2.24629e-51	8.64357e-48	7.59839e-44	1.58097e-39	2.90521e-35	4.05524e-31	4.17575e-27	3.07464e-23	1.55791e-19	5.17622e-16	1.05942e-12	1.22841e-09	7.17476e-07	0.000177041	0.0138198	0.200196	0.558281	0.213461	0.0139132	0.000150574	4.38291e-07	5.2335e-10	3.17475e-13	1.11238e-16	2.45331e-20	3.6228e-24	3.75311e-28	2.82913e-32	1.59803e-36	6.92892e-41	2.35322e-45	6.3681e-50	1.39345e-54	2.49713e-59	3.70598e-64	4.5999e-69	4.81692e-74	4.2891e-79	3.27126e-84	2.15574e-89	1.25444e-94	7.12105e-100	5.63759e-105	8.45153e-110	1.66688e-114	3.2107e-119	5.64595e-124	8.99389e-129	1.30008e-133	1.71008e-138	2.05245e-143	2.32851e-148	1.86314e-151	4.08184e-153	8.20086e-155	1.49169e-156	2.45443e-158	3.64923e-160	4.89608e-162	5.918e-164	6.4317e-166	6.27027e-168	5.46843e-170	4.25247e-172	2.93555e-174	1.77156e-176	8.47777e-179	2.20736e-181	2.15078e-184	1.03321e-187	3.26377e-191	8.5544e-194	1.71069e-194	2.67243e-195	2.84177e-196	1.96132e-197	8.27023e-199	2.0293e-200	
Carex_flava	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cryptolepis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N470	3.08417e-95	5.02216e-92	8.04372e-89	1.20722e-85	1.69432e-82	2.21897e-79	2.70552e-76	3.06354e-73	3.21303e-70	3.11228e-67	2.77522e-64	2.2589e-61	1.56119e-58	6.38921e-56	9.48296e-54	3.82349e-52	5.60595e-51	9.19086e-50	4.02528e-45	2.23056e-40	9.21109e-36	2.77073e-31	5.89977e-27	8.57282e-23	8.10204e-19	4.66703e-15	1.49571e-11	2.33287e-08	1.44281e-05	0.00257493	0.0815177	0.440018	0.400584	0.0732134	0.00206794	9.91963e-06	1.48878e-08	9.44257e-12	3.01295e-15	5.4155e-19	5.93257e-23	4.19607e-27	2.6319e-31	2.88237e-32	5.58155e-33	4.02088e-34	9.24936e-36	6.41507e-38	2.27534e-40	6.24166e-43	1.49653e-45	3.18684e-48	6.06775e-51	1.03892e-53	1.60794e-56	2.26007e-59	2.8972e-62	3.40038e-65	3.667e-68	3.64541e-71	3.35076e-74	2.85569e-77	2.26242e-80	1.67022e-83	1.15156e-86	7.43059e-90	4.49608e-93	2.55576e-96	1.3672e-99	6.89413e-103	3.28192e-106	1.4771e-109	6.29389e-113	2.54228e-116	9.74668e-120	3.55083e-123	1.23062e-126	4.06167e-130	1.27793e-133	3.83663e-137	1.1001e-140	3.01537e-144	7.90744e-148	1.9855e-151	4.77722e-155	1.10224e-158	2.44049e-162	5.18893e-166	1.06013e-169	2.08257e-173	3.936e-177	7.16119e-181	1.28834e-184	
N471	3.85814e-168	1.12428e-161	2.99615e-155	7.06038e-149	1.46747e-142	2.68274e-136	4.30056e-130	6.02477e-124	7.3487e-118	7.77233e-112	7.09571e-106	5.56373e-100	3.72606e-94	2.11817e-88	1.0151e-82	4.06942e-77	1.35289e-71	3.6934e-66	8.18766e-61	1.45508e-55	2.04247e-50	2.22555e-45	1.84432e-40	1.13424e-35	5.02452e-31	1.54505e-26	3.1468e-22	3.99267e-18	2.90512e-14	1.07913e-10	1.72969e-07	9.50635e-05	0.0149142	0.517278	0.465691	0.00202044	1.86546e-06	6.44123e-10	1.06906e-13	9.85823e-18	5.55476e-22	2.04608e-26	5.18207e-31	9.38518e-36	1.25416e-40	1.26871e-45	9.92466e-51	6.11262e-56	3.01003e-61	1.2009e-66	3.92691e-72	1.06318e-77	2.40475e-83	4.58022e-89	7.39852e-95	1.02002e-100	1.20717e-106	1.23273e-112	1.09131e-118	8.41148e-125	5.66705e-131	3.34995e-137	1.74409e-143	8.03241e-150	3.29213e-156	1.21289e-162	4.0924e-169	1.30838e-175	4.17524e-182	1.40031e-188	4.99644e-195	1.82654e-201	6.49021e-208	2.15711e-214	6.97749e-221	1.61778e-223	5.74859e-225	1.83214e-226	5.23043e-228	1.33608e-229	3.04723e-231	9.09694e-233	1.09695e-232	2.90973e-232	6.3717e-232	1.14311e-231	1.66702e-231	1.95769e-231	1.83071e-231	1.34481e-231	7.63171e-232	3.27706e-232	1.06789e-232	
Carex_derelicta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N472	3.2021e-164	3.43948e-159	3.36481e-154	2.97843e-149	2.38309e-144	1.72145e-139	1.12105e-134	6.57058e-130	3.45933e-125	1.63239e-120	6.88654e-116	2.58985e-111	8.65416e-107	2.56004e-102	6.67513e-98	1.52506e-93	4.46685e-89	5.1549e-83	1.26044e-76	2.44689e-70	3.71761e-64	4.35139e-58	3.85143e-52	2.52109e-46	1.18804e-40	3.899e-35	8.54864e-30	1.18703e-24	9.7267e-20	4.26984e-15	8.74926e-11	6.8265e-07	0.00149547	0.550543	0.447523	0.000438405	7.33666e-08	4.05053e-12	9.89276e-17	1.26394e-21	9.41734e-27	4.41536e-32	1.37795e-37	2.98836e-43	4.65943e-49	5.36856e-55	4.67534e-61	3.13603e-67	1.64615e-73	6.86124e-80	6.40945e-86	2.3152e-90	1.0389e-94	4.08531e-99	1.41655e-103	4.3501e-108	1.18755e-112	2.89157e-117	6.29819e-122	1.23033e-126	2.16044e-131	3.41699e-136	4.87623e-141	6.2881e-146	7.33684e-151	7.75396e-156	7.4293e-161	6.45784e-166	5.09528e-171	3.65039e-176	2.37507e-181	1.4034e-186	7.53325e-192	3.13683e-194	2.32082e-193	1.48163e-192	8.11271e-192	3.78929e-191	1.50068e-190	5.00506e-190	1.39516e-189	3.22255e-189	6.10827e-189	9.39642e-189	1.15825e-188	1.12731e-188	8.51523e-189	4.89131e-189	2.08515e-189	6.40393e-190	1.36574e-190	1.93029e-191	1.70188e-192	
N473	3.83418e-101	1.46317e-98	5.33019e-96	1.8483e-93	6.09791e-91	1.91305e-88	5.70323e-86	1.61448e-83	4.33585e-81	1.10359e-78	2.65911e-76	6.05745e-74	1.30265e-71	2.64017e-69	5.03358e-67	9.00828e-65	1.50965e-62	1.6292e-106	2.06562e-97	6.08988e-89	7.15571e-81	4.12705e-73	1.29602e-65	2.3436e-58	2.51109e-51	1.60983e-44	6.13953e-38	1.36408e-31	1.69893e-25	1.11485e-19	3.49443e-14	4.45156e-09	0.000171289	0.991882	0.00794578	4.37041e-07	5.17616e-12	2.16548e-17	4.01353e-23	3.7425e-29	1.89701e-35	5.48141e-42	9.27247e-49	9.27118e-56	5.44042e-63	1.82436e-70	3.31033e-78	2.93321e-86	1.03141e-94	8.40261e-104	9.5399e-60	5.90592e-62	3.41574e-64	1.85059e-66	9.41449e-69	4.50661e-71	2.03363e-73	8.66493e-76	3.49104e-78	1.33165e-80	4.81449e-83	1.65143e-85	5.3788e-88	1.66472e-90	4.89891e-93	1.37146e-95	3.65407e-98	9.26886e-101	2.23891e-103	5.15086e-106	1.12873e-108	2.35595e-111	4.68351e-114	8.86622e-117	1.59794e-119	2.74091e-122	4.53017e-125	1.92168e-122	5.68465e-118	1.48244e-113	3.39181e-109	6.77187e-105	1.17251e-100	1.74807e-96	2.22571e-92	2.39717e-88	2.15967e-84	1.60615e-80	9.70542e-77	4.67443e-73	1.75243e-69	4.96391e-66	1.02245e-62	
Carex_lepidocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lepidocarpa_subsp._nevadensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_demissa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N474	3.47803e-54	1.90747e-51	1.2684e-48	7.57525e-46	4.0289e-43	1.89986e-40	7.90669e-38	2.88967e-35	9.22478e-33	2.55742e-30	6.11876e-28	1.25482e-25	2.18943e-23	3.224e-21	3.97115e-19	4.05192e-17	3.38815e-15	2.29441e-13	1.24188e-11	5.29502e-10	1.74989e-08	4.40275e-07	8.26783e-06	0.000113385	0.00110905	0.00754591	0.0348136	0.106295	0.210423	0.266445	0.214936	0.111145	0.0373932	0.00835611	0.00127012	0.000134598	1.01879e-05	5.6354e-07	2.32687e-08	7.31224e-10	1.78e-11	3.41043e-13	5.21781e-15	6.45846e-17	6.54435e-19	5.48732e-21	3.84459e-23	2.2709e-25	1.14009e-27	4.90128e-30	1.81671e-32	5.84258e-35	1.63983e-37	4.03845e-40	8.77048e-43	1.68751e-45	2.88915e-48	4.4193e-51	6.06236e-54	7.4848e-57	8.34483e-60	8.42785e-63	7.73326e-66	6.46498e-69	4.93715e-72	3.45281e-75	2.21659e-78	1.30914e-81	7.12861e-85	3.58607e-88	1.66981e-91	7.21022e-95	2.89219e-98	1.07952e-101	3.75537e-105	1.21945e-108	3.7017e-112	1.0519e-115	2.80205e-119	7.00588e-123	1.64619e-126	3.63954e-130	7.57993e-134	1.48874e-137	2.76038e-141	4.8369e-145	8.0176e-149	1.2584e-152	1.87195e-156	2.64154e-160	3.53907e-164	4.50797e-168	6.33398e-172	
Carex_doniana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N475	1.17375e-70	4.03868e-67	1.50817e-63	4.99083e-60	1.45416e-56	3.71203e-53	8.25758e-50	1.59158e-46	2.64133e-43	3.74867e-40	4.5161e-37	4.58084e-34	3.87735e-31	2.71167e-28	1.54984e-25	7.1511e-23	2.62745e-20	7.5692e-18	1.67989e-15	2.81502e-13	3.47978e-11	3.08827e-09	1.90587e-07	7.87283e-06	0.000207905	0.0033189	0.0299184	0.14052	0.315956	0.321073	0.149981	0.0344825	0.00422452	0.00029653	1.26827e-05	3.47942e-07	6.39118e-09	8.14939e-11	7.43847e-13	4.99021e-15	2.51745e-17	9.74282e-20	2.94386e-22	7.05362e-25	1.35889e-27	2.13115e-30	2.75135e-33	2.95361e-36	2.66076e-39	2.02823e-42	1.31823e-45	7.35626e-49	3.54732e-52	1.48694e-55	5.44769e-59	1.75332e-62	4.98073e-66	1.25434e-69	2.81195e-73	5.63304e-77	1.01201e-80	1.63605e-84	2.38761e-88	3.15491e-92	3.78523e-96	4.13467e-100	4.12222e-104	3.76013e-108	3.14516e-112	2.41763e-116	1.71133e-120	1.1177e-124	6.74799e-129	3.77269e-133	1.95656e-137	9.42767e-142	4.22727e-146	1.76647e-150	6.88906e-155	2.51082e-159	8.56334e-164	2.73646e-168	8.2031e-173	2.3095e-177	6.11355e-182	1.52326e-186	3.57613e-191	7.91854e-196	1.65535e-200	3.27005e-205	6.10984e-210	1.08085e-214	1.9863e-219	
Carex_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N476	1.14213e-75	7.00919e-72	4.44126e-68	2.48616e-64	1.22296e-60	5.25894e-57	1.96583e-53	6.3491e-50	1.76002e-46	4.15736e-43	8.30185e-40	1.38932e-36	1.92984e-33	2.20139e-30	2.03777e-27	1.51044e-24	8.83081e-22	4.00334e-19	1.37998e-16	3.53632e-14	6.56223e-12	8.54977e-10	7.53883e-08	4.30417e-06	0.000150764	0.00303168	0.0322383	0.164089	0.358189	0.310082	0.112027	0.018563	0.00155145	7.10935e-05	1.9161e-06	3.22005e-08	3.5422e-10	2.6567e-12	1.4061e-14	5.40787e-17	1.54994e-19	3.38343e-22	5.7336e-25	7.66994e-28	8.22014e-31	7.15166e-34	5.1108e-37	3.03194e-40	1.5075e-43	6.33663e-47	2.26963e-50	6.97718e-54	1.85312e-57	4.27828e-61	8.63406e-65	1.53108e-68	2.39721e-72	3.3288e-76	4.11677e-80	4.55203e-84	4.51668e-88	4.03539e-92	3.25687e-96	2.38165e-100	1.58255e-104	9.58088e-109	5.29823e-113	2.68274e-117	1.24664e-121	5.32798e-126	2.09863e-130	7.6333e-135	2.56864e-139	8.01095e-144	2.31949e-148	6.24498e-153	1.56595e-157	3.66249e-162	8.00103e-167	1.63486e-171	3.12857e-176	5.61423e-181	9.45886e-186	1.49794e-190	2.23227e-195	3.13372e-200	4.14845e-205	5.18392e-210	6.12063e-215	6.83446e-220	7.22393e-225	7.23438e-230	7.3461e-235	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bequaertii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N477	4.1719e-82	2.77777e-78	1.93559e-74	1.19877e-70	6.56502e-67	3.1645e-63	1.33591e-59	4.91276e-56	1.56468e-52	4.28889e-49	1.00489e-45	1.99759e-42	3.34173e-39	4.66267e-36	5.37304e-33	5.05834e-30	3.84383e-27	2.32628e-24	1.10457e-21	4.04638e-19	1.12222e-16	2.30672e-14	3.43085e-12	3.59409e-10	2.57311e-08	1.21768e-06	3.67394e-05	0.000680461	0.00744773	0.0464627	0.160007	0.296503	0.290838	0.150246	0.041161	0.00609132	0.000501587	2.39075e-05	6.89551e-07	1.25796e-08	1.51248e-10	1.24341e-12	7.21919e-15	3.04495e-17	9.56306e-20	2.28509e-22	4.23371e-25	6.18454e-28	7.22924e-31	6.85186e-34	5.32827e-37	3.43589e-40	1.85498e-43	8.45794e-47	3.28292e-50	1.09263e-53	3.13898e-57	7.83179e-61	1.70663e-64	3.26503e-68	5.5107e-72	8.24238e-76	1.0971e-79	1.30462e-83	1.39111e-87	1.33467e-91	1.15589e-95	9.06379e-100	6.45358e-104	4.1837e-108	2.47571e-112	1.34051e-116	6.65678e-121	3.0383e-125	1.27722e-129	4.95479e-134	1.77714e-138	5.90383e-143	1.8197e-147	5.2123e-152	1.38963e-156	3.45345e-161	8.01154e-166	1.73732e-170	3.52629e-175	6.70774e-180	1.19724e-184	2.00743e-189	3.16547e-194	4.69943e-199	6.57526e-204	8.67996e-209	1.17143e-213	
N478	6.83569e-104	1.50808e-99	3.4258e-95	6.96626e-91	1.2626e-86	2.0318e-82	2.89096e-78	3.62088e-74	3.97298e-70	3.79927e-66	3.14874e-62	2.24796e-58	1.37339e-54	7.1289e-51	3.11929e-47	1.14061e-43	3.45247e-40	8.55966e-37	1.71805e-33	2.75553e-30	3.48033e-27	3.4053e-24	2.53373e-21	1.40384e-18	5.6553e-16	1.61197e-13	3.15159e-11	4.07937e-09	3.35773e-07	1.67908e-05	0.000484554	0.00761752	0.0611673	0.233478	0.389257	0.251355	0.0526722	0.00383	0.000120163	1.91318e-06	1.72952e-08	9.62321e-11	3.5012e-13	8.73075e-16	1.54944e-18	2.01827e-21	1.97985e-24	1.49485e-27	8.85093e-31	4.17685e-34	1.59345e-37	4.97624e-41	1.28638e-44	2.78015e-48	5.06863e-52	7.85874e-56	1.04388e-59	1.19592e-63	1.18897e-67	1.0316e-71	7.852e-76	5.2683e-80	3.1298e-84	1.65317e-88	7.79385e-93	3.29141e-97	1.24931e-101	4.27557e-106	1.32324e-110	3.71375e-115	9.47678e-120	2.20425e-124	4.68413e-129	9.1144e-134	1.62731e-138	2.67129e-143	4.03926e-148	5.63629e-153	7.27006e-158	8.68249e-163	9.61581e-168	9.89024e-173	9.46068e-178	8.42791e-183	7.00101e-188	5.42979e-193	3.93643e-198	2.67062e-203	1.6974e-208	1.01176e-213	5.66138e-219	2.97697e-224	1.57805e-229	
N479	6.64038e-119	4.79751e-114	3.41795e-109	2.17151e-104	1.22527e-99	6.11614e-95	2.68959e-90	1.03729e-85	3.49146e-81	1.02029e-76	2.57379e-72	5.57011e-68	1.02721e-63	1.6023e-59	2.09699e-55	2.28208e-51	2.0448e-47	1.49207e-43	8.7585e-40	4.07956e-36	1.48469e-32	4.14869e-29	8.726e-26	1.35049e-22	1.4984e-19	1.15658e-16	5.99876e-14	2.00838e-11	4.14389e-09	4.99669e-07	3.31525e-05	0.00113161	0.0184507	0.132327	0.377569	0.368182	0.0949947	0.00710626	0.000202199	2.64551e-06	1.8113e-08	7.12244e-11	1.72547e-13	2.72051e-16	2.91731e-19	2.20593e-22	1.21217e-25	4.9656e-29	1.54988e-32	3.75619e-36	7.18585e-40	1.10101e-43	1.36858e-47	1.396e-51	1.1806e-55	8.35479e-60	4.9891e-64	2.53319e-68	1.10125e-72	4.12514e-77	1.33925e-81	3.78868e-86	9.38594e-91	2.04563e-95	3.93907e-100	6.72821e-105	1.02319e-109	1.39016e-114	1.69291e-119	1.85345e-124	1.82955e-129	1.63262e-134	1.32039e-139	9.70131e-145	6.48997e-150	3.96152e-155	2.21086e-160	1.13023e-165	5.30224e-171	2.28659e-176	9.07938e-182	3.32461e-187	1.12432e-192	3.51677e-198	1.01895e-203	2.73951e-209	6.85141e-215	2.17208e-220	2.39652e-223	7.82537e-226	1.89417e-228	3.08365e-231	2.92107e-234	
Carex_helodes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N480	1.57132e-117	1.39946e-113	9.43596e-110	3.29541e-106	4.86492e-103	3.27882e-100	1.14647e-97	2.3069e-95	2.88489e-93	2.45914e-91	8.30495e-88	6.69178e-83	4.69765e-78	2.8092e-73	1.42117e-68	6.03607e-64	2.1341e-59	6.2217e-55	1.47983e-50	2.83735e-46	4.32603e-42	5.16397e-38	4.74046e-34	3.27778e-30	1.66615e-26	6.05021e-23	1.51671e-19	2.51906e-16	2.63686e-13	1.6366e-10	5.58973e-08	9.59512e-06	0.000742226	0.0226428	0.226702	0.535418	0.198698	0.0154171	0.000367147	3.4284e-06	1.48329e-08	3.35544e-11	4.34677e-14	3.45963e-17	1.78857e-20	6.28161e-24	1.55487e-27	2.79672e-31	3.75078e-35	3.83384e-39	3.04355e-43	1.90752e-47	9.57443e-52	3.89752e-56	1.3012e-60	3.5983e-65	8.31611e-70	1.61916e-74	2.67515e-79	3.77572e-84	5.94615e-89	2.7481e-91	3.85111e-93	3.63134e-95	2.17255e-97	7.6076e-100	1.38587e-102	1.11114e-105	3.44075e-109	5.27261e-113	5.20853e-117	3.8735e-121	2.38276e-125	1.28107e-129	6.19723e-134	2.73473e-138	1.10774e-142	4.1321e-147	1.42253e-151	4.52789e-156	1.33473e-160	3.64987e-165	9.29125e-170	1.31037e-173	6.97872e-174	3.71153e-174	1.6165e-174	5.71754e-175	1.62616e-175	3.6757e-176	6.51073e-177	8.88523e-178	9.61029e-179	
N481	3.94414e-102	1.00489e-98	2.02549e-95	1.75725e-92	5.32362e-90	6.83293e-88	4.3852e-86	1.57705e-84	3.44127e-83	4.82481e-82	4.53437e-81	2.94904e-80	1.35997e-79	4.53053e-79	1.13891e-78	6.72431e-75	1.1187e-69	1.51091e-64	1.63868e-59	1.41009e-54	9.49554e-50	4.9252e-45	1.93188e-40	5.60872e-36	1.17511e-31	1.72393e-27	1.70762e-23	1.09247e-19	4.27279e-16	9.53562e-13	1.11244e-09	6.06357e-07	0.000133621	0.00985043	0.185659	0.573757	0.216239	0.0141218	0.000237479	1.33585e-06	3.04094e-09	3.23422e-12	1.79406e-15	5.65401e-19	1.08307e-22	1.33119e-26	1.09708e-30	6.28657e-35	2.58184e-39	7.79628e-44	1.76907e-48	3.07347e-53	4.15501e-58	4.43308e-63	3.77921e-68	2.60256e-73	3.40342e-78	9.64133e-79	3.5269e-79	9.38298e-80	1.78446e-80	2.37139e-81	2.13631e-82	1.25219e-83	4.51045e-85	9.19051e-87	9.33282e-89	3.85985e-91	5.07679e-94	2.75711e-97	1.08772e-100	3.85718e-104	1.27075e-107	1.61673e-109	5.40855e-108	1.64893e-106	4.45713e-105	1.06446e-103	2.23736e-102	4.12076e-101	6.61801e-100	9.21701e-99	1.10628e-97	1.13632e-96	9.90889e-96	7.26902e-95	4.43928e-94	2.22996e-93	9.08546e-93	2.95366e-92	7.51607e-92	1.46355e-91	2.21168e-91	
N482	1.35096e-112	5.60039e-109	1.86811e-105	3.92576e-102	4.53132e-99	2.71426e-96	8.56132e-94	1.49375e-91	1.52505e-89	9.59252e-88	3.88306e-86	1.04856e-84	1.94471e-83	2.53626e-82	2.41361e-81	1.18133e-77	2.65553e-72	4.87186e-67	7.21053e-62	8.50952e-57	7.90147e-52	5.68437e-47	3.11206e-42	1.26964e-37	3.76511e-33	7.87774e-29	1.12165e-24	1.0395e-20	5.93095e-17	1.94061e-13	3.32075e-10	2.63072e-07	8.1932e-05	0.00803511	0.181233	0.586728	0.211775	0.0119859	0.000160795	6.79517e-07	1.11733e-09	8.38165e-13	3.23602e-16	7.05267e-20	9.32383e-24	7.91515e-28	4.51688e-32	1.79874e-36	5.15567e-41	1.09153e-45	1.74477e-50	2.14545e-55	2.06243e-60	1.57178e-65	9.61284e-71	4.76924e-76	8.77635e-81	8.7397e-82	8.00224e-83	5.14803e-84	2.27009e-85	6.65191e-87	1.24615e-88	1.42351e-90	9.38041e-93	3.36279e-95	6.25581e-98	5.97469e-101	3.08813e-104	9.84364e-108	2.32062e-111	4.69343e-115	8.68168e-119	1.49003e-122	2.37853e-126	3.53463e-130	1.27998e-133	3.48683e-131	1.33437e-128	4.41167e-126	1.25391e-123	3.04674e-121	6.28867e-119	1.09474e-116	1.59414e-114	1.92362e-112	1.90273e-110	1.52348e-108	9.73003e-107	4.8716e-105	1.87294e-103	5.39326e-102	1.17355e-100	
Carex_perraudieriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N483	1.9416e-158	4.29886e-153	7.36389e-148	8.11088e-143	5.2196e-138	1.83435e-133	3.47407e-129	3.65262e-125	2.23437e-121	8.42068e-118	1.51489e-113	1.87853e-107	2.25688e-101	2.26911e-95	1.89513e-89	1.30422e-83	7.32963e-78	3.32995e-72	1.20912e-66	3.46394e-61	7.71519e-56	1.3136e-50	1.67659e-45	1.56795e-40	1.04592e-35	4.81932e-31	1.47554e-26	2.86218e-22	3.31399e-18	2.12256e-14	6.80697e-11	9.55855e-08	4.8801e-05	0.00695344	0.189539	0.610301	0.186362	0.00674945	4.60947e-05	8.69465e-08	5.94553e-11	1.78235e-14	2.68301e-18	2.24162e-22	1.12164e-26	3.56677e-31	7.5579e-36	1.10906e-40	1.16348e-45	8.96177e-51	5.18419e-56	2.29633e-61	7.91997e-67	2.15818e-72	4.70636e-78	8.30661e-84	1.19856e-89	1.42651e-95	1.41172e-101	1.17034e-107	1.01964e-113	9.56575e-118	2.85738e-121	5.22033e-125	5.50334e-129	3.17946e-133	9.75554e-138	1.6115e-142	1.53155e-147	9.22625e-153	3.88496e-158	1.24349e-163	3.2315e-169	7.14824e-175	1.38707e-180	2.65353e-186	7.52841e-187	1.91122e-186	4.121e-186	7.53017e-186	1.1817e-185	2.0901e-185	5.14667e-183	1.10326e-178	1.75896e-174	1.99576e-170	1.57929e-166	8.5143e-163	3.04299e-159	6.98105e-156	9.89321e-153	8.26907e-150	3.87946e-147	
