NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N16	0.0613915	0.116868	0.16927	0.196273	0.160667	0.128036	0.0706506	0.0487629	0.0223785	0.0145499	0.00543153	0.00384838	0.00106753	0.000572371	0.000141151	7.26236e-005	1.26419e-005	5.23921e-006	7.67727e-007	3.26074e-007	3.90804e-008	1.00378e-008	1.06541e-009	3.7095e-010	2.37507e-011	3.83049e-012	2.42546e-013	4.36084e-014	1.65702e-015	1.98343e-016	7.15025e-018	9.84297e-019	2.36356e-020	1.3982e-021	3.13e-023	2.96249e-024	3.96547e-026	1.71728e-027	3.08015e-029	1.94474e-030	1.83931e-032	5.87203e-034	5.2052e-036	2.11356e-037	1.50938e-039	3.36157e-041	3.13167e-043	1.32551e-044	5.93746e-047	8.39288e-049	4.42177e-051	9.36501e-053	3.20929e-055	4.97297e-057	2.10036e-059	4.72137e-061	1.27199e-063	1.08647e-065	3.51745e-068	6.31671e-070	1.2562e-072	1.06479e-074	3.85904e-077	5.68303e-079	9.2605e-082	5.95906e-084	1.09138e-086	1.21057e-088	7.13509e-091	1.98241e-092	
N17	0.0273999	0.0635473	0.116177	0.16738	0.172566	0.161375	0.111856	0.0824556	0.0450906	0.0281734	0.0120477	0.00753391	0.00251974	0.00130219	0.000367942	0.000163869	3.08697e-005	1.07664e-005	1.39698e-006	3.87715e-007	3.60256e-008	5.9947e-009	4.07384e-010	6.8119e-011	2.77646e-012	2.45603e-013	8.70875e-015	7.10092e-016	1.52273e-017	8.77559e-019	1.55178e-020	9.35527e-022	1.18427e-023	3.75866e-025	4.2099e-027	2.03969e-028	1.39829e-030	3.40833e-032	3.01999e-034	9.69047e-036	4.77342e-038	9.51521e-040	4.59624e-042	1.11636e-043	4.39765e-046	5.74447e-048	2.6037e-050	6.17383e-052	1.51774e-054	1.45971e-056	4.48462e-059	6.19455e-061	1.22514e-063	1.16951e-065	2.69288e-068	3.65967e-070	5.70706e-073	3.25797e-075	5.94155e-078	6.84407e-080	7.62239e-083	4.03865e-085	7.77468e-088	7.43601e-090	6.7449e-093	3.1049e-095	3.28088e-098	2.62768e-100	8.31468e-103	1.60507e-104	
N18	0.0102977	0.0295385	0.0690731	0.124915	0.159111	0.174558	0.143656	0.118476	0.0747659	0.0493354	0.0230101	0.0143338	0.00510641	0.0026656	0.000764268	0.000317309	5.67512e-005	1.73829e-005	1.90976e-006	4.21876e-007	3.00002e-008	3.95783e-009	1.78665e-010	2.34602e-011	5.86366e-013	4.27776e-014	9.4513e-016	6.15454e-017	7.60888e-019	3.44394e-020	3.4615e-022	1.52908e-023	1.07913e-025	2.34737e-027	1.43874e-029	4.40426e-031	1.573e-033	2.2495e-035	9.69618e-038	1.79557e-039	4.15615e-042	4.3842e-044	9.80959e-047	1.34691e-048	2.31956e-051	1.39437e-053	2.79089e-056	3.85524e-058	3.72151e-061	1.63529e-063	2.45297e-066	1.9753e-068	1.53878e-071	7.52237e-074	7.61579e-077	6.35868e-079	3.97386e-082	1.00416e-084	8.52723e-088	6.25589e-090	2.67534e-093	6.47496e-096	5.88644e-099	3.2347e-101	1.12542e-104	2.35315e-107	1.06196e-110	4.66436e-113	4.98264e-116	4.03356e-118	
N19	0.00710936	0.0211774	0.0534782	0.104877	0.144682	0.170144	0.150002	0.132497	0.0884846	0.0623207	0.0296154	0.0208774	0.00730523	0.00494919	0.00134647	0.000896494	0.000132586	9.22758e-005	7.4818e-006	5.43514e-006	3.01342e-007	1.37898e-007	4.89031e-009	2.86931e-009	5.57029e-011	1.68839e-011	3.68982e-013	1.10179e-013	1.17413e-015	2.25234e-016	2.30583e-018	6.11829e-019	4.44574e-021	3.29499e-022	2.50803e-024	6.01835e-025	1.90697e-027	9.59259e-029	8.90626e-031	1.27515e-031	2.76299e-034	1.25925e-035	4.77626e-038	8.27142e-039	1.87129e-041	3.70282e-043	2.05974e-045	4.00723e-046	4.78583e-049	8.07815e-051	3.69486e-053	3.74183e-054	3.62835e-057	8.62108e-059	2.11882e-061	2.3587e-062	1.78718e-065	1.63065e-067	3.36861e-070	3.00366e-071	1.58919e-074	1.45184e-076	3.99952e-079	2.69314e-080	1.10896e-083	1.01552e-085	7.71876e-089	3.54538e-090	4.19728e-093	3.15924e-094	
N20	4.33342e-005	0.000170884	0.000630378	0.0019658	0.00445351	0.00873521	0.0163476	0.0311581	0.0464509	0.0482115	0.0353259	0.0302509	0.0279135	0.0322974	0.0407631	0.0689494	0.102438	0.153372	0.141226	0.115292	0.0554739	0.0246363	0.00815157	0.00376423	0.00129141	0.000516303	0.000130831	3.34834e-005	5.15081e-006	9.83778e-007	1.52417e-007	4.90634e-008	1.40598e-008	5.21462e-009	1.27892e-009	4.08085e-010	7.1389e-011	1.58431e-011	2.21308e-012	3.73095e-013	3.6082e-014	4.56484e-015	3.24184e-016	3.10604e-017	1.6963e-018	1.14974e-019	4.8247e-021	2.90091e-022	8.90557e-024	3.82932e-025	1.03059e-026	3.76203e-028	7.73509e-030	2.37597e-031	4.10779e-033	1.09159e-034	1.6174e-036	3.30316e-038	4.2406e-040	8.73404e-042	8.92426e-044	1.41758e-045	1.43725e-047	2.14718e-049	1.78935e-051	2.50384e-053	2.56731e-055	4.93661e-057	9.93143e-059	3.21545e-060	
N21	2.88201e-014	2.96564e-012	1.17656e-010	4.58983e-009	1.07369e-007	1.07279e-007	3.05659e-007	6.77903e-006	0.000165665	0.000378456	3.96073e-005	0.000105715	0.00027284	3.64097e-005	2.35489e-005	0.000510136	0.0107768	0.129941	0.529328	0.298986	0.0279248	0.00132478	0.000147789	2.80745e-005	3.00996e-006	1.69138e-007	3.40042e-009	3.70418e-011	2.37506e-013	1.32235e-015	1.44512e-017	1.36329e-018	1.30504e-019	1.16227e-020	7.273e-022	4.12395e-023	1.42866e-024	3.84815e-026	5.55035e-028	4.66698e-030	2.08453e-032	7.10446e-035	1.49417e-037	2.75976e-040	3.44675e-043	4.0868e-046	3.39239e-049	3.1134e-052	1.90028e-055	1.37491e-058	7.14002e-062	4.28723e-065	1.79339e-068	9.39234e-072	3.22537e-075	1.34818e-078	4.12879e-082	1.35635e-085	3.36165e-089	1.02566e-092	2.03312e-096	4.89673e-100	9.22958e-104	1.93886e-107	3.2221e-111	7.7508e-115	1.79546e-118	5.94896e-122	1.97197e-125	6.95635e-129	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	5.23916e-018	1.69696e-015	1.9917e-013	2.01435e-011	8.16919e-010	9.05271e-010	7.35814e-009	2.94462e-007	1.26436e-005	3.75592e-005	3.7556e-006	4.93517e-006	1.4105e-005	3.28543e-006	2.41032e-006	7.76824e-005	0.00423092	0.0990603	0.553931	0.316293	0.0257675	0.000548447	1.12459e-005	3.13515e-007	4.85227e-009	3.54518e-011	1.05377e-013	1.60855e-016	1.55274e-019	1.79272e-022	1.21621e-025	3.70055e-028	1.53875e-030	6.8823e-033	2.20421e-035	5.52502e-038	8.92069e-041	1.01407e-043	6.62016e-047	2.58885e-050	5.90449e-054	9.35809e-058	1.00763e-061	8.62276e-066	5.34041e-070	6.8916e-074	4.89565e-078	6.69618e-081	4.93932e-085	5.94382e-088	4.70022e-092	3.17932e-095	2.50513e-099	1.58368e-102	2.30698e-106	4.30326e-110	1.44999e-113	1.30031e-117	1.50951e-121	2.18808e-125	8.06419e-130	6.05555e-134	3.96625e-138	9.3091e-143	4.50569e-147	4.50277e-151	1.89899e-155	1.65733e-158	1.06305e-161	8.63804e-165	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.55568e-020	1.83832e-017	3.06332e-015	3.14912e-013	1.35432e-011	5.80106e-011	1.30957e-009	3.53676e-008	1.5327e-006	4.68555e-006	1.07252e-006	8.01684e-007	1.85354e-006	1.0193e-006	2.41415e-006	2.63068e-005	0.0014101	0.0544135	0.488413	0.401165	0.0534653	0.00108567	7.58219e-006	3.85691e-008	4.2321e-010	6.17366e-012	2.08022e-013	1.3159e-015	6.2453e-018	2.58038e-020	2.05769e-023	4.81417e-026	5.19196e-029	5.098e-031	4.23184e-034	5.01042e-036	2.07443e-039	1.46353e-041	2.9641e-045	8.86274e-048	1.16286e-051	1.59712e-054	1.49454e-058	1.28673e-061	1.26195e-065	6.67994e-069	5.14789e-073	4.70607e-076	3.84737e-080	5.2203e-083	2.61963e-086	1.0319e-089	2.52165e-093	8.65498e-096	4.95353e-100	5.27378e-103	2.23423e-106	4.03067e-110	2.74549e-114	3.80396e-117	1.04828e-121	2.66496e-125	4.77558e-129	8.55125e-133	2.41065e-137	1.42398e-140	9.54596e-145	1.98594e-147	4.59447e-151	1.10231e-153	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.00063163	0.0028174	0.0108878	0.0313979	0.0649111	0.107077	0.131434	0.1482	0.141615	0.13139	0.094367	0.0705385	0.0342193	0.019324	0.00704321	0.00308624	0.000752203	0.00025562	4.11043e-005	1.00673e-005	1.15391e-006	1.90583e-007	1.48921e-008	2.10529e-009	1.019e-010	8.68812e-012	3.32957e-013	2.17961e-014	5.00807e-016	2.29802e-017	3.87912e-019	1.46887e-020	1.77385e-022	3.89675e-024	3.73515e-026	9.17284e-028	5.62927e-030	7.80978e-032	4.8101e-034	7.09149e-036	2.83216e-038	2.84874e-040	1.00357e-042	1.07088e-044	3.07783e-047	1.9684e-049	5.63243e-052	5.35532e-054	9.76178e-057	4.66633e-059	9.83842e-062	5.8857e-064	8.5735e-067	3.98777e-069	6.06399e-072	3.27592e-074	3.80251e-077	1.07801e-079	1.31669e-082	6.12668e-085	5.00891e-088	1.2783e-090	1.47679e-093	5.28247e-096	3.62051e-099	7.87687e-102	5.93035e-105	1.93837e-107	4.13551e-110	2.56098e-112	
N25	9.99389e-005	0.000510886	0.00242832	0.00857715	0.0233047	0.0502097	0.0752747	0.0958586	0.112042	0.133485	0.133856	0.127555	0.0866582	0.0656731	0.0368666	0.0264678	0.0107047	0.0070669	0.00194059	0.00105632	0.00024148	0.000100494	1.60817e-005	5.31064e-006	5.02593e-007	9.57431e-008	6.57712e-009	8.81799e-010	3.51712e-011	3.42272e-012	1.03625e-013	9.34674e-015	2.39413e-016	1.37077e-017	3.33892e-019	2.94775e-020	4.42239e-022	1.90312e-023	3.34423e-025	1.74776e-026	1.6619e-028	5.06531e-030	4.6863e-032	1.90381e-033	1.47553e-035	3.59652e-037	3.99397e-039	2.22528e-040	1.71672e-042	4.3353e-044	4.15063e-046	1.55972e-047	9.10024e-050	2.02041e-051	1.23176e-053	3.59282e-055	1.48802e-057	1.82623e-059	8.3202e-062	1.9485e-063	5.16252e-066	5.12927e-068	2.08113e-070	3.36497e-072	6.95958e-075	6.03835e-077	1.31467e-079	1.68276e-081	1.16443e-083	3.34941e-085	
N26	2.75413e-005	0.000147459	0.000786611	0.0031658	0.00996663	0.0251008	0.0426334	0.0577956	0.0728408	0.102755	0.138137	0.167987	0.136356	0.10421	0.0631854	0.0429059	0.018046	0.00922	0.00277046	0.00136381	0.000398272	0.000160017	2.99414e-005	9.29672e-006	9.49355e-007	1.89397e-007	1.37933e-008	2.24752e-009	1.23212e-010	2.74239e-011	1.82351e-012	4.69409e-013	2.85987e-014	4.50009e-015	1.98316e-016	3.32601e-017	8.51303e-019	8.12998e-020	2.41075e-021	3.96338e-022	1.78532e-023	4.11209e-024	2.28906e-025	6.13637e-026	2.64112e-027	3.77594e-028	1.48686e-029	3.12476e-030	7.27788e-032	6.75293e-033	1.93099e-034	2.3353e-035	3.55258e-037	2.82103e-038	4.26403e-040	4.31707e-041	4.83217e-043	1.66246e-044	2.0667e-046	1.8129e-047	1.03448e-049	2.90218e-051	3.28871e-053	1.57653e-054	6.75686e-057	1.71921e-058	8.84532e-061	3.78757e-062	5.11268e-064	4.95559e-065	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.43787e-007	3.57022e-006	3.33196e-005	0.000201283	0.000918381	0.00372069	0.0098913	0.01461	0.018027	0.0291681	0.0561235	0.115959	0.194586	0.241044	0.185942	0.0937194	0.0281324	0.00669879	0.0010398	0.000160897	1.85223e-005	2.06617e-006	1.58049e-007	1.18573e-008	5.96761e-010	3.44636e-011	1.59982e-012	9.26694e-014	4.09298e-015	2.57678e-016	1.05118e-017	5.69867e-019	1.85618e-020	6.66725e-022	1.40258e-023	3.78063e-025	4.92117e-027	8.42307e-029	8.46103e-031	1.09161e-032	7.45065e-035	7.76842e-037	4.07169e-039	3.33401e-041	1.39297e-043	8.0979e-046	2.66507e-048	1.31069e-050	3.15412e-053	1.08233e-055	2.1417e-058	6.10383e-061	9.00062e-064	2.08977e-066	2.49246e-069	5.20734e-072	5.22749e-075	8.53789e-078	7.59422e-081	1.40835e-083	9.94321e-087	1.3844e-089	1.06938e-092	1.46423e-095	8.85522e-099	1.09415e-101	7.43025e-105	1.21764e-107	2.08133e-110	5.15915e-113	
N28	1.33003e-007	1.26751e-006	1.21858e-005	8.09094e-005	0.000404052	0.00169159	0.00479161	0.00791497	0.0105322	0.0178729	0.0361383	0.0816386	0.169231	0.258153	0.23708	0.125136	0.0378132	0.00918343	0.00177781	0.000441552	8.21776e-005	1.95393e-005	2.27966e-006	8.42867e-007	1.27837e-007	7.49432e-008	1.1729e-008	5.09543e-009	4.80447e-010	1.43703e-010	8.29534e-012	1.54269e-012	5.65989e-014	6.19247e-015	1.43996e-016	1.1808e-017	1.73482e-019	8.71091e-021	1.24709e-022	4.81589e-024	4.25011e-026	1.7345e-027	1.21922e-029	4.4752e-031	3.50591e-033	5.40144e-035	3.54202e-037	1.40099e-038	4.19105e-041	5.88314e-043	3.439e-045	7.95066e-047	1.76361e-049	2.19223e-051	6.64173e-054	1.54891e-055	2.6174e-058	1.96155e-060	4.87951e-063	9.62836e-065	1.12833e-067	6.83395e-070	1.35935e-072	1.98968e-074	1.86929e-077	9.38355e-080	1.27679e-082	1.58427e-084	2.99309e-087	5.67061e-089	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.54058e-009	2.68447e-008	4.08842e-007	3.51405e-006	2.30485e-005	0.00015966	0.000691069	0.00101321	0.00108617	0.00200509	0.00620227	0.0303767	0.125828	0.300181	0.335719	0.158248	0.0341924	0.0039875	0.00026966	1.29518e-005	4.68439e-007	1.45049e-008	3.47724e-010	8.97274e-012	1.49547e-013	2.82658e-015	3.69815e-017	5.07903e-019	4.68944e-021	4.65367e-023	2.97529e-025	2.03711e-027	9.15723e-030	4.50123e-032	1.43952e-034	5.73327e-037	1.38821e-039	4.7057e-042	1.03908e-044	3.24778e-047	6.44305e-050	2.10053e-052	3.76741e-055	1.02029e-057	1.91969e-060	4.06423e-063	6.18401e-066	1.44619e-068	1.69965e-071	3.08608e-074	3.86146e-077	6.74798e-080	6.74838e-083	1.18107e-085	1.10524e-088	1.86103e-091	1.57474e-094	2.16793e-097	1.70508e-100	2.33603e-103	1.52415e-106	1.66326e-109	1.02336e-112	1.06825e-115	5.45305e-119	4.81982e-122	2.47907e-125	2.7668e-128	3.14314e-131	6.72215e-134	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.32172e-007	1.15065e-006	1.02491e-005	6.6347e-005	0.000301861	0.00116859	0.00346164	0.006784	0.00991406	0.0180265	0.0355142	0.0683236	0.139674	0.238086	0.257326	0.156608	0.0506976	0.0111295	0.00214999	0.000567909	0.000144584	3.64101e-005	5.42932e-006	1.12156e-006	1.45634e-007	5.9565e-008	1.66565e-008	7.6106e-009	1.46575e-009	4.58946e-010	5.3673e-011	1.01967e-011	7.1838e-013	7.94701e-014	3.30068e-015	2.48896e-016	6.35612e-018	3.06758e-019	6.56537e-021	2.37167e-022	3.55078e-024	1.26625e-025	1.46162e-027	4.06728e-029	4.69732e-031	8.21226e-033	7.47356e-035	1.86607e-036	1.04935e-038	1.48673e-040	1.03284e-042	1.65619e-044	6.9146e-047	8.14702e-049	3.4815e-051	4.92403e-053	1.53724e-055	1.22539e-057	4.08976e-060	4.73923e-062	1.05598e-064	6.66714e-067	1.73742e-069	1.51313e-071	2.66277e-074	1.37519e-076	2.70385e-079	2.14974e-081	8.85141e-084	1.38864e-085	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.96058e-005	0.000190775	0.00110233	0.00473213	0.0141897	0.0312939	0.0570704	0.101386	0.157201	0.198288	0.178729	0.127307	0.0681543	0.0348029	0.0150903	0.00670062	0.00243487	0.000962102	0.000249393	7.01549e-005	1.22774e-005	2.246e-006	2.3665e-007	2.96696e-008	1.84168e-009	1.39757e-010	5.75553e-012	2.82429e-013	7.19162e-015	2.47962e-016	4.22242e-018	1.02739e-019	1.27202e-021	2.10687e-023	1.8936e-025	2.76623e-027	1.73195e-029	1.74042e-031	9.67376e-034	8.35308e-036	3.31851e-038	2.35238e-040	7.68835e-043	4.81041e-045	1.33215e-047	5.87817e-050	1.40083e-052	6.82531e-055	1.18922e-057	3.89699e-060	6.80741e-063	2.20783e-065	2.88425e-068	7.65387e-071	9.13346e-074	2.38218e-076	2.39528e-079	4.38215e-082	4.13872e-085	8.98402e-088	6.44622e-091	9.67284e-094	7.58191e-097	1.23068e-099	7.26009e-103	9.48932e-106	6.15899e-109	1.10309e-111	1.8366e-114	5.67101e-117	
N32	7.28291e-006	3.72055e-005	0.000198739	0.000867438	0.00286682	0.00699749	0.0146382	0.0315399	0.0635848	0.10307	0.113364	0.0901911	0.0567715	0.0379235	0.028026	0.0264649	0.0261459	0.0404542	0.0490443	0.0795078	0.0748408	0.0773304	0.0402998	0.0255764	0.0071666	0.00255001	0.000431079	9.23809e-005	9.17207e-006	1.34646e-006	8.68555e-008	8.99677e-009	4.38243e-010	3.1092e-011	1.14357e-012	8.25823e-014	2.10882e-015	1.00152e-016	2.55088e-018	1.10633e-019	1.90938e-021	6.67001e-023	9.83745e-025	3.23785e-026	3.90887e-028	8.55165e-030	9.25967e-032	2.39729e-033	1.86719e-035	3.10246e-037	2.4801e-039	4.51747e-041	2.67172e-043	3.62452e-045	2.03474e-047	2.987e-049	1.38064e-051	1.33425e-053	6.07832e-056	7.73397e-058	2.60911e-060	2.10689e-062	8.36485e-065	7.96996e-067	2.31094e-069	1.78929e-071	5.7557e-074	6.24754e-076	6.31402e-078	1.4082e-079	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	9.71149e-006	7.15067e-005	0.000490046	0.00243629	0.00845123	0.0213329	0.0445487	0.0860964	0.140307	0.187673	0.194673	0.157247	0.0907064	0.0424799	0.0158788	0.00546667	0.00156643	0.000449332	9.42882e-005	1.8525e-005	2.52144e-006	3.03234e-007	2.39808e-008	1.8802e-009	8.77115e-011	4.8762e-012	1.6659e-013	8.39635e-015	2.05776e-016	1.21307e-017	2.22648e-019	1.02825e-020	1.74435e-022	5.65577e-024	6.53372e-026	2.25654e-027	1.78121e-029	4.59678e-031	3.21198e-033	7.13418e-035	3.60713e-037	6.37451e-039	2.64706e-041	4.0658e-043	1.36199e-045	1.48595e-047	4.19491e-050	4.65301e-052	9.94473e-055	7.47895e-057	1.62621e-059	1.22233e-061	1.92977e-064	1.31409e-066	1.9338e-069	1.4635e-071	2.37452e-074	8.91098e-077	1.44404e-079	1.35671e-081	1.19873e-084	4.67137e-087	9.11246e-090	4.41944e-092	3.709e-095	1.73597e-097	1.60532e-100	1.00069e-102	3.10077e-105	3.84914e-107	
N34	1.22583e-008	4.65744e-007	1.15655e-005	0.00014688	0.00133481	0.00620831	0.0155074	0.0430633	0.105589	0.205561	0.265229	0.224646	0.0938872	0.0265701	0.00820734	0.00286238	0.000857869	0.000250679	5.36489e-005	1.09317e-005	1.60756e-006	2.70081e-007	3.22638e-008	5.77401e-009	4.5138e-010	4.79574e-011	2.04374e-012	1.01766e-013	1.85991e-015	4.92686e-017	4.67949e-019	8.09915e-021	6.61492e-023	1.07791e-024	7.94147e-027	1.1225e-028	5.28521e-031	4.44085e-033	1.46317e-035	8.25289e-038	1.61762e-040	6.41209e-043	8.64429e-046	2.67996e-048	2.82838e-051	5.30562e-054	4.49915e-057	1.10062e-059	6.04374e-063	8.494e-066	5.89247e-069	9.57201e-072	4.42336e-075	6.00777e-078	2.79369e-081	4.2591e-084	1.69242e-087	1.5546e-090	6.68793e-094	1.03469e-096	3.20782e-100	2.92257e-103	1.18314e-106	1.41985e-109	3.55989e-113	2.65061e-116	7.23586e-120	7.57463e-123	4.32972e-126	6.92943e-129	
N35	3.53856e-009	1.14708e-007	2.92826e-006	4.30273e-005	0.000411415	0.00209548	0.00640499	0.0211405	0.0620756	0.129701	0.177015	0.166545	0.0834567	0.0272333	0.0102906	0.00898749	0.00586224	0.0206526	0.0114596	0.0495806	0.0217586	0.0696881	0.022363	0.0715618	0.0129016	0.0169627	0.00124696	0.000541144	1.44459e-005	3.2617e-006	7.01584e-008	2.79848e-008	1.51649e-009	2.46938e-010	9.43203e-012	5.55932e-012	5.56711e-014	4.96545e-015	1.56483e-016	2.17865e-017	8.50091e-020	3.96472e-021	2.24724e-023	2.67203e-024	5.13008e-027	7.02194e-029	2.4823e-031	1.79002e-032	1.52058e-035	1.24062e-037	2.42971e-040	9.84616e-042	5.18528e-045	3.07092e-047	2.93021e-050	7.87268e-052	2.83201e-055	9.12604e-058	6.61064e-061	1.30407e-062	3.08615e-066	7.43286e-069	5.21759e-072	5.98794e-074	1.17388e-077	5.34237e-080	1.10683e-083	7.00749e-086	6.90525e-089	1.22293e-090	
N36	3.39207e-009	7.59237e-008	1.53722e-006	2.00727e-005	0.000169049	0.00084429	0.00295772	0.0107858	0.0366368	0.0806866	0.108054	0.119682	0.07592	0.0279522	0.0132984	0.0136539	0.0146407	0.0317521	0.0273627	0.0588431	0.0458055	0.0682053	0.0488282	0.0951952	0.0540502	0.0496907	0.0102036	0.0041962	0.000335582	0.000144694	2.22382e-005	3.04895e-005	1.57577e-005	9.26254e-006	2.39945e-006	2.86753e-006	2.60285e-007	1.17886e-007	1.27974e-008	6.01193e-009	1.95101e-010	3.83352e-011	1.10696e-012	2.46914e-013	3.15563e-015	2.17286e-016	2.60826e-018	2.77206e-019	1.67103e-021	5.45021e-023	3.22244e-025	1.80535e-026	6.05956e-029	1.336e-030	4.44878e-033	1.89723e-034	4.71566e-037	5.48341e-039	1.99284e-041	9.27831e-043	1.33762e-045	1.3706e-047	6.90304e-050	1.03446e-051	1.77607e-054	3.89367e-056	4.79989e-059	6.37165e-061	5.2871e-063	2.44428e-064	
N37	2.63122e-023	3.28807e-020	8.6973e-018	2.02805e-015	1.19732e-012	1.60217e-013	7.58729e-013	6.03414e-012	2.29957e-009	2.29771e-007	1.46552e-009	4.67569e-009	5.28957e-007	5.7295e-009	1.69521e-011	9.40413e-011	1.76033e-008	1.33974e-006	0.000154649	0.000941546	5.2571e-006	1.58946e-008	1.10981e-009	3.80925e-008	6.41438e-006	0.000308452	9.44399e-005	4.49173e-007	7.88269e-010	1.01227e-012	7.27332e-016	6.41346e-017	9.00888e-015	6.33801e-012	2.56456e-009	1.01752e-006	0.000161252	0.017937	0.546867	0.428284	0.00520434	3.20591e-005	6.65576e-008	1.269e-010	1.0965e-013	9.48824e-017	4.29653e-020	2.24667e-023	5.86442e-027	1.82553e-030	3.19193e-034	6.89539e-038	7.98306e-042	1.2277e-045	1.02622e-049	1.23099e-053	7.79097e-058	6.90128e-062	3.47113e-066	2.90759e-070	1.11911e-074	7.05673e-079	2.67618e-083	1.53457e-087	4.76478e-092	2.69852e-096	1.07804e-100	8.38851e-105	6.77439e-109	5.985e-113	
