NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_binervis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N327	1.88449e-65	6.57447e-62	2.03139e-58	4.31471e-55	5.41302e-52	5.19787e-49	3.66174e-46	2.68936e-43	1.00559e-40	1.07374e-38	2.20168e-36	4.43477e-34	3.51457e-32	3.53884e-30	9.44714e-28	1.83764e-25	1.87786e-23	8.61972e-22	1.73462e-20	1.97989e-19	2.60222e-18	8.36364e-17	2.92778e-15	5.51858e-14	5.0747e-13	2.50814e-12	8.74856e-12	4.26829e-11	8.34109e-10	4.22401e-08	1.86816e-06	5.36622e-05	0.000929796	0.0093559	0.0531797	0.167454	0.289532	0.276117	0.147926	0.045854	0.00852814	0.000989288	7.43726e-05	3.75754e-06	1.32305e-07	3.44065e-09	8.54415e-11	7.82777e-12	1.18551e-12	1.47143e-13	4.76691e-14	4.42186e-15	3.63556e-16	6.08794e-17	2.50805e-18	1.3522e-19	1.04643e-20	1.98717e-22	7.38771e-24	2.74352e-25	2.67484e-27	7.0745e-29	1.38291e-30	1.00108e-32	1.78011e-34	8.68327e-36	8.02931e-38	1.39694e-38	1.10747e-40	1.72084e-41	1.02709e-43	1.3317e-44	6.08072e-47	6.53873e-48	4.20699e-50	5.72118e-51	
Carex_camposii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N328	1.16498e-56	8.73946e-54	6.62079e-51	3.78319e-48	1.607e-45	5.11429e-43	1.24013e-40	2.22726e-38	2.57124e-36	2.12888e-34	1.80762e-32	1.24506e-30	7.53992e-29	5.8792e-27	4.8515e-25	3.02823e-23	1.2178e-21	2.83644e-20	3.84847e-19	4.22696e-18	6.74804e-17	1.70751e-15	4.3559e-14	7.75239e-13	8.39742e-12	5.58362e-11	2.67308e-10	1.59696e-09	2.23569e-08	5.6667e-07	1.35544e-05	0.000229392	0.00253117	0.0175356	0.0741604	0.18747	0.280314	0.248777	0.133402	0.0444894	0.00955762	0.00137236	0.000136503	9.72329e-06	5.12609e-07	2.12451e-08	1.00239e-09	1.85043e-10	4.34021e-11	9.83376e-12	2.36891e-12	3.17906e-13	4.10657e-14	5.41746e-15	3.88512e-16	2.90491e-17	2.144e-18	8.58155e-20	3.86801e-21	1.66679e-22	4.02775e-24	1.17741e-25	3.2394e-27	6.46945e-29	1.85e-30	1.11489e-31	4.55587e-33	3.79766e-34	1.45189e-35	1.01222e-36	3.19266e-38	1.83716e-39	5.05727e-41	2.5959e-42	8.11126e-44	4.79103e-45	
Carex_fissirostris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_laevigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lowei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N329	1.01985e-33	1.03592e-31	1.19837e-29	1.06945e-27	7.25449e-26	3.71854e-24	1.4383e-22	3.96136e-21	8.29082e-20	1.5506e-18	2.56648e-17	3.94374e-16	6.06168e-15	8.10403e-14	8.07225e-13	5.4489e-12	2.45459e-11	8.64229e-11	3.22714e-10	1.40416e-09	5.84677e-09	1.89073e-08	4.57952e-08	9.63416e-08	2.49583e-07	1.18903e-06	9.742e-06	8.90317e-05	0.000682918	0.00397491	0.0169918	0.0526549	0.117661	0.189644	0.221668	0.189748	0.120509	0.05764	0.0210939	0.00600082	0.00134785	0.000242665	3.55315e-05	4.29772e-06	4.38288e-07	3.87254e-08	3.16431e-09	2.71651e-10	2.59095e-11	2.88271e-12	3.42606e-13	3.56032e-14	3.52766e-15	3.26442e-16	2.50861e-17	1.82867e-18	1.24649e-19	7.13578e-21	3.92516e-22	2.06217e-23	9.17641e-25	4.12083e-26	1.78686e-27	7.28802e-29	3.02421e-30	1.402e-31	5.96405e-33	2.94538e-34	1.31987e-35	6.41667e-37	2.76618e-38	1.2668e-39	5.09022e-41	2.12087e-42	7.86879e-44	3.62501e-45	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_fuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N330	5.91236e-36	1.14739e-33	2.36636e-31	3.73118e-29	4.24742e-27	3.76062e-25	2.60117e-23	1.17957e-21	3.14934e-20	7.28144e-19	1.65859e-17	3.25965e-16	6.70852e-15	1.29054e-13	1.85717e-12	1.82165e-11	1.21015e-10	5.7747e-10	2.33487e-09	9.79598e-09	4.50183e-08	1.94817e-07	7.3121e-07	2.45835e-06	8.25317e-06	3.11059e-05	0.00013	0.000549675	0.0021608	0.00742328	0.0213715	0.0502808	0.0954724	0.145668	0.178688	0.176844	0.141991	0.0931875	0.0504688	0.0228336	0.00877561	0.00292801	0.000869071	0.000235981	6.00104e-05	1.42359e-05	3.18695e-06	6.90194e-07	1.34726e-07	2.63416e-08	5.57743e-09	9.68982e-10	1.84919e-10	3.84338e-11	5.53068e-12	8.96977e-13	1.48377e-13	1.69919e-14	2.14351e-15	2.92749e-16	2.68652e-17	3.25239e-18	3.47496e-19	3.87325e-20	3.62244e-21	4.90461e-22	3.98783e-23	5.17725e-24	4.02419e-25	4.73251e-26	3.27959e-27	3.6965e-28	2.54954e-29	2.9653e-30	2.69512e-31	4.1113e-32	
N331	2.47847e-36	3.65576e-34	6.09232e-32	8.00815e-30	8.14152e-28	6.35245e-26	3.80798e-24	1.70749e-22	5.86487e-21	1.65929e-19	4.06654e-18	8.58005e-17	1.56839e-15	2.38656e-14	2.85212e-13	2.61153e-12	1.87524e-11	1.10988e-10	5.81794e-10	2.87745e-09	1.39933e-08	6.68054e-08	3.11239e-07	1.42624e-06	6.56149e-06	3.10263e-05	0.000148364	0.000675628	0.00273126	0.00931353	0.0260254	0.0587538	0.106564	0.15517	0.181793	0.172065	0.132292	0.0831787	0.0431089	0.0185867	0.00674108	0.00208485	0.000558161	0.000132187	2.87244e-05	5.83189e-06	1.20798e-06	2.93524e-07	6.73951e-08	1.78977e-08	5.34937e-09	1.12306e-09	2.56704e-10	6.07199e-11	9.52544e-12	1.66648e-12	2.93745e-13	3.59909e-14	4.83926e-15	7.05351e-16	6.9907e-17	9.3705e-18	1.07208e-18	1.40471e-19	1.44914e-20	2.25787e-21	2.08596e-22	3.1169e-23	2.6834e-24	3.64045e-25	2.82609e-26	3.56639e-27	2.73909e-28	3.49025e-29	3.37873e-30	5.81786e-31	
N332	1.76833e-36	4.48433e-34	1.36398e-31	3.07832e-29	4.22466e-27	4.88717e-25	5.10722e-23	2.14437e-21	3.72072e-20	1.07566e-18	1.8586e-17	3.86045e-16	1.31518e-14	3.22864e-13	4.32823e-12	2.96145e-11	1.1522e-10	3.90373e-10	2.21654e-09	1.32046e-08	5.90614e-08	2.09824e-07	7.07571e-07	3.46976e-06	2.83899e-05	0.000243504	0.00166806	0.00845872	0.0310659	0.0820565	0.155848	0.213771	0.213478	0.156912	0.086002	0.0356539	0.0113461	0.0028133	0.000551595	8.672e-05	1.10938e-05	1.17289e-06	1.03974e-07	7.91274e-09	5.34196e-10	3.27888e-11	1.94291e-12	1.16142e-13	6.66016e-15	3.79457e-16	2.08417e-17	1.00771e-18	4.58715e-20	1.95295e-21	7.16907e-23	2.50824e-24	8.19267e-26	2.37858e-27	6.58991e-29	1.78466e-30	4.28898e-32	1.05465e-33	2.45004e-35	5.62025e-37	1.22281e-38	2.77515e-40	5.66367e-42	1.21615e-43	2.36854e-45	4.74425e-47	8.62351e-49	1.61542e-50	2.72964e-52	4.71913e-54	7.47823e-56	1.39824e-57	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N333	1.68264e-36	2.4991e-34	4.18232e-32	5.49487e-30	5.613e-28	4.44447e-26	2.73707e-24	1.31111e-22	5.30377e-21	1.83961e-19	5.4176e-18	1.36066e-16	2.7243e-15	3.949e-14	3.97823e-13	2.91363e-12	1.79723e-11	1.08616e-10	6.56895e-10	3.58712e-09	1.70716e-08	7.71328e-08	3.96497e-07	2.77222e-06	2.47452e-05	0.000218736	0.00156632	0.00830152	0.0315399	0.0850266	0.162457	0.220899	0.215501	0.152549	0.0794298	0.0308812	0.00910599	0.00206895	0.000368168	5.21106e-05	5.99334e-06	6.0099e-07	5.46541e-08	5.96993e-09	1.2393e-09	1.62294e-10	2.71801e-11	5.72478e-12	5.2355e-13	6.39751e-14	8.98518e-15	5.7129e-16	5.05652e-17	5.15753e-18	2.35394e-19	1.961e-20	1.29016e-21	9.18671e-23	4.38295e-24	5.62802e-25	2.0593e-26	2.8924e-27	9.77547e-29	1.24814e-29	3.65638e-31	4.18796e-32	1.07949e-33	1.08528e-34	2.49067e-36	2.20096e-37	4.52274e-39	3.56059e-40	6.64891e-42	4.77444e-43	1.16427e-44	1.30763e-45	
Carex_vixdentata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N334	9.68386e-32	4.58187e-30	2.79001e-28	1.44574e-26	6.2028e-25	2.19571e-23	6.45714e-22	1.57775e-20	3.27964e-19	5.95724e-18	9.63095e-17	1.3954e-15	1.82441e-14	2.10924e-13	2.07971e-12	1.70338e-11	1.16219e-10	6.82592e-10	3.63714e-09	1.81233e-08	8.41365e-08	3.53936e-07	1.34241e-06	4.77994e-06	1.71769e-05	6.61836e-05	0.000269579	0.00107462	0.00386175	0.0118512	0.0302155	0.0632417	0.108254	0.151588	0.174081	0.164579	0.128703	0.0837125	0.045574	0.0209057	0.00815259	0.00274002	0.000806436	0.000217426	5.87791e-05	1.65025e-05	5.31118e-06	1.90721e-06	6.05664e-07	1.9108e-07	5.77557e-08	1.42254e-08	3.40355e-09	7.80438e-10	1.45784e-10	2.72967e-11	4.87354e-12	7.54902e-13	1.15853e-13	1.87075e-14	2.5706e-15	4.10023e-16	5.87773e-17	9.26408e-18	1.26057e-18	1.96575e-19	2.46313e-20	3.54824e-21	4.11237e-22	5.43973e-23	5.87268e-24	7.33753e-25	7.67925e-26	9.27037e-27	1.0031e-27	1.5874e-28	
N335	4.94075e-42	9.99352e-39	1.69725e-35	1.54614e-32	7.31795e-30	3.20581e-27	3.18279e-25	4.65788e-23	2.11851e-21	1.49949e-20	1.44426e-18	8.42595e-17	7.20753e-16	5.60736e-15	1.46432e-13	5.96229e-12	1.04406e-10	5.97185e-10	9.17247e-10	8.01818e-10	4.41284e-09	8.687e-08	1.62916e-06	1.4683e-05	4.7791e-05	5.73e-05	3.07165e-05	1.98747e-05	7.65233e-05	0.000712941	0.00676379	0.0409412	0.143246	0.279714	0.296884	0.169168	0.0522484	0.00907106	0.000937966	6.14165e-05	2.70112e-06	8.42091e-08	1.94536e-09	3.51808e-11	5.2811e-13	6.77715e-15	7.95765e-17	8.79595e-19	8.5337e-21	7.67409e-23	6.26751e-25	4.3138e-27	2.70365e-29	1.54877e-31	7.4686e-34	3.39486e-36	1.41285e-38	5.2213e-41	1.80932e-43	6.13112e-46	1.81951e-48	5.51392e-51	1.53401e-53	4.22123e-56	1.06428e-58	2.76752e-61	6.32865e-64	1.50688e-66	3.19454e-69	6.95358e-72	1.357e-74	2.73836e-77	4.94872e-80	9.20016e-83	1.55822e-85	2.81986e-88	
N336	6.29573e-47	1.36888e-43	2.49445e-40	2.93753e-37	1.84101e-34	8.90045e-32	2.84209e-29	7.52587e-27	4.3502e-25	7.21884e-24	4.37383e-22	8.64457e-21	9.09668e-20	2.28884e-18	2.27273e-16	1.55383e-14	4.83942e-13	3.55356e-12	8.32485e-12	2.50442e-11	1.88537e-10	4.55252e-09	7.2943e-08	2.8897e-07	3.02682e-07	9.25498e-08	4.17025e-08	8.03638e-08	2.18909e-07	4.02802e-06	0.000151183	0.00341782	0.038929	0.195152	0.370539	0.286549	0.0922693	0.0121754	0.000782653	2.83169e-05	6.73611e-07	1.49296e-08	3.95069e-10	1.64529e-11	8.41451e-13	2.57508e-14	7.51399e-16	2.11007e-17	3.29427e-19	5.17407e-21	7.66607e-23	6.55167e-25	5.87127e-27	5.10233e-29	2.58388e-31	1.62669e-33	8.96185e-36	5.21983e-38	2.95808e-40	3.1055e-42	1.85763e-44	1.98971e-46	1.05183e-48	9.38073e-51	4.06671e-53	2.97544e-55	1.05403e-57	6.35644e-60	1.85305e-62	9.30675e-65	2.25082e-67	9.63305e-70	1.97744e-72	7.54375e-75	1.74725e-77	8.92961e-80	
Carex_troodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_idaea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N337	7.67293e-44	1.16781e-40	1.48329e-37	1.21084e-34	6.08073e-32	1.89236e-29	3.06482e-27	2.97179e-25	2.09931e-23	6.8664e-22	4.55578e-20	2.49653e-18	7.06828e-17	2.08397e-15	5.8505e-14	1.45487e-12	3.73975e-11	3.84014e-10	8.77603e-10	9.17921e-10	2.16097e-09	3.3438e-08	8.74852e-07	1.04899e-05	4.33184e-05	6.28971e-05	4.7843e-05	6.34292e-05	0.000183436	0.00148118	0.0125073	0.0638661	0.186179	0.303256	0.269123	0.127098	0.0315645	0.00418454	0.000313685	1.42444e-05	4.17891e-07	8.37565e-09	1.20281e-10	1.30102e-12	1.35722e-14	3.10876e-16	1.64393e-17	1.76818e-18	7.21598e-20	2.77757e-21	1.59436e-22	3.16915e-24	7.40417e-26	2.16667e-27	2.15516e-29	3.23167e-31	4.95567e-33	2.7698e-35	2.79044e-37	2.55229e-39	9.73357e-42	1.13432e-43	8.55874e-46	2.41015e-47	1.83587e-49	7.01154e-51	4.24479e-53	1.37785e-54	6.54105e-57	1.75553e-58	6.56277e-61	1.44542e-62	4.35785e-65	7.93474e-67	2.63917e-69	5.84506e-71	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lainzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N338	7.54061e-43	6.81467e-39	4.7604e-35	1.91016e-31	9.30392e-29	1.0949e-26	1.981e-23	2.00691e-21	5.16304e-20	4.49064e-18	1.76245e-17	4.04342e-17	4.54083e-16	3.47115e-13	1.89129e-10	6.31272e-10	1.03209e-09	1.05966e-09	2.00023e-09	1.09359e-08	5.7744e-08	7.74049e-08	2.34084e-08	7.56088e-10	1.9067e-09	3.54731e-09	5.19522e-09	7.14243e-07	0.000256262	0.0367608	0.190914	0.367312	0.307691	0.0958092	0.00124937	6.92498e-06	2.20786e-08	4.64408e-11	6.98894e-14	7.93908e-17	7.10479e-20	5.18571e-23	3.16404e-26	1.66745e-29	7.80427e-33	3.28139e-36	1.28035e-39	4.71419e-43	1.59941e-46	5.15992e-50	1.569e-53	4.3589e-57	1.13951e-60	2.81745e-64	6.30182e-68	1.35114e-71	2.72642e-75	5.12783e-79	9.18692e-83	1.60663e-86	2.59313e-90	4.16264e-94	6.34691e-98	9.43293e-102	1.33635e-105	1.89164e-109	2.49265e-113	3.29791e-117	4.10655e-121	5.06202e-125	5.88175e-129	6.82625e-133	7.39949e-137	8.02153e-141	8.20738e-145	8.4356e-149	
Carex_forsteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_calcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N339	1.04179e-20	1.45513e-19	2.9655e-18	5.44607e-17	8.54896e-16	1.13677e-14	1.28677e-13	1.24687e-12	1.05137e-11	7.76735e-11	5.04367e-10	2.86075e-09	1.40341e-08	5.91749e-08	2.17291e-07	7.13215e-07	2.17343e-06	6.35722e-06	1.83272e-05	5.246e-05	0.000148065	0.000409816	0.00111581	0.00298837	0.00767218	0.0181021	0.0377975	0.0682174	0.105276	0.138453	0.155244	0.148892	0.122672	0.0872157	0.0538447	0.0290576	0.0137795	0.0057955	0.00218147	0.000739062	0.000228713	6.55773e-05	1.74354e-05	4.40627e-06	1.06859e-06	2.45478e-07	5.45754e-08	1.17904e-08	2.3761e-09	4.65274e-10	8.70923e-11	1.52562e-11	2.56124e-12	4.18215e-13	6.30091e-14	9.36601e-15	1.32691e-15	1.80728e-16	2.35923e-17	3.0673e-18	3.7065e-19	4.51374e-20	5.20624e-21	5.94636e-22	6.44604e-23	7.06303e-24	7.21651e-25	7.49797e-26	7.36577e-27	7.27239e-28	6.82379e-29	6.5058e-30	5.84662e-31	5.34696e-32	4.75615e-33	5.58871e-34	
Carex_michauxiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_folliculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_kitaibeliana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N340	8.54115e-10	2.71805e-09	1.24332e-08	5.95277e-08	2.69176e-07	1.11716e-06	4.22558e-06	1.45732e-05	4.59225e-05	0.000132479	0.000351023	0.000856526	0.00192788	0.00401191	0.0077289	0.0137943	0.0228358	0.035099	0.0501013	0.0665142	0.0822099	0.094656	0.101707	0.102144	0.0959385	0.0844891	0.069884	0.054337	0.0398325	0.0275986	0.0180752	0.0112419	0.00665529	0.00375142	0.00202418	0.00105011	0.000522283	0.000251597	0.000117611	5.32324e-05	2.35305e-05	1.02236e-05	4.30573e-06	1.7925e-06	7.32954e-07	2.92523e-07	1.14768e-07	4.46511e-08	1.67461e-08	6.24871e-09	2.27975e-09	8.1334e-10	2.84051e-10	9.88231e-11	3.29947e-11	1.10343e-11	3.59565e-12	1.15594e-12	3.62942e-13	1.14429e-13	3.46408e-14	1.05852e-14	3.14898e-15	9.32621e-16	2.69626e-16	7.87292e-17	2.21231e-17	6.29737e-18	1.74677e-18	4.84259e-19	1.31218e-19	3.59314e-20	9.52102e-21	2.57951e-21	7.23868e-22	2.69918e-22	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_filicina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N341	8.28466e-19	1.35448e-17	3.1101e-16	6.54939e-15	1.17294e-13	1.73393e-12	2.1371e-11	2.18845e-10	1.87607e-09	1.3433e-08	8.2149e-08	4.38244e-07	2.10509e-06	9.21243e-06	3.68219e-05	0.00013357	0.000437003	0.00128418	0.00337699	0.00793091	0.0166119	0.0310164	0.0516491	0.0767849	0.102034	0.121421	0.129646	0.124418	0.107583	0.0840233	0.0593696	0.038079	0.0222352	0.0118387	0.00577541	0.00259391	0.001073	0.000412972	0.00014897	5.03453e-05	1.62218e-05	5.05616e-06	1.49995e-06	4.3857e-07	1.26015e-07	3.47024e-08	9.37347e-09	2.50608e-09	6.21947e-10	1.53275e-10	3.61944e-11	8.11643e-12	1.74701e-12	3.73507e-13	7.31175e-14	1.44315e-14	2.68762e-15	4.9024e-16	8.45306e-17	1.4779e-17	2.36128e-18	3.86955e-19	5.89843e-20	9.05693e-21	1.29661e-21	1.91285e-22	2.58466e-23	3.62601e-24	4.74883e-25	6.36957e-26	8.05661e-27	1.05761e-27	1.30373e-28	1.68165e-29	2.15749e-30	3.48186e-31	
N342	7.25611e-12	3.23419e-11	2.09775e-10	1.36409e-09	8.12591e-09	4.34552e-08	2.0805e-07	8.93475e-07	3.45512e-06	1.20698e-05	3.82527e-05	0.000110357	0.000290729	0.000701644	0.00155656	0.0031842	0.00603101	0.0106161	0.017425	0.0267585	0.0385411	0.0521483	0.066392	0.0796158	0.0899104	0.0957043	0.0960336	0.0907664	0.0809039	0.0680846	0.054032	0.0406104	0.0289859	0.0196388	0.0127345	0.00796449	0.00477884	0.00280453	0.00161605	0.000907124	0.000504008	0.000279887	0.000149616	8.01589e-05	4.213e-05	2.14576e-05	1.06882e-05	5.31349e-06	2.4857e-06	1.16994e-06	5.30566e-07	2.35772e-07	1.01089e-07	4.37502e-08	1.77116e-08	7.30519e-09	2.86922e-09	1.12627e-09	4.21314e-10	1.61163e-10	5.74246e-11	2.1092e-11	7.33934e-12	2.59162e-12	8.71426e-13	3.03862e-13	9.93203e-14	3.38689e-14	1.10734e-14	3.70508e-15	1.19969e-15	4.02754e-16	1.29397e-16	4.35129e-17	1.51702e-17	6.96431e-18	
Carex_humilis_var._nana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N343	1.10447e-17	1.70439e-16	3.46711e-15	6.16489e-14	9.04481e-13	1.08328e-11	1.0641e-10	8.38843e-10	5.29798e-09	2.87416e-08	1.42377e-07	6.40824e-07	2.76246e-06	1.15297e-05	4.40187e-05	0.000145354	0.000404378	0.000949413	0.00195617	0.00378956	0.00722624	0.0130327	0.0209017	0.0289317	0.0353843	0.041816	0.0525227	0.0706598	0.0941597	0.115412	0.124872	0.118607	0.0987973	0.0720657	0.046571	0.026981	0.013854	0.00649114	0.00277194	0.00107392	0.000383186	0.000128348	3.86064e-05	1.10353e-05	2.91194e-06	7.12055e-07	1.61412e-07	3.51756e-08	6.87635e-09	1.30975e-09	2.29997e-10	3.84952e-11	5.9709e-12	9.12474e-13	1.25688e-13	1.72696e-14	2.18806e-15	2.71569e-16	3.12233e-17	3.61353e-18	3.78948e-19	4.04186e-20	3.99529e-21	3.94681e-22	3.64285e-23	3.44619e-24	2.99533e-25	2.68689e-26	2.27396e-27	1.94386e-28	1.58486e-29	1.32399e-30	1.03961e-31	8.3433e-33	6.51506e-34	6.59737e-35	
