NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_retroflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N601	2.99512e-11	3.58509e-11	6.2629e-11	7.76402e-11	6.68893e-11	8.32759e-11	1.50421e-10	1.89171e-10	1.70912e-10	2.54583e-10	7.11123e-10	1.81203e-09	3.69145e-09	1.09594e-08	4.40656e-08	1.10448e-07	1.68982e-07	3.26289e-07	8.1046e-07	1.4912e-06	4.56735e-06	6.07622e-05	0.00118726	0.0158563	0.109045	0.32564	0.369775	0.152913	0.0238403	0.00160913	6.35233e-05	1.92142e-06	4.55248e-08	7.77655e-10	9.46578e-12	8.45066e-14	5.66817e-16	2.91476e-18	1.18531e-20	3.91745e-23	1.06378e-25	2.39001e-28	4.53119e-31	7.38222e-34	1.03711e-36	1.25755e-39	1.33557e-42	1.25985e-45	1.05543e-48	7.8359e-52	5.2186e-55	3.15439e-58	1.72692e-61	8.53057e-65	3.84269e-68	1.595e-71	6.08044e-75	2.11867e-78	6.81296e-82	2.04128e-85	5.67558e-89	1.45635e-92	3.4801e-96	7.81421e-100	1.64122e-103	3.20507e-107	5.86988e-111	1.01687e-114	1.65808e-118	2.52873e-122	3.63705e-126	4.97444e-130	6.43609e-134	7.82585e-138	9.0149e-142	9.91772e-146	1.03641e-149	1.02183e-153	9.58009e-158	8.60851e-162	7.37268e-166	5.97682e-170	4.62175e-174	3.4356e-178	2.44103e-182	1.64617e-186	1.06172e-190	6.60056e-195	3.93847e-199	2.26486e-203	1.34441e-207	9.99954e-212	1.06135e-215	
N602	7.46997e-13	7.33922e-13	6.45395e-13	7.54407e-13	1.16617e-12	1.47955e-12	1.48737e-12	1.92416e-12	3.61456e-12	6.86639e-12	1.23726e-11	3.26451e-11	1.2124e-10	3.35039e-10	6.22789e-10	1.32688e-09	3.46443e-09	6.97604e-09	1.31825e-08	6.99008e-08	8.93384e-07	1.16176e-05	0.000206646	0.00423925	0.0504122	0.248738	0.410381	0.234486	0.0478928	0.00351392	0.000115264	2.19619e-06	4.08619e-08	1.11754e-09	2.87425e-11	6.13135e-13	1.23835e-14	2.05498e-16	2.466e-18	2.48061e-20	2.49652e-22	2.17948e-24	1.44276e-26	8.34105e-29	4.99957e-31	2.68221e-33	1.1218e-35	4.19998e-38	1.66675e-40	6.0397e-43	1.73733e-45	4.54797e-48	1.28107e-50	3.34086e-53	7.00476e-56	1.3524e-58	2.84029e-61	5.57887e-64	8.89363e-67	1.31708e-69	2.13928e-72	3.27496e-75	4.0987e-78	4.79796e-81	6.19992e-84	7.597e-87	7.65424e-90	7.25273e-93	7.62542e-96	7.6399e-99	6.32335e-102	4.944e-105	4.30737e-108	3.5906e-111	2.4822e-114	1.62698e-117	1.19253e-120	8.39162e-124	4.91303e-127	2.73581e-130	1.70867e-133	1.02748e-136	5.15483e-140	2.4663e-143	1.32686e-146	6.89e-150	2.99213e-153	1.24213e-156	5.81639e-160	2.65453e-163	1.07855e-166	5.61449e-170	5.20831e-173	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rosea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N603	1.96458e-12	2.02718e-12	2.12678e-12	2.50889e-12	3.28896e-12	4.13383e-12	4.84854e-12	6.11273e-12	8.94952e-12	1.50325e-11	2.95861e-11	7.61069e-11	2.43515e-10	7.16753e-10	1.70493e-09	3.8964e-09	8.98498e-09	1.86669e-08	4.35875e-08	2.02943e-07	1.90826e-06	2.68747e-05	0.000516222	0.0086292	0.0771489	0.289426	0.393521	0.192745	0.0353009	0.00258899	9.2818e-05	2.21134e-06	6.52249e-08	2.88764e-09	1.06976e-10	3.38875e-12	1.08168e-13	2.70156e-15	4.64377e-17	7.00533e-19	1.12465e-20	1.48902e-22	1.4209e-24	1.23853e-26	1.18971e-28	9.71954e-31	5.8815e-33	3.33126e-35	2.12528e-37	1.17623e-39	4.90921e-42	1.94948e-44	8.8515e-47	3.5348e-49	1.07813e-51	3.16568e-54	1.07442e-56	3.2399e-59	7.53269e-62	1.70095e-64	4.47641e-67	1.05484e-69	1.93053e-72	3.4552e-75	7.25397e-78	1.37203e-80	2.02721e-83	2.94533e-86	5.0459e-89	7.82678e-92	9.52859e-95	1.14585e-97	1.63177e-100	2.11256e-103	2.15508e-106	2.17972e-109	2.62014e-112	2.87319e-115	2.49083e-118	2.14774e-121	2.20764e-124	2.07618e-127	1.54797e-130	1.15107e-133	1.02302e-136	8.33972e-140	5.40307e-143	3.49938e-146	2.71518e-149	1.93881e-152	1.12579e-155	8.30457e-159	1.60888e-161	
Carex_appalachica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_socialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N604	5.4889e-08	5.68771e-08	6.19372e-08	8.35448e-08	1.34441e-07	2.043e-07	2.88669e-07	4.6116e-07	8.26991e-07	1.34655e-06	1.97507e-06	3.1775e-06	5.57316e-06	8.64005e-06	1.18166e-05	1.74198e-05	2.76242e-05	3.82541e-05	4.6232e-05	5.97703e-05	8.26598e-05	9.9396e-05	0.000103956	0.000116012	0.000138252	0.00014319	0.000129601	0.000128506	0.000151986	0.000222096	0.000448559	0.00108161	0.00272169	0.00637616	0.0152809	0.0445209	0.117778	0.213642	0.252886	0.19754	0.10247	0.0348038	0.00764997	0.00113195	0.000118444	9.12613e-06	5.3634e-07	2.47533e-08	9.19625e-10	2.80245e-11	7.12817e-13	1.53603e-14	2.84115e-16	4.55429e-18	6.38862e-20	7.91007e-22	8.71263e-24	8.58296e-26	7.60866e-28	6.10343e-30	4.45361e-32	2.96562e-34	1.80979e-36	1.01614e-38	5.2691e-41	2.52838e-43	1.12626e-45	4.67088e-48	1.80879e-50	6.54847e-53	2.22188e-55	7.08161e-58	2.12511e-60	6.00883e-63	1.60405e-65	4.0503e-68	9.69239e-71	2.19905e-73	4.73854e-76	9.7141e-79	1.89811e-81	3.53736e-84	6.30149e-87	1.07595e-89	1.76698e-92	2.79908e-95	4.29819e-98	6.43171e-101	9.42405e-104	1.35478e-106	1.91237e-109	2.64573e-112	3.816e-115	
Carex_kobomugi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N605	3.6236e-06	4.13928e-06	5.23971e-06	7.30913e-06	1.06894e-05	1.53643e-05	2.19411e-05	3.27769e-05	5.06101e-05	7.69585e-05	0.000116606	0.000184003	0.000295721	0.00045692	0.000684665	0.00103815	0.00156175	0.00220505	0.00295691	0.00395091	0.00517822	0.00631593	0.00727097	0.00830517	0.00928914	0.00969921	0.00971216	0.0101305	0.0115902	0.0148789	0.0218157	0.0352613	0.0563346	0.079761	0.0990105	0.112323	0.11476	0.100998	0.0788595	0.0584301	0.041001	0.0260138	0.0152428	0.00897376	0.00595475	0.00534368	0.00637851	0.0076432	0.00769208	0.00608596	0.00367922	0.00166605	0.000557158	0.000136399	2.45729e-05	3.30855e-06	3.40335e-07	2.73145e-08	1.74878e-09	9.11308e-11	3.93609e-12	1.4286e-13	4.41651e-15	1.1768e-16	2.73165e-18	5.56591e-20	1.00361e-21	1.61314e-23	2.327e-25	3.02585e-27	3.5657e-29	3.82655e-31	3.75728e-33	3.38452e-35	2.80756e-37	2.15228e-39	1.5301e-41	1.01045e-43	6.21656e-46	3.57308e-48	1.92428e-50	9.72413e-53	4.62502e-55	2.07759e-57	8.85186e-60	3.5899e-62	1.39378e-64	5.21238e-67	1.88859e-69	6.64797e-72	2.27675e-74	7.57707e-77	2.71159e-79	
Carex_leiorhyncha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N606	7.82682e-09	9.67792e-09	1.22056e-08	1.62741e-08	2.47944e-08	3.82282e-08	5.40249e-08	7.71492e-08	1.24165e-07	2.01359e-07	2.97346e-07	4.37848e-07	7.12329e-07	1.13985e-06	1.62279e-06	2.25318e-06	3.39097e-06	4.93261e-06	6.28681e-06	7.72723e-06	1.02107e-05	1.29645e-05	1.43688e-05	1.53443e-05	1.76971e-05	1.99288e-05	2.03752e-05	2.17062e-05	2.81409e-05	4.03032e-05	5.58732e-05	7.78547e-05	0.000115847	0.000159858	0.000183117	0.000190809	0.000201751	0.000194245	0.000155709	0.000115701	9.05189e-05	6.94584e-05	5.20882e-05	4.79884e-05	6.36697e-05	0.000110043	0.000298753	0.00133269	0.00628645	0.0255514	0.0818014	0.185567	0.271679	0.242366	0.129983	0.0427161	0.00893634	0.00123943	0.000118861	8.18413e-06	4.1827e-07	1.62931e-08	4.95709e-10	1.20281e-11	2.37061e-13	3.84944e-15	5.22279e-17	5.99333e-19	5.8808e-21	4.97479e-23	3.66038e-25	2.3609e-27	1.34439e-29	6.79312e-32	3.06442e-34	1.24078e-36	4.53193e-39	1.49803e-41	4.50131e-44	1.23436e-46	3.10051e-49	7.1489e-52	1.51824e-54	2.97881e-57	5.41469e-60	9.13172e-63	1.43294e-65	2.0992e-68	2.89239e-71	3.83748e-74	5.27617e-77	8.46318e-80	1.72737e-82	
Carex_nubigena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N607	5.76834e-10	6.66348e-10	8.40295e-10	1.1375e-09	1.65087e-09	2.45361e-09	3.59569e-09	5.33801e-09	8.27407e-09	1.29654e-08	1.97996e-08	3.01459e-08	4.69311e-08	7.21003e-08	1.05669e-07	1.51359e-07	2.17923e-07	3.04524e-07	3.99938e-07	5.07996e-07	6.43483e-07	7.86536e-07	9.00867e-07	9.98543e-07	1.11091e-06	1.21557e-06	1.30244e-06	1.46477e-06	1.85364e-06	2.57207e-06	3.6581e-06	5.20571e-06	7.33095e-06	9.63804e-06	1.13301e-05	1.22113e-05	1.24411e-05	1.16248e-05	9.73415e-06	7.6105e-06	5.83469e-06	4.42882e-06	3.56874e-06	3.68476e-06	5.88159e-06	1.64148e-05	8.04748e-05	0.000523359	0.00329831	0.0171138	0.0662662	0.173254	0.280072	0.263561	0.141733	0.0443899	0.00844629	0.00102583	8.47304e-05	5.2234e-06	2.80616e-07	1.57623e-08	9.67831e-10	5.79208e-11	3.07537e-12	1.41443e-13	5.66567e-15	1.97754e-16	6.02925e-18	1.62544e-19	3.9266e-21	8.49996e-23	1.64895e-24	2.89525e-26	4.65226e-28	6.82843e-30	9.13989e-32	1.12513e-33	1.28634e-35	1.36169e-37	1.33102e-39	1.21055e-41	1.03363e-43	8.2543e-46	6.14399e-48	4.29271e-50	2.83904e-52	1.76973e-54	1.0358e-56	5.73775e-59	3.09411e-61	1.97084e-63	2.97363e-65	
Carex_albata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_neurocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N608	2.35001e-08	3.06116e-08	4.64587e-08	7.42899e-08	1.18811e-07	1.85903e-07	2.82716e-07	4.17208e-07	5.97021e-07	8.28893e-07	1.11973e-06	1.4746e-06	1.89255e-06	2.36749e-06	2.91268e-06	3.59363e-06	4.70967e-06	7.43361e-06	1.65789e-05	5.51367e-05	0.000246173	0.00119784	0.00530531	0.0193118	0.0549007	0.118122	0.188793	0.221301	0.189336	0.118581	0.0554763	0.0200037	0.00573052	0.00131633	0.000240426	3.43762e-05	3.81095e-06	3.26636e-07	2.18202e-08	1.15428e-09	4.95461e-11	1.77942e-12	5.56783e-14	1.58218e-15	4.20213e-17	1.04634e-18	2.41338e-20	5.07853e-22	9.65667e-24	1.64961e-25	2.53324e-27	3.50702e-29	4.39446e-31	4.9938e-33	5.16725e-35	4.88702e-37	4.24078e-39	3.38136e-41	2.4855e-43	1.68947e-45	1.06524e-47	6.23545e-50	3.3977e-52	1.72781e-54	8.22091e-57	3.6612e-59	1.52965e-61	6.00828e-64	2.22353e-66	7.75347e-69	2.55245e-71	7.94721e-74	2.34471e-76	6.55388e-79	1.73853e-81	4.38357e-84	1.05234e-86	2.40435e-89	5.23595e-92	1.08823e-94	2.16136e-97	4.10131e-100	7.44326e-103	1.29316e-105	2.15265e-108	3.43153e-111	5.24389e-114	7.70293e-117	1.09801e-119	1.56209e-122	2.36994e-125	4.12702e-128	8.65064e-131	
N609	2.0329e-10	2.57027e-10	3.73328e-10	5.70308e-10	8.73621e-10	1.31323e-09	1.92594e-09	2.75575e-09	3.84578e-09	5.23391e-09	6.99004e-09	9.29307e-09	1.26363e-08	1.84575e-08	3.09976e-08	6.24255e-08	1.53141e-07	4.80695e-07	2.12015e-06	1.3055e-05	9.37163e-05	0.000635803	0.00357487	0.0155319	0.0501827	0.117523	0.196826	0.233852	0.196575	0.116773	0.0493868	0.0150473	0.00335366	0.000553823	6.88697e-05	6.58143e-06	5.0031e-07	3.21804e-08	1.93898e-09	1.19797e-10	7.56317e-12	4.53543e-13	2.44137e-14	1.15186e-15	4.74063e-17	1.70386e-18	5.37649e-20	1.49666e-21	3.69282e-23	8.10369e-25	1.58974e-26	2.79915e-28	4.44028e-30	6.36216e-32	8.26916e-34	9.78068e-36	1.05586e-37	1.04237e-39	9.44444e-42	7.87399e-44	6.0547e-46	4.30029e-48	2.82983e-50	1.729e-52	9.82694e-55	5.20105e-57	2.57037e-59	1.18821e-61	5.1456e-64	2.08912e-66	7.97123e-69	2.86259e-71	9.68719e-74	3.09084e-76	9.31848e-79	2.65793e-81	7.17969e-84	1.83734e-86	4.46335e-89	1.03034e-91	2.26208e-94	4.72425e-97	9.40282e-100	1.78517e-102	3.23511e-105	5.59704e-108	9.26391e-111	1.47079e-113	2.25901e-116	3.45019e-119	5.61105e-122	1.05322e-124	2.4193e-127	
N610	4.00722e-11	5.01166e-11	7.17316e-11	1.07856e-10	1.62664e-10	2.41398e-10	3.50369e-10	4.96417e-10	6.86957e-10	9.32543e-10	1.25551e-09	1.71379e-09	2.47309e-09	4.01838e-09	7.85018e-09	1.91264e-08	5.98999e-08	2.52811e-07	1.46097e-06	1.04266e-05	7.76498e-05	0.000524492	0.0029388	0.0128979	0.0427039	0.103765	0.182279	0.229419	0.20621	0.132129	0.0607398	0.0202492	0.00497598	0.000921883	0.000135744	1.80717e-05	2.73962e-06	5.28448e-07	1.11424e-07	2.21093e-08	3.93883e-09	6.25783e-10	8.86136e-11	1.11816e-11	1.26687e-12	1.29723e-13	1.20241e-14	1.00839e-15	7.7041e-17	5.39394e-18	3.4637e-19	2.03752e-20	1.10473e-21	5.55071e-23	2.58513e-24	1.11401e-25	4.46663e-27	1.67469e-28	5.87022e-30	1.91945e-31	5.88473e-33	1.69959e-34	4.62146e-36	1.18011e-37	2.84343e-39	6.49353e-41	1.40432e-42	2.86799e-44	5.55597e-46	1.02536e-47	1.80079e-49	3.00055e-51	4.76376e-53	7.23609e-55	1.05033e-56	1.4522e-58	1.92037e-60	2.43865e-62	2.96975e-64	3.45662e-66	3.86064e-68	4.15384e-70	4.29909e-72	4.26529e-74	4.07217e-76	3.75566e-78	3.34074e-80	2.85626e-82	2.35784e-84	1.9001e-86	1.56957e-88	1.63691e-90	3.20101e-92	
Carex_decomposita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N611	7.02835e-13	8.41074e-13	1.13708e-12	1.62374e-12	2.33656e-12	3.32813e-12	4.71393e-12	6.70416e-12	9.75221e-12	1.52695e-11	2.79991e-11	6.37596e-11	1.76184e-10	5.54867e-10	1.92864e-09	7.35885e-09	3.08324e-08	1.42294e-07	7.56542e-07	5.00238e-06	3.9644e-05	0.000311762	0.002059	0.0104346	0.0387618	0.102475	0.189513	0.242329	0.213058	0.128414	0.0533913	0.0154889	0.00318754	0.000473656	5.21874e-05	4.43573e-06	3.10707e-07	1.97775e-08	1.26378e-09	8.29578e-11	5.30286e-12	3.11409e-13	1.63517e-14	7.62185e-16	3.15817e-17	1.16588e-18	3.85273e-20	1.14473e-21	3.07212e-23	7.46714e-25	1.6509e-26	3.33258e-28	6.16536e-30	1.04747e-31	1.64006e-33	2.37367e-35	3.18501e-37	3.96771e-39	4.60205e-41	4.98182e-43	5.04526e-45	4.78448e-47	4.25873e-49	3.56508e-51	2.81221e-53	2.09152e-55	1.46959e-57	9.77145e-60	6.15822e-62	3.67976e-64	2.08845e-66	1.12737e-68	5.79629e-71	2.8387e-73	1.32635e-75	5.91957e-78	2.52653e-80	1.03121e-82	4.03063e-85	1.51028e-87	5.43059e-90	1.87359e-92	6.21016e-95	1.97944e-97	6.07327e-100	1.79386e-102	5.11384e-105	1.41468e-107	3.85135e-110	1.06306e-112	3.11893e-115	1.00202e-117	3.76874e-120	
N612	1.04379e-15	1.24886e-15	1.65672e-15	2.26583e-15	3.23457e-15	4.99555e-15	8.5104e-15	1.70704e-14	4.42275e-14	1.45482e-13	5.34831e-13	1.99496e-12	7.49786e-12	2.84216e-11	1.04406e-10	3.72493e-10	1.46957e-09	7.55956e-09	5.0623e-08	3.81061e-07	3.01529e-06	2.67766e-05	0.000265278	0.00237544	0.0155634	0.0664079	0.174938	0.276977	0.260412	0.144589	0.0477067	0.00948138	0.00115928	8.94309e-05	4.52028e-06	1.58717e-07	4.27593e-09	1.01643e-10	2.35848e-12	5.20177e-14	1.0073e-15	1.63403e-17	2.19724e-19	2.4591e-21	2.31108e-23	1.8393e-25	1.25126e-27	7.33533e-30	3.73434e-32	1.66099e-34	6.49875e-37	2.24951e-39	6.92681e-42	1.90539e-44	4.70581e-47	1.04784e-49	2.11219e-52	3.86574e-55	6.44899e-58	9.83706e-61	1.37628e-63	1.76984e-66	2.09849e-69	2.29968e-72	2.33497e-75	2.19992e-78	1.92826e-81	1.57536e-84	1.20199e-87	8.57455e-91	5.73127e-94	3.59485e-97	2.11935e-100	1.17531e-103	6.14256e-107	3.02919e-110	1.41146e-113	6.21744e-117	2.5934e-120	1.02538e-123	3.84726e-127	1.37033e-130	4.64022e-134	1.49509e-137	4.58827e-141	1.34169e-144	3.74638e-148	1.00291e-151	2.60504e-155	6.76774e-159	1.86257e-162	5.69627e-166	1.94279e-169	
N613	6.4457e-17	7.50875e-17	9.76664e-17	1.36347e-16	2.01733e-16	3.24977e-16	6.16757e-16	1.49733e-15	4.58493e-15	1.60666e-14	5.94627e-14	2.23278e-13	8.33407e-13	3.11937e-12	1.26703e-11	6.4398e-11	4.41896e-10	3.73856e-09	3.47249e-08	3.44055e-07	3.75901e-06	4.37783e-05	0.000469707	0.00394283	0.0230352	0.0868642	0.202505	0.284647	0.23835	0.118217	0.0349442	0.00624026	0.000687595	4.79038e-05	2.18775e-06	6.98324e-08	1.84067e-09	5.71647e-11	2.51539e-12	1.26124e-13	5.97705e-15	2.42145e-16	8.28812e-18	2.52492e-19	6.94352e-21	1.65129e-22	3.39328e-24	6.35153e-26	1.09687e-27	1.67185e-29	2.24393e-31	2.79193e-33	3.25747e-35	3.40579e-37	3.18033e-39	2.78966e-41	2.32305e-43	1.75372e-45	1.19535e-47	7.73188e-50	4.79363e-52	2.71874e-54	1.40416e-56	6.93784e-59	3.31077e-61	1.45579e-63	5.86942e-66	2.27868e-68	8.59706e-71	3.00639e-73	9.69407e-76	3.02613e-78	9.22704e-81	2.62054e-83	6.8947e-86	1.76402e-88	4.42736e-91	1.03926e-93	2.2689e-96	4.83522e-99	1.01449e-101	1.99773e-104	3.67117e-107	6.60679e-110	1.17425e-112	1.96473e-115	3.0767e-118	4.73163e-121	7.20737e-124	1.03905e-126	1.4522e-129	2.55758e-132	9.28465e-135	
N614	1.22769e-17	1.45724e-17	2.06599e-17	3.64301e-17	8.41318e-17	2.50877e-16	8.98038e-16	3.65278e-15	1.65789e-14	8.31058e-14	4.49553e-13	2.53801e-12	1.45109e-11	8.29043e-11	4.8299e-10	3.02543e-09	2.13835e-08	1.65315e-07	1.26961e-06	8.84863e-06	5.32735e-05	0.000275407	0.00127163	0.00545016	0.0209133	0.0646375	0.146385	0.229624	0.243276	0.172386	0.0820678	0.0265665	0.0059734	0.00096805	0.000123888	1.5191e-05	2.18695e-06	3.5708e-07	5.63966e-08	7.83744e-09	9.37516e-10	9.78065e-11	9.00508e-12	7.27882e-13	5.17889e-14	3.29924e-15	1.90222e-16	9.85518e-18	4.59107e-19	1.95303e-20	7.65641e-22	2.74241e-23	8.96871e-25	2.71679e-26	7.68491e-28	2.01063e-29	4.85788e-31	1.09879e-32	2.34403e-34	4.6684e-36	8.66105e-38	1.51669e-39	2.5244e-41	3.95133e-43	5.80096e-45	8.0911e-47	1.07927e-48	1.36179e-50	1.62055e-52	1.84185e-54	2.01206e-56	2.08913e-58	2.05509e-60	1.93923e-62	1.76616e-64	1.53496e-66	1.26868e-68	1.00955e-70	7.78086e-73	5.74188e-75	4.04265e-77	2.74884e-79	1.81575e-81	1.1517e-83	6.98898e-86	4.10729e-88	2.35202e-90	1.2996e-92	6.95927e-95	3.75866e-97	2.19929e-99	1.49206e-101	1.3084e-103	
Carex_bromoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_vernacula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N615	5.57605e-19	6.93597e-19	1.13934e-18	2.7896e-18	8.97027e-18	3.00393e-17	1.02774e-16	4.04426e-16	1.76309e-15	7.5872e-15	3.37109e-14	1.74837e-13	1.00247e-12	5.742e-12	3.68091e-11	3.13722e-10	3.31029e-09	4.19416e-08	7.73135e-07	1.61045e-05	0.000264856	0.00297128	0.0212219	0.0912339	0.224512	0.304583	0.228225	0.0976817	0.0249233	0.00393799	0.000399773	2.69662e-05	1.24808e-06	4.07916e-08	9.72091e-10	1.75997e-11	2.59601e-13	3.5418e-15	5.27793e-17	9.07013e-19	1.62786e-20	2.75675e-22	4.23751e-24	5.88713e-26	7.40961e-28	8.44065e-30	8.73924e-32	8.28872e-34	7.23305e-36	5.79919e-38	4.2856e-40	2.93905e-42	1.87686e-44	1.11359e-46	6.15375e-49	3.1866e-51	1.55055e-53	7.06993e-56	3.02653e-58	1.22327e-60	4.67892e-63	1.68832e-65	5.75601e-68	1.86399e-70	5.74483e-73	1.67937e-75	4.66236e-78	1.23551e-80	3.13053e-83	7.55717e-86	1.73994e-88	3.8393e-91	8.1318e-94	1.64704e-96	3.19305e-99	5.95301e-102	1.06882e-104	1.84089e-107	3.04406e-110	4.85482e-113	7.47739e-116	1.10779e-118	1.5798e-121	2.17843e-124	2.90824e-127	3.74484e-130	4.65959e-133	5.65115e-136	6.7728e-139	8.23332e-142	1.06685e-144	1.52928e-147	2.52193e-150	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
